EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,PenaltyOffPossExcludingTakeFouls,Usage,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,NonHeaveArc3FGA,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,HeaveMakes,BlockedArc3
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,705.0,12,6,22,22,5.0,3.0,44,1.0,1.0,2.0,3.0,19,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,5.0,11.538461538461538,0.125,0.25,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.45326666666666665,0.5594,0.3816,4.066666666666666,0.22727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201601,1610612758,Luc Mbah a Moute,Luc Mbah a Moute,201601,SAC,8580.0,143,-1,277,271,79.0,27.0,548,16.0,3.0,4.0,23.0,297,4.0,9.0,1.0,3.0,4.0,16.0,6.0,4.0,2.0,79.0,9.06148867313916,0.03,0.043478260869565216,0.032520325203252036,,0.058823529411764705,0.6666666666666666,0.16666666666666666,0.75,0.7083333333333334,0.5357541666666666,0.4301,0.5074222222222222,5.147826086956522,0.2851985559566787,60.0,9.0,2.0,4.0,7.0,1.0,2.0,3.0,1.0,12.0,1.0,3.0,27.0,3.0,6.0,5.0,10.0,20.0,4.0,2.0,3.0,6.0,3.0,9.0,2.0,1.0,4.0,1.0,1.0,21.0,2.0,10.0,12.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,12.0,1.0,1.0,1.0,7.0,1.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,10.0,1.0,0.8333333333333334,0.9090909090909091,0.5217391304347826,0.75,0.5555555555555556,0.5,0.75,0.5555555555555556,0.54,0.75,0.5555555555555556,0.041666666666666664,0.13043478260869565,0.1875,0.3333333333333333,0.12658227848101267,0.05263157894736842,0.10256410256410256,0.06060606060606061,0.025,0.18181818181818182,0.12121212121212122,0.11428571428571428,0.08,0.2222222222222222,1.0,0.5625,0.6923076923076923,0.8888888888888888,0.25,0.25,0.125,0.6666666666666666,0.6666666666666666,1.0,0.041666666666666664,0.6666666666666666,0.5,0.7777777777777778,0.5714285714285714,0.08,0.08333333333333333,0.2222222222222222,0.37037037037037035,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,137899.0,2298,-17,4519,4492,1360.0,566.0,9011,539.0,156.0,325.0,1184.0,4840,197.0,315.0,39.0,164.0,218.0,831.0,109.0,72.0,37.0,1343.0,32.768579129765115,0.10399492707672796,0.07878787878787878,0.09797297297297297,0.06883365200764818,0.08443271767810026,0.45256087321578503,0.27287993282955497,0.7878787878787878,0.45843828715365237,0.46790903361344527,0.5031069696969699,0.463682018927445,7.71131756756757,0.3009515379508741,1095.0,341.0,93.0,92.0,151.0,116.0,134.0,320.0,,591.0,7.0,432.0,1614.0,113.0,293.0,146.0,497.0,630.0,552.0,160.0,108.0,145.0,62.0,207.0,47.0,15.0,98.0,18.0,29.0,476.0,131.0,400.0,613.0,66.0,115.0,139.0,58.0,254.0,21.0,81.0,113.0,270.0,21.0,29.0,34.0,535.0,39.0,13.0,592.0,77.0,256.0,91.0,1.0,44.0,91.0,52.0,494.0,26.0,0.5329949238578681,0.6164383561643836,0.49915540540540543,0.5736040609137056,0.4634920634920635,0.49622166246851385,0.5707070707070707,0.4605678233438486,0.5558235699517574,0.6058091286307054,0.5548098434004475,0.005877413937867338,0.09121621621621621,0.10946196660482375,0.452755905511811,0.2775850104094379,0.21760797342192692,0.2599118942731278,0.12448979591836734,0.11879432624113476,0.28205128205128205,0.31910569105691056,0.23792486583184258,0.22095671981776766,0.13552361396303902,0.5714285714285714,0.6326530612244898,0.7104166666666667,0.5102639296187683,0.3569230769230769,0.4157706093189964,0.2686817800167926,0.41875,0.4227129337539432,0.753731343283582,,0.5961538461538461,0.15053763440860216,0.47634069400630913,0.609271523178808,0.18686131386861313,0.18782098312545856,0.1815365551425031,0.30793060718711274,26.928571428571427,7.0,1.0,2.0,1.0,67.0,2.0,205.0,7.0,15.0,82.0,28.0,57.0,13.0,29.0,10.0,42.0,6.0,1.0,81.0,46.0,18.0,3.0,2.0,8.0,73.0,0.14153846153846153,0.009375,0.5324675324675324,0.09740259740259741,0.0603448275862069,0.2085889570552147,0.3448275862068966,0.005877413937867338,0.005050505050505051,0.006309148264984227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202349,1610612758,Greivis Vasquez,Greivis Vasquez,202349,SAC,22133.0,369,-72,702,699,133.0,81.0,1401,12.0,2.0,43.0,75.0,767,8.0,10.0,,5.0,5.0,28.0,6.0,6.0,,133.0,17.861635220125788,0.018796992481203006,,0.013850415512465374,0.024390243902439025,,0.10434782608695652,0.3739130434782609,0.13333333333333333,0.45217391304347826,0.46287982456140353,0.49716785714285716,0.42337666666666673,9.614666666666668,0.18945868945868946,132.0,8.0,1.0,,,18.0,11.0,20.0,4.0,37.0,40.0,16.0,129.0,5.0,24.0,3.0,16.0,16.0,58.0,4.0,9.0,53.0,15.0,68.0,10.0,5.0,31.0,8.0,14.0,151.0,8.0,15.0,23.0,2.0,16.0,4.0,7.0,20.0,1.0,1.0,11.0,32.0,,,,15.0,,,18.0,1.0,6.0,1.0,,,1.0,1.0,16.0,1.0,0.21621621621621623,0.22857142857142856,0.49333333333333335,0.625,0.3,0.49130434782608695,0.7333333333333333,0.4,0.5163934426229508,0.7666666666666667,0.47058823529411764,0.34782608695652173,0.12,0.25,0.8,0.06637168141592921,0.08695652173913043,0.07232704402515723,,0.026785714285714284,0.07692307692307693,0.012195121951219513,0.10869565217391304,0.07936507936507936,0.03636363636363636,1.0,0.6666666666666666,0.8888888888888888,0.125,0.4186046511627907,0.4864864864864865,0.17391304347826086,0.55,0.55,0.18181818181818182,0.034782608695652174,0.5,,,,0.05,0.075,0.18604651162790697,0.12403100775193798,26.317500000000003,36.0,7.0,5.0,7.0,2.0,5.0,4.0,35.0,,,2.0,9.0,,1.0,,,1.0,3.0,2.0,1.0,,,,,2.0,0.13953488372093023,,,,,0.10344827586206896,0.2777777777777778,0.3130434782608696,0.4666666666666667,0.3333333333333333,1.0,12.0,4.0,2.0,13.0,4.0,2.0,24.0,15.0,1.0,12.0,0.6153846153846154,0.325,0.5714285714285714,0.4,0.3333333333333333,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5714285714285714,0.25,0.4,0.34285714285714286,,,,,,,,,,,,,,,,,,,,,True,,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,80524.0,1342,-42,2655,2624,735.0,332.0,5279,111.0,14.0,33.0,227.0,2891,21.0,45.0,6.0,19.0,26.0,120.0,28.0,20.0,8.0,724.0,15.818838201509683,0.01995798319327731,0.022727272727272728,0.02055921052631579,0.020833333333333332,0.024154589371980676,0.2795969773299748,0.08312342569269521,0.3783783783783784,0.707808564231738,0.5288691919191918,0.5015451612903227,0.5324788888888888,8.98193832599119,0.2768361581920904,523.0,63.0,5.0,15.0,27.0,3.0,20.0,83.0,49.0,86.0,170.0,55.0,392.0,7.0,30.0,19.0,106.0,124.0,48.0,8.0,26.0,40.0,6.0,46.0,4.0,2.0,23.0,9.0,8.0,98.0,38.0,51.0,94.0,1.0,31.0,27.0,17.0,58.0,1.0,16.0,55.0,114.0,2.0,4.0,4.0,62.0,1.0,5.0,63.0,6.0,26.0,11.0,,1.0,11.0,6.0,104.0,7.0,0.7209302325581395,0.7560975609756098,0.3788546255506608,0.3333333333333333,0.4222222222222222,0.4244332493702771,0.35135135135135137,0.43956043956043955,0.45990566037735847,0.38461538461538464,0.5048076923076923,0.4282115869017632,0.1145374449339207,0.12612612612612611,0.5344827586206896,0.0630407911001236,0.10764872521246459,0.076592082616179,0.026490066225165563,0.012738853503184714,0.05263157894736842,0.028268551236749116,0.10094637223974763,0.1245136186770428,0.004424778761061947,0.5454545454545454,0.5675675675675675,0.6494845360824743,0.7142857142857143,0.09090909090909091,0.13636363636363635,0.20906801007556675,0.24096385542168675,0.24390243902439024,0.7,0.12342569269521411,0.35714285714285715,0.2,0.2967032967032967,0.5555555555555556,0.06235011990407674,0.10526315789473684,0.07653061224489796,0.27040816326530615,25.034705882352945,121.0,12.0,37.0,16.0,4.0,46.0,26.0,120.0,1.0,5.0,7.0,14.0,2.0,5.0,3.0,2.0,1.0,3.0,7.0,10.0,,,,1.0,6.0,0.3333333333333333,0.012048192771084338,0.060240963855421686,0.011111111111111112,0.017543859649122806,0.0625,1.0,0.3047858942065491,0.32432432432432434,0.4065934065934066,20.0,35.0,3.0,12.0,55.0,4.0,14.0,162.0,3.0,1.0,35.0,0.9818181818181818,0.3235294117647059,0.25,0.30434782608695654,0.3254437869822485,0.40816326530612246,0.4166666666666667,1.0,0.2892561983471074,0.2916666666666667,0.9714285714285714,0.25,1.0,0.32432432432432434,0.2916666666666667,1.0,4.0,2.0,9.0,2.0,5.0,0.011764705882352941,0.02040816326530612,0.008264462809917356,0.10810810810810811,0.25,1.0,0.0989010989010989,0.2222222222222222,,,,,,,True,,
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,36622.0,610,46,1190,1186,307.0,150.0,2376,30.0,7.0,25.0,77.0,1218,9.0,21.0,6.0,9.0,15.0,62.0,14.0,9.0,5.0,303.0,14.285714285714286,0.02313624678663239,0.03614457831325301,0.02702702702702703,0.027777777777777776,0.04838709677419355,0.18072289156626506,0.15060240963855423,0.5384615384615384,0.7168674698795181,0.5245457831325302,0.5173227272727272,0.48143837209302326,8.819480519480521,0.25798319327731095,305.0,19.0,2.0,3.0,4.0,7.0,9.0,22.0,23.0,35.0,89.0,21.0,172.0,3.0,14.0,8.0,45.0,38.0,32.0,6.0,8.0,18.0,4.0,22.0,1.0,3.0,12.0,2.0,4.0,48.0,15.0,29.0,47.0,3.0,15.0,5.0,3.0,20.0,2.0,4.0,12.0,40.0,1.0,1.0,1.0,19.0,,1.0,26.0,3.0,10.0,3.0,,,3.0,2.0,43.0,5.0,0.5428571428571428,0.59375,0.45454545454545453,0.3333333333333333,0.38095238095238093,0.45481927710843373,0.46153846153846156,0.36046511627906974,0.4858757062146893,0.5,0.45,0.536144578313253,0.1038961038961039,0.13333333333333333,0.75,0.06823529411764706,0.10416666666666667,0.0773286467486819,0.034782608695652174,0.012048192771084338,0.04580152671755725,0.029411764705882353,0.12025316455696203,0.12037037037037036,0.03125,0.6666666666666666,0.6333333333333333,0.7307692307692307,0.631578947368421,0.28,0.3181818181818182,0.13253012048192772,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.13855421686746988,0.2857142857142857,,0.09302325581395349,0.75,0.057803468208092484,0.11904761904761904,0.08139534883720931,0.2616279069767442,24.73033707865169,66.0,4.0,18.0,4.0,2.0,22.0,14.0,66.0,,3.0,2.0,12.0,,1.0,,,,1.0,4.0,3.0,,,,,3.0,0.12,0.045454545454545456,0.07894736842105263,,,0.05555555555555555,0.14285714285714285,0.39759036144578314,0.3076923076923077,0.4186046511627907,6.0,21.0,2.0,5.0,27.0,2.0,5.0,81.0,,,21.0,1.0,0.30337078651685395,0.5,0.22727272727272727,0.30337078651685395,0.2608695652173913,0.2608695652173913,1.0,0.3181818181818182,0.3181818181818182,1.0,0.5,1.0,0.2777777777777778,0.3181818181818182,,,,4.0,,,,,,,,,0.09302325581395349,,1.0,,,,,,True,,
2566,1610612758,Travis Outlaw,Travis Outlaw,2566,SAC,25773.0,430,-46,857,850,375.0,96.0,1707,14.0,5.0,19.0,70.0,932,6.0,24.0,3.0,9.0,13.0,52.0,5.0,5.0,,369.0,12.809917355371901,0.03146853146853147,0.03225806451612903,0.0316622691292876,0.01904761904761905,0.014492753623188406,0.12844036697247707,0.1743119266055046,0.5,0.48623853211009177,0.4665824074074076,0.4982857142857143,0.45558499999999996,12.642857142857144,0.43757292882147025,272.0,7.0,5.0,3.0,6.0,8.0,16.0,37.0,12.0,31.0,39.0,3.0,104.0,6.0,13.0,12.0,41.0,24.0,38.0,10.0,3.0,14.0,3.0,17.0,1.0,2.0,7.0,2.0,5.0,37.0,12.0,22.0,39.0,1.0,6.0,6.0,4.0,12.0,,5.0,19.0,38.0,,2.0,1.0,7.0,,1.0,6.0,,,6.0,,5.0,7.0,4.0,40.0,3.0,0.3870967741935484,0.46153846153846156,0.44285714285714284,1.0,0.5,0.463302752293578,0.6,0.47560975609756095,0.4642857142857143,0.5909090909090909,0.47674418604651164,0.3577981651376147,0.04285714285714286,0.07142857142857142,0.5,0.08270676691729323,0.09022556390977443,0.08521303258145363,0.039473684210526314,0.0380952380952381,0.03896103896103896,0.10679611650485436,0.09302325581395349,0.07446808510638298,0.016666666666666666,0.5714285714285714,0.5,0.5384615384615384,0.2857142857142857,0.42105263157894735,0.4444444444444444,0.3394495412844037,0.43243243243243246,0.4444444444444444,0.5,0.11009174311926606,1.0,,0.14634146341463414,0.5,,,0.125,0.3942307692307692,25.058974358974357,27.0,4.0,12.0,4.0,1.0,17.0,2.0,27.0,1.0,5.0,3.0,2.0,1.0,,,2.0,1.0,,3.0,1.0,,,,,1.0,0.05263157894736842,0.02702702702702703,0.14705882352941177,0.027777777777777776,0.08333333333333333,0.1282051282051282,0.25,0.24770642201834864,0.4,0.2926829268292683,5.0,8.0,,1.0,13.0,,5.0,36.0,3.0,,8.0,0.9230769230769231,0.3333333333333333,,0.29411764705882354,0.3333333333333333,0.4166666666666667,0.4166666666666667,1.0,0.2962962962962963,0.2962962962962963,0.875,,,0.08333333333333333,0.2962962962962963,,,4.0,5.0,,1.0,,,,,,,0.12195121951219512,0.8,,1.0,1.0,,,,True,,
202738,1610612758,Isaiah Thomas,Isaiah Thomas,202738,SAC,90951.0,1516,122,3026,3002,1030.0,385.0,6028,137.0,7.0,125.0,375.0,3159,25.0,120.0,7.0,21.0,29.0,136.0,51.0,34.0,17.0,1017.0,22.51503867086795,0.020854021847070508,0.02064896755162242,0.020802377414561663,0.024691358024691357,0.018796992481203006,0.2433392539964476,0.22202486678507993,0.15217391304347827,0.5772646536412078,0.49755328596802845,0.47140263157894746,0.50043125,8.735999999999999,0.34038334434897555,808.0,85.0,2.0,28.0,48.0,53.0,55.0,113.0,19.0,193.0,188.0,198.0,806.0,11.0,71.0,55.0,310.0,98.0,288.0,,32.0,223.0,48.0,271.0,31.0,17.0,113.0,37.0,73.0,590.0,44.0,63.0,107.0,9.0,79.0,48.0,29.0,127.0,6.0,48.0,39.0,108.0,4.0,4.0,5.0,192.0,7.0,13.0,233.0,13.0,51.0,3.0,1.0,2.0,3.0,1.0,293.0,7.0,0.2538860103626943,0.2538860103626943,0.5146666666666667,0.44,0.4583333333333333,0.5399644760213144,0.5978260869565217,0.4782608695652174,0.5955993930197269,0.6388888888888888,0.5882352941176471,0.3339253996447602,0.08533333333333333,0.1386861313868613,0.6220472440944882,0.06521739130434782,0.10451306413301663,0.07714491708723864,0.0121580547112462,0.025423728813559324,0.05514705882352941,0.04113924050632911,0.09259259259259259,0.09120521172638436,0.03474903474903475,0.3333333333333333,0.6204379562043796,0.7203389830508474,0.29411764705882354,0.424,0.4690265486725664,0.20071047957371227,0.48672566371681414,0.49107142857142855,0.18181818181818182,0.03374777975133215,0.2857142857142857,,0.2608695652173913,0.5833333333333334,0.08803986710963455,0.1234866828087167,0.0880893300248139,0.38461538461538464,25.229255319148937,169.0,21.0,58.0,21.0,16.0,64.0,134.0,169.0,1.0,,18.0,50.0,8.0,5.0,3.0,5.0,7.0,26.0,57.0,,,,,,47.0,0.096,0.008849557522123894,,0.009345794392523364,0.0273972602739726,0.14035087719298245,0.2641509433962264,0.30017761989342806,0.45652173913043476,0.31521739130434784,7.0,67.0,11.0,19.0,74.0,11.0,22.0,135.0,87.0,,67.0,0.6081081081081081,0.39361702127659576,0.5238095238095238,0.34375,0.39361702127659576,0.3684210526315789,0.3888888888888889,1.0,0.39644970414201186,0.40119760479041916,0.5671641791044776,0.5238095238095238,0.6363636363636364,0.3275862068965517,0.39644970414201186,,,3.0,6.0,3.0,5.0,0.015957446808510637,0.05263157894736842,0.011834319526627219,,,,0.03260869565217391,0.5,,,,1.0,2.0,0.010582010582010581,True,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,15040.0,251,-21,486,490,106.0,60.0,976,8.0,,14.0,34.0,526,2.0,6.0,,4.0,5.0,25.0,10.0,3.0,7.0,106.0,10.931899641577061,0.022988505747126436,,0.016,0.019230769230769232,,0.14285714285714285,0.25,,0.5357142857142857,0.47738750000000013,0.5019,0.47518333333333335,10.185294117647059,0.21810699588477367,132.0,5.0,,1.0,1.0,3.0,4.0,12.0,10.0,12.0,22.0,2.0,53.0,,6.0,4.0,14.0,16.0,8.0,,4.0,20.0,8.0,28.0,5.0,3.0,8.0,5.0,7.0,64.0,3.0,15.0,20.0,,3.0,1.0,1.0,4.0,,1.0,8.0,16.0,,1.0,,3.0,,,2.0,,1.0,5.0,1.0,2.0,5.0,4.0,14.0,2.0,0.6666666666666666,0.6666666666666666,0.35294117647058826,,0.6666666666666666,0.45535714285714285,0.75,0.7777777777777778,0.4649122807017544,0.75,0.7777777777777778,0.39285714285714285,0.11764705882352941,0.25,0.75,0.09803921568627451,0.04918032786885246,0.08411214953271028,0.043478260869565216,0.013157894736842105,0.125,0.05172413793103448,0.12698412698412698,0.0625,,0.8,0.625,0.8333333333333334,1.0,0.21428571428571427,0.25,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.5,0.17857142857142858,,,0.1111111111111111,1.0,0.017543859649122806,0.02857142857142857,0.11320754716981132,0.2641509433962264,24.172727272727272,12.0,2.0,1.0,2.0,,3.0,,12.0,1.0,2.0,,2.0,,1.0,,,,,,2.0,,,,,,0.14285714285714285,,0.08695652173913043,0.1,,,0.3333333333333333,0.21428571428571427,0.5,0.1111111111111111,4.0,5.0,2.0,,9.0,2.0,2.0,24.0,3.0,,5.0,0.8888888888888888,0.4090909090909091,1.0,0.6666666666666666,0.4090909090909091,0.4,0.4,1.0,0.4166666666666667,0.4166666666666667,0.8,1.0,0.5,,0.4166666666666667,,,2.0,2.0,,,,,,,,,0.2222222222222222,1.0,,,,,,,True,,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,77250.0,1288,13,2543,2525,683.0,334.0,5068,153.0,29.0,158.0,434.0,2728,54.0,116.0,6.0,41.0,48.0,186.0,44.0,30.0,14.0,668.0,24.34456928838951,0.04728950403690888,0.022556390977443608,0.04148278905560459,0.023890784982935155,0.0196078431372549,0.2892249527410208,0.29867674858223064,0.46774193548387094,0.46880907372400754,0.48222703213610585,0.5109851851851851,0.48240270270270263,8.880414746543776,0.26858041683051515,532.0,99.0,19.0,30.0,46.0,78.0,47.0,123.0,21.0,224.0,95.0,142.0,677.0,33.0,87.0,60.0,196.0,144.0,304.0,32.0,33.0,90.0,18.0,108.0,14.0,4.0,61.0,16.0,13.0,234.0,39.0,92.0,138.0,13.0,63.0,49.0,24.0,112.0,7.0,34.0,39.0,82.0,5.0,3.0,5.0,118.0,,3.0,170.0,16.0,70.0,23.0,1.0,10.0,24.0,11.0,192.0,11.0,0.32142857142857145,0.34615384615384615,0.5161290322580645,0.6111111111111112,0.5172413793103449,0.505671077504726,0.5806451612903226,0.46621621621621623,0.5572139303482587,0.6304347826086957,0.5480225988700564,0.17958412098298676,0.07603686635944701,0.10457516339869281,0.5625,0.11358024691358025,0.11782477341389729,0.11481156879929887,0.06315789473684211,0.05536332179930796,0.08260869565217391,0.08865248226950355,0.1610738255033557,0.12601626016260162,0.05394190871369295,0.4583333333333333,0.6470588235294118,0.7226277372262774,0.42424242424242425,0.4936708860759494,0.5454545454545454,0.23251417769376181,0.3821138211382114,0.3884297520661157,0.2553191489361702,0.03969754253308128,0.6551724137931034,0.21052631578947367,0.3108108108108108,0.6521739130434783,0.12006861063464837,0.14344262295081966,0.12850812407680945,0.2895125553914328,25.03473684210526,74.0,5.0,23.0,8.0,15.0,32.0,58.0,74.0,1.0,7.0,15.0,39.0,11.0,8.0,,2.0,4.0,6.0,20.0,12.0,1.0,,,1.0,15.0,0.0949367088607595,0.016260162601626018,0.07954545454545454,0.011494252873563218,0.03225806451612903,0.09411764705882353,0.23076923076923078,0.13988657844990549,0.08064516129032258,0.1554054054054054,7.0,22.0,1.0,5.0,29.0,2.0,6.0,63.0,24.0,,22.0,0.7241379310344828,0.30526315789473685,0.25,0.1875,0.30526315789473685,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.2972972972972973,0.2972972972972973,0.6818181818181818,0.2,1.0,0.21739130434782608,0.2972972972972973,1.0,3.0,1.0,9.0,,2.0,,,,0.04838709677419355,0.3333333333333333,1.0,0.060810810810810814,0.1111111111111111,,1.0,1.0,,,,True,,
