EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,Travels,Charge Fouls Drawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,SecondChanceFg3Pct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Offensive Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,on,Clear Path Fouls,SecondChanceCorner3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3PctAssisted,Corner3PctBlocked
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,5628.0,94,-12,184,188,64.0,70.0,27.0,372,7.0,12.0,2.0,3.0,6.0,8.0,1.0,3.0,4.0,10.0,5.0,3.0,12.0,25.0,5.0,4.0,28.0,194.0,2.0,5.0,1.0,5.0,8.0,11.0,3.0,4.0,20.0,16.0,8.0,4.0,5.0,1.0,2.0,2.0,1.0,1.0,4.0,4.0,3.0,5.0,9.0,2.0,16.0,7.0,23.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,13.0,4.0,4.0,1.0,8.0,4.0,20.0,64.0,0.6666666666666666,0.8,0.48,0.4,0.7272727272727273,0.4,0.4,0.5714285714285714,0.4117647058823529,0.4166666666666667,0.5882352941176471,0.16666666666666666,0.04,0.08333333333333333,16.203703703703702,1.0,0.2,0.14285714285714285,0.04477611940298507,0.2631578947368421,0.16,0.17073170731707318,0.07608695652173914,0.1111111111111111,0.2,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3076923076923077,0.16666666666666666,0.4,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.1,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.4,0.4,0.75,0.16666666666666666,0.6,0.6666666666666666,0.5714285714285714,0.75,0.21428571428571427,0.5666666666666667,0.5156616666666666,0.5731666666666667,0.5714857142857143,0.11764705882352941,0.13793103448275862,0.17857142857142858,0.7142857142857143,9.572000000000001,27.1,0.34782608695652173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,9365.0,156,-63,304,304,76.0,166.0,38.0,608,3.0,8.0,2.0,3.0,1.0,2.0,8.0,9.0,5.0,17.0,24.0,3.0,16.0,34.0,27.0,7.0,60.0,348.0,4.0,7.0,,8.0,4.0,7.0,3.0,2.0,13.0,10.0,22.0,4.0,24.0,4.0,8.0,11.0,6.0,1.0,25.0,3.0,7.0,3.0,6.0,,9.0,10.0,19.0,2.0,,2.0,12.0,11.0,16.0,3.0,3.0,,10.0,,6.0,,,,9.0,2.0,13.0,76.0,0.3125,0.35714285714285715,0.47058823529411764,0.5714285714285714,0.5714285714285714,0.4344262295081967,0.5,0.55,0.45454545454545453,0.5,0.5416666666666666,0.4426229508196721,0.11764705882352941,0.25,23.011363636363637,0.75,,0.058823529411764705,0.0673076923076923,0.07692307692307693,0.06666666666666667,0.06382978723404255,0.06711409395973154,0.10256410256410256,0.07894736842105263,0.047619047619047616,0.04,0.08571428571428572,0.06060606060606061,0.16666666666666666,0.13114754098360656,0.375,0.5,0.3333333333333333,0.14754098360655737,0.8888888888888888,1.0,0.25,0.2786885245901639,0.29411764705882354,0.3125,0.4,0.39344262295081966,0.375,0.6666666666666666,0.2,0.5,0.3,0.5737704918032787,0.4951819672131147,0.550375,0.48390500000000003,0.031746031746031744,0.05555555555555555,0.13333333333333333,0.21666666666666667,11.911764705882355,25.433333333333334,0.25,2.0,3.0,1.0,5.0,1.0,7.0,1.0,1.0,15.0,6.0,5.0,3.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,0.7142857142857143,0.25925925925925924,0.3333333333333333,0.25925925925925924,0.1111111111111111,0.058823529411764705,0.043478260869565216,0.047619047619047616,0.058823529411764705,0.04918032786885246,0.6666666666666666,0.6666666666666666,0.5,0.20833333333333334,0.20833333333333334,0.8,0.125,0.3333333333333333,0.20833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,11534.0,192,3,376,381,118.0,174.0,57.0,757,9.0,22.0,,2.0,2.0,4.0,8.0,19.0,8.0,21.0,19.0,4.0,25.0,62.0,21.0,22.0,96.0,399.0,2.0,6.0,2.0,6.0,9.0,22.0,5.0,8.0,35.0,16.0,34.0,,19.0,4.0,23.0,33.0,11.0,6.0,76.0,,5.0,5.0,13.0,2.0,20.0,5.0,25.0,7.0,5.0,2.0,10.0,9.0,13.0,7.0,3.0,1.0,6.0,1.0,29.0,,2.0,4.0,27.0,10.0,35.0,117.0,0.32,0.32,0.4032258064516129,0.3333333333333333,0.4090909090909091,0.4457831325301205,0.2857142857142857,0.5,0.5,0.3333333333333333,0.53125,0.25301204819277107,0.06451612903225806,0.13636363636363635,24.71395881006865,0.7692307692307693,0.11764705882352941,0.11016949152542373,0.03731343283582089,0.10869565217391304,,0.10975609756097561,0.02564102564102564,0.045454545454545456,,0.06666666666666667,0.17142857142857143,0.10526315789473684,0.15625,,0.26506024096385544,0.4090909090909091,0.47368421052631576,0.2222222222222222,0.2289156626506024,0.42105263157894735,0.42105263157894735,0.375,0.25301204819277107,0.38095238095238093,0.4,0.375,0.2289156626506024,0.2857142857142857,,0.14814814814814814,0.5,0.14814814814814814,0.5180722891566265,0.4990578313253012,0.45465,0.4508444444444444,0.10989010989010989,0.14285714285714285,0.0625,0.3645833333333333,9.120967741935482,25.68095238095238,0.31382978723404253,1.0,2.0,,7.0,2.0,8.0,1.0,3.0,15.0,9.0,7.0,10.0,7.0,3.0,6.0,2.0,2.0,3.0,1.0,1.0,1.0,,4.0,1.0,1.0,1.0,2.0,3.0,0.625,0.38095238095238093,0.6,0.38095238095238093,,0.047619047619047616,,0.06521739130434782,0.044444444444444446,0.024096385542168676,0.5,0.5,1.0,0.3684210526315789,0.3684210526315789,0.5714285714285714,,0.5,0.3684210526315789,1.0,1.0,1.0,2.0,1.0,0.14285714285714285,0.037037037037037035,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,16421.0,274,-16,530,529,196.0,257.0,79.0,1059,7.0,13.0,,,4.0,6.0,9.0,24.0,6.0,31.0,21.0,5.0,22.0,68.0,31.0,11.0,82.0,553.0,3.0,8.0,2.0,17.0,13.0,31.0,10.0,10.0,51.0,28.0,16.0,,21.0,6.0,16.0,21.0,11.0,2.0,47.0,4.0,2.0,12.0,19.0,2.0,33.0,6.0,39.0,14.0,8.0,6.0,5.0,2.0,8.0,3.0,13.0,,28.0,,15.0,1.0,1.0,,13.0,5.0,49.0,195.0,0.6363636363636364,0.6363636363636364,0.3235294117647059,0.375,0.41935483870967744,0.35858585858585856,0.625,0.5,0.3904761904761905,0.6538461538461539,0.5543478260869565,0.31313131313131315,0.08823529411764706,0.15384615384615385,18.05111821086262,0.625,0.09090909090909091,0.10982658959537572,0.009900990099009901,0.16,0.04938271604938271,0.125,0.02120141342756184,0.013888888888888888,0.045454545454545456,0.08823529411764706,0.06382978723404255,0.1724137931034483,0.125,0.2631578947368421,0.13131313131313133,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.24242424242424243,0.375,0.42857142857142855,0.5555555555555556,0.31313131313131315,0.1935483870967742,0.2,0.8333333333333334,0.21212121212121213,,,0.14634146341463414,0.6666666666666666,0.12195121951219512,0.4444444444444444,0.47521616161616176,0.4434454545454546,0.47634634146341465,0.04854368932038835,0.06944444444444445,0.2073170731707317,0.6219512195121951,11.473529411764707,24.951612903225808,0.36981132075471695,3.0,10.0,,6.0,2.0,9.0,4.0,5.0,24.0,3.0,6.0,5.0,3.0,2.0,3.0,,1.0,3.0,,3.0,1.0,1.0,2.0,5.0,2.0,5.0,5.0,1.0,0.8888888888888888,0.2903225806451613,0.5,0.2903225806451613,0.125,0.03225806451612903,,0.014705882352941176,,0.10101010101010101,0.3,0.3,1.0,0.2857142857142857,0.2857142857142857,0.8333333333333334,,0.4,0.2857142857142857,3.0,5.0,4.0,1.0,,0.3333333333333333,0.12195121951219512,0.6,3.0,3.0,1.0,1.0,2.0,1.0,3.0,0.75,0.06666666666666667,0.6,0.75,0.6666666666666666,,,,,,,,,,,,,,,,True,,,,,,,,,
203545,1610612749,Miroslav Raduljica,Miroslav Raduljica,203545,MIL,27873.0,465,-49,894,896,285.0,406.0,124.0,1790,52.0,86.0,16.0,30.0,16.0,26.0,16.0,31.0,,9.0,,,68.0,126.0,,45.0,181.0,977.0,16.0,32.0,17.0,49.0,18.0,36.0,,9.0,45.0,92.0,44.0,26.0,,17.0,20.0,23.0,12.0,5.0,49.0,8.0,45.0,9.0,40.0,5.0,54.0,54.0,108.0,7.0,4.0,3.0,6.0,1.0,28.0,9.0,46.0,10.0,84.0,4.0,49.0,2.0,4.0,5.0,55.0,28.0,45.0,284.0,0.6764705882352942,0.8363636363636363,0.5396825396825397,0.5,0.5,0.5396825396825397,0.5,0.5,0.5993377483443708,0.5975609756097561,0.5357142857142857,,0.1349206349206349,0.1511627906976744,17.195004803073967,0.21428571428571427,0.14705882352941177,0.1360544217687075,0.14331210191082802,0.07377049180327869,0.06722689075630252,0.11778846153846154,0.12240184757505773,0.17117117117117117,0.061224489795918366,0.175,0.15476190476190477,0.06666666666666667,0.06521739130434782,0.1,0.6825396825396826,0.6046511627906976,0.7123287671232876,0.6538461538461539,0.24603174603174602,0.5161290322580645,0.5714285714285714,0.75,0.07142857142857142,,,,,0.9375,0.5333333333333333,0.7222222222222222,0.6153846153846154,,0.6825396825396826,0.5185738095238095,0.5696814814814816,0.4986861111111111,0.18791946308724833,0.18791946308724833,0.27071823204419887,0.24861878453038674,3.9317460317460307,,0.3187919463087248,,,,,,,,,,,,3.0,3.0,,3.0,7.0,,22.0,1.0,5.0,3.0,1.0,2.0,13.0,4.0,13.0,9.0,2.0,,,,,0.0967741935483871,0.1111111111111111,0.15463917525773196,0.10377358490566038,0.175,,,,,,,,,,,,,,5.0,,,,,,,4.0,1.0,9.0,,7.0,,0.09523809523809523,0.5384615384615384,,,1.0,13.0,1.0,3.0,1.0,0.03333333333333333,0.0625,,,,,,,,,True,,,,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,17987.0,300,-25,582,583,205.0,247.0,75.0,1165,24.0,40.0,3.0,6.0,5.0,12.0,1.0,12.0,3.0,7.0,24.0,4.0,28.0,59.0,26.0,26.0,112.0,648.0,4.0,10.0,2.0,13.0,6.0,20.0,4.0,12.0,27.0,34.0,22.0,4.0,24.0,3.0,16.0,17.0,10.0,1.0,35.0,1.0,10.0,15.0,27.0,6.0,48.0,11.0,59.0,12.0,8.0,4.0,6.0,3.0,17.0,3.0,11.0,3.0,21.0,1.0,33.0,3.0,1.0,2.0,40.0,15.0,27.0,204.0,0.6071428571428571,0.6538461538461539,0.4745762711864407,0.4,0.3,0.5058823529411764,0.5,0.3125,0.5333333333333333,0.5,0.38571428571428573,0.3058823529411765,0.05084745762711865,0.025,18.263473053892216,0.35294117647058826,0.2857142857142857,0.14594594594594595,0.05235602094240838,0.19480519480519481,0.014925373134328358,0.16030534351145037,0.04263565891472868,0.04225352112676056,0.018867924528301886,0.0975609756097561,0.12727272727272726,0.25,0.1896551724137931,0.21052631578947367,0.47058823529411764,0.6,0.6153846153846154,0.625,0.1411764705882353,0.08333333333333333,0.1,,0.08235294117647059,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2823529411764706,0.5454545454545454,0.5,0.5,0.4166666666666667,0.16666666666666666,0.7764705882352941,0.5652888235294118,0.49812,0.5380645833333333,0.15,0.20270270270270271,0.11607142857142858,0.24107142857142858,5.001694915254238,25.29615384615385,0.35223367697594504,,2.0,,10.0,1.0,10.0,1.0,1.0,24.0,6.0,10.0,1.0,1.0,,5.0,2.0,1.0,11.0,1.0,3.0,1.0,2.0,5.0,7.0,1.0,7.0,2.0,5.0,0.8,0.38461538461538464,0.25,0.38461538461538464,0.16666666666666666,,0.045454545454545456,0.07407407407407407,0.046511627906976744,0.023529411764705882,,,,0.4166666666666667,0.43478260869565216,0.8,,0.25,0.4166666666666667,,,1.0,,,0.09090909090909091,,,1.0,1.0,2.0,,4.0,2.0,3.0,1.0,,0.42857142857142855,1.0,,,1.0,1.0,2.0,,,,1.0,1.0,0.038461538461538464,0.041666666666666664,,,,,True,,,,,,,,,
2557,1610612749,Luke Ridnour,Luke Ridnour,2557,MIL,9256.0,154,-5,288,288,67.0,115.0,39.0,576,1.0,7.0,1.0,1.0,,4.0,3.0,9.0,11.0,20.0,10.0,2.0,15.0,36.0,15.0,1.0,46.0,305.0,2.0,4.0,,7.0,1.0,10.0,5.0,,5.0,10.0,20.0,,10.0,2.0,20.0,27.0,9.0,5.0,61.0,,3.0,2.0,7.0,1.0,10.0,3.0,13.0,4.0,2.0,2.0,8.0,7.0,12.0,4.0,3.0,1.0,6.0,,7.0,,3.0,,2.0,1.0,5.0,67.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.1,0.4411764705882353,0.7,0.16666666666666666,0.4423076923076923,0.7,0.16666666666666666,0.29411764705882354,0.05555555555555555,0.2857142857142857,19.047619047619047,0.6666666666666666,0.14285714285714285,0.0707070707070707,0.030927835051546393,0.05128205128205128,,0.06521739130434782,0.022222222222222223,0.05405405405405406,,0.11428571428571428,0.06451612903225806,0.030303030303030304,0.03571428571428571,0.09090909090909091,0.13725490196078433,0.14285714285714285,0.2,,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.39215686274509803,0.55,0.55,0.36363636363636365,0.19607843137254902,0.2,1.0,0.26666666666666666,,0.13333333333333333,0.43137254901960786,0.454149019607843,0.4977666666666667,0.5330800000000001,0.019230769230769232,0.02702702702702703,0.15217391304347827,0.10869565217391304,13.177777777777779,24.866666666666664,0.2326388888888889,1.0,5.0,,4.0,1.0,5.0,1.0,1.0,9.0,6.0,4.0,7.0,6.0,1.0,6.0,,2.0,4.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,0.6,0.3333333333333333,0.2,0.3333333333333333,,,,0.03225806451612903,,0.09803921568627451,0.2,0.2,1.0,0.4,0.4,0.5,,0.5,0.4,,3.0,1.0,,,0.2,0.2,,1.0,1.0,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,True,,,,,,,,,
203489,1610612749,Nate Wolters,Nate Wolters,203489,MIL,10152.0,169,16,326,325,106.0,146.0,46.0,651,12.0,19.0,,2.0,2.0,5.0,9.0,18.0,2.0,7.0,3.0,1.0,23.0,44.0,4.0,11.0,60.0,314.0,2.0,5.0,2.0,6.0,7.0,15.0,1.0,2.0,19.0,18.0,28.0,,3.0,2.0,20.0,24.0,12.0,5.0,52.0,2.0,2.0,6.0,3.0,,9.0,4.0,13.0,5.0,4.0,1.0,5.0,4.0,7.0,1.0,4.0,,5.0,,13.0,,,1.0,18.0,7.0,19.0,106.0,0.391304347826087,0.391304347826087,0.5227272727272727,0.4,0.4666666666666667,0.5104166666666666,0.4,0.53125,0.5263157894736842,0.5,0.5,0.08333333333333333,0.045454545454545456,0.10526315789473684,16.71018276762402,0.7142857142857143,,0.026785714285714284,0.01652892561983471,0.13043478260869565,0.05555555555555555,0.056962025316455694,0.025477707006369428,0.04878048780487805,0.0625,0.04,,0.034482758620689655,0.17142857142857143,,0.3958333333333333,0.631578947368421,0.7058823529411765,0.4166666666666667,0.375,0.5,0.5,0.3333333333333333,0.14583333333333334,0.2857142857142857,0.2857142857142857,0.5,0.0625,0.4,,0.3125,0.4,0.0625,0.4791666666666667,0.5272885416666667,0.42644000000000004,0.50061875,0.12727272727272726,0.13725490196078433,0.1,0.31666666666666665,6.861363636363635,25.200000000000003,0.32515337423312884,,1.0,,1.0,1.0,1.0,,1.0,3.0,,1.0,4.0,3.0,1.0,3.0,,2.0,2.0,,1.0,,,2.0,1.0,1.0,1.0,,1.0,1.0,0.25,1.0,0.25,,,,,,0.020833333333333332,,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202390,1610612749,Gary Neal,Gary Neal,202390,MIL,6719.0,112,-52,204,207,56.0,88.0,24.0,411,1.0,4.0,,2.0,,,6.0,14.0,6.0,12.0,24.0,5.0,13.0,30.0,25.0,12.0,68.0,266.0,,4.0,,,4.0,9.0,5.0,2.0,10.0,6.0,20.0,,24.0,2.0,6.0,8.0,2.0,1.0,18.0,,3.0,2.0,3.0,,5.0,3.0,8.0,,,,4.0,3.0,6.0,1.0,2.0,1.0,4.0,,13.0,,1.0,2.0,13.0,4.0,10.0,56.0,0.23076923076923078,0.23076923076923078,0.43333333333333335,,0.4444444444444444,0.509090909090909,,0.2857142857142857,0.5573770491803278,,0.3333333333333333,0.45454545454545453,0.06666666666666667,0.25,28.632478632478634,0.6666666666666666,,0.04918032786885246,0.04477611940298507,0.06451612903225806,,0.05434782608695652,0.030303030303030304,0.043478260869565216,,,0.05263157894736842,0.18181818181818182,0.08,,0.07272727272727272,0.25,0.3333333333333333,,0.2545454545454545,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.21818181818181817,0.5,0.5,0.16666666666666666,0.43636363636363634,0.5,,,,0.35714285714285715,0.5272727272727272,0.46890454545454546,0.5883666666666666,0.41500357142857147,0.08333333333333333,0.11764705882352941,,0.14705882352941177,12.240000000000002,25.232,0.27450980392156865,1.0,1.0,,9.0,,10.0,,,15.0,15.0,9.0,2.0,2.0,,3.0,2.0,1.0,2.0,,1.0,2.0,,1.0,,,,,1.0,0.5,0.4,,0.4,0.07142857142857142,,0.10526315789473684,,0.06896551724137931,0.01818181818181818,1.0,1.0,,0.375,0.375,0.5555555555555556,,,0.375,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.038461538461538464,,,True,,,,,,,,,
202874,1610612749,Chris Wright,Chris Wright,202874,MIL,1405.0,23,-20,47,47,16.0,14.0,4.0,94,6.0,8.0,2.0,3.0,3.0,4.0,,1.0,,,,,6.0,9.0,,3.0,15.0,71.0,2.0,3.0,,4.0,3.0,4.0,,,6.0,8.0,4.0,2.0,,1.0,1.0,1.0,,,2.0,,2.0,,,,,2.0,2.0,,,,,,,,4.0,,5.0,1.0,3.0,,,,5.0,3.0,6.0,16.0,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.75,0.6818181818181818,0.6666666666666666,0.75,,0.1111111111111111,0.125,21.153846153846153,,,,0.125,,,,0.1,0.25,,,,,,,0.8888888888888888,0.75,0.8571428571428571,0.6666666666666666,0.1111111111111111,,,,,,,,,1.0,0.6666666666666666,1.0,0.75,,0.8888888888888888,0.6153333333333333,0.5997666666666667,0.7397,0.2727272727272727,0.2727272727272727,0.26666666666666666,0.4,1.911111111111111,,0.3404255319148936,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,0.5,,,,,,,,,True,,,,,,,,,
