EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Fg2aBlocked,Fg3aBlocked,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyEfgPct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2M,Travels,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg2Pct,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Technical Free Throw Trips,BlockedLongMidRange,Loose Ball Fouls Drawn,3SecondViolations,HeaveAttempts,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
201177,1610612766,Josh McRoberts,Josh McRoberts,201177,CHA,11323.0,189,-6,346,343,35,30.0,38.0,689,7.0,10.0,2.0,4.0,4.0,7.0,5.0,9.0,21.0,1.0,11.0,22.0,9.0,21.0,7.0,56.0,397,2.0,4.0,1.0,1.0,5.0,1.0,1.0,1.0,6.0,16.0,24.0,3.0,2.0,21.0,9.0,24.0,13.0,37.0,9.0,4.0,8.0,6.0,10.0,87.0,1.0,4.0,4.0,13.0,17.0,5.0,22.0,5.0,4.0,1.0,7.0,3.0,4.0,6.0,3.0,13.0,1.0,5.0,1.0,14.0,1.0,2.0,1.0,10.0,1.0,2.0,10.0,5.0,4.0,3.0,1.0,4.0,1.0,1.0,35,0.2727272727272727,0.3,0.8888888888888888,0.4285714285714285,0.4285714285714285,0.5,0.5,0.5697674418604651,0.4,0.5833333333333334,0.4166666666666667,0.25,0.4883720930232558,15.404040404040405,0.5384615384615384,0.1226415094339622,0.04,0.0952380952380952,0.0138888888888888,0.1148648648648648,0.0290697674418604,0.0689655172413793,0.0384615384615384,0.0222222222222222,0.0175438596491228,0.1290322580645161,0.0952380952380952,0.1515151515151515,0.09375,0.1,0.25,0.2325581395348837,0.7,0.7,0.2857142857142857,0.1627906976744186,0.5714285714285714,0.5714285714285714,0.25,0.1162790697674418,0.4883720930232558,0.4285714285714285,0.4285714285714285,0.8888888888888888,0.8,0.5,0.2,0.7209302325581395,0.4285714285714285,0.5015604651162789,0.5713874999999999,0.4279,0.1041666666666666,0.1851851851851851,0.0892857142857142,0.0178571428571428,7.772727272727272,26.123809523809523,0.1011560693641618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201229,1610612766,Anthony Tolliver,Anthony Tolliver,201229,CHA,8608.0,143,-7,272,273,37,43.0,32.0,545,2.0,3.0,,1.0,1.0,3.0,3.0,10.0,34.0,1.0,3.0,9.0,12.0,43.0,7.0,49.0,292,,1.0,2.0,,,,,9.0,6.0,,36.0,,,34.0,10.0,4.0,1.0,5.0,,1.0,2.0,1.0,1.0,11.0,3.0,1.0,4.0,7.0,14.0,4.0,18.0,4.0,2.0,2.0,2.0,,2.0,2.0,,4.0,2.0,6.0,1.0,11.0,1.0,,,7.0,,3.0,8.0,3.0,2.0,2.0,,2.0,1.0,9.0,37,1.0,1.0,1.0,0.2790697674418604,0.2790697674418604,0.3333333333333333,,0.4038461538461538,,0.4454545454545454,,0.5,0.8269230769230769,19.032258064516128,0.5,0.0958904109589041,0.0131578947368421,0.1290322580645161,0.0454545454545454,0.1057692307692307,0.028169014084507,0.05,,,0.037037037037037,0.0869565217391304,0.1538461538461538,0.0416666666666666,0.16,,0.5,0.0576923076923076,0.6666666666666666,0.6666666666666666,1.0,0.0576923076923076,0.3333333333333333,0.3333333333333333,1.0,0.0576923076923076,0.6538461538461539,0.2941176470588235,0.303030303030303,1.0,0.3333333333333333,,0.3333333333333333,0.8846153846153846,0.2941176470588235,0.5419960784313727,0.6258,0.5569833333333334,0.0727272727272727,0.2727272727272727,,0.1836734693877551,7.977777777777776,25.088372093023256,0.1360294117647058,2.0,9.0,1.0,1.0,1.0,2.0,8.0,3.0,9.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.0232558139534883,0.1111111111111111,0.3333333333333333,0.0294117647058823,0.4285714285714285,0.0833333333333333,0.0294117647058823,0.173076923076923,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.1111111111111111,1.0,0.8888888888888888,0.25,0.0227272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201604,1610612766,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,CHA,14900.0,248,-6,464,467,85,112.0,42.0,931,17.0,25.0,2.0,3.0,3.0,9.0,5.0,7.0,24.0,2.0,23.0,39.0,11.0,33.0,29.0,108.0,523,3.0,5.0,2.0,2.0,11.0,4.0,2.0,6.0,20.0,26.0,30.0,3.0,4.0,24.0,7.0,11.0,7.0,18.0,7.0,,7.0,2.0,2.0,43.0,,5.0,1.0,20.0,23.0,5.0,28.0,5.0,3.0,2.0,4.0,1.0,3.0,3.0,1.0,7.0,2.0,8.0,2.0,21.0,1.0,1.0,,23.0,,,31.0,18.0,4.0,4.0,,4.0,2.0,6.0,85,0.4347826086956521,0.4761904761904761,0.9090909090909092,0.3333333333333333,0.3333333333333333,0.5897435897435898,0.6,0.5486111111111112,0.6428571428571429,0.6506024096385542,0.6875,0.3333333333333333,0.4583333333333333,17.208413001912046,0.5714285714285714,0.136986301369863,0.0354609929078014,0.0166666666666666,,0.1019417475728155,0.0229357798165137,0.0952380952380952,,0.0161290322580645,,0.1052631578947368,0.1276595744680851,0.1904761904761904,0.02,,0.5,0.3472222222222222,0.68,0.7727272727272727,0.4117647058823529,0.125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0694444444444444,0.3333333333333333,0.2916666666666667,0.3043478260869565,0.8571428571428571,0.4285714285714285,0.6666666666666666,0.2857142857142857,0.8055555555555556,0.2916666666666667,0.5496805555555555,0.5442714285714286,0.5008,0.2289156626506024,0.3673469387755102,0.1018518518518518,0.0555555555555555,5.220512820512821,25.212121212121207,0.1831896551724137,4.0,9.0,,,1.0,,3.0,,4.0,4.0,1.0,2.0,1.0,,,1.0,8.0,1.0,,0.25,0.0303030303030303,0.1025641025641025,0.2,0.0416666666666666,0.1052631578947368,,0.03125,0.125,0.4444444444444444,0.4444444444444444,1.0,,0.125,,0.375,,0.0294117647058823,2.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,0.5,0.5,0.12,0.6,0.75,0.3333333333333333,0.5,1.0,0.375,0.6666666666666666,,,,,,,,,,,,,,True,,,,,,,,,,,
202390,1610612766,Gary Neal,Gary Neal,202390,CHA,14291.0,238,-10,447,442,73,77.0,34.0,889,8.0,12.0,,,11.0,23.0,42.0,13.0,32.0,1.0,36.0,77.0,14.0,34.0,29.0,143.0,492,4.0,6.0,1.0,,11.0,10.0,8.0,18.0,30.0,42.0,27.0,15.0,,32.0,13.0,10.0,5.0,15.0,4.0,1.0,7.0,2.0,1.0,35.0,,,3.0,14.0,18.0,,18.0,9.0,6.0,3.0,7.0,1.0,6.0,10.0,1.0,17.0,2.0,4.0,1.0,18.0,,,3.0,22.0,,1.0,29.0,11.0,,,,,,18.0,73,0.4166666666666667,0.4166666666666667,0.6428571428571429,0.4117647058823529,0.4117647058823529,0.4675324675324675,0.6666666666666666,0.5135135135135135,0.7857142857142857,0.5766129032258065,0.7857142857142857,0.5625,0.3063063063063063,28.77551020408163,0.4117647058823529,0.0958904109589041,,0.06,,0.086734693877551,,,,,,0.1071428571428571,0.0625,0.119047619047619,0.0476190476190476,0.125,,0.1081081081081081,0.6666666666666666,0.8,0.125,0.2072072072072072,0.4782608695652174,0.4782608695652174,0.3636363636363636,0.3783783783783784,0.2882882882882883,0.40625,0.40625,0.6153846153846154,,,0.1428571428571428,0.4144144144144144,0.40625,0.4593022522522523,0.396575,0.4279625,0.0991735537190082,0.127906976744186,0.0769230769230769,0.1258741258741259,12.649350649350652,25.50588235294117,0.16331096196868,1.0,2.0,,,,,2.0,,2.0,3.0,,1.0,,,,4.0,2.0,1.0,,0.4166666666666667,,0.0389610389610389,0.0238095238095238,,0.0714285714285714,,,0.018018018018018,0.5,0.5,1.0,,,,0.1666666666666666,,0.0285714285714285,1.0,1.0,17.0,1.0,1.0,5.0,2.0,,2.0,1.0,0.5,0.1666666666666666,0.4047619047619047,0.4146341463414634,0.5882352941176471,1.0,,0.0833333333333333,1.0,4.0,3.0,3.0,,,,,,,,,,,True,,,,,,,,,,,
2557,1610612766,Luke Ridnour,Luke Ridnour,2557,CHA,22668.0,378,-10,715,713,133,141.0,64.0,1428,2.0,6.0,1.0,1.0,2.0,9.0,53.0,7.0,27.0,3.0,30.0,68.0,12.0,40.0,4.0,100.0,801,4.0,8.0,3.0,,11.0,6.0,4.0,20.0,14.0,46.0,27.0,9.0,2.0,27.0,7.0,39.0,15.0,54.0,13.0,2.0,24.0,10.0,5.0,123.0,2.0,6.0,9.0,18.0,27.0,8.0,35.0,9.0,5.0,4.0,15.0,2.0,12.0,5.0,3.0,20.0,6.0,20.0,,37.0,,1.0,1.0,21.0,1.0,4.0,7.0,,6.0,4.0,1.0,6.0,6.0,20.0,133,0.2333333333333333,0.2413793103448276,0.75,0.3,0.3,0.4411764705882353,0.5,0.4444444444444444,0.5,0.4504504504504504,0.5,0.625,0.3703703703703703,16.395494367959948,0.75,0.0807174887892376,0.0289855072463768,0.1022727272727272,0.017391304347826,0.0868167202572347,0.0248447204968944,0.0317460317460317,0.0384615384615384,0.0217391304347826,0.0219780219780219,0.0909090909090909,0.0512820512820512,0.1029411764705882,0.0985915492957746,0.1176470588235294,1.0,0.0555555555555555,0.3333333333333333,0.4,0.5,0.0833333333333333,0.2222222222222222,0.2222222222222222,,0.4907407407407407,0.25,0.2592592592592592,0.2592592592592592,0.5714285714285714,0.0909090909090909,1.0,0.2727272727272727,0.4259259259259259,0.2592592592592592,0.4656013888888889,0.47060625,0.4480961538461538,,,0.11,0.2,15.53676470588235,25.0325,0.186013986013986,5.0,13.0,,2.0,2.0,2.0,5.0,4.0,7.0,1.0,,,2.0,,3.0,2.0,,,0.5714285714285714,0.6153846153846154,,0.0147058823529411,,,,,0.03125,0.1203703703703703,0.3846153846153846,0.3846153846153846,1.0,,0.1538461538461538,1.0,0.3846153846153846,0.4,,,,26.0,1.0,1.0,2.0,1.0,,2.0,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.490566037735849,0.490566037735849,0.2307692307692307,0.3333333333333333,1.0,,,1.0,3.0,3.0,1.0,1.0,,,,,,,,,True,,,,,,,,,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,10469.0,174,6,322,318,14,15.0,39.0,640,12.0,19.0,5.0,10.0,3.0,5.0,2.0,,,,15.0,26.0,,,2.0,32.0,355,5.0,11.0,,,10.0,,,,20.0,10.0,,,8.0,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,8.0,12.0,13.0,20.0,37.0,20.0,57.0,1.0,,1.0,2.0,,1.0,3.0,1.0,5.0,,18.0,,25.0,,1.0,2.0,14.0,,1.0,5.0,3.0,13.0,13.0,,13.0,8.0,,14,0.6666666666666666,0.9090909090909092,,,,0.5769230769230769,0.4545454545454545,0.5769230769230769,0.4545454545454545,0.5714285714285714,0.4545454545454545,,,8.847184986595174,0.4,0.1941747572815534,0.1132075471698113,0.3939393939393939,0.1290322580645161,0.2426470588235294,0.119047619047619,0.0689655172413793,0.0714285714285714,0.1632653061224489,0.1372549019607843,0.1428571428571428,0.2333333333333333,0.25,0.4230769230769231,0.2857142857142857,0.6153846153846154,0.7307692307692307,0.631578947368421,0.7058823529411765,0.5833333333333334,0.1923076923076923,0.6,0.6,1.0,0.0769230769230769,,,,,0.9090909090909092,0.5,,0.7307692307692307,,0.5621076923076923,0.5535142857142857,,0.1071428571428571,0.1071428571428571,0.3125,,3.580769230769231,,0.0434782608695652,,,,,,,,,,2.0,,4.0,,,2.0,,1.0,,,,,0.0769230769230769,,,0.4,0.0909090909090909,,,,,,,,,,,,,,,,,,,3.0,,,,0.1052631578947368,,,,,,,,,,,,,6.0,1.0,,,,,,,True,,,,,,,,,,,
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,11252.0,188,-13,364,364,116,125.0,21.0,728,27.0,39.0,2.0,3.0,25.0,37.0,21.0,,6.0,,59.0,97.0,,7.0,18.0,136.0,410,4.0,8.0,,2.0,10.0,25.0,10.0,36.0,68.0,50.0,,,2.0,3.0,,11.0,2.0,13.0,1.0,1.0,6.0,3.0,2.0,28.0,6.0,3.0,16.0,26.0,49.0,9.0,58.0,3.0,,3.0,7.0,1.0,1.0,4.0,6.0,11.0,4.0,11.0,,14.0,,,1.0,16.0,,1.0,26.0,12.0,1.0,,1.0,1.0,,36.0,116,0.576271186440678,0.5862068965517241,,,,0.6082474226804123,0.5,0.5673076923076923,0.5,0.5862068965517241,0.5555555555555556,0.5,0.0673076923076923,32.48081841432225,0.6363636363636364,0.2300884955752212,0.0326086956521739,0.32,0.1276595744680851,0.2576687116564417,0.0647482014388489,0.064516129032258,0.0416666666666666,,0.1081081081081081,0.32,0.2127659574468085,0.1951219512195122,0.3414634146341463,0.2222222222222222,,0.375,0.6923076923076923,0.7105263157894737,0.5555555555555556,0.3557692307692308,0.6756756756756757,0.7142857142857143,0.56,0.2019230769230769,0.0576923076923076,,,,0.375,0.6666666666666666,,0.4423076923076923,,0.4687039603960395,0.5065999999999999,0.4887092592592593,0.1052631578947368,0.1121495327102803,0.0735294117647058,0.2647058823529412,7.672164948453608,42.0,0.3186813186813186,,1.0,,,,,5.0,,5.0,4.0,,7.0,1.0,,,,2.0,,,0.4333333333333333,,0.0412371134020618,0.0476190476190476,,0.5833333333333334,0.2,0.0285714285714285,0.0096153846153846,,,,,,,0.1666666666666666,,,10.0,14.0,7.0,,,13.0,2.0,,1.0,,0.52,0.0256410256410256,0.3333333333333333,0.35,0.7142857142857143,,,0.4666666666666667,0.7142857142857143,,2.0,2.0,,,,,3.0,1.0,0.054054054054054,,,,True,,,,,,,,,,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,5169.0,86,-2,171,172,60,50.0,12.0,343,3.0,4.0,,,3.0,6.0,10.0,4.0,6.0,,11.0,20.0,4.0,7.0,13.0,47.0,199,,1.0,,1.0,1.0,5.0,6.0,10.0,12.0,10.0,12.0,,,6.0,4.0,8.0,4.0,12.0,4.0,,4.0,1.0,3.0,28.0,,1.0,2.0,3.0,6.0,1.0,7.0,2.0,2.0,,2.0,2.0,,6.0,2.0,8.0,3.0,4.0,,8.0,1.0,,2.0,12.0,,,19.0,7.0,2.0,1.0,1.0,2.0,1.0,10.0,60,0.5454545454545454,0.5454545454545454,1.0,0.5714285714285714,0.5714285714285714,0.55,,0.6296296296296297,,0.6527777777777778,0.25,0.4545454545454545,0.2592592592592592,23.404255319148938,0.25,0.0588235294117647,0.0238095238095238,0.0833333333333333,,0.0666666666666666,0.0166666666666666,0.0833333333333333,,,,,0.125,,,0.25,0.5,0.1481481481481481,0.75,0.75,0.6666666666666666,0.2222222222222222,0.5,0.6,0.6666666666666666,0.3703703703703703,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,,,,0.4074074074074074,0.6666666666666666,0.4537055555555555,0.3831,0.4879857142857142,0.2058823529411764,0.2592592592592592,0.0212765957446808,0.2127659574468085,12.075,25.985714285714288,0.3508771929824561,,1.0,,,,,2.0,,2.0,1.0,,1.0,,,1.0,,,,,0.2857142857142857,,0.05,,,0.25,,,0.037037037037037,,,,,,,0.2857142857142857,,,2.0,2.0,5.0,,,2.0,,,,,0.4,,0.5,0.5,0.4,,,0.2857142857142857,1.0,1.0,2.0,2.0,1.0,,1.0,,,,0.1666666666666666,,,,True,,,,,,,,,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,9408.0,157,-23,304,308,81,92.0,22.0,612,21.0,31.0,4.0,6.0,2.0,4.0,10.0,,,,26.0,45.0,,,30.0,82.0,361,4.0,6.0,,3.0,11.0,8.0,7.0,13.0,40.0,12.0,,,8.0,,,6.0,4.0,10.0,2.0,2.0,3.0,2.0,1.0,24.0,3.0,8.0,6.0,18.0,25.0,12.0,37.0,8.0,7.0,1.0,3.0,,2.0,4.0,1.0,7.0,,10.0,1.0,15.0,,2.0,,27.0,2.0,1.0,35.0,17.0,9.0,6.0,3.0,9.0,3.0,13.0,81,0.7692307692307693,0.9090909090909092,,,,0.5777777777777777,0.6666666666666666,0.5777777777777777,0.6666666666666666,0.6721311475409836,0.6875,0.5,,20.35928143712575,0.4285714285714285,0.1935483870967742,0.0898876404494382,0.1621621621621621,0.1111111111111111,0.1846153846153846,0.0948275862068965,0.0625,0.1904761904761904,0.0555555555555555,0.1176470588235294,0.0263157894736842,0.2758620689655172,0.3461538461538461,0.1666666666666666,0.1428571428571428,0.3333333333333333,0.6888888888888889,0.6774193548387096,0.7,0.7142857142857143,0.0888888888888888,0.5,0.6666666666666666,1.0,0.2222222222222222,,,,,1.0,0.6666666666666666,,0.6888888888888889,,0.5521755555555556,0.505275,0.568775,0.288135593220339,0.288135593220339,0.1341463414634146,0.1585365853658536,5.644444444444444,,0.2664473684210526,,,,,,,,,,2.0,,1.0,2.0,1.0,2.0,1.0,3.0,,,0.375,,0.0444444444444444,,,0.0833333333333333,0.1,0.1176470588235294,,,,,,,,,,,3.0,6.0,3.0,,,3.0,1.0,,1.0,,0.375,0.032258064516129,0.3,0.3,1.0,,,0.75,0.5,1.0,2.0,1.0,,,3.0,,,,0.25,1.0,0.125,,True,,,,,,,,,,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,1054.0,18,-1,32,32,1,3.0,5.0,64,2.0,5.0,,1.0,,3.0,3.0,1.0,2.0,,4.0,11.0,1.0,3.0,,11.0,35,,1.0,,,,,,,4.0,4.0,3.0,,,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,1.0,,2.0,,2.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,,2.0,,3.0,,,,1.0,1.0,,,,,,,,,,1,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3636363636363636,,0.3928571428571428,,0.3928571428571428,,,0.2142857142857142,38.46153846153846,1.0,,,0.2,,0.0555555555555555,,,,,,,,,0.2,,,0.3571428571428571,0.4,0.5,1.0,0.2142857142857142,,,,0.2142857142857142,0.1428571428571428,0.5,0.5,1.0,1.0,,,0.5714285714285714,0.5,0.5525892857142857,0.6118,,,,,,7.736363636363635,24.633333333333336,0.03125,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,0.0909090909090909,,,0.5,,,0.0714285714285714,,,,,,,,,,,,2.0,,,,,,,,,0.2,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
