EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,OffTwoPtRebounds,OffRebounds,FTA,TwoPtShootingFoulsDrawn,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3A,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,LongMidRangeFGM,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PtsAssisted3s,BadPassSteals,Assisted3sPct,DefShortMidRangeReboundPct,Arc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,Loose Ball Fouls,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyFtPoints,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Offensive Fouls,OffLongMidRangeReboundPct,on,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,Clear Path Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,LiveBallTurnoverPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends
203481,1610612740,Jeff Withey,Jeff Withey,203481,NOP,235.0,4,-2,7,6,,,13,1.0,1.0,,,1.0,1.0,2.0,8,,,,2.0,1.0,1.0,,2.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,1.0,,1.0,,25.0,,1.0,1.0,1.0,1.0,,,1.0,0.5306,,,2.1,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200811,1610612740,Lou Amundson,Lou Amundson,200811,NOP,11014.0,184,-26,341,351,91.0,120.0,692,15.0,27.0,3.0,9.0,16.0,32.0,38.0,368,4.0,11.0,10.0,24.0,2.0,6.0,1.0,16.0,4.0,27.0,55.0,28.0,,49.0,21.0,10.0,91.0,5.0,0.75,1.0,0.5,0.36363636363636365,0.5,0.36363636363636365,0.4318181818181818,0.2777777777777778,14.603960396039604,0.25,0.84375,0.5555555555555556,0.6818181818181818,0.7333333333333333,0.8181818181818182,0.3333333333333333,0.84375,0.545334375,0.5107727272727272,0.2631578947368421,3.05,0.2668621700879765,53.0,,,,,,,,6.0,,,14.0,,,,1.0,23.0,28.0,23.0,7.0,,,,0.46153846153846156,0.4117647058823529,,0.17829457364341086,0.15606936416184972,0.15254237288135594,,,,,,,,0.5680333333333333,0.1794871794871795,0.1794871794871795,0.3684210526315789,,6.0,12.0,1.0,4.0,1.0,,6.0,13.0,,8.0,8.0,,5.0,4.0,3.0,,7.0,16.0,2.0,11.0,,15.0,2.0,1.0,,11.0,6.0,11.0,0.46153846153846156,0.15625,0.18518518518518517,0.14035087719298245,0.14285714285714285,0.1411042944785276,0.25,0.23076923076923078,0.16666666666666666,0.2,0.125,0.25,0.25,0.03125,0.9230769230769231,0.5,,,9.0,5.0,1.0,,,,5.0,3.0,2.0,0.07692307692307693,0.2727272727272727,1.0,,4.0,,0.1282051282051282,,,,5.0,,,2.0,,,,5.0,5.0,7.0,0.16666666666666666,False,2.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0,6.0,2.0,0.26666666666666666,0.0625,0.09090909090909091,0.13333333333333333,0.05555555555555555,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201160,1610612740,Jason Smith,Jason Smith,201160,NOP,49808.0,830,-64,1593,1601,258.0,337.0,3194,27.0,51.0,5.0,9.0,131.0,282.0,301.0,1776,21.0,46.0,52.0,222.0,22.0,29.0,12.0,65.0,10.0,130.0,181.0,45.0,2.0,100.0,57.0,52.0,257.0,9.0,0.8473282442748091,0.9098360655737705,0.4645390070921986,0.45652173913043476,0.4645390070921986,0.45652173913043476,0.49022801302931596,0.5,18.137254901960784,0.22727272727272727,0.18085106382978725,0.5294117647058824,0.6923076923076923,0.5555555555555556,0.1956521739130435,0.5555555555555556,0.18085106382978725,0.4404875886524822,0.4288304347826087,0.17275747508305647,14.005319148936172,0.16195856873822975,205.0,,,,,,,,39.0,,,53.0,,,,7.0,32.0,51.0,50.0,22.0,,,,0.6285714285714286,0.6625,,0.04945904173106646,0.062103929024081114,0.047619047619047616,,,,,,,,0.48611875000000004,0.0728476821192053,0.0728476821192053,0.1760797342192691,,10.0,17.0,17.0,39.0,192.0,,22.0,35.0,,40.0,18.0,,21.0,7.0,4.0,3.0,41.0,79.0,6.0,17.0,1.0,28.0,3.0,2.0,1.0,29.0,22.0,29.0,0.6285714285714286,0.07446808510638298,0.23529411764705882,0.162217659137577,0.18636363636363637,0.16973125884016974,0.044585987261146494,0.14689265536723164,0.20625,0.046153846153846156,0.13829787234042554,0.4358974358974359,0.5151515151515151,0.6808510638297872,0.4857142857142857,0.5882352941176471,,87.0,11.0,1.0,,0.453125,0.4603174603174603,0.9770114942528736,6.0,16.0,1.0,0.13333333333333333,0.5517241379310345,0.6470588235294118,,10.0,,0.21323529411764705,,,,9.0,,,10.0,,,,5.0,3.0,8.0,0.05405405405405406,False,9.0,3.0,17.0,2.0,11.0,7.0,4.0,5.0,,3.0,9.0,2.0,0.39285714285714285,0.045454545454545456,0.11971830985915492,0.11764705882352941,0.13793103448275862,0.1,2.0,2.0,1.0,1.0,0.15384615384615385,0.015625,0.125,,,,,,,,,,,,,,,,,,,,,,,,,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOP,123447.0,2057,-270,4003,4010,1070.0,1195.0,8013,161.0,291.0,36.0,64.0,255.0,559.0,988.0,4534,60.0,126.0,251.0,190.0,180.0,208.0,72.0,444.0,14.0,135.0,165.0,60.0,4.0,114.0,183.0,244.0,1054.0,15.0,0.37254901960784315,0.37401574803149606,0.4561717352415027,0.47619047619047616,0.4975520195838433,0.48186528497409326,0.5369967355821545,0.540948275862069,23.039859833552345,0.09722222222222222,0.3561811505507956,0.5532646048109966,0.6544715447154471,0.39751552795031053,0.3316062176165803,0.5625,0.6719706242350061,0.5116132515337425,0.5016102094240839,0.2540485829959514,7.765474060822899,0.267299525355983,491.0,40.0,91.0,218.0,13.0,25.0,101.0,258.0,175.0,13.0,25.0,81.0,39.0,216.0,91.0,78.0,25.0,30.0,223.0,99.0,0.39147286821705424,0.52,0.39453125,0.5327868852459017,0.5704225352112676,0.3157894736842105,0.016744809109176157,0.01555793991416309,0.00931098696461825,0.04895960832313342,0.2668298653610771,0.41743119266055045,0.4252336448598131,0.4098360655737705,0.52,0.4212962962962963,0.5075759615384616,0.11024498886414254,0.1546875,0.08198380566801619,25.411240310077517,12.0,25.0,33.0,118.0,150.0,62.0,13.0,36.0,67.0,320.0,2.0,2.0,61.0,28.0,18.0,30.0,55.0,66.0,8.0,51.0,9.0,134.0,7.0,43.0,10.0,8.0,4.0,12.0,0.3611111111111111,0.10912343470483005,0.15463917525773196,0.05650684931506849,0.0990990990990991,0.0702263493905978,0.03140096618357488,0.08142493638676845,0.10328638497652583,0.020460358056265986,0.14443084455324356,0.2796610169491525,0.3142857142857143,0.1835985312117503,0.4098360655737705,0.48,0.32124352331606215,61.0,74.0,31.0,14.0,0.4066666666666667,0.41496598639455784,0.39344262295081966,,6.0,1.0,0.08527131782945736,0.5,0.21212121212121213,264.0,43.0,0.8712871287128713,0.06,0.8571428571428571,21.0,22.0,2.0,0.3283582089552239,0.3387096774193548,65.0,4.0,0.015503875968992248,0.01834862385321101,21.0,16.0,7.0,0.012915129151291513,False,16.0,10.0,4.0,1.0,83.0,38.0,45.0,9.0,,,2.0,4.0,0.6194029850746269,0.00909090909090909,0.01078167115902965,0.007067137809187279,0.03058823529411765,0.5,5.0,18.0,4.0,,0.11016949152542373,0.02,0.022727272727272728,10.0,1.0,5.0,3.0,1.0,4.0,3.0,1.0,0.25,0.25,1.0,1.0,0.025906735751295335,0.2,,,,,,,,,,,
201627,1610612740,Anthony Morrow,Anthony Morrow,201627,NOP,84900.0,1415,52,2703,2664,715.0,776.0,5367,29.0,52.0,8.0,12.0,150.0,325.0,632.0,2863,32.0,67.0,169.0,196.0,45.0,58.0,8.0,129.0,4.0,111.0,139.0,51.0,1.0,102.0,76.0,166.0,704.0,6.0,0.6533333333333333,0.6853146853146853,0.46153846153846156,0.47761194029850745,0.5425531914893617,0.6016949152542372,0.5642201834862385,0.6240601503759399,19.170151174010936,0.043478260869565216,0.10058027079303675,0.5576923076923077,0.6444444444444445,0.5517241379310345,0.1016949152542373,0.6666666666666666,0.47195357833655704,0.4679292069632496,0.4565072033898304,0.2674050632911392,11.982153846153844,0.26452090270070294,345.0,74.0,52.0,118.0,6.0,18.0,87.0,192.0,71.0,8.0,28.0,79.0,15.0,118.0,52.0,29.0,20.0,28.0,85.0,16.0,0.453125,0.2857142857142857,0.453125,0.5362318840579711,0.5428571428571428,0.3713733075435203,0.01984126984126984,0.021538461538461538,0.02195121951219512,0.14313346228239845,0.22823984526112184,0.4406779661016949,0.4406779661016949,0.2608695652173913,0.3333333333333333,0.4406779661016949,0.48577966101694914,0.045112781954887216,0.04747774480712166,0.125,24.75729166666666,10.0,15.0,63.0,131.0,142.0,32.0,25.0,41.0,51.0,104.0,14.0,,11.0,13.0,11.0,8.0,33.0,74.0,9.0,16.0,2.0,51.0,2.0,13.0,1.0,11.0,8.0,12.0,0.6097560975609756,0.033846153846153845,0.1346153846153846,0.0910209102091021,0.07819905213270142,0.08663967611336032,0.02922077922077922,0.09803921568627451,0.08090614886731391,0.033962264150943396,0.25338491295938104,0.48091603053435117,0.4921875,0.2746615087040619,0.21739130434782608,0.6666666666666666,0.2711864406779661,58.0,38.0,20.0,4.0,0.4084507042253521,0.41134751773049644,0.6896551724137931,3.0,6.0,,0.07079646017699115,0.5,0.6666666666666666,246.0,18.0,0.9425287356321839,0.1067193675889328,0.9423076923076923,14.0,26.0,5.0,0.5098039215686274,0.4375,27.0,,,,13.0,11.0,3.0,0.006896551724137931,False,5.0,2.0,8.0,,35.0,17.0,18.0,3.0,,,2.0,9.0,0.6862745098039216,,0.0273972602739726,0.02857142857142857,0.07213114754098361,0.3,1.0,4.0,,,0.022900763358778626,0.007042253521126761,0.024390243902439025,35.0,12.0,19.0,3.0,17.0,1.0,1.0,,0.47297297297297297,0.47297297297297297,0.9428571428571428,1.0,0.16101694915254236,0.631578947368421,2.0,10.0,5.0,8.0,0.14492753623188406,0.2,0.5,0.041025641025641026,,,
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,120362.0,2006,-191,3847,3857,1080.0,1272.0,7704,304.0,577.0,84.0,148.0,363.0,789.0,1024.0,4295,100.0,214.0,317.0,210.0,250.0,356.0,76.0,818.0,22.0,262.0,336.0,55.0,1.0,154.0,239.0,308.0,1054.0,24.0,0.2892561983471074,0.29745042492917845,0.4600760456273764,0.4672897196261682,0.4467723669309173,0.4405737704918033,0.5034448818897638,0.5213815789473685,27.181361352215625,0.1527777777777778,0.6534541336353341,0.5268630849220104,0.6104417670682731,0.2993421052631579,0.6065573770491803,0.5675675675675675,0.7599093997734995,0.5268504587155965,0.497265611814346,0.3095703125,4.560963244613435,0.2807382375877307,466.0,21.0,16.0,73.0,2.0,9.0,21.0,94.0,235.0,2.0,10.0,99.0,18.0,65.0,16.0,127.0,62.0,74.0,305.0,143.0,0.22340425531914893,0.2,0.2441860465116279,0.45652173913043476,0.4852941176470588,0.10645526613816535,0.0446685878962536,0.04098820887142055,0.06010016694490818,0.02378255945639864,0.08267270668176671,0.2191780821917808,0.2191780821917808,0.09782608695652174,0.2222222222222222,0.24615384615384617,0.5258736486486486,0.145748987854251,0.1599552572706935,0.0966796875,27.7468085106383,33.0,62.0,39.0,130.0,82.0,27.0,39.0,82.0,30.0,516.0,20.0,8.0,102.0,106.0,68.0,47.0,87.0,153.0,28.0,84.0,11.0,175.0,15.0,46.0,8.0,19.0,11.0,20.0,0.47560975609756095,0.12927756653992395,0.1369150779896014,0.13258232235701906,0.14821124361158433,0.13785180930499713,0.036855036855036855,0.16621253405994552,0.14672686230248308,0.07547169811320754,0.14722536806342015,0.3,0.3644859813084112,0.0928652321630804,0.6739130434782609,0.532258064516129,0.11065573770491803,20.0,84.0,29.0,14.0,0.24390243902439024,0.24390243902439024,0.25,6.0,14.0,6.0,0.1527777777777778,0.7,0.23076923076923078,45.0,55.0,0.7142857142857143,0.10511363636363637,0.625,5.0,5.0,5.0,0.16666666666666666,0.18518518518518517,102.0,,,,28.0,19.0,5.0,0.028795811518324606,False,15.0,38.0,11.0,1.0,91.0,56.0,35.0,18.0,1.0,1.0,,8.0,0.52,0.008403361344537815,0.027989821882951654,0.02456140350877193,0.12643678160919541,0.21212121212121213,15.0,38.0,2.0,3.0,0.17692307692307693,,0.037037037037037035,5.0,,3.0,6.0,1.0,1.0,1.0,,0.23809523809523808,0.23809523809523808,1.0,0.5,0.012295081967213115,,,1.0,1.0,1.0,0.010869565217391304,,,0.010638297872340425,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,68613.0,1144,24,2237,2244,529.0,686.0,4481,74.0,134.0,19.0,32.0,173.0,377.0,487.0,2438,37.0,90.0,103.0,56.0,200.0,268.0,50.0,604.0,8.0,114.0,142.0,29.0,3.0,92.0,70.0,100.0,524.0,8.0,0.16184971098265896,0.16666666666666666,0.4588859416445623,0.4111111111111111,0.4801762114537445,0.38392857142857145,0.5041580041580042,0.4180327868852459,22.608024691358022,0.10256410256410256,0.29515418502202645,0.5522388059701493,0.6115702479338843,0.24324324324324326,0.2857142857142857,0.59375,0.4647577092511013,0.4825994481236205,0.47239330357142867,0.21149897330595482,9.515649867374004,0.2364774251229325,300.0,14.0,25.0,63.0,2.0,4.0,30.0,77.0,51.0,2.0,4.0,40.0,48.0,62.0,25.0,124.0,24.0,28.0,63.0,26.0,0.38961038961038963,0.5,0.39473684210526316,0.5588235294117647,0.5714285714285714,0.1696035242290749,0.028070175438596492,0.025949953660797033,0.03669724770642202,0.030837004405286344,0.13876651982378854,0.3968253968253968,0.4032258064516129,0.11764705882352941,0.5,0.4032258064516129,0.474715,0.056842105263157895,0.0654911838790932,0.08213552361396304,25.209090909090914,10.0,14.0,40.0,107.0,136.0,17.0,16.0,30.0,22.0,290.0,10.0,1.0,28.0,68.0,53.0,26.0,39.0,67.0,9.0,38.0,8.0,105.0,8.0,25.0,,9.0,7.0,12.0,0.5333333333333333,0.07427055702917772,0.09701492537313433,0.09955423476968796,0.11607142857142858,0.10505450941526263,0.04484304932735426,0.1271186440677966,0.11788617886178862,0.04128440366972477,0.2356828193832599,0.37383177570093457,0.43478260869565216,0.29955947136563876,0.4117647058823529,0.7142857142857143,0.15178571428571427,59.0,56.0,29.0,11.0,0.4338235294117647,0.4338235294117647,0.11864406779661017,1.0,7.0,2.0,0.1111111111111111,0.5833333333333334,0.075,42.0,27.0,0.4666666666666667,0.10638297872340426,0.36,4.0,4.0,5.0,0.18181818181818182,0.23529411764705882,17.0,1.0,0.012987012987012988,0.015873015873015872,6.0,3.0,2.0,0.006557377049180328,False,2.0,15.0,4.0,,67.0,48.0,19.0,7.0,,1.0,2.0,6.0,0.638095238095238,,0.017857142857142856,0.011494252873563218,0.06827309236947791,0.1,4.0,6.0,1.0,,0.14018691588785046,,0.04,5.0,,5.0,1.0,2.0,3.0,3.0,,0.35714285714285715,0.35714285714285715,1.0,0.5,0.044642857142857144,,,,,1.0,,,,0.01282051282051282,,,
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOP,122203.0,2037,-251,3881,3941,862.0,972.0,7822,157.0,254.0,41.0,58.0,220.0,445.0,570.0,4363,49.0,97.0,136.0,296.0,96.0,114.0,25.0,246.0,21.0,366.0,495.0,76.0,4.0,146.0,115.0,133.0,840.0,10.0,0.6727272727272727,0.7708333333333334,0.4943820224719101,0.5051546391752577,0.4867886178861789,0.49537037037037035,0.5144404332129964,0.53125,14.330357142857144,0.15555555555555556,0.516260162601626,0.6181102362204725,0.7072072072072072,0.6242038216560509,0.5370370370370371,0.7068965517241379,0.6117886178861789,0.5187882892057024,0.5203703703703705,0.23859649122807017,6.954382022471914,0.22210770419994846,507.0,31.0,2.0,16.0,1.0,5.0,13.0,47.0,91.0,1.0,6.0,110.0,,15.0,2.0,56.0,103.0,129.0,137.0,69.0,0.2765957446808511,0.16666666666666666,0.2826086956521739,0.478494623655914,0.5188679245283019,0.09552845528455285,0.0674967234600262,0.06691648822269808,0.09043478260869565,0.06300813008130081,0.032520325203252036,0.125,0.125,0.053763440860215055,0.2,0.13333333333333333,0.5164296296296298,0.1259124087591241,0.1377245508982036,0.19298245614035087,24.3468085106383,37.0,67.0,25.0,81.0,110.0,3.0,43.0,87.0,11.0,144.0,56.0,1.0,47.0,18.0,17.0,15.0,107.0,238.0,18.0,45.0,10.0,88.0,10.0,26.0,7.0,37.0,22.0,38.0,0.4942528735632184,0.10561797752808989,0.12598425196850394,0.1994970662196144,0.18739054290718038,0.195578231292517,0.05555555555555555,0.2701298701298701,0.18433179723502305,0.08653846153846154,0.16463414634146342,0.30864197530864196,0.373134328358209,0.22357723577235772,0.7204301075268817,0.5522388059701493,0.027777777777777776,38.0,82.0,34.0,7.0,0.34545454545454546,0.3486238532110092,0.9210526315789473,14.0,25.0,3.0,0.19708029197080293,0.6578947368421053,0.6,39.0,48.0,1.0,0.15762273901808785,1.0,,3.0,6.0,0.2727272727272727,,29.0,,,,6.0,4.0,7.0,0.0521415270018622,False,21.0,1.0,22.0,4.0,43.0,30.0,13.0,7.0,,,9.0,8.0,0.48863636363636365,0.03636363636363636,0.06432748538011696,0.05904059040590406,0.17339667458432304,0.16216216216216217,11.0,13.0,1.0,1.0,0.1728395061728395,0.00909090909090909,0.08450704225352113,11.0,3.0,8.0,2.0,,1.0,,1.0,0.3548387096774194,0.3548387096774194,1.0,1.0,0.07407407407407407,0.375,,1.0,,,0.010752688172043012,,,,1.0,,
203148,1610612740,Brian Roberts,Brian Roberts,203148,NOP,99939.0,1666,-134,3202,3172,826.0,945.0,6374,26.0,70.0,5.0,18.0,180.0,403.0,678.0,3498,37.0,93.0,187.0,112.0,179.0,234.0,52.0,523.0,7.0,119.0,136.0,57.0,7.0,132.0,130.0,177.0,814.0,20.0,0.3111111111111111,0.3111111111111111,0.4466501240694789,0.3978494623655914,0.4750430292598967,0.44256756756756754,0.5244094488188976,0.5289017341040463,20.221914008321775,0.05384615384615385,0.12048192771084337,0.37142857142857144,0.48148148148148145,0.3076923076923077,0.12162162162162163,0.2777777777777778,0.4268502581755594,0.459960104529617,0.4394486111111111,0.275811209439528,12.278411910669977,0.2579637726420987,358.0,37.0,50.0,141.0,4.0,8.0,64.0,178.0,126.0,5.0,10.0,44.0,60.0,135.0,50.0,90.0,13.0,17.0,133.0,40.0,0.3595505617977528,0.5,0.37209302325581395,0.527027027027027,0.5512820512820513,0.306368330464716,0.011274934952298352,0.011564625850340135,0.009708737864077669,0.06368330464716007,0.24268502581755594,0.3546099290780142,0.3597122302158273,0.21621621621621623,0.5,0.37037037037037035,0.475030303030303,0.07305194805194805,0.09174311926605505,0.06489675516224189,26.21797752808989,3.0,6.0,64.0,135.0,198.0,45.0,12.0,27.0,55.0,248.0,,6.0,26.0,55.0,40.0,37.0,42.0,70.0,6.0,32.0,7.0,95.0,3.0,27.0,3.0,6.0,2.0,7.0,0.4444444444444444,0.06451612903225806,0.22857142857142856,0.07106598984771574,0.09438202247191012,0.07832167832167833,0.015432098765432098,0.10610932475884244,0.11212121212121212,0.020202020202020204,0.23235800344234078,0.4740740740740741,0.5,0.3407917383820998,0.16216216216216217,0.5,0.30405405405405406,90.0,43.0,13.0,13.0,0.45454545454545453,0.46153846153846156,0.4111111111111111,3.0,3.0,,0.043478260869565216,0.42857142857142855,0.171875,132.0,30.0,0.6875,0.048701298701298704,0.6,16.0,19.0,7.0,0.34545454545454546,0.35555555555555557,56.0,4.0,0.02247191011235955,0.014184397163120567,19.0,13.0,2.0,0.009592326139088728,False,5.0,15.0,4.0,,63.0,43.0,20.0,7.0,1.0,8.0,1.0,18.0,0.6631578947368421,,0.012618296529968454,0.017316017316017316,0.060109289617486336,0.6666666666666666,1.0,7.0,1.0,,0.05185185185185185,0.015151515151515152,,14.0,3.0,10.0,1.0,13.0,1.0,1.0,,0.3783783783783784,0.4,1.0,0.5,0.06756756756756757,0.3,1.0,2.0,3.0,5.0,0.05405405405405406,0.5,1.0,0.027777777777777776,,0.05405405405405406,
203085,1610612740,Austin Rivers,Austin Rivers,203085,NOP,79058.0,1318,-5,2486,2529,770.0,829.0,5015,106.0,218.0,34.0,66.0,155.0,371.0,520.0,2744,48.0,106.0,163.0,68.0,111.0,156.0,31.0,357.0,1.0,101.0,127.0,57.0,3.0,133.0,133.0,160.0,757.0,24.0,0.21935483870967742,0.2251655629139073,0.41778975741239893,0.4528301886792453,0.4411134903640257,0.4212328767123288,0.47882136279926335,0.46839080459770116,21.65560600768425,0.009900990099009901,0.4668094218415418,0.48623853211009177,0.5888888888888889,0.25471698113207547,0.4520547945205479,0.5151515151515151,0.6723768736616702,0.4961046943231441,0.4958830935251798,0.31346153846153846,5.181940700808626,0.30973451327433627,333.0,22.0,25.0,74.0,1.0,3.0,34.0,96.0,108.0,3.0,5.0,47.0,3.0,68.0,25.0,54.0,20.0,26.0,171.0,80.0,0.3541666666666667,0.6,0.37777777777777777,0.4696969696969697,0.5595238095238095,0.20556745182012848,0.022222222222222223,0.020869565217391306,0.03968253968253968,0.047109207708779445,0.15845824411134904,0.33783783783783783,0.3472222222222222,0.09090909090909091,0.3333333333333333,0.36764705882352944,0.4611749999999999,0.15311909262759923,0.18475750577367206,0.09038461538461538,26.917708333333348,7.0,13.0,41.0,123.0,30.0,33.0,11.0,28.0,40.0,242.0,8.0,6.0,48.0,45.0,34.0,26.0,38.0,62.0,8.0,30.0,4.0,77.0,9.0,27.0,3.0,8.0,5.0,9.0,0.39285714285714285,0.1293800539083558,0.1743119266055046,0.08104575163398693,0.10133333333333333,0.08771929824561403,0.013029315960912053,0.11637931034482758,0.09278350515463918,0.037914691943127965,0.2633832976445396,0.3333333333333333,0.35964912280701755,0.06423982869379015,0.3939393939393939,0.5384615384615384,0.22602739726027396,8.0,44.0,16.0,5.0,0.26666666666666666,0.27586206896551724,,3.0,4.0,,0.13095238095238096,0.4444444444444444,0.17073170731707318,99.0,28.0,0.9705882352941176,0.07509881422924901,0.96,7.0,9.0,8.0,0.225,0.21212121212121213,40.0,2.0,0.020833333333333332,0.02702702702702703,14.0,10.0,5.0,0.004651162790697674,False,16.0,11.0,4.0,2.0,47.0,27.0,20.0,4.0,,1.0,3.0,9.0,0.6103896103896104,0.02127659574468085,0.016,0.016574585635359115,0.05714285714285714,,6.0,18.0,,,0.07317073170731707,0.03333333333333333,0.014492753623188406,9.0,2.0,7.0,2.0,,1.0,1.0,,0.4090909090909091,0.4090909090909091,1.0,1.0,0.04794520547945205,0.2857142857142857,2.0,2.0,1.0,1.0,0.06060606060606061,1.0,1.0,0.010416666666666666,,,
