EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,LostBallSteals,LostBallTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,OffLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceAtRimFGM,AtRimPctBlocked,SecondChanceAtRimAccuracy,Corner3Assists,Charge Fouls,Clear Path Fouls,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,DefensiveGoaltends,SecondChanceAtRimPctAssisted,BlockedLongMidRange,3SecondViolations,on,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,HeaveMakes
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,11680.0,195,-52.0,371,376,91,92.0,44.0,747,11.0,16.0,2.0,3.0,4.0,7.0,15.0,5.0,18.0,1.0,3.0,5.0,12.0,1.0,2.0,4.0,23.0,49.0,6.0,15.0,7.0,71.0,398,4.0,1.0,2.0,4.0,7.0,6.0,13.0,4.0,4.0,16.0,38.0,8.0,18.0,12.0,5.0,3.0,1.0,7.0,4.0,11.0,4.0,3.0,2.0,2.0,26.0,5.0,6.0,1.0,11.0,19.0,2.0,32.0,12.0,44.0,1.0,8.0,8.0,4.0,2.0,4.0,9.0,3.0,3.0,13.0,1.0,3.0,9.0,4.0,16.0,1.0,1.0,17.0,2.0,3.0,3.0,2.0,11.0,1.0,6.0,2.0,2.0,2.0,16.0,91,1.0,0.8260869565217391,0.8260869565217391,1.0,0.4,0.5,0.4,0.4693877551020408,0.4615384615384615,0.5,0.25,0.3529411764705882,0.5144927536231884,0.4375,0.4210526315789473,0.234375,0.0666666666666666,0.0612244897959183,0.2,0.0833333333333333,19.385342789598106,0.3076923076923077,0.1666666666666666,0.1,0.168141592920354,0.0454545454545454,0.1864406779661017,0.0847457627118644,0.1744186046511628,0.0575916230366492,0.0833333333333333,0.06,0.0888888888888888,0.0714285714285714,0.16,0.1785714285714285,0.1714285714285714,0.1777777777777777,0.2142857142857142,0.032258064516129,0.25,0.6875,0.6875,0.7272727272727273,0.234375,0.4666666666666667,0.5833333333333334,1.0,0.28125,0.2777777777777778,0.2777777777777778,0.8,0.046875,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.4166666666666667,0.4545454545454545,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.2352941176470588,0.75,0.2352941176470588,0.484375,0.4166666666666667,0.4993578125,0.5056416666666667,0.4640558823529411,0.0869565217391304,0.1111111111111111,0.0985915492957746,0.2253521126760563,10.099999999999998,25.34,0.2452830188679245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,8604.0,143,-98.0,288,285,64,78.0,25.0,573,8.0,14.0,1.0,2.0,5.0,3.0,10.0,5.0,15.0,1.0,2.0,5.0,18.0,,2.0,4.0,16.0,39.0,6.0,20.0,10.0,60.0,340,5.0,,2.0,,4.0,2.0,10.0,5.0,10.0,20.0,12.0,20.0,12.0,18.0,5.0,3.0,,8.0,1.0,9.0,1.0,4.0,2.0,2.0,19.0,,4.0,,8.0,6.0,,14.0,4.0,18.0,1.0,4.0,1.0,11.0,1.0,6.0,2.0,,,13.0,,5.0,4.0,2.0,11.0,2.0,,10.0,,,1.0,2.0,11.0,,1.0,1.0,,1.0,16.0,62,1.0,0.375,0.4,0.6666666666666666,0.3,,0.3,0.4102564102564102,0.2,0.423728813559322,0.2857142857142857,0.3333333333333333,0.4609375,0.2857142857142857,0.475,0.3389830508474576,,0.0769230769230769,0.3,,24.52229299363057,0.8461538461538461,,,0.0845070422535211,0.0384615384615384,0.2222222222222222,,0.1308411214953271,0.028169014084507,0.0416666666666666,0.0263157894736842,,,0.03125,0.1052631578947368,0.15,0.1923076923076923,0.3,0.03125,0.2372881355932203,0.5714285714285714,0.5714285714285714,0.5,0.1694915254237288,0.3,0.4285714285714285,,0.2542372881355932,0.3333333333333333,0.3333333333333333,0.4,0.0338983050847457,0.5,0.5,,0.3050847457627119,0.2777777777777778,0.2777777777777778,0.8,0.1428571428571428,0.2857142857142857,,,0.3333333333333333,0.4,0.2666666666666666,0.576271186440678,0.2777777777777778,0.5057236842105263,0.4453999999999999,0.51955,0.0166666666666666,0.025,0.0666666666666666,0.3333333333333333,9.625641025641029,25.855,0.2222222222222222,1.0,1.0,1.0,2.0,2.0,6.0,2.0,3.0,5.0,1.0,4.0,1.0,1.0,2.0,0.4,0.4,0.0476190476190476,1.0,0.0666666666666666,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,4984.0,83,-42.0,162,160,15,10.0,13.0,322,11.0,17.0,4.0,1.0,1.0,,5.0,,2.0,,,,,,,,11.0,24.0,,,5.0,27.0,195,4.0,,,1.0,7.0,1.0,3.0,,,2.0,16.0,6.0,,,,3.0,,3.0,,3.0,,1.0,,2.0,6.0,2.0,4.0,,1.0,6.0,3.0,10.0,6.0,16.0,,5.0,5.0,2.0,,2.0,1.0,,,3.0,,,4.0,,9.0,1.0,1.0,6.0,,,1.0,,6.0,2.0,4.0,8.0,6.0,8.0,2.0,15,,0.7272727272727273,1.0,,,,,0.4583333333333333,0.3333333333333333,0.4583333333333333,0.75,0.3333333333333333,0.5192307692307693,0.875,0.3333333333333333,,,0.125,,,16.384180790960453,0.6666666666666666,0.5,,0.125,0.0677966101694915,0.0769230769230769,0.0769230769230769,0.1147540983606557,0.0705882352941176,,0.1,0.0476190476190476,0.2,,0.1666666666666666,0.2222222222222222,0.1,,,0.7083333333333334,0.6470588235294118,0.7857142857142857,0.7272727272727273,0.2083333333333333,,,,0.0833333333333333,,,,,,,,,,,,1.0,,,,0.3333333333333333,1.0,,0.7083333333333334,,0.5500125000000001,0.60015,0.4849,0.1538461538461538,0.1538461538461538,0.2592592592592592,0.074074074074074,3.904166666666667,,0.0925925925925925,,,,3.0,,,6.0,,,,,2.0,5.0,,,0.75,0.0769230769230769,0.625,,,,3.0,0.1764705882352941,0.75,,,,,,,,,,,,,,,,,,,,,True,,,,,
202390,1610612749,Gary Neal,Gary Neal,202390,MIL,36404.0,607,-169.0,1162,1159,296,293.0,133.0,2321,13.0,23.0,4.0,5.0,7.0,25.0,61.0,30.0,82.0,6.0,15.0,34.0,96.0,2.0,5.0,17.0,68.0,166.0,40.0,111.0,45.0,301.0,1303,17.0,2.0,5.0,2.0,18.0,16.0,42.0,20.0,12.0,65.0,58.0,78.0,84.0,96.0,34.0,7.0,1.0,35.0,11.0,46.0,10.0,21.0,7.0,7.0,103.0,2.0,6.0,,16.0,25.0,1.0,42.0,8.0,50.0,4.0,7.0,4.0,24.0,4.0,14.0,15.0,1.0,4.0,39.0,4.0,7.0,12.0,2.0,26.0,1.0,3.0,50.0,2.0,,6.0,6.0,54.0,4.0,22.0,,,,65.0,294,,0.4264705882352941,0.4264705882352941,0.7,0.3603603603603603,0.4,0.3603603603603603,0.4096385542168674,0.3809523809523809,0.4620938628158845,0.3636363636363636,0.4274193548387097,0.4966666666666666,0.4090909090909091,0.4710144927536231,0.4007220216606498,0.009009009009009,0.0421686746987951,0.0655737704918032,,25.87786259541985,0.6153846153846154,0.03125,,0.0733137829912023,0.015267175572519,0.0941176470588235,0.0122699386503067,0.0802348336594911,0.014388489208633,0.0085470085470085,0.0222222222222222,0.0150375939849624,,0.046979865771812,0.1075268817204301,0.0808080808080808,0.0916030534351145,0.1025641025641025,0.0253164556962025,0.0830324909747292,0.5652173913043478,0.6190476190476191,0.0769230769230769,0.2202166064981949,0.4098360655737705,0.4385964912280701,0.48,0.296028880866426,0.3658536585365853,0.3703703703703703,0.5333333333333333,0.0541516245487364,0.4,0.4285714285714285,0.6666666666666666,0.3465703971119133,0.3541666666666667,0.3541666666666667,0.7058823529411765,0.1818181818181818,0.2272727272727272,0.4,1.0,0.1129032258064516,0.7142857142857143,0.2741935483870967,0.483754512635379,0.3541666666666667,0.4693200361010829,0.467564705882353,0.4554604838709678,0.0777027027027027,0.1195652173913043,0.0598006644518272,0.2159468438538206,12.51204819277108,25.32252252252253,0.2547332185886403,2.0,3.0,5.0,5.0,7.0,36.0,,3.0,10.0,3.0,4.0,,,4.0,0.35,0.2941176470588235,0.0141843971631205,,0.0483870967741935,0.6666666666666666,0.2941176470588235,2.0,0.0869565217391304,0.5,1.0,2.0,1.0,1.0,0.0121951219512195,0.0666666666666666,0.0089285714285714,,,,,,,,,,,,,,True,,,,,
203489,1610612749,Nate Wolters,Nate Wolters,203489,MIL,15282.0,255,-11.0,485,482,99,96.0,57.0,967,14.0,24.0,2.0,3.0,5.0,10.0,24.0,7.0,17.0,,2.0,1.0,8.0,1.0,1.0,1.0,31.0,65.0,1.0,10.0,10.0,75.0,512,5.0,1.0,1.0,2.0,9.0,7.0,15.0,1.0,7.0,21.0,14.0,48.0,3.0,8.0,1.0,1.0,,29.0,16.0,45.0,11.0,14.0,8.0,7.0,106.0,2.0,6.0,,9.0,11.0,2.0,22.0,8.0,30.0,2.0,3.0,2.0,7.0,3.0,6.0,5.0,1.0,1.0,12.0,,2.0,4.0,1.0,8.0,,,15.0,,,3.0,1.0,18.0,,9.0,4.0,2.0,4.0,21.0,98,1.0,0.2258064516129032,0.2258064516129032,1.0,0.1,1.0,0.1,0.4769230769230769,0.4666666666666667,0.4333333333333333,0.5833333333333334,0.4375,0.4464285714285714,0.5625,0.4772727272727273,0.1333333333333333,,0.0153846153846153,,,17.39130434782609,0.5833333333333334,0.1818181818181818,,0.0718954248366013,0.0359281437125748,0.1153846153846153,0.0344827586206896,0.0865800865800865,0.0355555555555555,0.0961538461538461,0.0175438596491228,0.024390243902439,0.0588235294117647,0.1095890410958904,0.0408163265306122,0.032258064516129,0.1551724137931034,,0.05,0.32,0.5833333333333334,0.6086956521739131,0.3571428571428571,0.32,0.4166666666666667,0.4166666666666667,0.1,0.2266666666666666,0.4117647058823529,0.4117647058823529,0.1428571428571428,0.0266666666666666,,,,0.1066666666666666,0.125,0.125,1.0,0.3333333333333333,0.1666666666666666,1.0,1.0,0.3125,0.6,0.0625,0.4533333333333333,0.125,0.4850746666666667,0.4793200000000001,0.484575,0.1071428571428571,0.1216216216216216,0.12,0.28,8.353846153846153,24.99,0.2041237113402061,,,,2.0,,,,1.0,1.0,,,2.0,3.0,,,0.4,,0.75,,,,,0.0416666666666666,,5.0,,,,,,,,,,,,,,,,,,,,True,,,,,
2406,1610612749,Caron Butler,Caron Butler,2406,MIL,12018.0,200,-54.0,388,384,90,93.0,44.0,772,3.0,8.0,3.0,1.0,1.0,1.0,6.0,8.0,20.0,5.0,15.0,16.0,34.0,1.0,1.0,11.0,12.0,34.0,21.0,49.0,5.0,92.0,434,7.0,2.0,4.0,,12.0,2.0,5.0,14.0,3.0,19.0,8.0,16.0,57.0,31.0,16.0,3.0,1.0,8.0,5.0,13.0,5.0,2.0,3.0,3.0,31.0,1.0,5.0,,12.0,24.0,1.0,37.0,6.0,43.0,,5.0,3.0,4.0,2.0,2.0,9.0,1.0,1.0,13.0,3.0,1.0,5.0,2.0,15.0,,4.0,8.0,,1.0,1.0,2.0,7.0,,2.0,2.0,,2.0,19.0,88,,0.3333333333333333,0.4,0.9047619047619048,0.4285714285714285,0.5,0.4565217391304347,0.3529411764705882,0.4,0.5240963855421686,0.5454545454545454,0.4210526315789473,0.5348837209302325,0.5454545454545454,0.4523809523809524,0.5903614457831325,0.0204081632653061,0.088235294117647,,,22.65446224256293,0.3076923076923077,0.1111111111111111,,0.2285714285714285,0.0378787878787878,0.2068965517241379,0.0169491525423728,0.2208588957055214,0.031413612565445,0.0294117647058823,0.0869565217391304,0.0217391304347826,,0.1304347826086956,0.1666666666666666,0.4,0.2391304347826087,0.0833333333333333,,0.0963855421686747,0.375,0.6,,0.072289156626506,0.1666666666666666,0.1666666666666666,1.0,0.2409638554216867,0.4,0.4,0.375,0.180722891566265,0.3333333333333333,0.3571428571428571,1.0,0.4096385542168674,0.4705882352941176,0.4705882352941176,0.875,0.2727272727272727,0.0909090909090909,1.0,1.0,0.0526315789473684,1.0,0.5789473684210527,0.6867469879518072,0.5161290322580645,0.4856518987341772,0.4544666666666667,0.4742323529411764,0.0352941176470588,0.0555555555555555,0.1304347826086956,0.2065217391304347,13.614705882352943,25.80204081632653,0.2319587628865979,,3.0,4.0,3.0,4.0,6.0,4.0,2.0,2.0,,1.0,2.0,1.0,1.0,0.2857142857142857,0.4285714285714285,,0.5,0.1578947368421052,,0.3636363636363636,2.0,0.375,0.6666666666666666,,1.0,,1.0,,0.0666666666666666,0.0204081632653061,1.0,3.0,3.0,1.0,0.2727272727272727,0.3333333333333333,1.0,,,,,,,True,,,,,
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,9513.0,159,-61.0,302,302,105,78.0,35.0,604,8.0,17.0,,1.0,7.0,4.0,9.0,5.0,11.0,,1.0,3.0,17.0,,2.0,5.0,17.0,37.0,3.0,18.0,25.0,68.0,358,1.0,,2.0,,2.0,4.0,15.0,5.0,14.0,25.0,4.0,30.0,6.0,17.0,3.0,4.0,,11.0,13.0,24.0,11.0,4.0,2.0,5.0,61.0,1.0,,,1.0,5.0,,6.0,1.0,7.0,,4.0,2.0,8.0,2.0,7.0,5.0,1.0,,13.0,,3.0,3.0,1.0,7.0,,1.0,25.0,,,1.0,4.0,28.0,,10.0,1.0,1.0,1.0,25.0,105,1.0,0.1176470588235294,0.125,0.6666666666666666,0.1666666666666666,,0.1666666666666666,0.4594594594594595,0.2666666666666666,0.3909090909090909,0.3333333333333333,0.275,0.5,0.3333333333333333,0.4629629629629629,0.3272727272727272,,0.1081081081081081,0.2222222222222222,,23.75366568914956,0.6153846153846154,,,0.0549450549450549,,0.027027027027027,0.0178571428571428,0.046875,0.0064516129032258,,,0.0208333333333333,,0.0555555555555555,0.1111111111111111,,0.032258064516129,,,0.3090909090909091,0.4705882352941176,0.5333333333333333,0.125,0.1636363636363636,0.4444444444444444,0.5714285714285714,,0.2,0.4545454545454545,0.4545454545454545,0.2,0.0181818181818181,,,,0.3090909090909091,0.1764705882352941,0.1764705882352941,0.6666666666666666,,0.6666666666666666,,,0.35,0.1428571428571428,0.25,0.6363636363636364,0.1764705882352941,0.5080790909090909,0.50445,0.4646475,0.1791044776119403,0.2127659574468085,0.0294117647058823,0.3676470588235294,8.162162162162165,26.0,0.347682119205298,,,1.0,1.0,1.0,3.0,2.0,2.0,1.0,,1.0,,1.0,,0.2,1.0,,1.0,,,0.2,,0.1176470588235294,,2.0,,,2.0,,,0.1,,,,,,,,,,,,,,True,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,13939.0,232,-60.0,447,450,116,131.0,45.0,897,9.0,16.0,5.0,,3.0,2.0,9.0,11.0,22.0,2.0,5.0,6.0,13.0,,,5.0,22.0,47.0,8.0,18.0,11.0,79.0,516,6.0,,,,4.0,4.0,8.0,7.0,8.0,25.0,30.0,14.0,21.0,11.0,6.0,3.0,,11.0,4.0,15.0,3.0,5.0,4.0,2.0,34.0,2.0,3.0,,6.0,9.0,2.0,17.0,5.0,22.0,2.0,7.0,3.0,9.0,,6.0,5.0,,2.0,14.0,2.0,4.0,16.0,2.0,27.0,,2.0,11.0,,,2.0,1.0,11.0,1.0,5.0,,,,25.0,115,3.0,0.6818181818181818,0.75,0.875,0.4444444444444444,,0.5,0.4680851063829787,0.5,0.5230769230769231,0.3333333333333333,0.5666666666666667,0.5642857142857143,0.3333333333333333,0.6578947368421053,0.2769230769230769,,0.0638297872340425,0.1111111111111111,,16.83366733466934,0.6428571428571429,0.1538461538461538,,0.072,0.0215827338129496,0.1034482758620689,0.0317460317460317,0.081967213114754,0.0247524752475247,0.0697674418604651,,0.0185185185185185,0.1111111111111111,0.0638297872340425,0.0697674418604651,0.0857142857142857,0.0909090909090909,0.1428571428571428,0.0689655172413793,0.2461538461538461,0.5625,0.6428571428571429,0.5555555555555556,0.1384615384615384,0.2222222222222222,0.25,0.5,0.3384615384615385,0.5,0.5,0.8181818181818182,0.0769230769230769,0.4,0.4,1.0,0.2,0.4615384615384615,0.4615384615384615,0.8333333333333334,0.8333333333333334,,,,0.2,,0.3333333333333333,0.5230769230769231,0.5454545454545454,0.4817317460317459,0.534025,0.4954076923076922,0.072463768115942,0.0980392156862745,0.050632911392405,0.3164556962025316,9.874468085106384,27.911111111111115,0.2595078299776286,1.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,3.0,,1.0,,,1.0,0.4285714285714285,0.3333333333333333,,,0.1333333333333333,0.5,0.4,2.0,0.125,0.4,1.0,,,,,,,,,2.0,,,,,1.0,1.0,,,,,True,,,,,
203089,1610612749,John Henson,John Henson,203089,MIL,15114.0,252,-57.0,484,475,120,133.0,62.0,959,29.0,41.0,10.0,4.0,7.0,13.0,32.0,4.0,11.0,,,,,,,,46.0,84.0,,,16.0,108.0,520,15.0,,,2.0,14.0,8.0,17.0,,7.0,23.0,70.0,22.0,,,,9.0,,9.0,6.0,15.0,6.0,4.0,2.0,3.0,36.0,4.0,9.0,,16.0,23.0,5.0,44.0,13.0,57.0,,7.0,6.0,1.0,4.0,,10.0,1.0,2.0,11.0,2.0,3.0,17.0,4.0,26.0,2.0,1.0,19.0,,3.0,1.0,1.0,24.0,2.0,10.0,18.0,12.0,18.0,23.0,119,1.0,0.7608695652173914,0.7954545454545454,,,,,0.5476190476190477,0.4705882352941176,0.5476190476190477,0.4,0.4705882352941176,0.5684210526315789,0.4375,0.5476190476190477,,,0.1071428571428571,0.09375,,19.168173598553345,0.0909090909090909,0.4166666666666667,,0.1729323308270676,0.0523255813953488,0.2105263157894736,0.0666666666666666,0.1866028708133971,0.0560344827586206,0.04,0.0923076923076923,0.0208333333333333,0.25,0.1379310344827586,0.15625,0.2325581395348837,0.2,0.238095238095238,,0.4880952380952381,0.7073170731707317,0.8285714285714286,0.8275862068965517,0.3809523809523809,0.40625,0.4482758620689655,0.6153846153846154,0.1309523809523809,0.3636363636363636,0.3636363636363636,0.75,,,,,,,,,0.6666666666666666,,,,0.4117647058823529,0.5714285714285714,,0.4880952380952381,,0.5029369047619048,0.5775363636363636,0.4802999999999999,0.108695652173913,0.108695652173913,0.1296296296296296,0.2129629629629629,5.479761904761905,,0.2479338842975206,,,,6.0,,,4.0,1.0,1.0,,3.0,6.0,12.0,2.0,,0.4,0.0175438596491228,0.6666666666666666,,,,5.0,0.1463414634146341,0.5,,,,,,,,,,,,,,,1.0,,1.0,0.4,,,True,,,,,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,11398.0,190,-36.0,366,365,103,94.0,39.0,731,11.0,27.0,7.0,3.0,11.0,2.0,9.0,1.0,6.0,,,,1.0,,,1.0,14.0,42.0,,1.0,16.0,44.0,387,8.0,,,2.0,10.0,3.0,14.0,1.0,6.0,12.0,12.0,16.0,,,,7.0,,9.0,,9.0,,5.0,3.0,1.0,18.0,1.0,15.0,1.0,6.0,23.0,3.0,32.0,17.0,49.0,3.0,4.0,3.0,9.0,1.0,4.0,4.0,1.0,2.0,13.0,4.0,6.0,7.0,,18.0,2.0,,26.0,,1.0,5.0,2.0,17.0,1.0,7.0,1.0,1.0,1.0,12.0,102,4.0,0.4285714285714285,0.5,,,,,0.3333333333333333,0.2142857142857142,0.3255813953488372,0.5,0.2,0.4313725490196078,0.5555555555555556,0.3333333333333333,0.0232558139534883,,0.1666666666666666,0.2222222222222222,,15.76354679802956,0.6923076923076923,0.25,0.125,0.2035398230088495,0.1293103448275862,0.1111111111111111,0.0212765957446808,0.1736526946107784,0.0981595092024539,0.0857142857142857,0.1538461538461538,0.027027027027027,,0.2444444444444444,0.1333333333333333,0.2105263157894736,0.1282051282051282,0.0666666666666666,0.15,0.627906976744186,0.4074074074074074,0.5,0.4545454545454545,0.2093023255813953,0.2222222222222222,0.2857142857142857,,0.1395348837209302,0.1666666666666666,0.1666666666666666,1.0,,,,,0.0232558139534883,,,,0.875,,,,0.7333333333333333,0.2727272727272727,0.0666666666666666,0.6511627906976745,,0.5100404761904762,0.5206375000000001,0.5136071428571428,0.1428571428571428,0.1458333333333333,0.2272727272727272,0.2727272727272727,4.783333333333333,42.5,0.2814207650273224,,,,4.0,,,4.0,1.0,5.0,,2.0,,1.0,2.0,,0.5,0.1428571428571428,1.0,,,,3.0,0.1851851851851851,0.4285714285714285,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,True,,,,,
