EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,LongMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,FTOffRebounds,Offensive Fouls,Charge Fouls Drawn,BlockedCorner3,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,5564.0,93.0,-37.0,187,188,69,50,24.0,375,7.0,8.0,2.0,2.0,1.0,1.0,3.0,7.0,2.0,4.0,1.0,7.0,25.0,1.0,4.0,11.0,10.0,17.0,7.0,29.0,5.0,46.0,210.0,3.0,5.0,1.0,6.0,2.0,2.0,4.0,12.0,2.0,18.0,12.0,8.0,21.0,4.0,25.0,7.0,2.0,1.0,1.0,1.0,2.0,3.0,14.0,1.0,15.0,3.0,18.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0,3.0,6.0,11.0,1.0,5.0,9.0,1.0,4.0,1.0,3.0,3.0,3.0,2.0,18.0,69,1.0,0.6,0.75,1.0,0.2413793103448276,0.3333333333333333,0.2413793103448276,0.5882352941176471,0.6,1.0,0.44565217391304346,0.5,0.5714285714285714,0.46,0.5,0.5625,0.6304347826086957,0.11764705882352941,0.125,0.14285714285714285,24.65753424657534,0.5,0.1,0.2545454545454545,0.043478260869565216,0.1728395061728395,0.02830188679245283,0.038461538461538464,0.10526315789473684,0.20689655172413793,0.23076923076923078,0.38461538461538464,0.6666666666666666,0.17391304347826086,0.875,1.0,0.5714285714285714,0.15217391304347827,0.42857142857142855,0.5,0.6666666666666666,0.043478260869565216,0.08695652173913043,0.5434782608695652,0.28,0.28,1.0,0.3333333333333333,1.0,0.16666666666666666,0.07142857142857142,1.0,0.07142857142857142,0.7857142857142857,0.36363636363636365,0.8043478260869565,0.28,0.5224695652173914,0.4709083333333333,0.5143142857142856,0.08163265306122448,0.2,0.13043478260869565,0.391304347826087,5.511764705882353,25.331034482758625,0.3689839572192513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,63246.0,1054.0,-108.0,2089,2089,605,671,292.0,4178,95.0,164.0,7.0,14.0,29.0,48.0,31.0,98.0,106.0,4.0,1.0,20.0,58.0,4.0,4.0,11.0,164.0,368.0,20.0,62.0,97.0,485.0,2288.0,10.0,23.0,4.0,33.0,48.0,90.0,4.0,12.0,44.0,152.0,48.0,280.0,30.0,4.0,57.0,20.0,31.0,169.0,216.0,115.0,479.0,18.0,43.0,2.0,75.0,24.0,99.0,39.0,17.0,22.0,67.0,13.0,42.0,36.0,25.0,103.0,27.0,43.0,121.0,4.0,96.0,121.0,15.0,49.0,16.0,6.0,4.0,7.0,5.0,152.0,605,14.0,0.14634146341463414,0.14814814814814814,0.5,0.3225806451612903,0.3333333333333333,0.32786885245901637,0.44565217391304346,0.43478260869565216,0.5333333333333333,0.4511627906976744,0.5370370370370371,0.5294117647058824,0.5031185031185031,0.5689655172413793,0.6129032258064516,0.14418604651162792,0.08423913043478261,0.12804878048780488,0.09183673469387756,23.776508972267536,0.6504854368932039,0.021052631578947368,0.06771653543307087,0.024456521739130436,0.07841031149301826,0.024096385542168676,0.03,0.02262443438914027,0.06167400881057269,0.06310679611650485,0.07920792079207921,0.7142857142857143,0.3813953488372093,0.5792682926829268,0.6643356643356644,0.16842105263157894,0.22790697674418606,0.3163265306122449,0.34831460674157305,0.0967741935483871,0.24651162790697675,0.009302325581395349,0.13488372093023257,0.3448275862068966,0.3448275862068966,0.5,0.5185185185185185,0.5,0.14814814814814814,0.47058823529411764,0.6041666666666666,0.00980392156862745,0.10784313725490197,0.36363636363636365,0.5255813953488372,0.3508771929824561,0.5065404428904428,0.5162166666666668,0.5196485294117645,0.10752688172043011,0.12189054726368159,0.06804123711340206,0.3134020618556701,8.035597826086956,26.233870967741932,0.28961225466730495,38.0,3.0,3.0,4.0,30.0,1.0,47.0,23.0,24.0,20.0,34.0,6.0,30.0,7.0,9.0,4.0,5.0,1.0,7.0,1.0,4.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,25.0,0.75,0.009433962264150943,0.10135135135135136,0.023076923076923078,0.018604651162790697,0.021739130434782608,0.02631578947368421,0.09210526315789473,0.1323529411764706,0.03317535545023697,0.3584905660377358,0.3619047619047619,0.13157894736842105,0.2857142857142857,0.75,0.6666666666666666,0.015873015873015872,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,35719.0,595.0,-94.0,1158,1156,293,293,153.0,2314,64.0,97.0,3.0,9.0,16.0,28.0,26.0,72.0,73.0,19.0,3.0,1.0,9.0,,,4.0,114.0,242.0,8.0,28.0,69.0,321.0,1305.0,4.0,21.0,1.0,13.0,23.0,59.0,1.0,7.0,22.0,71.0,96.0,132.0,24.0,2.0,7.0,1.0,18.0,25.0,35.0,16.0,80.0,10.0,23.0,2.0,36.0,12.0,48.0,14.0,10.0,4.0,27.0,1.0,18.0,10.0,9.0,37.0,5.0,23.0,39.0,,70.0,90.0,11.0,43.0,5.0,2.0,1.0,3.0,1.0,71.0,293,5.0,0.42105263157894735,0.4247787610619469,1.0,0.2857142857142857,0.14285714285714285,0.3076923076923077,0.47107438016528924,0.19047619047619047,0.3898305084745763,0.4666666666666667,0.18181818181818182,0.3712121212121212,0.5146579804560261,0.25,0.4551282051282051,0.1037037037037037,0.0743801652892562,0.07216494845360824,0.125,25.406203840472674,0.7297297297297297,0.03571428571428571,0.06534090909090909,0.022988505747126436,0.06513409961685823,0.018018018018018018,0.042682926829268296,0.007142857142857143,0.04201680672268908,0.04032258064516129,0.11926605504587157,0.3333333333333333,0.3592592592592593,0.6597938144329897,0.7111111111111111,0.484375,0.26666666666666666,0.3611111111111111,0.4126984126984127,0.23076923076923078,0.27037037037037037,0.07037037037037037,0.03333333333333333,0.1111111111111111,0.1111111111111111,1.0,0.4090909090909091,0.3333333333333333,,0.42424242424242425,0.5714285714285714,0.045454545454545456,0.06060606060606061,,0.46296296296296297,0.14285714285714285,0.4903238805970149,0.4536900000000001,0.48564765625,0.1423841059602649,0.15693430656934307,0.040498442367601244,0.22118380062305296,8.253719008264463,26.23928571428572,0.25302245250431776,24.0,,,5.0,,2.0,10.0,8.0,2.0,5.0,4.0,,11.0,3.0,3.0,1.0,1.0,,4.0,,2.0,1.0,5.0,,1.0,,,1.0,1.0,,0.0273972602739726,0.06470588235294118,,0.015267175572519083,,,0.06923076923076923,0.05,0.024193548387096774,0.3287671232876712,0.3380281690140845,0.4583333333333333,0.3333333333333333,,,,7.0,1.0,1.0,2.0,1.0,2.0,1.0,0.03278688524590164,0.3684210526315789,0.3684210526315789,1.0,0.045454545454545456,0.3333333333333333,,,,,,,,,,,,True,,,
201943,1610612765,Brandon Jennings,Brandon Jennings,201943,DET,12790.0,213.0,-30.0,441,435,162,227,64.0,876,7.0,13.0,,1.0,,2.0,5.0,12.0,10.0,8.0,5.0,6.0,28.0,1.0,1.0,9.0,15.0,35.0,8.0,36.0,26.0,80.0,498.0,,3.0,2.0,5.0,3.0,12.0,2.0,14.0,12.0,24.0,6.0,24.0,21.0,,27.0,6.0,1.0,25.0,29.0,21.0,62.0,2.0,5.0,,8.0,4.0,12.0,9.0,3.0,6.0,5.0,1.0,4.0,3.0,1.0,8.0,1.0,4.0,10.0,,25.0,37.0,3.0,13.0,6.0,,,,,24.0,162,4.0,0.2,0.2,0.875,0.2222222222222222,0.14285714285714285,0.22857142857142856,0.42857142857142855,,0.25,0.38028169014084506,0.3,0.23076923076923078,0.45454545454545453,0.4166666666666667,0.36363636363636365,0.5070422535211268,0.02857142857142857,,0.08333333333333333,18.627450980392158,0.625,,0.03816793893129771,0.014814814814814815,0.03755868544600939,0.019417475728155338,,0.058823529411764705,,0.047619047619047616,0.08333333333333333,,0.18309859154929578,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.16901408450704225,0.4166666666666667,0.45454545454545453,0.2,0.14084507042253522,0.11267605633802817,0.39436619718309857,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.2,,0.2,0.07692307692307693,,0.19230769230769232,0.34615384615384615,0.1111111111111111,0.6901408450704225,0.2222222222222222,0.5180814285714286,0.5281,0.479814,0.17073170731707318,0.28888888888888886,0.0625,0.3,8.66,26.019444444444446,0.3673469387755102,3.0,1.0,1.0,2.0,3.0,1.0,4.0,4.0,,3.0,1.0,2.0,3.0,1.0,1.0,,2.0,,,,1.0,,,1.0,,,,,3.0,0.5,,0.036585365853658534,0.028169014084507043,,0.0392156862745098,,0.017241379310344827,0.08333333333333333,0.022222222222222223,0.3,0.3,,,1.0,1.0,0.02702702702702703,2.0,1.0,1.0,,,,,,0.25,0.25,1.0,0.2,0.2,,,,,,,,,,,,True,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,38025.0,634.0,-64.0,1240,1236,265,288,179.0,2476,118.0,168.0,48.0,73.0,23.0,30.0,8.0,20.0,,,,,1.0,,,1.0,126.0,188.0,,1.0,31.0,283.0,1398.0,50.0,78.0,,109.0,24.0,32.0,,1.0,14.0,62.0,164.0,88.0,,80.0,,,9.0,7.0,11.0,4.0,26.0,74.0,82.0,27.0,158.0,94.0,252.0,21.0,18.0,3.0,7.0,2.0,3.0,17.0,4.0,24.0,3.0,37.0,69.0,8.0,71.0,80.0,7.0,34.0,10.0,29.0,16.0,29.0,18.0,62.0,265,4.0,0.6507936507936508,0.9534883720930233,,,,,0.6702127659574468,0.6410256410256411,0.75,0.6666666666666666,0.6410256410256411,0.7272727272727273,0.6261061946902655,0.6337209302325582,0.6458333333333334,0.005291005291005291,0.047872340425531915,0.03571428571428571,0.15,17.04312114989733,0.2916666666666667,0.574468085106383,0.21188630490956073,0.17370892018779344,0.23688969258589512,0.15771230502599654,0.18674698795180722,0.19708029197080293,0.15602836879432624,0.19327731092436976,0.29133858267716534,0.6206896551724138,0.8888888888888888,0.7023809523809523,0.7283950617283951,0.6271186440677966,0.10582010582010581,0.4,0.47058823529411764,1.0,,,0.005291005291005291,,,,0.9358974358974359,0.6575342465753424,,0.9090909090909091,0.7666666666666667,,0.030303030303030304,,0.8941798941798942,,0.6176856382978724,0.6049816901408451,0.627428125,0.1574074074074074,0.15813953488372093,0.38515901060070673,0.21908127208480566,1.6946808510638298,80.4,0.21370967741935484,,,,9.0,,1.0,4.0,3.0,1.0,,3.0,17.0,49.0,10.0,2.0,,6.0,,3.0,8.0,3.0,1.0,,,,,,13.0,9.0,,,0.29518072289156627,0.11258278145695365,0.13008130081300814,0.0990990990990991,0.15,0.3228346456692913,0.20512820512820512,0.19230769230769232,,,,0.14583333333333334,,,,,,,3.0,5.0,3.0,,0.04477611940298507,,,,,,1.0,5.0,2.0,2.0,1.0,,,,,,,True,,,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,18663.0,311.0,-24.0,610,611,146,163,89.0,1221,18.0,37.0,5.0,10.0,4.0,8.0,2.0,7.0,18.0,10.0,3.0,4.0,18.0,3.0,2.0,6.0,27.0,62.0,10.0,28.0,17.0,101.0,646.0,7.0,13.0,3.0,22.0,8.0,17.0,2.0,9.0,5.0,27.0,36.0,18.0,30.0,6.0,17.0,4.0,6.0,12.0,15.0,9.0,33.0,17.0,37.0,8.0,57.0,25.0,82.0,10.0,8.0,2.0,11.0,1.0,7.0,7.0,4.0,18.0,7.0,22.0,37.0,4.0,21.0,26.0,4.0,11.0,4.0,3.0,2.0,3.0,1.0,27.0,146,3.0,0.6666666666666666,0.75,1.0,0.35714285714285715,0.2222222222222222,0.37037037037037035,0.43548387096774194,0.5384615384615384,0.47058823529411764,0.4666666666666667,0.53125,0.4230769230769231,0.5,0.55,0.43548387096774194,0.3111111111111111,0.0967741935483871,0.13513513513513514,,16.43646408839779,0.6111111111111112,0.21621621621621623,0.21637426900584794,0.07727272727272727,0.2,0.0744336569579288,0.09090909090909091,0.031746031746031744,0.22807017543859648,0.23529411764705882,0.19047619047619047,0.3333333333333333,0.4111111111111111,0.4864864864864865,0.5625,0.7777777777777778,0.07777777777777778,0.2857142857142857,0.2857142857142857,,0.2,0.1111111111111111,0.2,0.2222222222222222,0.2222222222222222,1.0,0.625,0.5,0.1875,0.3076923076923077,0.5,0.11538461538461539,0.23076923076923078,0.3333333333333333,0.7222222222222222,0.23529411764705882,0.5381404494382024,0.5513666666666667,0.506798,0.1134020618556701,0.15942028985507245,0.21782178217821782,0.26732673267326734,7.12258064516129,25.814285714285717,0.23934426229508196,7.0,1.0,1.0,5.0,,1.0,3.0,2.0,1.0,1.0,2.0,6.0,12.0,3.0,1.0,3.0,4.0,1.0,,1.0,1.0,2.0,,,,,,1.0,3.0,0.3333333333333333,0.05555555555555555,0.16216216216216217,0.06741573033707865,0.10144927536231885,0.09230769230769231,,0.13333333333333333,0.2857142857142857,0.06521739130434782,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.4,0.3333333333333333,1.0,,6.0,,,2.0,,,,0.05405405405405406,0.6,0.6,1.0,,,,,1.0,1.0,,1.0,,,,,,True,,,
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,30911.0,515.0,5.0,1023,1019,284,341,142.0,2042,70.0,122.0,30.0,50.0,19.0,28.0,12.0,38.0,19.0,,,,,,,,88.0,179.0,,,48.0,224.0,1098.0,31.0,54.0,,67.0,22.0,37.0,,,26.0,70.0,84.0,92.0,,46.0,,,19.0,20.0,27.0,16.0,61.0,50.0,67.0,21.0,114.0,58.0,172.0,18.0,11.0,7.0,20.0,2.0,9.0,11.0,11.0,31.0,6.0,27.0,47.0,5.0,60.0,69.0,7.0,33.0,5.0,12.0,8.0,12.0,5.0,70.0,284,3.0,0.4772727272727273,0.6461538461538462,,,,,0.49162011173184356,0.5740740740740741,0.5945945945945946,0.49162011173184356,0.5740740740740741,0.5945945945945946,0.5333333333333333,0.5877192982456141,0.660377358490566,,0.10614525139664804,0.12295081967213115,0.10526315789473684,20.0,0.6451612903225806,0.5121951219512195,0.21474358974358973,0.1404494382022472,0.2012987012987013,0.11827956989247312,0.1793103448275862,0.14782608695652175,0.1651376146788991,0.2871287128712871,0.19607843137254902,0.4166666666666667,0.6815642458100558,0.5737704918032787,0.6542056074766355,0.4857142857142857,0.2122905027932961,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.10614525139664804,,,,,,0.9259259259259259,0.6,,0.7567567567567568,0.6785714285714286,,,,0.6815642458100558,,0.5427402234636872,0.57321875,0.5770594594594595,0.16097560975609757,0.16097560975609757,0.29910714285714285,0.3125,4.321787709497207,,0.2776148582600195,6.0,,,5.0,,,7.0,4.0,3.0,1.0,3.0,5.0,26.0,12.0,2.0,1.0,2.0,1.0,5.0,7.0,2.0,1.0,,,,,,4.0,4.0,,,0.17333333333333334,0.045871559633027525,0.07291666666666667,0.0410958904109589,0.05555555555555555,0.1810344827586207,0.14705882352941177,0.16901408450704225,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.1,,,,,,,3.0,,1.0,,0.06666666666666667,,,,,,,1.0,,,,,,,,,,True,,,
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,36748.0,612.0,-49.0,1226,1227,383,421,169.0,2453,27.0,50.0,7.0,13.0,10.0,20.0,9.0,19.0,13.0,35.0,11.0,1.0,23.0,,,11.0,41.0,82.0,15.0,58.0,33.0,160.0,1318.0,8.0,17.0,4.0,18.0,11.0,29.0,7.0,22.0,17.0,60.0,50.0,32.0,45.0,10.0,20.0,1.0,9.0,15.0,19.0,11.0,42.0,16.0,41.0,5.0,57.0,29.0,86.0,11.0,8.0,3.0,9.0,2.0,4.0,17.0,5.0,26.0,8.0,30.0,61.0,10.0,37.0,38.0,4.0,16.0,4.0,13.0,8.0,13.0,8.0,60.0,383,4.0,0.6097560975609756,0.6944444444444444,1.0,0.25862068965517243,0.3181818181818182,0.2727272727272727,0.5,0.47058823529411764,0.3793103448275862,0.45357142857142857,0.38095238095238093,0.4215686274509804,0.5096153846153846,0.4090909090909091,0.5,0.4142857142857143,0.10975609756097561,0.12,0.15789473684210525,12.656467315716272,0.34615384615384615,0.08928571428571429,0.10761154855643044,0.0380952380952381,0.09090909090909091,0.047619047619047616,0.03977272727272727,0.024193548387096774,0.17266187050359713,0.06060606060606061,0.08181818181818182,0.6153846153846154,0.35714285714285715,0.54,0.6136363636363636,0.6296296296296297,0.1357142857142857,0.47368421052631576,0.5625,0.3333333333333333,0.09285714285714286,0.25,0.16428571428571428,0.043478260869565216,0.045454545454545456,1.0,0.6190476190476191,0.5384615384615384,,0.39215686274509803,0.5,0.21568627450980393,0.21568627450980393,,0.7714285714285715,0.05,0.5445193430656935,0.5278933333333333,0.5521770833333334,0.10526315789473684,0.1702127659574468,0.1125,0.375,5.547560975609755,26.00689655172414,0.31239804241435565,5.0,,,2.0,,3.0,4.0,4.0,,2.0,2.0,11.0,11.0,4.0,3.0,8.0,5.0,1.0,1.0,4.0,6.0,,2.0,,,,,5.0,11.0,,,0.05759162303664921,0.07482993197278912,0.05,0.0594059405940594,0.10869565217391304,0.06040268456375839,0.047619047619047616,0.05714285714285714,0.38461538461538464,0.38461538461538464,1.0,,,,,14.0,4.0,7.0,2.0,,,,0.030303030303030304,0.4,0.4,1.0,0.19047619047619047,0.6363636363636364,2.0,,,,1.0,,1.0,0.017241379310344827,0.043478260869565216,,,True,,,
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,22527.0,375.0,-71.0,742,747,217,221,106.0,1489,17.0,34.0,3.0,8.0,3.0,5.0,6.0,14.0,12.0,16.0,4.0,8.0,26.0,1.0,1.0,8.0,27.0,60.0,12.0,42.0,12.0,102.0,843.0,3.0,10.0,4.0,12.0,4.0,12.0,2.0,12.0,5.0,19.0,34.0,20.0,36.0,4.0,23.0,8.0,7.0,6.0,10.0,3.0,24.0,11.0,23.0,2.0,35.0,13.0,48.0,17.0,11.0,6.0,5.0,1.0,4.0,6.0,1.0,11.0,3.0,19.0,40.0,2.0,12.0,16.0,2.0,6.0,1.0,3.0,3.0,3.0,1.0,19.0,217,1.0,0.6296296296296297,0.68,1.0,0.2857142857142857,0.16666666666666666,0.3076923076923077,0.45,0.3,0.3333333333333333,0.4411764705882353,0.32142857142857145,0.2916666666666667,0.4722222222222222,0.4,0.35185185185185186,0.4117647058823529,0.11666666666666667,0.11764705882352941,0.21428571428571427,13.55353075170843,0.45454545454545453,0.04878048780487805,0.10952380952380952,0.039285714285714285,0.11,0.03367875647668394,0.032,0.05128205128205128,0.10975609756097561,0.10144927536231885,0.11864406779661017,0.3333333333333333,0.3333333333333333,0.5,0.5666666666666667,0.7647058823529411,0.13725490196078433,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.11764705882352941,0.1568627450980392,0.2549019607843137,0.3076923076923077,0.3076923076923077,1.0,0.5714285714285714,0.375,0.07142857142857142,0.20833333333333334,0.6,0.16666666666666666,0.3333333333333333,0.125,0.7450980392156863,0.34782608695652173,0.5587161616161617,0.4920458333333333,0.5726071428571429,0.07476635514018691,0.09375,0.11764705882352941,0.18627450980392157,6.05,26.678571428571427,0.29245283018867924,4.0,1.0,1.0,3.0,,3.0,4.0,3.0,1.0,1.0,2.0,2.0,10.0,5.0,,1.0,2.0,1.0,3.0,1.0,2.0,,,2.0,,,,,3.0,0.25,,0.1111111111111111,0.018867924528301886,0.03896103896103896,0.02702702702702703,,0.1267605633802817,0.05263157894736842,0.09433962264150944,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,0.046511627906976744,4.0,3.0,1.0,,1.0,,,,0.25,0.25,1.0,0.21428571428571427,0.25,,1.0,,,2.0,,,,,1.0,,True,,,
2746,1610612765,Josh Smith,Josh Smith,2746,DET,33302.0,555.0,-28.0,1104,1108,380,437,154.0,2212,46.0,71.0,10.0,17.0,21.0,32.0,21.0,53.0,73.0,8.0,1.0,17.0,53.0,3.0,7.0,23.0,100.0,197.0,19.0,61.0,29.0,286.0,1210.0,16.0,30.0,4.0,38.0,41.0,79.0,7.0,24.0,14.0,117.0,110.0,90.0,57.0,10.0,53.0,17.0,8.0,34.0,44.0,29.0,98.0,16.0,56.0,12.0,94.0,22.0,116.0,13.0,8.0,5.0,30.0,5.0,16.0,17.0,14.0,47.0,10.0,21.0,41.0,,57.0,63.0,7.0,28.0,4.0,23.0,16.0,23.0,16.0,117.0,380,4.0,0.55,0.5789473684210527,1.0,0.3114754098360656,0.2916666666666667,0.3114754098360656,0.5076142131979695,0.5333333333333333,0.5189873417721519,0.49806201550387597,0.5147058823529411,0.5,0.5017543859649123,0.5135135135135135,0.5131578947368421,0.2364341085271318,0.04060913705583756,0.07042253521126761,0.05660377358490566,25.61728395061728,0.6382978723404256,0.27906976744186046,0.15384615384615385,0.041025641025641026,0.15384615384615385,0.036893203883495145,0.05555555555555555,0.03508771929824561,0.11016949152542373,0.183206106870229,0.16521739130434782,0.6956521739130435,0.2751937984496124,0.647887323943662,0.696969696969697,0.5869565217391305,0.2054263565891473,0.39622641509433965,0.42,0.38095238095238093,0.28294573643410853,0.031007751937984496,0.2054263565891473,0.32075471698113206,0.32075471698113206,1.0,0.5,0.5882352941176471,0.08823529411764706,0.3106796116504854,0.65625,0.009708737864077669,0.22330097087378642,0.30434782608695654,0.5116279069767442,0.32075471698113206,0.4834327519379845,0.47379107142857135,0.48419077669902916,0.10676156583629894,0.12844036697247707,0.13286713286713286,0.4090909090909091,9.517258883248731,25.46229508196721,0.3442028985507246,33.0,1.0,1.0,3.0,,,10.0,4.0,6.0,3.0,2.0,3.0,26.0,5.0,5.0,2.0,5.0,,2.0,3.0,3.0,1.0,,2.0,,,,7.0,5.0,0.25,,0.15384615384615385,0.024,0.02631578947368421,,0.07692307692307693,0.16541353383458646,0.1111111111111111,0.038461538461538464,0.4520547945205479,0.4520547945205479,0.6060606060606061,0.3,0.3333333333333333,1.0,0.031746031746031744,2.0,1.0,,3.0,3.0,4.0,,0.05,0.25,0.25,1.0,0.029411764705882353,,,,,,,,,,,,,True,,,
