EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,on,Clear Path Fouls
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,119066.0,1984,315,3931,3910,1002.0,882,518.0,7841,155.0,240.0,47.0,68.0,40.0,63.0,113.0,293.0,231.0,575.0,2.0,7.0,1.0,1.0,4.0,499.0,1108.0,2.0,7.0,223.0,1227.0,4166,67.0,120.0,1.0,1.0,39.0,176.0,113.0,258.0,4.0,101.0,327.0,590.0,408.0,6.0,86.0,1.0,6.0,2.0,34.0,68.0,69.0,137.0,46.0,23.0,48.0,9.0,11.0,343.0,49.0,69.0,4.0,105.0,349.0,24.0,478.0,122.0,600.0,16.0,51.0,26.0,25.0,40.0,7.0,18.0,56.0,6.0,22.0,1.0,16.0,96.0,5.0,26.0,62.0,1.0,113,6.0,10.0,16.0,216.0,16.0,1.0,4.0,261.0,29.0,110.0,35.0,54.0,40.0,14.0,54.0,28.0,1.0,1.0,2.0,3.0,319.0,978.0,5.0,31.0,0.591182364729459,0.6469298245614035,1.0,0.2857142857142857,1.0,0.3333333333333333,0.4503610108303249,0.5583333333333333,0.437984496124031,0.45022421524663675,0.5661157024793388,0.4312977099236641,0.4983753046303818,0.6153846153846154,0.5141509433962265,0.006278026905829596,0.030685920577617327,0.075,0.04436860068259386,0.0052173913043478265,29.203345070422536,0.4166666666666667,0.2696629213483146,0.041666666666666664,0.23189368770764118,0.05243161094224924,0.23809523809523808,0.08404802744425385,0.23329907502569372,0.06213796735123749,0.07407407407407407,0.07493540051679587,0.021778584392014518,0.07276995305164319,0.11464968152866242,0.21946564885496184,0.21199143468950749,0.26264591439688717,0.25,0.19101123595505617,0.027874564459930314,0.5185185185185185,0.21524663677130046,0.6458333333333334,0.6981981981981982,0.5161290322580645,0.262780269058296,0.3856655290102389,0.4035714285714286,0.30973451327433627,0.515695067264574,0.4017391304347826,0.40384615384615385,0.7792207792207793,0.006278026905829596,0.2857142857142857,0.2857142857142857,1.0,0.5619834710743802,0.6911764705882353,0.10638297872340426,0.008264462809917356,1.0,1.0,0.24045801526717558,0.6349206349206349,0.015267175572519083,0.22152466367713006,0.3333333333333333,0.44446956912028723,0.5010729411764706,0.4381327586206897,0.09197324414715718,0.09251471825063078,0.14343928280358598,0.2665036674816626,12.287454873646212,28.17142857142857,0.25489697278046297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200777,1610612757,Joel Freeland,Joel Freeland,200777,POR,17911.0,299,13,587,578,146.0,138,95.0,1165,17.0,29.0,5.0,9.0,5.0,6.0,,9.0,10.0,24.0,,,,,,27.0,62.0,,,6.0,60.0,616,7.0,15.0,,,3.0,17.0,6.0,11.0,,,12.0,42.0,12.0,,6.0,,,,6.0,7.0,9.0,16.0,7.0,2.0,4.0,,3.0,41.0,10.0,27.0,,9.0,38.0,3.0,50.0,37.0,87.0,,5.0,3.0,2.0,10.0,1.0,5.0,7.0,,5.0,,1.0,17.0,2.0,5.0,27.0,1.0,48,,6.0,4.0,15.0,3.0,,,12.0,2.0,7.0,,7.0,5.0,2.0,7.0,7.0,2.0,,,1.0,12.0,146.0,3.0,,0.7777777777777778,0.875,,,,,0.43548387096774194,0.4666666666666667,0.5454545454545454,0.43548387096774194,0.4666666666666667,0.5454545454545454,0.44776119402985076,0.53125,0.5454545454545454,,0.0967741935483871,0.1724137931034483,0.1111111111111111,,12.086330935251798,0.5882352941176471,0.17647058823529413,,0.16740088105726872,0.1210762331838565,0.140625,0.12195121951219512,0.16151202749140894,0.12131147540983607,0.16981132075471697,0.11290322580645161,0.10185185185185185,0.14285714285714285,,0.1566265060240964,0.1323529411764706,0.21052631578947367,0.16666666666666666,0.0625,,1.0,0.46774193548387094,0.5862068965517241,0.7083333333333334,0.6470588235294118,0.14516129032258066,,,,0.3870967741935484,0.4166666666666667,0.4166666666666667,1.0,,,,,0.6,0.5555555555555556,,,,,0.5454545454545454,0.8333333333333334,,0.46774193548387094,,0.49607096774193543,0.5344833333333333,0.5333272727272728,0.1044776119402985,0.1044776119402985,0.2833333333333333,0.2,8.917741935483871,,0.24872231686541738,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,134898.0,2248,283,4471,4447,1147.0,1016,603.0,8918,100.0,137.0,23.0,39.0,23.0,32.0,22.0,50.0,48.0,116.0,78.0,219.0,8.0,27.0,70.0,170.0,303.0,110.0,308.0,132.0,802.0,4781,31.0,54.0,12.0,40.0,10.0,108.0,37.0,59.0,97.0,50.0,208.0,172.0,168.0,306.0,40.0,,219.0,78.0,10.0,243.0,90.0,333.0,65.0,25.0,132.0,34.0,77.0,756.0,30.0,55.0,4.0,91.0,253.0,32.0,376.0,89.0,465.0,5.0,53.0,33.0,20.0,102.0,23.0,79.0,63.0,6.0,23.0,,14.0,165.0,8.0,34.0,45.0,3.0,117,3.0,1.0,9.0,156.0,5.0,8.0,5.0,164.0,10.0,57.0,22.0,46.0,25.0,13.0,47.0,28.0,5.0,1.0,1.0,,195.0,1112.0,13.0,13.0,0.5058823529411764,0.5733333333333334,0.9272727272727272,0.35714285714285715,0.3,0.35714285714285715,0.5610561056105611,0.5740740740740741,0.6271186440677966,0.5482815057283142,0.5212765957446809,0.5064102564102564,0.5846715328467154,0.5346534653465347,0.5591397849462365,0.5040916530278232,0.033003300330033,0.0364963503649635,0.06,0.017241379310344827,16.386797915460335,0.6181818181818182,0.31683168316831684,0.03669724770642202,0.14864864864864866,0.03769705277587389,0.177734375,0.04126547455295736,0.15537488708220415,0.03888380603842635,0.029017857142857144,0.04186046511627907,0.04130808950086059,0.04672897196261682,0.026041666666666668,0.10543657331136738,0.14744801512287334,0.196113074204947,0.18181818181818182,0.16379310344827586,0.01592356687898089,0.5957446808510638,0.22422258592471359,0.7299270072992701,0.7575757575757576,0.53,0.08183306055646482,0.44,0.46808510638297873,0.4090909090909091,0.18985270049099837,0.41379310344827586,0.42105263157894735,0.5,0.35842880523731585,0.3561643835616438,0.35944700460829493,0.9102564102564102,0.4148936170212766,0.5897435897435898,0.17391304347826086,0.2872340425531915,0.2962962962962963,1.0,0.20512820512820512,0.71875,0.44871794871794873,0.7283142389525368,0.3561643835616438,0.5381380523731588,0.5526388888888891,0.5315721153846152,0.09351432880844646,0.16285714285714287,0.13466334164588528,0.2593516209476309,9.247194719471947,24.729870129870122,0.2565421605904719,5.0,32.0,89.0,4.0,13.0,8.0,27.0,20.0,28.0,24.0,2.0,1.0,5.0,1.0,1.0,8.0,0.28865979381443296,0.006493506493506494,0.0091324200913242,0.14566284779050737,0.3595505617977528,0.3595505617977528,0.96875,0.13829787234042554,0.3076923076923077,1.0,0.17307692307692307,0.2962962962962963,0.2857142857142857,0.01597444089456869,,,,True,
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,166815.0,2780,307,5502,5479,1340.0,1185,749.0,10981,128.0,208.0,19.0,29.0,34.0,51.0,62.0,153.0,54.0,137.0,129.0,328.0,13.0,43.0,73.0,244.0,498.0,201.0,511.0,252.0,1343.0,5900,27.0,45.0,21.0,67.0,29.0,146.0,57.0,109.0,125.0,96.0,324.0,268.0,220.0,570.0,16.0,1.0,327.0,129.0,37.0,146.0,51.0,197.0,36.0,15.0,58.0,20.0,68.0,445.0,19.0,31.0,1.0,69.0,158.0,11.0,238.0,51.0,289.0,10.0,76.0,33.0,43.0,59.0,15.0,33.0,51.0,12.0,26.0,2.0,6.0,110.0,10.0,25.0,76.0,7.0,176,3.0,5.0,10.0,283.0,8.0,32.0,8.0,301.0,22.0,114.0,33.0,14.0,5.0,7.0,14.0,7.0,,1.0,,,321.0,1305.0,18.0,28.0,0.5491803278688525,0.5677966101694916,0.945273631840796,0.3933463796477495,0.31343283582089554,0.3941176470588235,0.4899598393574297,0.6,0.5229357798165137,0.5406342913776016,0.5223214285714286,0.48717948717948717,0.5866141732283464,0.5572519083969466,0.5625,0.5064420218037661,0.07429718875502007,0.10096153846153846,0.06535947712418301,0.043795620437956206,19.561815336463223,0.5363636363636364,0.08148148148148149,0.0072992700729927005,0.07581573896353166,0.016930638995084655,0.10764430577223089,0.021372328458942633,0.08330275229357798,0.01838235294117647,0.0196078431372549,0.015037593984962405,0.016260162601626018,0.021148036253776436,0.022026431718061675,0.05922865013774105,0.06656580937972768,0.10186513629842181,0.10240963855421686,0.1258741258741259,0.019342359767891684,0.5,0.20614469772051536,0.6153846153846154,0.6844919786096256,0.6328125,0.15163528245787908,0.40522875816993464,0.43356643356643354,0.3548387096774194,0.13577799801783944,0.39416058394160586,0.4122137404580153,0.5740740740740741,0.3250743310208127,0.3932926829268293,0.39570552147239263,0.9224806201550387,0.25892857142857145,0.6551724137931034,0.5789473684210527,0.38392857142857145,0.3023255813953488,0.9230769230769231,0.21794871794871795,0.6666666666666666,0.31196581196581197,0.7125867195242814,0.3944954128440367,0.530122371031746,0.5451,0.5114952991452992,0.11081081081081082,0.19322033898305085,0.10871183916604617,0.24125093075204765,8.616064257028109,24.479256360078278,0.2435478007997092,9.0,72.0,183.0,8.0,24.0,16.0,52.0,22.0,38.0,33.0,4.0,2.0,9.0,,,2.0,0.304,0.007827788649706457,0.006097560975609756,0.18136769078295342,0.39344262295081966,0.39779005524861877,0.9861111111111112,0.21428571428571427,0.3333333333333333,1.0,0.2222222222222222,0.3076923076923077,0.3013698630136986,0.01730769230769231,0.01092896174863388,,,True,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,132240.0,2204,259,4384,4355,1035.0,934,581.0,8739,155.0,305.0,16.0,24.0,42.0,87.0,31.0,117.0,67.0,131.0,134.0,359.0,14.0,31.0,87.0,253.0,553.0,144.0,395.0,271.0,1209.0,4731,22.0,43.0,14.0,35.0,16.0,102.0,62.0,140.0,96.0,95.0,309.0,142.0,364.0,252.0,4.0,2.0,357.0,134.0,67.0,225.0,134.0,359.0,92.0,42.0,103.0,33.0,89.0,852.0,13.0,16.0,2.0,50.0,131.0,3.0,184.0,31.0,215.0,7.0,49.0,18.0,31.0,105.0,17.0,77.0,41.0,5.0,28.0,1.0,2.0,146.0,11.0,38.0,71.0,8.0,157,8.0,3.0,4.0,231.0,5.0,18.0,10.0,312.0,18.0,113.0,28.0,11.0,4.0,4.0,17.0,9.0,,,,,287.0,1000.0,19.0,15.0,0.28063241106719367,0.28286852589641437,0.5833333333333334,0.36455696202531646,0.4,0.366412213740458,0.45750452079566006,0.5116279069767442,0.44285714285714284,0.4947257383966245,0.5512820512820513,0.4533898305084746,0.5487918215613383,0.6,0.5332167832167832,0.4166666666666667,0.12115732368896925,0.1737704918032787,0.11965811965811966,,24.050383782719937,0.7191780821917808,0.029411764705882353,0.018691588785046728,0.07920193470374849,0.011118832522585128,0.09861932938856016,0.017857142857142856,0.08375751966682092,0.01338255652976465,0.0042643923240938165,0.014669926650366748,0.0142602495543672,0.01841620626151013,0.016216216216216217,0.057391304347826085,0.06857142857142857,0.11191335740072202,0.08439897698209718,0.14655172413793102,0.014830508474576272,0.5294117647058824,0.3217299578059072,0.5081967213114754,0.6150793650793651,0.3096774193548387,0.12341772151898735,0.26495726495726496,0.30097087378640774,0.12903225806451613,0.13818565400843882,0.5114503816793893,0.5114503816793893,0.2835820895522388,0.37869198312236285,0.3732590529247911,0.37746478873239436,0.5671641791044776,0.3076923076923077,0.6666666666666666,0.5,0.3974358974358974,0.45161290322580644,0.7857142857142857,0.3686440677966102,0.4827586206896552,0.3686440677966102,0.7383966244725738,0.3753501400560224,0.5315219873150104,0.5349519230769231,0.5196459401709402,0.11354961832061068,0.1743827160493827,0.08436724565756824,0.2555831265508685,7.229656419529838,25.515189873417725,0.23608576642335766,12.0,10.0,36.0,,4.0,2.0,9.0,28.0,30.0,180.0,4.0,32.0,6.0,6.0,5.0,3.0,0.3125,0.010126582278481013,0.011142061281337047,0.0379746835443038,0.2777777777777778,0.2777777777777778,0.8,0.05128205128205128,,,0.038135593220338986,0.2222222222222222,0.3218390804597701,0.015,,1.0,1.0,True,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,11287.0,188,26,370,368,77.0,79,60.0,738,4.0,13.0,,2.0,,2.0,6.0,10.0,10.0,22.0,10.0,28.0,3.0,3.0,6.0,20.0,45.0,12.0,31.0,8.0,84.0,382,3.0,6.0,3.0,4.0,,15.0,7.0,11.0,6.0,1.0,21.0,16.0,24.0,36.0,,1.0,27.0,10.0,5.0,8.0,4.0,12.0,2.0,2.0,2.0,2.0,4.0,28.0,1.0,2.0,,8.0,15.0,,23.0,3.0,26.0,1.0,4.0,3.0,1.0,8.0,,5.0,6.0,1.0,3.0,2.0,1.0,14.0,2.0,,13.0,,24,,,2.0,9.0,,1.0,,11.0,1.0,5.0,1.0,1.0,1.0,,1.0,,,,,,20.0,74.0,1.0,,0.4,0.4,1.0,0.3870967741935484,0.75,0.4,0.4444444444444444,0.5,0.6363636363636364,0.5,0.75,0.5882352941176471,0.5185185185185185,0.75,0.5833333333333334,0.40789473684210525,0.1111111111111111,0.3076923076923077,0.1,,21.541950113378682,0.5714285714285714,,,0.11538461538461539,0.015384615384615385,0.1568627450980392,0.015151515151515152,0.1270718232044199,0.015306122448979591,0.02564102564102564,0.038461538461538464,,,0.07142857142857142,0.17391304347826086,0.08695652173913043,0.07894736842105263,0.16216216216216217,0.14285714285714285,0.027777777777777776,,0.17105263157894737,0.3076923076923077,0.4444444444444444,0.75,0.13157894736842105,0.6,0.6666666666666666,0.16666666666666666,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.4,0.3684210526315789,0.35714285714285715,0.35714285714285715,1.0,0.2,,,0.3,1.0,1.0,0.11764705882352941,,0.35294117647058826,0.5789473684210527,0.37037037037037035,0.47437266666666666,0.46423571428571425,0.442384375,0.0625,0.10204081632653061,0.17857142857142858,0.25,11.037777777777778,25.787096774193547,0.20810810810810812,,2.0,3.0,,1.0,,,2.0,2.0,,,,,,,,0.3333333333333333,,,0.039473684210526314,0.6666666666666666,0.6666666666666666,1.0,0.1,,,,,0.3333333333333333,,,,,True,
2248,1610612757,Earl Watson,Earl Watson,2248,POR,2619.0,44,-2,84,87,12.0,17,8.0,171,,,,,,,,,,,,2.0,,,1.0,,,,2.0,2.0,2.0,80,,,,,,,,,1.0,,,,,,,,2.0,,,8.0,2.0,10.0,2.0,,4.0,1.0,3.0,22.0,,1.0,,,4.0,,4.0,1.0,5.0,,,,,1.0,,1.0,1.0,,,,,2.0,,1.0,6.0,1.0,14,,,,5.0,1.0,2.0,,2.0,,1.0,,1.0,1.0,,1.0,1.0,,,,,,12.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,5.376344086021505,0.5,,,0.10810810810810811,0.05555555555555555,,,0.08695652173913043,0.029411764705882353,,,0.1111111111111111,,,0.23076923076923078,,0.0625,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,0.4608,,0.4053,0.3333333333333333,1.0,,,,25.5,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2590,1610612757,Mo Williams,Mo Williams,2590,POR,53122.0,885,51,1766,1749,532.0,442,265.0,3515,22.0,38.0,2.0,3.0,8.0,14.0,22.0,49.0,49.0,134.0,31.0,89.0,7.0,17.0,25.0,93.0,221.0,41.0,109.0,39.0,348.0,1922,9.0,18.0,9.0,21.0,2.0,47.0,24.0,62.0,31.0,29.0,95.0,38.0,148.0,105.0,,1.0,88.0,31.0,9.0,109.0,42.0,151.0,30.0,12.0,53.0,14.0,42.0,344.0,10.0,15.0,,25.0,38.0,2.0,65.0,25.0,90.0,4.0,29.0,19.0,10.0,46.0,17.0,36.0,26.0,6.0,10.0,1.0,,72.0,8.0,13.0,39.0,4.0,100,,1.0,1.0,59.0,2.0,11.0,1.0,45.0,3.0,11.0,13.0,2.0,,2.0,3.0,,,,,,85.0,519.0,12.0,7.0,0.20430107526881722,0.20430107526881722,0.8536585365853658,0.3761467889908257,0.42857142857142855,0.37962962962962965,0.42081447963800905,0.5,0.3870967741935484,0.4681818181818182,0.5769230769230769,0.3548387096774194,0.49572649572649574,0.5875,0.4318181818181818,0.3303030303030303,0.04072398190045249,0.07894736842105263,0.061224489795918366,0.022388059701492536,20.346320346320347,0.6388888888888888,0.037037037037037035,,0.060221870047543584,0.024549918166939442,0.11627906976744186,0.034129692832764506,0.07446808510638298,0.02765486725663717,0.03260869565217391,0.040229885057471264,0.007905138339920948,0.037037037037037035,0.025974025974025976,0.05855855855855856,0.04672897196261682,0.07692307692307693,0.125,0.0851063829787234,0.021739130434782608,,0.11515151515151516,0.5789473684210527,0.6285714285714286,0.2727272727272727,0.1484848484848485,0.4489795918367347,0.4782608695652174,0.13636363636363635,0.40606060606060607,0.3656716417910448,0.37404580152671757,0.20408163265306123,0.2696969696969697,0.34831460674157305,0.3522727272727273,0.8064516129032258,0.07692307692307693,0.6666666666666666,0.5,0.4358974358974359,0.4117647058823529,0.8571428571428571,0.15053763440860216,0.5714285714285714,0.26881720430107525,0.44545454545454544,0.3522727272727273,0.4762191489361703,0.4756611111111112,0.48137391304347826,0.03254437869822485,0.048034934497816595,0.13505747126436782,0.27298850574712646,13.252941176470587,25.107339449541286,0.3012457531143828,2.0,10.0,20.0,2.0,4.0,2.0,6.0,4.0,6.0,18.0,1.0,,,1.0,1.0,,0.1935483870967742,0.009174311926605505,0.011235955056179775,0.06060606060606061,0.5,0.5,1.0,0.10256410256410256,0.5,1.0,0.06451612903225806,0.3333333333333333,0.16,,,,,True,
2748,1610612757,Dorell Wright,Dorell Wright,2748,POR,23086.0,385,51,765,755,132.0,138,97.0,1520,9.0,18.0,2.0,3.0,3.0,3.0,2.0,7.0,8.0,18.0,11.0,40.0,1.0,2.0,7.0,19.0,43.0,23.0,75.0,20.0,127.0,804,2.0,4.0,3.0,6.0,1.0,14.0,4.0,7.0,12.0,1.0,21.0,22.0,16.0,69.0,4.0,,40.0,11.0,,19.0,11.0,30.0,5.0,6.0,10.0,3.0,6.0,71.0,5.0,10.0,,21.0,56.0,3.0,80.0,15.0,95.0,1.0,11.0,7.0,4.0,10.0,1.0,6.0,5.0,1.0,4.0,,3.0,15.0,2.0,1.0,13.0,,18,,1.0,,18.0,1.0,,,29.0,1.0,7.0,1.0,7.0,3.0,3.0,7.0,5.0,,,,1.0,20.0,128.0,,,0.5789473684210527,0.6470588235294118,1.0,0.30666666666666664,0.5,0.30666666666666664,0.4418604651162791,0.5,0.5714285714285714,0.4533898305084746,0.65,0.5263157894736842,0.49224806201550386,0.6363636363636364,0.525,0.635593220338983,,,,,16.419612314709237,0.6666666666666666,0.2,,0.19718309859154928,0.04608294930875576,0.23333333333333334,0.03289473684210526,0.20588235294117646,0.04065040650406504,0.05333333333333334,0.0684931506849315,0.014492753623188406,0.02702702702702703,0.04878048780487805,0.16,0.20224719101123595,0.23157894736842105,0.23529411764705882,0.22727272727272727,0.014285714285714285,0.7142857142857143,0.15254237288135594,0.5,0.5,0.6666666666666666,0.059322033898305086,0.2857142857142857,0.2857142857142857,0.5,0.15254237288135594,0.4444444444444444,0.4444444444444444,0.5,0.3389830508474576,0.275,0.275,1.0,0.3,0.6666666666666666,,0.2,0.5,1.0,0.15789473684210525,1.0,0.3684210526315789,0.788135593220339,0.275,0.5392106837606838,0.5384928571428571,0.49446388888888887,0.09375,0.14285714285714285,0.11023622047244094,0.16535433070866143,10.109302325581394,24.365333333333332,0.17254901960784313,1.0,12.0,35.0,2.0,4.0,3.0,5.0,1.0,4.0,,1.0,1.0,5.0,,,1.0,0.3333333333333333,0.013333333333333334,,0.2966101694915254,0.34285714285714286,0.35294117647058826,1.0,0.4,0.5,1.0,0.2631578947368421,0.6,0.14285714285714285,0.06329113924050633,0.02857142857142857,1.0,,True,
201577,1610612757,Robin Lopez,Robin Lopez,201577,POR,129469.0,2158,234,4241,4240,948.0,827,577.0,8481,202.0,325.0,83.0,168.0,48.0,68.0,63.0,144.0,24.0,51.0,,1.0,,,,289.0,520.0,,1.0,165.0,743.0,4561,93.0,187.0,,,52.0,238.0,60.0,99.0,,61.0,181.0,356.0,222.0,,146.0,1.0,,,24.0,36.0,25.0,61.0,20.0,5.0,19.0,3.0,14.0,147.0,71.0,207.0,5.0,60.0,236.0,11.0,307.0,283.0,590.0,32.0,19.0,15.0,4.0,34.0,2.0,15.0,34.0,3.0,19.0,,4.0,68.0,13.0,11.0,103.0,1.0,154,4.0,14.0,13.0,158.0,43.0,5.0,2.0,201.0,14.0,83.0,25.0,110.0,78.0,32.0,110.0,61.0,1.0,1.0,7.0,3.0,176.0,923.0,14.0,19.0,0.615916955017301,0.8240740740740741,,,,,0.5557692307692308,0.49732620320855614,0.6060606060606061,0.5547024952015355,0.49732620320855614,0.6060606060606061,0.6040650406504066,0.5483870967741935,0.6654411764705882,0.0019193857965451055,0.046153846153846156,0.05846153846153846,0.027777777777777776,0.0196078431372549,13.816189896530737,0.5,0.1111111111111111,0.05263157894736842,0.14277071990320628,0.14587737843551796,0.125,0.10274963820549927,0.13877168307548055,0.13175355450236967,0.16294642857142858,0.15865384615384615,0.12252252252252252,0.10505836575875487,0.096045197740113,0.14956521739130435,0.16923076923076924,0.1111111111111111,0.12195121951219512,0.13513513513513514,0.15609756097560976,0.5545454545454546,0.6238003838771593,0.6215384615384615,0.6601307189542484,0.5693069306930693,0.2763915547024952,0.4375,0.45,0.6190476190476191,0.09788867562380038,0.47058823529411764,0.48,1.0,0.0019193857965451055,,,,0.8983957219251337,0.49404761904761907,0.060240963855421686,,,,0.6868686868686869,0.7058823529411765,,0.6257197696737045,,0.5373001923076924,0.5744695364238409,0.5540494949494951,0.14067796610169492,0.14091680814940577,0.3203230148048452,0.24360699865410498,4.581153846153846,68.3,0.22353218580523462,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
