EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,on,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,HeaveMakes
101122,1610612754,Danny Granger,Danny Granger,101122,IND,39204.0,653,117.0,1292,1287,408.0,307.0,163.0,2579,25.0,54.0,5.0,9.0,5.0,10.0,10.0,35.0,14.0,40.0,12.0,28.0,2.0,3.0,7.0,19.0,66.0,2.0,3.0,5.0,20.0,49.0,129.0,31.0,94.0,51.0,242.0,1201,7.0,18.0,2.0,5.0,11.0,31.0,11.0,26.0,8.0,27.0,18.0,64.0,38.0,60.0,90.0,3.0,8.0,1.0,65.0,19.0,15.0,22.0,11.0,33.0,7.0,4.0,12.0,3.0,7.0,77.0,6.0,17.0,1.0,32.0,43.0,6.0,81.0,24.0,105,3.0,9.0,3.0,6.0,21.0,4.0,12.0,15.0,1.0,9.0,2.0,3.0,36.0,8.0,11.0,23.0,41,2.0,4.0,1.0,37.0,2.0,3.0,3.0,53.0,4.0,1.0,2.0,21.0,1.0,6.0,13.0,11.0,2.0,13.0,7.0,1.0,62.0,404.0,4.0,3.0,0.3877551020408163,0.4222222222222222,0.967741935483871,0.3297872340425531,0.4,0.2962962962962963,0.3333333333333333,0.3798449612403101,0.3888888888888889,0.4230769230769231,0.4282511210762332,0.4347826086956521,0.4339622641509434,0.4898373983739837,0.5535714285714286,0.5080645161290323,0.42152466367713,0.1162790697674418,0.1481481481481481,0.1714285714285714,0.025,19.04118838622552,0.5833333333333334,0.1578947368421052,0.0303030303030303,0.090146750524109,0.0378619153674833,0.1939393939393939,0.0338983050847457,0.116822429906542,0.0367412140575079,0.0296296296296296,0.0212765957446808,0.0578034682080924,0.0314960629921259,0.04,0.0684931506849315,0.0597014925373134,0.1269035532994923,0.1893939393939394,0.2121212121212121,0.0238095238095238,0.5384615384615384,0.242152466367713,0.4629629629629629,0.5434782608695652,0.36,0.1569506726457399,0.2857142857142857,0.3448275862068966,0.2,0.179372197309417,0.35,0.358974358974359,0.5714285714285714,0.1255605381165919,0.4285714285714285,0.4285714285714285,1.0,0.2959641255605381,0.2878787878787879,0.2878787878787879,0.9473684210526316,0.391304347826087,0.5555555555555556,0.0869565217391304,0.1304347826086956,0.6666666666666666,1.0,0.1886792452830188,0.5,0.1320754716981132,0.4285714285714285,0.3773584905660377,0.25,0.6636771300448431,0.2923076923076923,0.5159594594594594,0.4771107142857143,0.5086144230769232,0.0916666666666666,0.1438356164383561,0.0106382978723404,0.128099173553719,0.2644628099173554,8.900775193798449,25.34574468085107,0.3157894736842105,,,,,,,,True,,,,,,,,,,,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,24701.0,412,69.0,809,813,208.0,144.0,105.0,1622,24.0,48.0,11.0,19.0,6.0,11.0,3.0,6.0,4.0,12.0,,,,,,,1.0,,,,1.0,31.0,66.0,,1.0,22.0,84.0,758,13.0,23.0,,,8.0,34.0,8.0,15.0,,1.0,9.0,25.0,42.0,20.0,,,18.0,1.0,,,10.0,7.0,4.0,11.0,3.0,1.0,4.0,1.0,2.0,26.0,8.0,31.0,,10.0,38.0,1.0,49.0,39.0,88,,15.0,8.0,7.0,3.0,,1.0,14.0,2.0,2.0,1.0,1.0,17.0,2.0,5.0,35.0,58,,3.0,7.0,38.0,8.0,2.0,,43.0,5.0,,,16.0,,8.0,25.0,19.0,6.0,25.0,15.0,3.0,25.0,208.0,5.0,8.0,0.6774193548387096,0.9545454545454546,,,,,,0.4696969696969697,0.5652173913043478,0.5333333333333333,0.4626865671641791,0.5652173913043478,0.5,0.4883720930232558,0.5666666666666667,0.4807692307692308,0.0149253731343283,0.1515151515151515,0.1666666666666666,0.3333333333333333,,11.027837259100645,0.1764705882352941,0.04,,0.1328671328671328,0.1095406360424028,0.0934579439252336,0.072072072072072,0.1221374045801526,0.098984771573604,0.0786516853932584,0.1466666666666666,0.1092436974789916,0.0617283950617283,0.1,0.1111111111111111,0.1710526315789473,0.125,0.1058823529411764,0.0454545454545454,,0.6,0.7164179104477612,0.5,0.6,0.625,0.0895522388059701,0.5,0.75,0.6666666666666666,0.1791044776119403,0.3333333333333333,0.3333333333333333,1.0,,,,,0.0149253731343283,,,,0.8260869565217391,0.5789473684210527,,,,,0.6875,0.5454545454545454,,,0.0625,,0.7313432835820896,,0.535701515151515,0.5580285714285713,0.5433266666666667,0.2051282051282051,0.2077922077922078,,0.4047619047619047,0.2976190476190476,4.930303030303032,66.8,0.2571075401730531,2.0,2.0,0.1818181818181818,,,,,True,,,,,,,,,,,,
201228,1610612754,C.J. Watson,C.J. Watson,201228,IND,26047.0,434,64.0,871,874,203.0,157.0,102.0,1745,22.0,28.0,1.0,2.0,4.0,4.0,2.0,10.0,21.0,42.0,7.0,20.0,,1.0,6.0,10.0,31.0,2.0,2.0,2.0,6.0,45.0,80.0,17.0,51.0,25.0,166.0,813,4.0,7.0,2.0,2.0,,14.0,6.0,15.0,3.0,12.0,3.0,24.0,42.0,48.0,48.0,3.0,,1.0,30.0,10.0,7.0,25.0,14.0,39.0,9.0,5.0,7.0,2.0,16.0,92.0,1.0,3.0,1.0,10.0,23.0,1.0,34.0,5.0,39,,20.0,12.0,8.0,5.0,3.0,3.0,16.0,1.0,2.0,3.0,4.0,21.0,2.0,9.0,13.0,26,1.0,,2.0,32.0,1.0,5.0,2.0,34.0,1.0,,,13.0,1.0,3.0,3.0,1.0,2.0,3.0,2.0,,23.0,199.0,2.0,1.0,0.4666666666666667,0.4666666666666667,0.9411764705882352,0.3333333333333333,1.0,0.25,0.34,0.5625,0.5714285714285714,0.4,0.5381679389312977,0.7777777777777778,0.3888888888888889,0.564625850340136,0.7777777777777778,0.4137931034482758,0.3893129770992366,0.0875,0.1071428571428571,0.3,0.0238095238095238,16.919959473150964,0.238095238095238,0.0416666666666666,0.04,0.0734824281150159,0.010204081632653,0.09009009009009,0.0084033613445378,0.0778301886792452,0.009685230024213,0.0113636363636363,,0.015625,0.0112359550561797,,0.07,0.0602409638554216,0.0846153846153846,0.1071428571428571,0.037037037037037,,0.6666666666666666,0.2137404580152671,0.7857142857142857,0.88,0.6818181818181818,0.0763358778625954,0.2,0.2857142857142857,,0.3206106870229007,0.5,0.5121951219512195,0.2857142857142857,0.1526717557251908,0.35,0.35,1.0,0.2366412213740458,0.3225806451612903,0.3225806451612903,0.9,0.2222222222222222,0.5,,0.2222222222222222,1.0,1.0,0.1481481481481481,1.0,0.2222222222222222,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.6030534351145038,0.3333333333333333,0.5152984615384615,0.5055666666666667,0.4867615384615384,0.0972222222222222,0.1413043478260869,0.0192307692307692,0.0843373493975903,0.144578313253012,11.3425,25.46862745098039,0.2330654420206659,,1.0,,,,,,True,,,,,,,,,,,,
201588,1610612754,George Hill,George Hill,201588,IND,14026.0,234,57.0,459,447,222.0,165.0,64.0,906,9.0,14.0,3.0,3.0,7.0,10.0,9.0,14.0,6.0,10.0,2.0,12.0,,,6.0,10.0,23.0,1.0,2.0,4.0,11.0,24.0,38.0,12.0,35.0,24.0,108.0,416,3.0,5.0,1.0,2.0,,9.0,13.0,19.0,4.0,17.0,13.0,51.0,8.0,40.0,33.0,3.0,4.0,,23.0,10.0,3.0,24.0,2.0,26.0,2.0,,7.0,3.0,14.0,54.0,3.0,3.0,,7.0,19.0,1.0,27.0,6.0,33,1.0,6.0,4.0,2.0,2.0,3.0,2.0,4.0,,,,,6.0,,2.0,10.0,18,1.0,,,23.0,2.0,3.0,1.0,27.0,1.0,,,9.0,,5.0,1.0,,1.0,1.0,,,48.0,218.0,,3.0,0.1666666666666666,0.1818181818181818,0.9166666666666666,0.3428571428571428,0.5,0.2352941176470588,0.3428571428571428,0.631578947368421,0.6,0.6842105263157895,0.5753424657534246,0.6428571428571429,0.5277777777777778,0.627906976744186,0.6428571428571429,0.5795454545454546,0.4794520547945205,0.0789473684210526,0.2142857142857142,,,17.13221601489758,0.3333333333333333,0.0769230769230769,,0.1104651162790697,0.0185185185185185,0.1166666666666666,0.0422535211267605,0.1120689655172413,0.0257510729613733,0.04,0.015625,,0.0217391304347826,0.08,0.0408163265306122,0.1568627450980392,0.125,0.0943396226415094,0.2857142857142857,0.0294117647058823,,0.1917808219178082,0.6428571428571429,0.8181818181818182,0.1111111111111111,0.1917808219178082,0.6428571428571429,0.6428571428571429,0.2222222222222222,0.136986301369863,0.6,0.6,0.1666666666666666,0.1643835616438356,0.1666666666666666,0.1666666666666666,1.0,0.3150684931506849,0.4347826086956521,0.4347826086956521,0.9,0.4285714285714285,1.0,,0.2857142857142857,0.5,1.0,0.2777777777777778,0.7,0.1666666666666666,,0.3055555555555556,0.3636363636363636,0.6712328767123288,0.4347826086956521,0.4927575342465752,0.4006,0.4970472222222222,0.1111111111111111,0.1956521739130435,,0.0833333333333333,0.4722222222222222,8.810526315789476,25.00857142857143,0.4836601307189542,,,,,,,,True,,,,,,,,,,,,
2449,1610612754,Luis Scola,Luis Scola,2449,IND,22965.0,383,60.0,760,756,129.0,83.0,85.0,1516,18.0,36.0,6.0,11.0,4.0,6.0,13.0,34.0,37.0,90.0,1.0,2.0,,,,,,,,,,68.0,160.0,1.0,2.0,28.0,167.0,702,10.0,19.0,,,4.0,24.0,15.0,24.0,,,3.0,33.0,100.0,36.0,3.0,,12.0,,,,11.0,17.0,7.0,24.0,6.0,1.0,10.0,2.0,5.0,55.0,5.0,17.0,1.0,23.0,83.0,9.0,115.0,23.0,138,3.0,8.0,3.0,5.0,15.0,6.0,7.0,13.0,,8.0,,,28.0,2.0,3.0,15.0,38,1.0,7.0,3.0,31.0,,2.0,,37.0,,,,17.0,,2.0,4.0,3.0,1.0,4.0,1.0,1.0,33.0,129.0,1.0,1.0,0.7352941176470589,0.8064516129032258,1.0,0.5,,,0.5,0.425,0.5263157894736842,0.625,0.4290123456790123,0.5263157894736842,0.625,0.4613259668508287,0.5454545454545454,0.6346153846153846,0.0123456790123456,0.06875,0.1388888888888889,0.1764705882352941,,24.32748538011696,0.5357142857142857,0.5,0.0555555555555555,0.2985611510791366,0.0622710622710622,0.2446808510638297,0.0555555555555555,0.2849462365591398,0.0606060606060606,0.0789473684210526,0.0666666666666666,0.0491803278688524,0.0307692307692307,0.12,0.3333333333333333,0.2784810126582278,0.2857142857142857,0.2394366197183098,0.2608695652173913,0.037037037037037,0.25,0.2222222222222222,0.5,0.5806451612903226,0.4444444444444444,0.2098765432098765,0.3823529411764705,0.4642857142857143,0.4615384615384615,0.5555555555555556,0.4111111111111111,0.4111111111111111,0.972972972972973,0.0123456790123456,0.5,0.5,1.0,,,,,0.5789473684210527,0.5454545454545454,,,,,0.25,0.6666666666666666,,,,,0.2345679012345679,,0.4329839506172839,0.5109294117647059,0.4299874999999999,0.0949720670391061,0.096045197740113,,0.1437125748502994,0.1976047904191616,12.384375,23.2,0.1697368421052631,1.0,4.0,0.1666666666666666,,,,,True,,,,,,,,,,,,
2561,1610612754,David West,David West,2561,IND,14469.0,241,46.0,476,475,255.0,206.0,74.0,951,9.0,17.0,4.0,9.0,5.0,8.0,17.0,39.0,18.0,35.0,,2.0,1.0,,1.0,,1.0,,,,1.0,44.0,91.0,,3.0,18.0,106.0,451,4.0,13.0,,1.0,1.0,9.0,24.0,44.0,,2.0,13.0,61.0,58.0,30.0,,,4.0,,1.0,,7.0,13.0,6.0,19.0,5.0,1.0,9.0,1.0,3.0,44.0,5.0,7.0,,13.0,33.0,7.0,53.0,12.0,65,2.0,7.0,5.0,2.0,7.0,4.0,5.0,8.0,,2.0,,,15.0,2.0,9.0,8.0,22,,4.0,4.0,25.0,5.0,1.0,,25.0,3.0,,,9.0,,5.0,6.0,2.0,2.0,7.0,3.0,,61.0,251.0,5.0,5.0,0.6590909090909091,0.6904761904761905,,,,,,0.4835164835164835,0.3076923076923077,0.5454545454545454,0.4680851063829787,0.2857142857142857,0.5217391304347826,0.5047619047619047,0.3214285714285714,0.5648148148148148,0.0319148936170212,0.0769230769230769,0.2941176470588235,0.0512820512820512,,21.27659574468085,0.4666666666666667,0.3888888888888889,,0.180327868852459,0.0432098765432098,0.2280701754385964,0.0675675675675675,0.1916666666666666,0.0508474576271186,0.0196078431372549,0.0625,0.0425531914893617,0.037037037037037,0.15,0.2307692307692307,0.1,0.1975308641975308,0.25,0.1111111111111111,0.0476190476190476,0.4285714285714285,0.1808510638297872,0.5294117647058824,0.75,0.5555555555555556,0.4148936170212766,0.4358974358974359,0.4594594594594595,0.4705882352941176,0.3723404255319149,0.5142857142857142,0.5142857142857142,0.8888888888888888,0.0212765957446808,,,,0.0106382978723404,,,,0.6428571428571429,0.4444444444444444,0.0714285714285714,,,,0.1739130434782608,0.625,0.0217391304347826,,0.0217391304347826,,0.2127659574468085,,0.4379218085106383,0.5240181818181818,0.4327097826086956,0.09,0.0927835051546391,,0.0849056603773584,0.5754716981132075,10.736263736263735,24.33333333333333,0.5357142857142857,,,0.5,1.0,1.0,2.0,,True,,,,,,,,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,19164.0,319,35.0,639,636,307.0,234.0,78.0,1275,20.0,40.0,1.0,3.0,7.0,14.0,10.0,27.0,18.0,45.0,2.0,7.0,3.0,2.0,4.0,17.0,53.0,1.0,5.0,9.0,30.0,48.0,112.0,19.0,60.0,45.0,198.0,598,3.0,8.0,1.0,8.0,2.0,11.0,21.0,46.0,11.0,34.0,25.0,100.0,32.0,64.0,36.0,21.0,,,53.0,17.0,11.0,26.0,8.0,34.0,5.0,3.0,7.0,8.0,11.0,76.0,5.0,3.0,,10.0,39.0,5.0,54.0,8.0,62,5.0,15.0,9.0,6.0,12.0,12.0,10.0,17.0,,2.0,,,29.0,,16.0,4.0,21,2.0,,2.0,40.0,1.0,,1.0,50.0,5.0,,1.0,17.0,2.0,7.0,1.0,1.0,,1.0,1.0,,100.0,303.0,1.0,6.0,0.3333333333333333,0.3333333333333333,0.631578947368421,0.3166666666666666,0.125,0.3235294117647059,0.3166666666666666,0.4285714285714285,0.375,0.4565217391304347,0.4447674418604651,0.28125,0.46875,0.5103626943005182,0.3235294117647059,0.5376344086021505,0.3488372093023256,0.0982142857142857,0.225,0.037037037037037,0.0222222222222222,30.494505494505493,0.4137931034482758,0.2777777777777778,,0.1645569620253164,0.013953488372093,0.1265822784810126,0.0543478260869565,0.1550632911392405,0.0260586319218241,0.0461538461538461,,,0.0625,0.0357142857142857,0.0933333333333333,0.1830985915492957,0.2087912087912088,0.0952380952380952,0.25,0.0588235294117647,1.0,0.2325581395348837,0.5,0.6451612903225806,0.5,0.1569767441860465,0.3703703703703703,0.3846153846153846,0.1,0.2616279069767442,0.4,0.4090909090909091,0.2777777777777778,0.0406976744186046,0.2857142857142857,0.2857142857142857,1.0,0.3081395348837209,0.320754716981132,0.320754716981132,0.5882352941176471,0.1875,0.3333333333333333,0.1875,0.3125,0.2,,0.175,0.5,0.05,0.5,0.375,0.3,0.5813953488372093,0.320754716981132,0.4746534883720931,0.45851,0.454338125,0.1021505376344086,0.1370967741935483,0.032258064516129,0.0555555555555555,0.5050505050505051,10.324107142857144,25.775,0.4804381846635367,2.0,2.0,1.0,,,,,True,,,,,,,,,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,18118.0,302,60.0,594,595,86.0,80.0,80.0,1189,32.0,46.0,6.0,8.0,4.0,7.0,8.0,23.0,7.0,17.0,3.0,4.0,,1.0,2.0,7.0,24.0,,1.0,3.0,7.0,47.0,86.0,10.0,28.0,28.0,152.0,554,6.0,12.0,,1.0,6.0,18.0,5.0,14.0,4.0,9.0,7.0,29.0,12.0,82.0,15.0,15.0,6.0,,24.0,7.0,5.0,43.0,20.0,63.0,9.0,11.0,18.0,6.0,19.0,146.0,3.0,9.0,,20.0,36.0,2.0,58.0,12.0,70,3.0,8.0,6.0,2.0,16.0,2.0,8.0,17.0,2.0,8.0,1.0,3.0,33.0,2.0,2.0,9.0,24,3.0,2.0,4.0,42.0,3.0,5.0,1.0,38.0,4.0,,,17.0,,4.0,,,,,,,29.0,86.0,,3.0,0.1276595744680851,0.1363636363636363,0.5,0.3571428571428571,,0.4444444444444444,0.3571428571428571,0.5465116279069767,0.5,0.3571428571428571,0.543859649122807,0.4615384615384615,0.4782608695652174,0.5801526717557252,0.5625,0.5370370370370371,0.2456140350877192,0.0581395348837209,0.0652173913043478,0.0869565217391304,,23.589001447178003,0.4848484848484848,0.1333333333333333,,0.1674418604651162,0.0410958904109589,0.2564102564102564,0.0379746835443038,0.1911262798634812,0.0402684563758389,0.0746268656716417,0.0151515151515151,0.0348837209302325,0.05,,0.1538461538461538,0.175438596491228,0.1720430107526881,0.2539682539682539,0.2666666666666666,0.0576923076923076,,0.4035087719298245,0.6956521739130435,0.7441860465116279,0.1875,0.2017543859649122,0.3478260869565217,0.3809523809523809,,0.1491228070175438,0.4117647058823529,0.4117647058823529,,0.0350877192982456,0.75,0.75,0.6666666666666666,0.2105263157894736,0.2916666666666667,0.2916666666666667,0.4285714285714285,0.6153846153846154,0.75,,0.0769230769230769,,,0.3043478260869565,0.5714285714285714,0.0869565217391304,0.5,0.3043478260869565,0.4285714285714285,0.6491228070175439,0.2916666666666667,0.5097513157894736,0.5266444444444445,0.5199956521739131,0.1338582677165354,0.1717171717171717,,0.1184210526315789,0.1907894736842105,7.066279069767442,25.36428571428572,0.1447811447811448,,3.0,0.1666666666666666,,,,,True,,,,,,,,,,,,
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,946.0,16,6.0,30,31,13.0,11.0,3.0,61,1.0,3.0,,,1.0,1.0,,1.0,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,,8.0,27,,,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,,5.0,,2.0,6.0,,,,2.0,2.0,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,,1.0,1.0,2.0,4.0,1.0,5,,,,,1.0,,1.0,,,,,,1.0,,,3.0,5,,,,,,,,,,,,,,,,,,,,,5.0,13.0,,,,,1.0,1.0,1.0,1.0,1.0,0.25,,1.0,0.6666666666666666,1.5,1.25,0.6666666666666666,1.5,1.25,0.3333333333333333,0.25,0.3333333333333333,,,21.21212121212121,1.0,0.6666666666666666,,0.1,0.125,0.2,,0.1333333333333333,0.0714285714285714,0.2,,,,,,,0.25,0.2,,,,0.5,0.3333333333333333,0.5,,0.1666666666666666,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.5,1.0,,,0.5,1.0,0.8333333333333334,1.0,0.5475916666666667,0.5034,0.57055,,,,0.375,0.625,3.5,25.85,0.4333333333333333,,,,,,,,True,,,,,,,,,,,,
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,381.0,6,2.0,11,11,7.0,,1.0,22,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,10,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,1.0,,2.0,,2,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,1.0,,,,,8.333333333333334,,,,0.25,,0.3333333333333333,,0.2857142857142857,,,,,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.62535,,0.62535,,,,,,,24.4,0.6363636363636364,,,,,,,,True,,,,,,,,,,,,
