EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ShortMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,FTOffRebounds,Loose Ball Fouls Drawn,BlockedShortMidRange,AtRimPctBlocked,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,RecoveredBlocks,BlocksRecoveredPct,Travels,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,on,HeaveMakes,BlockedCorner3
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,19525.0,325.0,106.0,663,649,212.0,179,80.0,1312,15.0,19.0,2.0,2.0,4.0,5.0,18.0,38.0,35.0,62.0,1.0,4.0,2.0,13.0,34.0,1.0,3.0,3.0,11.0,68.0,119.0,14.0,38.0,42.0,220.0,630.0,7.0,9.0,1.0,3.0,1.0,18.0,24.0,42.0,3.0,13.0,33.0,90.0,22.0,114.0,15.0,27.0,2.0,1.0,33.0,13.0,1.0,1.0,72.0,23.0,95.0,17.0,6.0,41.0,11.0,20.0,213.0,1.0,3.0,7.0,22.0,1.0,30.0,4.0,34.0,2.0,18.0,15.0,3.0,19.0,6.0,14.0,12.0,2.0,5.0,1.0,31.0,1.0,16.0,7.0,1.0,25.0,2.0,1.0,1.0,42.0,1.0,1.0,3.0,55.0,1.0,1.0,9.0,6.0,1.0,17.0,1.0,1.0,1.0,1.0,87.0,210.0,7.0,15.0,0.16176470588235295,0.16417910447761194,0.35714285714285715,0.3684210526315789,0.3333333333333333,0.23076923076923078,0.3783783783783784,0.5714285714285714,0.7777777777777778,0.5714285714285714,0.5668789808917197,0.7083333333333334,0.5181818181818182,0.5949720670391061,0.6923076923076923,0.5958904109589042,0.24203821656050956,0.02631578947368421,0.008403361344537815,0.016129032258064516,0.25,28.2258064516129,0.6129032258064516,0.041666666666666664,0.09565217391304348,0.017241379310344827,0.08139534883720931,0.009433962264150943,0.09177215189873418,0.014285714285714285,0.06666666666666667,0.014705882352941176,0.09210526315789473,0.06896551724137931,0.13432835820895522,0.0847457627118644,0.07407407407407407,0.029411764705882353,0.12101910828025478,0.7894736842105263,0.7894736842105263,0.13333333333333333,0.24203821656050956,0.47368421052631576,0.47368421052631576,0.1111111111111111,0.39490445859872614,0.5645161290322581,0.5737704918032787,0.2,0.025477707006369428,0.25,0.3333333333333333,0.21656050955414013,0.38235294117647056,0.38235294117647056,0.38461538461538464,0.16666666666666666,1.0,0.25,0.3333333333333333,1.0,0.09090909090909091,0.8,0.03636363636363636,0.2,0.2727272727272727,0.3630573248407643,0.3939393939393939,0.45518846153846154,0.475815,0.4221999999999999,0.043209876543209874,0.04838709677419355,0.02631578947368421,0.08181818181818182,0.4090909090909091,12.426050420168067,26.426315789473684,0.31975867269984914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101122,1610612746,Danny Granger,Danny Granger,101122,LAC,5860.0,98.0,3.0,198,198,58.0,56,25.0,396,10.0,14.0,1.0,2.0,1.0,1.0,1.0,8.0,7.0,12.0,2.0,6.0,,3.0,9.0,1.0,1.0,2.0,4.0,18.0,34.0,5.0,15.0,6.0,57.0,203.0,1.0,2.0,2.0,3.0,2.0,10.0,2.0,3.0,2.0,4.0,3.0,13.0,22.0,14.0,15.0,,2.0,,9.0,3.0,1.0,,,3.0,3.0,1.0,2.0,,,,9.0,1.0,4.0,4.0,7.0,,11.0,5.0,16.0,1.0,2.0,1.0,1.0,3.0,,1.0,2.0,,2.0,,5.0,1.0,,5.0,,12.0,,1.0,1.0,10.0,,,,8.0,,,,3.0,,1.0,,,,,13.0,58.0,1.0,1.0,0.6111111111111112,0.6470588235294118,1.0,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.5294117647058824,0.5,0.6666666666666666,0.5204081632653061,0.8,0.7142857142857143,0.5377358490566038,0.8333333333333334,0.7222222222222222,0.30612244897959184,,0.029411764705882353,,,25.77777777777778,0.6,,0.1206896551724138,0.05970149253731343,0.16,0.03571428571428571,0.13253012048192772,0.05263157894736842,0.043478260869565216,0.05,0.09090909090909091,0.15789473684210525,0.11764705882352941,0.15789473684210525,0.16666666666666666,0.04,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.6,0.16326530612244897,0.125,0.14285714285714285,,0.24489795918367346,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.12244897959183673,0.3333333333333333,0.3333333333333333,0.1836734693877551,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,0.2,1.0,1.0,0.14285714285714285,1.0,,0.5714285714285714,0.5,0.5918367346938775,0.3333333333333333,0.504819387755102,0.4343,0.4815642857142858,0.057692307692307696,0.08108108108108109,,0.17543859649122806,0.22807017543859648,9.811764705882355,24.693333333333335,0.29292929292929293,1.0,2.0,0.125,0.125,0.03571428571428571,1.0,0.4,0.5,1.0,,,,,,,,,,,,,,,,,,,,,True,,
201162,1610612746,Jared Dudley,Jared Dudley,201162,LAC,23962.0,399.0,60.0,786,784,211.0,155,86.0,1570,10.0,16.0,1.0,3.0,1.0,3.0,6.0,12.0,13.0,30.0,7.0,19.0,6.0,10.0,32.0,1.0,2.0,4.0,7.0,29.0,58.0,17.0,51.0,15.0,124.0,807.0,3.0,6.0,2.0,4.0,1.0,13.0,1.0,8.0,6.0,13.0,3.0,23.0,44.0,14.0,51.0,,6.0,,32.0,10.0,3.0,,17.0,10.0,27.0,7.0,3.0,12.0,1.0,4.0,64.0,5.0,4.0,12.0,25.0,5.0,42.0,10.0,52.0,2.0,9.0,4.0,5.0,7.0,6.0,4.0,8.0,1.0,3.0,,15.0,1.0,5.0,14.0,1.0,28.0,,2.0,1.0,19.0,2.0,3.0,1.0,22.0,1.0,,,7.0,1.0,3.0,1.0,,1.0,,23.0,207.0,2.0,3.0,0.7586206896551724,0.8461538461538461,1.0,0.3333333333333333,0.5,0.46153846153846156,0.3333333333333333,0.5,0.5,0.125,0.5,0.6,0.47619047619047616,0.5210084033613446,0.5909090909090909,0.46,0.46788990825688076,,0.05172413793103448,,,15.279361459521095,0.4666666666666667,0.2,0.09025270758122744,0.018867924528301886,0.11009174311926606,0.03968253968253968,0.09585492227979274,0.026627218934911243,0.05660377358490566,0.05,0.03125,0.12631578947368421,0.11627906976744186,0.1111111111111111,0.10714285714285714,0.03333333333333333,0.14678899082568808,0.625,0.7692307692307693,0.7,0.11009174311926606,0.5,0.5,1.0,0.27522935779816515,0.43333333333333335,0.43333333333333335,0.6923076923076923,0.1743119266055046,0.3684210526315789,0.3684210526315789,0.29357798165137616,0.3125,0.3125,1.0,0.3,0.3333333333333333,0.2,0.5,1.0,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.6146788990825688,0.3125,0.5034133027522936,0.47780999999999996,0.49478095238095254,0.06896551724137931,0.109375,0.019230769230769232,0.10483870967741936,0.18548387096774194,11.929310344827586,24.911764705882348,0.2684478371501272,1.0,2.0,,,0.00909090909090909,1.0,0.2,0.5,1.0,2.0,1.0,3.0,1.0,0.1875,0.02857142857142857,0.021739130434782608,0.3333333333333333,,,,,,,,,,,,,True,,
201175,1610612746,Glen Davis,Glen Davis,201175,LAC,8117.0,135.0,-8.0,269,276,79.0,94,23.0,545,7.0,8.0,3.0,3.0,3.0,3.0,1.0,3.0,5.0,14.0,,,,,1.0,,,,1.0,13.0,25.0,,1.0,8.0,34.0,277.0,3.0,3.0,,,,6.0,5.0,10.0,,1.0,,10.0,16.0,10.0,,,6.0,,1.0,,1.0,,4.0,2.0,6.0,1.0,1.0,2.0,1.0,1.0,14.0,4.0,7.0,5.0,10.0,1.0,16.0,11.0,27.0,,3.0,1.0,2.0,,1.0,,6.0,,,,6.0,,1.0,8.0,2.0,19.0,,1.0,5.0,7.0,,,,10.0,,,,5.0,,,4.0,3.0,4.0,,10.0,79.0,1.0,,0.6153846153846154,0.8,,,,,,0.52,1.0,0.5,0.5,1.0,0.45454545454545453,0.5483870967741935,1.0,0.45454545454545453,0.038461538461538464,,0.04,0.07142857142857142,,12.457912457912457,,0.25,0.11764705882352941,0.0875,0.11904761904761904,0.09090909090909091,0.11811023622047244,0.08870967741935484,0.08695652173913043,0.06451612903225806,0.16129032258064516,0.03333333333333333,0.16666666666666666,0.11764705882352941,0.125,,0.3076923076923077,0.875,0.875,0.42857142857142855,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.5384615384615384,0.35714285714285715,0.38461538461538464,0.8,,,,0.038461538461538464,,,,1.0,1.0,,,,0.2727272727272727,1.0,,0.09090909090909091,,0.34615384615384615,,0.40550192307692307,0.4399,0.3478590909090909,0.16129032258064516,0.16666666666666666,,0.17647058823529413,0.29411764705882354,12.308000000000002,27.2,0.2936802973977695,,,,0.15384615384615385,0.06818181818181818,,,,,,,,1.0,,,0.15384615384615385,,2.0,0.5,,,,,,,,,,,True,,
2584,1610612746,Willie Green,Willie Green,2584,LAC,52144.0,869.0,83.0,1724,1725,511.0,473,194.0,3449,24.0,37.0,2.0,6.0,8.0,10.0,12.0,37.0,25.0,76.0,23.0,55.0,17.0,18.0,66.0,1.0,7.0,4.0,14.0,61.0,150.0,41.0,121.0,28.0,273.0,1762.0,6.0,16.0,3.0,11.0,2.0,23.0,12.0,34.0,13.0,31.0,8.0,71.0,86.0,36.0,114.0,9.0,2.0,,66.0,18.0,6.0,1.0,25.0,25.0,50.0,19.0,6.0,8.0,2.0,15.0,125.0,4.0,7.0,26.0,38.0,2.0,66.0,12.0,78.0,2.0,22.0,16.0,6.0,18.0,4.0,13.0,16.0,2.0,5.0,3.0,34.0,3.0,7.0,43.0,1.0,96.0,1.0,7.0,2.0,33.0,2.0,5.0,,34.0,,,,14.0,,3.0,10.0,6.0,11.0,1.0,69.0,507.0,7.0,2.0,0.7049180327868853,0.7166666666666667,0.926829268292683,0.33884297520661155,0.2727272727272727,0.41935483870967744,0.33884297520661155,0.4066666666666667,0.375,0.35294117647058826,0.45202952029520294,0.3888888888888889,0.4846153846153846,0.4739583333333333,0.39655172413793105,0.5071428571428571,0.44649446494464945,0.008264462809917356,0.04,0.02631578947368421,0.01818181818181818,16.683937823834196,0.5294117647058824,0.034482758620689655,0.06620209059233449,0.015053763440860216,0.10236220472440945,0.013422818791946308,0.07729468599033816,0.014416775884665793,0.008333333333333333,0.01904761904761905,0.05851063829787234,0.06103286384976526,0.08092485549132948,0.08947368421052632,0.140625,0.012422360248447204,0.13653136531365315,0.6486486486486487,0.7058823529411765,0.7916666666666666,0.13653136531365315,0.32432432432432434,0.3333333333333333,0.6666666666666666,0.28044280442804426,0.32894736842105265,0.33783783783783783,0.64,0.2029520295202952,0.41818181818181815,0.42592592592592593,0.24354243542435425,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.2222222222222222,0.3333333333333333,0.25925925925925924,0.14285714285714285,1.0,0.15384615384615385,0.8,0.26153846153846155,0.2153846153846154,0.2857142857142857,0.5830258302583026,0.2727272727272727,0.5047461111111112,0.4894888888888889,0.5118578125000001,0.04912280701754386,0.08536585365853659,,0.08424908424908426,0.2600732600732601,11.884666666666666,24.641322314049585,0.29640371229698376,2.0,4.0,0.02702702702702703,0.02564102564102564,0.013157894736842105,1.0,0.14814814814814814,0.5,1.0,9.0,1.0,1.0,4.0,0.08108108108108109,0.014705882352941176,,0.5294117647058824,6.0,0.5454545454545454,2.0,1.0,1.0,0.5,,,,,,,True,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,27221.0,454.0,64.0,889,891,211.0,173,113.0,1780,48.0,64.0,11.0,16.0,7.0,10.0,2.0,6.0,,,,,,,,,,,,50.0,70.0,,,40.0,140.0,905.0,11.0,18.0,,,9.0,31.0,7.0,10.0,,,18.0,32.0,80.0,20.0,,,16.0,,,,8.0,,11.0,5.0,16.0,5.0,,8.0,,3.0,37.0,21.0,26.0,34.0,89.0,11.0,134.0,49.0,183.0,,10.0,8.0,2.0,8.0,1.0,4.0,8.0,2.0,4.0,,16.0,3.0,1.0,24.0,,38.0,,5.0,,58.0,,2.0,,80.0,3.0,,1.0,25.0,,16.0,24.0,11.0,24.0,1.0,32.0,211.0,2.0,7.0,0.8,0.9523809523809523,,,,,,0.7142857142857143,0.6111111111111112,0.7,0.7142857142857143,0.6111111111111112,0.7,0.6481481481481481,0.5344827586206896,0.5714285714285714,,,0.11428571428571428,,,12.301587301587302,0.5,0.4230769230769231,0.28525641025641024,0.10317460317460317,0.2786885245901639,0.13725490196078433,0.2834101382488479,0.11604938271604938,0.14754098360655737,0.11538461538461539,0.297029702970297,0.29411764705882354,0.2608695652173913,0.3023255813953488,0.2222222222222222,,0.9142857142857143,0.75,0.8571428571428571,0.7916666666666666,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.8888888888888888,0.6875,,,,1.0,0.7,,,,0.9142857142857143,,0.5969871428571429,0.5584846153846154,0.61997,0.2717391304347826,0.2717391304347826,,0.22142857142857142,0.22857142857142856,2.1514285714285712,,0.2373453318335208,,,,0.03125,0.11811023622047244,,,,,,2.0,10.0,11.0,0.125,0.05,0.1836734693877551,,14.0,0.5833333333333334,,,,0.2727272727272727,2.0,1.0,2.0,3.0,,,True,,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,26136.0,436.0,83.0,860,852,275.0,198,94.0,1712,43.0,65.0,10.0,14.0,12.0,17.0,18.0,39.0,26.0,72.0,,1.0,,,4.0,,,,4.0,87.0,176.0,,5.0,88.0,262.0,845.0,11.0,21.0,,1.0,10.0,32.0,25.0,41.0,,4.0,32.0,82.0,102.0,72.0,,,16.0,1.0,3.0,,6.0,,34.0,12.0,46.0,5.0,7.0,19.0,4.0,11.0,104.0,6.0,15.0,27.0,66.0,11.0,104.0,21.0,125.0,6.0,12.0,7.0,5.0,21.0,,12.0,19.0,3.0,9.0,,40.0,5.0,14.0,18.0,,45.0,3.0,5.0,7.0,107.0,3.0,7.0,2.0,122.0,10.0,,,49.0,,17.0,8.0,2.0,8.0,1.0,82.0,273.0,3.0,10.0,0.5862068965517241,0.6455696202531646,,,,,,0.4943181818181818,0.5238095238095238,0.6097560975609756,0.48066298342541436,0.5,0.5555555555555556,0.5527426160337553,0.5714285714285714,0.6029411764705882,0.027624309392265192,,0.03409090909090909,,,28.810020876826723,0.525,0.4074074074074074,0.2214765100671141,0.06048387096774194,0.24107142857142858,0.048,0.22682926829268293,0.05630026809651475,0.03125,0.058823529411764705,0.17346938775510204,0.24107142857142858,0.25,0.20253164556962025,0.3333333333333333,0.06976744186046512,0.35911602209944754,0.6615384615384615,0.6935483870967742,0.5581395348837209,0.2154696132596685,0.46153846153846156,0.5,0.2222222222222222,0.39779005524861877,0.3611111111111111,0.3611111111111111,0.8846153846153846,0.0055248618784530384,,,0.022099447513812154,,,,0.6363636363636364,0.7142857142857143,,,,0.37777777777777777,0.7058823529411765,,0.08888888888888889,,0.3867403314917127,,0.4725055555555556,0.5318421052631579,0.4493772727272727,0.22272727272727272,0.22790697674418606,,0.12213740458015267,0.31297709923664124,9.973295454545452,32.62,0.31976744186046513,,1.0,0.07692307692307693,0.18333333333333332,0.016129032258064516,,0.045454545454545456,,,,,8.0,6.0,0.046153846153846156,,0.025,,1.0,0.125,5.0,,,0.2,,2.0,,1.0,1.0,,True,,
2045,1610612746,Hedo Turkoglu,Hedo Turkoglu,2045,LAC,10291.0,172.0,23.0,336,340,56.0,73,42.0,676,4.0,8.0,,1.0,1.0,1.0,,2.0,3.0,12.0,1.0,2.0,1.0,9.0,19.0,3.0,4.0,1.0,2.0,7.0,22.0,10.0,21.0,4.0,48.0,327.0,,2.0,3.0,4.0,,9.0,1.0,2.0,1.0,3.0,1.0,6.0,10.0,4.0,30.0,,,,19.0,9.0,1.0,1.0,14.0,5.0,19.0,2.0,3.0,8.0,1.0,5.0,43.0,3.0,3.0,9.0,27.0,3.0,39.0,6.0,45.0,1.0,14.0,8.0,6.0,7.0,,4.0,4.0,1.0,3.0,,11.0,3.0,,12.0,1.0,20.0,,2.0,,9.0,,1.0,,11.0,,,,3.0,1.0,1.0,5.0,1.0,5.0,,6.0,56.0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.0,0.47619047619047616,0.75,0.3333333333333333,0.47619047619047616,0.3181818181818182,,0.5,0.5116279069767442,0.75,0.5,0.5,0.75,0.42857142857142855,0.4883720930232558,0.047619047619047616,0.045454545454545456,,0.5,15.60846560846561,0.6363636363636364,0.3333333333333333,0.20610687022900764,0.03333333333333333,0.16666666666666666,0.046153846153846156,0.1945945945945946,0.03870967741935484,0.043478260869565216,0.038461538461538464,0.1836734693877551,0.14634146341463414,0.2926829268292683,0.13953488372093023,0.2727272727272727,0.041666666666666664,0.18604651162790697,0.5,0.5,0.75,0.046511627906976744,,,,0.27906976744186046,0.25,0.25,0.6666666666666666,0.046511627906976744,0.5,1.0,0.4418604651162791,0.47368421052631576,0.47368421052631576,1.0,0.16666666666666666,,0.6666666666666666,0.75,1.0,0.2,1.0,0.2,0.4,0.5,0.6744186046511628,0.47368421052631576,0.49254883720930226,0.561725,0.48705,0.0851063829787234,0.12,0.045454545454545456,0.1875,0.125,11.127272727272727,25.5,0.16666666666666666,,,0.5,0.04,0.023809523809523808,1.0,,,,,,1.0,3.0,,,0.07692307692307693,,3.0,0.6,2.0,,,,1.0,,,1.0,,,True,,
203493,1610612746,Reggie Bullock,Reggie Bullock,203493,LAC,6754.0,113.0,-41.0,226,231,47.0,90,28.0,457,3.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,9.0,4.0,6.0,1.0,3.0,15.0,,4.0,,2.0,6.0,15.0,7.0,21.0,2.0,35.0,254.0,1.0,2.0,,4.0,,2.0,3.0,3.0,1.0,3.0,1.0,10.0,8.0,4.0,21.0,,2.0,,15.0,3.0,,,5.0,1.0,6.0,,1.0,2.0,1.0,2.0,13.0,1.0,3.0,7.0,8.0,1.0,16.0,5.0,21.0,1.0,3.0,2.0,1.0,3.0,,3.0,2.0,1.0,,1.0,5.0,,1.0,7.0,,8.0,,,,2.0,,,,4.0,,,,2.0,,,,,,,10.0,47.0,,,0.6666666666666666,0.8,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4,0.5,1.0,0.4583333333333333,0.16666666666666666,0.75,0.4605263157894737,0.16666666666666666,0.7142857142857143,0.5833333333333334,,,,,16.666666666666668,0.6,0.14285714285714285,0.1,0.045454545454545456,0.2,0.020833333333333332,0.13043478260869565,0.03508771929824561,0.07692307692307693,0.024390243902439025,0.19230769230769232,0.09090909090909091,,0.2413793103448276,,0.045454545454545456,0.1111111111111111,0.75,0.75,0.3333333333333333,0.05555555555555555,0.5,0.5,1.0,0.25,0.2222222222222222,0.2222222222222222,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.2,0.2,1.0,0.3333333333333333,0.5,0.6666666666666666,,,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,,0.6944444444444444,0.2,0.5101444444444445,0.5760166666666667,0.4496166666666666,0.05263157894736842,0.11764705882352941,,0.05714285714285714,0.2857142857142857,13.76,24.757142857142856,0.2079646017699115,,,,0.15384615384615385,,1.0,,,,1.0,1.0,,,,0.09090909090909091,,1.0,,,,,,,,,,,,,True,,
1536,1610612746,Stephen Jackson,Stephen Jackson,1536,LAC,3475.0,58.0,28.0,119,116,39.0,20,9.0,235,1.0,4.0,,,,,2.0,2.0,1.0,4.0,,3.0,1.0,1.0,4.0,,,1.0,2.0,4.0,10.0,1.0,7.0,1.0,12.0,110.0,,,,,,,,1.0,1.0,3.0,1.0,4.0,4.0,4.0,3.0,,,,4.0,1.0,,,,2.0,2.0,2.0,,,,,6.0,1.0,,,3.0,1.0,4.0,1.0,5.0,,4.0,2.0,2.0,1.0,1.0,1.0,4.0,1.0,,,5.0,,2.0,2.0,,8.0,,1.0,,3.0,,,,2.0,,,,,,1.0,1.0,1.0,1.0,,4.0,39.0,1.0,1.0,0.5,0.5,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.4,,,0.3235294117647059,,0.375,0.3333333333333333,,0.4,0.4117647058823529,,,,,17.829457364341085,0.2,0.3333333333333333,0.08571428571428572,,,0.07142857142857142,0.061224489795918366,0.023255813953488372,,0.1,,0.16666666666666666,0.07692307692307693,,,,0.23529411764705882,0.25,0.25,1.0,0.11764705882352941,1.0,1.0,,0.23529411764705882,0.25,0.25,1.0,0.17647058823529413,,,0.23529411764705882,0.25,0.25,1.0,,,,,,,,0.25,0.5,0.5,0.6470588235294118,0.25,0.5023882352941176,,0.4742625,,,,,0.3333333333333333,9.01,24.557142857142857,0.3277310924369748,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,True,,
