EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PtsUnassisted3s,HeaveAttempts,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,SecondChanceAtRimPctAssisted,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,on
101155,1610612760,Ryan Gomes,Ryan Gomes,101155,OKC,324.0,5,1,10,10,5,4,1,20,9,1.0,1.0,1.0,5,0.25,0.14285714285714285,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,51808.0,863,142,1711,1703,412,469,192,3414,1727,53.0,88.0,115.0,404,0.09330985915492958,0.09964830011723329,0.1,0.24079485680888368,33.0,60.0,4.0,10.0,3.0,5.0,2.0,11.0,13.0,29.0,17.0,52.0,2.0,3.0,4.0,11.0,11.0,39.0,2.0,4.0,3.0,12.0,48.0,100.0,28.0,91.0,33.0,213.0,7.0,15.0,4.0,7.0,6.0,32.0,7.0,16.0,7.0,23.0,19.0,54.0,58.0,38.0,84.0,8.0,39.0,11.0,11.0,3.0,33.0,10.0,43.0,5.0,5.0,17.0,4.0,12.0,96.0,7.0,19.0,1.0,32.0,3.0,27.0,4.0,41.0,31.0,10.0,16.0,3.0,10.0,12.0,3.0,6.0,2.0,2.0,28.0,4.0,18.0,38.0,2.0,1.0,29.0,1.0,2.0,2.0,45.0,1.0,12.0,2.0,8.0,8.0,1.0,1.0,4.0,2.0,2.0,9.0,6.0,52.0,4.0,7.0,0.6041666666666666,0.6590909090909091,1.0,0.3076923076923077,0.5714285714285714,0.30434782608695654,0.3076923076923077,0.48,0.4666666666666667,0.4375,0.4712041884816754,0.5909090909090909,0.44871794871794873,0.5023584905660378,0.6153846153846154,0.5294117647058824,0.47643979057591623,0.03296703296703297,0.11,0.13333333333333333,0.2727272727272727,0.019230769230769232,0.05128205128205128,12.428793371310203,0.5714285714285714,0.0625,0.030303030303030304,0.035916824196597356,0.11228070175438597,0.03167420814479638,0.034666666666666665,0.062146892655367235,0.024390243902439025,0.02127659574468085,0.038461538461538464,0.015384615384615385,0.10377358490566038,0.07228915662650602,0.10138248847926268,0.14705882352941177,0.04,0.6666666666666666,0.31413612565445026,0.55,0.6346153846153846,0.5151515151515151,0.05759162303664921,0.18181818181818182,0.25,0.5,0.1518324607329843,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.27225130890052357,0.3269230769230769,0.3333333333333333,1.0,0.20418848167539266,0.28205128205128205,0.2972972972972973,1.0,0.45454545454545453,0.4,0.13636363636363635,0.6666666666666666,1.0,0.18181818181818182,0.5,1.0,0.1282051282051282,0.6,0.28205128205128205,0.36363636363636365,0.3076923076923077,0.25,0.7905759162303665,0.28205128205128205,0.5730892670157068,0.5422233333333334,0.5374256410256409,0.06862745098039216,0.10810810810810811,0.021505376344086023,0.15023474178403756,0.2535211267605634,7.106999999999999,23.872527472527473,,,,,,,,,,,,,,,,,True
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,136651.0,2278,349,4513,4503,1327,1590,521,9016,4655,178.0,270.0,313.0,1314,0.12150170648464163,0.11732101616628175,0.15657620041753653,0.2940394416131177,163.0,290.0,12.0,22.0,45.0,72.0,96.0,218.0,61.0,163.0,14.0,32.0,1.0,4.0,7.0,13.0,69.0,213.0,8.0,21.0,15.0,71.0,320.0,671.0,83.0,245.0,158.0,1047.0,18.0,44.0,9.0,25.0,6.0,69.0,76.0,150.0,22.0,84.0,57.0,275.0,126.0,514.0,165.0,16.0,202.0,69.0,54.0,3.0,238.0,93.0,331.0,58.0,35.0,109.0,42.0,87.0,755.0,11.0,32.0,,76.0,16.0,43.0,14.0,85.0,63.0,22.0,95.0,31.0,59.0,73.0,12.0,36.0,2.0,7.0,168.0,44.0,51.0,142.0,5.0,7.0,159.0,1.0,4.0,7.0,177.0,12.0,67.0,,25.0,7.0,2.0,1.0,3.0,3.0,1.0,9.0,5.0,268.0,14.0,14.0,0.196875,0.20192307692307693,0.6626506024096386,0.33877551020408164,0.36,0.2619047619047619,0.3547008547008547,0.47690014903129657,0.4090909090909091,0.5066666666666667,0.48526200873362446,0.45652173913043476,0.4658119658119658,0.5230923694779116,0.47183098591549294,0.5169172932330827,0.26746724890829693,0.012244897959183673,0.08047690014903129,0.1206896551724138,0.0871559633027523,,0.014084507042253521,22.710408123413394,0.5654761904761905,0.10126582278481013,,0.02347762289068232,0.10857142857142857,0.01634472511144131,0.02111984282907662,0.03189066059225513,0.02517162471395881,0.014373716632443531,0.02040816326530612,0.00546448087431694,0.09156193895870736,0.12121212121212122,0.10357815442561205,0.1242603550295858,0.03263403263403263,0.5555555555555556,0.3165938864628821,0.5620689655172414,0.6392156862745098,0.26993865030674846,0.23799126637554585,0.44036697247706424,0.4824120603015075,0.13541666666666666,0.1779475982532751,0.37423312883435583,0.37423312883435583,0.09836065573770492,0.034934497816593885,0.4375,0.4375,0.7857142857142857,0.23253275109170304,0.323943661971831,0.32857142857142857,0.6376811594202898,0.3188405797101449,0.5454545454545454,0.057971014492753624,0.25,1.0,0.30434782608695654,0.38095238095238093,0.875,0.3076923076923077,0.625,0.05555555555555555,0.5384615384615384,0.3034188034188034,0.2112676056338028,0.584061135371179,0.3415841584158416,0.507680807522124,0.5043471698113208,0.5055362222222224,0.0690010298661174,0.09228650137741047,,0.0659025787965616,0.2626552053486151,7.7375558867362155,26.631428571428568,84.0,11.0,13.0,5.0,13.0,9.0,5.0,1.0,0.16666666666666666,,,,,,,,True
203087,1610612760,Jeremy Lamb,Jeremy Lamb,203087,OKC,52018.0,867,110,1703,1707,545,654,214,3410,1752,52.0,84.0,101.0,544,0.09541284403669725,0.10137672090112641,0.16483516483516483,0.32002348796241925,44.0,64.0,6.0,8.0,14.0,14.0,25.0,64.0,20.0,52.0,17.0,47.0,,3.0,4.0,18.0,38.0,100.0,5.0,10.0,11.0,26.0,89.0,180.0,55.0,147.0,26.0,369.0,14.0,25.0,5.0,13.0,2.0,45.0,24.0,48.0,15.0,44.0,7.0,100.0,102.0,76.0,156.0,6.0,99.0,38.0,9.0,,35.0,9.0,44.0,9.0,,20.0,7.0,8.0,97.0,3.0,14.0,,29.0,3.0,17.0,7.0,32.0,22.0,10.0,15.0,4.0,9.0,9.0,2.0,6.0,,2.0,24.0,9.0,45.0,80.0,,1.0,31.0,,5.0,,30.0,1.0,10.0,1.0,4.0,11.0,2.0,2.0,8.0,1.0,2.0,13.0,7.0,100.0,11.0,4.0,0.5730337078651685,0.5930232558139535,0.9454545454545454,0.3741496598639456,0.38461538461538464,0.3409090909090909,0.3767123287671233,0.49444444444444446,0.56,0.5,0.5244648318042814,0.5657894736842105,0.5054347826086957,0.5410557184750733,0.5769230769230769,0.5154639175257731,0.44954128440366975,,0.05,0.09375,0.046875,,,18.584521384928717,0.625,0.04285714285714286,,0.025500910746812388,0.1141732283464567,0.011764705882352941,0.021144278606965175,0.04046242774566474,0.02127659574468085,0.015957446808510637,0.010471204188481676,0.015625,0.04060913705583756,0.08433734939759036,0.08762886597938144,0.2,0.040697674418604654,0.5384615384615384,0.19571865443425077,0.6875,0.7586206896551724,0.6590909090909091,0.19571865443425077,0.390625,0.4098360655737705,0.52,0.15902140672782875,0.38461538461538464,0.38461538461538464,0.45,0.1437308868501529,0.3617021276595745,0.3617021276595745,1.0,0.3058103975535168,0.38,0.38,0.9210526315789473,0.21052631578947367,0.75,0.07894736842105263,,,0.2631578947368421,0.5,1.0,0.15217391304347827,1.0,0.1956521739130435,0.2222222222222222,0.2826086956521739,0.4230769230769231,0.6452599388379205,0.3838383838383838,0.5170897239263804,0.4849096774193548,0.5057175824175824,0.032640949554896145,0.05291005291005291,0.006756756756756757,0.12195121951219512,0.27100271002710025,8.859444444444446,25.0421768707483,9.0,1.0,1.0,1.0,,5.0,,,0.6666666666666666,,,,,,,,True
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,31512.0,525,13,1012,1012,281,340,135,2024,1089,52.0,81.0,149.0,280,0.16560509554140126,0.15879828326180256,0.16981132075471697,0.2776679841897233,34.0,64.0,13.0,31.0,8.0,15.0,8.0,23.0,,1.0,,,,,,,,,,,,,42.0,88.0,,,33.0,117.0,13.0,33.0,,,15.0,41.0,8.0,17.0,,,16.0,32.0,56.0,28.0,,22.0,,,7.0,,14.0,6.0,20.0,6.0,,6.0,4.0,4.0,46.0,16.0,52.0,,22.0,7.0,68.0,10.0,23.0,16.0,7.0,16.0,3.0,8.0,19.0,2.0,8.0,,,35.0,8.0,32.0,96.0,,20.0,49.0,,12.0,,54.0,4.0,19.0,,10.0,32.0,1.0,1.0,22.0,1.0,9.0,33.0,21.0,32.0,15.0,6.0,0.6666666666666666,0.9032258064516129,,,,,,0.4772727272727273,0.3939393939393939,0.47058823529411764,0.4772727272727273,0.3939393939393939,0.47058823529411764,0.5176991150442478,0.47674418604651164,0.5517241379310345,,,0.07954545454545454,0.09375,0.043478260869565216,,,12.468407750631846,0.45714285714285713,0.20588235294117646,,0.1511627906976744,0.14473684210526316,0.11428571428571428,0.14049586776859505,0.20689655172413793,0.11818181818181818,0.1271186440677966,0.1320754716981132,0.058823529411764705,0.21495327102803738,0.10891089108910891,0.13043478260869565,0.1891891891891892,0.2564102564102564,0.6363636363636364,0.7272727272727273,0.53125,0.5862068965517241,0.6176470588235294,0.26136363636363635,0.34782608695652173,0.36363636363636365,0.875,0.011363636363636364,,,,,,,,,,,,0.9393939393939394,0.41935483870967744,,,,,,,0.8823529411764706,0.5333333333333333,,,,,0.7272727272727273,,0.5453920454545454,0.5859551724137932,0.5898411764705882,0.18446601941747573,0.18446601941747573,,0.3504273504273504,0.27350427350427353,2.998863636363636,,,,6.0,1.0,12.0,,,,0.07692307692307693,3.0,3.0,3.0,,,,,True
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,91663.0,1528,290,3043,3025,849,1033,342,6068,3105,191.0,290.0,424.0,838,0.18817733990147784,0.18181818181818182,0.19384615384615383,0.279000985869208,139.0,199.0,38.0,60.0,26.0,50.0,39.0,94.0,107.0,225.0,11.0,33.0,1.0,4.0,2.0,9.0,5.0,8.0,,,2.0,3.0,285.0,518.0,16.0,41.0,82.0,700.0,51.0,91.0,1.0,4.0,31.0,136.0,52.0,105.0,4.0,12.0,24.0,140.0,444.0,126.0,45.0,68.0,8.0,5.0,17.0,,29.0,23.0,52.0,14.0,9.0,17.0,1.0,11.0,127.0,49.0,83.0,2.0,81.0,18.0,134.0,7.0,26.0,21.0,5.0,28.0,4.0,12.0,36.0,5.0,16.0,3.0,5.0,64.0,20.0,77.0,144.0,5.0,17.0,89.0,,11.0,,107.0,13.0,55.0,,5.0,116.0,2.0,1.0,103.0,,13.0,118.0,80.0,140.0,25.0,4.0,0.7789473684210526,0.8844621513944223,0.9375,0.3902439024390244,0.25,0.3333333333333333,0.3902439024390244,0.5501930501930502,0.5604395604395604,0.49523809523809526,0.552772808586762,0.5526315789473685,0.49572649572649574,0.5775577557755776,0.5964912280701754,0.5343511450381679,0.07334525939177101,,0.032818532818532815,0.07035175879396985,0.02127659574468085,,,19.49941792782305,0.4375,0.18556701030927836,0.03225806451612903,0.09284116331096197,0.1683991683991684,0.10722100656455143,0.09770540340488527,0.12857142857142856,0.09965635738831616,0.05572755417956656,0.11515151515151516,0.08661417322834646,0.16539440203562342,0.21212121212121213,0.1763085399449036,0.1440677966101695,0.029288702928870293,0.6779661016949152,0.3559928443649374,0.6984924623115578,0.7513513513513513,0.6834532374100719,0.16815742397137745,0.4148936170212766,0.42391304347826086,0.717948717948718,0.40250447227191416,0.47555555555555556,0.47767857142857145,0.9252336448598131,0.059033989266547404,0.3333333333333333,0.3333333333333333,1.0,0.014311270125223614,0.625,0.625,0.8,0.631578947368421,0.6333333333333333,0.042105263157894736,0.25,1.0,,,,0.42735042735042733,0.52,0.07692307692307693,0.2222222222222222,0.02564102564102564,0.6666666666666666,0.4293381037567084,0.625,0.4947151162790698,0.533736231884058,0.4971119658119658,0.09151414309484193,0.09821428571428571,,0.19428571428571428,0.2,9.790347490347488,23.42926829268293,3.0,,6.0,7.0,5.0,5.0,,1.0,0.07894736842105263,19.0,6.0,12.0,2.0,0.0044444444444444444,,,True
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,48042.0,801,209,1560,1563,412,521,192,3123,1554,79.0,115.0,190.0,411,0.14794007490636704,0.134640522875817,0.11235955056179775,0.2641025641025641,51.0,82.0,24.0,35.0,12.0,19.0,8.0,12.0,11.0,32.0,2.0,8.0,1.0,1.0,1.0,3.0,,1.0,,,,1.0,70.0,126.0,2.0,9.0,41.0,187.0,25.0,37.0,1.0,1.0,7.0,60.0,15.0,27.0,1.0,4.0,7.0,40.0,92.0,48.0,6.0,40.0,1.0,,15.0,,36.0,13.0,49.0,12.0,1.0,19.0,5.0,12.0,111.0,20.0,52.0,3.0,24.0,12.0,75.0,3.0,17.0,12.0,5.0,19.0,4.0,11.0,20.0,2.0,8.0,1.0,1.0,39.0,8.0,50.0,114.0,2.0,15.0,72.0,9.0,15.0,,55.0,5.0,24.0,,6.0,17.0,,,14.0,1.0,2.0,17.0,8.0,40.0,15.0,6.0,0.6571428571428571,0.92,1.0,0.2222222222222222,1.0,0.25,0.2222222222222222,0.5555555555555556,0.6756756756756757,0.5555555555555556,0.5407407407407407,0.6973684210526315,0.532258064516129,0.584375,0.6818181818181818,0.5405405405405406,0.06666666666666667,,0.11904761904761904,0.17073170731707318,0.08333333333333333,,,11.135982092893116,0.48717948717948717,0.1875,0.09090909090909091,0.10420841683366733,0.1038961038961039,0.0851063829787234,0.09809264305177112,0.1144578313253012,0.11842105263157894,0.08287292817679558,0.08235294117647059,0.09230769230769231,0.16489361702127658,0.16666666666666666,0.12209302325581395,0.05084745762711865,0.0625,0.47058823529411764,0.6074074074074074,0.6219512195121951,0.75,0.6078431372549019,0.08888888888888889,0.6666666666666666,0.7272727272727273,0.875,0.23703703703703705,0.34375,0.34375,0.7272727272727273,0.05925925925925926,0.25,0.25,1.0,0.007407407407407408,,,,0.9210526315789473,0.6857142857142857,0.02631578947368421,1.0,1.0,,,,0.6129032258064516,0.631578947368421,0.0967741935483871,0.3333333333333333,0.03225806451612903,,0.674074074074074,,0.5309988805970149,0.5794382352941176,0.535375,0.15584415584415584,0.16551724137931034,,0.32085561497326204,0.21390374331550802,6.31904761904762,23.122222222222224,,,7.0,9.0,9.0,6.0,,,0.16666666666666666,1.0,,3.0,,,,,True
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,42347.0,706,123,1395,1392,343,471,157,2787,1408,28.0,44.0,52.0,338,0.0665083135391924,0.06698564593301436,0.08955223880597014,0.24587813620071686,7.0,16.0,1.0,4.0,1.0,1.0,4.0,12.0,13.0,28.0,10.0,36.0,,1.0,3.0,8.0,24.0,67.0,2.0,8.0,8.0,15.0,24.0,56.0,34.0,103.0,28.0,178.0,3.0,9.0,2.0,9.0,2.0,14.0,3.0,5.0,11.0,23.0,7.0,46.0,32.0,16.0,81.0,,67.0,24.0,4.0,2.0,35.0,2.0,37.0,2.0,,18.0,6.0,11.0,76.0,2.0,6.0,,14.0,2.0,8.0,2.0,33.0,21.0,12.0,16.0,1.0,12.0,4.0,2.0,4.0,,,20.0,5.0,21.0,82.0,,4.0,54.0,6.0,2.0,1.0,37.0,1.0,11.0,3.0,5.0,2.0,,,2.0,,,2.0,1.0,44.0,9.0,3.0,0.6666666666666666,0.6666666666666666,0.7941176470588235,0.3300970873786408,0.2222222222222222,0.4782608695652174,0.3300970873786408,0.42857142857142855,0.3333333333333333,0.6,0.4716981132075472,0.3333333333333333,0.6964285714285714,0.5056818181818182,0.3684210526315789,0.696969696969697,0.6477987421383647,0.019417475728155338,0.07142857142857142,0.125,,,0.029850746268656716,12.341772151898734,0.8,0.04,,0.014563106796116505,0.06796116504854369,0.008064516129032258,0.012121212121212121,0.022058823529411766,0.025210084033613446,,0.005494505494505495,0.015151515151515152,0.06918238993710692,0.0390625,0.07947019867549669,0.03636363636363636,0.02127659574468085,0.5,0.10062893081761007,0.4375,0.5,0.5714285714285714,0.07547169811320754,0.3333333333333333,0.3333333333333333,0.5,0.1761006289308176,0.4642857142857143,0.5,0.7692307692307693,0.22641509433962265,0.2777777777777778,0.2777777777777778,1.0,0.42138364779874216,0.3582089552238806,0.36923076923076925,0.7083333333333334,0.2222222222222222,0.25,0.05555555555555555,,,0.4444444444444444,0.25,0.5,0.03571428571428571,1.0,0.2857142857142857,0.375,0.5357142857142857,0.5333333333333333,0.7484276729559748,0.3582089552238806,0.5162525157232706,0.555026923076923,0.5031625,0.08187134502923976,0.16666666666666666,0.02857142857142857,0.07865168539325842,0.25842696629213485,11.8375,24.508737864077666,21.0,,1.0,1.0,,21.0,,,,,,,,0.07142857142857142,1.0,1.0,True
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,106556.0,1776,334,3555,3548,1114,1360,397,7103,3674,187.0,319.0,353.0,1101,0.1637478108581436,0.16390532544378697,0.17771883289124668,0.3133614627285513,174.0,225.0,22.0,31.0,57.0,73.0,97.0,229.0,90.0,211.0,8.0,18.0,1.0,3.0,3.0,5.0,113.0,292.0,8.0,17.0,40.0,109.0,361.0,665.0,121.0,310.0,417.0,1502.0,32.0,64.0,9.0,20.0,25.0,116.0,104.0,198.0,43.0,114.0,191.0,528.0,298.0,424.0,183.0,26.0,291.0,113.0,21.0,2.0,180.0,71.0,251.0,44.0,27.0,107.0,34.0,39.0,573.0,9.0,24.0,1.0,90.0,42.0,34.0,7.0,57.0,46.0,11.0,106.0,9.0,58.0,50.0,11.0,48.0,1.0,5.0,156.0,56.0,49.0,94.0,6.0,1.0,310.0,,3.0,9.0,485.0,33.0,171.0,8.0,65.0,24.0,5.0,3.0,14.0,3.0,7.0,29.0,18.0,520.0,10.0,57.0,0.41274238227146814,0.4281609195402299,0.5041322314049587,0.3903225806451613,0.45,0.37719298245614036,0.39158576051779936,0.5428571428571428,0.5,0.5252525252525253,0.5564102564102564,0.5416666666666666,0.5400641025641025,0.6261603375527426,0.5867346938775511,0.6258992805755396,0.31794871794871793,0.0064516129032258064,0.031578947368421054,0.057777777777777775,0.034934497816593885,0.05555555555555555,0.003424657534246575,33.424794213020704,0.6794871794871795,0.328125,0.011904761904761904,0.023575638506876228,0.16423357664233576,0.01675977653631285,0.02122186495176849,0.04281345565749235,0.02108433734939759,0.008356545961002786,0.01288659793814433,0.026845637583892617,0.14479638009049775,0.17337461300309598,0.1566265060240964,0.18796992481203006,0.015350877192982455,0.6206896551724138,0.23076923076923078,0.7733333333333333,0.8207547169811321,0.45977011494252873,0.23487179487179488,0.42358078602620086,0.43891402714932126,0.28865979381443296,0.2164102564102564,0.4265402843601896,0.4265402843601896,0.45555555555555555,0.018461538461538463,0.4444444444444444,0.47058823529411764,0.875,0.2994871794871795,0.386986301369863,0.38831615120274915,0.4778761061946903,0.36904761904761907,0.7096774193548387,0.03571428571428571,0.3333333333333333,1.0,0.20238095238095238,0.47058823529411764,0.75,0.23397435897435898,0.7808219178082192,0.016025641025641024,0.6,0.34935897435897434,0.3669724770642202,0.5487179487179488,0.38831615120274915,0.498415210688592,0.505784328358209,0.48633999999999983,0.15982142857142856,0.2129514321295143,0.025236593059936908,0.07723035952063914,0.35153129161118507,9.201203007518792,25.292580645161294,180.0,1.0,8.0,2.0,8.0,5.0,24.0,2.0,0.22727272727272727,2.0,,,,,1.0,1.0,True
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,23709.0,395,131,823,825,374,446,98,1648,846,35.0,66.0,83.0,367,0.12915129151291513,0.1517412935323383,0.1511627906976744,0.45443499392466585,43.0,82.0,3.0,7.0,22.0,40.0,11.0,26.0,14.0,41.0,2.0,7.0,1.0,3.0,,2.0,22.0,63.0,1.0,3.0,12.0,29.0,68.0,149.0,24.0,70.0,76.0,284.0,3.0,10.0,2.0,6.0,6.0,18.0,32.0,71.0,12.0,31.0,44.0,144.0,40.0,96.0,33.0,4.0,61.0,22.0,14.0,,62.0,37.0,99.0,25.0,12.0,34.0,14.0,14.0,235.0,9.0,8.0,,26.0,5.0,17.0,3.0,25.0,19.0,6.0,27.0,7.0,17.0,17.0,1.0,10.0,,5.0,44.0,15.0,6.0,29.0,2.0,,66.0,2.0,1.0,2.0,100.0,4.0,38.0,2.0,11.0,4.0,,,4.0,,,4.0,2.0,140.0,8.0,8.0,0.29411764705882354,0.30303030303030304,0.4583333333333333,0.34285714285714286,0.3333333333333333,0.3870967741935484,0.35294117647058826,0.4563758389261745,0.3,0.4507042253521127,0.4748858447488584,0.375,0.49019607843137253,0.5338345864661654,0.45,0.5581395348837209,0.319634703196347,,0.09395973154362416,0.10975609756097561,0.19230769230769232,,,33.11965811965812,0.6136363636363636,0.16129032258064516,,0.03827751196172249,0.1984732824427481,0.06206896551724138,0.0480225988700565,0.02564102564102564,0.038461538461538464,0.05063291139240506,0.04504504504504504,0.11764705882352941,0.09734513274336283,0.1527777777777778,0.2222222222222222,0.125,0.02702702702702703,0.5,0.3744292237442922,0.524390243902439,0.589041095890411,0.37209302325581395,0.1187214611872146,0.4230769230769231,0.5238095238095238,0.09090909090909091,0.1872146118721461,0.34146341463414637,0.34146341463414637,0.21428571428571427,0.0319634703196347,0.2857142857142857,0.2857142857142857,1.0,0.2876712328767123,0.3492063492063492,0.3492063492063492,0.4090909090909091,0.4375,0.42857142857142855,0.1875,0.3333333333333333,1.0,0.1875,0.3333333333333333,1.0,0.39215686274509803,0.55,0.0196078431372549,,0.28431372549019607,0.41379310344827586,0.6940639269406392,0.36065573770491804,0.5357154377880184,0.5217625,0.5172950980392157,0.1568627450980392,0.20765027322404372,0.027777777777777776,0.06338028169014084,0.5070422535211268,7.133557046979863,25.825714285714284,39.0,2.0,2.0,2.0,1.0,1.0,,,0.3333333333333333,,,,,,,,True
