EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LostBallOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,on,3pt And 1 Free Throw Trips
101107,1610612762,Marvin Williams,Marvin Williams,101107,UTA,28388.0,473,-137,897,892,273,233,108,1789,17.0,27.0,7.0,12.0,5.0,9.0,8.0,23.0,6.0,18.0,5.0,16.0,1.0,2.0,6.0,14.0,49.0,1.0,4.0,3.0,20.0,31.0,68.0,19.0,65.0,23.0,142.0,1079,10.0,17.0,1.0,5.0,2.0,25.0,10.0,19.0,5.0,26.0,15.0,50.0,40.0,22.0,54.0,3.0,10.0,2.0,47.0,14.0,2.0,14.0,10.0,24.0,7.0,3.0,7.0,3.0,4.0,58.0,7.0,18.0,19.0,32.0,9.0,60.0,25.0,85.0,6.0,15.0,7.0,8.0,10.0,3.0,6.0,4.0,4.0,14.0,2.0,3.0,18.0,39.0,2.0,26.0,5.0,1.0,1.0,29.0,1.0,10.0,2.0,2.0,12.0,6.0,6.0,12.0,6.0,1.0,50.0,273,5.0,2.0,0.6451612903225806,0.7692307692307693,0.9473684210526315,0.2923076923076923,0.2,0.19230769230769232,0.30158730158730157,0.45588235294117646,0.5882352941176471,0.5263157894736842,0.4473684210526316,0.5227272727272727,0.3888888888888889,0.4863013698630137,0.5434782608695652,0.4716981132075472,0.48872180451127817,0.029411764705882353,0.07407407407407407,15.594541910331385,0.7142857142857143,0.3333333333333333,0.1198501872659176,0.060810810810810814,0.18095238095238095,0.0472972972972973,0.13709677419354838,0.05630630630630631,0.075,0.08737864077669903,0.02654867256637168,0.044642857142857144,0.05555555555555555,0.06741573033707865,0.18681318681318682,0.10344827586206896,0.175,0.2,0.07692307692307693,0.5,0.20300751879699247,0.6296296296296297,0.68,0.5882352941176471,0.17293233082706766,0.34782608695652173,0.34782608695652173,0.5,0.13533834586466165,0.3333333333333333,0.3333333333333333,1.0,0.12030075187969924,0.3125,0.3125,0.8,0.3684210526315789,0.2857142857142857,0.2857142857142857,1.0,0.5454545454545454,0.5833333333333334,0.14285714285714285,0.045454545454545456,0.18181818181818182,0.25,1.0,0.2,0.5555555555555556,0.13333333333333333,0.3333333333333333,0.4444444444444444,0.15,0.6917293233082706,0.2978723404255319,0.5076461832061069,0.5072676470588235,0.5163302325581395,0.08333333333333333,0.12987012987012986,0.029850746268656716,0.176056338028169,0.352112676056338,8.851470588235296,25.318461538461538,0.30434782608695654,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101249,1610612762,John Lucas III,John Lucas III,101249,UTA,21487.0,358,-109,686,692,168,185,101,1378,9.0,15.0,1.0,3.0,3.0,5.0,4.0,19.0,8.0,23.0,6.0,21.0,3.0,,2.0,8.0,32.0,1.0,3.0,1.0,9.0,21.0,57.0,14.0,53.0,5.0,89.0,779,1.0,5.0,2.0,6.0,,8.0,9.0,21.0,1.0,11.0,2.0,23.0,18.0,24.0,42.0,,2.0,,32.0,8.0,2.0,21.0,4.0,25.0,3.0,1.0,12.0,7.0,2.0,54.0,4.0,2.0,6.0,12.0,1.0,19.0,7.0,26.0,2.0,7.0,1.0,6.0,7.0,,5.0,8.0,2.0,15.0,,7.0,9.0,28.0,1.0,19.0,1.0,4.0,,10.0,1.0,1.0,,2.0,,,,,,,23.0,168,3.0,2.0,0.42857142857142855,0.45,1.0,0.2641509433962264,0.3333333333333333,0.09090909090909091,0.2641509433962264,0.3684210526315789,0.2,0.42857142857142855,0.38181818181818183,0.36363636363636365,0.328125,0.38392857142857145,0.36363636363636365,0.3382352941176471,0.4818181818181818,0.03508771929824561,,15.679012345679013,0.4666666666666667,0.045454545454545456,0.05581395348837209,0.007751937984496124,0.07142857142857142,0.04395604395604396,0.06020066889632107,0.017191977077363897,0.013333333333333334,,0.010752688172043012,0.05,0.03225806451612903,0.03896103896103896,0.06944444444444445,0.06060606060606061,0.08695652173913043,,0.028169014084507043,,0.13636363636363635,0.6,0.6,0.5555555555555556,0.17272727272727273,0.21052631578947367,0.2222222222222222,0.5,0.20909090909090908,0.34782608695652173,0.36363636363636365,0.25,0.19090909090909092,0.2857142857142857,0.2857142857142857,1.0,0.2909090909090909,0.25,0.25,1.0,0.2727272727272727,0.3333333333333333,,0.2727272727272727,0.2727272727272727,0.3333333333333333,1.0,0.15625,0.6,0.0625,,0.28125,0.1111111111111111,0.6181818181818182,0.25,0.5022633027522936,0.49885,0.47126290322580644,0.00909090909090909,0.017543859649122806,,0.0898876404494382,0.25842696629213485,10.931578947368422,24.66792452830189,0.24489795918367346,1.0,1.0,1.0,3.0,3.0,3.0,4.0,5.0,0.05263157894736842,0.043478260869565216,0.037037037037037035,0.3333333333333333,1.0,,,,,,,,,,,,,,,True,
200839,1610612762,Mike Harris,Mike Harris,200839,UTA,6151.0,103,-26,193,196,65,65,41,389,6.0,10.0,3.0,3.0,3.0,3.0,1.0,4.0,3.0,11.0,,,,,,,1.0,,,,,10.0,25.0,,1.0,15.0,35.0,228,4.0,6.0,,,2.0,10.0,5.0,8.0,,,8.0,18.0,14.0,6.0,,,4.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,3.0,2.0,5.0,2.0,4.0,,6.0,8.0,14.0,,6.0,1.0,5.0,1.0,,,2.0,1.0,3.0,,1.0,6.0,20.0,1.0,11.0,1.0,1.0,,16.0,,5.0,,3.0,5.0,3.0,1.0,5.0,4.0,1.0,18.0,65,1.0,3.0,0.7,0.875,,,,,,0.4,0.6666666666666666,0.625,0.38461538461538464,0.6666666666666666,0.625,0.5147058823529411,0.7142857142857143,0.75,0.038461538461538464,0.04,0.1,15.352697095435683,0.3333333333333333,,0.06896551724137931,0.056179775280898875,0.07692307692307693,0.08333333333333333,0.07142857142857142,0.061946902654867256,0.03571428571428571,0.08695652173913043,0.05263157894736842,0.1111111111111111,,0.05,0.07692307692307693,0.08,0.1,,,0.8,0.38461538461538464,0.6,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.25,0.25,,0.4230769230769231,0.2727272727272727,0.2727272727272727,1.0,,,,,0.038461538461538464,,,,0.5,1.0,0.3333333333333333,,,,,0.375,1.0,,,,,0.4230769230769231,,0.4630230769230768,0.47635000000000005,0.4677125,0.16129032258064516,0.16666666666666666,,0.2857142857142857,0.5142857142857142,10.556,24.5,0.33678756476683935,,1.0,,,1.0,2.0,,,,,0.2,,,1.0,,,,,,,,,,,,,,True,
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,128295.0,2138,-482,4026,4048,1112,1058,523,8074,228.0,365.0,87.0,147.0,57.0,93.0,112.0,290.0,79.0,197.0,,,,,,,1.0,,,,,419.0,852.0,,1.0,149.0,987.0,4619,109.0,198.0,,,46.0,264.0,99.0,188.0,,,58.0,256.0,452.0,386.0,,,148.0,,1.0,,73.0,44.0,31.0,75.0,27.0,4.0,19.0,5.0,20.0,181.0,61.0,154.0,95.0,244.0,37.0,376.0,222.0,598.0,27.0,28.0,18.0,10.0,60.0,11.0,23.0,84.0,37.0,144.0,10.0,29.0,129.0,230.0,18.0,202.0,38.0,5.0,5.0,204.0,20.0,87.0,,25.0,42.0,24.0,16.0,42.0,23.0,5.0,256.0,1111,14.0,23.0,0.5393794749403341,0.6550724637681159,,,,,,0.49178403755868544,0.5505050505050505,0.526595744680851,0.4912075029308324,0.5505050505050505,0.526595744680851,0.5222222222222223,0.5945945945945946,0.5614035087719298,0.0011723329425556857,0.08568075117370892,0.136986301369863,23.444564047362753,0.4166666666666667,0.3217391304347826,0.19092331768388107,0.10356422326832548,0.19387755102040816,0.12577319587628866,0.1917420814479638,0.10902636916835699,0.14446952595936793,0.10515463917525773,0.06976744186046512,0.12032085561497326,0.14414414414414414,0.17960088691796008,0.1794871794871795,0.2128146453089245,0.1827956989247312,0.2288135593220339,0.07479224376731301,0.5476190476190477,0.42790152403282533,0.6246575342465753,0.7238095238095238,0.4692982456140351,0.3399765533411489,0.38620689655172413,0.4117647058823529,0.4732142857142857,0.2309495896834701,0.4010152284263959,0.4114583333333333,0.8354430379746836,,,,,0.0011723329425556857,,,,0.7424242424242424,0.5918367346938775,0.12643678160919541,,,,,0.4946808510638298,0.6129032258064516,,,,,0.42907385697538103,,0.4783651817116062,0.5248889655172413,0.47935319148936173,0.09456521739130434,0.09466811751904244,,0.2674772036474164,0.25937183383991896,7.4139671361502355,25.2,0.2762046696472926,,7.0,2.0,18.0,12.0,33.0,,,0.06206896551724138,0.025380710659898477,0.059322033898305086,,,2.0,4.0,7.0,2.0,5.0,,,,,,,,,,True,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,79967.0,1333,-237,2520,2532,768,770,351,5052,127.0,210.0,20.0,26.0,41.0,68.0,33.0,90.0,48.0,140.0,7.0,18.0,3.0,3.0,6.0,17.0,69.0,2.0,5.0,4.0,20.0,208.0,440.0,24.0,87.0,181.0,669.0,2865,25.0,41.0,3.0,8.0,29.0,88.0,59.0,125.0,7.0,26.0,72.0,211.0,140.0,276.0,60.0,12.0,24.0,9.0,60.0,17.0,42.0,91.0,34.0,125.0,25.0,9.0,47.0,19.0,25.0,284.0,9.0,28.0,34.0,78.0,4.0,116.0,38.0,154.0,8.0,52.0,37.0,15.0,51.0,9.0,31.0,41.0,20.0,92.0,6.0,26.0,56.0,118.0,1.0,197.0,2.0,12.0,4.0,240.0,22.0,104.0,2.0,22.0,5.0,4.0,1.0,5.0,2.0,,211.0,767,12.0,21.0,0.33653846153846156,0.35714285714285715,0.8333333333333334,0.27586206896551724,0.375,0.2692307692307692,0.3076923076923077,0.4727272727272727,0.6097560975609756,0.472,0.4629981024667932,0.6020408163265306,0.4602649006622517,0.5268562401263823,0.6666666666666666,0.5384615384615384,0.1650853889943074,0.09545454545454546,0.12380952380952381,24.701873935264054,0.5543478260869565,0.056338028169014086,0.09948979591836735,0.029258098223615466,0.10089020771513353,0.03333333333333333,0.09991079393398751,0.03015484922575387,0.04666666666666667,0.029801324503311258,0.014084507042253521,0.03333333333333333,0.03333333333333333,0.08058608058608059,0.07758620689655173,0.13620071684587814,0.0992063492063492,0.10588235294117647,0.034782608695652174,0.4,0.3984819734345351,0.6047619047619047,0.6902173913043478,0.3464566929133858,0.17077798861480076,0.36666666666666664,0.4342105263157895,0.30303030303030304,0.2656546489563567,0.34285714285714286,0.34782608695652173,0.3333333333333333,0.03415559772296015,0.3888888888888889,0.4117647058823529,1.0,0.13092979127134724,0.2463768115942029,0.25,0.7647058823529411,0.5306122448979592,0.7692307692307693,0.2,0.061224489795918366,0.10204081632653061,0.4,1.0,0.4503311258278146,0.6029411764705882,0.039735099337748346,0.5,0.13245033112582782,0.2,0.5635673624288425,0.2833333333333333,0.49189401544401545,0.5178554054054053,0.506228125,0.1734860883797054,0.19923371647509577,0.02247191011235955,0.13153961136023917,0.3153961136023916,8.449772727272729,27.933333333333337,0.3047619047619048,1.0,1.0,4.0,4.0,,7.0,1.0,4.0,0.15555555555555556,0.014285714285714285,0.012987012987012988,0.3333333333333333,1.0,,6.0,4.0,,,2.0,1.0,0.022988505747126436,0.05555555555555555,0.014492753623188406,,,,,True,
201575,1610612762,Brandon Rush,Brandon Rush,201575,UTA,15846.0,264,-48,501,499,143,110,70,1000,1.0,7.0,,1.0,,1.0,2.0,6.0,4.0,11.0,4.0,8.0,,1.0,1.0,4.0,17.0,,1.0,,4.0,7.0,24.0,8.0,25.0,2.0,40.0,564,1.0,2.0,,1.0,,2.0,1.0,7.0,1.0,5.0,,5.0,6.0,8.0,24.0,,,,17.0,4.0,3.0,10.0,5.0,15.0,2.0,3.0,3.0,4.0,3.0,35.0,1.0,1.0,8.0,9.0,5.0,22.0,2.0,24.0,,4.0,4.0,,4.0,2.0,3.0,3.0,1.0,7.0,,,13.0,22.0,1.0,5.0,,,,3.0,1.0,2.0,,,7.0,2.0,5.0,7.0,4.0,,5.0,143,3.0,,0.42857142857142855,0.42857142857142855,1.0,0.32,,0.2,0.32,0.2916666666666667,0.5,0.14285714285714285,0.3877551020408163,0.3333333333333333,0.20833333333333334,0.4,0.3333333333333333,0.20833333333333334,0.5102040816326531,0.125,0.42857142857142855,9.743589743589745,0.5714285714285714,0.3333333333333333,0.058823529411764705,0.005050505050505051,0.12121212121212122,0.021739130434782608,0.0776255707762557,0.00819672131147541,,0.015873015873015872,,0.027777777777777776,,0.06896551724137931,0.0625,0.0425531914893617,0.14583333333333334,0.05555555555555555,,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.25,,0.12244897959183673,0.3333333333333333,0.3333333333333333,0.5,0.22448979591836735,0.36363636363636365,0.36363636363636365,0.5,0.16326530612244897,0.5,0.5,1.0,0.3469387755102041,0.23529411764705882,0.23529411764705882,1.0,0.3333333333333333,,,,0.3333333333333333,,,0.08333333333333333,,0.08333333333333333,1.0,0.3333333333333333,,0.6530612244897959,0.23529411764705882,0.5124612244897959,0.5426000000000001,0.4670708333333333,0.04,0.08,,0.05,0.125,11.829166666666666,24.375999999999998,0.28542914171656686,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,88219.0,1470,-338,2784,2806,798,803,357,5590,70.0,121.0,9.0,13.0,19.0,32.0,25.0,85.0,77.0,177.0,10.0,37.0,6.0,3.0,12.0,39.0,106.0,3.0,8.0,9.0,30.0,172.0,383.0,49.0,143.0,167.0,658.0,3209,21.0,30.0,4.0,14.0,12.0,66.0,49.0,97.0,12.0,42.0,79.0,213.0,116.0,228.0,126.0,21.0,18.0,,106.0,39.0,28.0,142.0,60.0,202.0,45.0,15.0,78.0,34.0,30.0,464.0,9.0,21.0,59.0,89.0,3.0,151.0,31.0,182.0,8.0,62.0,47.0,15.0,61.0,13.0,41.0,46.0,20.0,107.0,5.0,26.0,33.0,78.0,1.0,198.0,5.0,11.0,9.0,204.0,22.0,82.0,,28.0,16.0,13.0,2.0,16.0,8.0,,213.0,797,7.0,27.0,0.3372093023255814,0.3558282208588957,0.8571428571428571,0.34265734265734266,0.2857142857142857,0.2857142857142857,0.34265734265734266,0.4490861618798956,0.7,0.5051546391752577,0.4667300380228137,0.6136363636363636,0.48201438848920863,0.5317589576547231,0.66,0.585635359116022,0.2718631178707224,0.0731070496083551,0.1487603305785124,22.46489859594384,0.5700934579439252,0.03614457831325301,0.10171428571428572,0.021212121212121213,0.18322981366459629,0.02459016393442623,0.12364243943191311,0.022123893805309734,0.024054982817869417,0.031055900621118012,0.010610079575596816,0.03180212014134275,,0.08794788273615635,0.07749077490774908,0.13804713804713806,0.1659919028340081,0.24,0.0299625468164794,0.5,0.2300380228136882,0.5785123966942148,0.6796116504854369,0.35714285714285715,0.16159695817490494,0.29411764705882354,0.3333333333333333,0.32,0.3365019011406844,0.4350282485875706,0.4350282485875706,0.3246753246753247,0.07034220532319392,0.2702702702702703,0.2857142857142857,1.0,0.20152091254752852,0.36792452830188677,0.36792452830188677,0.8205128205128205,0.29545454545454547,0.6923076923076923,,0.13636363636363635,0.18181818181818182,0.375,1.0,0.2302158273381295,0.59375,0.08633093525179857,0.25,0.2158273381294964,0.3,0.5019011406844106,0.36792452830188677,0.4866373333333332,0.48612361111111124,0.4920280575539569,0.13993174061433447,0.18510158013544017,,0.10030395136778116,0.32370820668693007,11.637597911227152,24.64055944055944,0.28663793103448276,1.0,1.0,1.0,9.0,,4.0,2.0,6.0,0.11764705882352941,,0.013513513513513514,0.16666666666666666,1.0,1.0,5.0,5.0,3.0,,2.0,,0.013986013986013986,0.05405405405405406,,,,,,True,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,46360.0,773,-195,1458,1468,349,341,186,2926,73.0,114.0,20.0,31.0,18.0,26.0,36.0,85.0,6.0,37.0,,,,,,,,,,,,115.0,236.0,,,66.0,296.0,1688,23.0,42.0,,,18.0,64.0,27.0,47.0,,,13.0,67.0,152.0,78.0,,,24.0,,,,20.0,23.0,14.0,37.0,11.0,3.0,16.0,2.0,5.0,88.0,16.0,48.0,34.0,112.0,13.0,159.0,65.0,224.0,4.0,29.0,18.0,11.0,23.0,3.0,15.0,30.0,8.0,53.0,4.0,16.0,40.0,76.0,4.0,75.0,7.0,,3.0,101.0,13.0,51.0,,6.0,32.0,27.0,5.0,32.0,18.0,,67.0,349,7.0,6.0,0.6608695652173913,0.7378640776699029,,,,,,0.4872881355932203,0.5476190476190477,0.574468085106383,0.4872881355932203,0.5476190476190477,0.574468085106383,0.5285714285714286,0.6037735849056604,0.5877192982456141,,0.0847457627118644,0.11403508771929824,19.89247311827957,0.4339622641509434,0.3170731707317073,0.2318840579710145,0.08823529411764706,0.2222222222222222,0.09467455621301775,0.22955974842767296,0.08976157082748948,0.09740259740259741,0.08602150537634409,0.08333333333333333,0.07751937984496124,0.15,0.2541436464088398,0.23776223776223776,0.20125786163522014,0.20353982300884957,0.275,0.039603960396039604,0.5625,0.4830508474576271,0.6403508771929824,0.7227722772277227,0.726027397260274,0.3601694915254237,0.4235294117647059,0.46153846153846156,0.5,0.15677966101694915,0.16216216216216217,0.16216216216216217,0.8333333333333334,,,,,,,,,0.7380952380952381,0.6451612903225806,0.3,,,,,0.5531914893617021,0.6923076923076923,,,,,0.4830508474576271,,0.48664661016949157,0.5346282051282051,0.5022319148936171,0.18613138686131386,0.18613138686131386,,0.21621621621621623,0.22635135135135134,6.267796610169491,,0.2393689986282579,,1.0,1.0,9.0,,10.0,1.0,,0.08235294117647059,,0.023809523809523808,,,,,2.0,2.0,2.0,,,,,,1.0,,,,True,
203197,1610612762,Diante Garrett,Diante Garrett,203197,UTA,38598.0,643,-77,1183,1185,324,306,156,2368,18.0,33.0,,,5.0,8.0,24.0,46.0,2.0,22.0,9.0,17.0,2.0,3.0,6.0,17.0,50.0,1.0,6.0,5.0,15.0,44.0,101.0,26.0,67.0,5.0,171.0,1295,,3.0,2.0,8.0,,6.0,12.0,29.0,8.0,21.0,5.0,53.0,32.0,56.0,69.0,9.0,,3.0,47.0,17.0,7.0,55.0,13.0,68.0,5.0,8.0,27.0,12.0,16.0,149.0,,6.0,18.0,34.0,,52.0,6.0,58.0,2.0,31.0,17.0,14.0,25.0,7.0,21.0,14.0,4.0,39.0,6.0,11.0,24.0,47.0,,10.0,,3.0,,6.0,,1.0,,2.0,3.0,1.0,1.0,3.0,1.0,1.0,53.0,324,6.0,2.0,0.36363636363636365,0.36363636363636365,0.8846153846153846,0.3880597014925373,0.25,0.38095238095238093,0.40625,0.43564356435643564,,0.41379310344827586,0.49404761904761907,0.2727272727272727,0.48,0.5,0.2727272727272727,0.5,0.39880952380952384,0.06930693069306931,0.15151515151515152,15.328467153284672,0.6410256410256411,,0.08994708994708994,0.013363028953229399,0.11320754716981132,,0.09683426443202979,0.010291595197255575,0.014814814814814815,0.013245033112582781,0.012269938650306749,,,0.0851063829787234,0.09259259259259259,0.09302325581395349,0.10833333333333334,0.1282051282051282,0.023529411764705882,0.3333333333333333,0.19642857142857142,0.5454545454545454,0.6428571428571429,0.4444444444444444,0.27380952380952384,0.5217391304347826,0.5454545454545454,0.3333333333333333,0.13095238095238096,0.09090909090909091,0.09090909090909091,,0.10119047619047619,0.5294117647058824,0.5294117647058824,1.0,0.2976190476190476,0.34,0.34,0.8235294117647058,,,,0.18181818181818182,0.5454545454545454,0.16666666666666666,1.0,0.16,0.625,0.12,0.5,0.3,0.3333333333333333,0.5952380952380952,0.3617021276595745,0.49164545454545444,0.4979833333333334,0.48485520833333334,0.005917159763313609,0.00980392156862745,,0.03508771929824561,0.30994152046783624,8.503960396039606,25.894029850746275,0.2738799661876585,1.0,,,2.0,1.0,1.0,,,0.043478260869565216,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,True,
203504,1610612762,Trey Burke,Trey Burke,203504,UTA,61844.0,1031,-247,1965,1966,588,516,236,3931,36.0,70.0,2.0,6.0,9.0,24.0,24.0,72.0,47.0,124.0,2.0,14.0,1.0,1.0,6.0,45.0,140.0,2.0,9.0,13.0,50.0,107.0,266.0,47.0,154.0,32.0,387.0,2300,5.0,17.0,3.0,10.0,7.0,26.0,36.0,97.0,14.0,56.0,18.0,132.0,60.0,154.0,123.0,18.0,2.0,4.0,136.0,45.0,13.0,153.0,31.0,184.0,18.0,13.0,76.0,28.0,49.0,399.0,3.0,10.0,22.0,46.0,,68.0,15.0,83.0,6.0,16.0,9.0,7.0,45.0,8.0,33.0,14.0,12.0,59.0,3.0,19.0,24.0,57.0,,47.0,3.0,7.0,1.0,38.0,4.0,11.0,1.0,6.0,3.0,1.0,2.0,3.0,1.0,1.0,130.0,587,11.0,3.0,0.2803738317757009,0.2830188679245283,0.8723404255319149,0.3051948051948052,0.3,0.25,0.31333333333333335,0.40225563909774437,0.29411764705882354,0.3711340206185567,0.4226190476190476,0.35185185185185186,0.37254901960784315,0.4412442396313364,0.41935483870967744,0.404320987654321,0.36666666666666664,0.04887218045112782,0.1,21.974095578383206,0.7627118644067796,,0.0744336569579288,0.014285714285714285,0.10091743119266056,0.012552301255230125,0.08133971291866028,0.013844515441959531,0.019704433497536946,0.01327433628318584,0.01107011070110701,0.015873015873015872,,0.06190476190476191,0.065,0.09615384615384616,0.10429447852760736,0.09090909090909091,0.02510460251046025,0.3333333333333333,0.16666666666666666,0.5142857142857142,0.5714285714285714,0.3888888888888889,0.17142857142857143,0.3333333333333333,0.36363636363636365,0.125,0.29523809523809524,0.3790322580645161,0.3790322580645161,0.2765957446808511,0.03333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.32142857142857145,0.32142857142857145,0.8666666666666667,0.2222222222222222,0.3333333333333333,,0.037037037037037035,0.3333333333333333,0.2222222222222222,1.0,0.1568627450980392,0.375,0.0392156862745098,0.16666666666666666,0.32679738562091504,0.26,0.5333333333333333,0.33088235294117646,0.4709249397590361,0.474308695652174,0.45562466666666673,0.028037383177570093,0.040293040293040296,0.0064516129032258064,0.06718346253229975,0.34108527131782945,11.768421052631583,25.590909090909086,0.29923664122137406,1.0,2.0,,1.0,1.0,2.0,,5.0,0.08333333333333333,,0.03773584905660377,1.0,1.0,,,2.0,,,,,,,,,,,,True,
