EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,LongMidRangeAssists,BlockingFoulsDrawn,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsPutbacks,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,StepOutOfBoundsTurnovers,BlockingFouls,NonShootingPenaltyNonTakeFouls,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,on,Fg3aBlocked,Clear Path Fouls,Charge Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,HeaveAttempts,HeaveMakes,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,2391.0,40,18.0,77,78,30.0,22.0,12.0,155,2.0,5.0,2.0,5.0,1.0,3.0,2.0,3.0,2.0,4.0,8.0,2.0,5.0,13.0,71,2.0,5.0,1.0,5.0,2.0,5.0,4.0,2.0,6.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0,4.0,1.0,7.0,5.0,12.0,1.0,1.0,1.0,2.0,3.0,6.0,1.0,1.0,3.0,6.0,3.0,4.0,2.0,2.0,4.0,2.0,4.0,30.0,0.25,0.25,0.5,0.4,0.4,0.4,0.4,0.4,0.5,0.4166666666666667,0.4,0.2,0.125,0.2,16.483516483516482,0.5,0.25,0.19047619047619047,0.14285714285714285,0.16666666666666666,0.08333333333333333,0.18181818181818182,0.125,0.2,0.2222222222222222,0.3333333333333333,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2,0.5,0.5,0.4,0.5,0.5,0.3,0.6666666666666666,0.6666666666666666,0.2,1.0,0.4,0.5,0.6,0.3333333333333333,0.7,0.552805,0.5842499999999999,0.5077999999999999,0.23076923076923078,0.2727272727272727,0.38461538461538464,0.3076923076923077,3.775,22.950000000000003,0.38961038961038963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
200752,1610612761,Rudy Gay,Rudy Gay,200752,TOR,3231.0,54,7.0,104,106,43.0,22.0,16.0,210,3.0,7.0,,1.0,1.0,3.0,2.0,8.0,1.0,11.0,27.0,10.0,5.0,36.0,100,1.0,2.0,1.0,6.0,5.0,11.0,21.0,6.0,16.0,,1.0,5.0,,11.0,4.0,,3.0,6.0,1.0,10.0,4.0,14.0,3.0,1.0,3.0,6.0,,4.0,,,5.0,6.0,3.0,4.0,4.0,,4.0,2.0,21.0,43.0,0.2727272727272727,0.2727272727272727,0.4074074074074074,0.5,0.45454545454545453,0.4189189189189189,0.8333333333333334,0.5588235294117647,0.44871794871794873,0.75,0.5555555555555556,0.2702702702702703,,,36.885245901639344,0.5,0.3333333333333333,0.15384615384615385,,0.25,0.19047619047619047,0.17647058823529413,0.07017543859649122,,,0.14285714285714285,0.10526315789473684,0.3,0.1,0.3,0.5,0.1891891891891892,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.21621621621621623,0.25,0.25,0.02702702702702703,0.3333333333333333,,,0.17647058823529413,0.3333333333333333,0.4594594594594595,0.43763749999999996,,0.4353705882352942,0.07692307692307693,0.10344827586206896,0.16666666666666666,0.5833333333333334,10.103703703703703,27.15,0.41346153846153844,6.0,12.0,3.0,9.0,1.0,1.0,3.0,6.0,3.0,1.0,1.0,3.0,6.0,2.0,3.0,6.0,9.0,3.0,4.0,1.0,1.0,3.0,1.0,5.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3,1.0,0.5,0.3,0.21428571428571427,0.045454545454545456,0.32432432432432434,0.5,0.5,0.16666666666666666,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.35294117647058826,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,4188.0,70,-23.0,131,132,45.0,31.0,20.0,263,8.0,11.0,1.0,1.0,5.0,5.0,,5.0,5.0,12.0,27.0,11.0,15.0,57.0,153,2.0,2.0,3.0,10.0,5.0,8.0,15.0,2.0,22.0,2.0,1.0,4.0,,9.0,,1.0,2.0,4.0,1.0,7.0,1.0,8.0,1.0,,2.0,3.0,1.0,3.0,,,13.0,16.0,9.0,,,,,,15.0,45.0,0.08333333333333333,0.08333333333333333,0.4444444444444444,1.0,0.625,0.5526315789473685,1.1666666666666667,0.5,0.6395348837209303,1.25,0.5384615384615384,0.2894736842105263,0.07407407407407407,0.09090909090909091,29.677419354838708,0.3333333333333333,0.25,0.1,0.02,0.1111111111111111,,0.10344827586206896,0.013333333333333334,,0.058823529411764705,,0.16666666666666666,,0.1111111111111111,0.14285714285714285,,0.2894736842105263,0.7272727272727273,0.8,0.125,0.13157894736842105,,,0.13157894736842105,0.3333333333333333,1.0,,0.38461538461538464,1.0,0.5789473684210527,0.4682736842105263,0.4719,0.43999615384615376,0.20930232558139536,0.28125,0.17543859649122806,0.2631578947368421,9.803703703703704,25.845454545454547,0.3435114503816794,4.0,11.0,2.0,6.0,,,,4.0,6.0,1.0,1.0,1.0,5.0,2.0,15.0,3.0,6.0,2.0,3.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,4.0,2.0,0.8333333333333334,0.5454545454545454,1.0,0.2,0.5454545454545454,,,0.2894736842105263,0.36363636363636365,0.36363636363636365,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,,0.3076923076923077,,0.3333333333333333,4.0,1.0,1.0,1.0,1.0,2.0,1.0,0.2,0.8,0.8,0.75,0.3333333333333333,1.0,0.07692307692307693,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,5027.0,84,5.0,157,158,37.0,19.0,27.0,315,7.0,17.0,3.0,8.0,2.0,3.0,2.0,6.0,1.0,10.0,24.0,1.0,14.0,34.0,160,5.0,10.0,7.0,17.0,3.0,6.0,10.0,10.0,10.0,6.0,,,,,3.0,10.0,4.0,7.0,,11.0,14.0,25.0,1.0,1.0,1.0,2.0,4.0,9.0,,1.0,13.0,17.0,10.0,2.0,2.0,,2.0,,10.0,37.0,0.5,0.8333333333333334,0.4166666666666667,0.5,0.5,0.4,0.5,0.5,0.53125,0.6538461538461539,0.5555555555555556,0.04,0.25,0.35294117647058826,17.708333333333336,0.5,,0.11475409836065574,0.16666666666666666,0.21052631578947367,0.10344827586206896,0.1375,0.14606741573033707,0.21428571428571427,0.15384615384615385,0.1,0.1111111111111111,0.15789473684210525,0.06666666666666667,0.07142857142857142,,0.68,0.4117647058823529,0.6363636363636364,0.5714285714285714,0.24,0.3333333333333333,0.3333333333333333,0.04,0.8,0.375,,0.5,0.6666666666666666,0.72,0.5030680000000001,0.5611,0.4723833333333333,0.3125,0.3225806451612903,0.5,0.29411764705882354,3.545833333333334,23.7,0.2356687898089172,1.0,1.0,,,,,,,,,,,,4.0,,,,,,,,,1.0,6.0,5.0,1.0,,,1.0,,2.0,,1.0,1.0,3.0,,,,,,,0.10526315789473684,0.1111111111111111,0.04,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,8.0,1.0,0.3333333333333333,0.10526315789473684,0.6,0.5,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
202779,1610612761,Dwight Buycks,Dwight Buycks,202779,TOR,8760.0,146,,278,279,103.0,54.0,43.0,557,7.0,11.0,1.0,2.0,5.0,6.0,1.0,9.0,3.0,10.0,31.0,17.0,8.0,43.0,292,1.0,3.0,,2.0,5.0,14.0,12.0,10.0,10.0,4.0,5.0,10.0,1.0,25.0,1.0,3.0,10.0,9.0,,19.0,4.0,23.0,7.0,4.0,3.0,10.0,4.0,11.0,,,13.0,9.0,6.0,,,,,,12.0,103.0,0.5,0.5,0.3225806451612903,0.3333333333333333,0.35714285714285715,0.3645833333333333,0.2,0.25,0.4215686274509804,0.2,0.3,0.3541666666666667,0.12903225806451613,0.2727272727272727,18.429003021148034,0.7,,0.0989010989010989,0.0297029702970297,0.2857142857142857,0.020833333333333332,0.15079365079365079,0.026845637583892617,0.07894736842105263,,0.058823529411764705,0.075,0.10344827586206896,0.13636363636363635,0.2222222222222222,,0.22916666666666666,0.6363636363636364,0.875,0.5714285714285714,0.1875,0.1111111111111111,0.125,0.0625,0.4,0.5,,0.3,0.8333333333333334,0.5833333333333334,0.47275208333333324,0.52747,0.46589,0.11764705882352941,0.17647058823529413,0.046511627906976744,0.27906976744186046,10.158064516129032,25.758823529411767,0.37050359712230213,2.0,11.0,3.0,14.0,,2.0,,5.0,5.0,,2.0,,6.0,2.0,15.0,,14.0,3.0,5.0,4.0,3.0,1.0,,8.0,4.0,4.0,,3.0,2.0,1.0,3.0,,1.0,,3.0,,1.0,0.29411764705882354,,,0.29411764705882354,,,0.22916666666666666,0.18181818181818182,0.18181818181818182,0.5,0.2916666666666667,0.21428571428571427,0.21428571428571427,1.0,0.4,,,0.25,,0.21428571428571427,2.0,,,,1.0,1.0,1.0,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,,,0.05,,,,,,0.5,,1.0,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,2434.0,41,-8.0,72,75,25.0,19.0,12.0,147,4.0,9.0,1.0,3.0,,1.0,1.0,3.0,,5.0,14.0,,2.0,12.0,86,1.0,3.0,,2.0,,3.0,,4.0,6.0,2.0,,2.0,,4.0,,2.0,2.0,2.0,2.0,6.0,2.0,8.0,,,,,3.0,3.0,,,2.0,2.0,1.0,,,,,,,25.0,0.4,0.5,0.35714285714285715,0.3333333333333333,,0.35714285714285715,0.3333333333333333,,0.4,0.3333333333333333,,,0.14285714285714285,0.2222222222222222,17.24137931034483,,0.5,0.1111111111111111,0.06060606060606061,0.16666666666666666,,0.13333333333333333,0.04878048780487805,0.08333333333333333,,,,,0.4,0.2222222222222222,,0.6428571428571429,0.4444444444444444,0.5714285714285714,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,,1.0,0.3333333333333333,,0.3333333333333333,,0.6428571428571429,0.46932142857142856,0.5121333333333333,0.49123333333333336,0.06666666666666667,0.06666666666666667,0.16666666666666666,,5.8999999999999995,,0.3472222222222222,,2.0,,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.1,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,2344.0,39,10.0,75,72,32.0,12.0,11.0,147,1.0,3.0,,1.0,1.0,2.0,3.0,5.0,,4.0,9.0,,6.0,14.0,71,,1.0,2.0,2.0,2.0,4.0,6.0,6.0,2.0,2.0,,2.0,,4.0,1.0,2.0,,4.0,1.0,5.0,3.0,8.0,3.0,2.0,5.0,8.0,3.0,7.0,,,3.0,6.0,2.0,2.0,1.0,1.0,2.0,,6.0,32.0,0.75,0.75,0.4444444444444444,,0.5,0.4444444444444444,,0.5,0.5833333333333334,0.5,0.6,,0.2222222222222222,0.6666666666666666,22.727272727272727,0.375,0.5,0.17391304347826086,0.07142857142857142,,0.1111111111111111,0.11428571428571428,0.08108108108108109,,0.08333333333333333,,0.2,0.25,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5555555555555556,0.6,0.6,,1.0,,,0.5,0.5,0.3333333333333333,0.48573333333333335,0.7133,0.6043000000000001,0.18181818181818182,0.18181818181818182,0.14285714285714285,0.42857142857142855,6.622222222222222,,0.4266666666666667,,1.0,,,,,,,,,,,,2.0,,,,,2.0,,2.0,,,1.0,1.0,,,1.0,,2.0,4.0,2.0,1.0,,,,,,,,,0.16666666666666666,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.6666666666666666,,1.0,,1.0,1.0,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,
203112,1610612761,Quincy Acy,Quincy Acy,203112,TOR,1431.0,24,-7.0,47,50,21.0,22.0,5.0,97,1.0,3.0,1.0,2.0,,,1.0,1.0,,2.0,5.0,,,4.0,54,1.0,2.0,,2.0,,,,2.0,2.0,,2.0,2.0,1.0,6.0,,2.0,2.0,2.0,1.0,5.0,2.0,7.0,,,,,3.0,5.0,,2.0,,,,2.0,2.0,,2.0,2.0,,21.0,0.5,1.0,0.4,0.5,,0.4,0.5,,0.4,0.5,,,,,9.433962264150942,,0.5,0.13333333333333333,0.1111111111111111,0.4,,0.2,0.08333333333333333,0.4,,,0.125,,0.2,0.5,1.0,0.6,0.3333333333333333,0.3333333333333333,,0.2,1.0,1.0,,1.0,0.5,,,,0.6,0.49084000000000005,0.5296,,,,0.5,,6.56,,0.44680851063829785,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,3.0,2.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,2.0,,,,,,,True,,,,,,,,,,,,,,,,,,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,5258.0,88,1.0,164,163,54.0,21.0,24.0,327,4.0,5.0,,,2.0,2.0,3.0,4.0,7.0,9.0,13.0,11.0,4.0,31.0,173,,,,,5.0,6.0,13.0,4.0,14.0,1.0,2.0,5.0,,12.0,1.0,,4.0,4.0,1.0,9.0,1.0,10.0,4.0,2.0,1.0,5.0,1.0,4.0,,1.0,2.0,4.0,2.0,2.0,1.0,,2.0,1.0,13.0,54.0,0.2222222222222222,0.2222222222222222,0.6923076923076923,,0.8333333333333334,0.5625,,0.7222222222222222,0.5961538461538461,,0.7222222222222222,0.4583333333333333,0.07692307692307693,0.2,16.06217616580311,0.8,0.2,0.07142857142857142,,0.2,0.03333333333333333,0.10526315789473684,0.011235955056179775,,,0.08333333333333333,0.043478260869565216,,0.23076923076923078,0.3076923076923077,0.5,0.20833333333333334,0.8,1.0,0.25,0.16666666666666666,0.75,0.75,0.2916666666666667,,,,0.2222222222222222,1.0,0.6666666666666666,0.5432354166666667,,0.5097833333333334,0.07692307692307693,0.13333333333333333,,0.41935483870967744,8.807692307692308,24.62727272727273,0.32926829268292684,2.0,4.0,1.0,4.0,,,1.0,1.0,3.0,,,1.0,3.0,,9.0,,4.0,1.0,3.0,2.0,3.0,,,,,,1.0,2.0,,,3.0,,,,,,1.0,0.2727272727272727,,0.3333333333333333,0.2727272727272727,,,0.16666666666666666,0.5,0.5,,0.16666666666666666,0.25,0.25,1.0,,,,0.1111111111111111,1.0,0.25,2.0,,,,2.0,,,,0.2857142857142857,0.2857142857142857,1.0,,,0.2222222222222222,,,,,,,0.3333333333333333,,,1.0,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,
200779,1610612761,Steve Novak,Steve Novak,200779,TOR,2929.0,49,-3.0,91,90,42.0,15.0,16.0,181,,,,,,,,,3.0,2.0,3.0,9.0,1.0,14.0,103,,,,3.0,1.0,1.0,8.0,4.0,,,1.0,1.0,,3.0,,,,4.0,1.0,5.0,1.0,6.0,,,,,1.0,3.0,,,2.0,1.0,,,,,,,8.0,42.0,1.0,1.0,0.6666666666666666,,1.0,0.5416666666666666,0.75,0.6666666666666666,0.5416666666666666,0.75,0.6666666666666666,0.75,,,10.714285714285714,,0.25,0.16,,,,0.1111111111111111,,,,,0.125,0.3,,,,,,,,,,,0.25,,,,,,0.75,0.48717083333333333,0.514875,0.48688333333333333,,,0.21428571428571427,0.5714285714285714,19.53333333333333,25.41111111111111,0.46153846153846156,2.0,3.0,3.0,6.0,1.0,1.0,2.0,4.0,3.0,1.0,2.0,2.0,5.0,,9.0,,6.0,3.0,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,0.3333333333333333,0.5,0.4,0.3333333333333333,,,0.25,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.5,1.0,0.5,1.0,1.0,0.6666666666666666,0.5,0.5,,,1.0,,1.0,,,,,,,0.5,,0.16666666666666666,,,1.0,0.3333333333333333,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
