EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,BlockedLongMidRange,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Travels,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,HeaveAttempts,Technical Free Throw Trips,on,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
201177,1610612766,Josh McRoberts,Josh McRoberts,201177,CHA,28128.0,469,-16.0,891,890,133,141.0,72.0,1781,17.0,31.0,4.0,9.0,2.0,2.0,6.0,14.0,6.0,11.0,4.0,21.0,62.0,2.0,2.0,3.0,29.0,56.0,21.0,66.0,10.0,131.0,954,4.0,9.0,2.0,2.0,10.0,2.0,2.0,2.0,3.0,2.0,12.0,36.0,22.0,60.0,3.0,6.0,62.0,21.0,2.0,2.0,46.0,18.0,64.0,14.0,4.0,25.0,7.0,14.0,146.0,4.0,14.0,9.0,29.0,2.0,40.0,18.0,58.0,3.0,8.0,5.0,3.0,9.0,3.0,4.0,6.0,5.0,15.0,1.0,2.0,16.0,1.0,41.0,1.0,5.0,1.0,19.0,1.0,2.0,5.0,14.0,2.0,7.0,1.0,12.0,1.0,1.0,11.0,1.0,13.0,7.0,12.0,125,1.0,1.0,0.6206896551724138,0.6923076923076923,0.9523809523809523,0.3181818181818182,0.6666666666666666,0.3181818181818182,0.5178571428571429,0.4444444444444444,1.0,0.4959016393442623,0.36363636363636365,1.0,0.51171875,0.4166666666666667,0.8571428571428571,0.5409836065573771,0.030303030303030304,0.03571428571428571,0.06451612903225806,0.03225806451612903,14.696813977389516,0.6,0.08695652173913043,0.09764309764309764,0.04844290657439446,0.07086614173228346,0.02857142857142857,0.08962264150943396,0.04195804195804196,0.06521739130434782,0.07792207792207792,0.016666666666666666,0.02727272727272727,0.03333333333333333,0.08333333333333333,0.056179775280898875,0.15,0.08571428571428572,0.04477611940298507,0.5384615384615384,0.2540983606557377,0.5483870967741935,0.5862068965517241,0.47058823529411764,0.11475409836065574,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.09016393442622951,0.5454545454545454,0.5454545454545454,1.0,0.03278688524590164,0.5081967213114754,0.3387096774193548,0.35,0.9523809523809523,0.8181818181818182,0.4444444444444444,0.18181818181818182,0.4,1.0,0.6,0.6666666666666666,0.7950819672131147,0.3387096774193548,0.5179393442622952,0.59008,0.5051399999999999,0.05511811023622047,0.11475409836065574,0.07633587786259542,0.0916030534351145,6.308928571428573,25.754545454545454,0.14927048260381592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,12688.0,211,-38.0,421,421,112,75.0,47.0,842,23.0,45.0,,3.0,5.0,10.0,3.0,20.0,4.0,11.0,2.0,1.0,10.0,,,2.0,30.0,76.0,2.0,12.0,30.0,96.0,433,,5.0,,2.0,2.0,5.0,18.0,,3.0,7.0,17.0,20.0,40.0,3.0,3.0,,10.0,1.0,7.0,,27.0,11.0,38.0,10.0,1.0,9.0,5.0,13.0,87.0,,4.0,2.0,9.0,2.0,13.0,4.0,17.0,3.0,8.0,3.0,5.0,8.0,2.0,2.0,6.0,6.0,14.0,,4.0,2.0,,6.0,1.0,,,27.0,,,,34.0,2.0,16.0,2.0,1.0,,,,,1.0,1.0,17.0,112,1.0,2.0,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,,0.16666666666666666,0.39473684210526316,,0.2777777777777778,0.375,,0.23809523809523808,0.46153846153846156,0.16666666666666666,0.3269230769230769,0.13636363636363635,,0.09210526315789473,0.15555555555555556,,24.789915966386555,0.5714285714285714,0.18181818181818182,0.05806451612903226,0.024691358024691357,0.03571428571428571,,0.052132701421800945,0.019138755980861243,0.019230769230769232,0.0625,,,,0.05263157894736842,0.09523809523809523,0.03571428571428571,0.021739130434782608,0.06666666666666667,1.0,0.5113636363636364,0.5111111111111111,0.6052631578947368,0.391304347826087,0.22727272727272727,0.15,0.15,,0.125,0.36363636363636365,0.36363636363636365,0.25,0.022727272727272728,0.11363636363636363,0.1,0.1,,0.6,,,0.47619047619047616,0.5,0.09523809523809523,,0.6477272727272727,0.1,0.5310662790697674,0.45777999999999996,0.4848725,0.1568627450980392,0.17777777777777778,0.020833333333333332,0.17708333333333334,5.826315789473685,27.491666666666664,0.2660332541567696,1.0,1.0,1.0,1.0,2.0,1.0,0.1,0.5,0.5,1.0,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201229,1610612766,Anthony Tolliver,Anthony Tolliver,201229,CHA,19684.0,328,52.0,637,641,144,183.0,67.0,1278,4.0,7.0,,,2.0,2.0,,3.0,,4.0,15.0,27.0,63.0,6.0,5.0,13.0,4.0,14.0,32.0,78.0,9.0,113.0,618,,,7.0,2.0,14.0,2.0,2.0,6.0,16.0,3.0,25.0,4.0,4.0,96.0,,,63.0,27.0,1.0,,7.0,4.0,11.0,2.0,2.0,4.0,1.0,2.0,26.0,3.0,3.0,12.0,28.0,3.0,43.0,6.0,49.0,2.0,7.0,5.0,2.0,1.0,1.0,1.0,3.0,,4.0,,1.0,11.0,2.0,17.0,,1.0,,27.0,4.0,3.0,8.0,12.0,2.0,6.0,1.0,3.0,,,3.0,,3.0,2.0,25.0,142,3.0,1.0,0.5,0.5,1.0,0.41025641025641024,0.375,0.41025641025641024,0.2857142857142857,,1.0,0.5652173913043478,0.8571428571428571,0.6111111111111112,0.5824742268041238,0.875,0.625,0.8478260869565217,,0.07142857142857142,0.14285714285714285,,14.106145251396647,0.25,0.2,0.12334801762114538,0.015306122448979591,0.12244897959183673,0.025423728813559324,0.12307692307692308,0.01910828025477707,0.03125,0.018867924528301886,,0.021052631578947368,0.043478260869565216,0.13333333333333333,0.09523809523809523,0.1348314606741573,0.1375,0.037037037037037035,0.6666666666666666,0.07608695652173914,0.5714285714285714,0.6666666666666666,0.5,0.03260869565217391,,,,0.043478260869565216,,,,0.16304347826086957,0.6847826086956522,0.42857142857142855,0.42857142857142855,1.0,,,0.8571428571428571,0.1111111111111111,1.0,0.7222222222222222,0.38461538461538464,0.9239130434782609,0.42857142857142855,0.5346620879120879,0.54399,0.5443833333333333,0.0625,0.3333333333333333,0.12389380530973451,0.22123893805309736,8.028571428571428,25.307692307692303,0.2260596546310832,5.0,3.0,1.0,,1.0,,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,1.0,3.0,4.0,1.0,1.0,0.5714285714285714,0.14285714285714285,1.0,1.0,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,True,,,,
201604,1610612766,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,CHA,60930.0,1016,-10.0,1955,1972,469,505.0,198.0,3927,47.0,78.0,6.0,10.0,10.0,14.0,8.0,29.0,5.0,13.0,56.0,26.0,76.0,4.0,6.0,19.0,60.0,120.0,51.0,132.0,66.0,339.0,2063,8.0,14.0,6.0,4.0,32.0,13.0,21.0,11.0,29.0,13.0,72.0,64.0,56.0,147.0,6.0,10.0,76.0,26.0,10.0,1.0,35.0,16.0,51.0,13.0,3.0,13.0,8.0,14.0,118.0,2.0,14.0,34.0,64.0,5.0,103.0,16.0,119.0,2.0,29.0,21.0,8.0,17.0,4.0,6.0,19.0,11.0,36.0,2.0,10.0,17.0,3.0,61.0,1.0,2.0,4.0,65.0,1.0,3.0,4.0,82.0,10.0,36.0,5.0,15.0,1.0,1.0,12.0,2.0,16.0,11.0,71.0,458,8.0,4.0,0.5333333333333333,0.5818181818181818,0.9607843137254902,0.38636363636363635,0.3793103448275862,0.38636363636363635,0.5,0.5714285714285714,0.6190476190476191,0.5416666666666666,0.7,0.59,0.5926573426573427,0.7272727272727273,0.6101694915254238,0.5238095238095238,0.007575757575757576,0.08333333333333333,0.08974358974358974,0.013157894736842105,14.68978102189781,0.4722222222222222,0.08928571428571429,0.09467455621301775,0.020958083832335328,0.12318840579710146,0.007220216606498195,0.10294117647058823,0.016931216931216932,0.0380952380952381,0.011627906976744186,0.013986013986013986,0.009389671361502348,,0.08333333333333333,0.08695652173913043,0.11353711790393013,0.13963963963963963,0.015748031496062992,0.6875,0.30952380952380953,0.6025641025641025,0.6619718309859155,0.5531914893617021,0.11507936507936507,0.27586206896551724,0.2962962962962963,0.5,0.051587301587301584,0.38461538461538464,0.4166666666666667,0.4,0.2222222222222222,0.30158730158730157,0.34210526315789475,0.3466666666666667,0.9230769230769231,0.5,0.6,0.2,0.28,0.7142857142857143,0.38,0.3157894736842105,0.8333333333333334,0.34210526315789475,0.5551559523809524,0.5412176470588236,0.513451,0.1423487544483986,0.2465753424657534,0.0943952802359882,0.21238938053097345,5.022499999999999,24.863636363636363,0.23989769820971868,25.0,10.0,1.0,3.0,1.0,1.0,0.05555555555555555,0.44642857142857145,0.44642857142857145,1.0,0.2,2.0,2.0,5.0,2.0,4.0,3.0,1.0,0.6666666666666666,0.1,1.0,1.0,0.5,1.0,0.5,1.0,4.0,1.0,0.06896551724137931,0.07692307692307693,0.16666666666666666,0.02962962962962963,,,,,,,True,,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,24418.0,407,35.0,776,767,131,113.0,91.0,1543,23.0,36.0,7.0,11.0,3.0,6.0,3.0,10.0,,4.0,,,,,,,26.0,50.0,,,18.0,70.0,799,7.0,13.0,,5.0,19.0,3.0,11.0,,,2.0,8.0,38.0,14.0,,,12.0,,,9.0,,4.0,2.0,6.0,1.0,1.0,1.0,2.0,1.0,14.0,13.0,29.0,38.0,55.0,6.0,99.0,43.0,142.0,1.0,3.0,2.0,1.0,6.0,1.0,1.0,10.0,5.0,16.0,7.0,3.0,24.0,4.0,48.0,,6.0,2.0,29.0,,10.0,2.0,30.0,2.0,14.0,2.0,41.0,,,30.0,10.0,41.0,21.0,8.0,131,4.0,2.0,0.7307692307692307,0.95,,,,,0.52,0.5384615384615384,0.2727272727272727,0.52,0.5384615384615384,0.2727272727272727,0.546875,0.5588235294117647,0.3076923076923077,,,0.18,0.19444444444444445,,8.998875140607424,0.375,0.2857142857142857,0.1916376306620209,0.1111111111111111,0.34545454545454546,0.09701492537313433,0.23425692695214106,0.10632911392405063,0.13793103448275862,0.04918032786885246,0.12389380530973451,0.10679611650485436,0.06451612903225806,0.15447154471544716,0.2,0.23809523809523808,0.37209302325581395,0.06666666666666667,0.5121951219512195,0.72,0.6388888888888888,0.7931034482758621,0.7391304347826086,0.2,0.3,0.375,0.6666666666666666,0.08,,,,,,,,,0.8461538461538461,0.6363636363636364,,0.5454545454545454,0.5,,,0.72,,0.541444,0.5601454545454545,0.5345090909090909,0.22580645161290322,0.22580645161290322,0.2714285714285714,0.11428571428571428,3.7439999999999993,,0.16881443298969073,,,2.0,,,1.0,0.25,,,,,,,,,,3.0,1.0,,,,,,,,,,11.0,0.2,,0.14285714285714285,,1.0,1.0,1.0,0.05263157894736842,,,True,,,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,30257.0,504,24.0,966,982,229,277.0,102.0,1948,25.0,59.0,2.0,5.0,9.0,13.0,11.0,35.0,38.0,93.0,4.0,18.0,51.0,4.0,3.0,14.0,74.0,187.0,18.0,55.0,78.0,280.0,984,4.0,11.0,5.0,13.0,24.0,17.0,45.0,3.0,15.0,46.0,89.0,24.0,124.0,33.0,21.0,,50.0,18.0,15.0,1.0,62.0,27.0,89.0,17.0,10.0,23.0,15.0,24.0,205.0,1.0,7.0,14.0,36.0,2.0,52.0,8.0,60.0,5.0,20.0,11.0,9.0,19.0,4.0,6.0,11.0,13.0,30.0,1.0,7.0,21.0,2.0,29.0,,,,71.0,5.0,,4.0,87.0,1.0,27.0,16.0,7.0,,,3.0,4.0,7.0,4.0,73.0,218,3.0,7.0,0.16216216216216217,0.16216216216216217,0.6111111111111112,0.32727272727272727,0.2,0.3333333333333333,0.39572192513368987,0.36363636363636365,0.37777777777777777,0.41735537190082644,0.34375,0.35833333333333334,0.4894366197183099,0.5227272727272727,0.5238095238095238,0.22727272727272727,0.01818181818181818,0.08021390374331551,0.1864406779661017,0.0196078431372549,29.10101946246525,0.6333333333333333,0.06896551724137931,0.10112359550561797,0.02005730659025788,0.09929078014184398,0.008264462809917356,0.1006036217303823,0.01702127659574468,0.037383177570093455,,0.020134228187919462,,0.041666666666666664,0.08620689655172414,0.09565217391304348,0.12,0.11206896551724138,0.04065040650406504,0.5714285714285714,0.24380165289256198,0.423728813559322,0.5208333333333334,0.24,0.1446280991735537,0.3142857142857143,0.3333333333333333,0.18181818181818182,0.384297520661157,0.40860215053763443,0.4175824175824176,0.10526315789473684,0.01652892561983471,0.21074380165289255,0.35294117647058826,0.36,0.6111111111111112,0.3125,0.4,0.25,0.21666666666666667,0.6923076923076923,0.23333333333333334,0.21428571428571427,0.47107438016528924,0.36,0.47898236514522813,0.5059625,0.4512983333333334,0.10074626865671642,0.1267605633802817,0.08571428571428572,0.31785714285714284,11.09893048128342,26.24363636363637,0.2370600414078675,,1.0,3.0,,2.0,,0.04,,,,0.016666666666666666,,1.0,,1.0,1.0,1.0,,0.2,0.0625,,,0.25,1.0,,,,,0.05714285714285714,0.021505376344086023,,,,,,,1.0,2.0,True,,,,
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,34649.0,577,-38.0,1110,1131,303,344.0,102.0,2241,50.0,81.0,9.0,14.0,19.0,27.0,58.0,118.0,40.0,104.0,1.0,1.0,7.0,,1.0,6.0,148.0,303.0,1.0,8.0,42.0,341.0,1179,18.0,36.0,,5.0,41.0,34.0,72.0,1.0,6.0,18.0,89.0,184.0,112.0,3.0,,18.0,4.0,1.0,19.0,,16.0,12.0,28.0,8.0,4.0,8.0,3.0,5.0,68.0,11.0,23.0,36.0,105.0,14.0,155.0,34.0,189.0,5.0,15.0,8.0,7.0,15.0,2.0,6.0,17.0,9.0,32.0,4.0,8.0,38.0,1.0,44.0,1.0,2.0,1.0,48.0,,3.0,4.0,57.0,7.0,28.0,4.0,16.0,,,12.0,4.0,16.0,11.0,88.0,293,3.0,3.0,0.6216216216216216,0.6618705035971223,1.0,0.125,0.16666666666666666,0.2,0.4884488448844885,0.5,0.4722222222222222,0.4807073954983923,0.5,0.4551282051282051,0.5074404761904762,0.5256410256410257,0.5114942528735632,0.02572347266881029,,0.0627062706270627,0.12345679012345678,,29.967426710097723,0.46875,0.45161290322580644,0.2807486631016043,0.05912596401028278,0.23076923076923078,0.08208955223880597,0.2660377358490566,0.06500956022944551,0.06896551724137931,0.08256880733944955,0.036585365853658534,0.0673076923076923,0.13333333333333333,0.30357142857142855,0.248,0.291970802919708,0.2421875,0.03676470588235294,0.6875,0.2604501607717042,0.6172839506172839,0.704225352112676,0.48,0.37942122186495175,0.4915254237288136,0.5178571428571429,0.5344827586206896,0.33440514469453375,0.38461538461538464,0.39603960396039606,0.925,0.003215434083601286,0.022508038585209004,0.14285714285714285,0.14285714285714285,1.0,0.3888888888888889,0.6428571428571429,,0.34615384615384615,0.7037037037037037,0.07692307692307693,0.16666666666666666,0.2861736334405145,0.25,0.4455113636363636,0.4860607142857143,0.4472593333333333,0.08433734939759036,0.08641975308641975,0.12023460410557185,0.26099706744868034,9.446864686468645,40.587500000000006,0.27297297297297296,,,2.0,,,,0.17857142857142858,,,,,,,,,,9.0,1.0,,,,,,,,,,,0.05084745762711865,0.028846153846153848,0.1111111111111111,,,,2.0,,3.0,,True,,,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,16103.0,268,-30.0,517,518,122,146.0,40.0,1035,18.0,26.0,4.0,5.0,5.0,5.0,8.0,16.0,18.0,49.0,5.0,3.0,11.0,1.0,,3.0,44.0,91.0,6.0,16.0,30.0,136.0,555,5.0,6.0,2.0,3.0,13.0,8.0,14.0,1.0,6.0,11.0,30.0,40.0,48.0,12.0,6.0,4.0,11.0,3.0,4.0,,11.0,4.0,15.0,3.0,1.0,5.0,1.0,5.0,34.0,3.0,2.0,13.0,13.0,5.0,31.0,5.0,36.0,1.0,4.0,3.0,1.0,6.0,1.0,3.0,6.0,3.0,12.0,1.0,2.0,11.0,,26.0,1.0,,3.0,31.0,4.0,2.0,2.0,38.0,2.0,14.0,6.0,2.0,,,1.0,1.0,2.0,1.0,30.0,114,4.0,6.0,0.45454545454545453,0.47619047619047616,0.6666666666666666,0.375,0.16666666666666666,0.375,0.4835164835164835,0.8333333333333334,0.5714285714285714,0.4953271028037383,0.625,0.475,0.544,0.7222222222222222,0.5769230769230769,0.14953271028037382,,0.04395604395604396,0.15384615384615385,,24.24778761061947,0.5,0.3333333333333333,0.07471264367816093,0.011363636363636364,0.17333333333333334,0.05357142857142857,0.10441767068273092,0.021551724137931036,0.022727272727272728,,0.011235955056179775,0.05128205128205128,0.058823529411764705,0.061224489795918366,0.06779661016949153,0.09090909090909091,0.13793103448275862,0.019230769230769232,0.5,0.24299065420560748,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.14953271028037382,0.5,0.5,0.375,0.45794392523364486,0.3673469387755102,0.3673469387755102,0.5,0.04672897196261682,0.102803738317757,0.2727272727272727,0.2727272727272727,1.0,0.625,0.8,0.125,0.25,1.0,0.15,,0.3925233644859813,0.2727272727272727,0.4712372641509433,0.5839500000000001,0.4835973684210526,0.11764705882352941,0.13592233009708737,0.09558823529411764,0.22058823529411764,11.786813186813186,25.9125,0.23597678916827852,3.0,3.0,1.0,,1.0,,0.29411764705882354,0.6,0.6,0.3333333333333333,0.15,,1.0,1.0,,,,,,0.125,,,,,0.3333333333333333,,,,,,0.25,,,,,,,,True,,,,
2732,1610612766,Ben Gordon,Ben Gordon,2732,CHA,3095.0,52,,104,101,6,11.0,16.0,205,1.0,2.0,,,,,1.0,3.0,3.0,9.0,2.0,3.0,4.0,,,,5.0,14.0,3.0,6.0,3.0,22.0,108,,1.0,,,,,,,,,,8.0,2.0,9.0,,,4.0,3.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,,1.0,4.0,,5.0,,5.0,,2.0,1.0,1.0,4.0,,2.0,,2.0,4.0,,,2.0,,5.0,,,,2.0,,,,3.0,,1.0,,1.0,,,1.0,,1.0,,,6,1.0,,0.8,0.8,1.0,0.5,,0.5,0.35714285714285715,,,0.475,,,0.5,,,0.3,,0.07142857142857142,,,20.161290322580644,1.0,,0.12121212121212122,,0.1,,0.11627906976744186,,,,,,,,0.25,0.16666666666666666,0.14285714285714285,,,0.1,0.5,0.5,1.0,0.15,0.3333333333333333,0.3333333333333333,,0.45,0.3333333333333333,0.375,1.0,0.1,0.2,0.75,0.75,1.0,,,,,,,,0.4,0.75,0.486695,0.3637,,0.047619047619047616,0.06666666666666667,,,13.185714285714285,24.95,0.057692307692307696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,1.0,True,,,,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,6536.0,109,8.0,210,218,50,52.0,24.0,428,8.0,16.0,1.0,1.0,,,1.0,2.0,3.0,8.0,1.0,,,,,,12.0,26.0,,1.0,9.0,33.0,225,1.0,2.0,,1.0,3.0,1.0,2.0,,1.0,4.0,6.0,16.0,8.0,,,2.0,,,5.0,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,3.0,2.0,12.0,,14.0,3.0,17.0,,3.0,2.0,1.0,1.0,,,1.0,1.0,2.0,,,4.0,,7.0,,,1.0,11.0,1.0,,1.0,11.0,1.0,6.0,,2.0,,,1.0,1.0,2.0,2.0,6.0,48,,,0.6666666666666666,0.7272727272727273,,,,,0.46153846153846156,0.5,0.5,0.4444444444444444,0.5,0.3333333333333333,0.515625,0.5,0.6,0.037037037037037035,,0.19230769230769232,0.25,,14.285714285714286,0.5,,0.15584415584415584,0.03571428571428571,0.06896551724137931,,0.1320754716981132,0.02912621359223301,0.06451612903225806,0.045454545454545456,,,,0.08333333333333333,0.18181818181818182,0.2,0.04,,1.0,0.5925925925925926,0.5,0.6666666666666666,0.625,0.07407407407407407,0.5,1.0,,0.2962962962962963,0.375,0.375,1.0,0.037037037037037035,,,,,0.5,1.0,,,,,,0.6296296296296297,,0.5680222222222222,0.5174000000000001,0.3875,0.1875,0.1935483870967742,0.09090909090909091,0.18181818181818182,7.0576923076923075,23.5,0.23809523809523808,,1.0,,,,,0.25,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,True,,,,
