EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedShortMidRange,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,Charge Fouls Drawn,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Arc3PctBlocked,HeaveMakes,on,Clear Path Fouls
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,38353.0,639,166,1281,1270,432.0,404,169.0,2551,24.0,43.0,2.0,4.0,10.0,20.0,30.0,70.0,31.0,84.0,3.0,8.0,1.0,1.0,2.0,23.0,59.0,1.0,3.0,11.0,22.0,85.0,197.0,26.0,67.0,85.0,333.0,1330,10.0,20.0,1.0,4.0,7.0,30.0,31.0,70.0,12.0,24.0,61.0,159.0,22.0,148.0,27.0,51.0,2.0,59.0,23.0,15.0,113.0,56.0,169.0,34.0,22.0,77.0,11.0,25.0,394.0,9.0,5.0,24.0,42.0,2.0,68.0,14.0,82.0,4.0,54.0,34.0,20.0,21.0,2.0,16.0,10.0,1.0,5.0,1.0,31.0,3.0,12.0,17.0,1.0,56.0,3.0,5.0,3.0,85.0,1.0,7.0,3.0,101.0,1.0,1.0,9.0,21.0,1.0,25.0,2.0,2.0,2.0,1.0,149.0,416.0,9.0,19.0,0.12941176470588237,0.13095238095238096,0.34615384615384615,0.3880597014925373,0.25,0.5,0.3880597014925373,0.43147208121827413,0.5,0.44285714285714284,0.4696969696969697,0.4791666666666667,0.5212765957446809,0.5275080906148867,0.5185185185185185,0.6162790697674418,0.2537878787878788,0.07614213197969544,0.20930232558139536,0.07142857142857142,0.011904761904761904,23.11352821210061,0.6774193548387096,0.0625,0.09722222222222222,0.013850415512465374,0.1256544502617801,0.046153846153846156,0.10593900481540931,0.025179856115107913,0.00847457627118644,0.043010752688172046,0.03278688524590164,0.0684931506849315,0.0873015873015873,0.07792207792207792,0.125,0.1259259259259259,0.125,0.030303030303030304,0.5,0.16287878787878787,0.5581395348837209,0.7058823529411765,0.20833333333333334,0.26515151515151514,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.3181818181818182,0.36904761904761907,0.37349397590361444,0.03225806451612903,0.030303030303030304,0.375,0.375,1.0,0.22348484848484848,0.3898305084745763,0.3898305084745763,0.2608695652173913,0.16666666666666666,0.5,0.041666666666666664,0.125,0.3333333333333333,0.2127659574468085,0.5,0.02127659574468085,0.5,0.23404255319148937,0.5,0.4166666666666667,0.3898305084745763,0.45291344696969693,0.420375,0.4332872340425531,0.07746478873239436,0.0967741935483871,0.014925373134328358,0.09009009009009009,0.4774774774774775,11.31522842639594,25.68507462686567,0.3372365339578454,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101122,1610612746,Danny Granger,Danny Granger,101122,LAC,5728.0,95,-26,171,172,34.0,36,18.0,343,4.0,7.0,2.0,3.0,,,,5.0,7.0,14.0,2.0,7.0,,,1.0,4.0,10.0,2.0,2.0,1.0,3.0,11.0,26.0,6.0,17.0,2.0,42.0,203,2.0,3.0,2.0,2.0,,10.0,1.0,1.0,1.0,4.0,1.0,6.0,12.0,10.0,18.0,,4.0,10.0,4.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,1.0,2.0,1.0,9.0,2.0,12.0,3.0,15.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,2.0,,,2.0,,10.0,,1.0,1.0,5.0,,,,3.0,,1.0,,1.0,1.0,,2.0,1.0,2.0,1.0,6.0,32.0,1.0,,0.5454545454545454,0.6666666666666666,1.0,0.35294117647058826,1.0,0.25,0.35294117647058826,0.4230769230769231,0.6666666666666666,1.0,0.46511627906976744,1.0,0.5,0.4772727272727273,1.0,0.5,0.3953488372093023,,,,,24.210526315789476,0.5,0.2857142857142857,0.14285714285714285,0.03773584905660377,0.05,0.03571428571428571,0.12048192771084337,0.037037037037037035,0.09090909090909091,,0.05555555555555555,,0.09090909090909091,0.22727272727272727,0.10526315789473684,,0.16666666666666666,,0.5,0.16279069767441862,0.5714285714285714,0.5714285714285714,0.25,0.11627906976744186,,,,0.32558139534883723,0.5,0.5,0.7142857142857143,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.23255813953488372,0.4,0.4,1.0,0.6,0.6666666666666666,,0.4,1.0,,,0.2,,0.6,0.3333333333333333,0.5581395348837209,0.4,0.49127441860465126,0.4722833333333334,0.4849400000000001,0.045454545454545456,0.037037037037037035,0.058823529411764705,0.23809523809523808,0.14285714285714285,11.96923076923077,24.61176470588235,0.19883040935672514,1.0,0.03571428571428571,1.0,,,,,,,,,,,,,,,,,,,,,,,True,
201175,1610612746,Glen Davis,Glen Davis,201175,LAC,13397.0,223,-57,426,424,75.0,94,35.0,850,17.0,26.0,4.0,5.0,5.0,6.0,5.0,10.0,7.0,22.0,,,,,,,,,,,,29.0,58.0,,,13.0,71.0,485,5.0,8.0,,,,10.0,10.0,15.0,,,1.0,21.0,44.0,14.0,,,8.0,,,6.0,3.0,,3.0,,,2.0,,1.0,6.0,2.0,12.0,7.0,26.0,3.0,36.0,14.0,50.0,1.0,6.0,4.0,2.0,3.0,,2.0,10.0,,1.0,,13.0,1.0,2.0,11.0,2.0,33.0,1.0,3.0,9.0,16.0,,,,17.0,1.0,,,9.0,,,5.0,3.0,5.0,4.0,21.0,75.0,2.0,,0.7586206896551724,0.88,,,,,,0.5,0.625,0.6666666666666666,0.5,0.625,0.6666666666666666,0.5378787878787878,0.625,0.7,,0.10344827586206896,0.19230769230769232,,0.045454545454545456,16.952789699570815,0.23076923076923078,0.3,0.17567567567567569,0.08450704225352113,0.1206896551724138,0.0273972602739726,0.16019417475728157,0.06511627906976744,0.14705882352941177,0.06451612903225806,0.017543859649122806,0.0625,0.17857142857142858,0.14893617021276595,0.2,0.11904761904761904,0.125,0.047619047619047616,0.8,0.4482758620689655,0.6538461538461539,0.8095238095238095,0.6470588235294118,0.1724137931034483,0.5,0.5,0.8,0.3793103448275862,0.3181818181818182,0.3333333333333333,1.0,,,,,,,,,0.625,0.8,,,,0.4,0.8333333333333334,,,,,0.4482758620689655,,0.4699396551724138,0.5251166666666667,0.4031333333333333,0.13636363636363635,0.13636363636363635,,0.14084507042253522,0.29577464788732394,9.424137931034483,,0.176056338028169,2.0,0.06493506493506493,,4.0,,,,,,,,,,,,,,,,,,,,,,True,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,78084.0,1301,220,2537,2535,828.0,679,321.0,5072,217.0,295.0,49.0,69.0,65.0,89.0,47.0,117.0,60.0,172.0,4.0,8.0,1.0,1.0,2.0,2.0,17.0,,,1.0,12.0,324.0,584.0,6.0,25.0,236.0,902.0,2712,61.0,94.0,,1.0,31.0,153.0,94.0,163.0,2.0,14.0,111.0,305.0,384.0,264.0,15.0,3.0,70.0,16.0,2.0,25.0,100.0,45.0,145.0,21.0,24.0,75.0,7.0,18.0,335.0,23.0,69.0,62.0,141.0,25.0,228.0,96.0,324.0,28.0,40.0,25.0,15.0,50.0,5.0,31.0,49.0,6.0,19.0,10.0,99.0,2.0,30.0,50.0,3.0,121.0,4.0,14.0,18.0,273.0,21.0,12.0,3.0,323.0,37.0,,,140.0,,41.0,21.0,14.0,21.0,9.0,304.0,817.0,15.0,32.0,0.5925925925925926,0.6643598615916955,0.8333333333333334,0.24,,0.14285714285714285,0.25,0.5547945205479452,0.648936170212766,0.5766871165644172,0.5467980295566502,0.6421052631578947,0.5480225988700564,0.598937583001328,0.6769911504424779,0.6149193548387096,0.041050903119868636,0.04280821917808219,0.05084745762711865,0.07692307692307693,0.005813953488372093,29.249827942188578,0.5050505050505051,0.30120481927710846,0.16414435389988358,0.09151193633952255,0.16802168021680217,0.06336088154269973,0.16530944625407165,0.08236347358997315,0.18487394957983194,0.09523809523809523,0.06882591093117409,0.05172413793103448,0.11811023622047244,0.174496644295302,0.19218241042345277,0.1482889733840304,0.2169811320754717,0.11244979919678715,0.42857142857142855,0.48440065681444994,0.735593220338983,0.775,0.5806451612903226,0.1921182266009852,0.4017094017094017,0.4351851851851852,0.40425531914893614,0.2824302134646962,0.3488372093023256,0.3508771929824561,0.7833333333333333,0.013136288998357963,0.5,0.5,0.75,0.027914614121510674,0.11764705882352941,0.11764705882352941,1.0,0.7263157894736842,0.7101449275362319,0.010526315789473684,,,0.5028248587570622,0.7303370786516854,0.011299435028248588,0.5,0.06779661016949153,0.08333333333333333,0.5254515599343186,0.125,0.49830741350906105,0.5198075949367089,0.5085802857142858,0.19662921348314608,0.20378457059679767,,0.1696230598669623,0.33813747228381374,7.861986301369864,26.815999999999995,0.3263697280252266,6.0,0.021406727828746176,,8.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,0.04,0.1836734693877551,,,,,,,,,,,,True,
201954,1610612746,Darren Collison,Darren Collison,201954,LAC,124146.0,2069,217,4061,4068,1258.0,1131,504.0,8129,133.0,218.0,14.0,21.0,33.0,57.0,33.0,84.0,87.0,203.0,38.0,76.0,9.0,12.0,27.0,33.0,113.0,5.0,11.0,11.0,45.0,253.0,505.0,71.0,189.0,192.0,911.0,4335,18.0,39.0,9.0,20.0,10.0,73.0,65.0,133.0,23.0,72.0,70.0,269.0,174.0,332.0,192.0,21.0,6.0,109.0,33.0,38.0,194.0,103.0,297.0,62.0,41.0,115.0,17.0,62.0,697.0,18.0,28.0,53.0,86.0,2.0,141.0,47.0,188.0,5.0,93.0,53.0,40.0,76.0,18.0,54.0,56.0,8.0,22.0,6.0,132.0,7.0,41.0,65.0,3.0,150.0,5.0,4.0,4.0,166.0,1.0,14.0,7.0,224.0,22.0,,10.0,96.0,2.0,19.0,14.0,7.0,15.0,9.0,267.0,1241.0,13.0,17.0,0.3438735177865613,0.348,0.9014084507042254,0.37566137566137564,0.45,0.3194444444444444,0.3837837837837838,0.500990099009901,0.46153846153846156,0.48872180451127817,0.5180115273775217,0.5338983050847458,0.4853658536585366,0.5716096324461344,0.5703125,0.55625,0.2723342939481268,0.07524752475247524,0.13761467889908258,0.08333333333333333,0.0049261083743842365,19.849137931034484,0.5757575757575758,0.014184397163120567,0.06204906204906205,0.023411371237458192,0.08862876254180602,0.02821316614420063,0.07006048387096774,0.025081788440567066,0.021621621621621623,0.022508038585209004,0.026726057906458798,0.031746031746031744,0.05694760820045558,0.060542797494780795,0.06837606837606838,0.09662921348314607,0.06535947712418301,0.015625,0.6,0.31412103746397696,0.6100917431192661,0.7074468085106383,0.38345864661654133,0.12103746397694524,0.39285714285714285,0.42857142857142855,0.3939393939393939,0.29250720461095103,0.42857142857142855,0.4306930693069307,0.26436781609195403,0.10951008645533142,0.5,0.5066666666666667,1.0,0.1628242074927954,0.2920353982300885,0.2920353982300885,0.7878787878787878,0.3559322033898305,0.6666666666666666,0.15254237288135594,0.1864406779661017,0.45454545454545453,0.2780487804878049,0.5789473684210527,0.13170731707317074,0.4444444444444444,0.21951219512195122,0.24444444444444444,0.5864553314121037,0.30275229357798167,0.5092835029069771,0.5068073170731707,0.4899185,0.12727272727272726,0.16580310880829016,0.010471204188481676,0.0801317233809001,0.29527991218441274,9.657425742574254,25.461375661375662,0.3097759172617582,7.0,0.02524271844660194,0.8,1.0,4.0,1.0,6.0,,,,,,0.006756756756756757,0.35714285714285715,4.0,1.0,1.0,1.0,0.005291005291005291,0.013157894736842105,0.4444444444444444,1.0,,,,True,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,81421.0,1357,178,2641,2668,758.0,655,357.0,5309,151.0,219.0,50.0,92.0,41.0,59.0,5.0,24.0,,,,,,,,,,,,,,156.0,243.0,,,82.0,394.0,2881,52.0,101.0,,,21.0,125.0,43.0,63.0,,,53.0,139.0,212.0,100.0,,,88.0,,,10.0,22.0,9.0,31.0,7.0,2.0,15.0,2.0,5.0,71.0,58.0,112.0,88.0,253.0,32.0,373.0,177.0,550.0,13.0,35.0,31.0,4.0,22.0,5.0,10.0,38.0,3.0,12.0,5.0,60.0,11.0,9.0,80.0,3.0,121.0,1.0,8.0,13.0,145.0,33.0,1.0,1.0,172.0,14.0,,,48.0,,45.0,97.0,49.0,98.0,57.0,134.0,747.0,3.0,20.0,0.6794871794871795,0.9464285714285714,,,,,,0.6419753086419753,0.5148514851485149,0.6825396825396826,0.6419753086419753,0.5148514851485149,0.6825396825396826,0.6118012422360248,0.5122950819672131,0.594017094017094,,0.0411522633744856,0.0410958904109589,0.041666666666666664,,12.442847811887654,0.36666666666666664,0.3950617283950617,0.26715945089757126,0.1364190012180268,0.2268041237113402,0.1518324607329843,0.2554307116104869,0.14131338320864506,0.10038610038610038,0.1895734597156398,0.16153846153846155,0.13114754098360656,0.2440677966101695,0.2668621700879765,0.28938906752411575,0.2332155477031802,0.20952380952380953,0.17105263157894737,0.5816326530612245,0.9012345679012346,0.6894977168949772,0.719047619047619,0.6887417218543046,0.09876543209876543,0.20833333333333334,0.21739130434782608,0.4,,,,,,,,,,,,,0.9108910891089109,0.5434782608695652,,,,0.9365079365079365,0.6949152542372882,,,,,0.9012345679012346,,0.5782148148148148,0.5737141025641026,0.5953047619047619,0.17328519855595667,0.17328519855595667,,0.31725888324873097,0.35279187817258884,2.0888888888888886,,0.28701249526694433,41.0,0.13105413105413105,,1.0,,7.0,,7.0,3.0,2.0,7.0,1.0,0.06422018348623854,0.16,,,1.0,,,,,,1.0,,,True,
2045,1610612746,Hedo Turkoglu,Hedo Turkoglu,2045,LAC,13376.0,223,-6,425,432,90.0,86,44.0,857,6.0,13.0,,,1.0,3.0,,5.0,7.0,16.0,3.0,7.0,1.0,1.0,1.0,10.0,24.0,2.0,3.0,3.0,6.0,13.0,34.0,13.0,31.0,4.0,69.0,468,1.0,2.0,2.0,4.0,,8.0,1.0,6.0,4.0,7.0,1.0,15.0,18.0,8.0,36.0,3.0,,24.0,10.0,4.0,10.0,3.0,13.0,1.0,2.0,5.0,4.0,1.0,29.0,4.0,4.0,9.0,24.0,5.0,38.0,8.0,46.0,,11.0,6.0,5.0,4.0,1.0,4.0,6.0,1.0,,2.0,10.0,3.0,2.0,14.0,1.0,29.0,,1.0,1.0,6.0,2.0,,,7.0,1.0,,,3.0,,1.0,8.0,3.0,8.0,4.0,15.0,90.0,3.0,1.0,0.6923076923076923,0.6923076923076923,0.9230769230769231,0.41935483870967744,0.5,0.5714285714285714,0.41935483870967744,0.38235294117647056,0.5,0.16666666666666666,0.5,0.6666666666666666,0.5384615384615384,0.5073529411764706,0.6666666666666666,0.5357142857142857,0.47692307692307695,0.11764705882352941,0.23076923076923078,0.2,,16.2839248434238,0.4,0.2777777777777778,0.16551724137931034,0.03007518796992481,0.14754098360655737,0.057971014492753624,0.16019417475728157,0.039603960396039604,0.022222222222222223,,0.05660377358490566,0.0625,0.15,0.08888888888888889,0.275,0.11363636363636363,0.23529411764705882,,0.5,0.2,0.46153846153846156,0.6,0.6666666666666666,0.07692307692307693,,,,0.24615384615384617,0.4375,0.4375,0.7142857142857143,0.1076923076923077,0.42857142857142855,0.42857142857142855,1.0,0.36923076923076925,0.4166666666666667,0.4166666666666667,0.9,,,0.16666666666666666,0.5,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.07692307692307693,1.0,0.46153846153846156,0.5,0.676923076923077,0.4166666666666667,0.4972061538461539,0.5137099999999999,0.47253076923076914,0.04477611940298507,0.08333333333333333,,0.11594202898550725,0.21739130434782608,10.541176470588235,25.345161290322576,0.21176470588235294,4.0,0.05084745762711865,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,True,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,63673.0,1061,165,2111,2108,649.0,583,269.0,4219,62.0,100.0,6.0,14.0,15.0,26.0,14.0,35.0,8.0,26.0,20.0,69.0,4.0,5.0,20.0,45.0,115.0,3.0,7.0,15.0,35.0,84.0,161.0,65.0,184.0,35.0,398.0,2285,9.0,21.0,3.0,11.0,8.0,35.0,18.0,37.0,20.0,55.0,17.0,113.0,124.0,44.0,189.0,6.0,12.0,114.0,45.0,12.0,53.0,18.0,71.0,12.0,6.0,39.0,6.0,8.0,160.0,9.0,20.0,47.0,83.0,13.0,143.0,33.0,176.0,8.0,32.0,24.0,8.0,32.0,6.0,25.0,21.0,5.0,7.0,3.0,53.0,11.0,11.0,65.0,4.0,115.0,,4.0,3.0,35.0,2.0,2.0,2.0,47.0,3.0,,,21.0,,4.0,16.0,11.0,19.0,6.0,110.0,637.0,12.0,2.0,0.7380952380952381,0.7948717948717948,0.9692307692307692,0.3532608695652174,0.2727272727272727,0.36363636363636365,0.3551912568306011,0.5217391304347826,0.42857142857142855,0.4864864864864865,0.5260869565217391,0.421875,0.5217391304347826,0.5422343324250681,0.47297297297297297,0.553921568627451,0.5333333333333333,0.07453416149068323,0.09,0.08571428571428572,,17.333883615352867,0.6037735849056604,0.16666666666666666,0.11959654178674352,0.03305785123966942,0.14114114114114115,0.028481012658227847,0.12658227848101267,0.031487513572204126,0.04568527918781726,0.05389221556886228,0.03571428571428571,0.010869565217391304,0.1004566210045662,0.1111111111111111,0.14655172413793102,0.15677966101694915,0.10309278350515463,0.044444444444444446,0.3157894736842105,0.2898550724637681,0.62,0.6813186813186813,0.7903225806451613,0.10144927536231885,0.4,0.4375,0.35714285714285715,0.07536231884057971,0.3076923076923077,0.3076923076923077,1.0,0.2,0.2898550724637681,0.29411764705882354,1.0,0.3333333333333333,0.391304347826087,0.39823008849557523,0.9555555555555556,0.4375,0.42857142857142855,0.125,0.21875,0.42857142857142855,0.2826086956521739,0.5769230769230769,0.21739130434782608,0.25,0.3804347826086957,0.42857142857142855,0.8231884057971014,0.39473684210526316,0.5401677842565603,0.5269865384615385,0.5369950549450548,0.05785123966942149,0.11731843575418995,,0.08793969849246232,0.28391959798994976,5.892546583850932,25.157065217391306,0.3074372335386073,5.0,0.008298755186721992,1.0,,1.0,4.0,2.0,,,,,2.0,0.05333333333333334,0.3333333333333333,,3.0,3.0,2.0,0.016304347826086956,0.014492753623188406,,,1.0,0.017391304347826087,,True,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,59904.0,998,58,1976,1959,725.0,681,246.0,3935,46.0,71.0,8.0,12.0,19.0,31.0,25.0,81.0,76.0,168.0,9.0,30.0,5.0,5.0,13.0,64.0,175.0,3.0,17.0,14.0,54.0,147.0,320.0,73.0,205.0,149.0,662.0,2117,15.0,29.0,5.0,22.0,23.0,68.0,45.0,103.0,19.0,67.0,70.0,217.0,78.0,216.0,156.0,63.0,6.0,171.0,63.0,8.0,95.0,29.0,124.0,18.0,11.0,64.0,10.0,21.0,277.0,6.0,14.0,29.0,33.0,7.0,69.0,22.0,91.0,8.0,26.0,19.0,7.0,39.0,9.0,23.0,32.0,10.0,16.0,6.0,71.0,3.0,27.0,31.0,3.0,64.0,2.0,3.0,1.0,112.0,4.0,4.0,4.0,175.0,12.0,4.0,8.0,50.0,17.0,18.0,4.0,3.0,4.0,1.0,217.0,721.0,10.0,16.0,0.2653061224489796,0.2708333333333333,0.7123287671232876,0.35609756097560974,0.22727272727272727,0.2835820895522388,0.3564356435643564,0.459375,0.5172413793103449,0.4368932038834951,0.48857142857142855,0.4411764705882353,0.4323529411764706,0.5521885521885522,0.55,0.526829268292683,0.3904761904761905,0.025,0.014084507042253521,0.04938271604938271,0.017857142857142856,29.367536488279523,0.5492957746478874,0.08045977011494253,0.05124223602484472,0.023931623931623933,0.09764309764309764,0.018461538461538463,0.06588735387885228,0.02197802197802198,0.027932960893854747,0.037037037037037035,0.01694915254237288,0.02247191011235955,0.04411764705882353,0.024752475247524754,0.07983193277310924,0.09691629955947137,0.1,0.028268551236749116,0.25,0.13523809523809524,0.647887323943662,0.6571428571428571,0.391304347826087,0.15428571428571428,0.30864197530864196,0.3246753246753247,0.2,0.32,0.4523809523809524,0.46060606060606063,0.21052631578947367,0.05714285714285714,0.3,0.3,1.0,0.3333333333333333,0.3657142857142857,0.367816091954023,0.671875,0.23529411764705882,0.6666666666666666,0.09803921568627451,0.3333333333333333,0.17647058823529413,0.18235294117647058,0.6129032258064516,0.07647058823529412,0.38461538461538464,0.3176470588235294,0.25925925925925924,0.5257142857142857,0.3684210526315789,0.47102148362235063,0.48398513513513514,0.4631623493975901,0.11631944444444445,0.13966480446927373,0.0779816513761468,0.1027190332326284,0.32779456193353473,12.285625,25.92829268292682,0.36690283400809715,1.0,0.012295081967213115,1.0,,3.0,2.0,1.0,,,,,1.0,0.02564102564102564,0.375,2.0,1.0,,,0.004878048780487805,,0.4,1.0,,0.005714285714285714,1.0,True,
1536,1610612746,Stephen Jackson,Stephen Jackson,1536,LAC,5275.0,88,16,176,174,60.0,39,14.0,350,1.0,4.0,,,,,2.0,2.0,1.0,3.0,,4.0,,,1.0,1.0,8.0,,,1.0,3.0,4.0,9.0,1.0,12.0,2.0,13.0,170,,,,,,,,1.0,1.0,4.0,2.0,5.0,4.0,4.0,3.0,,,8.0,1.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,1.0,,1.0,4.0,1.0,6.0,1.0,7.0,,6.0,2.0,4.0,1.0,2.0,1.0,5.0,1.0,,2.0,6.0,,2.0,2.0,,9.0,,1.0,,6.0,,2.0,,4.0,,,,,,2.0,1.0,1.0,1.0,1.0,5.0,60.0,1.0,2.0,0.5,0.5,1.0,0.08333333333333333,,0.25,0.08333333333333333,0.4444444444444444,,,0.2619047619047619,,0.3,0.2826086956521739,,0.35714285714285715,0.5714285714285714,,,,,15.18324607329843,0.16666666666666666,0.25,0.0784313725490196,,0.043478260869565216,0.04,0.06756756756756757,0.015625,,,0.05263157894736842,,,0.1,0.10526315789473684,0.05,,,1.0,0.19047619047619047,0.25,0.25,1.0,0.09523809523809523,1.0,1.0,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.19047619047619047,,,,0.38095238095238093,0.125,0.125,1.0,,,,,,,,0.2,,0.6,0.3333333333333333,0.7619047619047619,0.125,0.5321357142857143,,0.48324,,,,,0.38461538461538464,7.833333333333333,24.7,0.3409090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,True,
