EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,DefensiveGoaltends,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,3SecondViolations,on
101131,1610612753,Jason Maxiell,Jason Maxiell,101131,ORL,23152.0,386,-42.0,747,746,117,159,89.0,1493,12.0,26.0,6.0,11.0,4.0,7.0,23.0,39.0,7.0,20.0,42.0,85.0,11.0,95.0,804,9.0,15.0,4.0,22.0,5.0,13.0,5.0,15.0,58.0,26.0,10.0,6.0,6.0,6.0,6.0,12.0,5.0,15.0,1.0,9.0,27.0,4.0,40.0,21.0,61.0,3.0,7.0,6.0,1.0,5.0,1.0,3.0,6.0,2.0,1.0,11.0,2.0,2.0,14.0,2.0,36.0,6.0,3.0,28.0,2.0,10.0,1.0,1.0,23.0,3.0,9.0,4.0,17.0,13.0,4.0,17.0,10.0,15.0,117,5.0,4.0,0.6904761904761905,0.7837837837837838,0.49411764705882355,0.6,0.38461538461538464,0.49411764705882355,0.6,0.38461538461538464,0.5,0.5789473684210527,0.4166666666666667,0.07058823529411765,0.15384615384615385,0.05128205128205128,12.48527679623086,0.45454545454545453,0.2,0.05,0.09608540925266904,0.05791505791505792,0.09782608695652174,0.04807692307692308,0.09651474530831099,0.05509641873278237,0.10126582278481013,0.0379746835443038,0.039603960396039604,0.038461538461538464,0.07692307692307693,0.08536585365853659,0.14473684210526316,0.07317073170731707,0.109375,0.07142857142857142,0.08108108108108109,0.5882352941176471,0.3058823529411765,0.46153846153846156,0.5454545454545454,0.5,0.4588235294117647,0.5897435897435898,0.6216216216216216,0.6956521739130435,0.23529411764705882,0.35,0.35,1.0,0.7333333333333333,0.5454545454545454,0.16666666666666666,0.5384615384615384,0.5714285714285714,0.3058823529411765,0.4538788235294117,0.53011,0.4689307692307692,0.0989010989010989,0.0989010989010989,0.23157894736842105,0.15789473684210525,8.23764705882353,0.1566265060240964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101179,1610612753,Ronnie Price,Ronnie Price,101179,ORL,8345.0,139,-1.0,268,264,63,67,30.0,532,1.0,4.0,,1.0,,2.0,,,4.0,7.0,5.0,11.0,5.0,24.0,271,1.0,2.0,,2.0,,2.0,1.0,4.0,4.0,6.0,,1.0,19.0,23.0,6.0,50.0,1.0,3.0,,4.0,5.0,,9.0,4.0,13.0,1.0,9.0,4.0,5.0,11.0,,8.0,2.0,3.0,1.0,13.0,2.0,3.0,7.0,1.0,16.0,1.0,1.0,11.0,2.0,,3.0,,6.0,,2.0,1.0,2.0,1.0,1.0,2.0,,4.0,63,1.0,1.0,0.4,0.4,0.45454545454545453,0.5,,0.3392857142857143,0.3333333333333333,0.1875,0.3870967741935484,0.3333333333333333,0.2222222222222222,0.09090909090909091,0.25,,14.56953642384106,0.8461538461538461,,,0.0684931506849315,0.0379746835443038,0.09302325581395349,0.023255813953488372,0.07758620689655173,0.03278688524590164,0.12,,,0.03333333333333333,,0.058823529411764705,0.07692307692307693,0.06666666666666667,0.058823529411764705,0.2222222222222222,0.058823529411764705,,0.14285714285714285,0.25,0.3333333333333333,1.0,,,,,0.25,0.5714285714285714,0.5714285714285714,0.25,0.3333333333333333,,,0.25,,0.75,0.5054722222222221,0.5918,0.5014285714285714,0.06666666666666667,0.15384615384615385,0.08333333333333333,0.16666666666666666,13.418181818181818,0.23507462686567165,4.0,1.0,3.0,13.0,1.0,1.0,5.0,3.0,17.0,1.0,1.0,6.0,6.0,3.0,1.0,12.0,3.0,4.0,3.0,1.0,4.0,9.0,0.6666666666666666,0.17647058823529413,0.16666666666666666,0.1875,0.6071428571428571,0.14285714285714285,0.4642857142857143,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.3333333333333333,0.125,0.625,0.2,0.25,28.57058823529412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200780,1610612753,Solomon Jones,Solomon Jones,200780,ORL,2340.0,39,-21.0,78,79,28,20,10.0,157,1.0,2.0,1.0,2.0,1.0,1.0,,,1.0,3.0,2.0,5.0,,4.0,89,1.0,2.0,,2.0,1.0,1.0,,2.0,2.0,2.0,2.0,,1.0,1.0,,2.0,2.0,1.0,,3.0,1.0,,4.0,3.0,7.0,,,,,,,,1.0,,1.0,1.0,,,3.0,,5.0,,,2.0,,1.0,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,2.0,27,,1.0,0.5,1.0,0.4,0.5,1.0,0.4,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,8.045977011494253,,,,0.058823529411764705,0.045454545454545456,0.21428571428571427,0.15384615384615385,0.12903225806451613,0.08571428571428572,,,0.09090909090909091,0.1,0.3333333333333333,,0.25,,0.15384615384615385,1.0,,1.0,0.4,0.5,0.5,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,1.0,1.0,0.4,0.48550000000000004,0.6188,0.6188,,,0.5,0.5,10.760000000000002,0.358974358974359,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,153143.0,2552,-365.0,4972,4966,1065,1207,524.0,9938,97.0,171.0,9.0,17.0,29.0,45.0,77.0,173.0,162.0,367.0,336.0,711.0,274.0,1330.0,5451,24.0,48.0,19.0,115.0,76.0,143.0,109.0,339.0,356.0,316.0,6.0,56.0,173.0,248.0,84.0,571.0,11.0,21.0,,80.0,141.0,9.0,230.0,32.0,262.0,8.0,35.0,22.0,13.0,71.0,13.0,41.0,75.0,30.0,20.0,146.0,6.0,35.0,52.0,2.0,136.0,7.0,15.0,241.0,1.0,4.0,14.0,7.0,336.0,27.0,123.0,34.0,3.0,3.0,,3.0,,334.0,1052,22.0,30.0,0.5297619047619048,0.5345345345345346,0.47257383966244726,0.5,0.5314685314685315,0.5222551928783383,0.5853658536585366,0.5348837209302325,0.572236727589208,0.625,0.6172161172161172,0.07876230661040788,0.17543859649122806,0.09826589595375723,23.220369374215526,0.4863013698630137,0.06870229007633588,,0.08561020036429873,0.012367491166077738,0.11644832605531295,0.017350157728706624,0.0946872322193659,0.0137221269296741,0.015037593984962405,0.01059322033898305,0.011527377521613832,0.021834061135371178,0.005681818181818182,0.05434782608695652,0.07096774193548387,0.1149584487534626,0.12144212523719165,0.1,0.016877637130801686,,0.16913946587537093,0.5672514619883041,0.6879432624113475,0.5979381443298969,0.17111770524233433,0.44508670520231214,0.4935897435897436,0.2987012987012987,0.3630069238377844,0.44141689373297005,0.45251396648044695,0.5987654320987654,0.2073170731707317,0.5294117647058824,0.5555555555555556,0.20930232558139536,0.6444444444444445,0.4658753709198813,0.47655451388888875,0.4956540322580646,0.46567102803738314,0.1210762331838565,0.1524163568773234,0.08646616541353383,0.2548872180451128,12.382278481012655,0.21419951729686243,90.0,18.0,84.0,210.0,19.0,19.0,54.0,128.0,300.0,34.0,26.0,72.0,339.0,45.0,2.0,208.0,84.0,75.0,56.0,19.0,29.0,60.0,0.8828125,0.4266666666666667,0.3611111111111111,0.42953020134228187,0.29673590504451036,0.08902077151335312,0.20771513353115728,0.4,0.4057971014492754,0.8333333333333334,0.23170731707317074,0.08372093023255814,0.25116279069767444,0.35185185185185186,0.40384615384615385,25.054000000000006,,44.0,6.0,15.0,7.0,10.0,16.0,3.0,9.0,5.0,5.0,3.0,4.0,21.0,12.0,2.0,0.47058823529411764,0.01,0.02452316076294278,0.014285714285714285,0.4888888888888889,0.4888888888888889,0.9772727272727273,0.18292682926829268,0.4,1.0,0.5263157894736842,0.9,0.3888888888888889,0.03896103896103896,,,,,,,,True
202734,1610612753,E'Twaun Moore,E'Twaun Moore,202734,ORL,29463.0,491,-65.0,984,989,217,293,96.0,1973,16.0,32.0,3.0,7.0,2.0,8.0,8.0,28.0,5.0,13.0,29.0,73.0,13.0,131.0,1038,6.0,12.0,2.0,17.0,4.0,18.0,2.0,19.0,30.0,28.0,6.0,5.0,20.0,28.0,6.0,64.0,2.0,9.0,,8.0,29.0,1.0,38.0,11.0,49.0,4.0,26.0,18.0,8.0,6.0,6.0,3.0,10.0,3.0,2.0,16.0,,4.0,19.0,,37.0,1.0,,19.0,1.0,,2.0,,17.0,3.0,8.0,2.0,4.0,2.0,2.0,4.0,1.0,17.0,213,2.0,,0.5172413793103449,0.5769230769230769,0.3972602739726027,0.5,0.2222222222222222,0.4796747967479675,0.5769230769230769,0.2833333333333333,0.5038461538461538,0.6071428571428571,0.296875,0.0684931506849315,0.125,0.03571428571428571,13.357731015553522,0.375,0.034482758620689655,,0.08504398826979472,0.02702702702702703,0.06504065040650407,0.017699115044247787,0.07974137931034483,0.02466367713004484,0.03,0.030612244897959183,0.022222222222222223,0.013157894736842105,0.02702702702702703,0.07547169811320754,0.0625,0.1079136690647482,0.06521739130434782,0.06451612903225806,0.06153846153846154,0.25,0.2601626016260163,0.5,0.5714285714285714,0.5625,0.22764227642276422,0.2857142857142857,0.2962962962962963,0.5,0.10569105691056911,0.38461538461538464,0.38461538461538464,0.4,0.5384615384615384,0.42857142857142855,,0.26666666666666666,0.25,0.6666666666666666,0.5195357723577235,0.513085,0.48645166666666667,0.0625,0.10256410256410256,0.1297709923664122,0.1450381679389313,6.883561643835617,0.22052845528455284,19.0,5.0,13.0,31.0,1.0,2.0,7.0,20.0,50.0,1.0,3.0,12.0,57.0,3.0,,31.0,13.0,8.0,5.0,3.0,5.0,9.0,0.95,0.4,0.25,0.4,0.4065040650406504,0.15447154471544716,0.25203252032520324,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.07692307692307693,0.16666666666666666,0.23333333333333334,0.2857142857142857,0.41935483870967744,24.694000000000003,,7.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,0.02,,,0.3684210526315789,0.3888888888888889,1.0,,,,1.0,1.0,0.2,,0.05263157894736842,,,,,,,True
201175,1610612753,Glen Davis,Glen Davis,201175,ORL,63701.0,1062,-100.0,2043,2027,418,405,207.0,4070,69.0,121.0,18.0,24.0,10.0,22.0,31.0,98.0,74.0,171.0,174.0,390.0,56.0,413.0,2204,29.0,48.0,8.0,66.0,33.0,65.0,20.0,89.0,234.0,114.0,32.0,34.0,40.0,54.0,22.0,122.0,22.0,48.0,3.0,39.0,105.0,11.0,155.0,73.0,228.0,13.0,33.0,17.0,16.0,25.0,6.0,12.0,24.0,13.0,3.0,49.0,2.0,10.0,39.0,2.0,96.0,7.0,9.0,90.0,10.0,6.0,3.0,3.0,85.0,11.0,43.0,5.0,16.0,11.0,5.0,16.0,10.0,89.0,410,8.0,4.0,0.6724137931034483,0.740506329113924,0.4461538461538462,0.6041666666666666,0.5076923076923077,0.45075757575757575,0.6041666666666666,0.5,0.476905311778291,0.6111111111111112,0.5493827160493827,0.08717948717948718,0.17355371900826447,0.12244897959183673,21.103327495621716,0.5102040816326531,0.2391304347826087,0.05555555555555555,0.15625,0.06575342465753424,0.13356164383561644,0.08560311284046693,0.14937759336099585,0.07092198581560284,0.08108108108108109,0.07352941176470588,0.049342105263157895,0.08717948717948718,0.08064516129032258,0.17475728155339806,0.16230366492146597,0.13818181818181818,0.1324200913242009,0.136986301369863,0.0718232044198895,0.625,0.3055555555555556,0.5702479338842975,0.69,0.6086956521739131,0.2474747474747475,0.3163265306122449,0.36046511627906974,0.3870967741935484,0.4318181818181818,0.4327485380116959,0.43529411764705883,0.8513513513513513,0.5,0.75,0.05555555555555555,0.3188405797101449,0.45454545454545453,0.3207070707070707,0.45085822784810115,0.49821052631578944,0.4437213235294118,0.10046728971962617,0.1018957345971564,0.15980629539951574,0.21549636803874092,10.520000000000001,0.20460107684777287,1.0,,2.0,5.0,,1.0,4.0,3.0,6.0,,1.0,4.0,6.0,3.0,1.0,4.0,2.0,14.0,9.0,5.0,5.0,13.0,0.6666666666666666,0.5,0.25,0.6,0.015151515151515152,0.0025252525252525255,0.012626262626262626,0.4,0.4,0.5,,,0.057971014492753624,0.25,0.5,32.55,,1.0,,,,,,,1.0,,5.0,,,,,,,,0.005847953216374269,,1.0,1.0,1.0,,,,,,,,,,,,,,,True
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,63592.0,1060,-222.0,2050,2074,456,534,231.0,4124,73.0,133.0,12.0,26.0,23.0,39.0,5.0,22.0,9.0,23.0,87.0,178.0,33.0,294.0,2324,14.0,32.0,5.0,45.0,25.0,44.0,4.0,75.0,102.0,72.0,16.0,27.0,35.0,47.0,18.0,106.0,8.0,31.0,1.0,31.0,72.0,3.0,106.0,40.0,146.0,9.0,46.0,33.0,13.0,20.0,6.0,12.0,32.0,8.0,8.0,52.0,2.0,8.0,41.0,,79.0,1.0,3.0,40.0,,,2.0,3.0,60.0,6.0,32.0,1.0,25.0,13.0,10.0,29.0,19.0,75.0,455,11.0,1.0,0.5862068965517241,0.6455696202531646,0.4887640449438202,0.4375,0.5681818181818182,0.49619771863117873,0.5263157894736842,0.5461538461538461,0.506896551724138,0.5232558139534884,0.5434782608695652,0.15168539325842698,0.15789473684210525,0.2727272727272727,14.709677419354838,0.38461538461538464,0.05660377358490566,0.018518518518518517,0.10827067669172932,0.045722713864306784,0.11272727272727273,0.029304029304029304,0.10957446808510639,0.04100946372239748,0.06086956521739131,0.041666666666666664,0.03515625,0.03225806451612903,0.022988505747126436,0.08808290155440414,0.10526315789473684,0.12411347517730496,0.1111111111111111,0.11864406779661017,0.07758620689655173,0.6551724137931034,0.5057034220532319,0.5488721804511278,0.6517857142857143,0.6438356164383562,0.08365019011406843,0.22727272727272727,0.3125,0.6,0.08745247148288973,0.391304347826087,0.391304347826087,0.1111111111111111,0.6842105263157895,0.46153846153846156,0.25,0.6,0.5897435897435898,0.8288973384030418,0.5686994230769229,0.5400096774193549,0.582491129032258,0.11072664359861592,0.1568627450980392,0.15306122448979592,0.25510204081632654,4.570224719101123,0.2224390243902439,46.0,14.0,13.0,39.0,4.0,2.0,7.0,29.0,85.0,6.0,7.0,21.0,81.0,6.0,3.0,36.0,13.0,12.0,7.0,5.0,2.0,15.0,0.9310344827586207,0.3411764705882353,0.3333333333333333,0.35365853658536583,0.3231939163498099,0.17490494296577946,0.1482889733840304,0.3333333333333333,0.3333333333333333,1.0,0.10526315789473684,0.2153846153846154,0.1076923076923077,0.2857142857142857,0.3611111111111111,25.198823529411765,,16.0,1.0,2.0,5.0,3.0,4.0,,2.0,5.0,6.0,,,,,1.0,0.6666666666666666,,,,0.34782608695652173,0.34782608695652173,0.875,0.05263157894736842,0.5,1.0,0.75,1.0,0.35714285714285715,,,4.0,4.0,2.0,2.0,,,True
203506,1610612753,Victor Oladipo,Victor Oladipo,203506,ORL,87667.0,1461,-216.0,2873,2879,651,774,289.0,5752,111.0,209.0,10.0,18.0,32.0,59.0,12.0,48.0,46.0,117.0,169.0,374.0,146.0,613.0,3104,18.0,31.0,12.0,48.0,41.0,86.0,58.0,146.0,76.0,262.0,8.0,52.0,137.0,179.0,57.0,400.0,6.0,17.0,1.0,61.0,106.0,5.0,172.0,24.0,196.0,4.0,74.0,45.0,29.0,85.0,19.0,46.0,54.0,39.0,4.0,139.0,6.0,35.0,57.0,2.0,126.0,3.0,4.0,149.0,1.0,5.0,7.0,8.0,189.0,12.0,75.0,24.0,25.0,21.0,2.0,25.0,12.0,141.0,639,17.0,19.0,0.22485207100591717,0.23030303030303031,0.45187165775401067,0.5806451612903226,0.47674418604651164,0.45164410058027077,0.4864864864864865,0.411214953271028,0.5066115702479339,0.5714285714285714,0.5140845070422535,0.13903743315508021,0.20095693779904306,0.14583333333333334,23.262366938008764,0.6115107913669064,0.0641025641025641,0.013888888888888888,0.11099476439790576,0.017382413087934562,0.14841849148418493,0.017595307917888565,0.12225475841874085,0.017437452615617893,0.031746031746031744,0.003787878787878788,0.015037593984962405,0.015873015873015872,0.02247191011235955,0.08992805755395683,0.11397058823529412,0.12345679012345678,0.14469453376205788,0.16,0.0163265306122449,0.48,0.40425531914893614,0.5311004784688995,0.6646706586826348,0.27927927927927926,0.09284332688588008,0.25,0.2926829268292683,0.08333333333333333,0.2263056092843327,0.39316239316239315,0.40350877192982454,0.13043478260869565,0.4864864864864865,0.5555555555555556,0.1,0.5514018691588785,0.5423728813559322,0.6808510638297872,0.5196267509727626,0.4783783333333334,0.5387634615384616,0.13080895008605853,0.17162471395881007,0.07830342577487764,0.23817292006525284,8.038235294117644,0.22659241211277412,17.0,4.0,38.0,126.0,5.0,1.0,17.0,43.0,143.0,6.0,2.0,21.0,96.0,33.0,2.0,124.0,38.0,42.0,26.0,16.0,18.0,62.0,0.7441860465116279,0.3006993006993007,0.09523809523809523,0.3049645390070922,0.2765957446808511,0.03288201160541586,0.2437137330754352,0.30158730158730157,0.304,0.7631578947368421,0.13513513513513514,0.037383177570093455,0.1588785046728972,0.058823529411764705,0.3064516129032258,25.932867132867138,,5.0,,1.0,1.0,,,2.0,9.0,5.0,9.0,,,,1.0,1.0,,0.013986013986013986,0.02564102564102564,0.007936507936507936,0.29411764705882354,0.3125,0.6,0.02702702702702703,,,,,0.25,0.006944444444444444,0.058823529411764705,,,2.0,,,,True
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,31070.0,518,-103.0,1014,1004,221,277,92.0,2018,18.0,28.0,4.0,8.0,3.0,6.0,16.0,41.0,25.0,64.0,59.0,133.0,24.0,175.0,1080,8.0,13.0,1.0,20.0,8.0,20.0,11.0,27.0,64.0,54.0,8.0,3.0,2.0,4.0,1.0,10.0,7.0,10.0,,19.0,60.0,7.0,86.0,17.0,103.0,2.0,5.0,1.0,4.0,8.0,1.0,4.0,11.0,4.0,2.0,19.0,1.0,2.0,28.0,1.0,58.0,10.0,7.0,27.0,,1.0,2.0,,27.0,3.0,12.0,3.0,12.0,9.0,3.0,12.0,6.0,27.0,221,5.0,3.0,0.5423728813559322,0.5818181818181818,0.44360902255639095,0.6153846153846154,0.4,0.4415204678362573,0.6785714285714286,0.2857142857142857,0.4781420765027322,0.7142857142857143,0.39705882352941174,0.022556390977443608,0.03571428571428571,0.04878048780487805,18.05183199285076,0.42105263157894735,0.21875,,0.1729106628242075,0.029498525073746312,0.1484375,0.05223880597014925,0.16631578947368422,0.035940803382663845,0.04938271604938271,0.02727272727272727,0.02027027027027027,0.056818181818181816,0.043478260869565216,0.12903225806451613,0.22935779816513763,0.15862068965517243,0.1702127659574468,0.08823529411764706,0.020833333333333332,0.5,0.16374269005847952,0.6428571428571429,0.6666666666666666,0.4444444444444444,0.23976608187134502,0.3902439024390244,0.41025641025641024,0.1875,0.3742690058479532,0.390625,0.390625,0.84,0.5714285714285714,0.5,,0.21428571428571427,0.5,0.38596491228070173,0.4663263157894736,0.4845888888888889,0.46611607142857137,0.06666666666666667,0.08450704225352113,0.11428571428571428,0.15428571428571428,11.884210526315792,0.21794871794871795,35.0,6.0,,3.0,,,2.0,11.0,38.0,1.0,,8.0,30.0,3.0,,3.0,,2.0,2.0,,1.0,,0.9090909090909091,0.2894736842105263,,0.2894736842105263,0.2222222222222222,0.2046783625730994,0.017543859649122806,,,,,0.21428571428571427,0.07142857142857142,,,23.51578947368421,,11.0,1.0,1.0,,,1.0,2.0,,,,,,,,1.0,1.0,0.05263157894736842,,0.3333333333333333,0.3142857142857143,0.3235294117647059,0.9090909090909091,0.07142857142857142,1.0,1.0,,,,,0.02857142857142857,,,,,,,True
203117,1610612753,Doron Lamb,Doron Lamb,203117,ORL,4464.0,74,-1.0,141,139,34,42,15.0,280,,,,,,,2.0,2.0,1.0,1.0,3.0,3.0,1.0,28.0,145,,,,3.0,1.0,1.0,1.0,6.0,4.0,2.0,,,2.0,2.0,1.0,4.0,1.0,,,1.0,6.0,,7.0,1.0,8.0,,,,,,,,5.0,,,5.0,1.0,,1.0,,7.0,1.0,,1.0,,,,,2.0,,,1.0,,,,,,6.0,34,,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,0.84375,1.5,0.8333333333333334,0.8235294117647058,1.5,0.75,,,,14.193548387096774,,,,0.14634146341463414,,0.03333333333333333,0.06666666666666667,0.09859154929577464,0.015873015873015872,,,,0.09090909090909091,,0.09090909090909091,,0.3333333333333333,0.045454545454545456,,,,,,,,0.125,1.0,1.0,1.0,0.0625,1.0,1.0,,,,,,,0.8125,0.543375,0.59955,0.5099666666666667,,,0.10714285714285714,0.21428571428571427,11.233333333333334,0.24113475177304963,6.0,1.0,2.0,7.0,,,1.0,7.0,13.0,1.0,1.0,2.0,21.0,,,7.0,2.0,,,,,1.0,1.0,0.5384615384615384,0.5,0.5384615384615384,0.8125,0.375,0.4375,0.2857142857142857,0.2857142857142857,1.0,,0.3333333333333333,0.3333333333333333,,0.2857142857142857,24.73076923076923,,5.0,1.0,1.0,1.0,,1.0,,,3.0,,,,,,,1.0,,,,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,True
