EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PtsAssisted2s,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Fouls,Loose Ball Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceFtPoints,FTDefRebounds,Travels,Offensive Fouls,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,Charge Fouls Drawn,BlockingFouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,on,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,HeaveAttempts,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,740.0,12,2,24,22,2,5.0,46,3.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,18,1.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,3.0,1.0,1.0,2,1.0,1.0,0.25,0.25,0.25,13.333333333333334,0.1111111111111111,0.09090909090909091,0.09523809523809523,0.08333333333333333,0.25,0.1111111111111111,0.25,0.3333333333333333,0.75,0.25,1.0,1.0,1.0,1.0,1.0,0.75,0.5556,0.5655,0.6729,2.4000000000000004,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,18655.0,311,-32,605,604,144,94.0,1209,60.0,5.0,17.0,11.0,36.0,42.0,117.0,159.0,638,9.0,26.0,34.0,8.0,15.0,23.0,9.0,32.0,5.0,15.0,,23.0,143,0.40476190476190477,0.4146341463414634,0.358974358974359,0.4024390243902439,0.4438202247191011,29.40360610263523,0.05859375,0.0321285140562249,0.071875,0.028938906752411574,0.03125,0.05263157894736842,0.04054054054054054,0.058823529411764705,0.36585365853658536,0.21951219512195122,0.3055555555555556,0.3548387096774194,0.36363636363636365,0.3125,0.4722222222222222,0.6524390243902439,0.5113447852760735,0.49196818181818186,0.5085208333333333,7.015384615384616,0.23801652892561984,113.0,28.0,3.0,6.0,3.0,21.0,2.0,6.0,1.0,1.0,2.0,14.0,41.0,6.0,8.0,16.0,47.0,27.0,3.0,7.0,6.0,10.0,1.0,10.0,10.0,33.0,50.0,42.0,6.0,2.0,41.0,14.0,17.0,1.0,34.0,9.0,43.0,6.0,3.0,20.0,6.0,8.0,95.0,1.0,8.0,5.0,3.0,2.0,22.0,5.0,10.0,12.0,5.0,12.0,1.0,34.0,1.0,11.0,7.0,1.0,1.0,1.0,3.0,2.0,32.0,3.0,1.0,14.0,3.0,1.0,1.0,1.0,32.0,3.0,2.0,0.875,0.3404255319148936,0.1,0.3404255319148936,0.3333333333333333,0.38461538461538464,0.1875,0.3194444444444444,0.1875,0.39285714285714285,0.2865853658536585,0.02127659574468085,0.1452991452991453,0.2,0.1388888888888889,0.16666666666666666,0.6470588235294118,0.125,0.016129032258064516,0.06578947368421052,0.02,0.07547169811320754,0.1346153846153846,0.08333333333333333,0.4666666666666667,0.5833333333333334,0.35714285714285715,0.12804878048780488,0.14285714285714285,0.14285714285714285,1.0,0.036585365853658534,0.3333333333333333,0.4,1.0,0.25,0.34146341463414637,0.34146341463414637,0.8571428571428571,0.6,0.6666666666666666,0.0625,0.375,0.35294117647058826,0.05555555555555555,0.5,0.2222222222222222,0.34146341463414637,0.08,0.109375,0.03773584905660377,0.20754716981132076,25.404255319148938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,5157.0,86,-18,174,173,65,31.0,347,10.0,5.0,1.0,3.0,7.0,7.0,23.0,22.0,182,10.0,6.0,10.0,7.0,9.0,14.0,10.0,24.0,2.0,9.0,1.0,6.0,64,0.7142857142857143,1.0,0.30434782608695654,0.30434782608695654,0.3793103448275862,15.962441314553992,0.11842105263157894,0.0958904109589041,0.13541666666666666,0.10752688172043011,0.14814814814814814,0.13793103448275862,0.13043478260869565,0.15384615384615385,0.43478260869565216,0.30434782608695654,0.42857142857142855,0.5,0.6666666666666666,0.5,0.16666666666666666,0.43478260869565216,0.4960347826086957,0.507025,0.4694166666666666,7.743478260869565,0.3735632183908046,64.0,3.0,1.0,,1.0,6.0,,,,,,,,,,,,8.0,2.0,,6.0,1.0,,,3.0,5.0,4.0,,,4.0,,,3.0,,2.0,,2.0,,,,1.0,1.0,4.0,3.0,4.0,,,,1.0,,,4.0,1.0,1.0,,5.0,,2.0,4.0,,,,,,12.0,,,4.0,2.0,5.0,,5.0,5.0,1.0,1.0,,,,,0.2,0.16666666666666666,0.2,0.16666666666666666,0.2727272727272727,0.3125,,,0.13043478260869565,0.2,0.14285714285714285,,0.2,0.2,0.15,0.08333333333333333,0.2,0.08333333333333333,0.23529411764705882,,0.3,0.375,0.6666666666666666,0.2608695652173913,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.2,,,,,,,,,0.14814814814814814,0.14814814814814814,0.2727272727272727,0.22727272727272727,,2.0,1.0,1.0,2.0,4.0,1.0,3.0,0.5,0.045454545454545456,0.6,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,11902.0,198,17,379,382,108,59.0,761,17.0,2.0,2.0,1.0,6.0,16.0,34.0,72.0,381,4.0,7.0,16.0,9.0,17.0,24.0,9.0,33.0,,5.0,,16.0,108,0.5,0.5333333333333333,0.47058823529411764,0.4716981132075472,0.5538461538461539,16.703786191536746,0.10179640718562874,0.06040268456375839,0.11650485436893204,0.047872340425531915,0.046153846153846156,0.05660377358490566,0.0851063829787234,,0.32075471698113206,0.11320754716981132,0.16666666666666666,0.25,,0.25,0.15384615384615385,0.6792452830188679,0.5400669811320754,0.48874375,0.48345769230769225,8.38823529411765,0.2849604221635884,63.0,12.0,1.0,2.0,3.0,11.0,4.0,8.0,2.0,1.0,4.0,2.0,11.0,2.0,2.0,6.0,19.0,22.0,1.0,4.0,9.0,2.0,2.0,6.0,10.0,20.0,16.0,18.0,,2.0,11.0,2.0,7.0,,5.0,3.0,8.0,3.0,,3.0,1.0,1.0,19.0,,7.0,14.0,9.0,5.0,4.0,1.0,2.0,6.0,,2.0,1.0,10.0,3.0,2.0,2.0,1.0,,,,,26.0,2.0,,11.0,3.0,5.0,,5.0,20.0,,3.0,1.0,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.25,0.2857142857142857,0.5,0.38461538461538464,0.5,0.5263157894736842,0.3584905660377358,,0.20588235294117646,0.17647058823529413,0.3333333333333333,,0.4,0.1794871794871795,,0.05555555555555555,,0.14925373134328357,0.15625,0.2857142857142857,0.7058823529411765,0.8571428571428571,0.5,0.20754716981132076,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.1509433962264151,0.5,0.5,1.0,0.20754716981132076,0.18181818181818182,0.18181818181818182,1.0,0.5,,0.25,0.25,1.0,0.3076923076923077,0.25,0.15384615384615385,0.18181818181818182,0.1774193548387097,0.2558139534883721,0.125,0.2777777777777778,24.289473684210527,1.0,,1.0,1.0,5.0,,3.0,,0.08333333333333333,0.6,2.0,1.0,2.0,1.0,0.5,0.18181818181818182,1.0,1.0,0.5,,,,,,,,,,,,,True,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,6120.0,102,-56,207,205,45,26.0,412,3.0,,1.0,2.0,3.0,4.0,10.0,19.0,248,,2.0,4.0,2.0,9.0,12.0,3.0,15.0,1.0,13.0,1.0,5.0,44,0.5,0.5,0.4,0.5,0.5,9.205020920502092,0.10465116279069768,0.025,0.10185185185185185,0.029411764705882353,0.03571428571428571,0.03333333333333333,0.08695652173913043,0.1,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,,0.3333333333333333,0.5882352941176471,0.47990000000000005,,0.55255,10.76,0.21739130434782608,66.0,2.0,,1.0,,4.0,2.0,2.0,,1.0,1.0,1.0,5.0,1.0,,3.0,7.0,2.0,,1.0,,1.0,1.0,1.0,,5.0,4.0,6.0,3.0,,5.0,1.0,,,11.0,3.0,14.0,2.0,1.0,7.0,4.0,,31.0,1.0,2.0,2.0,1.0,1.0,3.0,,1.0,,,2.0,,3.0,,,7.0,,,,1.0,,4.0,,,1.0,1.0,1.0,,1.0,5.0,,,0.6666666666666666,0.42857142857142855,1.0,0.42857142857142855,,0.5,,0.8333333333333334,,0.8333333333333334,0.4117647058823529,,,,,,1.0,0.09090909090909091,0.045454545454545456,,0.058823529411764705,0.18181818181818182,0.1,,0.6666666666666666,0.6666666666666666,0.5,0.23529411764705882,,,,0.11764705882352941,1.0,1.0,1.0,0.29411764705882354,0.2,0.2,,,,,1.0,1.0,0.3333333333333333,1.0,,0.2,0.05555555555555555,0.09090909090909091,,0.2631578947368421,24.814285714285717,,1.0,,,,1.0,,0.2,0.03571428571428571,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,5505.0,92,-28,178,177,33,30.0,355,4.0,1.0,,,1.0,4.0,9.0,27.0,191,1.0,2.0,8.0,1.0,9.0,14.0,1.0,15.0,,6.0,2.0,9.0,33,1.0,1.0,0.4444444444444444,0.5882352941176471,0.675,10.454545454545453,0.12162162162162163,0.01282051282051282,0.14893617021276595,0.01020408163265306,,0.13636363636363635,0.08695652173913043,,0.23529411764705882,0.058823529411764705,,,,1.0,,0.7058823529411765,0.5051088235294118,0.4473,0.4775625,10.166666666666666,0.1853932584269663,34.0,1.0,,,3.0,4.0,,2.0,,,,4.0,6.0,,2.0,4.0,8.0,7.0,,,,2.0,1.0,2.0,2.0,9.0,,9.0,3.0,,6.0,4.0,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,,5.0,,,,3.0,,3.0,,,,,3.0,,1.0,2.0,,,,2.0,,7.0,,,1.0,1.0,2.0,,2.0,9.0,,1.0,0.75,0.5,0.5,0.5,,1.0,,0.875,,0.9,0.47058823529411764,,0.1111111111111111,0.25,,,1.0,0.25,,0.03571428571428571,,0.13793103448275862,0.26666666666666666,0.2,0.25,0.3333333333333333,1.0,0.23529411764705882,0.75,0.75,1.0,0.11764705882352941,,,,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.75,,,,,,,,0.5,0.6666666666666666,0.10526315789473684,0.1,,0.3333333333333333,24.612499999999997,,,,,2.0,,,,,,,1.0,,,,,,,0.5,2.0,1.0,1.0,0.1111111111111111,,,,,,,,,True,,,,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,13609.0,227,10,437,437,101,72.0,874,35.0,15.0,8.0,3.0,15.0,32.0,72.0,88.0,440,18.0,13.0,36.0,14.0,25.0,30.0,17.0,47.0,4.0,17.0,,15.0,100,0.5625,0.75,0.4444444444444444,0.41954022988505746,0.46808510638297873,21.183206106870227,0.13440860215053763,0.0748663101604278,0.1276595744680851,0.07423580786026202,0.1111111111111111,0.13043478260869565,0.14545454545454545,0.09090909090909091,0.40229885057471265,0.1724137931034483,0.2,0.25,,0.7894736842105263,0.42105263157894735,0.5747126436781609,0.49809942528735635,0.5176352941176471,0.49835,8.23611111111111,0.2311212814645309,60.0,23.0,11.0,6.0,6.0,22.0,,3.0,,,1.0,3.0,12.0,1.0,5.0,3.0,15.0,15.0,12.0,1.0,24.0,8.0,1.0,6.0,8.0,27.0,28.0,9.0,,16.0,12.0,3.0,7.0,,18.0,4.0,22.0,3.0,1.0,12.0,,6.0,48.0,3.0,5.0,8.0,8.0,,7.0,2.0,4.0,10.0,,3.0,,17.0,,3.0,6.0,2.0,,,,,16.0,2.0,,6.0,3.0,1.0,,1.0,27.0,2.0,2.0,1.0,0.2,0.16666666666666666,0.2,0.6666666666666666,0.6153846153846154,0.631578947368421,0.5,0.631578947368421,0.6136363636363636,0.1724137931034483,,0.09722222222222222,0.11428571428571428,0.2,,0.4117647058823529,0.10204081632653061,0.07142857142857142,0.06557377049180328,0.08823529411764706,0.12941176470588237,0.1282051282051282,,0.6571428571428571,0.7419354838709677,0.5652173913043478,0.25287356321839083,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.034482758620689655,,,,0.13793103448275862,0.25,0.25,1.0,0.7333333333333333,0.18181818181818182,,0.05263157894736842,0.75,0.05263157894736842,,0.2631578947368421,0.25,0.06593406593406594,0.07894736842105263,0.2727272727272727,0.3068181818181818,25.23333333333333,,,3.0,2.0,1.0,,,,0.037037037037037035,,,1.0,,,,,,,0.2,1.0,,,,,,,,,,,,True,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,15597.0,260,-42,500,501,106,75.0,1001,43.0,18.0,12.0,2.0,10.0,28.0,61.0,76.0,540,18.0,15.0,32.0,22.0,41.0,50.0,26.0,76.0,1.0,31.0,2.0,22.0,105,0.5714285714285714,0.8421052631578947,0.45901639344262296,0.45901639344262296,0.5066666666666667,14.93288590604027,0.19523809523809524,0.10476190476190476,0.17424242424242425,0.09923664122137404,0.14457831325301204,0.18333333333333332,0.18333333333333332,0.041666666666666664,0.7049180327868853,0.16393442622950818,0.2,0.25,,1.0,0.8,0.7049180327868853,0.5388426229508196,0.58650625,0.5439733333333334,4.844262295081968,0.212,72.0,23.0,9.0,5.0,3.0,8.0,,,,,,,,,,,,20.0,9.0,,26.0,5.0,,,7.0,17.0,24.0,,,18.0,,,8.0,,29.0,6.0,35.0,5.0,1.0,18.0,5.0,6.0,76.0,4.0,5.0,12.0,9.0,3.0,7.0,2.0,5.0,7.0,1.0,2.0,,14.0,,4.0,13.0,,,5.0,1.0,1.0,28.0,,,11.0,3.0,9.0,,10.0,17.0,1.0,3.0,,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5652173913043478,0.4473684210526316,,,0.13114754098360656,0.13953488372093023,0.2,,0.5,0.09259259259259259,0.07692307692307693,0.08064516129032258,0.045454545454545456,0.2111111111111111,0.06818181818181818,0.2,0.5348837209302325,0.6216216216216216,0.6086956521739131,0.13114754098360656,0.375,0.375,0.6666666666666666,,,,,,,,,0.5,,,,0.4166666666666667,,,,,0.1527777777777778,0.1527777777777778,0.34210526315789475,0.2236842105263158,,8.0,4.0,,3.0,6.0,3.0,7.0,0.4444444444444444,0.07692307692307693,0.7,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,0.25,,,,True,,,,,,,,
203503,1610612741,Tony Snell,Tony Snell,203503,CHI,404.0,7,-10,17,16,9,3.0,33,,,,,,,1.0,,23,,,,,,,,,,2.0,,,9,,,,,,20.0,,,,,,,,,,,,,,,,0.6666666666666666,0.51605,,,14.4,0.5294117647058824,12.0,,,,,1.0,,,,,,,2.0,1.0,,,2.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,15586.0,260,-3,504,503,107,75.0,1007,46.0,13.0,9.0,12.0,33.0,59.0,113.0,141.0,529,21.0,23.0,80.0,15.0,44.0,52.0,21.0,73.0,,26.0,3.0,19.0,107,0.6779661016949152,0.7547169811320755,0.5221238938053098,0.5221238938053098,0.564,24.114671163575043,0.2146341463414634,0.07425742574257425,0.19291338582677164,0.0796812749003984,0.13157894736842105,0.2222222222222222,0.23333333333333334,,0.40707964601769914,0.2920353982300885,0.36363636363636365,0.42857142857142855,0.75,0.6190476190476191,0.391304347826087,0.40707964601769914,0.48410265486725673,0.5055684210526316,0.47858695652173916,8.324778761061948,0.2123015873015873,81.0,33.0,9.0,7.0,14.0,34.0,,,,,,,,,,,,23.0,13.0,,31.0,11.0,,,7.0,29.0,38.0,,,12.0,,,10.0,,10.0,3.0,13.0,1.0,2.0,9.0,,1.0,29.0,5.0,5.0,2.0,2.0,,9.0,1.0,3.0,9.0,1.0,6.0,,18.0,2.0,4.0,15.0,1.0,,,,,29.0,5.0,,14.0,3.0,5.0,,5.0,29.0,1.0,3.0,,,,,0.6190476190476191,0.4782608695652174,0.6190476190476191,0.4782608695652174,0.6458333333333334,0.5576923076923077,,,0.08849557522123894,0.10869565217391304,0.15151515151515152,,0.5,0.10204081632653061,0.10204081632653061,0.03225806451612903,0.10526315789473684,0.1978021978021978,0.05128205128205128,0.3,0.717391304347826,0.8048780487804879,0.696969696969697,0.3008849557522124,0.4117647058823529,0.4117647058823529,0.5714285714285714,,,,,,,,,0.6923076923076923,0.3333333333333333,,,0.7777777777777778,,,,,0.11475409836065574,0.11475409836065574,0.2198581560283688,0.20567375886524822,,5.0,3.0,,3.0,5.0,,4.0,0.2727272727272727,0.046875,0.8,,,,1.0,,,,,,,,,,,,,,0.09090909090909091,1.0,1.0,0.09090909090909091,True,,,,,,,,
