EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,Charge Fouls,Clear Path Fouls,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedCorner3,DefensiveGoaltends,on,HeaveMakes,OffensiveGoaltends
101109,1610612752,Raymond Felton,Raymond Felton,101109,NYK,64274.0,1071,54.0,2002,2001,415,478,259.0,4003,50.0,101.0,4.0,7.0,7.0,16.0,10.0,41.0,36.0,95.0,8.0,15.0,3.0,7.0,29.0,95.0,2.0,9.0,4.0,14.0,96.0,237.0,37.0,110.0,40.0,343.0,2120,6.0,14.0,2.0,9.0,2.0,20.0,13.0,38.0,7.0,21.0,12.0,59.0,58.0,134.0,87.0,24.0,6.0,1.0,94.0,29.0,17.0,112.0,74.0,186.0,60.0,14.0,68.0,23.0,21.0,446.0,15.0,12.0,27.0,47.0,3.0,77.0,27.0,104.0,2.0,40.0,21.0,19.0,40.0,10.0,26.0,20.0,2.0,14.0,2.0,60.0,4.0,10.0,25.0,3.0,73.0,2.0,3.0,59.0,1.0,5.0,14.0,2.0,55.0,2.0,1.0,22.0,6.0,14.0,10.0,4.0,14.0,7.0,1.0,58.0,411,17.0,5.0,0.3020833333333333,0.3118279569892473,0.7837837837837838,0.33636363636363636,0.2222222222222222,0.3333333333333333,0.3394495412844037,0.4050632911392405,0.42857142857142855,0.34210526315789475,0.4365994236311239,0.391304347826087,0.3983050847457627,0.4584450402144772,0.4166666666666667,0.44029850746268656,0.3170028818443804,0.07172995780590717,0.10891089108910891,0.14634146341463414,18.79340277777778,0.6666666666666666,0.04918032786885246,0.07679738562091504,0.01804511278195489,0.08794788273615635,0.04225352112676056,0.08052230685527748,0.026470588235294117,0.03,0.0125,0.013114754098360656,0.0353356890459364,0.06944444444444445,0.05429864253393665,0.07253886010362694,0.10606060606060606,0.10572687224669604,0.0375,0.010309278350515464,0.5,0.2910662824207493,0.49504950495049505,0.5555555555555556,0.32,0.11815561959654179,0.24390243902439024,0.2857142857142857,0.3,0.2737752161383285,0.37894736842105264,0.37894736842105264,0.2777777777777778,0.043227665706051875,0.5333333333333333,0.5333333333333333,1.0,0.2737752161383285,0.30526315789473685,0.30526315789473685,0.7241379310344828,0.30434782608695654,0.5714285714285714,0.25,0.391304347826087,0.2222222222222222,0.2711864406779661,0.4375,0.11864406779661017,0.42857142857142855,0.23728813559322035,0.2857142857142857,0.6080691642651297,0.30851063829787234,0.5117407514450868,0.48698999999999987,0.5046517241379311,0.05994550408719346,0.08560311284046693,0.05830903790087463,0.17201166180758018,9.446413502109705,25.302727272727267,0.2072927072927073,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1897,1610612752,Metta World Peace,Metta World Peace,1897,NYK,7198.0,120,-11.0,228,237,58,83,29.0,465,9.0,14.0,1.0,2.0,2.0,2.0,2.0,10.0,6.0,9.0,,3.0,,2.0,2.0,10.0,,2.0,,3.0,17.0,33.0,2.0,13.0,4.0,44.0,237,1.0,5.0,,2.0,,2.0,4.0,6.0,,5.0,,8.0,14.0,20.0,3.0,3.0,,,10.0,2.0,3.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,2.0,3.0,3.0,8.0,2.0,13.0,7.0,20.0,,7.0,6.0,1.0,3.0,,1.0,2.0,,2.0,1.0,5.0,1.0,,2.0,,14.0,6.0,,9.0,,2.0,,,5.0,1.0,,3.0,,,,,,,,8.0,57,4.0,,0.4117647058823529,0.4117647058823529,0.5,0.15384615384615385,,,0.15384615384615385,0.5151515151515151,0.2,0.6666666666666666,0.43478260869565216,0.14285714285714285,0.36363636363636365,0.4583333333333333,0.14285714285714285,0.36363636363636365,0.2826086956521739,0.09090909090909091,0.14285714285714285,0.1,20.229007633587784,0.6,0.5,0.11267605633802817,0.041666666666666664,0.08823529411764706,0.047619047619047616,0.10476190476190476,0.043859649122807015,0.047619047619047616,0.041666666666666664,0.037037037037037035,0.030303030303030304,0.1111111111111111,0.14285714285714285,0.08695652173913043,0.1,0.10344827586206896,,,,0.30434782608695654,0.6428571428571429,0.75,0.3333333333333333,0.21739130434782608,0.2,0.2222222222222222,0.5,0.1956521739130435,0.6666666666666666,0.6666666666666666,0.5,0.06521739130434782,,,,0.21739130434782608,0.2,0.2,0.5,0.2857142857142857,0.5,1.0,0.2857142857142857,,0.18181818181818182,1.0,0.18181818181818182,,0.2727272727272727,,0.5869565217391305,0.2,0.49465543478260876,0.5030142857142857,0.48398181818181824,0.0625,0.08571428571428572,0.045454545454545456,0.18181818181818182,8.13939393939394,24.807692307692307,0.2543859649122807,2.0,1.0,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,True,,
200745,1610612752,Andrea Bargnani,Andrea Bargnani,200745,NYK,49655.0,828,-18.0,1547,1536,233,272,205.0,3083,37.0,71.0,7.0,12.0,6.0,9.0,33.0,76.0,57.0,119.0,1.0,2.0,,,20.0,76.0,2.0,7.0,3.0,8.0,127.0,266.0,21.0,78.0,56.0,373.0,1645,11.0,23.0,2.0,7.0,8.0,36.0,16.0,26.0,3.0,8.0,16.0,57.0,192.0,62.0,60.0,3.0,16.0,,76.0,20.0,13.0,24.0,12.0,36.0,10.0,2.0,7.0,3.0,14.0,84.0,6.0,28.0,39.0,54.0,4.0,97.0,40.0,137.0,4.0,8.0,6.0,2.0,16.0,5.0,7.0,21.0,3.0,9.0,4.0,37.0,1.0,5.0,23.0,4.0,59.0,7.0,6.0,69.0,3.0,1.0,7.0,,63.0,3.0,,29.0,4.0,31.0,20.0,10.0,31.0,20.0,,55.0,229,1.0,3.0,0.7559055118110236,0.8067226890756303,0.9523809523809523,0.2692307692307692,0.2857142857142857,0.375,0.2692307692307692,0.4774436090225564,0.4782608695652174,0.6153846153846154,0.46075581395348836,0.4666666666666667,0.6029411764705882,0.49866310160427807,0.5294117647058824,0.6785714285714286,0.22674418604651161,0.04887218045112782,0.09859154929577464,0.06578947368421052,23.025210084033613,0.43243243243243246,0.10526315789473684,0.1134453781512605,0.0497335701598579,0.1703056768558952,0.024291497975708502,0.13191489361702127,0.04197530864197531,0.06358381502890173,0.03759398496240601,0.04669260700389105,0.014285714285714285,0.08108108108108109,0.13253012048192772,0.11258278145695365,0.09433962264150944,0.15950920245398773,0.19696969696969696,0.02185792349726776,0.6451612903225806,0.2063953488372093,0.5211267605633803,0.578125,0.5405405405405406,0.22093023255813954,0.4342105263157895,0.4647887323943662,0.8787878787878788,0.34593023255813954,0.4789915966386555,0.4830508474576271,0.8245614035087719,0.005813953488372093,0.5,0.5,1.0,0.22093023255813954,0.2631578947368421,0.2631578947368421,0.95,0.4,0.5833333333333334,,0.23333333333333334,0.2857142857142857,0.2647058823529412,0.6666666666666666,,,0.23529411764705882,0.375,0.4331395348837209,0.2631578947368421,0.4781753644314868,0.5113130434782608,0.47230606060606056,0.07837837837837838,0.09931506849315068,0.09651474530831099,0.15281501340482573,11.009022556390976,25.42179487179487,0.15061409179056237,6.0,1.0,0.20689655172413793,2.0,1.0,1.0,0.008403361344537815,1.0,,,,,,,,,,,,,,,,,,True,,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,117737.0,1962,154.0,3635,3667,752,959,459.0,7302,54.0,102.0,15.0,32.0,8.0,19.0,8.0,36.0,45.0,118.0,39.0,101.0,6.0,21.0,37.0,127.0,5.0,18.0,5.0,17.0,107.0,256.0,76.0,228.0,53.0,495.0,3845,17.0,40.0,12.0,27.0,7.0,77.0,16.0,46.0,11.0,38.0,34.0,99.0,58.0,156.0,189.0,39.0,22.0,2.0,125.0,37.0,15.0,79.0,50.0,129.0,38.0,12.0,44.0,8.0,27.0,308.0,35.0,46.0,71.0,135.0,21.0,227.0,81.0,308.0,4.0,92.0,47.0,45.0,33.0,17.0,18.0,46.0,7.0,15.0,8.0,79.0,7.0,8.0,93.0,5.0,209.0,7.0,7.0,94.0,3.0,4.0,20.0,7.0,71.0,4.0,,19.0,19.0,11.0,5.0,5.0,13.0,8.0,,97.0,745,26.0,15.0,0.27102803738317754,0.3020833333333333,0.8289473684210527,0.3333333333333333,0.4444444444444444,0.2894736842105263,0.336283185840708,0.41796875,0.425,0.34782608695652173,0.45661157024793386,0.5223880597014925,0.3869047619047619,0.4777992277992278,0.5422535211267606,0.4669811320754717,0.47107438016528924,0.05859375,0.13725490196078433,0.027777777777777776,14.302855771538276,0.4177215189873418,0.1810344827586207,0.12217194570135746,0.03908241291418862,0.12456140350877193,0.05627009646302251,0.12298507462686567,0.04502501389660923,0.038461538461538464,0.02464788732394366,0.04725897920604915,0.05091649694501019,0.07633587786259542,0.09020618556701031,0.13649025069637882,0.1424581005586592,0.11666666666666667,0.14666666666666667,0.014336917562724014,0.6153846153846154,0.21074380165289255,0.5294117647058824,0.6136363636363636,0.2777777777777778,0.0743801652892562,0.2222222222222222,0.22857142857142856,0.25,0.24380165289256198,0.3813559322033898,0.3813559322033898,0.26666666666666666,0.20867768595041322,0.38613861386138615,0.38613861386138615,0.8461538461538461,0.26239669421487605,0.29133858267716534,0.29365079365079366,0.8108108108108109,0.47761194029850745,0.46875,0.06666666666666667,0.26865671641791045,0.2777777777777778,0.2261904761904762,0.42105263157894735,0.25,0.2857142857142857,0.20238095238095238,0.29411764705882354,0.6818181818181818,0.296,0.5301573651452282,0.5490237499999999,0.5275463414634148,0.03807615230460922,0.07011070110701106,0.15555555555555556,0.2,10.453124999999995,24.50394736842106,0.20687757909215956,,,,,,1.0,,1.0,7.0,9.0,1.0,3.0,2.0,2.0,0.0043859649122807015,0.007874015748031496,0.13432835820895522,0.7777777777777778,0.7142857142857143,,,,,,,True,,
203143,1610612752,Pablo Prigioni,Pablo Prigioni,203143,NYK,38115.0,635,110.0,1138,1158,173,240,130.0,2296,10.0,16.0,1.0,1.0,2.0,4.0,1.0,7.0,3.0,7.0,9.0,17.0,1.0,1.0,28.0,45.0,1.0,1.0,2.0,4.0,14.0,30.0,37.0,62.0,7.0,146.0,1179,1.0,2.0,5.0,7.0,1.0,18.0,3.0,6.0,3.0,5.0,1.0,16.0,12.0,16.0,75.0,36.0,2.0,,45.0,28.0,3.0,69.0,42.0,111.0,32.0,10.0,34.0,13.0,22.0,264.0,6.0,6.0,17.0,22.0,1.0,40.0,12.0,52.0,1.0,34.0,26.0,8.0,22.0,7.0,18.0,9.0,1.0,4.0,1.0,31.0,1.0,6.0,15.0,1.0,63.0,,,24.0,,1.0,6.0,,8.0,,2.0,3.0,,1.0,,1.0,1.0,,,16.0,173,5.0,,0.42857142857142855,0.46153846153846156,0.6756756756756757,0.5967741935483871,0.7142857142857143,0.6,0.5967741935483871,0.4666666666666667,0.5,0.5,0.7554347826086957,0.9444444444444444,0.6818181818181818,0.7578947368421053,0.9444444444444444,0.6666666666666666,0.6739130434782609,0.1,0.125,0.14285714285714285,9.77501939487975,0.7096774193548387,0.03571428571428571,0.06111111111111111,0.01775147928994083,0.10119047619047619,0.028985507246376812,0.07386363636363637,0.022018348623853212,0.03,0.02564102564102564,0.00625,0.025,0.0425531914893617,0.05,0.047619047619047616,0.08771929824561403,0.09090909090909091,0.1388888888888889,0.02702702702702703,,0.17391304347826086,0.625,0.7142857142857143,0.5,0.07608695652173914,0.14285714285714285,0.16666666666666666,,0.07608695652173914,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.18478260869565216,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.4891304347826087,0.6222222222222222,0.6222222222222222,0.6071428571428571,0.1111111111111111,1.0,,0.1111111111111111,1.0,0.36363636363636365,0.5,0.09090909090909091,1.0,0.36363636363636365,0.5,0.8478260869565217,0.6222222222222222,0.5461967391304349,0.5518071428571429,0.5647181818181818,0.031578947368421054,0.09090909090909091,0.1232876712328767,0.1095890410958904,7.06,24.888709677419353,0.15202108963093147,,,,,,,,1.0,4.0,6.0,,,,,,,0.6666666666666666,0.6666666666666666,0.75,,,,,,,True,,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,32042.0,534,16.0,999,1016,247,345,119.0,2015,33.0,48.0,2.0,3.0,4.0,8.0,5.0,15.0,16.0,42.0,10.0,25.0,2.0,2.0,27.0,79.0,4.0,7.0,7.0,16.0,54.0,105.0,37.0,104.0,27.0,246.0,1074,5.0,8.0,5.0,8.0,,25.0,7.0,20.0,9.0,18.0,10.0,51.0,56.0,52.0,96.0,15.0,2.0,2.0,77.0,27.0,5.0,15.0,6.0,21.0,4.0,2.0,9.0,1.0,5.0,48.0,1.0,3.0,13.0,14.0,,27.0,6.0,33.0,1.0,18.0,9.0,9.0,8.0,1.0,3.0,6.0,,5.0,2.0,14.0,1.0,2.0,24.0,3.0,44.0,3.0,2.0,26.0,,,1.0,,32.0,4.0,2.0,12.0,3.0,2.0,,2.0,2.0,1.0,,49.0,245,5.0,2.0,0.5185185185185185,0.5283018867924528,0.8648648648648649,0.3557692307692308,0.625,0.5,0.3627450980392157,0.5142857142857142,0.625,0.35,0.5239234449760766,0.78125,0.5394736842105263,0.5542986425339367,0.78125,0.5795454545454546,0.49760765550239233,0.047619047619047616,0.0625,0.13333333333333333,20.577933450087567,0.5714285714285714,,0.04827586206896552,0.009433962264150943,0.08280254777070063,0.005813953488372093,0.06040268456375839,0.00816326530612245,0.01,0.022988505747126436,,,0.02702702702702703,0.047619047619047616,0.06060606060606061,0.03488372093023256,0.08547008547008547,0.075,0.00909090909090909,0.5,0.22966507177033493,0.6875,0.7333333333333333,0.5151515151515151,0.07177033492822966,0.3333333333333333,0.38461538461538464,0.6,0.20095693779904306,0.38095238095238093,0.38095238095238093,0.5,0.11961722488038277,0.4,0.4,1.0,0.37799043062200954,0.34177215189873417,0.34177215189873417,0.8148148148148148,0.1875,0.6666666666666666,,0.4375,0.5714285714285714,0.21052631578947367,0.5,0.05263157894736842,1.0,0.42105263157894735,0.4375,0.7272727272727273,0.35064935064935066,0.5397075242718448,0.5254923076923077,0.5462257142857143,0.06422018348623854,0.10619469026548672,0.1016260162601626,0.2073170731707317,8.911428571428575,25.81634615384615,0.24724724724724725,2.0,,0.08,,,,,0.75,1.0,1.0,,,,,,,0.0625,1.0,1.0,1.0,2.0,0.01904761904761905,,,,True,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,92641.0,1544,179.0,2866,2879,650,755,368.0,5745,106.0,182.0,34.0,61.0,18.0,33.0,68.0,140.0,142.0,328.0,8.0,20.0,2.0,4.0,81.0,194.0,19.0,28.0,23.0,58.0,316.0,650.0,89.0,214.0,224.0,1123.0,3002,55.0,98.0,19.0,32.0,41.0,208.0,68.0,139.0,25.0,62.0,89.0,300.0,208.0,424.0,198.0,69.0,50.0,,194.0,81.0,30.0,72.0,58.0,130.0,40.0,18.0,44.0,8.0,20.0,318.0,20.0,57.0,82.0,153.0,17.0,252.0,82.0,334.0,11.0,55.0,31.0,24.0,44.0,6.0,20.0,49.0,7.0,24.0,11.0,93.0,7.0,27.0,56.0,2.0,127.0,7.0,16.0,223.0,,7.0,7.0,3.0,265.0,16.0,23.0,98.0,24.0,32.0,24.0,7.0,32.0,16.0,1.0,298.0,644,8.0,22.0,0.3291139240506329,0.35738831615120276,0.7415730337078652,0.4158878504672897,0.59375,0.4032258064516129,0.4158878504672897,0.48615384615384616,0.5612244897959183,0.4892086330935252,0.5202546296296297,0.6423076923076924,0.5248756218905473,0.5677618069815195,0.6764705882352942,0.5987903225806451,0.24768518518518517,0.046153846153846156,0.09340659340659341,0.05714285714285714,32.43161094224924,0.4731182795698925,0.18478260869565216,0.17094972067039105,0.062023939064200215,0.18468468468468469,0.04008016032064128,0.1755041075429425,0.054301833568406205,0.08633093525179857,0.07804878048780488,0.0389908256880734,0.043256997455470736,0.02830188679245283,0.09003215434083602,0.16040955631399317,0.26804123711340205,0.1728395061728395,0.21666666666666667,0.026252983293556086,0.5,0.21064814814814814,0.5824175824175825,0.6424242424242425,0.3490566037735849,0.16203703703703703,0.4857142857142857,0.5151515151515151,0.20588235294117646,0.37962962962962965,0.4329268292682927,0.43962848297213625,0.3732394366197183,0.023148148148148147,0.4,0.4,0.875,0.22453703703703703,0.4175257731958763,0.4175257731958763,0.7283950617283951,0.46923076923076923,0.5573770491803278,0.17647058823529413,0.2153846153846154,0.6785714285714286,0.16417910447761194,0.5454545454545454,0.01990049751243781,0.5,0.2885572139303483,0.39655172413793105,0.4583333333333333,0.4175257731958763,0.47476794425087127,0.5228295698924729,0.4550497487437186,0.10947368421052632,0.13387978142076504,0.18521816562778273,0.26714158504007124,11.518615384615389,25.29579439252337,0.22679692951849267,5.0,1.0,0.07462686567164178,5.0,,1.0,0.01524390243902439,0.7368421052631579,,4.0,,,,,,,0.03076923076923077,,,2.0,6.0,0.027522935779816515,,,,True,,
2747,1610612752,JR Smith,JR Smith,2747,NYK,49935.0,832,135.0,1549,1563,457,517,188.0,3112,28.0,46.0,2.0,5.0,6.0,13.0,17.0,37.0,29.0,77.0,12.0,28.0,2.0,5.0,63.0,159.0,4.0,18.0,22.0,56.0,74.0,160.0,75.0,187.0,35.0,408.0,1619,7.0,17.0,5.0,19.0,7.0,36.0,18.0,40.0,24.0,61.0,17.0,125.0,28.0,120.0,210.0,15.0,2.0,5.0,154.0,63.0,4.0,32.0,32.0,64.0,20.0,12.0,17.0,2.0,13.0,160.0,6.0,9.0,34.0,49.0,27.0,110.0,15.0,125.0,1.0,24.0,16.0,8.0,18.0,6.0,11.0,12.0,1.0,7.0,,30.0,1.0,8.0,29.0,2.0,62.0,4.0,2.0,68.0,,2.0,5.0,3.0,58.0,7.0,,21.0,10.0,8.0,6.0,2.0,8.0,4.0,,123.0,450,7.0,7.0,0.1891891891891892,0.1917808219178082,0.9333333333333333,0.40106951871657753,0.2631578947368421,0.39344262295081966,0.41208791208791207,0.4625,0.4117647058823529,0.45,0.537463976945245,0.4027777777777778,0.5346534653465347,0.5483870967741935,0.46153846153846156,0.5482456140350878,0.5389048991354467,0.025,0.021739130434782608,0.08108108108108109,22.8149829738933,0.6,0.42857142857142855,0.10864745011086474,0.01991150442477876,0.1328125,0.020905923344947737,0.1173974540311174,0.02029769959404601,0.0136986301369863,0.036036036036036036,0.015384615384615385,0.0182648401826484,0.029411764705882353,0.09316770186335403,0.09395973154362416,0.14184397163120568,0.14594594594594595,0.09859154929577464,0.0055248618784530384,0.5,0.13256484149855907,0.6086956521739131,0.6222222222222222,0.25,0.10662824207492795,0.4594594594594595,0.5,0.11764705882352941,0.2219020172910663,0.37662337662337664,0.37662337662337664,0.1724137931034483,0.08069164265129683,0.42857142857142855,0.4444444444444444,0.9166666666666666,0.45821325648414984,0.39622641509433965,0.39622641509433965,0.9365079365079365,0.1388888888888889,0.4,0.5,0.5,0.2222222222222222,0.12871287128712872,0.46153846153846156,0.04950495049504951,0.4,0.5544554455445545,0.39285714285714285,0.6714697406340058,0.4090909090909091,0.49327932551319653,0.4896065217391304,0.48070989583333334,0.06077348066298342,0.1206896551724138,0.08823529411764706,0.30637254901960786,11.521875,25.803208556149738,0.2950290510006456,,,,1.0,,,,0.75,1.0,1.0,1.0,,,,0.0053475935828877,,0.027777777777777776,1.0,,,1.0,0.005319148936170213,0.03571428571428571,,,True,,
2757,1610612752,Beno Udrih,Beno Udrih,2757,NYK,17491.0,292,-33.0,547,540,97,130,71.0,1087,9.0,15.0,2.0,2.0,2.0,3.0,10.0,18.0,9.0,25.0,3.0,8.0,,2.0,4.0,14.0,,,1.0,1.0,28.0,58.0,7.0,22.0,16.0,93.0,620,3.0,8.0,,,2.0,8.0,5.0,9.0,1.0,3.0,9.0,22.0,24.0,32.0,21.0,,,,14.0,4.0,4.0,41.0,14.0,55.0,5.0,9.0,16.0,8.0,17.0,124.0,1.0,7.0,10.0,10.0,1.0,21.0,8.0,29.0,1.0,14.0,9.0,5.0,14.0,4.0,9.0,7.0,2.0,5.0,,21.0,,1.0,10.0,2.0,19.0,,,19.0,,1.0,6.0,,18.0,,,4.0,5.0,,,,,,,22.0,97,5.0,5.0,0.42857142857142855,0.42857142857142855,1.0,0.3181818181818182,,0.3333333333333333,0.3181818181818182,0.4827586206896552,0.375,0.5555555555555556,0.48125,0.375,0.5416666666666666,0.5224719101123596,0.4444444444444444,0.6470588235294118,0.275,0.06896551724137931,0.13333333333333333,,17.460317460317462,0.6666666666666666,0.06666666666666667,0.06097560975609756,0.03804347826086957,0.14925373134328357,0.010526315789473684,0.08658008658008658,0.02867383512544803,0.05263157894736842,0.047619047619047616,0.023529411764705882,0.013157894736842105,,0.05555555555555555,0.07142857142857142,0.05555555555555555,0.1590909090909091,0.13043478260869565,0.025,,0.1875,0.6,0.6923076923076923,0.4444444444444444,0.225,0.5555555555555556,0.5555555555555556,0.2,0.3125,0.36,0.391304347826087,0.6666666666666666,0.1,0.375,0.375,1.0,0.175,0.2857142857142857,0.2857142857142857,1.0,0.25,1.0,0.5,,,0.25,0.6666666666666666,0.16666666666666666,,0.08333333333333333,1.0,0.4625,0.2857142857142857,0.46762187499999996,0.40364000000000005,0.43529583333333327,0.047619047619047616,0.06451612903225806,0.08602150537634409,0.23655913978494625,11.30689655172414,25.12272727272727,0.1773308957952468,,,,,,,0.08,,,,,1.0,,,,,,,,,,,,,,True,,
