EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SelfOReb,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,3SecondViolations,Charge Fouls,BlockedArc3,Clear Path Fouls,on,Corner3PctBlocked,OffensiveGoaltends
101115,1610612739,Andrew Bynum,Andrew Bynum,101115,CLE,3201.0,53.0,-16.0,98,101.0,28.0,22.0,15.0,199,2.0,6.0,2.0,5.0,1.0,3.0,4.0,12.0,1.0,3.0,7.0,21.0,7.0,21.0,108.0,3.0,7.0,2.0,8.0,3.0,7.0,5.0,11.0,6.0,8.0,2.0,4.0,4.0,2.0,1.0,1.0,8.0,3.0,3.0,3.0,9.0,12.0,6.0,18.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,9.0,1.0,4.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,11.0,28.0,1.0,0.42857142857142855,0.5,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.42,0.5,0.55,22.80701754385965,1.0,0.20930232558139536,0.07894736842105263,0.16666666666666666,0.1875,0.19672131147540983,0.1111111111111111,0.06666666666666667,0.07142857142857142,0.1111111111111111,0.2,0.16666666666666666,0.1875,0.26666666666666666,0.15384615384615385,0.2,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.4,0.5,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.47119047619047627,0.580225,0.4903142857142857,0.16666666666666666,0.16666666666666666,0.38095238095238093,0.5238095238095238,7.557142857142857,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101127,1610612739,Jarrett Jack,Jarrett Jack,101127,CLE,60055.0,1001.0,-32.0,1896,1906.0,568.0,583.0,246.0,3802,15.0,31.0,2.0,3.0,2.0,6.0,28.0,65.0,55.0,136.0,98.0,232.0,45.0,346.0,2018.0,12.0,24.0,3.0,30.0,26.0,66.0,15.0,91.0,66.0,130.0,2.0,80.0,124.0,34.0,12.0,34.0,292.0,4.0,6.0,41.0,48.0,92.0,10.0,102.0,33.0,23.0,55.0,28.0,57.0,62.0,,55.0,3.0,15.0,7.0,10.0,4.0,4.0,12.0,4.0,,91.0,562.0,5.0,0.336734693877551,0.3402061855670103,0.4224137931034483,0.5,0.3939393939393939,0.46594427244582043,0.48214285714285715,0.40860215053763443,0.49127906976744184,0.5,0.44607843137254904,18.198445358939185,0.6,0.08275862068965517,0.00846262341325811,0.1277258566978193,0.017241379310344827,0.09877913429522753,0.010626992561105207,0.013043478260869565,0.0051813471502590676,0.006993006993006993,0.01818181818181818,0.045714285714285714,0.07253886010362694,0.12264150943396226,0.11659192825112108,0.15306122448979592,0.3333333333333333,0.09597523219814241,0.4838709677419355,0.6521739130434783,0.3333333333333333,0.20123839009287925,0.4307692307692308,0.4745762711864407,0.2857142857142857,0.42105263157894735,0.40441176470588236,0.41353383458646614,0.10714285714285714,0.6666666666666666,0.5,0.06451612903225806,0.3333333333333333,0.37770897832817335,0.44683123028391175,0.43728043478260864,0.4258136363636364,0.05341246290801187,0.06147540983606557,0.08670520231213873,0.2630057803468208,13.335775862068965,0.29957805907172996,11.0,30.0,1.0,3.0,6.0,24.0,61.0,1.0,3.0,5.0,21.0,35.0,91.0,1.0,4.0,8.0,27.0,90.0,15.0,2.0,59.0,24.0,17.0,1.0,44.0,29.0,15.0,3.0,17.0,9.0,8.0,10.0,22.0,1.0,10.0,3.0,5.0,4.0,14.0,3.0,1.0,3.0,5.0,3.0,1.0,1.0,8.0,3.0,2.0,2.0,2.0,4.0,0.8571428571428571,0.38461538461538464,0.25,0.2962962962962963,0.39325842696629215,0.28173374613003094,0.01098901098901099,0.07327586206896551,0.25806451612903225,0.09230769230769231,0.022058823529411766,0.01639344262295082,0.05,0.014925373134328358,0.36363636363636365,0.09287925696594428,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.18885448916408668,0.39344262295081966,0.4,0.8333333333333334,0.03571428571428571,0.10714285714285714,0.3333333333333333,1.0,0.06451612903225806,0.5,0.22580645161290322,0.23809523809523808,0.4067796610169492,0.03225806451612903,26.473626373626377,,,,,,,,,,,,,True,,
101139,1610612739,CJ Miles,CJ Miles,101139,CLE,30482.0,508.0,89.0,976,967.0,225.0,187.0,138.0,1943,25.0,41.0,1.0,3.0,6.0,10.0,14.0,32.0,15.0,40.0,54.0,113.0,42.0,267.0,995.0,4.0,12.0,4.0,30.0,8.0,20.0,17.0,57.0,76.0,32.0,2.0,17.0,28.0,8.0,4.0,5.0,67.0,5.0,4.0,16.0,27.0,45.0,9.0,54.0,10.0,6.0,17.0,25.0,52.0,36.0,1.0,50.0,4.0,20.0,6.0,10.0,5.0,5.0,10.0,4.0,1.0,51.0,221.0,3.0,0.7037037037037037,0.7169811320754716,0.4778761061946903,0.3333333333333333,0.4,0.5160550458715596,0.4482758620689655,0.45454545454545453,0.5520833333333334,0.4838709677419355,0.5377358490566038,22.38675958188153,0.5882352941176471,0.09,0.010810810810810811,0.10191082802547771,0.036231884057971016,0.09409190371991247,0.017716535433070866,0.019417475728155338,0.008771929824561403,0.006535947712418301,0.030303030303030304,0.02702702702702703,0.09734513274336283,0.12389380530973451,0.072,0.21875,0.4,0.18807339449541285,0.6097560975609756,0.6756756756756757,0.56,0.14678899082568808,0.4375,0.4666666666666667,0.9285714285714286,0.1834862385321101,0.375,0.40540540540540543,0.10344827586206896,0.3333333333333333,,0.22727272727272727,0.6,0.6697247706422018,0.5195002314814814,0.5044525,0.5096654761904762,0.08547008547008547,0.15503875968992248,0.11235955056179775,0.21348314606741572,9.398230088495575,0.2305327868852459,17.0,30.0,5.0,5.0,8.0,22.0,75.0,3.0,12.0,3.0,16.0,39.0,105.0,6.0,17.0,8.0,24.0,114.0,3.0,1.0,74.0,22.0,9.0,,11.0,7.0,4.0,2.0,21.0,15.0,6.0,3.0,7.0,,4.0,,1.0,,3.0,,1.0,2.0,1.0,2.0,1.0,,2.0,,,,,6.0,0.9743589743589743,0.37142857142857144,0.35294117647058826,0.3333333333333333,0.375,0.481651376146789,,0.07964601769911504,0.0975609756097561,0.0625,0.075,,0.125,0.05128205128205128,0.7333333333333333,0.13761467889908258,0.5666666666666667,0.5666666666666667,0.9411764705882353,0.3440366972477064,0.29333333333333333,0.29333333333333333,1.0,0.1724137931034483,0.41379310344827586,0.25,1.0,0.18181818181818182,0.625,0.36363636363636365,0.1875,0.2972972972972973,,25.359047619047622,3.0,2.0,0.017543859649122806,0.6,0.6666666666666666,,,,,,,,True,,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,18900.0,315.0,-100.0,585,622.0,154.0,192.0,73.0,1207,14.0,24.0,4.0,5.0,3.0,5.0,5.0,8.0,3.0,15.0,22.0,47.0,9.0,74.0,697.0,4.0,6.0,3.0,11.0,6.0,11.0,5.0,23.0,26.0,18.0,6.0,10.0,10.0,4.0,2.0,4.0,20.0,1.0,5.0,12.0,16.0,33.0,8.0,41.0,11.0,9.0,16.0,15.0,28.0,11.0,2.0,11.0,1.0,5.0,1.0,4.0,3.0,1.0,5.0,3.0,,23.0,151.0,1.0,0.5909090909090909,0.6842105263157895,0.46808510638297873,0.6666666666666666,0.5454545454545454,0.45774647887323944,0.5714285714285714,0.42857142857142855,0.4868421052631579,0.6875,0.4791666666666667,13.589364844903988,0.6875,0.0898876404494382,0.023809523809523808,0.11764705882352941,0.013157894736842105,0.1,0.02097902097902098,0.025,0.03278688524590164,0.014492753623188406,0.017857142857142856,0.05357142857142857,0.08928571428571429,0.12121212121212122,0.13333333333333333,0.07407407407407407,0.6,0.3380281690140845,0.5833333333333334,0.6666666666666666,0.42857142857142855,0.11267605633802817,0.625,0.7142857142857143,1.0,0.2112676056338028,0.2,0.2,0.7142857142857143,0.8,0.25,0.23809523809523808,0.6,0.676056338028169,0.5454404411764706,0.6256416666666667,0.5430055555555556,0.06666666666666667,0.09803921568627451,0.14864864864864866,0.3108108108108108,7.680851063829787,0.26324786324786326,5.0,16.0,1.0,1.0,5.0,2.0,8.0,,,1.0,5.0,7.0,24.0,,1.0,2.0,10.0,18.0,3.0,3.0,5.0,2.0,4.0,,,,,5.0,9.0,6.0,3.0,,5.0,1.0,2.0,1.0,,1.0,3.0,,,3.0,,,,,,,1.0,1.0,,2.0,0.8571428571428571,0.2916666666666667,,0.2,0.3333333333333333,0.3380281690140845,,0.0851063829787234,0.125,0.125,,,0.2,,0.6666666666666666,0.22535211267605634,0.3125,0.3125,1.0,0.11267605633802817,0.25,0.25,0.5,0.14285714285714285,,,,0.23809523809523808,0.2,0.23809523809523808,0.2,0.4,,27.48333333333333,,1.0,0.029411764705882353,,,2.0,0.125,,,,,,True,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,108016.0,1800.0,64.0,3419,3431.0,915.0,863.0,477.0,6850,105.0,192.0,38.0,81.0,36.0,68.0,49.0,118.0,73.0,142.0,227.0,452.0,92.0,546.0,3619.0,45.0,100.0,21.0,111.0,57.0,116.0,31.0,145.0,310.0,144.0,64.0,96.0,140.0,56.0,18.0,22.0,324.0,36.0,141.0,130.0,269.0,442.0,187.0,629.0,44.0,23.0,72.0,76.0,164.0,152.0,27.0,135.0,11.0,56.0,18.0,39.0,23.0,15.0,39.0,23.0,,144.0,901.0,14.0,0.6828193832599119,0.7948717948717948,0.5022123893805309,0.45,0.49137931034482757,0.49455337690631807,0.44554455445544555,0.475,0.5229885057471264,0.4826086956521739,0.5105633802816901,14.8,0.6111111111111112,0.2561904761904762,0.11024237685691947,0.2292768959435626,0.08181818181818182,0.24675324675324675,0.10296684118673648,0.10723192019950124,0.1329639889196676,0.09671179883945841,0.07836990595611286,0.2459016393442623,0.3081232492997199,0.21649484536082475,0.23786407766990292,0.2064516129032258,0.5897435897435898,0.41830065359477125,0.546875,0.6,0.5714285714285714,0.2570806100217865,0.4152542372881356,0.4375,0.5714285714285714,0.3093681917211329,0.5140845070422535,0.5214285714285715,0.801980198019802,0.4691358024691358,0.13157894736842105,0.5666666666666667,0.5294117647058824,0.4335511982570806,0.4976891447368421,0.5718415730337078,0.5298199152542374,0.1111111111111111,0.11267605633802817,0.2032967032967033,0.26556776556776557,7.8871681415929205,0.2676221117285756,,1.0,1.0,,,,6.0,,,,4.0,,7.0,,1.0,,4.0,,,2.0,4.0,,25.0,,44.0,31.0,13.0,43.0,69.0,49.0,20.0,10.0,28.0,4.0,21.0,,3.0,7.0,14.0,6.0,16.0,9.0,3.0,21.0,4.0,,,,,,1.0,15.0,,,,,,0.015250544662309368,,0.05530973451327434,0.08854166666666667,0.05084745762711865,0.014084507042253521,,0.4942528735632184,0.09090909090909091,0.9178082191780822,0.002178649237472767,,,,0.013071895424836602,,,,0.009900990099009901,,,,,,0.03333333333333333,,,,33.785714285714285,,13.0,0.06467661691542288,,,10.0,0.09433962264150944,3.0,1.0,,,,True,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,68246.0,1137.0,9.0,2167,2160.0,572.0,538.0,310.0,4327,81.0,157.0,7.0,15.0,23.0,49.0,40.0,104.0,70.0,178.0,191.0,439.0,155.0,711.0,2342.0,20.0,50.0,4.0,53.0,48.0,112.0,79.0,217.0,102.0,280.0,4.0,170.0,215.0,70.0,35.0,65.0,475.0,5.0,16.0,35.0,50.0,86.0,22.0,108.0,47.0,29.0,79.0,35.0,82.0,127.0,1.0,178.0,17.0,62.0,26.0,13.0,8.0,5.0,13.0,5.0,,207.0,559.0,19.0,0.2670157068062827,0.2698412698412698,0.43507972665148065,0.4,0.42857142857142855,0.4633333333333333,0.3712121212121212,0.41317365269461076,0.5185735512630015,0.38235294117647056,0.5119617224880383,29.520440251572325,0.5949367088607594,0.07507507507507508,0.01927710843373494,0.10174418604651163,0.018518518518518517,0.08415841584158416,0.019090909090909092,0.03305785123966942,0.016129032258064516,0.011764705882352941,0.024390243902439025,0.04918032786885246,0.048582995951417005,0.1228813559322034,0.10820895522388059,0.07894736842105263,0.38461538461538464,0.26166666666666666,0.5159235668789809,0.5785714285714286,0.25925925925925924,0.17333333333333334,0.38461538461538464,0.40816326530612246,0.2,0.2966666666666667,0.39325842696629215,0.4,0.22727272727272727,0.4666666666666667,0.5714285714285714,0.2934131736526946,0.46938775510204084,0.53,0.5012437500000001,0.492959649122807,0.5029883233532935,0.09891808346213292,0.128099173553719,0.07454289732770746,0.30520393811533053,10.00091116173121,0.2639593908629442,8.0,30.0,5.0,2.0,10.0,50.0,131.0,3.0,11.0,12.0,45.0,58.0,161.0,3.0,16.0,14.0,55.0,69.0,105.0,,131.0,50.0,26.0,2.0,45.0,31.0,14.0,1.0,38.0,16.0,22.0,8.0,32.0,8.0,18.0,7.0,2.0,7.0,27.0,2.0,4.0,2.0,1.0,3.0,5.0,,13.0,2.0,,,,8.0,0.39655172413793105,0.36024844720496896,0.1875,0.2545454545454545,0.36024844720496896,0.2683333333333333,0.012422360248447204,0.05922551252847381,0.10828025477707007,0.057692307692307696,0.016853932584269662,0.015267175572519083,0.018867924528301886,,0.3142857142857143,0.05,0.26666666666666666,0.26666666666666666,0.625,0.21833333333333332,0.3816793893129771,0.3875968992248062,0.36,0.07575757575757576,0.16666666666666666,0.2727272727272727,1.0,0.059880239520958084,0.2,0.2694610778443114,0.26666666666666666,0.3816793893129771,0.012269938650306749,25.408074534161496,,5.0,0.015873015873015872,,,1.0,0.015384615384615385,,,3.0,,,True,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,63505.0,1058.0,14.0,1981,1984.0,501.0,445.0,296.0,3965,74.0,137.0,22.0,55.0,13.0,27.0,61.0,136.0,11.0,29.0,146.0,302.0,102.0,394.0,2159.0,29.0,71.0,33.0,91.0,27.0,62.0,43.0,97.0,178.0,114.0,36.0,16.0,23.0,5.0,4.0,7.0,53.0,22.0,94.0,50.0,106.0,167.0,120.0,287.0,22.0,11.0,57.0,22.0,70.0,112.0,12.0,156.0,10.0,62.0,21.0,14.0,4.0,10.0,15.0,12.0,3.0,95.0,490.0,18.0,0.6095890410958904,0.6953125,0.48344370860927155,0.4084507042253521,0.43548387096774194,0.48184818481848185,0.4084507042253521,0.42857142857142855,0.523936170212766,0.4595959595959596,0.5105263157894737,18.394222599830076,0.38596491228070173,0.1781512605042017,0.11959287531806616,0.1529051987767584,0.09322033898305085,0.16919739696312364,0.11350293542074363,0.14410480349344978,0.12875536480686695,0.09567901234567901,0.07344632768361582,0.1895424836601307,0.16228070175438597,0.18691588785046728,0.1411764705882353,0.19444444444444445,0.8,0.4521452145214521,0.5401459854014599,0.6981132075471698,0.6486486486486487,0.44884488448844884,0.4485294117647059,0.4765625,0.4918032786885246,0.09570957095709572,0.3793103448275862,0.3793103448275862,0.7746478873239436,0.4,0.09090909090909091,0.42857142857142855,0.48148148148148145,0.45544554455445546,0.5022599337748345,0.5600771929824561,0.5018564516129033,0.17464788732394365,0.1751412429378531,0.23096446700507614,0.24619289340101522,5.836423841059602,0.25290257445734476,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,39.0,,7.0,4.0,3.0,11.0,18.0,11.0,7.0,2.0,35.0,4.0,11.0,,6.0,4.0,8.0,1.0,9.0,12.0,1.0,,3.0,,,,1.0,,,8.0,,,,,,0.0033003300330033004,,0.1291390728476821,0.22627737226277372,0.058823529411764705,,,0.2391304347826087,0.15254237288135594,1.0,,,,,0.0033003300330033004,,,,,,,,,,0.015873015873015872,,,,67.5,,13.0,0.1111111111111111,,,4.0,0.05714285714285714,1.0,7.0,4.0,1.0,,True,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,35420.0,590.0,115.0,1125,1139.0,313.0,315.0,161.0,2264,14.0,19.0,5.0,6.0,3.0,4.0,9.0,23.0,10.0,23.0,33.0,65.0,19.0,187.0,1139.0,6.0,9.0,3.0,30.0,6.0,15.0,16.0,49.0,30.0,36.0,4.0,53.0,73.0,30.0,8.0,15.0,166.0,6.0,7.0,11.0,26.0,40.0,14.0,54.0,22.0,17.0,30.0,16.0,54.0,34.0,3.0,28.0,1.0,4.0,10.0,3.0,2.0,,3.0,,1.0,47.0,312.0,8.0,0.45454545454545453,0.4838709677419355,0.5076923076923077,0.6666666666666666,0.4,0.6086956521739131,0.675,0.4852941176470588,0.6158940397350994,0.6904761904761905,0.5333333333333333,13.701741105223315,0.7333333333333333,0.07761194029850746,0.017326732673267328,0.05699481865284974,0.0379746835443038,0.07007575757575757,0.023131672597864767,0.03125,,0.018518518518518517,0.05714285714285714,0.0761904761904762,0.061224489795918366,0.09090909090909091,0.05263157894736842,0.06666666666666667,,0.13768115942028986,0.7368421052631579,0.7777777777777778,0.35714285714285715,0.16666666666666666,0.391304347826087,0.391304347826087,0.4444444444444444,0.16666666666666666,0.43478260869565216,0.43478260869565216,0.3,0.8333333333333334,0.2,0.11764705882352941,0.75,0.6666666666666666,0.5186350364963502,0.54998125,0.5200499999999999,0.028368794326241134,0.058823529411764705,0.16042780748663102,0.2620320855614973,9.92923076923077,0.2782222222222222,14.0,26.0,3.0,2.0,7.0,20.0,47.0,3.0,8.0,5.0,12.0,34.0,73.0,5.0,11.0,7.0,19.0,90.0,12.0,1.0,46.0,20.0,1.0,,20.0,15.0,5.0,3.0,15.0,7.0,8.0,4.0,8.0,,5.0,1.0,,4.0,3.0,1.0,6.0,,3.0,6.0,1.0,,1.0,,,,1.0,11.0,0.8823529411764706,0.4657534246575342,0.45454545454545453,0.3684210526315789,0.4722222222222222,0.5289855072463768,,0.015384615384615385,0.05263157894736842,,,,0.09090909090909091,,0.6,0.18840579710144928,0.5384615384615384,0.5384615384615384,1.0,0.34057971014492755,0.425531914893617,0.425531914893617,0.8,0.15,0.4,0.375,0.6666666666666666,0.20588235294117646,0.2857142857142857,0.35294117647058826,0.4166666666666667,0.43478260869565216,,25.075342465753426,2.0,3.0,0.043478260869565216,0.6666666666666666,1.0,1.0,0.02564102564102564,,,,,1.0,True,,
201947,1610612739,Earl Clark,Earl Clark,201947,CLE,28277.0,471.0,-24.0,899,898.0,170.0,170.0,105.0,1797,13.0,25.0,4.0,8.0,1.0,6.0,6.0,16.0,12.0,43.0,31.0,84.0,11.0,172.0,953.0,5.0,11.0,1.0,17.0,2.0,15.0,2.0,33.0,40.0,22.0,4.0,11.0,12.0,4.0,3.0,4.0,25.0,6.0,9.0,26.0,49.0,75.0,15.0,90.0,8.0,7.0,23.0,28.0,41.0,13.0,1.0,17.0,1.0,8.0,1.0,14.0,7.0,6.0,14.0,10.0,,33.0,170.0,1.0,0.6451612903225806,0.6896551724137931,0.36904761904761907,0.45454545454545453,0.13333333333333333,0.4820359281437126,0.47058823529411764,0.40789473684210525,0.49142857142857144,0.4473684210526316,0.4024390243902439,19.204655674102813,0.34782608695652173,0.17437722419928825,0.027522935779816515,0.1780821917808219,0.04918032786885246,0.1756440281030445,0.0334075723830735,0.034782608695652174,0.024691358024691357,0.022900763358778626,0.07317073170731707,0.17391304347826086,0.17647058823529413,0.17307692307692307,0.19230769230769232,0.14285714285714285,0.7142857142857143,0.1497005988023952,0.52,0.6190476190476191,0.5384615384615384,0.09580838323353294,0.375,0.46153846153846156,0.3333333333333333,0.25748502994011974,0.27906976744186046,0.2857142857142857,0.47058823529411764,0.5,0.25,0.15789473684210525,0.16666666666666666,0.6467065868263473,0.5037659638554216,0.49258928571428573,0.5024702702702701,0.04597701149425287,0.08791208791208792,0.09883720930232558,0.19186046511627908,11.216666666666667,0.18909899888765294,8.0,23.0,,2.0,7.0,25.0,60.0,2.0,6.0,7.0,16.0,33.0,83.0,2.0,6.0,9.0,23.0,99.0,,1.0,59.0,25.0,8.0,,1.0,,1.0,,12.0,9.0,3.0,1.0,15.0,5.0,1.0,2.0,4.0,1.0,5.0,,3.0,1.0,,1.0,,,,,,,1.0,3.0,1.0,0.39759036144578314,0.3333333333333333,0.391304347826087,0.4024390243902439,0.49700598802395207,,0.09523809523809523,0.16,0.1875,0.023255813953488372,,,,0.9166666666666666,0.1377245508982036,0.34782608695652173,0.34782608695652173,1.0,0.3592814371257485,0.4166666666666667,0.4166666666666667,1.0,,0.35294117647058826,0.3333333333333333,1.0,0.18421052631578946,0.2857142857142857,0.42105263157894735,0.4375,0.423728813559322,,25.26024096385542,,2.0,0.021505376344086023,,,,,,,1.0,,,True,,
