EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,FTOffRebounds,Travels,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Offensive Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,3SecondViolations,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,on,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes
101126,1610612743,Nate Robinson,Nate Robinson,101126,DEN,21973.0,366,60.0,694,692,140,211,88,1386,29.0,48.0,1.0,4.0,9.0,2.0,25.0,11.0,27,11.0,18.0,1.0,1.0,3.0,5.0,18.0,52.0,1.0,3.0,1.0,14.0,42.0,100,29.0,70.0,28.0,199.0,668,3.0,6.0,2.0,4.0,12.0,5.0,17.0,4.0,19.0,5.0,27.0,24.0,60.0,63.0,24.0,52.0,18.0,10.0,34.0,9.0,43.0,6.0,3.0,14.0,6.0,14.0,95.0,1.0,7.0,8.0,21.0,1.0,30.0,8.0,38.0,2.0,14.0,8.0,6.0,12.0,4.0,8.0,11.0,3.0,4.0,2.0,23.0,1.0,11.0,2.0,40.0,1.0,4.0,34.0,2.0,4.0,3.0,34.0,3.0,5.0,14.0,2.0,2.0,2.0,2.0,26.0,133,4.0,1.0,0.2857142857142857,0.2857142857142857,0.7241379310344828,0.4142857142857143,0.5,0.2105263157894736,0.4142857142857143,0.42,0.5,0.2941176470588235,0.5029411764705882,0.6,0.3055555555555556,0.5300546448087432,0.6,0.3421052631578947,0.4117647058823529,0.1,0.1041666666666666,0.2,25.62189054726369,0.5217391304347826,0.0454545454545454,0.0734265734265734,0.028,0.0754716981132075,0.0131578947368421,0.0739795918367346,0.0245398773006134,0.0333333333333333,0.0232558139534883,0.027027027027027,0.015625,0.0294117647058823,0.0379746835443038,0.1428571428571428,0.0963855421686747,0.0238095238095238,0.2823529411764706,0.6041666666666666,0.6744186046511628,0.3448275862068966,0.1470588235294117,0.08,0.1,0.1588235294117647,0.4074074074074074,0.4074074074074074,0.1818181818181818,0.1058823529411764,0.6111111111111112,0.6111111111111112,0.8181818181818182,0.3058823529411765,0.3461538461538461,0.3461538461538461,0.6666666666666666,0.1,0.1,1.0,1.0,0.3,0.3333333333333333,1.0,0.25,0.4444444444444444,0.1388888888888889,0.6,0.3888888888888889,0.0714285714285714,0.6941176470588235,0.3461538461538461,0.5100520710059172,0.4820055555555556,0.4740657142857142,0.0773480662983425,0.1261261261261261,0.0603015075376884,0.135678391959799,8.375999999999998,25.24142857142857,0.2017291066282421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,34213.0,570,9.0,1090,1097,266,366,144,2187,29.0,50.0,4.0,4.0,7.0,19.0,57.0,9.0,19,2.0,2.0,,,,,7.0,16.0,,,2.0,5.0,57.0,126,9.0,18.0,35.0,176.0,1102,10.0,15.0,,,24.0,11.0,20.0,2.0,5.0,15.0,43.0,22.0,92.0,24.0,3.0,12.0,7.0,14.0,74.0,26.0,100.0,17.0,9.0,45.0,14.0,15.0,226.0,5.0,9.0,19.0,37.0,1.0,57.0,16.0,73.0,2.0,15.0,5.0,10.0,24.0,3.0,17.0,9.0,1.0,7.0,1.0,33.0,6.0,13.0,1.0,32.0,,,47.0,4.0,,3.0,47.0,3.0,2.0,16.0,8.0,6.0,1.0,7.0,42.0,257,1.0,7.0,0.1929824561403508,0.1964285714285714,0.8888888888888888,0.5,,0.4,0.6428571428571429,0.4523809523809524,0.6666666666666666,0.55,0.4895833333333333,0.6666666666666666,0.56,0.5272727272727272,0.7058823529411765,0.6142857142857143,0.125,0.1111111111111111,0.1,0.1578947368421052,15.689381933438987,0.7272727272727273,0.03125,0.0852534562211981,0.0224438902743142,0.1165644171779141,0.040983606557377,0.0938023450586264,0.0267686424474187,0.0272108843537414,0.0225563909774436,0.0165289256198347,0.0373831775700934,0.0839160839160839,0.0714285714285714,0.0969696969696969,0.112,0.0338983050847457,0.3472222222222222,0.58,0.6444444444444445,0.2413793103448276,0.3958333333333333,0.3333333333333333,0.3958333333333333,0.1319444444444444,0.4736842105263157,0.4736842105263157,0.2222222222222222,0.0138888888888888,1.0,1.0,1.0,0.1111111111111111,0.4375,0.4375,0.8571428571428571,0.2666666666666666,,,,,,,0.28,0.5714285714285714,,,0.2,0.4,0.4722222222222222,0.5833333333333334,0.4681335714285716,0.4242299999999999,0.4231545454545454,0.1019108280254777,0.1151079136690647,0.1363636363636363,0.2443181818181818,7.152380952380952,33.38333333333334,0.2440366972477064,3.0,4.0,2.0,4.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,0.0526315789473684,0.0666666666666666,0.131578947368421,0.5714285714285714,0.1052631578947368,0.75,,,,,,,,,,,,,,True,,,
200751,1610612743,Randy Foye,Randy Foye,200751,DEN,8169.0,136,25.0,263,262,87,94,35,525,2.0,6.0,,1.0,3.0,,1.0,3.0,9,2.0,2.0,,,1.0,1.0,4.0,23.0,,,2.0,9.0,5.0,16,6.0,25.0,7.0,35.0,257,1.0,2.0,,,2.0,2.0,5.0,3.0,10.0,4.0,17.0,2.0,8.0,18.0,,23.0,4.0,4.0,9.0,4.0,13.0,2.0,2.0,8.0,,1.0,30.0,,1.0,5.0,11.0,,16.0,1.0,17.0,,5.0,3.0,2.0,2.0,,2.0,1.0,,,,3.0,,6.0,,10.0,,,6.0,1.0,,,8.0,,1.0,2.0,,1.0,1.0,1.0,17.0,78,,,0.2,0.2,1.0,0.24,,0.3,0.24,0.3125,0.5,0.4,0.3414634146341463,0.5,0.4333333333333333,0.3863636363636363,0.5,0.5,0.6097560975609756,0.25,0.3333333333333333,1.0,15.25974025974026,0.6666666666666666,,0.1111111111111111,0.0117647058823529,0.1428571428571428,,0.1194029850746268,0.0082644628099173,0.037037037037037,,,,0.0689655172413793,0.1428571428571428,0.119047619047619,0.1538461538461538,,0.1463414634146341,0.3333333333333333,0.5,,0.024390243902439,,,0.2195121951219512,0.3333333333333333,0.375,0.3333333333333333,0.048780487804878,1.0,1.0,1.0,0.5609756097560976,0.1739130434782608,0.1739130434782608,1.0,,,,,,,,0.2,0.3333333333333333,0.0666666666666666,1.0,0.6,0.2222222222222222,0.7560975609756098,0.1739130434782608,0.4879085365853659,0.3983,0.4993333333333333,0.0681818181818181,0.1111111111111111,0.0571428571428571,0.4857142857142857,11.256249999999998,25.808,0.3307984790874524,,,,,,1.0,,,,,,,,1.0,,,0.1111111111111111,1.0,,,1.0,0.1111111111111111,0.0384615384615384,,,,,,,,,,,True,,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,11103.0,185,-16.0,354,351,99,138,54,705,7.0,15.0,4.0,2.0,4.0,1.0,5.0,7.0,13,5.0,8.0,,,1.0,1.0,4.0,14.0,1.0,3.0,,4.0,15.0,33,9.0,22.0,14.0,71.0,387,1.0,5.0,1.0,3.0,5.0,3.0,9.0,1.0,5.0,9.0,18.0,18.0,12.0,27.0,,14.0,4.0,4.0,6.0,4.0,10.0,2.0,2.0,5.0,,1.0,24.0,1.0,5.0,7.0,20.0,3.0,30.0,8.0,38.0,3.0,7.0,5.0,2.0,1.0,1.0,1.0,5.0,,,,6.0,1.0,9.0,1.0,18.0,,1.0,12.0,,,1.0,20.0,,,7.0,3.0,8.0,,8.0,13.0,92,1.0,,0.6,0.6,1.0,0.4090909090909091,0.3333333333333333,0.2,0.4090909090909091,0.4545454545454545,0.2,0.3333333333333333,0.5181818181818182,0.3125,0.3214285714285714,0.5461538461538461,0.3125,0.45,0.4,0.1212121212121212,0.2,,17.233009708737864,0.1666666666666666,0.375,0.1428571428571428,0.040650406504065,0.1489361702127659,0.0232558139534883,0.1443850267379679,0.036144578313253,0.0588235294117647,0.03125,0.025,,0.0833333333333333,0.1555555555555555,0.1914893617021276,0.1666666666666666,0.1111111111111111,0.2727272727272727,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.0909090909090909,0.2,0.2,0.2363636363636363,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.1454545454545454,0.625,0.625,1.0,0.2545454545454545,0.2857142857142857,0.2857142857142857,1.0,0.5,,,,0.375,0.3333333333333333,1.0,0.2857142857142857,0.5,0.0714285714285714,1.0,0.2857142857142857,,0.6727272727272727,0.2857142857142857,0.5158636363636363,0.5703562499999999,0.5129642857142857,0.1129032258064516,0.175,0.0704225352112676,0.2535211267605634,9.12121212121212,24.7,0.2796610169491525,1.0,,,,2.0,1.0,,,,,,6.0,2.0,5.0,0.125,0.1666666666666666,0.0909090909090909,0.625,1.0,0.25,,0.0769230769230769,,3.0,,,,,,,,,,True,,,
201576,1610612743,Anthony Randolph,Anthony Randolph,201576,DEN,5631.0,94,-44.0,183,185,39,68,17,368,5.0,11.0,4.0,1.0,4.0,,4.0,4.0,9,1.0,2.0,,,,,,3.0,,,,1.0,9.0,24,1.0,5.0,11.0,32.0,192,1.0,4.0,,,4.0,1.0,5.0,,1.0,,2.0,14.0,4.0,3.0,,3.0,,4.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,1.0,4.0,7.0,10.0,3.0,20.0,5.0,25.0,,7.0,3.0,4.0,3.0,1.0,2.0,6.0,1.0,1.0,,9.0,,3.0,2.0,15.0,,,8.0,,,,12.0,,,6.0,,6.0,,6.0,2.0,39,2.0,,0.7777777777777778,0.7777777777777778,1.0,0.2,,,0.2,0.375,0.25,0.2,0.3620689655172414,0.25,0.1666666666666666,0.4571428571428571,0.4,0.1666666666666666,0.1724137931034483,0.1666666666666666,0.1818181818181818,0.5,21.56862745098039,0.3333333333333333,0.3,0.1724137931034483,0.0689655172413793,0.2413793103448276,0.037037037037037,0.1954022988505747,0.0588235294117647,0.0833333333333333,0.1176470588235294,,0.0434782608695652,0.2,0.1666666666666666,0.1333333333333333,0.2608695652173913,,0.3793103448275862,0.4545454545454545,0.5555555555555556,0.8,0.1379310344827586,,,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.75,0.0689655172413793,0.5,0.5,1.0,0.1034482758620689,,,,1.0,,,,,,,0.6666666666666666,0.25,,,0.1666666666666666,,0.5517241379310345,,0.4680689655172413,0.6131249999999999,0.478375,0.1714285714285714,0.2,0.125,0.0625,9.166666666666664,24.72,0.2131147540983606,1.0,2.0,,,,,1.0,3.0,,,,6.0,,3.0,,,0.1666666666666666,0.5,,0.25,,,,1.0,1.0,0.2,0.3333333333333333,1.0,,,,,,True,,,
201581,1610612743,JJ Hickson,JJ Hickson,201581,DEN,12034.0,201,-42.0,381,387,69,128,56,768,24.0,45.0,14.0,4.0,6.0,9.0,13.0,1.0,9,,,,,,,,1.0,,,,,34.0,67,,1.0,16.0,84.0,401,10.0,19.0,,,22.0,6.0,9.0,,,8.0,20.0,48.0,20.0,,,1.0,,10.0,5.0,2.0,7.0,2.0,,4.0,,1.0,16.0,4.0,19.0,10.0,30.0,,40.0,23.0,63.0,1.0,6.0,3.0,3.0,4.0,1.0,,7.0,,4.0,,11.0,1.0,9.0,,23.0,,4.0,28.0,3.0,2.0,,28.0,4.0,,13.0,3.0,10.0,,10.0,19.0,67,3.0,2.0,0.7058823529411765,0.8,,,,,,0.5074626865671642,0.5263157894736842,0.6666666666666666,0.5,0.5263157894736842,0.6666666666666666,0.525,0.5238095238095238,0.6666666666666666,0.0147058823529411,0.1492537313432835,0.1555555555555555,0.1538461538461538,20.495495495495494,0.3636363636363636,,0.1986754966887417,0.1283783783783783,0.1639344262295081,0.0930232558139534,0.1886792452830188,0.1204188481675392,0.1481481481481481,0.1458333333333333,0.0869565217391304,0.05,0.2037037037037037,0.2045454545454545,0.1886792452830188,0.1702127659574468,0.0434782608695652,0.6617647058823529,0.5333333333333333,0.631578947368421,0.75,0.1911764705882352,0.6923076923076923,0.8181818181818182,0.1323529411764706,0.1111111111111111,0.125,1.0,,,,,0.0147058823529411,,,,0.7368421052631579,,,,,,,0.6666666666666666,0.6666666666666666,,,,,0.6764705882352942,,0.5299970588235294,0.5355411764705882,0.5527888888888889,0.1688311688311688,0.1710526315789473,0.2619047619047619,0.238095238095238,4.853731343283582,25.8,0.1811023622047244,8.0,2.0,8.0,,,,,,2.0,,,7.0,3.0,7.0,,0.6666666666666666,0.1428571428571428,0.7,0.5555555555555556,0.5714285714285714,,0.1111111111111111,,2.0,1.0,1.0,1.0,0.375,1.0,3.0,,,,True,,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,10135.0,169,-22.0,333,340,117,145,43,673,7.0,14.0,1.0,3.0,5.0,2.0,7.0,5.0,19,1.0,2.0,1.0,1.0,,1.0,2.0,9.0,1.0,2.0,1.0,4.0,14.0,40,3.0,11.0,28.0,65.0,355,1.0,3.0,2.0,3.0,10.0,6.0,19.0,1.0,5.0,17.0,32.0,6.0,22.0,9.0,,9.0,2.0,4.0,19.0,9.0,28.0,6.0,3.0,15.0,3.0,1.0,65.0,1.0,2.0,4.0,9.0,,13.0,3.0,16.0,1.0,7.0,6.0,1.0,11.0,5.0,6.0,7.0,,5.0,,18.0,4.0,2.0,,6.0,,,35.0,1.0,6.0,1.0,37.0,1.0,,13.0,6.0,1.0,,1.0,28.0,111,,2.0,0.2142857142857142,0.2142857142857142,1.0,0.2727272727272727,0.6666666666666666,0.2,0.2727272727272727,0.35,0.3333333333333333,0.3157894736842105,0.3627450980392157,0.6666666666666666,0.3125,0.4710144927536231,0.7142857142857143,0.4571428571428571,0.2156862745098039,0.1,0.2857142857142857,,23.015873015873016,0.6111111111111112,,0.0652173913043478,0.0168067226890756,0.0816326530612244,0.024390243902439,0.0695187165775401,0.01875,,0.025,0.0263157894736842,0.0256410256410256,0.1136363636363636,0.0526315789473684,0.0357142857142857,0.1142857142857142,0.0357142857142857,0.2745098039215686,0.5,0.7,0.1428571428571428,0.1372549019607843,0.2857142857142857,0.2857142857142857,0.3725490196078431,0.2631578947368421,0.2631578947368421,0.4,0.0392156862745098,0.5,0.5,1.0,0.1764705882352941,0.2222222222222222,0.25,1.0,0.1666666666666666,0.1666666666666666,1.0,1.0,0.3333333333333333,0.5,1.0,0.2083333333333333,0.6,0.0416666666666666,,0.1666666666666666,0.25,0.4901960784313725,0.2222222222222222,0.472043137254902,0.4758,0.4356291666666667,0.2063492063492063,0.25,0.1538461538461538,0.4923076923076923,11.1275,24.981818181818177,0.3513513513513513,1.0,2.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,1.0,,1.0,,,,,1.0,0.0909090909090909,0.1111111111111111,,,,,,,True,,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,11414.0,190,22.0,373,381,78,111,54,754,24.0,38.0,15.0,2.0,7.0,8.0,20.0,2.0,5,,,,,,,,2.0,,,,1.0,34.0,63,,2.0,11.0,79.0,372,14.0,22.0,,,31.0,2.0,9.0,,1.0,4.0,8.0,48.0,20.0,,,2.0,,4.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,4.0,16.0,8.0,30.0,4.0,42.0,21.0,63.0,,5.0,4.0,1.0,4.0,,3.0,3.0,,1.0,,7.0,2.0,6.0,1.0,15.0,,1.0,17.0,,3.0,,19.0,3.0,,9.0,2.0,6.0,,7.0,8.0,74,1.0,2.0,0.7058823529411765,0.8571428571428571,,,,,,0.5396825396825397,0.6363636363636364,0.2222222222222222,0.5230769230769231,0.6363636363636364,0.2,0.541095890410959,0.6458333333333334,0.3076923076923077,0.0307692307692307,0.0634920634920634,0.1052631578947368,,18.223234624145785,0.5714285714285714,0.3333333333333333,0.2013422818791946,0.1118881118881118,0.16,0.1,0.1909547738693467,0.1092896174863388,0.1153846153846153,0.1111111111111111,0.1081081081081081,0.0833333333333333,0.1296296296296296,0.1111111111111111,0.3220338983050847,0.1842105263157894,,0.5846153846153846,0.631578947368421,0.7058823529411765,0.6666666666666666,0.3076923076923077,0.4,0.4,0.0769230769230769,0.4,0.4,1.0,,,,,0.0307692307692307,,,,0.6818181818181818,,,,,,,0.7,0.2857142857142857,,,0.1,,0.6153846153846154,,0.5247684615384615,0.5100722222222223,0.530955,0.1267605633802817,0.1304347826086956,0.3924050632911392,0.1012658227848101,4.652380952380953,28.8,0.2091152815013404,10.0,3.0,12.0,,1.0,1.0,1.0,,1.0,1.0,,4.0,2.0,5.0,0.0666666666666666,0.25,0.0833333333333333,0.7142857142857143,0.75,0.6666666666666666,,,,2.0,,,,0.3,1.0,,1.0,,,True,,,
202706,1610612743,Jordan Hamilton,Jordan Hamilton,202706,DEN,12020.0,200,,375,381,84,98,54,756,7.0,17.0,5.0,1.0,2.0,6.0,15.0,2.0,5,4.0,7.0,1.0,2.0,,,17.0,38.0,,4.0,3.0,9.0,15.0,37,21.0,45.0,7.0,100.0,387,2.0,6.0,1.0,6.0,7.0,2.0,5.0,3.0,9.0,1.0,14.0,18.0,12.0,54.0,9.0,37.0,17.0,4.0,5.0,5.0,10.0,2.0,3.0,2.0,1.0,2.0,25.0,2.0,5.0,14.0,29.0,,43.0,7.0,50.0,1.0,11.0,7.0,4.0,7.0,,5.0,5.0,1.0,2.0,2.0,12.0,2.0,5.0,,8.0,,,10.0,,1.0,1.0,9.0,1.0,,5.0,,2.0,,2.0,14.0,84,,,0.6,0.6428571428571429,0.8571428571428571,0.4666666666666667,0.1666666666666666,0.3333333333333333,0.4772727272727273,0.4054054054054054,0.3333333333333333,0.4,0.5670731707317073,0.2916666666666667,0.4642857142857143,0.5813953488372093,0.2916666666666667,0.5,0.5487804878048781,0.1081081081081081,0.1764705882352941,0.0666666666666666,21.92393736017897,0.5833333333333334,,0.1790123456790123,0.0331125827814569,0.28,0.0425531914893617,0.2028301886792453,0.0353535353535353,0.0298507462686567,0.0545454545454545,,0.048780487804878,0.1111111111111111,0.1489361702127659,0.2884615384615384,0.2105263157894736,0.025,0.2073170731707317,0.4117647058823529,0.5,0.7142857142857143,0.1829268292682926,0.4,0.4285714285714285,0.0609756097560975,0.4,0.4,1.0,0.0853658536585365,0.5714285714285714,0.5714285714285714,1.0,0.4634146341463415,0.4473684210526316,0.4473684210526316,0.8235294117647058,0.4166666666666667,0.1666666666666666,0.5,1.0,0.3333333333333333,,,0.1428571428571428,0.5,,,0.6428571428571429,0.3333333333333333,0.7560975609756098,0.4594594594594595,0.5110783950617284,0.561690909090909,0.4962615384615384,0.0581395348837209,0.1219512195121951,0.07,0.14,6.894594594594595,25.488888888888887,0.224,2.0,,2.0,1.0,,1.0,4.0,1.0,,,,,2.0,2.0,,,0.5,1.0,0.3333333333333333,0.4,,,,,,,,0.5,1.0,,,,,True,,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,1771.0,30,,59,61,20,2,6,120,5.0,7.0,3.0,,1.0,2.0,6.0,,1,,,,,,,,,,,,,7.0,14,,,,14.0,61,2.0,4.0,,,4.0,,4.0,,,,,10.0,4.0,,,,,1.0,,,,,,,,,,,5.0,,3.0,,3.0,5.0,8.0,,,,,2.0,,1.0,1.0,,1.0,,3.0,,5.0,,9.0,,2.0,2.0,,1.0,,,,,,,1.0,,1.0,,20,,,0.7142857142857143,1.0,,,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,,,0.0714285714285714,0.1428571428571428,,25.37313432835821,0.6666666666666666,,0.1764705882352941,0.217391304347826,,,0.1428571428571428,0.1724137931034483,0.2857142857142857,,0.4285714285714285,,,0.3333333333333333,0.1538461538461538,,,0.5,0.7142857142857143,0.8333333333333334,0.6,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.0714285714285714,,,,,,,,,,,,0.75,,,,,,,0.25,,,,,,0.5,,0.4901571428571428,0.546775,0.46015,,,0.2857142857142857,,5.935714285714286,,0.3389830508474576,2.0,,4.0,,,,,,,,,,1.0,1.0,,,,1.0,1.0,0.6666666666666666,,,,1.0,,,,,1.0,,,,,True,,,
