EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,PenaltyFtPoints,FTOffRebounds,BadPassSteals,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,OffensiveGoaltends,Blocked3s,BlockedArc3,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,DefensiveGoaltends,Corner3Assists,Charge Fouls,3SecondViolations,on,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips
101107,1610612762,Marvin Williams,Marvin Williams,101107,UTA,2038.0,34,-18,64,64,14.0,10.0,12.0,128,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,5.0,1.0,4.0,6.0,1.0,1.0,2.0,3.0,11.0,4.0,7.0,1.0,19,81,2.0,5.0,1.0,4.0,3.0,3.0,1.0,2.0,9.0,2.0,4.0,12.0,2.0,6.0,4.0,1.0,5.0,1.0,2.0,2.0,5.0,5.0,10.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,9.0,14.0,0.3333333333333333,0.5,1.0,0.5714285714285714,0.5,0.5714285714285714,0.2727272727272727,0.4,1.0,0.5,0.3333333333333333,0.9,0.5,0.3333333333333333,0.9,0.3888888888888889,0.09090909090909091,0.25,25.974025974025974,1.0,1.0,0.125,0.16666666666666666,0.125,0.125,0.1388888888888889,0.2727272727272727,0.2,0.07142857142857142,0.25,0.1,0.2,0.2,1.0,0.2222222222222222,0.5,0.6666666666666666,0.1111111111111111,0.2777777777777778,0.2,0.2,1.0,0.05555555555555555,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5,0.3333333333333333,0.16666666666666666,0.4,1.0,0.4,0.5,0.6111111111111112,0.6666666666666666,0.4704583333333333,0.4590916666666667,0.52578,0.05263157894736842,0.08333333333333333,0.21052631578947367,0.47368421052631576,11.354545454545455,25.185714285714287,0.21875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
101249,1610612762,John Lucas III,John Lucas III,101249,UTA,6025.0,100,2,201,201,83.0,64.0,35.0,402,4.0,7.0,,,2.0,4.0,7.0,4.0,13.0,2.0,4.0,15.0,3.0,1.0,4.0,11.0,27.0,5.0,17.0,5.0,42,203,1.0,2.0,4.0,8.0,5.0,16.0,2.0,5.0,16.0,8.0,14.0,15.0,,15.0,4.0,2.0,,3.0,4.0,1.0,8.0,1.0,9.0,,7.0,7.0,2.0,,5.0,,2.0,6.0,3.0,5.0,,,,,,,16.0,83.0,0.36363636363636365,0.36363636363636365,1.0,0.29411764705882354,0.4,0.29411764705882354,0.4074074074074074,0.5,0.3125,0.42045454545454547,0.6666666666666666,0.38095238095238093,0.43333333333333335,0.6666666666666666,0.38095238095238093,0.38636363636363635,0.07407407407407407,,20.33195020746888,0.4,0.25,0.06779661016949153,,0.10714285714285714,0.08045977011494253,0.009900990099009901,,,,0.1111111111111111,0.038461538461538464,0.1111111111111111,,,0.1590909090909091,0.5714285714285714,0.5714285714285714,0.1590909090909091,0.29545454545454547,0.3076923076923077,0.3333333333333333,0.25,0.045454545454545456,0.3409090909090909,0.26666666666666666,0.26666666666666666,1.0,,,0.5,0.19047619047619047,0.5,0.19047619047619047,0.25,0.5454545454545454,0.26666666666666666,0.47352500000000003,0.4748833333333333,0.4845904761904761,,,0.19047619047619047,0.38095238095238093,11.42962962962963,24.464705882352945,0.4129353233830846,3.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,3.0,13.0,3.0,7.0,2.0,1.0,29.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,0.5,0.14285714285714285,0.07692307692307693,0.03571428571428571,0.047619047619047616,0.06666666666666667,0.1,0.5,0.42857142857142855,0.5,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,0.6666666666666666,1.0,0.047619047619047616,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
200839,1610612762,Mike Harris,Mike Harris,200839,UTA,13484.0,225,14,439,439,157.0,147.0,74.0,878,12.0,17.0,5.0,6.0,4.0,4.0,11.0,11.0,31.0,1.0,,1.0,,,,29.0,59.0,,2.0,26.0,84,438,7.0,11.0,,16.0,11.0,18.0,,,32.0,40.0,18.0,,8.0,1.0,,4.0,11.0,6.0,11.0,1.0,18.0,15.0,33.0,,16.0,8.0,5.0,2.0,11.0,,8.0,36.0,20.0,27.0,9.0,7.0,3.0,2.0,7.0,6.0,32.0,157.0,0.6896551724137931,0.8,,,,,0.4915254237288136,0.6363636363636364,0.6111111111111112,0.47540983606557374,0.6363636363636364,0.6111111111111112,0.5675675675675675,0.6666666666666666,0.6956521739130435,0.03278688524590164,0.06779661016949153,0.11764705882352941,16.314779270633398,0.45454545454545453,0.07142857142857142,0.07432432432432433,0.06707317073170732,0.09230769230769231,0.07981220657276995,0.06511627906976744,0.06666666666666667,0.06976744186046512,0.06578947368421052,0.13953488372093023,0.046153846153846156,0.1111111111111111,,0.8571428571428571,0.2786885245901639,0.7058823529411765,0.8,0.18032786885245902,0.5081967213114754,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.01639344262295082,0.01639344262295082,,,,0.5454545454545454,0.8333333333333334,,0.2222222222222222,1.0,,,0.3114754098360656,,0.4496172131147541,0.483175,0.44236666666666663,0.14084507042253522,0.1323529411764706,0.19047619047619047,0.38095238095238093,11.837288135593221,23.95,0.357630979498861,6.0,,,,,,,2.0,3.0,5.0,3.0,2.0,,,13.0,3.0,,3.0,6.0,,1.0,1.0,1.0,,2.0,,3.0,3.0,,0.18181818181818182,,0.058823529411764705,0.08108108108108109,0.05,0.05,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.3333333333333333,,,,,,,,,2.0,10.0,1.0,8.0,1.0,4.0,2.0,1.0,2.0,2.0,3.0,0.043478260869565216,0.2,0.3333333333333333,,,,,,,,,,,,,,True,,,,,,,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,3270.0,54,-8,106,102,18.0,33.0,14.0,208,5.0,6.0,1.0,2.0,,1.0,4.0,,2.0,,,,,,,6.0,12.0,,,4.0,16,104,1.0,2.0,,2.0,,2.0,,,1.0,10.0,2.0,,2.0,,,1.0,3.0,3.0,11.0,2.0,16.0,4.0,20.0,,2.0,2.0,2.0,,5.0,,3.0,10.0,5.0,7.0,4.0,1.0,1.0,,1.0,,1.0,18.0,0.8333333333333334,1.0,,,,,0.5,0.5,,0.5,0.5,,0.5333333333333333,0.5,0.16666666666666666,,0.08333333333333333,,16.80672268907563,0.4,0.5,0.3235294117647059,0.1,0.1875,0.28,0.08888888888888889,0.2,,0.1111111111111111,0.23076923076923078,0.35714285714285715,0.25,,,0.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.16666666666666666,,,,,,,,,1.0,0.5,,0.5,,,,0.5,,0.5062666666666666,0.6493,0.4204,0.26666666666666666,0.26666666666666666,0.125,0.0625,5.766666666666667,,0.16981132075471697,1.0,,,,,,,4.0,,4.0,,2.0,,2.0,8.0,1.0,,2.0,3.0,,1.0,1.0,,,,,,2.0,,0.25,,0.06666666666666667,0.09090909090909091,0.42857142857142855,,0.8,0.25,0.3333333333333333,1.0,,,,,,,,,,1.0,,,4.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,4492.0,75,-18,151,149,55.0,82.0,22.0,300,6.0,8.0,1.0,1.0,2.0,2.0,7.0,6.0,15.0,1.0,1.0,8.0,,,3.0,12.0,30.0,1.0,9.0,10.0,37,152,2.0,4.0,,6.0,6.0,14.0,,3.0,21.0,6.0,18.0,3.0,2.0,8.0,1.0,2.0,2.0,3.0,3.0,1.0,7.0,3.0,10.0,,5.0,1.0,2.0,2.0,2.0,,,4.0,9.0,11.0,3.0,,,,1.0,1.0,21.0,55.0,0.25,0.2727272727272727,1.0,0.1111111111111111,,0.1111111111111111,0.4,0.5,0.42857142857142855,0.34615384615384615,0.5,0.35294117647058826,0.42045454545454547,0.6,0.5,0.23076923076923078,0.06666666666666667,,26.589595375722542,1.0,0.5,0.06521739130434782,0.04081632653061224,0.10714285714285714,0.08108108108108109,0.029411764705882353,0.09090909090909091,,0.037037037037037035,,0.05263157894736842,,,1.0,0.20512820512820512,0.75,0.75,0.1794871794871795,0.38461538461538464,0.4,0.4,0.16666666666666666,0.02564102564102564,0.20512820512820512,0.125,0.125,1.0,0.25,1.0,,0.11764705882352941,1.0,0.17647058823529413,,0.4358974358974359,0.125,0.4752858974358975,0.41586666666666666,0.45286176470588235,0.07317073170731707,0.09375,0.16216216216216217,0.5675675675675675,12.856666666666666,24.75555555555556,0.36423841059602646,,,,,,,,7.0,1.0,8.0,1.0,4.0,3.0,,17.0,,,,,,,,,,1.0,,3.0,2.0,,0.2857142857142857,,,,0.15384615384615385,0.42857142857142855,0.3333333333333333,,,,,,,,,,,,2.0,9.0,1.0,4.0,,,,,,,3.0,0.16666666666666666,,,,1.0,,1.0,1.0,,,,,,,,,True,,,,,,,,,,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,11089.0,185,35,357,357,107.0,103.0,66.0,714,17.0,28.0,4.0,5.0,9.0,13.0,8.0,10.0,22.0,3.0,4.0,12.0,,,2.0,30.0,58.0,4.0,15.0,21.0,93,349,5.0,7.0,2.0,14.0,9.0,20.0,,3.0,28.0,20.0,40.0,6.0,2.0,11.0,4.0,7.0,3.0,4.0,9.0,,13.0,5.0,18.0,2.0,7.0,1.0,5.0,2.0,14.0,1.0,4.0,7.0,21.0,27.0,11.0,2.0,2.0,,2.0,1.0,28.0,107.0,0.3333333333333333,0.3448275862068966,0.5,0.26666666666666666,,0.2857142857142857,0.5172413793103449,0.7142857142857143,0.45,0.4931506849315068,0.5555555555555556,0.391304347826087,0.5470588235294118,0.6363636363636364,0.4666666666666667,0.2054794520547945,0.1206896551724138,0.25,23.076923076923077,0.35714285714285715,,0.07758620689655173,0.022900763358778626,0.07407407407407407,0.07647058823529412,0.02857142857142857,0.02631578947368421,0.02564102564102564,0.018518518518518517,0.06060606060606061,0.06,0.08333333333333333,0.06666666666666667,0.5,0.3835616438356164,0.6071428571428571,0.8095238095238095,0.1095890410958904,0.3013698630136986,0.45454545454545453,0.45454545454545453,,0.0410958904109589,0.1643835616438356,0.3333333333333333,0.3333333333333333,0.5,0.5555555555555556,0.8,,0.5652173913043478,0.6923076923076923,0.08695652173913043,,0.589041095890411,0.36363636363636365,0.5044697183098592,0.56875,0.5531261904761904,0.13414634146341464,0.16417910447761194,0.15053763440860216,0.3010752688172043,8.913793103448274,28.193333333333335,0.29971988795518206,3.0,,2.0,,1.0,,,12.0,6.0,18.0,6.0,7.0,2.0,3.0,42.0,2.0,2.0,3.0,9.0,,1.0,2.0,,,2.0,1.0,3.0,1.0,,,,0.045454545454545456,0.03333333333333333,0.12121212121212122,0.05555555555555555,0.47058823529411764,0.375,0.375,0.6666666666666666,,,,0.2222222222222222,,,0.043478260869565216,,4.0,10.0,,6.0,,,1.0,,,,3.0,,0.5,,,2.0,,,,6.0,1.0,3.0,0.07142857142857142,,,,,True,,,,,,,,,,
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,6151.0,103,-26,193,196,65.0,65.0,41.0,389,14.0,21.0,5.0,9.0,1.0,2.0,14.0,3.0,6.0,,,,,,,23.0,41.0,,,10.0,56,228,7.0,13.0,,17.0,5.0,9.0,,,14.0,24.0,22.0,,10.0,,,3.0,12.0,2.0,9.0,,11.0,15.0,26.0,2.0,1.0,,3.0,2.0,7.0,1.0,6.0,6.0,13.0,13.0,7.0,2.0,1.0,1.0,2.0,1.0,14.0,65.0,0.5217391304347826,0.6666666666666666,,,,,0.5609756097560976,0.5384615384615384,0.5555555555555556,0.5609756097560976,0.5384615384615384,0.5555555555555556,0.6086956521739131,0.5666666666666667,0.5833333333333334,,0.07317073170731707,0.09523809523809523,21.991701244813278,0.42857142857142855,,0.15517241379310345,0.1348314606741573,0.07692307692307693,0.13095238095238096,0.13274336283185842,0.14285714285714285,0.21739130434782608,0.07894736842105263,,0.24,0.1,0.13333333333333333,0.5,0.5121951219512195,0.6666666666666666,0.7368421052631579,0.34146341463414637,0.14634146341463414,0.5,0.5,0.6666666666666666,,,,,,0.6923076923076923,0.5555555555555556,,0.2222222222222222,0.5,,,0.5121951219512195,,0.5166707317073171,0.53715,0.4585888888888889,0.15555555555555556,0.15555555555555556,0.30357142857142855,0.25,5.86829268292683,,0.33678756476683935,6.0,,,,,,,,1.0,1.0,1.0,,,,3.0,3.0,3.0,1.0,4.0,,1.0,3.0,1.0,,,,1.0,,,0.07142857142857142,,0.125,0.16666666666666666,0.15,,0.42857142857142855,0.42857142857142855,0.46153846153846156,0.6666666666666666,,,,,,,,,3.0,4.0,,1.0,,,4.0,,,1.0,1.0,,,,,3.0,,,,,,,,1.0,,,,True,,,,,,,,,,
203197,1610612762,Diante Garrett,Diante Garrett,203197,UTA,4270.0,71,7,143,144,65.0,53.0,20.0,287,2.0,4.0,,,1.0,1.0,6.0,,1.0,1.0,1.0,2.0,,,1.0,4.0,11.0,1.0,3.0,,11,147,,1.0,1.0,,3.0,5.0,,1.0,6.0,2.0,6.0,3.0,,2.0,1.0,3.0,2.0,1.0,5.0,,6.0,2.0,8.0,,2.0,1.0,5.0,1.0,9.0,1.0,1.0,1.0,2.0,,,,,,,,6.0,65.0,0.25,0.25,1.0,0.3333333333333333,,0.3333333333333333,0.36363636363636365,,0.6,0.39285714285714285,,0.5,0.39285714285714285,,0.5,0.21428571428571427,0.2727272727272727,,13.855421686746988,0.5555555555555556,,0.08928571428571429,0.037037037037037035,0.0625,0.08333333333333333,0.029411764705882353,,0.06666666666666667,0.038461538461538464,0.17647058823529413,0.043478260869565216,0.1,,,0.2857142857142857,0.5,0.5,0.42857142857142855,0.07142857142857142,,,,0.07142857142857142,0.14285714285714285,0.5,0.5,1.0,,,,0.16666666666666666,1.0,0.16666666666666666,,0.5,0.5,0.5115928571428572,0.501625,0.5103833333333333,,,,0.5454545454545454,5.927272727272728,24.46666666666667,0.45454545454545453,2.0,,1.0,,,,,15.0,3.0,18.0,2.0,5.0,4.0,6.0,39.0,,2.0,4.0,4.0,,2.0,5.0,,,,,,,,0.5,,,,0.0625,,,0.3333333333333333,0.6666666666666666,0.5,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,
2210,1610612762,Richard Jefferson,Richard Jefferson,2210,UTA,3459.0,58,-16,108,110,23.0,36.0,13.0,218,4.0,6.0,2.0,2.0,2.0,3.0,2.0,1.0,7.0,3.0,5.0,6.0,,,,5.0,15.0,6.0,9.0,11.0,39,128,2.0,2.0,,6.0,2.0,4.0,,1.0,4.0,4.0,6.0,15.0,2.0,6.0,5.0,,2.0,4.0,3.0,,7.0,2.0,9.0,,1.0,,1.0,,3.0,1.0,3.0,6.0,6.0,12.0,6.0,,,,,,4.0,23.0,0.4,0.5,0.8333333333333334,0.6666666666666666,,0.6666666666666666,0.3333333333333333,1.0,0.5,0.5833333333333334,1.0,0.4,0.65,1.0,0.4,0.375,,,26.829268292682926,0.3333333333333333,,0.06666666666666667,0.043478260869565216,0.26666666666666666,0.11666666666666667,0.03508771929824561,,0.09090909090909091,0.041666666666666664,,0.15789473684210525,0.3,,,0.25,0.6666666666666666,0.6666666666666666,0.08333333333333333,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,0.125,0.25,0.8333333333333334,0.8333333333333334,0.8,1.0,1.0,,0.6,0.6666666666666666,,,0.625,0.8333333333333334,0.5154770833333333,0.62305,0.54707,0.2,0.2857142857142857,0.15384615384615385,0.10256410256410256,10.153333333333336,23.822222222222223,0.21296296296296297,,1.0,,,1.0,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,0.2,0.25,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.2,,2.0,,,1.0,,1.0,,,,,,,0.5,,,,,,,3.0,,,,,,1.0,,True,,,,,,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,4111.0,69,45,138,141,76.0,41.0,21.0,279,7.0,12.0,,2.0,4.0,5.0,1.0,,1.0,,,,,,,8.0,14.0,,,9.0,25,110,1.0,3.0,,5.0,5.0,6.0,,,18.0,14.0,2.0,,,,,1.0,4.0,7.0,16.0,2.0,25.0,8.0,33.0,,2.0,1.0,2.0,2.0,5.0,1.0,8.0,9.0,16.0,25.0,7.0,5.0,2.0,2.0,5.0,2.0,18.0,76.0,0.875,0.875,,,,,0.5714285714285714,0.3333333333333333,0.8333333333333334,0.5714285714285714,0.3333333333333333,0.8333333333333334,0.4807692307692308,0.35714285714285715,0.6,,0.07142857142857142,0.08333333333333333,19.1358024691358,0.4,0.2857142857142857,0.3404255319148936,0.0975609756097561,0.2916666666666667,0.323943661971831,0.1206896551724138,0.09090909090909091,0.18181818181818182,0.05263157894736842,0.125,0.4782608695652174,0.3125,,0.4,0.8571428571428571,0.5833333333333334,0.6363636363636364,0.07142857142857142,0.07142857142857142,,,,,,,,,0.6666666666666666,,,0.8333333333333334,0.8,,,0.8571428571428571,,0.5612928571428571,0.59265,0.6541,0.35,0.35,0.2,0.72,2.8714285714285714,,0.5507246376811594,1.0,,,,,,,1.0,1.0,2.0,1.0,1.0,,,5.0,3.0,,,3.0,,,3.0,2.0,,,,6.0,1.0,,,,0.17647058823529413,0.2727272727272727,0.375,0.25,0.8571428571428571,1.0,1.0,1.0,,,,,,,,,3.0,8.0,1.0,1.0,1.0,,5.0,,1.0,,6.0,0.08333333333333333,,,,1.0,1.0,,,,,,,,,,1.0,True,,,,,,,,,,
