EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,SecondChanceFG2A,SecondChanceFtPoints,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,LostBallTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,BlockingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,SecondChanceFg2Pct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Charge Fouls Drawn,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Charge Fouls,SecondChanceAtRimPctAssisted,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked
101112,1610612756,Channing Frye,Channing Frye,101112,PHX,2559.0,43,16,83,82,50,40,12,165,1.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1,5,1.0,3.0,2.0,7,89,1.0,3,1.0,3.0,2.0,7.0,2.0,3.0,2.0,3.0,3.0,3.0,6.0,1.0,2.0,3.0,2.0,7.0,1.0,8.0,3.0,3.0,2.0,2,1,2.0,1.0,7.0,49,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.3125,0.4166666666666667,0.3888888888888889,0.5,0.375,9.090909090909092,0.6666666666666666,0.13043478260869565,0.03333333333333333,0.4,0.17857142857142858,0.02564102564102564,0.08333333333333333,0.16666666666666666,0.09090909090909091,0.16666666666666666,0.5,0.125,0.5,0.25,0.25,1.0,0.125,1.0,1.0,1.0,0.25,0.16666666666666666,1.0,0.3333333333333333,0.375,0.44054375,0.4488916666666667,1.0,17.060000000000002,24.766666666666666,0.6024096385542169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101123,1610612756,Gerald Green,Gerald Green,101123,PHX,3487.0,58,-8,117,115,41,41,19,232,1.0,3.0,7.0,,2.0,,,8.0,3.0,4,9,3.0,10.0,,17,124,2.0,4,,3.0,,4.0,2.0,9.0,8.0,2.0,3.0,1.0,7.0,,1.0,2.0,,3.0,,3.0,,,3.0,6,2,,,4.0,41,,0.25,0.25,1.0,0.3,,0.3,0.4444444444444444,0.5,0.4473684210526316,0.2857142857142857,0.4473684210526316,0.2857142857142857,0.5263157894736842,15.000000000000002,,0.0625,,0.09090909090909091,0.06976744186046512,,,,0.07142857142857142,0.125,0.14285714285714285,0.05263157894736842,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.10526315789473684,,,,0.42105263157894735,,,0.42857142857142855,0.5789473684210527,0.4795921052631579,0.45697142857142853,0.23529411764705882,14.744444444444447,24.6,0.3504273504273504,1.0,1.0,3.0,2.0,3.0,2.0,3.0,6.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.6666666666666666,1.0,1.0,0.5,0.05263157894736842,1.0,1.0,0.375,0.375,1.0,1.0,0.6666666666666666,1.0,0.375,0.4794,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,1958.0,33,9,67,67,40,27,14,134,,,1.0,,,,,4.0,3.0,3,9,3.0,4.0,7.0,22,82,3.0,6,2.0,3.0,5.0,17.0,,,4.0,5.0,10.0,1.0,25.0,1.0,,,,,2.0,2.0,,,3.0,5,6,9.0,1.0,17.0,40,1.0,,,,0.75,0.6666666666666666,0.75,0.3333333333333333,0.5,0.5769230769230769,0.6666666666666666,0.6176470588235294,0.6666666666666666,0.3076923076923077,23.529411764705884,,,0.0625,,,0.0625,0.1111111111111111,,,,,,0.07692307692307693,,,,,,,,0.3076923076923077,,,0.3333333333333333,0.9230769230769231,0.5708423076923077,0.617438888888889,0.7727272727272727,3.755555555555556,24.625,0.5970149253731343,3.0,8.0,3.0,,,,,1.0,6.0,3.0,5.0,2.0,2.0,3.0,,,,3.0,,,,,,,,,,1.0,0.6153846153846154,0.375,0.42857142857142855,0.75,0.75,,,,,0.75,0.3539,0.045454545454545456,2.0,3.0,6.0,2.0,2.0,1.0,9.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,3.0,0.1111111111111111,0.125,0.0625,0.09090909090909091,1.0,0.6666666666666666,0.5,0.6666666666666666,0.1875,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202091,1610612756,Dionte Christmas,Dionte Christmas,202091,PHX,11870.0,198,-23,398,399,198,216,62,797,1.0,5.0,15.0,3.0,6.0,,2.0,25.0,14.0,13,31,9.0,31.0,18.0,71,430,5.0,18,5.0,16.0,4.0,29.0,16.0,27.0,25.0,5.0,8.0,4.0,19.0,7.0,8.0,15.0,2.0,25.0,13.0,38.0,2.0,1.0,9.0,19,13,24.0,2.0,29.0,196,2.0,0.6153846153846154,0.6666666666666666,1.0,0.2903225806451613,0.3125,0.2903225806451613,0.41935483870967744,0.2777777777777778,0.4274193548387097,0.36764705882352944,0.4797297297297297,0.3815789473684211,0.5,16.842105263157894,0.09090909090909091,0.13513513513513514,0.05303030303030303,0.16666666666666666,0.14465408805031446,0.05612244897959184,0.09090909090909091,0.21621621621621623,0.07692307692307693,0.11428571428571428,0.11428571428571428,0.016129032258064516,0.24193548387096775,0.3333333333333333,0.3333333333333333,0.6,0.0967741935483871,0.5,0.5,1.0,0.4032258064516129,0.058823529411764705,,0.4117647058823529,0.7419354838709677,0.517209677419355,0.49364558823529403,0.4084507042253521,11.32258064516129,24.83225806451613,0.49748743718592964,8.0,15.0,6.0,1.0,4.0,2.0,6.0,15.0,10.0,6.0,3.0,3.0,1.0,3.0,1.0,3.0,,6.0,1.0,3.0,2.0,3.0,1.0,4.0,0.3333333333333333,0.42857142857142855,0.4411764705882353,0.5,0.24193548387096775,0.5333333333333333,0.7272727272727273,0.24,0.24,1.0,0.2857142857142857,0.25,1.0,0.24,0.504405,0.2112676056338028,5.0,4.0,8.0,5.0,8.0,3.0,,4.0,,,4.0,2.0,,,10.0,0.12903225806451613,0.26666666666666666,0.0625,0.05555555555555555,0.35714285714285715,0.23529411764705882,0.5,0.35714285714285715,0.1388888888888889,0.24390243902439024,3.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.375,0.08695652173913043,0.024390243902439025,0.0425531914893617,0.1,0.3076923076923077,0.02857142857142857,0.6666666666666666,0.625,0.6,0.14285714285714285,0.5,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
203101,1610612756,Miles Plumlee,Miles Plumlee,203101,PHX,2488.0,41,19,74,78,36,43,13,152,7.0,,,,,,,,,8,13,,,,16,74,1.0,3,,,,2.0,12.0,,,,,,,2.0,1.0,3.0,3.0,7.0,4.0,11.0,1.0,1.0,4.0,5,4,4.0,,2.0,36,,0.75,0.75,,,,,0.6153846153846154,0.3333333333333333,0.6153846153846154,0.3333333333333333,0.5333333333333333,0.25,,17.77777777777778,0.3333333333333333,0.10714285714285714,0.08333333333333333,0.1,0.10526315789473684,0.0625,,0.2727272727272727,,,0.14285714285714285,0.5384615384615384,,,,,,,,,,,,,0.46153846153846156,0.4987846153846153,0.6016333333333334,0.125,4.353846153846154,,0.4864864864864865,4.0,6.0,,,,,,2.0,4.0,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,,0.46153846153846156,0.6666666666666666,0.6666666666666666,,,,,,,,0.5678333333333333,0.125,2.0,1.0,3.0,,3.0,,,,,,,,,,2.0,,,,,0.6666666666666666,1.0,0.3333333333333333,,0.13333333333333333,0.13333333333333333,,,,1.0,,2.0,,,1.0,,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.2,0.08333333333333333,,,,1.0,1.0,,,,,4.0,0.5714285714285714,0.5714285714285714,0.5,,,,,,,,,,,,,,,True,,,,,,,,,,,
202397,1610612756,Ish Smith,Ish Smith,202397,PHX,7360.0,123,-29,253,250,122,146,32,503,18.0,3.0,10.0,,1.0,,1.0,3.0,1.0,16,41,,4.0,6.0,38,255,8.0,23,,2.0,3.0,19.0,,,3.0,11.0,15.0,7.0,34.0,3.0,3.0,7.0,1.0,11.0,4.0,15.0,6.0,3.0,7.0,13,11,7.0,,19.0,121,,,,,,,,0.3902439024390244,0.34782608695652173,0.35555555555555557,0.32,0.3958333333333333,0.36538461538461536,0.08888888888888889,18.64406779661017,0.07142857142857142,0.10144927536231885,0.03333333333333333,0.08333333333333333,0.09523809523809523,0.031746031746031744,0.07407407407407407,0.047619047619047616,0.2,0.043478260869565216,0.034482758620689655,0.4,0.2222222222222222,0.3,0.3,,0.022222222222222223,,,,0.06666666666666667,0.04,,0.04,0.37777777777777777,0.4229744444444445,0.3907960000000001,0.5,9.002439024390243,24.6,0.48221343873517786,7.0,13.0,,,,,,4.0,32.0,,4.0,3.0,4.0,5.0,3.0,2.0,,7.0,3.0,,,,,1.0,,0.4,0.4,0.7142857142857143,0.28888888888888886,0.5384615384615384,0.5384615384615384,,,,,,,,0.45615,0.10526315789473684,2.0,3.0,5.0,,5.0,,,1.0,1.0,,1.0,2.0,,,4.0,0.024390243902439025,,0.027777777777777776,0.030303030303030304,0.4,0.2,0.6,,0.08333333333333333,0.09090909090909091,1.0,,,2.0,2.0,,,3.0,1.0,,4.0,2.0,,1.0,,,0.4,,,0.03333333333333333,,0.2857142857142857,,,,0.5,,,,6.0,0.3333333333333333,0.35294117647058826,,1.0,1.0,0.05555555555555555,,,,,,,,,,,,True,,,,,,,,,,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,3003.0,50,16,102,105,52,48,22,207,,,1.0,2.0,3.0,2.0,2.0,2.0,2.0,6,11,3.0,5.0,3.0,24,117,2.0,4,3.0,4.0,1.0,14.0,6.0,6.0,2.0,2.0,3.0,,7.0,5.0,1.0,2.0,2.0,5.0,6.0,11.0,5.0,3.0,3.0,8,6,4.0,1.0,14.0,51,1.0,0.5,0.6,0.6666666666666666,0.6,0.75,0.6,0.5454545454545454,0.5,0.65625,0.8125,0.6666666666666666,0.7777777777777778,0.3125,18.75,0.25,0.0625,0.16129032258064516,0.16666666666666666,0.07894736842105263,0.11764705882352941,,,0.07692307692307693,0.16666666666666666,0.3333333333333333,,0.0625,,,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.125,0.25,1.0,0.25,0.9375,0.6134624999999999,0.6127625000000001,0.5833333333333334,2.6909090909090914,23.979999999999997,0.5098039215686274,6.0,10.0,1.0,1.0,1.0,1.0,1.0,8.0,6.0,1.0,1.0,,1.0,2.0,2.0,4.0,,6.0,2.0,1.0,,1.0,,2.0,1.0,0.8333333333333334,0.8,0.3333333333333333,0.625,0.6,0.6,0.5,0.5,,0.3333333333333333,1.0,,0.5,0.714,0.3333333333333333,2.0,2.0,4.0,1.0,2.0,3.0,3.0,,1.0,1.0,1.0,,,,1.0,,,0.05,0.0625,0.6666666666666666,0.5,0.5,0.5,0.058823529411764705,0.08333333333333333,1.0,,,1.0,2.0,,,2.0,,,4.0,,1.0,,,,0.5,,0.2,0.2727272727272727,,,,,0.5,0.5,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,True,,,,,,,,,,,
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,6514.0,109,-22,214,215,85,93,31,429,12.0,7.0,14.0,,,,,6.0,1.0,21,37,,6.0,20.0,62,242,10.0,12,,1.0,9.0,29.0,26.0,,6.0,3.0,4.0,3.0,9.0,3.0,3.0,11.0,3.0,17.0,9.0,26.0,3.0,2.0,7.0,12,18,27.0,3.0,29.0,84,2.0,0.6190476190476191,0.65,,,,,0.5675675675675675,0.8333333333333334,0.4883720930232558,0.7692307692307693,0.5535714285714286,0.7631578947368421,0.13953488372093023,24.80314960629921,0.2727272727272727,0.1746031746031746,0.041666666666666664,0.11538461538461539,0.15730337078651685,0.06862745098039216,0.15,0.21739130434782608,0.15789473684210525,0.14285714285714285,0.058823529411764705,0.27906976744186046,0.32558139534883723,0.5,0.5,0.7142857142857143,,,,,0.13953488372093023,,,0.07692307692307693,0.3953488372093023,0.49576279069767437,0.5835346153846154,0.46774193548387094,9.737837837837839,24.900000000000002,0.397196261682243,10.0,11.0,,,1.0,,1.0,11.0,16.0,,1.0,1.0,,5.0,2.0,2.0,,7.0,,2.0,2.0,2.0,,1.0,,0.5,0.55,0.7142857142857143,0.2558139534883721,0.9090909090909091,0.9090909090909091,,,,0.125,,,,0.5382333333333332,0.1774193548387097,2.0,8.0,8.0,,7.0,3.0,,1.0,,,4.0,3.0,,,11.0,0.02702702702702703,,0.13333333333333333,0.11538461538461539,0.25,0.6153846153846154,1.0,,0.20754716981132076,0.23404255319148937,1.0,,,4.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,,,1.0,0.5714285714285714,0.18181818181818182,,,0.25,0.2222222222222222,0.047619047619047616,0.5,0.6,0.5,,,,4.0,0.3333333333333333,0.36363636363636365,0.5,,1.0,0.08333333333333333,,1.0,,1.0,,,,,,,,True,,,,,,,,,,,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,2096.0,35,-1,63,66,19,29,14,129,2.0,,3.0,,,,,7.0,2.0,4,10,3.0,7.0,10.0,27,65,1.0,2,2.0,2.0,9.0,17.0,,3.0,7.0,4.0,7.0,2.0,17.0,3.0,,2.0,,2.0,3.0,5.0,2.0,2.0,2.0,2,8,11.0,3.0,16.0,18,2.0,,,0.3333333333333333,0.42857142857142855,1.0,0.42857142857142855,0.4,0.5,0.5,1.0,0.6136363636363636,0.9444444444444444,0.4117647058823529,33.333333333333336,,0.09090909090909091,0.14285714285714285,,0.06666666666666667,0.09090909090909091,0.25,,,0.3333333333333333,,0.11764705882352941,0.17647058823529413,,,,,,,,0.4117647058823529,,,0.5,0.7058823529411765,0.46128529411764707,0.38865,0.6296296296296297,8.09,25.085714285714285,0.30158730158730157,3.0,5.0,3.0,1.0,2.0,1.0,2.0,5.0,8.0,3.0,3.0,2.0,1.0,3.0,2.0,1.0,,4.0,,,,,,,0.5,0.75,0.8333333333333334,0.75,0.29411764705882354,0.6,0.75,0.42857142857142855,0.42857142857142855,0.3333333333333333,1.0,0.5,1.0,0.42857142857142855,0.520425,0.18518518518518517,,1.0,1.0,2.0,,2.0,6.0,1.0,1.0,1.0,,1.0,,,3.0,0.1,0.2,,,,0.25,1.0,1.0,0.15789473684210525,0.25,,,,,,,1.0,,,,2.0,,,2.0,,,,,,0.1,,,0.1111111111111111,,,,,,,1.0,0.5,0.5,,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,,,,
202694,1610612756,Marcus Morris,Marcus Morris,202694,PHX,6513.0,109,-19,220,221,106,113,31,441,6.0,5.0,13.0,,3.0,,1.0,14.0,4.0,9,27,6.0,17.0,7.0,43,249,6.0,15,2.0,5.0,7.0,25.0,6.0,15.0,14.0,4.0,6.0,3.0,14.0,6.0,5.0,12.0,1.0,18.0,9.0,27.0,7.0,7.0,6.0,11,7,8.0,3.0,25.0,105,3.0,0.3333333333333333,0.42857142857142855,0.8333333333333334,0.35294117647058826,0.4,0.35294117647058826,0.3333333333333333,0.4,0.4090909090909091,0.45,0.4479166666666667,0.5208333333333334,0.38636363636363635,22.178988326848252,0.1,0.2,0.09523809523809523,0.16129032258064516,0.18681318681318682,0.08490566037735849,0.125,0.25,0.19047619047619047,0.15789473684210525,0.20833333333333334,0.13636363636363635,0.29545454545454547,0.38461538461538464,0.38461538461538464,0.2,0.06818181818181818,,,,0.3181818181818182,0.05,,0.2,0.5681818181818182,0.4823954545454546,0.4607399999999999,0.5813953488372093,11.755555555555556,24.676470588235293,0.4818181818181818,3.0,8.0,6.0,1.0,2.0,1.0,4.0,11.0,12.0,6.0,2.0,1.0,,5.0,2.0,4.0,,9.0,,1.0,1.0,1.0,,1.0,0.25,0.5625,0.6111111111111112,0.5555555555555556,0.18181818181818182,0.375,0.5,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.25,0.5,1.0,0.42857142857142855,0.5429857142857143,0.2558139534883721,3.0,3.0,6.0,2.0,4.0,2.0,3.0,2.0,1.0,1.0,3.0,3.0,,,1.0,0.07407407407407407,0.25,0.06976744186046512,0.08333333333333333,0.375,0.3,0.5,0.5,0.022222222222222223,0.03571428571428571,2.0,,2.0,3.0,4.0,,1.0,,1.0,1.0,4.0,,1.0,,,1.0,0.75,,0.08333333333333333,0.08695652173913043,,,0.038461538461538464,1.0,0.3333333333333333,0.6666666666666666,0.25,,,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,1.0,1.0,0.058823529411764705,0.07142857142857142,,,,True,,,,,,,,,,,
