EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,FTOffRebounds,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,Corner3PctBlocked,BlockedArc3,on
101131,1610612753,Jason Maxiell,Jason Maxiell,101131,ORL,11366.0,189,-31,376,374,46,74,42,750,6.0,13.0,3.0,7.0,2.0,2.0,13.0,22.0,6.0,15.0,25.0,50,2.0,52.0,417,5.0,9.0,1.0,11.0,3.0,4.0,1.0,7.0,38.0,12.0,4.0,4.0,3.0,1.0,4.0,1.0,3.0,9.0,2.0,6.0,5.0,13.0,2.0,20.0,8.0,28.0,1.0,2.0,2.0,3.0,1.0,2.0,5.0,1.0,8.0,1.0,7.0,1.0,22.0,4.0,3.0,11.0,3.0,1.0,7.0,1.0,3.0,1.0,6.0,6.0,6.0,3.0,7.0,46,3.0,1.0,0.76,0.8260869565217391,0.5,0.5555555555555556,0.75,0.5,0.5555555555555556,0.75,0.49056603773584906,0.55,0.5833333333333334,0.08,0.23076923076923078,0.045454545454545456,14.285714285714286,0.375,0.25,0.09848484848484848,0.046153846153846156,0.14285714285714285,0.041666666666666664,0.10778443113772455,0.0449438202247191,0.07894736842105263,0.043478260869565216,0.021739130434782608,0.05128205128205128,0.07692307692307693,0.1875,0.06557377049180328,0.16666666666666666,0.09090909090909091,0.047619047619047616,0.5,0.26,0.46153846153846156,0.6,0.5,0.44,0.5909090909090909,0.6190476190476191,0.7692307692307693,0.3,0.4,0.4,1.0,0.7777777777777778,0.42857142857142855,0.3333333333333333,0.5,1.0,0.26,0.441882,0.55748,0.45987500000000003,0.057692307692307696,0.057692307692307696,0.21153846153846154,0.1346153846153846,9.066,0.12234042553191489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,89092.0,1485,-145,2906,2887,558,590,314,5793,56.0,97.0,5.0,8.0,18.0,27.0,43.0,99.0,88.0,219.0,187.0,415,155.0,763.0,3161,12.0,22.0,10.0,64.0,40.0,81.0,62.0,181.0,186.0,188.0,,30.0,110.0,45.0,155.0,9.0,54.0,355.0,5.0,11.0,50.0,83.0,6.0,139.0,16.0,155.0,6.0,19.0,12.0,35.0,9.0,22.0,42.0,13.0,77.0,16.0,34.0,1.0,79.0,3.0,11.0,136.0,,2.0,190.0,12.0,66.0,21.0,2.0,2.0,2.0,,179.0,551,8.0,19.0,0.49732620320855614,0.49732620320855614,0.4506024096385542,0.5454545454545454,0.49382716049382713,0.5187713310580204,0.6428571428571429,0.5219298245614035,0.5668168168168168,0.6808510638297872,0.6081081081081081,0.07228915662650602,0.14432989690721648,0.08080808080808081,22.714766126566797,0.45454545454545453,0.09090909090909091,0.08426395939086294,0.010752688172043012,0.13054830287206268,0.014084507042253521,0.09722222222222222,0.011611030478955007,0.015479876160990712,0.007017543859649123,0.00963855421686747,0.015267175572519083,0.07364341085271318,0.06551724137931035,0.10297482837528604,0.1254125412541254,0.15,0.02127659574468085,,0.16552901023890784,0.5773195876288659,0.6746987951807228,0.5535714285714286,0.1689419795221843,0.43434343434343436,0.4725274725274725,0.27906976744186046,0.37372013651877134,0.4018264840182648,0.41706161137440756,0.5681818181818182,0.19047619047619047,0.625,0.6,0.23684210526315788,0.6666666666666666,0.45733788395904434,0.4759503430531733,0.5032530303030303,0.46500884955752203,0.11317829457364341,0.14072494669509594,0.08387942332896461,0.23722149410222804,12.533734939759032,0.19201651754989676,25.0,48.0,3.0,8.0,1.0,5.0,53.0,123.0,7.0,12.0,12.0,28.0,78.0,171.0,10.0,20.0,13.0,33.0,210.0,24.0,2.0,121.0,53.0,1.0,36.0,18.0,38.0,7.0,3.0,3.0,9.0,3.0,3.0,2.0,6.0,6.0,2.0,11.0,7.0,1.0,0.8974358974358975,0.45614035087719296,0.5,0.3939393939393939,0.46153846153846156,0.29180887372013653,0.005847953216374269,0.0365296803652968,0.008130081300813009,0.010752688172043012,0.08191126279863481,0.5208333333333334,0.5208333333333334,1.0,0.2098976109215017,0.43089430894308944,0.4344262295081967,0.8490566037735849,0.19047619047619047,0.375,1.0,0.2857142857142857,0.5833333333333334,1.0,0.043859649122807015,0.2,0.24561403508771928,0.42857142857142855,0.4380165289256198,0.03977272727272727,25.237426900584804,,,,,,,,,,,,True
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,108747.0,1812,-176,3542,3527,687,737,402,7069,181.0,297.0,86.0,147.0,28.0,58.0,77.0,182.0,95.0,217.0,353.0,696,105.0,811.0,3828,94.0,168.0,10.0,198.0,52.0,119.0,38.0,142.0,442.0,264.0,144.0,37.0,67.0,37.0,104.0,7.0,36.0,245.0,33.0,148.0,119.0,288.0,34.0,441.0,185.0,626.0,23.0,60.0,41.0,39.0,10.0,26.0,73.0,13.0,112.0,18.0,91.0,4.0,169.0,19.0,20.0,138.0,,24.0,137.0,11.0,60.0,14.0,46.0,24.0,47.0,28.0,142.0,680,10.0,14.0,0.6260623229461756,0.7864768683274022,0.507183908045977,0.5595238095238095,0.4369747899159664,0.507183908045977,0.5595238095238095,0.4369747899159664,0.5342555994729907,0.559322033898305,0.5035460992907801,0.05316091954022988,0.09090909090909091,0.054945054945054944,21.731536926147704,0.3482142857142857,0.4146341463414634,0.23841059602649006,0.11635220125786164,0.2521186440677966,0.07692307692307693,0.24226190476190476,0.10640799529688419,0.1687041564792176,0.1329639889196676,0.061752988047808766,0.06666666666666667,0.20294117647058824,0.27627627627627627,0.23738317757009345,0.2668463611859838,0.19801980198019803,0.07641196013289037,0.5957446808510638,0.4267241379310345,0.6094276094276094,0.6703703703703704,0.4861878453038674,0.2614942528735632,0.4230769230769231,0.4476744186046512,0.5844155844155844,0.3117816091954023,0.4377880184331797,0.4377880184331797,0.9263157894736842,0.875,0.5850340136054422,0.08139534883720931,0.48739495798319327,0.4827586206896552,0.4267241379310345,0.47865100574712643,0.556434899328859,0.4883210084033613,0.08053691275167785,0.08053691275167785,0.2441430332922318,0.17509247842170161,8.383477011494255,0.19395821569734614,,,,,,,,,,,,,,,,,,,,,,,,,30.0,10.0,21.0,19.0,4.0,1.0,14.0,7.0,2.0,,1.0,3.0,,,,10.0,,,,,,,,,,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,1.0,1.0,21.0,2.0,5.0,14.0,0.047619047619047616,,,True
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,44189.0,736,-59,1405,1403,264,261,175,2808,58.0,89.0,10.0,19.0,8.0,15.0,25.0,62.0,33.0,74.0,116.0,225,75.0,343.0,1533,11.0,23.0,7.0,29.0,13.0,34.0,20.0,49.0,130.0,102.0,12.0,18.0,19.0,13.0,32.0,4.0,7.0,77.0,7.0,19.0,22.0,77.0,12.0,111.0,26.0,137.0,4.0,11.0,6.0,11.0,,7.0,11.0,4.0,22.0,4.0,22.0,,47.0,2.0,3.0,59.0,,4.0,88.0,14.0,42.0,9.0,7.0,4.0,7.0,2.0,49.0,263,4.0,8.0,0.5603448275862069,0.5909090909090909,0.5155555555555555,0.4782608695652174,0.38235294117647056,0.4944649446494465,0.4583333333333333,0.35365853658536583,0.5568181818181818,0.5178571428571429,0.47115384615384615,0.08,0.16853932584269662,0.04838709677419355,20.57356608478803,0.5,0.2857142857142857,0.16417910447761194,0.035381750465549346,0.10679611650485436,0.040697674418604654,0.14666666666666667,0.036671368124118475,0.04597701149425287,0.0410958904109589,0.02304147465437788,0.0390625,0.14925373134328357,0.15702479338842976,0.17757009345794392,0.08771929824561403,0.2,0.03278688524590164,0.2857142857142857,0.3284132841328413,0.651685393258427,0.7837837837837838,0.7068965517241379,0.22878228782287824,0.4032258064516129,0.423728813559322,0.36,0.2730627306273063,0.44594594594594594,0.44594594594594594,0.45454545454545453,0.7916666666666666,0.5263157894736842,0.1,0.36585365853658536,0.5333333333333333,0.4981549815498155,0.5005859259259259,0.5502473684210526,0.48002874999999995,0.14046822742474915,0.16600790513833993,0.08454810495626822,0.14285714285714285,8.956888888888889,0.1879003558718861,10.0,31.0,,,1.0,4.0,2.0,15.0,,1.0,,3.0,12.0,46.0,,1.0,1.0,7.0,36.0,,,15.0,2.0,1.0,9.0,2.0,10.0,5.0,6.0,,1.0,4.0,1.0,,2.0,2.0,,,,1.0,1.0,0.2608695652173913,,0.14285714285714285,0.2608695652173913,0.16974169741697417,0.021739130434782608,,,0.045454545454545456,0.11439114391143912,0.3225806451612903,0.3333333333333333,1.0,0.055350553505535055,0.13333333333333333,0.13333333333333333,1.0,,,,0.041666666666666664,,,0.0975609756097561,0.25,0.07317073170731707,,0.13333333333333333,,24.371739130434776,,,,,3.0,,,,,0.03225806451612903,,True
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,70079.0,1168,-85,2283,2266,411,427,261,4549,43.0,82.0,3.0,6.0,8.0,15.0,16.0,48.0,15.0,48.0,74.0,178,36.0,409.0,2519,6.0,15.0,3.0,30.0,12.0,33.0,11.0,77.0,44.0,104.0,4.0,16.0,186.0,56.0,242.0,27.0,78.0,540.0,4.0,11.0,41.0,77.0,1.0,119.0,15.0,134.0,3.0,22.0,15.0,59.0,20.0,41.0,36.0,18.0,95.0,18.0,23.0,2.0,71.0,3.0,1.0,57.0,1.0,1.0,43.0,1.0,17.0,3.0,4.0,,4.0,4.0,75.0,406,3.0,2.0,0.2972972972972973,0.3055555555555556,0.4157303370786517,0.4,0.36363636363636365,0.4627791563275434,0.45,0.44,0.48226950354609927,0.46774193548387094,0.4695121951219512,0.0898876404494382,0.13414634146341464,0.0625,19.97686077902044,0.6210526315789474,0.022727272727272728,0.1,0.01394169835234474,0.1362126245847176,0.012903225806451613,0.11017740429505135,0.01364877161055505,0.01937984496124031,0.009345794392523364,0.012618296529968454,0.01702127659574468,0.07575757575757576,0.0625,0.1346153846153846,0.14163090128755365,0.11764705882352941,0.013043478260869565,1.0,0.20347394540942929,0.524390243902439,0.6056338028169014,0.3488372093023256,0.11910669975186104,0.3333333333333333,0.35555555555555557,0.1875,0.11910669975186104,0.3125,0.32608695652173914,0.26666666666666666,0.2,0.5,0.3333333333333333,0.2,0.5333333333333333,0.7617866004962779,0.5107971177944861,0.46786458333333325,0.4845500000000001,0.04285714285714286,0.08762886597938144,0.07334963325183375,0.1882640586797066,8.42752808988764,0.1800262812089356,4.0,14.0,,,,2.0,71.0,211.0,5.0,15.0,14.0,40.0,75.0,225.0,5.0,15.0,14.0,42.0,126.0,99.0,2.0,209.0,71.0,2.0,29.0,35.0,73.0,7.0,3.0,1.0,5.0,2.0,1.0,,7.0,4.0,,1.0,1.0,,0.56,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.336322869955157,0.5583126550868487,0.008888888888888889,0.041666666666666664,0.004739336492890996,,0.034739454094292806,0.2857142857142857,0.3076923076923077,0.75,0.5235732009925558,0.33649289099526064,0.3380952380952381,0.5492957746478874,,,,0.5,0.3333333333333333,0.2,0.02666666666666667,,0.5333333333333333,0.35,0.3397129186602871,0.004424778761061947,25.904444444444447,,,,,4.0,,,,,0.07142857142857142,,True
202734,1610612753,E'Twaun Moore,E'Twaun Moore,202734,ORL,23516.0,392,-28,788,786,181,231,89,1574,11.0,20.0,2.0,3.0,1.0,5.0,8.0,23.0,7.0,14.0,26.0,57,13.0,125.0,803,4.0,10.0,4.0,18.0,4.0,14.0,3.0,14.0,20.0,32.0,4.0,6.0,19.0,5.0,24.0,2.0,9.0,53.0,1.0,7.0,5.0,21.0,1.0,27.0,8.0,35.0,1.0,14.0,9.0,6.0,4.0,5.0,6.0,1.0,12.0,3.0,17.0,,32.0,1.0,,18.0,1.0,,16.0,2.0,8.0,1.0,1.0,,1.0,,12.0,179,3.0,,0.38461538461538464,0.4166666666666667,0.45614035087719296,0.4,0.2857142857142857,0.5384615384615384,0.5384615384615384,0.2619047619047619,0.5630630630630631,0.6,0.30434782608695654,0.10526315789473684,0.2,0.08695652173913043,13.86696730552424,0.5,0.04,0.07924528301886792,0.024734982332155476,0.04950495049504951,0.010752688172043012,0.07103825136612021,0.02127659574468085,0.04395604395604396,,0.030303030303030304,0.016129032258064516,0.1,0.05333333333333334,0.08,0.0379746835443038,0.09090909090909091,0.02040816326530612,,0.19230769230769232,0.55,0.6875,0.2727272727272727,0.22115384615384615,0.34782608695652173,0.38095238095238093,0.375,0.1346153846153846,0.5,0.5,0.5714285714285714,0.23076923076923078,0.6666666666666666,,0.23809523809523808,0.2,0.6442307692307693,0.5092466346153846,0.4676611111111111,0.46040000000000003,0.07272727272727272,0.12698412698412698,0.144,0.112,8.187719298245614,0.2296954314720812,7.0,16.0,1.0,1.0,,1.0,13.0,31.0,1.0,2.0,1.0,6.0,20.0,47.0,2.0,3.0,1.0,7.0,57.0,3.0,,31.0,13.0,,3.0,2.0,8.0,5.0,,,1.0,,,,3.0,,,,,1.0,0.95,0.425531914893617,0.6666666666666666,0.14285714285714285,0.425531914893617,0.4519230769230769,,,,,0.15384615384615385,0.4375,0.4375,1.0,0.2980769230769231,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.07692307692307693,1.0,1.0,0.15384615384615385,0.5,1.0,0.047619047619047616,,0.2857142857142857,0.16666666666666666,0.41935483870967744,,24.738297872340425,,,,,1.0,,,,,,,True
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,54575.0,910,-210,1774,1782,354,380,205,3556,67.0,121.0,10.0,25.0,14.0,24.0,4.0,26.0,7.0,17.0,78.0,164,28.0,268.0,2016,11.0,29.0,4.0,38.0,15.0,27.0,9.0,57.0,88.0,68.0,16.0,25.0,32.0,7.0,39.0,3.0,18.0,85.0,7.0,30.0,23.0,64.0,2.0,89.0,38.0,127.0,10.0,37.0,27.0,14.0,7.0,8.0,25.0,6.0,39.0,5.0,33.0,,59.0,1.0,4.0,37.0,,,52.0,8.0,29.0,1.0,24.0,14.0,28.0,15.0,57.0,354,6.0,1.0,0.5641025641025641,0.6285714285714286,0.47560975609756095,0.3793103448275862,0.5555555555555556,0.49586776859504134,0.4594594594594595,0.5853658536585366,0.5075757575757576,0.4634146341463415,0.59375,0.1524390243902439,0.1487603305785124,0.2692307692307692,15.0,0.358974358974359,0.05128205128205128,0.10526315789473684,0.04823151125401929,0.10267857142857142,0.03167420814479638,0.1045673076923077,0.04389086595492289,0.06572769953051644,0.049723756906077346,0.03070175438596491,0.03184713375796178,0.08743169398907104,0.09883720930232558,0.1225296442687747,0.10919540229885058,0.08,0.09259259259259259,0.5357142857142857,0.5,0.5537190082644629,0.6504854368932039,0.5970149253731343,0.10743801652892562,0.15384615384615385,0.21052631578947367,0.75,0.07024793388429752,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.6756756756756757,0.4,0.1,0.5853658536585366,0.5833333333333334,0.8223140495867769,0.5657608333333333,0.5489370967741934,0.5740858974358976,0.11026615969581749,0.15675675675675677,0.1417910447761194,0.2126865671641791,4.157317073170732,0.1995490417136415,16.0,40.0,1.0,1.0,5.0,11.0,12.0,38.0,3.0,7.0,1.0,3.0,28.0,78.0,4.0,8.0,6.0,14.0,75.0,9.0,2.0,36.0,12.0,,4.0,2.0,12.0,10.0,,3.0,9.0,3.0,2.0,,2.0,4.0,,,,1.0,0.8928571428571429,0.358974358974359,0.5,0.42857142857142855,0.3684210526315789,0.32231404958677684,,,,0.03125,0.1652892561983471,0.4,0.4,0.875,0.15702479338842976,0.3157894736842105,0.3157894736842105,0.9166666666666666,0.02702702702702703,1.0,1.0,0.1891891891891892,0.42857142857142855,1.0,0.2682926829268293,0.45454545454545453,0.07317073170731707,0.3333333333333333,0.3333333333333333,,24.867948717948714,1.0,4.0,1.0,3.0,7.0,,,,0.02127659574468085,,3.0,True
203506,1610612753,Victor Oladipo,Victor Oladipo,203506,ORL,63628.0,1060,-86,2098,2089,442,472,241,4187,84.0,160.0,9.0,14.0,26.0,44.0,8.0,38.0,30.0,91.0,122.0,289,93.0,433.0,2202,13.0,20.0,7.0,33.0,30.0,64.0,34.0,106.0,58.0,186.0,4.0,34.0,114.0,29.0,143.0,12.0,55.0,315.0,5.0,12.0,39.0,74.0,2.0,115.0,17.0,132.0,4.0,55.0,36.0,54.0,18.0,34.0,45.0,20.0,99.0,22.0,46.0,4.0,95.0,2.0,3.0,105.0,,2.0,121.0,11.0,49.0,15.0,13.0,11.0,13.0,8.0,102.0,435,10.0,11.0,0.23770491803278687,0.24166666666666667,0.42214532871972316,0.65,0.46875,0.44386422976501305,0.5416666666666666,0.46153846153846156,0.494279176201373,0.6111111111111112,0.53,0.11764705882352941,0.1625,0.15789473684210525,22.6215644820296,0.5454545454545454,0.041666666666666664,0.1034965034965035,0.015444015444015444,0.13310580204778158,0.02242152466367713,0.11210317460317461,0.017,0.01556420233463035,0.009389671361502348,0.019543973941368076,0.023952095808383235,0.07547169811320754,0.10526315789473684,0.12140575079872204,0.11555555555555555,0.19117647058823528,0.021052631578947368,0.6153846153846154,0.4177545691906005,0.525,0.6268656716417911,0.2857142857142857,0.09921671018276762,0.21052631578947367,0.25,0.125,0.23759791122715404,0.32967032967032966,0.33707865168539325,0.13333333333333333,0.5833333333333334,0.6428571428571429,0.2222222222222222,0.5641025641025641,0.5909090909090909,0.6631853785900783,0.5218852094240837,0.5261444444444445,0.531661038961039,0.11848341232227488,0.14984709480122324,0.07621247113163972,0.24480369515011546,7.948788927335641,0.21067683508102955,4.0,11.0,,1.0,2.0,4.0,28.0,83.0,,3.0,2.0,10.0,32.0,94.0,,4.0,4.0,14.0,81.0,15.0,1.0,82.0,28.0,1.0,17.0,21.0,38.0,19.0,10.0,2.0,2.0,5.0,5.0,,8.0,3.0,,1.0,1.0,1.0,0.84375,0.3404255319148936,,0.2857142857142857,0.34408602150537637,0.2454308093994778,0.010638297872340425,0.02197802197802198,,0.017857142857142856,0.028720626631853787,0.36363636363636365,0.4,0.75,0.21671018276762402,0.3373493975903614,0.3373493975903614,0.8571428571428571,0.041666666666666664,,,0.125,,,0.05128205128205128,0.5,0.1282051282051282,0.2,0.34146341463414637,0.010526315789473684,25.67127659574468,,,,1.0,1.0,,,,,0.09090909090909091,,True
101179,1610612753,Ronnie Price,Ronnie Price,101179,ORL,6558.0,109,4,209,208,48,42,20,417,2.0,5.0,,,,2.0,1.0,1.0,3.0,4.0,6.0,10,3.0,21.0,206,1.0,1.0,,2.0,1.0,3.0,,5.0,4.0,8.0,,1.0,10.0,3.0,13.0,1.0,2.0,29.0,1.0,1.0,2.0,6.0,1.0,9.0,2.0,11.0,1.0,6.0,2.0,8.0,,5.0,3.0,3.0,11.0,4.0,5.0,1.0,12.0,1.0,1.0,8.0,3.0,,4.0,,2.0,,1.0,,1.0,,5.0,48,1.0,,0.3333333333333333,0.3333333333333333,0.6,1.0,0.3333333333333333,0.4090909090909091,1.0,0.35714285714285715,0.4375,1.0,0.35714285714285715,0.1,0.2,,14.893617021276595,0.7272727272727273,0.2,0.0821917808219178,0.015384615384615385,0.06666666666666667,0.03225806451612903,0.07766990291262135,0.020833333333333332,0.047619047619047616,,,0.047619047619047616,0.043478260869565216,0.1111111111111111,0.09375,0.08333333333333333,,0.09090909090909091,,0.22727272727272727,0.4,0.5,0.5,0.045454545454545456,1.0,1.0,,0.18181818181818182,0.75,0.75,0.3333333333333333,,,,0.2857142857142857,,0.7727272727272727,0.5123071428571428,,0.5287714285714286,0.08333333333333333,0.16666666666666666,0.09523809523809523,0.23809523809523808,9.56,0.22966507177033493,,4.0,,,,2.0,2.0,8.0,,,1.0,2.0,2.0,12.0,,,1.0,4.0,6.0,,,8.0,2.0,,2.0,2.0,6.0,4.0,1.0,,1.0,1.0,,,2.0,,,,,,1.0,0.16666666666666666,,0.25,0.16666666666666666,0.5454545454545454,,,,,0.18181818181818182,,,,0.36363636363636365,0.25,0.25,1.0,,,,,,,0.2857142857142857,,0.2857142857142857,0.5,0.25,,26.625,,,,,1.0,,,,,,,True
203117,1610612753,Doron Lamb,Doron Lamb,203117,ORL,4839.0,81,13,154,150,23,44,15,304,,,,,,,2.0,4.0,1.0,1.0,3.0,5,3.0,24.0,148,,,,3.0,,,3.0,3.0,4.0,2.0,,,5.0,,5.0,,3.0,10.0,,,2.0,3.0,,5.0,,5.0,,,,,,,4.0,,4.0,,4.0,,8.0,,,3.0,,,4.0,,,2.0,,,,,3.0,23,,2.0,0.6666666666666666,0.6666666666666666,0.6,,,0.75,1.5,,0.75,1.5,0.75,,,,11.560693641618498,,,0.05555555555555555,,0.08333333333333333,,0.0641025641025641,,,,,,,,0.14285714285714285,0.05,0.25,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.07142857142857142,1.0,1.0,,,,,,,0.6428571428571429,0.5012071428571429,0.59955,,,,0.125,0.125,8.32,0.14935064935064934,3.0,3.0,1.0,1.0,,,2.0,6.0,,,,,5.0,9.0,1.0,1.0,,,15.0,,,6.0,2.0,,,,2.0,,1.0,3.0,,1.0,,,,,,,,,1.0,0.5555555555555556,1.0,,0.5555555555555556,0.6428571428571429,,,,,0.21428571428571427,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,25.066666666666666,,,,,,,,,,,,True
