EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,PenaltyPointsPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG3M,FG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,SelfOReb,BlockingFouls,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,LostBallSteals,LostBallTurnovers,DefFTReboundPct,DefThreePtReboundPct,DefCorner3ReboundPct,OffThreePtRebounds,DeadBallTurnovers,Offensive Fouls,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,ShortMidRangePctBlocked,PenaltyCorner3FGA,PenaltyCorner3Frequency,on,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,OffFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,372.0,6,-4.0,12,11,7,8.0,3.0,23,1.0,2.0,18,2.0,,1.0,1.0,,,,,,,,,7,20.0,,1.0,,,0.3333333333333333,0.5335166666666666,0.5335166666666666,3.0500000000000003,0.5833333333333334,,2.0,,2.0,,,,2.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,1.0,,2.0,,1.0,,,,,,,,,,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,0.6666666666666666,,,,,25.1,,1.0,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,,0.3333333333333333,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201627,1610612740,Anthony Morrow,Anthony Morrow,201627,NOP,148.0,2,4.0,4,5,4,5.0,1.0,9,,1.0,2,1.0,,,,,,,,,,,,4,40.0,,,,,,0.5783,0.5783,1.7,1.0,,2.0,,2.0,,,,2.0,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,0.5,0.5,,0.5,,,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,1.0,,,,,23.6,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,1.0,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,148.0,2,4.0,4,5,4,5.0,1.0,9,,,2,,,1.0,1.0,,,,,,,,,4,,,0.2,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200811,1610612740,Lou Amundson,Lou Amundson,200811,NOP,10471.0,175,-33.0,321,330,82,105.0,51.0,651,2.0,30.0,348,10.0,15.0,26.0,54.0,8.0,3.0,26.0,47.0,10.0,4.0,10.0,2.0,82,14.921465968586388,0.14018691588785046,0.14285714285714285,0.11428571428571428,0.2,0.06666666666666667,0.5575033333333334,0.5249199999999999,2.706666666666666,0.2554517133956386,6.0,38.0,2.0,10.0,21.0,23.0,5.0,10.0,5.0,0.4523809523809524,0.29411764705882354,0.2631578947368421,15.0,27.0,3.0,9.0,1.0,1.0,,,16.0,,,2.0,14.0,4.0,24.0,8.0,,,,23.0,28.0,2.0,,7.0,5.0,0.75,1.0,,,,0.5333333333333333,0.4,0.5333333333333333,0.4,0.4117647058823529,,0.184,0.16167664670658682,0.15517241379310345,0.24324324324324326,0.25,0.9,0.5555555555555556,0.6818181818181818,0.7333333333333333,0.5,0.5,0.03333333333333333,,,,,0.9,0.3333333333333333,0.9,,0.1891891891891892,0.1891891891891892,0.3684210526315789,,,,,,5.0,2.0,4.0,6.0,3.0,1.0,1.0,16.0,4.0,2.0,15.0,1.0,0.16666666666666666,0.18518518518518517,0.26666666666666666,0.05714285714285714,,,,,1.0,7.0,4.0,5.0,2.0,0.26666666666666666,0.14893617021276595,0.07692307692307693,4.0,11.0,7.0,0.09523809523809523,0.14285714285714285,0.17647058823529413,6.0,12.0,,,6.0,13.0,8.0,0.46153846153846156,0.46153846153846156,0.17073170731707318,,,,,0.9230769230769231,0.5,0.5680333333333333,2.0,0.3333333333333333,,,,False,1.0,1.0,2.0,2.0,1.0,5.0,2.0,6.0,2.0,6.0,0.0625,0.2692307692307692,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201160,1610612740,Jason Smith,Jason Smith,201160,NOP,49412.0,824,-70.0,1583,1590,257,337.0,204.0,3173,39.0,281.0,1766,46.0,78.0,129.0,180.0,10.0,9.0,44.0,99.0,29.0,6.0,29.0,16.0,256,18.19178082191781,0.16082474226804125,0.16975748930099857,0.21323529411764705,0.5517241379310345,0.1387900355871886,0.4395928825622775,0.4288304347826087,14.050889679715304,0.16234996841440302,39.0,299.0,10.0,52.0,57.0,50.0,5.0,52.0,3.0,0.48856209150326796,0.5,0.17391304347826086,26.0,50.0,5.0,9.0,17.0,192.0,,,130.0,,,9.0,53.0,21.0,220.0,40.0,,,,32.0,51.0,6.0,2.0,22.0,9.0,0.8461538461538461,0.9090909090909091,,,,0.4626334519572954,0.45652173913043476,0.4626334519572954,0.45652173913043476,0.6625,,0.04953560371517028,0.062420382165605096,0.04782608695652174,0.14689265536723164,0.046153846153846156,0.17793594306049823,0.52,0.6842105263157895,0.5384615384615384,0.4358974358974359,0.5151515151515151,0.6832740213523132,,,,,0.1956521739130435,0.5555555555555556,0.17793594306049823,,0.07308970099667775,0.07308970099667775,0.17725752508361203,,87.0,,,,21.0,22.0,7.0,29.0,4.0,3.0,7.0,65.0,11.0,7.0,28.0,2.0,0.07473309608540925,0.24,0.39285714285714285,0.13372093023255813,0.453125,0.4603174603174603,0.9770114942528736,,12.0,41.0,10.0,1.0,4.0,0.22727272727272727,0.18981481481481483,0.13559322033898305,17.0,17.0,8.0,0.1223021582733813,0.12121212121212122,0.21019108280254778,10.0,17.0,,,22.0,35.0,18.0,0.6285714285714286,0.6285714285714286,0.05405405405405406,,,,,0.4857142857142857,0.5882352941176471,0.48611875000000004,1.0,0.1,0.15384615384615385,,,False,2.0,,5.0,3.0,,9.0,3.0,9.0,2.0,22.0,0.045454545454545456,0.044585987261146494,0.6470588235294118,3.0,1.0,2.0,1.0,2.0,1.0,1.0,0.015625,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOP,123210.0,2054,-262.0,3996,4003,1068,1188.0,489.0,7999,118.0,558.0,4518,125.0,66.0,135.0,165.0,74.0,43.0,60.0,113.0,8.0,,12.0,6.0,1052,23.063418915953477,0.05650684931506849,0.0702263493905978,0.06,0.5,0.14460784313725492,0.5113323095823098,0.5003539473684211,7.777419354838711,0.2672672672672673,175.0,986.0,65.0,249.0,182.0,223.0,21.0,242.0,16.0,0.5364923747276689,0.538961038961039,0.2525354969574036,160.0,290.0,35.0,63.0,33.0,150.0,91.0,218.0,254.0,101.0,258.0,16.0,79.0,59.0,188.0,320.0,264.0,216.0,91.0,25.0,30.0,8.0,4.0,99.0,14.0,0.3700787401574803,0.3715415019762846,0.8712871287128713,0.39147286821705424,0.39453125,0.4551971326164875,0.472,0.49693627450980393,0.4791666666666667,0.5642857142857143,0.3161764705882353,0.0167897918065816,0.015591397849462365,0.00931098696461825,0.08142493638676845,0.020460358056265986,0.3553921568627451,0.5517241379310345,0.6530612244897959,0.39375,0.2796610169491525,0.3142857142857143,0.18382352941176472,0.26715686274509803,0.41743119266055045,0.4252336448598131,0.8571428571428571,0.328125,0.5555555555555556,0.6715686274509803,0.4212962962962963,0.11036789297658862,0.15492957746478872,0.08012170385395538,25.411240310077517,61.0,62.0,67.0,39.0,61.0,180.0,28.0,208.0,18.0,10.0,78.0,444.0,83.0,38.0,134.0,43.0,0.10931899641577061,0.15517241379310345,0.6194029850746269,0.03058823529411765,0.4066666666666667,0.41496598639455784,0.39344262295081966,0.3229166666666667,72.0,55.0,14.0,31.0,45.0,0.09722222222222222,0.0990990990990991,0.08527131782945736,4.0,51.0,7.0,0.01078167115902965,0.007067137809187279,0.10328638497652583,11.0,24.0,10.0,40.0,12.0,35.0,2.0,0.34285714285714286,0.525,0.012939001848428836,0.049019607843137254,0.25,0.25,1.0,0.4,0.4583333333333333,0.5030127450980392,1.0,0.45454545454545453,0.11016949152542373,5.0,0.026041666666666668,False,1.0,14.0,9.0,7.0,,2.0,,2.0,4.0,4.0,0.00909090909090909,0.031630170316301706,0.21212121212121213,30.0,9.0,5.0,10.0,18.0,4.0,,0.02,0.022727272727272728,1.0,13.0,25.0,21.0,13.0,25.0,22.0,2.0,4.0,3.0,1.0,4.0,3.0,1.0,0.52,0.3283582089552239,0.015503875968992248,0.01834862385321101,0.4166666666666667,0.52,1.0,0.2,0.3387096774193548,,,,,,,,,,,
201627,1610612740,Anthony Morrow,Anthony Morrow,201627,NOP,85386.0,1423,41.0,2717,2681,713,780.0,346.0,5398,131.0,324.0,2889,66.0,74.0,111.0,140.0,38.0,18.0,51.0,102.0,11.0,3.0,12.0,6.0,702,19.14212548015365,0.09090909090909091,0.08656957928802589,0.1067193675889328,0.5,0.2528957528957529,0.4683490347490348,0.45440732758620683,12.013888888888888,0.2624217887375782,72.0,634.0,27.0,167.0,77.0,87.0,13.0,164.0,11.0,0.5639853747714808,0.6259541984732825,0.2634069400630915,28.0,51.0,7.0,11.0,63.0,142.0,53.0,119.0,149.0,88.0,194.0,5.0,82.0,31.0,194.0,104.0,246.0,119.0,53.0,21.0,29.0,9.0,1.0,17.0,6.0,0.6510067114093959,0.6830985915492958,0.9318181818181818,0.4536082474226804,0.4536082474226804,0.45987654320987653,0.4696969696969697,0.5424710424710425,0.603448275862069,0.5563380281690141,0.3745173745173745,0.020710059171597635,0.0222052067381317,0.024271844660194174,0.09803921568627451,0.03383458646616541,0.09845559845559845,0.5490196078431373,0.6363636363636364,0.5357142857142857,0.48091603053435117,0.4921875,0.27413127413127414,0.22972972972972974,0.44537815126050423,0.44537815126050423,0.9245283018867925,0.09482758620689655,0.6363636363636364,0.47297297297297297,0.44537815126050423,0.04681647940074907,0.050445103857566766,0.12933753943217666,24.74999999999999,58.0,32.0,50.0,18.0,11.0,46.0,13.0,59.0,11.0,2.0,30.0,131.0,35.0,17.0,51.0,13.0,0.033950617283950615,0.13725490196078433,0.6862745098039216,0.0718954248366013,0.4084507042253521,0.41134751773049644,0.6896551724137931,0.27586206896551724,8.0,33.0,4.0,20.0,18.0,0.043010752688172046,0.07819905213270142,0.07079646017699115,8.0,16.0,3.0,0.0273972602739726,0.028708133971291867,0.08090614886731391,10.0,15.0,35.0,75.0,25.0,41.0,14.0,0.6097560975609756,0.55,0.006872852233676976,0.14478764478764478,0.4666666666666667,0.4666666666666667,0.9428571428571428,0.21428571428571427,0.6666666666666666,0.4888058333333333,,0.3,0.022900763358778626,18.0,0.15517241379310345,False,,4.0,3.0,2.0,,5.0,,2.0,9.0,8.0,,0.028938906752411574,0.6666666666666666,8.0,2.0,1.0,1.0,4.0,,,0.007042253521126761,0.024096385542168676,12.0,7.0,19.0,14.0,9.0,29.0,26.0,,,3.0,17.0,1.0,1.0,,0.3103448275862069,0.52,,,0.2714285714285714,0.3684210526315789,0.8571428571428571,0.6666666666666666,0.4375,2.0,10.0,5.0,8.0,0.14285714285714285,0.2,0.5,0.04060913705583756,,,
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,121042.0,2017,-202.0,3866,3878,1092,1284.0,468.0,7744,131.0,797.0,4330,218.0,154.0,265.0,341.0,83.0,55.0,55.0,154.0,20.0,6.0,21.0,14.0,1066,27.301659468060922,0.1326442721791559,0.1387778412335808,0.10451977401129943,0.6666666666666666,0.1468609865470852,0.5271410227272729,0.4987935684647303,4.540025094102886,0.28246249353336783,237.0,1032.0,102.0,323.0,240.0,307.0,28.0,314.0,19.0,0.5024366471734892,0.5226537216828478,0.312984496124031,306.0,584.0,87.0,152.0,40.0,82.0,16.0,74.0,366.0,21.0,95.0,15.0,101.0,103.0,216.0,516.0,45.0,65.0,16.0,64.0,76.0,29.0,1.0,144.0,23.0,0.29508196721311475,0.30422535211267604,0.7142857142857143,0.22105263157894736,0.2441860465116279,0.4592220828105395,0.4724770642201835,0.44562780269058294,0.44377510040160645,0.49029126213592233,0.10650224215246637,0.04591104734576758,0.041969781757134866,0.061258278145695365,0.16756756756756758,0.07733333333333334,0.6547085201793722,0.523972602739726,0.6071428571428571,0.30718954248366015,0.3053435114503817,0.37037037037037035,0.09192825112107623,0.08295964125560538,0.21621621621621623,0.21621621621621623,0.625,0.6104417670682731,0.5723684210526315,0.7612107623318386,0.24615384615384617,0.14529058116232466,0.15946843853820597,0.09786821705426356,28.02421052631579,20.0,28.0,31.0,18.0,103.0,253.0,108.0,361.0,70.0,38.0,129.0,830.0,91.0,56.0,176.0,47.0,0.12923462986198245,0.136986301369863,0.5170454545454546,0.12585812356979406,0.24390243902439024,0.24390243902439024,0.25,0.11244979919678715,76.0,89.0,22.0,28.0,35.0,0.1506849315068493,0.15084745762711865,0.1506849315068493,11.0,85.0,5.0,0.027989821882951654,0.02464788732394366,0.15090090090090091,34.0,63.0,5.0,21.0,40.0,83.0,22.0,0.4819277108433735,0.46236559139784944,0.028645833333333332,0.023542600896860985,0.23809523809523808,0.23809523809523808,1.0,0.6774193548387096,0.5396825396825397,0.5259966666666666,5.0,0.20588235294117646,0.17557251908396945,3.0,0.012048192771084338,False,1.0,14.0,18.0,16.0,1.0,5.0,1.0,,8.0,12.0,0.008333333333333333,0.03940886699507389,0.225,48.0,12.0,15.0,9.0,38.0,2.0,3.0,,0.03669724770642202,,2.0,9.0,5.0,2.0,10.0,5.0,9.0,,6.0,1.0,1.0,1.0,,0.2,0.16129032258064516,,,0.0967741935483871,0.2222222222222222,0.5,,0.17857142857142858,,1.0,1.0,1.0,0.010752688172043012,,,0.010526315789473684,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,68241.0,1137,28.0,2225,2233,522,678.0,297.0,4458,106.0,375.0,2420,88.0,67.0,113.0,141.0,56.0,27.0,29.0,92.0,9.0,1.0,12.0,7.0,517,22.623205277454403,0.09955423476968796,0.10416666666666667,0.10638297872340426,0.5833333333333334,0.23503325942350334,0.4822600000000002,0.470711009174312,9.550133333333333,0.2346067415730337,51.0,485.0,17.0,101.0,70.0,63.0,6.0,98.0,3.0,0.5052301255230126,0.42016806722689076,0.20824742268041238,73.0,133.0,18.0,31.0,40.0,136.0,25.0,62.0,172.0,30.0,76.0,2.0,40.0,36.0,56.0,288.0,42.0,61.0,25.0,24.0,28.0,9.0,3.0,26.0,8.0,0.16279069767441862,0.16766467065868262,0.4666666666666667,0.39473684210526316,0.4,0.45866666666666667,0.4090909090909091,0.4811529933481153,0.3853211009174312,0.5714285714285714,0.16851441241685144,0.02823529411764706,0.026119402985074626,0.03669724770642202,0.1271186440677966,0.041474654377880185,0.29490022172949004,0.5488721804511278,0.6083333333333333,0.2465753424657534,0.37735849056603776,0.43478260869565216,0.30155210643015523,0.13747228381374724,0.4032258064516129,0.4098360655737705,0.36,0.28440366972477066,0.5806451612903226,0.4634146341463415,0.4098360655737705,0.057203389830508475,0.06582278481012659,0.08247422680412371,25.21052631578948,59.0,16.0,21.0,48.0,27.0,200.0,68.0,268.0,53.0,15.0,124.0,604.0,67.0,48.0,105.0,25.0,0.072,0.09774436090225563,0.638095238095238,0.06827309236947791,0.4338235294117647,0.4338235294117647,0.11864406779661017,0.14678899082568808,50.0,38.0,8.0,29.0,19.0,0.10256410256410256,0.11343283582089553,0.1111111111111111,4.0,38.0,2.0,0.018018018018018018,0.011627906976744186,0.11428571428571428,10.0,14.0,5.0,14.0,16.0,30.0,10.0,0.5333333333333333,0.5588235294117647,0.006600660066006601,0.031042128603104215,0.35714285714285715,0.35714285714285715,1.0,0.4117647058823529,0.7142857142857143,0.474715,2.0,0.1,0.1320754716981132,5.0,0.045871559633027525,False,,11.0,7.0,8.0,,5.0,1.0,2.0,6.0,7.0,,0.045454545454545456,0.075,26.0,8.0,4.0,,6.0,1.0,,,0.04,,2.0,4.0,4.0,2.0,4.0,4.0,1.0,1.0,1.0,2.0,3.0,3.0,,0.5,0.19047619047619047,0.013157894736842105,0.016129032258064516,0.11764705882352941,0.5,0.5,,0.25,,,,1.0,,,,0.012987012987012988,,,
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOP,122722.0,2045,-254.0,3896,3958,867,976.0,507.0,7854,81.0,446.0,4386,97.0,239.0,367.0,496.0,82.0,48.0,77.0,147.0,37.0,14.0,38.0,25.0,845,14.327030033370411,0.19983277591973245,0.19536984754376058,0.15762273901808785,0.6578947368421053,0.16396761133603238,0.5185070993914804,0.5196270642201836,6.944394618834084,0.2225359342915811,91.0,572.0,29.0,136.0,115.0,137.0,6.0,133.0,4.0,0.5143884892086331,0.5271317829457365,0.23776223776223776,158.0,255.0,41.0,58.0,25.0,110.0,2.0,17.0,221.0,13.0,48.0,21.0,110.0,49.0,298.0,144.0,39.0,16.0,2.0,103.0,129.0,18.0,4.0,69.0,10.0,0.6742081447963801,0.772020725388601,1.0,0.2708333333333333,0.2765957446808511,0.49551569506726456,0.5051546391752577,0.4868421052631579,0.4908256880733945,0.5188679245283019,0.09716599190283401,0.06736429038587312,0.06673785371062467,0.09027777777777778,0.2706185567010309,0.08653846153846154,0.5161943319838057,0.6196078431372549,0.7085201793721974,0.6265822784810127,0.30864197530864196,0.373134328358209,0.22267206477732793,0.03441295546558704,0.11764705882352941,0.125,1.0,0.5321100917431193,0.7068965517241379,0.6133603238866396,0.125,0.12545454545454546,0.13745019920318724,0.19230769230769232,24.381250000000005,38.0,4.0,12.0,,47.0,96.0,18.0,114.0,17.0,1.0,56.0,246.0,43.0,30.0,88.0,26.0,0.10538116591928251,0.12549019607843137,0.48863636363636365,0.17339667458432304,0.34545454545454546,0.3486238532110092,0.9210526315789473,0.03669724770642202,25.0,107.0,21.0,34.0,13.0,0.15555555555555556,0.18608695652173912,0.1956521739130435,22.0,45.0,7.0,0.06395348837209303,0.058823529411764705,0.18306636155606407,37.0,67.0,11.0,31.0,43.0,87.0,56.0,0.4942528735632184,0.478494623655914,0.05204460966542751,0.06275303643724696,0.3548387096774194,0.3548387096774194,1.0,0.7204301075268817,0.5522388059701493,0.5164296296296298,3.0,0.16216216216216217,0.1728395061728395,8.0,0.07339449541284404,False,4.0,7.0,7.0,10.0,,6.0,,9.0,8.0,22.0,0.03636363636363636,0.05542168674698795,0.6,15.0,10.0,11.0,7.0,13.0,1.0,1.0,0.00909090909090909,0.08333333333333333,3.0,1.0,5.0,,1.0,6.0,3.0,1.0,1.0,2.0,,1.0,,1.0,0.16666666666666666,0.25,0.020833333333333332,0.058823529411764705,0.053763440860215055,0.2,1.0,0.375,,,1.0,,,0.010752688172043012,,,,1.0,,
203148,1610612740,Brian Roberts,Brian Roberts,203148,NOP,98847.0,1647,-152.0,3167,3136,811,929.0,356.0,6303,134.0,398.0,3466,89.0,69.0,118.0,135.0,43.0,30.0,57.0,131.0,6.0,3.0,7.0,3.0,799,20.15134529147982,0.07076923076923076,0.07855626326963906,0.04950495049504951,0.42857142857142855,0.23426573426573427,0.46002601769911533,0.4392094202898551,12.26934673366834,0.25607830754657407,125.0,668.0,55.0,180.0,130.0,133.0,18.0,170.0,12.0,0.5239616613418531,0.5269461077844312,0.2694610778443114,26.0,69.0,5.0,18.0,63.0,195.0,49.0,137.0,177.0,63.0,174.0,5.0,44.0,34.0,110.0,244.0,132.0,131.0,49.0,13.0,17.0,6.0,7.0,41.0,19.0,0.3107344632768362,0.3107344632768362,0.6984126984126984,0.3620689655172414,0.375,0.44472361809045224,0.38202247191011235,0.47465034965034963,0.44014084507042256,0.5512820512820513,0.3041958041958042,0.01132404181184669,0.011659807956104253,0.00975609756097561,0.10714285714285714,0.020477815699658702,0.12062937062937062,0.37681159420289856,0.48148148148148145,0.3076923076923077,0.4701492537313433,0.49606299212598426,0.3409090909090909,0.2395104895104895,0.35766423357664234,0.362962962962963,0.6122448979591837,0.1267605633802817,0.2777777777777778,0.42482517482517484,0.37404580152671757,0.0756578947368421,0.09490740740740741,0.0658682634730539,26.23620689655173,88.0,43.0,53.0,57.0,25.0,178.0,53.0,231.0,39.0,14.0,89.0,515.0,62.0,42.0,94.0,26.0,0.06281407035175879,0.21739130434782608,0.6595744680851063,0.057692307692307696,0.4512820512820513,0.4583333333333333,0.4090909090909091,0.3028169014084507,52.0,42.0,7.0,13.0,20.0,0.05384615384615385,0.0958904109589041,0.04424778761061947,4.0,32.0,2.0,0.012903225806451613,0.017777777777777778,0.11384615384615385,3.0,6.0,14.0,37.0,12.0,27.0,,0.4444444444444444,0.527027027027027,0.00963855421686747,0.06468531468531469,0.3783783783783784,0.4,1.0,0.16216216216216217,0.5,0.475030303030303,,0.6666666666666666,0.05223880597014925,10.0,0.07042253521126761,False,,13.0,7.0,3.0,1.0,7.0,8.0,1.0,18.0,2.0,,0.015479876160990712,0.1746031746031746,37.0,7.0,1.0,3.0,7.0,1.0,,0.015384615384615385,,3.0,4.0,8.0,16.0,5.0,10.0,19.0,6.0,4.0,1.0,13.0,1.0,1.0,,0.5,0.3584905660377358,0.022988505747126436,0.014598540145985401,0.21621621621621623,0.5,0.5,0.3,0.37209302325581395,1.0,2.0,3.0,5.0,0.05405405405405406,0.5,1.0,0.028409090909090908,,0.05405405405405406,
