EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,OffensiveGoaltends,AtRimPctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,HeaveAttempts,DefensiveGoaltends,on,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,20100.0,335,55,641,656,81,101.0,53,1297,9.0,11.0,1.0,1.0,1.0,2.0,3.0,9.0,3.0,9.0,7.0,23.0,1.0,2.0,4.0,5.0,21.0,1.0,1.0,1.0,15.0,29.0,12.0,44.0,6.0,72.0,644,2.0,2.0,1.0,2.0,7.0,3.0,5.0,2.0,5.0,2.0,14.0,16.0,14.0,36.0,2.0,21.0,5.0,1.0,13.0,8.0,21.0,4.0,4.0,7.0,2.0,4.0,50.0,3.0,4.0,6.0,27.0,4.0,37.0,7.0,44,1.0,17.0,15.0,2.0,3.0,1.0,3.0,5.0,8.0,21.0,35.0,1.0,1.0,2.0,12.0,1.0,1.0,9.0,1.0,2.0,3.0,2.0,1.0,4.0,2.0,2.0,4.0,1.0,1.0,1.0,14.0,81,3.0,1.0,0.5333333333333333,0.5714285714285714,1.0,0.2727272727272727,0.5,0.4,0.2727272727272727,0.5172413793103449,1.0,0.6,0.4520547945205479,0.875,0.6,0.47368421052631576,0.875,0.6363636363636364,0.6027397260273972,0.034482758620689655,0.1111111111111111,12.034383954154727,0.375,0.19047619047619047,0.12272727272727273,0.023529411764705882,0.06593406593406594,0.0379746835443038,0.10610932475884244,0.028112449799196786,0.046875,0.014705882352941176,0.0625,0.14666666666666667,0.11764705882352941,0.1038961038961039,0.017857142857142856,0.14285714285714285,0.022222222222222223,0.25,0.1506849315068493,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.1232876712328767,0.3333333333333333,0.375,0.6666666666666666,0.1232876712328767,0.3333333333333333,0.3333333333333333,0.3150684931506849,0.30434782608695654,0.30434782608695654,1.0,0.2876712328767123,0.23809523809523808,0.23809523809523808,1.0,0.25,1.0,0.25,0.25,1.0,1.0,0.2,0.5,0.4,0.5,0.1,0.7534246575342466,0.23809523809523808,0.5315945205479452,0.5077833333333334,0.5316799999999999,0.06666666666666667,0.0967741935483871,0.045454545454545456,0.09722222222222222,0.19444444444444445,9.051724137931034,24.188636363636366,0.12636505460218408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,952.0,16,-7,27,29,6,7.0,3,56,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2,,,,,,,,,,1.0,3.0,,2.0,,1.0,,,,,,,,,2.0,2.0,,2.0,1.0,,,,6,1.0,,,,,,,,,,,,,,,,,,,,,3.3333333333333335,,,,,0.25,0.2,0.058823529411764705,0.0625,,,0.3333333333333333,,,,0.3333333333333333,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6863,,,,,,,,1.3,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,17050.0,284,-22,548,549,70,112.0,50,1097,25.0,36.0,8.0,9.0,4.0,4.0,14.0,33.0,13.0,32.0,4.0,8.0,1.0,1.0,3.0,7.0,14.0,,1.0,2.0,52.0,101.0,11.0,22.0,21.0,158.0,612,10.0,14.0,,2.0,22.0,6.0,11.0,2.0,5.0,1.0,19.0,52.0,52.0,33.0,8.0,14.0,7.0,8.0,11.0,5.0,16.0,2.0,3.0,7.0,3.0,1.0,37.0,1.0,12.0,20.0,17.0,5.0,42.0,14.0,56,4.0,11.0,9.0,2.0,11.0,2.0,6.0,14.0,25.0,20.0,34.0,1.0,,1.0,19.0,,,26.0,3.0,,15.0,,,8.0,7.0,1.0,8.0,4.0,,1.0,19.0,70,4.0,,0.5,0.5416666666666666,1.0,0.5,,0.4,0.5,0.5148514851485149,0.7142857142857143,0.5454545454545454,0.556910569105691,0.625,0.5625,0.5851851851851851,0.6470588235294118,0.5588235294117647,0.17886178861788618,0.07920792079207921,0.15151515151515152,26.402640264026406,0.44,0.2777777777777778,0.11888111888111888,0.07228915662650602,0.24390243902439024,0.0196078431372549,0.16444444444444445,0.059907834101382486,0.14814814814814814,0.03278688524590164,,0.1111111111111111,0.08888888888888889,0.17142857142857143,0.23728813559322035,0.2608695652173913,0.07692307692307693,0.5,0.2926829268292683,0.6944444444444444,0.7575757575757576,0.48,0.2682926829268293,0.42424242424242425,0.5,0.21428571428571427,0.2601626016260163,0.40625,0.40625,0.06504065040650407,0.5,0.5,1.0,0.11382113821138211,0.5,0.5,1.0,0.5625,0.8888888888888888,0.0625,0.0625,,,0.25,1.0,0.1875,0.3333333333333333,0.125,0.4715447154471545,0.5,0.4904821138211381,0.5250461538461538,0.51836875,0.1111111111111111,0.13274336283185842,,0.13924050632911392,0.12025316455696203,9.05049504950495,24.454545454545453,0.12773722627737227,1.0,2.0,1.0,1.0,5.0,4.0,2.0,3.0,2.0,0.08333333333333333,0.07142857142857142,0.0392156862745098,0.06666666666666667,0.8461538461538461,0.125,0.5,,,,,,,,,,,,,,,,,,,,True,,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,44822.0,747,49,1408,1428,226,282.0,121,2836,27.0,53.0,1.0,2.0,2.0,5.0,11.0,17.0,16.0,35.0,19.0,38.0,1.0,2.0,3.0,10.0,24.0,,1.0,9.0,54.0,105.0,29.0,62.0,13.0,208.0,1506,3.0,6.0,1.0,2.0,9.0,4.0,11.0,4.0,12.0,6.0,26.0,40.0,68.0,84.0,2.0,24.0,10.0,11.0,59.0,11.0,70.0,5.0,6.0,34.0,8.0,17.0,151.0,1.0,6.0,24.0,43.0,4.0,71.0,7.0,78,,28.0,19.0,9.0,28.0,8.0,19.0,19.0,47.0,26.0,47.0,,,1.0,25.0,1.0,3.0,17.0,4.0,,8.0,,2.0,2.0,2.0,,2.0,1.0,,,26.0,224,2.0,2.0,0.37037037037037035,0.37735849056603776,0.9655172413793104,0.46774193548387094,0.5,0.3333333333333333,0.46774193548387094,0.5142857142857142,0.5,0.36363636363636365,0.5838323353293413,0.5625,0.43478260869565216,0.6011560693641619,0.5625,0.5,0.3712574850299401,0.10476190476190476,0.058823529411764705,14.285714285714285,0.5957446808510638,0.10256410256410256,0.1018957345971564,0.015544041450777202,0.10909090909090909,0.006493506493506494,0.1043613707165109,0.012962962962962963,0.020689655172413793,0.006289308176100629,,0.075,0.09090909090909091,0.14615384615384616,0.11538461538461539,0.09375,,0.5,0.31736526946107785,0.5094339622641509,0.6136363636363636,0.4074074074074074,0.10179640718562874,0.6470588235294118,0.6875,0.18181818181818182,0.20958083832335328,0.45714285714285713,0.47058823529411764,0.2275449101796407,0.5,0.5,1.0,0.1437125748502994,0.4166666666666667,0.43478260869565216,0.9,0.25,0.5,0.125,0.125,,,0.21739130434782608,0.4,0.13043478260869565,0.6666666666666666,0.391304347826087,0.688622754491018,0.4166666666666667,0.5423853293413174,0.48546428571428574,0.49588043478260874,0.04678362573099415,0.07339449541284404,,0.04326923076923077,0.125,8.222857142857144,24.188709677419357,0.16051136363636365,2.0,,,6.0,9.0,2.0,4.0,3.0,,0.16981132075471697,,0.024390243902439025,0.01639344262295082,0.4375,,0.2222222222222222,1.0,3.0,1.0,1.0,2.0,1.0,0.016129032258064516,0.02857142857142857,0.041666666666666664,1.0,1.0,,,,,,,,,True,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,106474.0,1775,141,3418,3424,608,656.0,276,6842,202.0,294.0,21.0,32.0,29.0,44.0,106.0,203.0,98.0,232.0,5.0,9.0,1.0,3.0,5.0,4.0,23.0,,2.0,7.0,406.0,729.0,9.0,32.0,189.0,1028.0,3602,33.0,58.0,1.0,3.0,86.0,63.0,101.0,6.0,12.0,41.0,185.0,348.0,464.0,21.0,26.0,23.0,4.0,24.0,182.0,70.0,252.0,39.0,31.0,134.0,15.0,33.0,574.0,16.0,42.0,59.0,113.0,9.0,181.0,60.0,241,16.0,79.0,52.0,27.0,99.0,30.0,64.0,62.0,161.0,60.0,106.0,4.0,4.0,5.0,205.0,4.0,7.0,258.0,35.0,,135.0,,11.0,25.0,16.0,3.0,29.0,14.0,1.0,,185.0,603,11.0,11.0,0.42857142857142855,0.44274809160305345,0.7777777777777778,0.28125,0.3333333333333333,0.5,0.28125,0.5569272976680384,0.5689655172413793,0.6237623762376238,0.5512483574244416,0.5655737704918032,0.6371681415929203,0.5888761467889908,0.5972222222222222,0.6607142857142857,0.04204993429697766,0.03292181069958848,0.029556650246305417,27.72410091250671,0.6149068322981367,0.09090909090909091,0.10875842155919153,0.04610318331503842,0.10905730129390019,0.037037037037037035,0.10886075949367088,0.04318689501116903,0.07868852459016394,0.011019283746556474,0.0410958904109589,0.07291666666666667,0.12341772151898735,0.13569321533923304,0.11282051282051282,0.09933774834437085,0.050314465408805034,0.4827586206896552,0.38633377135348224,0.6870748299319728,0.7292418772563177,0.5544554455445545,0.266754270696452,0.5221674876847291,0.5380710659898477,0.2641509433962264,0.30486202365308807,0.4224137931034483,0.42424242424242425,0.011826544021024968,0.5555555555555556,0.5555555555555556,0.8,0.030223390275952694,0.17391304347826086,0.17391304347826086,0.75,0.5245901639344263,0.65625,0.01639344262295082,0.03278688524590164,,,0.3893805309734513,0.6590909090909091,0.04424778761061947,0.6,0.061946902654867256,0.4283837056504599,0.17391304347826086,0.49238252299605784,0.4967152173913044,0.4907389380530972,0.156794425087108,0.16284680337756333,,0.08365758754863813,0.17996108949416342,8.933744855967072,24.621875,0.17788180222352254,3.0,17.0,2.0,6.0,35.0,7.0,4.0,25.0,,0.05782312925170068,0.02,0.05761316872427984,0.02857142857142857,0.3469387755102041,0.3333333333333333,0.42857142857142855,1.0,6.0,,2.0,2.0,1.0,,0.004310344827586207,,1.0,,1.0,9.0,4.0,3.0,1.0,6.0,,,True,,,
2427,1610612748,Roger Mason Jr.,Roger Mason Jr.,2427,MIA,2695.0,45,11,82,83,9,4.0,10,165,,1.0,,,,,,,,1.0,1.0,3.0,,,,,4.0,,1.0,1.0,,2.0,1.0,7.0,1.0,4.0,71,,,,1.0,,,,,1.0,,,,,3.0,,4.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,2,,2.0,1.0,1.0,,1.0,,2.0,2.0,2.0,4.0,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,9,,,,,1.0,0.14285714285714285,,,0.14285714285714285,,,,0.16666666666666666,,,0.16666666666666666,,,0.7777777777777778,,,11.578947368421053,,,0.03571428571428571,,0.07692307692307693,,0.04878048780487805,,,,,,0.1,,0.125,,,,0.1111111111111111,,,,,,,,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,,,,,,,1.0,,,,,,,1.0,0.8888888888888888,,0.5403333333333333,0.5262,0.5262,,,,,,11.2,24.614285714285717,0.10975609756097561,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,True,,,
951,1610612748,Ray Allen,Ray Allen,951,MIA,39499.0,658,89,1239,1227,293,296.0,120,2466,20.0,32.0,,,3.0,7.0,7.0,15.0,10.0,26.0,18.0,42.0,3.0,6.0,12.0,15.0,59.0,,4.0,11.0,37.0,73.0,33.0,101.0,43.0,216.0,1281,2.0,5.0,,7.0,10.0,7.0,13.0,8.0,23.0,13.0,51.0,40.0,34.0,93.0,,58.0,15.0,4.0,36.0,18.0,54.0,7.0,11.0,25.0,3.0,8.0,126.0,1.0,6.0,22.0,35.0,2.0,59.0,7.0,66,1.0,23.0,15.0,8.0,13.0,5.0,9.0,13.0,26.0,18.0,36.0,,,4.0,35.0,2.0,2.0,45.0,4.0,2.0,10.0,3.0,5.0,4.0,2.0,2.0,4.0,1.0,,1.0,51.0,290,4.0,5.0,0.5405405405405406,0.5405405405405406,0.9393939393939394,0.32673267326732675,,0.34782608695652173,0.33,0.5068493150684932,0.4,0.5384615384615384,0.49712643678160917,0.16666666666666666,0.5277777777777778,0.543010752688172,0.32142857142857145,0.5714285714285714,0.5804597701149425,0.0547945205479452,0.06666666666666667,15.474452554744527,0.5,0.05405405405405406,0.09695290858725762,0.017142857142857144,0.1116751269035533,0.006329113924050633,0.10215053763440861,0.013779527559055118,0.01639344262295082,0.014814814814814815,0.009523809523809525,0.0958904109589041,0.14150943396226415,0.05504587155963303,0.11188811188811189,0.1111111111111111,0.010416666666666666,0.25,0.1839080459770115,0.625,0.6896551724137931,0.45,0.08620689655172414,0.4666666666666667,0.5,0.5714285714285714,0.14942528735632185,0.38461538461538464,0.38461538461538464,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.9444444444444444,0.3390804597701149,0.2542372881355932,0.2542372881355932,0.9333333333333333,,,0.25,0.3333333333333333,,,0.19444444444444445,0.42857142857142855,0.3333333333333333,0.5,0.3055555555555556,0.764367816091954,0.25862068965517243,0.5240878612716763,0.50360625,0.5064385714285715,0.0718232044198895,0.12658227848101267,0.029411764705882353,0.046296296296296294,0.2361111111111111,8.980821917808218,24.68118811881188,0.23648103309120258,2.0,6.0,,,4.0,2.0,1.0,3.0,,0.09375,,0.021505376344086023,,0.7,,0.18181818181818182,,6.0,,1.0,2.0,14.0,,,,,,2.0,,,,,,1.0,,True,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,58326.0,972,96,1916,1897,339,350.0,142,3813,47.0,82.0,6.0,9.0,6.0,10.0,15.0,39.0,2.0,8.0,19.0,36.0,2.0,4.0,6.0,20.0,66.0,1.0,4.0,14.0,64.0,129.0,39.0,102.0,44.0,289.0,2008,6.0,15.0,3.0,6.0,21.0,8.0,18.0,9.0,20.0,14.0,57.0,38.0,90.0,111.0,,66.0,20.0,16.0,137.0,29.0,166.0,19.0,10.0,87.0,14.0,36.0,361.0,7.0,6.0,25.0,45.0,,70.0,14.0,84,3.0,54.0,37.0,17.0,37.0,13.0,25.0,40.0,77.0,37.0,101.0,3.0,2.0,5.0,68.0,14.0,4.0,56.0,5.0,,22.0,,5.0,8.0,6.0,1.0,8.0,4.0,,,57.0,336,12.0,5.0,0.296875,0.296875,0.9487179487179487,0.38235294117647056,0.5,0.45,0.38235294117647056,0.49612403100775193,0.4,0.4444444444444444,0.5303030303030303,0.5,0.5657894736842105,0.5612648221343873,0.5,0.6136363636363636,0.44155844155844154,0.12403100775193798,0.1282051282051282,15.888300433317285,0.4805194805194805,,0.0782608695652174,0.011857707509881422,0.07911392405063292,0.02834008097165992,0.07856341189674523,0.017264276228419653,0.006289308176100629,0.01020408163265306,0.03910614525139665,0.06132075471698113,0.10714285714285714,0.07179487179487179,0.08370044052863436,0.06741573033707865,0.02702702702702703,0.5,0.354978354978355,0.573170731707317,0.6527777777777778,0.3404255319148936,0.16883116883116883,0.38461538461538464,0.4411764705882353,0.2,0.03463203463203463,0.25,0.2857142857142857,0.15584415584415584,0.5277777777777778,0.5277777777777778,1.0,0.2857142857142857,0.30303030303030304,0.30303030303030304,0.9,0.42857142857142855,0.6666666666666666,0.09523809523809523,0.19047619047619047,0.25,1.0,0.2631578947368421,0.6,0.15789473684210525,0.6666666666666666,0.3684210526315789,0.7965367965367965,0.30303030303030304,0.5461926406926407,0.5440392857142857,0.518261842105263,0.08870967741935484,0.1506849315068493,,0.0726643598615917,0.1972318339100346,4.48062015503876,24.593137254901965,0.17693110647181629,5.0,,1.0,6.0,12.0,3.0,3.0,12.0,,0.12195121951219512,0.018518518518518517,0.019867549668874173,,,0.3333333333333333,0.35714285714285715,2.0,6.0,,7.0,5.0,7.0,,0.125,,1.0,1.0,4.0,5.0,,,,1.0,,,True,,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,73409.0,1223,140,2387,2374,451,469.0,166,4761,95.0,143.0,14.0,22.0,15.0,21.0,23.0,59.0,74.0,153.0,7.0,25.0,5.0,,3.0,26.0,82.0,,3.0,12.0,192.0,355.0,33.0,107.0,126.0,609.0,2478,18.0,32.0,2.0,8.0,49.0,26.0,42.0,3.0,15.0,27.0,88.0,308.0,76.0,99.0,26.0,82.0,26.0,20.0,30.0,12.0,42.0,4.0,8.0,15.0,6.0,9.0,96.0,16.0,28.0,81.0,119.0,17.0,217.0,44.0,261,3.0,45.0,36.0,9.0,31.0,5.0,15.0,17.0,48.0,41.0,103.0,4.0,11.0,4.0,105.0,,1.0,149.0,9.0,,67.0,1.0,10.0,32.0,24.0,7.0,32.0,21.0,1.0,4.0,87.0,446,5.0,6.0,0.8020833333333334,0.8603351955307262,1.0,0.308411214953271,0.25,0.2,0.308411214953271,0.5408450704225352,0.5625,0.6190476190476191,0.5227272727272727,0.525,0.5350877192982456,0.5734463276836158,0.532608695652174,0.6197183098591549,0.23160173160173161,0.056338028169014086,0.05084745762711865,22.467986030267753,0.6458333333333334,0.2361111111111111,0.1601615074024226,0.04567699836867863,0.2076923076923077,0.05144694533762058,0.176522506619594,0.047619047619047616,0.0663265306122449,0.012145748987854251,0.046948356807511735,0.13818181818181818,0.14732142857142858,0.19672131147540983,0.22142857142857142,0.17272727272727273,0.013888888888888888,0.65625,0.30952380952380953,0.6643356643356644,0.753968253968254,0.7684210526315789,0.1277056277056277,0.3898305084745763,0.4107142857142857,0.6956521739130435,0.33116883116883117,0.48366013071895425,0.48366013071895425,0.05411255411255411,0.28,0.28,1.0,0.1774891774891775,0.3170731707317073,0.3170731707317073,1.0,0.55,0.6363636363636364,0.125,0.075,,,0.3684210526315789,0.7142857142857143,0.05263157894736842,,0.21052631578947367,0.5411255411255411,0.3170731707317073,0.5015040043290044,0.5352431034482759,0.5161298245614035,0.13051823416506717,0.162227602905569,0.009259259259259259,0.08045977011494253,0.1444991789819376,9.964507042253521,24.834579439252334,0.1889400921658986,3.0,7.0,,2.0,16.0,1.0,3.0,11.0,,0.11888111888111888,,0.07058823529411765,0.061224489795918366,0.8783783783783784,0.07142857142857142,0.25,2.0,,,,3.0,1.0,,,,0.4,1.0,2.0,4.0,,,,1.0,,8.0,True,,,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,35214.0,587,83,1103,1110,214,226.0,116,2213,65.0,89.0,19.0,34.0,11.0,12.0,1.0,7.0,6.0,11.0,1.0,1.0,,1.0,1.0,1.0,6.0,,,1.0,72.0,107.0,2.0,7.0,33.0,183.0,1140,19.0,34.0,,,44.0,13.0,15.0,1.0,2.0,10.0,39.0,104.0,40.0,6.0,32.0,6.0,1.0,5.0,7.0,2.0,9.0,,2.0,4.0,2.0,1.0,20.0,10.0,32.0,42.0,51.0,9.0,102.0,44.0,146,4.0,12.0,8.0,4.0,5.0,4.0,1.0,19.0,24.0,46.0,74.0,1.0,4.0,8.0,57.0,4.0,2.0,48.0,7.0,,22.0,,6.0,45.0,35.0,8.0,45.0,28.0,3.0,2.0,39.0,212,3.0,4.0,0.7222222222222222,0.9285714285714286,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.6728971962616822,0.5588235294117647,0.8666666666666667,0.6578947368421053,0.5588235294117647,0.8529411764705882,0.6777777777777778,0.5945945945945946,0.8478260869565217,0.06140350877192982,0.04672897196261682,0.14285714285714285,12.855980471928397,0.20833333333333334,0.2903225806451613,0.1457142857142857,0.10631229235880399,0.24705882352941178,0.07874015748031496,0.17884615384615385,0.09813084112149532,0.19607843137254902,0.031746031746031744,0.08045977011494253,0.0962962962962963,0.14563106796116504,0.20535714285714285,0.23255813953488372,0.2926829268292683,0.125,0.6222222222222222,0.7807017543859649,0.7303370786516854,0.7647058823529411,0.7230769230769231,0.06140350877192982,0.14285714285714285,0.16666666666666666,1.0,0.09649122807017543,0.5454545454545454,0.5454545454545454,0.008771929824561403,1.0,1.0,1.0,0.05263157894736842,0.16666666666666666,0.16666666666666666,1.0,1.0,0.5588235294117647,,,,,0.7058823529411765,0.9166666666666666,0.058823529411764705,1.0,0.058823529411764705,0.8421052631578947,0.16666666666666666,0.5870100877192984,0.5795821428571429,0.5796823529411764,0.17054263565891473,0.18032786885245902,,0.24043715846994534,0.21311475409836064,3.236448598130841,25.400000000000002,0.19401631912964643,,6.0,2.0,,4.0,1.0,,,2.0,0.0449438202247191,0.05555555555555555,0.1095890410958904,0.075,0.6666666666666666,0.10526315789473684,,,,,,1.0,,,,,,,1.0,12.0,,,,2.0,,1.0,True,,,
