EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Minutes,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PtsPutbacks,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Corner3FGM,PtsUnassisted3s,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Clear Path Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Corner3PctBlocked,on
200811,1610612740,Lou Amundson,Lou Amundson,200811,NOP,16.0,1,1,1,1,2,2,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOP,26435.0,830,840,236,236,1670,926,236,0.28433734939759037,441.0,-73.0,103.0,22.0,49.0,3.0,3.0,8.0,11.0,10.0,32.0,13.0,32.0,3.0,1.0,20.0,56.0,4.0,6.0,4.0,18.0,45.0,113.0,20.0,59.0,40.0,190.0,4.0,8.0,4.0,6.0,6.0,26.0,17.0,31.0,4.0,19.0,13.0,59.0,28.0,62.0,60.0,2.0,54.0,20.0,15.0,1.0,35.0,4.0,39.0,1.0,3.0,14.0,8.0,13.0,82.0,2.0,5.0,1.0,10.0,13.0,7.0,30.0,8.0,38.0,3.0,14.0,6.0,8.0,14.0,2.0,5.0,9.0,9.0,2.0,1.0,23.0,1.0,7.0,11.0,21.0,1.0,3.0,46.0,1.0,1.0,3.0,53.0,4.0,1.0,25.0,3.0,5.0,2.0,1.0,2.0,1.0,3.0,7.0,4.0,59.0,3.0,2.0,0.3111111111111111,0.3111111111111111,1.0,0.3389830508474576,0.6666666666666666,0.21052631578947367,0.3508771929824561,0.39823008849557523,0.5,0.5483870967741935,0.436046511627907,0.7142857142857143,0.46,0.48214285714285715,0.7222222222222222,0.5086206896551724,0.3430232558139535,0.01694915254237288,0.13274336283185842,0.22448979591836735,0.125,0.017857142857142856,23.142250530785564,0.6086956521739131,0.20588235294117646,0.043478260869565216,0.05078125,0.01592356687898089,0.09259259259259259,0.024390243902439025,0.06318681318681318,0.017676767676767676,0.019230769230769232,0.019801980198019802,0.009174311926605505,0.015384615384615385,0.058823529411764705,0.011904761904761904,0.02564102564102564,0.10638297872340426,0.1038961038961039,0.06451612903225806,0.03488372093023256,0.5714285714285714,0.28488372093023256,0.4489795918367347,0.5789473684210527,0.2727272727272727,0.18604651162790697,0.3125,0.35714285714285715,0.3,0.18604651162790697,0.40625,0.40625,0.38461538461538464,0.01744186046511628,0.32558139534883723,0.35714285714285715,0.36363636363636365,1.0,0.21428571428571427,1.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,1.0,0.22,0.7272727272727273,0.02,0.36,0.2222222222222222,0.627906976744186,0.37037037037037035,0.49034058823529414,0.5020954545454545,0.4846489583333334,0.12953367875647667,0.1865671641791045,0.1368421052631579,0.3105263157894737,8.361946902654868,26.61864406779661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201880,1610612740,Greg Stiemsma,Greg Stiemsma,201880,NOP,60390.0,1893,1900,476,517,3793,2065,474,0.2514527205493925,1006.0,-170.0,223.0,55.0,84.0,23.0,32.0,16.0,24.0,8.0,18.0,7.0,19.0,,,,1.0,,,,,70.0,121.0,,1.0,19.0,159.0,25.0,35.0,,,4.0,54.0,19.0,30.0,,,9.0,47.0,98.0,42.0,,,1.0,,10.0,,29.0,7.0,36.0,4.0,3.0,11.0,5.0,13.0,79.0,15.0,54.0,3.0,42.0,92.0,20.0,154.0,72.0,226.0,1.0,35.0,14.0,21.0,14.0,3.0,6.0,30.0,8.0,,4.0,44.0,3.0,9.0,92.0,169.0,1.0,17.0,58.0,6.0,9.0,,32.0,3.0,,12.0,6.0,57.0,,,39.0,,2.0,57.0,33.0,47.0,19.0,4.0,0.7,0.9607843137254902,,,,,,0.5785123966942148,0.7142857142857143,0.6333333333333333,0.5737704918032787,0.7142857142857143,0.6333333333333333,0.5802919708029197,0.7105263157894737,0.6351351351351351,0.00819672131147541,,0.08264462809917356,0.11904761904761904,,,8.360427310729214,0.3181818181818182,0.26666666666666666,0.061224489795918366,0.15699658703071673,0.07417582417582418,0.1640625,0.07894736842105263,0.15914489311163896,0.07516339869281045,0.06296296296296296,0.08071748878923767,0.08085106382978724,0.06993006993006994,0.10638297872340426,0.14507772020725387,0.17435897435897435,0.15151515151515152,0.14210526315789473,0.22727272727272727,0.023809523809523808,0.5789473684210527,0.6885245901639344,0.6547619047619048,0.7432432432432432,0.6363636363636364,0.14754098360655737,0.4444444444444444,0.4444444444444444,0.875,0.1557377049180328,0.3684210526315789,0.3684210526315789,1.0,,0.00819672131147541,,,,0.9142857142857143,0.71875,0.13043478260869565,,,,0.8,0.6666666666666666,,,,0.6967213114754098,,0.5168483606557377,0.5527099999999998,0.5228066666666665,0.0916030534351145,0.09230769230769231,0.33962264150943394,0.29559748427672955,5.040495867768596,25.9,38.0,3.0,9.0,17.0,13.0,16.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,True
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,36567.0,1149,1152,299,342,2301,1284,297,0.26022628372497825,609.0,-175.0,122.0,84.0,169.0,9.0,20.0,21.0,37.0,13.0,41.0,6.0,29.0,8.0,2.0,5.0,24.0,,1.0,2.0,11.0,103.0,239.0,8.0,32.0,53.0,283.0,12.0,26.0,,1.0,3.0,27.0,30.0,58.0,2.0,13.0,26.0,92.0,50.0,156.0,21.0,1.0,23.0,5.0,32.0,,79.0,36.0,115.0,19.0,17.0,39.0,10.0,30.0,266.0,2.0,23.0,1.0,20.0,56.0,5.0,81.0,26.0,107.0,7.0,26.0,19.0,7.0,39.0,3.0,21.0,30.0,18.0,2.0,10.0,69.0,9.0,16.0,10.0,49.0,5.0,2.0,65.0,,2.0,,71.0,8.0,1.0,34.0,5.0,4.0,,,2.0,,1.0,4.0,2.0,92.0,5.0,5.0,0.24271844660194175,0.25,0.875,0.25,,0.15384615384615385,0.25806451612903225,0.4309623430962343,0.46153846153846156,0.5172413793103449,0.42435424354243545,0.4444444444444444,0.4647887323943662,0.46688741721854304,0.46551724137931033,0.5411764705882353,0.11808118081180811,,0.13389121338912133,0.14201183431952663,0.1951219512195122,,28.737412858249417,0.5652173913043478,0.10638297872340426,0.04,0.15300546448087432,0.052752293577981654,0.13333333333333333,0.017699115044247787,0.14728682170542637,0.04553734061930783,0.07954545454545454,0.0390625,0.030303030303030304,0.023809523809523808,,0.0975609756097561,0.13636363636363635,0.21804511278195488,0.15178571428571427,0.07894736842105263,0.056910569105691054,0.5,0.6236162361623616,0.4970414201183432,0.5793103448275863,0.2619047619047619,0.15129151291512916,0.3170731707317073,0.3939393939393939,0.15384615384615385,0.1070110701107011,0.20689655172413793,0.20689655172413793,0.16666666666666666,0.02952029520295203,0.08856088560885608,0.20833333333333334,0.20833333333333334,0.8,0.7407407407407407,0.45,0.1111111111111111,0.037037037037037035,,,0.5211267605633803,0.5675675675675675,0.028169014084507043,0.15492957746478872,0.18181818181818182,0.7416974169741697,0.21739130434782608,0.5228748148148148,0.5030958333333332,0.48116000000000003,0.11447811447811448,0.12830188679245283,0.09540636042402827,0.3250883392226148,4.785355648535565,26.015624999999996,6.0,6.0,,3.0,,1.0,2.0,,,3.0,3.0,0.375,0.375,1.0,,,,,,,,,,,,,,,True
203085,1610612740,Austin Rivers,Austin Rivers,203085,NOP,20571.0,639,653,189,200,1292,700,189,0.29577464788732394,343.0,-38.0,95.0,29.0,57.0,4.0,7.0,12.0,20.0,11.0,40.0,2.0,6.0,4.0,1.0,9.0,30.0,1.0,2.0,1.0,9.0,42.0,103.0,10.0,34.0,25.0,139.0,5.0,13.0,1.0,2.0,5.0,18.0,15.0,30.0,1.0,10.0,8.0,41.0,8.0,76.0,30.0,3.0,27.0,9.0,12.0,1.0,25.0,15.0,40.0,9.0,6.0,11.0,6.0,8.0,95.0,1.0,10.0,1.0,10.0,14.0,1.0,25.0,12.0,37.0,4.0,7.0,6.0,1.0,16.0,1.0,9.0,8.0,7.0,1.0,,24.0,3.0,5.0,10.0,32.0,3.0,,30.0,1.0,1.0,1.0,33.0,4.0,,16.0,2.0,3.0,,,2.0,,,3.0,2.0,41.0,7.0,2.0,0.09523809523809523,0.10256410256410256,1.0,0.29411764705882354,0.5,0.1,0.3225806451612903,0.4077669902912621,0.38461538461538464,0.5,0.41605839416058393,0.43333333333333335,0.4125,0.4602649006622517,0.5294117647058824,0.45555555555555555,0.24817518248175183,0.029411764705882353,0.11650485436893204,0.17543859649122806,0.05,0.03333333333333333,23.39572192513369,0.6666666666666666,0.038461538461538464,0.04,0.06572769953051644,0.04132231404958678,0.11235955056179775,0.012658227848101266,0.07947019867549669,0.03426791277258567,0.0851063829787234,0.022222222222222223,,0.016129032258064516,,0.014285714285714285,0.0759493670886076,0.109375,0.08450704225352113,0.2222222222222222,0.0625,0.6666666666666666,0.41605839416058393,0.5087719298245614,0.6170212765957447,0.10344827586206896,0.291970802919708,0.275,0.2894736842105263,0.09090909090909091,0.043795620437956206,0.3333333333333333,0.3333333333333333,,0.029197080291970802,0.21897810218978103,0.3,0.3103448275862069,1.0,0.4666666666666667,0.5714285714285714,,0.13333333333333333,0.5,1.0,0.5,0.6,0.025,0.225,0.1111111111111111,0.6642335766423357,0.3333333333333333,0.48939090909090893,0.4800541666666667,0.5048013513513514,0.11409395973154363,0.1391304347826087,0.12949640287769784,0.2949640287769784,5.1485436893203875,28.297058823529415,6.0,,1.0,1.0,,1.0,,,,1.0,,0.25,0.25,1.0,1.0,1.0,0.029411764705882353,,,,,,,,,,,,True
201160,1610612740,Jason Smith,Jason Smith,201160,NOP,2334.0,69,71,29,25,140,82,29,0.42028985507246375,39.0,-24.0,10.0,,2.0,,,,1.0,1.0,1.0,6.0,16.0,,,,,,,,,7.0,19.0,,,3.0,17.0,1.0,1.0,,,1.0,3.0,3.0,10.0,,,1.0,7.0,12.0,2.0,,,,,3.0,,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,4.0,3.0,7.0,1.0,,,,,,,3.0,,,,3.0,,,5.0,11.0,2.0,1.0,3.0,1.0,,,4.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,7.0,1.0,1.0,0.8571428571428571,0.8571428571428571,,,,,,0.3684210526315789,1.0,0.3,0.3684210526315789,1.0,0.3,0.40476190476190477,0.75,0.3181818181818182,,,0.15789473684210525,1.0,,,29.629629629629626,,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.06451612903225806,0.14285714285714285,,0.12,0.05263157894736842,,0.1111111111111111,0.09090909090909091,,,,0.2,0.08333333333333333,0.16666666666666666,,0.1111111111111111,1.0,0.10526315789473684,,,,0.05263157894736842,1.0,1.0,,0.8421052631578947,0.375,0.4,1.0,,,,,,,,,,,,0.1,,,,,0.10526315789473684,,0.4167947368421053,0.4579,0.42069,0.05,0.05,0.17647058823529413,0.4117647058823529,15.794736842105264,,,,,,,1.0,,,,,,,,,,,,0.0625,,,,,,,,,,,True
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,5333.0,168,170,63,62,338,162,63,0.375,89.0,-17.0,20.0,3.0,5.0,,,1.0,2.0,3.0,12.0,9.0,18.0,2.0,1.0,1.0,6.0,,,,1.0,15.0,35.0,2.0,8.0,9.0,45.0,,,,,,,7.0,18.0,,2.0,1.0,15.0,4.0,26.0,3.0,,6.0,1.0,1.0,1.0,5.0,2.0,7.0,1.0,1.0,4.0,,1.0,16.0,,,,2.0,6.0,2.0,10.0,,10.0,,3.0,2.0,1.0,6.0,,4.0,5.0,2.0,,1.0,11.0,1.0,3.0,2.0,7.0,,1.0,9.0,,1.0,,11.0,,1.0,5.0,,,,,,,,,,15.0,2.0,,0.13333333333333333,0.13333333333333333,0.5,0.25,,,0.25,0.42857142857142855,,0.3888888888888889,0.4186046511627907,,0.35,0.4583333333333333,,0.3333333333333333,0.18604651162790697,0.125,0.02857142857142857,,0.08333333333333333,0.16666666666666666,30.41237113402062,0.5454545454545454,0.16666666666666666,,0.10714285714285714,,0.08695652173913043,,0.10126582278481013,,,,,,,0.05,,0.2777777777777778,0.07142857142857142,0.1111111111111111,,,0.11627906976744186,0.6,0.6,0.3333333333333333,0.27906976744186046,0.25,0.2727272727272727,,0.4186046511627907,0.5,0.5,0.1111111111111111,0.046511627906976744,0.13953488372093023,0.16666666666666666,0.2,,,,,,,,0.1,0.5,0.05,0.05,,0.3023255813953488,0.16666666666666666,0.4448767441860465,,0.4287525,0.10416666666666667,0.125,,0.3333333333333333,12.371428571428572,24.825,,2.0,,1.0,,,,,,1.0,3.0,0.5,0.5,1.0,,,,,,,,,,,,,,,True
203148,1610612740,Brian Roberts,Brian Roberts,203148,NOP,34454.0,1088,1083,238,294,2171,1185,238,0.21875,574.0,-88.0,112.0,7.0,24.0,1.0,4.0,,6.0,24.0,49.0,30.0,70.0,17.0,2.0,16.0,48.0,1.0,3.0,6.0,15.0,61.0,143.0,24.0,65.0,38.0,232.0,5.0,11.0,2.0,5.0,1.0,17.0,8.0,29.0,7.0,17.0,16.0,53.0,46.0,76.0,54.0,1.0,47.0,16.0,9.0,1.0,65.0,15.0,80.0,10.0,5.0,32.0,14.0,19.0,175.0,2.0,5.0,,17.0,23.0,3.0,43.0,7.0,50.0,2.0,17.0,11.0,6.0,22.0,6.0,16.0,16.0,6.0,,4.0,38.0,,7.0,16.0,42.0,1.0,,47.0,1.0,9.0,1.0,40.0,2.0,4.0,14.0,4.0,,1.0,1.0,,,,1.0,1.0,53.0,9.0,4.0,0.3770491803278688,0.3770491803278688,0.75,0.36923076923076925,0.4,0.4117647058823529,0.375,0.42657342657342656,0.45454545454545453,0.27586206896551724,0.46634615384615385,0.5,0.40217391304347827,0.5111607142857143,0.5,0.5,0.3125,0.015384615384615385,0.06293706293706294,0.25,0.061224489795918366,0.020833333333333332,21.52834839769926,0.5789473684210527,0.06382978723404255,,0.06990881458966565,0.012224938875305624,0.11486486486486487,0.020202020202020204,0.08385744234800839,0.013779527559055118,0.006993006993006993,0.02654867256637168,0.006535947712418301,0.028985507246376812,,0.056074766355140186,0.049019607843137254,0.1,0.14018691588785046,0.04878048780487805,0.01818181818181818,1.0,0.11538461538461539,0.2916666666666667,0.3888888888888889,0.14285714285714285,0.23557692307692307,0.4897959183673469,0.5217391304347826,0.2916666666666667,0.33653846153846156,0.42857142857142855,0.42857142857142855,0.5,0.08173076923076923,0.23076923076923078,0.3333333333333333,0.3404255319148936,0.625,0.25,0.25,,0.1875,0.3333333333333333,,0.13043478260869565,,0.043478260869565216,0.32608695652173914,0.4,0.42788461538461536,0.3404255319148936,0.46549368932038826,0.48593,0.44149,0.07272727272727272,0.09032258064516129,0.07327586206896551,0.22844827586206898,12.264335664335661,25.301538461538463,,5.0,2.0,2.0,1.0,,,,,8.0,18.0,0.47058823529411764,0.47058823529411764,1.0,2.0,2.0,0.03076923076923077,,1.0,2.0,1.0,1.0,0.125,0.5,1.0,0.5,,,True
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOP,26075.0,816,824,163,145,1640,902,161,0.19975490196078433,435.0,-108.0,104.0,31.0,55.0,7.0,15.0,8.0,12.0,6.0,25.0,4.0,17.0,13.0,4.0,1.0,7.0,1.0,3.0,,1.0,41.0,97.0,6.0,20.0,25.0,125.0,7.0,18.0,1.0,3.0,3.0,20.0,11.0,21.0,1.0,5.0,8.0,33.0,58.0,24.0,18.0,1.0,6.0,1.0,15.0,,19.0,5.0,24.0,4.0,1.0,8.0,6.0,5.0,53.0,3.0,22.0,,15.0,36.0,4.0,55.0,25.0,80.0,7.0,21.0,10.0,11.0,5.0,4.0,4.0,18.0,1.0,,2.0,23.0,1.0,4.0,18.0,36.0,6.0,3.0,32.0,1.0,2.0,1.0,39.0,5.0,,21.0,1.0,8.0,,,6.0,,,8.0,5.0,33.0,3.0,1.0,0.7073170731707317,0.8055555555555556,1.0,0.3,0.3333333333333333,0.2,0.3157894736842105,0.422680412371134,0.3888888888888889,0.5238095238095238,0.42735042735042733,0.40476190476190477,0.4807692307692308,0.4664179104477612,0.45454545454545453,0.515625,0.17094017094017094,,0.15463917525773196,0.18181818181818182,0.16,,16.719914802981894,0.21739130434782608,0.14814814814814814,,0.14634146341463414,0.06358381502890173,0.14285714285714285,0.04054054054054054,0.1452991452991453,0.05952380952380952,0.08196721311475409,0.04854368932038835,0.05785123966942149,0.03508771929824561,0.058823529411764705,0.1728395061728395,0.14772727272727273,0.11688311688311688,0.11842105263157894,0.20689655172413793,0.12962962962962962,0.625,0.4700854700854701,0.5636363636363636,0.6888888888888889,0.6774193548387096,0.21367521367521367,0.24,0.2857142857142857,0.6666666666666666,0.1452991452991453,0.23529411764705882,0.25,1.0,0.1111111111111111,0.05982905982905983,0.14285714285714285,0.14285714285714285,1.0,0.7142857142857143,0.4666666666666667,0.2857142857142857,0.14285714285714285,0.3333333333333333,1.0,0.46153846153846156,0.6666666666666666,0.15384615384615385,0.038461538461538464,,0.6410256410256411,0.16666666666666666,0.5039060344827587,0.490228947368421,0.4957461538461538,0.15789473684210525,0.18584070796460178,0.16,0.264,6.216494845360824,24.92,10.0,2.0,,,,2.0,,,1.0,5.0,,0.38461538461538464,0.38461538461538464,1.0,,,,0.058823529411764705,,,1.0,,,,,0.25,2.0,,True
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,12488.0,395,391,84,114,786,434,82,0.21265822784810126,208.0,-58.0,47.0,3.0,5.0,,,,,3.0,6.0,10.0,18.0,11.0,5.0,3.0,16.0,,2.0,,3.0,16.0,29.0,7.0,27.0,14.0,67.0,1.0,1.0,,2.0,3.0,5.0,3.0,6.0,2.0,8.0,3.0,15.0,26.0,6.0,21.0,,16.0,3.0,2.0,1.0,8.0,3.0,11.0,3.0,,4.0,1.0,3.0,25.0,,,,4.0,8.0,1.0,13.0,,13.0,,6.0,3.0,3.0,6.0,,6.0,4.0,,1.0,1.0,10.0,2.0,2.0,10.0,27.0,,1.0,9.0,,2.0,,16.0,2.0,2.0,3.0,2.0,1.0,,,,,1.0,1.0,1.0,13.0,2.0,1.0,0.8125,0.8125,1.0,0.25925925925925924,,0.25,0.25925925925925924,0.5517241379310345,1.0,0.5,0.4732142857142857,0.3333333333333333,0.42857142857142855,0.5327868852459017,0.625,0.46875,0.48214285714285715,0.037037037037037035,0.06896551724137931,0.2,0.16666666666666666,0.0625,15.777777777777779,0.6,0.0625,,0.06896551724137931,,0.08,,0.07228915662650602,,,,,,,0.058823529411764705,0.10416666666666667,0.029411764705882353,0.1111111111111111,,,1.0,0.08928571428571429,0.6,0.75,0.6666666666666666,0.10714285714285714,0.5,0.6,0.3333333333333333,0.32142857142857145,0.5555555555555556,0.5555555555555556,1.0,0.19642857142857142,0.2857142857142857,0.1875,0.2,1.0,,,,0.6666666666666666,,,,,0.35714285714285715,0.21428571428571427,,0.5714285714285714,0.1875,0.4782553571428572,0.51315,0.47689999999999994,0.0847457627118644,0.1,0.07462686567164178,0.22388059701492538,13.503448275862068,24.42222222222222,,1.0,,1.0,,,,,,4.0,,0.36363636363636365,0.36363636363636365,1.0,,2.0,0.06896551724137931,,,,2.0,,,,,0.4,,,True
