EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,HeaveAttempts,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,on
101155,1610612760,Ryan Gomes,Ryan Gomes,101155,OKC,506.0,8,-9,19,17,5,4,1,36,1.0,1.0,1.0,1,2.0,18,2.0,1.0,1.0,2.0,4,1.0,5,1.0,1.0,1.0,1.0,1.0,9.523809523809524,1.0,1.0,1.0,1.0,0.3808,20.3,0.2631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,95042.0,1584,119,3165,3162,644,750,357,6327,18.0,45.0,93.0,188,383.0,3284,102.0,26.0,55.0,41.0,90,4.0,635,0.5483870967741935,0.6071428571428571,0.4946808510638298,0.4852941176470588,0.5147849462365591,11.960784313725489,0.1323529411764706,0.4,0.4,0.8333333333333334,0.5698564705882352,6.624999999999999,0.20347551342812006,68.0,113.0,10.0,17.0,5.0,12.0,7.0,30.0,29.0,85.0,3.0,6.0,6.0,17.0,19.0,67.0,2.0,6.0,5.0,20.0,48.0,152.0,53.0,14.0,25.0,5.0,12.0,8.0,51.0,9.0,29.0,11.0,37.0,21.0,72.0,84.0,141.0,3.0,18.0,67.0,19.0,15.0,3.0,78.0,16.0,94.0,11.0,5.0,40.0,9.0,29.0,204.0,16.0,32.0,2.0,58.0,103.0,9.0,170.0,50.0,220.0,7.0,79.0,55.0,24.0,29.0,6.0,18.0,5.0,11.0,2.0,5.0,2.0,10.0,1.0,3.0,5.0,52.0,1.0,3.0,2.0,3.0,69.0,3.0,24.0,2.0,9.0,15.0,2.0,1.0,7.0,1.0,3.0,5.0,17.0,9.0,70.0,6.0,7.0,0.9791666666666666,0.3157894736842105,0.4166666666666667,0.2972972972972973,0.3157894736842105,0.56,0.3103448275862069,0.581081081081081,0.38636363636363635,0.6071428571428571,0.45569620253164556,0.4470588235294118,0.019736842105263157,0.0797872340425532,0.08849557522123894,0.16666666666666666,0.011764705882352941,0.029850746268656716,0.5272727272727272,0.09278350515463918,0.028985507246376812,0.09932497589199614,0.032225579053373615,0.11530815109343936,0.04040404040404041,0.10454545454545454,0.03455723542116631,0.04833836858006042,0.02258064516129032,0.02556818181818182,0.04827586206896552,0.018867924528301886,0.11330049261083744,0.08223684210526316,0.09785932721712538,0.11197916666666667,0.12605042016806722,0.03910614525139665,0.5294117647058824,0.3323529411764706,0.6017699115044248,0.6601941747572816,0.4852941176470588,0.08823529411764706,0.23333333333333334,0.28,0.42857142857142855,0.25,0.3411764705882353,0.34523809523809523,1.0,0.19705882352941176,0.2835820895522388,0.2923076923076923,0.9473684210526315,0.4594594594594595,0.5882352941176471,0.16216216216216217,0.5,1.0,0.16216216216216217,0.3333333333333333,1.0,0.18181818181818182,0.4166666666666667,0.25757575757575757,0.35294117647058826,0.30303030303030304,0.25,0.7794117647058824,0.2835820895522388,0.5361410714285714,0.5337962121212122,0.07162534435261708,0.11483253588516747,0.012987012987012988,0.13315926892950392,0.18798955613577023,23.899342105263155,,,,,,,,,,,True
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,87838.0,1464,114,2945,2940,590,679,330,5885,80.0,185.0,318.0,577,1130.0,3046,284.0,44.0,135.0,48.0,82,3.0,581,0.44654088050314467,0.461038961038961,0.5511265164644714,0.5522193211488251,0.6182019977802442,31.233041905336144,0.24151436031331594,0.43243243243243246,0.43243243243243246,0.525,0.5055649673202615,9.249393414211438,0.200339558573854,152.0,206.0,12.0,18.0,32.0,45.0,86.0,186.0,2.0,8.0,,1.0,,,68.0,181.0,4.0,15.0,20.0,46.0,70.0,189.0,284.0,22.0,48.0,4.0,16.0,16.0,72.0,58.0,113.0,20.0,46.0,104.0,280.0,352.0,129.0,81.0,20.0,180.0,68.0,22.0,3.0,178.0,48.0,226.0,25.0,23.0,103.0,33.0,42.0,500.0,2.0,19.0,1.0,61.0,155.0,22.0,238.0,22.0,260.0,2.0,59.0,47.0,12.0,91.0,14.0,53.0,11.0,38.0,1.0,5.0,7.0,25.0,1.0,4.0,2.0,204.0,,2.0,3.0,8.0,318.0,26.0,120.0,3.0,38.0,26.0,3.0,2.0,16.0,1.0,4.0,6.0,29.0,18.0,278.0,5.0,33.0,0.6142857142857143,0.37037037037037035,0.25,0.43478260869565216,0.3723404255319149,0.4583333333333333,0.5132743362831859,0.4375,0.5534591194968553,0.4861111111111111,0.6415094339622641,0.24673629242819844,0.015873015873015872,0.038128249566724434,0.06310679611650485,0.04838709677419355,0.125,0.011049723756906077,0.674074074074074,0.24719101123595505,0.015625,0.15897435897435896,0.02062975027144408,0.13174946004319654,0.005390835579514825,0.1502086230876217,0.016253869969040248,0.03858520900321544,0.014285714285714285,0.00909090909090909,0.0036496350364963502,0.010309278350515464,0.12373737373737374,0.1709090909090909,0.19407894736842105,0.1235632183908046,0.1565217391304348,0.005763688760806916,0.6206896551724138,0.2689295039164491,0.7378640776699029,0.7875647668393783,0.5197368421052632,0.24281984334203655,0.46236559139784944,0.4858757062146893,0.2441860465116279,0.010443864229765013,0.25,0.2857142857142857,1.0,0.2362924281984334,0.3756906077348066,0.37988826815642457,0.6029411764705882,0.28125,0.6666666666666666,0.015625,,,0.234375,0.26666666666666666,0.75,0.2830188679245283,0.7111111111111111,,,0.2893081761006289,0.43478260869565216,0.5156657963446475,0.37777777777777777,0.48208725490196075,0.48569462025316457,0.1425260718424102,0.17883755588673622,0.015625,0.06371681415929203,0.24778761061946902,25.15661375661376,1.0,19.0,2.0,1.0,0.16666666666666666,,,,,,True
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,37967.0,633,9,1311,1307,241,265,150,2618,43.0,95.0,120.0,262,418.0,1372,64.0,32.0,74.0,10.0,44,3.0,237,0.26666666666666666,0.2782608695652174,0.4580152671755725,0.44871794871794873,0.511002444987775,32.72357723577236,0.2706552706552707,0.45263157894736844,0.4574468085106383,0.11627906976744186,0.5168147564469915,9.106488549618323,0.18382913806254766,64.0,116.0,9.0,13.0,10.0,15.0,13.0,51.0,5.0,9.0,1.0,2.0,1.0,2.0,20.0,80.0,1.0,4.0,8.0,21.0,25.0,89.0,103.0,12.0,21.0,2.0,6.0,4.0,34.0,17.0,30.0,9.0,23.0,44.0,105.0,176.0,33.0,42.0,10.0,78.0,20.0,19.0,,97.0,22.0,119.0,15.0,7.0,58.0,12.0,27.0,260.0,7.0,19.0,2.0,25.0,54.0,7.0,86.0,28.0,114.0,4.0,40.0,22.0,18.0,42.0,12.0,24.0,4.0,18.0,,4.0,5.0,15.0,1.0,7.0,4.0,97.0,1.0,3.0,3.0,3.0,129.0,8.0,44.0,5.0,17.0,2.0,,,2.0,,,,2.0,1.0,101.0,6.0,12.0,0.44,0.2808988764044944,0.3333333333333333,0.391304347826087,0.28735632183908044,0.5714285714285714,0.5666666666666667,0.5555555555555556,0.5754716981132075,0.5862068965517241,0.6645569620253164,0.2535612535612536,,0.07251908396946564,0.11206896551724138,0.09803921568627451,,,0.5675675675675675,0.16279069767441862,0.0625,0.12857142857142856,0.04460093896713615,0.125,0.046052631578947366,0.12741935483870967,0.04498269896193772,0.03333333333333333,0.06299212598425197,0.040268456375838924,0.03333333333333333,0.09375,0.10810810810810811,0.1308411214953271,0.15625,0.10738255033557047,0.17647058823529413,0.02197802197802198,0.5,0.33048433048433046,0.5517241379310345,0.6213592233009708,0.390625,0.1452991452991453,0.2549019607843137,0.2826086956521739,0.15384615384615385,0.02564102564102564,0.5555555555555556,0.5555555555555556,0.6,0.22792022792022792,0.25,0.25,0.4,0.48148148148148145,0.6923076923076923,0.07407407407407407,0.5,,0.14814814814814814,0.25,,0.2830188679245283,0.6666666666666666,0.03773584905660377,0.5,0.39622641509433965,0.38095238095238093,0.584045584045584,0.2564102564102564,0.5210708333333334,0.48281415094339625,0.125,0.1476510067114094,0.05319148936170213,0.08133971291866028,0.2511961722488038,25.597752808988762,2.0,,,,0.3333333333333333,0.010526315789473684,,,,,True
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,14158.0,236,-85,473,476,110,128,51,949,,2.0,17.0,30,42.0,559,22.0,8.0,12.0,14.0,42,2.0,109,0.6470588235294118,1.0,0.5666666666666667,0.5666666666666667,0.5526315789473685,9.328358208955223,0.06666666666666667,,,,0.5506833333333334,3.8599999999999994,0.23255813953488372,13.0,20.0,6.0,8.0,3.0,6.0,4.0,8.0,,,,,,,,,,,,,,,8.0,6.0,9.0,,,3.0,15.0,4.0,9.0,,,4.0,12.0,12.0,,,12.0,,,2.0,,2.0,,2.0,,,,,2.0,4.0,8.0,10.0,1.0,15.0,16.0,3.0,34.0,19.0,53.0,1.0,4.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,,,2.0,3.0,4.0,2.0,7.0,14.0,,4.0,1.0,,16.0,,6.0,,2.0,13.0,,,9.0,,,4.0,13.0,5.0,12.0,9.0,2.0,,,,,,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6818181818181818,0.5,,,0.06666666666666667,0.1,,,,0.3333333333333333,0.2,0.09090909090909091,0.12213740458015267,0.07042253521126761,0.18072289156626506,0.125,0.14485981308411214,0.08737864077669903,0.1282051282051282,0.09433962264150944,,0.14285714285714285,0.06666666666666667,0.07407407407407407,0.20512820512820512,0.10526315789473684,0.171875,0.21052631578947367,0.09090909090909091,0.38461538461538464,0.6666666666666666,0.65,0.7222222222222222,0.5384615384615384,0.26666666666666666,0.5,0.5,1.0,,,,,,,,,0.8888888888888888,0.75,,,,,,,0.6666666666666666,0.5,,,,,0.6666666666666666,,0.5992571428571428,0.5537222222222221,0.16666666666666666,0.16666666666666666,,0.35714285714285715,0.2857142857142857,,,,1.0,1.0,,,1.0,,,,True
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,51808.0,863,142,1711,1703,412,469,192,3414,24.0,63.0,119.0,248,389.0,1727,42.0,25.0,66.0,21.0,58,6.0,404,0.17647058823529413,0.1826086956521739,0.4798387096774194,0.4899135446685879,0.5214477211796247,22.734334541688245,0.18155619596541786,0.38095238095238093,0.38095238095238093,0.041666666666666664,0.5179826589595375,7.900000000000001,0.24079485680888368,62.0,110.0,6.0,6.0,19.0,28.0,33.0,75.0,7.0,14.0,,1.0,4.0,7.0,27.0,85.0,2.0,10.0,5.0,20.0,34.0,99.0,49.0,7.0,13.0,2.0,11.0,,20.0,28.0,45.0,9.0,27.0,19.0,102.0,196.0,78.0,24.0,8.0,84.0,27.0,19.0,2.0,102.0,32.0,134.0,19.0,13.0,42.0,18.0,42.0,300.0,3.0,8.0,,26.0,56.0,,82.0,11.0,93.0,4.0,35.0,26.0,9.0,41.0,12.0,24.0,3.0,17.0,,2.0,4.0,13.0,,1.0,4.0,52.0,1.0,,2.0,,56.0,4.0,24.0,,6.0,1.0,,,1.0,,,,1.0,,97.0,3.0,3.0,0.7647058823529411,0.3434343434343434,0.18181818181818182,0.3333333333333333,0.3469387755102041,0.5384615384615384,0.6222222222222222,0.4166666666666667,0.5763888888888888,0.4166666666666667,0.6144578313253012,0.28530259365994237,0.020202020202020204,0.07661290322580645,0.10909090909090909,0.09333333333333334,,0.023529411764705882,0.6212121212121212,,,0.09859154929577464,0.015122873345935728,0.0912280701754386,0.013574660633484163,0.09613130128956623,0.014666666666666666,0.022598870056497175,0.018292682926829267,0.005319148936170213,0.01282051282051282,0.015384615384615385,0.08490566037735849,0.12650602409638553,0.08947368421052632,0.0967741935483871,0.07352941176470588,0.024096385542168676,,0.3170028818443804,0.5636363636363636,0.6326530612244898,0.2903225806451613,0.21613832853025935,0.44,0.4852941176470588,0.06060606060606061,0.040345821325648415,0.5,0.5,0.8571428571428571,0.24495677233429394,0.3176470588235294,0.3253012048192771,0.7407407407407407,0.25,1.0,0.041666666666666664,,,0.4166666666666667,0.2,1.0,0.3888888888888889,0.6785714285714286,0.09722222222222222,0.5714285714285714,0.2777777777777778,0.25,0.6023054755043228,0.32142857142857145,0.5105305555555556,0.5292528169014085,0.0653950953678474,0.08955223880597014,,0.05141388174807198,0.2622107969151671,25.418181818181818,1.0,,,,,,,,,,True
203087,1610612760,Jeremy Lamb,Jeremy Lamb,203087,OKC,11713.0,195,20,381,386,129,167,49,767,6.0,13.0,16.0,32,69.0,417,10.0,4.0,9.0,9.0,16,,128,0.3125,0.38461538461538464,0.5,0.5158730158730159,0.5307692307692308,16.780045351473923,0.20634920634920634,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.49934206349206345,9.678125,0.33858267716535434,8.0,10.0,3.0,3.0,3.0,3.0,2.0,9.0,2.0,9.0,,,,4.0,9.0,22.0,1.0,3.0,3.0,6.0,11.0,31.0,4.0,4.0,5.0,1.0,3.0,,11.0,5.0,9.0,3.0,10.0,,19.0,22.0,30.0,3.0,6.0,22.0,9.0,,,5.0,6.0,11.0,6.0,,3.0,2.0,,28.0,,7.0,,6.0,13.0,,19.0,7.0,26.0,2.0,4.0,3.0,1.0,5.0,3.0,5.0,,,,1.0,1.0,2.0,,,,5.0,,,,1.0,4.0,,2.0,,,6.0,,,1.0,,2.0,3.0,6.0,4.0,19.0,1.0,,0.9090909090909091,0.3548387096774194,0.3333333333333333,0.3,0.3548387096774194,0.8,0.5555555555555556,0.6875,0.5,0.6875,0.5,0.49206349206349204,,,,,,,0.5555555555555556,,,0.11504424778761062,0.056451612903225805,0.11320754716981132,,0.1144578313253012,0.03932584269662921,0.11428571428571428,0.046511627906976744,0.021739130434782608,,,0.08333333333333333,0.11363636363636363,0.15151515151515152,0.09302325581395349,0.2,0.05555555555555555,0.6666666666666666,0.15873015873015872,0.8,0.8,0.375,0.14285714285714285,0.2222222222222222,0.2222222222222222,,0.14285714285714285,0.2222222222222222,0.2222222222222222,0.5,0.3492063492063492,0.4090909090909091,0.4090909090909091,1.0,0.375,1.0,,,,0.375,0.3333333333333333,1.0,0.15789473684210525,1.0,0.21052631578947367,,0.3157894736842105,0.5,0.6507936507936508,0.4090909090909091,0.5375416666666667,0.50725,0.03076923076923077,0.058823529411764705,,0.15942028985507245,0.2753623188405797,25.09032258064516,,,,,0.3333333333333333,,,,,,True
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,83997.0,1400,119,2788,2793,532,604,309,5581,96.0,199.0,270.0,488,633.0,2884,418.0,42.0,71.0,62.0,116,6.0,525,0.774074074074074,0.8931623931623932,0.5532786885245902,0.553088803088803,0.5723327305605787,19.866284622731612,0.3841698841698842,0.4824120603015075,0.48484848484848486,0.9166666666666666,0.4978192084942086,9.54098360655738,0.1908177905308465,137.0,200.0,44.0,68.0,23.0,34.0,37.0,89.0,11.0,28.0,,2.0,1.0,8.0,,2.0,,,,,11.0,30.0,60.0,55.0,88.0,,2.0,26.0,136.0,35.0,62.0,1.0,8.0,21.0,94.0,122.0,33.0,,72.0,2.0,,14.0,,26.0,13.0,39.0,11.0,2.0,16.0,3.0,7.0,91.0,30.0,85.0,2.0,72.0,169.0,16.0,257.0,117.0,374.0,7.0,15.0,9.0,6.0,29.0,5.0,16.0,5.0,13.0,2.0,11.0,9.0,15.0,4.0,4.0,12.0,65.0,1.0,7.0,5.0,1.0,76.0,6.0,35.0,,6.0,125.0,1.0,,108.0,1.0,2.0,15.0,126.0,86.0,94.0,8.0,6.0,1.0,0.36666666666666664,,0.125,0.36666666666666664,0.625,0.5645161290322581,0.6111111111111112,0.5214285714285715,0.6601941747572816,0.573170731707317,0.05791505791505792,,0.028688524590163935,0.055,0.02247191011235955,,,0.4084507042253521,0.19753086419753085,0.037037037037037035,0.1797872340425532,0.09659090909090909,0.16216216216216217,0.08645533141210375,0.17413294797687862,0.09372453137734311,0.13486842105263158,0.10606060606060606,0.05128205128205128,0.08949416342412451,0.07777777777777778,0.1402116402116402,0.22727272727272727,0.18791946308724833,0.16023738872403562,0.16822429906542055,0.03139013452914798,0.6825396825396826,0.3861003861003861,0.685,0.7248677248677249,0.6788321167883211,0.1718146718146718,0.4157303370786517,0.42528735632183906,0.7567567567567568,0.05405405405405406,0.39285714285714285,0.39285714285714285,1.0,0.003861003861003861,,,,0.7555555555555555,0.6470588235294118,0.022222222222222223,,,,,,0.4857142857142857,0.6764705882352942,0.11428571428571428,0.125,,,0.444015444015444,,0.5474013157894737,0.5286900000000002,0.06398537477148081,0.06769825918762089,,0.21484992101105846,0.1484992101105845,23.00333333333333,,,17.0,10.0,0.13636363636363635,0.005025125628140704,5.0,4.0,,,True
201934,1610612760,Hasheem Thabeet,Hasheem Thabeet,201934,OKC,739.0,12,-4,27,27,9,6,1,54,1.0,1.0,2.0,3,4.0,33,4.0,1.0,2.0,,4,,9,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,17.857142857142854,0.3333333333333333,1.0,1.0,1.0,0.4439333333333333,8.133333333333333,0.3333333333333333,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,0.5,,,0.25,,,,0.18181818181818182,,,,,,,,1.0,0.25,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.6666666666666666,,0.475,0.394,,,,,0.5,,,,,,,,,,,,True
203103,1610612760,Perry Jones III,Perry Jones III,203103,OKC,7364.0,123,15,233,238,62,69,30,471,1.0,3.0,6.0,13,28.0,238,6.0,,3.0,5.0,11,,62,0.5,0.6,0.46153846153846156,0.5526315789473685,0.6086956521739131,9.737827715355806,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.5337631578947368,8.399999999999999,0.26609442060085836,2.0,5.0,,,1.0,1.0,3.0,5.0,3.0,5.0,,,1.0,1.0,,1.0,,,,,3.0,6.0,7.0,1.0,1.0,,,,2.0,1.0,1.0,1.0,1.0,,5.0,6.0,9.0,,2.0,1.0,,1.0,,5.0,,5.0,,,2.0,1.0,2.0,10.0,1.0,3.0,,5.0,8.0,1.0,14.0,4.0,18.0,,2.0,2.0,,3.0,,1.0,,2.0,,,,1.0,,,,7.0,,,1.0,,8.0,,4.0,,,5.0,1.0,1.0,2.0,,1.0,2.0,6.0,3.0,5.0,1.0,,1.0,0.5,,1.0,0.5,1.0,1.0,1.0,1.25,1.0,1.25,0.3157894736842105,,0.07692307692307693,0.2,,,,1.0,0.2,,0.12121212121212122,0.04285714285714286,0.1,0.045454545454545456,0.11206896551724138,0.043478260869565216,,0.12,,0.0625,,0.07142857142857142,0.14285714285714285,0.125,0.0975609756097561,0.1111111111111111,,0.5,0.2631578947368421,0.4,0.5,0.5,0.2631578947368421,0.6,0.6,0.3333333333333333,0.2631578947368421,0.6,0.6,1.0,0.05263157894736842,,,,,,,,,,,,0.5,1.0,0.5,1.0,,,0.5789473684210527,,0.4542,0.65865,0.17391304347826086,0.23529411764705882,,0.07142857142857142,0.17857142857142858,23.46666666666667,,,,,,,,,1.0,,True
