EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,3SecondViolations,on,Clear Path Fouls,Corner3PctBlocked
101145,1610612742,Monta Ellis,Monta Ellis,101145,DAL,134961.0,2249.0,-110,4374,4414,854.0,840,476.0,8788,182.0,312,14.0,23.0,30.0,61.0,64.0,178.0,120.0,302.0,17.0,35.0,1.0,3.0,4.0,6.0,26.0,109.0,3.0,12.0,8.0,30.0,366,792,43.0,144.0,235.0,1096,4883.0,24.0,53.0,4.0,15.0,8.0,68.0,67.0,152.0,12.0,36.0,109.0,279.0,194.0,538.0,111.0,18.0,6.0,1.0,108.0,26.0,30.0,225.0,125.0,350.0,100.0,25.0,130.0,41.0,54.0,825.0,5.0,18.0,80.0,105.0,14.0,199.0,23.0,222.0,8.0,97.0,55.0,42.0,129.0,19.0,80.0,73.0,13.0,49.0,6.0,14.0,202.0,7.0,36.0,74.0,5.0,145.0,9.0,4.0,8.0,261.0,16.0,3.0,23.0,19.0,294.0,22.0,1.0,120.0,1.0,36.0,13.0,3.0,3.0,6.0,2.0,5.0,16.0,9.0,1.0,263.0,834.0,8.0,24.0,0.2650273224043716,0.26721763085399447,0.8604651162790697,0.2986111111111111,0.26666666666666666,0.3333333333333333,0.3006993006993007,0.4621212121212121,0.4528301886792453,0.4407894736842105,0.4599358974358974,0.4411764705882353,0.4521276595744681,0.511204481792717,0.4594594594594595,0.5535714285714286,0.15384615384615385,0.03787878787878788,0.05448717948717949,0.06741573033707865,0.0033112582781456954,25.906313645621182,0.6386138613861386,0.09929078014184398,0.0745209368346345,0.012720848056537103,0.1238390092879257,0.008431703204047217,0.09002433090024331,0.011454183266932271,0.0215311004784689,0.01642710472279261,0.00196078431372549,0.006263048016701462,0.017543859649122806,0.058091286307053944,0.07627118644067797,0.09010989010989011,0.1291759465478842,0.1116751269035533,0.01639344262295082,0.5625,0.3333333333333333,0.5833333333333334,0.6169491525423729,0.3131868131868132,0.19017094017094016,0.3595505617977528,0.3855421686746988,0.15625,0.32264957264957267,0.3973509933774834,0.39867109634551495,0.25,0.03739316239316239,0.4857142857142857,0.4857142857142857,1.0,0.11645299145299146,0.23853211009174313,0.23853211009174313,0.7692307692307693,0.3382352941176471,0.6086956521739131,0.14285714285714285,0.04411764705882353,0.3333333333333333,1.0,0.17647058823529413,0.25,1.0,0.324468085106383,0.4918032786885246,0.031914893617021274,0.6666666666666666,0.1595744680851064,0.26666666666666666,0.48717948717948717,0.24074074074074073,0.49943074866310155,0.5099156250000001,0.4962050802139037,0.11690821256038647,0.1348314606741573,0.006896551724137931,0.06204379562043796,0.2545620437956204,9.595328282828286,24.886111111111116,0.19524462734339276,,,,,,,,,,,True,,
101181,1610612742,Jose Calderon,Jose Calderon,101181,DAL,117295.0,1955.0,-106,3801,3815,711.0,655,399.0,7616,33.0,54,3.0,4.0,4.0,7.0,7.0,24.0,88.0,191.0,33.0,60.0,2.0,7.0,3.0,6.0,125.0,276.0,11.0,26.0,25.0,54.0,128,269,158.0,336.0,45.0,775,4278.0,6.0,15.0,13.0,33.0,,51.0,14.0,30.0,28.0,60.0,17.0,129.0,74.0,182.0,390.0,84.0,6.0,2.0,274.0,125.0,12.0,218.0,80.0,298.0,57.0,23.0,107.0,53.0,58.0,676.0,5.0,19.0,51.0,82.0,,133.0,24.0,157.0,4.0,52.0,31.0,21.0,56.0,12.0,43.0,27.0,6.0,13.0,1.0,1.0,83.0,2.0,6.0,71.0,4.0,110.0,2.0,2.0,1.0,78.0,4.0,2.0,9.0,2.0,53.0,2.0,9.0,14.0,,9.0,10.0,1.0,,4.0,1.0,5.0,11.0,6.0,1.0,122.0,698.0,6.0,4.0,0.2890625,0.296,0.8227848101265823,0.47023809523809523,0.3939393939393939,0.4666666666666667,0.47305389221556887,0.4758364312267658,0.4,0.4666666666666667,0.6033057851239669,0.53125,0.6222222222222222,0.6126198083067093,0.53125,0.6479591836734694,0.5553719008264463,0.04460966542750929,0.14814814814814814,0.041666666666666664,0.015706806282722512,16.67842860503411,0.6746987951807228,,0.06607574536663981,0.015586546349466776,0.0922242314647378,0.009578544061302681,0.07413600891861762,0.013785180930499713,0.025936599423631124,0.016548463356973995,0.0066815144766146995,0.009389671361502348,0.010416666666666666,0.07398568019093078,0.05783132530120482,0.06633906633906633,0.09743589743589744,0.07975460122699386,0.013201320132013201,0.5454545454545454,0.08925619834710743,0.6111111111111112,0.717391304347826,0.3333333333333333,0.03966942148760331,0.2916666666666667,0.30434782608695654,,0.315702479338843,0.4607329842931937,0.46808510638297873,0.29545454545454547,0.09917355371900827,0.55,0.55,0.9393939393939394,0.456198347107438,0.4528985507246377,0.45454545454545453,0.792,0.08333333333333333,0.75,,0.14583333333333334,0.2857142857142857,1.0,0.5416666666666666,0.4230769230769231,0.8181818181818182,0.07777777777777778,0.5714285714285714,0.06666666666666667,0.5,0.6,0.46296296296296297,0.6446280991735537,0.4562043795620438,0.5120936981757876,0.5220448717948718,0.5180272727272728,0.022690437601296597,0.0498220640569395,,0.06580645161290323,0.1664516129032258,14.529368029739775,24.92886904761904,0.18705603788476716,1.0,1.0,1.0,0.002976190476190476,0.0036231884057971015,,,,,,True,,
1713,1610612742,Vince Carter,Vince Carter,1713,DAL,58094.0,968.0,-94,1891,1917,515.0,511,212.0,3808,43.0,81,9.0,17.0,10.0,20.0,22.0,67.0,30.0,82.0,8.0,17.0,3.0,4.0,3.0,4.0,56.0,159.0,4.0,10.0,18.0,45.0,95,230,64.0,176.0,82.0,464,2125.0,10.0,21.0,7.0,14.0,4.0,45.0,26.0,58.0,21.0,49.0,40.0,155.0,44.0,146.0,162.0,30.0,8.0,3.0,156.0,56.0,11.0,87.0,30.0,117.0,20.0,10.0,56.0,22.0,9.0,264.0,8.0,19.0,42.0,57.0,10.0,109.0,27.0,136.0,10.0,27.0,18.0,9.0,35.0,12.0,27.0,27.0,2.0,8.0,1.0,1.0,62.0,3.0,14.0,74.0,8.0,118.0,2.0,4.0,9.0,92.0,4.0,2.0,4.0,6.0,102.0,7.0,2.0,36.0,1.0,17.0,18.0,3.0,2.0,8.0,1.0,9.0,21.0,10.0,1.0,154.0,505.0,4.0,16.0,0.23157894736842105,0.24175824175824176,0.84375,0.36363636363636365,0.5,0.42857142857142855,0.3699421965317919,0.41304347826086957,0.47619047619047616,0.4482758620689655,0.47044334975369456,0.5857142857142857,0.5373831775700935,0.5110619469026548,0.5921052631578947,0.5930232558139535,0.43349753694581283,0.04782608695652174,0.07407407407407407,0.05970149253731343,0.012195121951219513,24.154135338345863,0.5645161290322581,0.12345679012345678,0.09710391822827939,0.031096563011456628,0.14093959731543623,0.028469750889679714,0.11186440677966102,0.030269058295964126,0.031088082901554404,0.03139013452914798,0.03076923076923077,0.026200873362445413,0.038461538461538464,0.09090909090909091,0.061855670103092786,0.13846153846153847,0.16097560975609757,0.0967741935483871,0.04310344827586207,0.47619047619047616,0.19950738916256158,0.5308641975308642,0.5733333333333334,0.23255813953488372,0.16502463054187191,0.3283582089552239,0.3492063492063492,0.09090909090909091,0.2019704433497537,0.36585365853658536,0.37037037037037035,0.3333333333333333,0.04187192118226601,0.47058823529411764,0.47058823529411764,0.875,0.3916256157635468,0.3522012578616352,0.35443037974683544,0.8392857142857143,0.4857142857142857,0.5294117647058824,0.1111111111111111,0.11428571428571428,0.75,0.6666666666666666,0.2857142857142857,0.4,1.0,0.18691588785046728,0.5,0.037383177570093455,0.75,0.4205607476635514,0.4,0.6330049261083743,0.358974358974359,0.5023576923076922,0.5643310344827586,0.49737666666666686,0.08505747126436781,0.138996138996139,0.005681818181818182,0.09698275862068965,0.33405172413793105,9.663478260869567,25.60454545454546,0.2723426758328926,1.0,1.0,1.0,0.005681818181818182,0.006289308176100629,1.0,,,,,True,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,81203.0,1353.0,23,2634,2621,491.0,449,277.0,5255,35.0,44,6.0,7.0,10.0,13.0,85.0,156.0,145.0,282.0,1.0,4.0,,,,,73.0,173.0,6.0,12.0,8.0,24.0,265,482,74.0,177.0,167.0,919,2930.0,23.0,33.0,6.0,12.0,20.0,84.0,40.0,81.0,8.0,24.0,69.0,173.0,278.0,252.0,210.0,12.0,12.0,,173.0,73.0,7.0,87.0,31.0,118.0,17.0,14.0,53.0,16.0,18.0,267.0,8.0,9.0,65.0,152.0,19.0,236.0,17.0,253.0,5.0,41.0,25.0,16.0,36.0,7.0,19.0,22.0,3.0,17.0,,6.0,58.0,3.0,12.0,60.0,,93.0,,5.0,6.0,175.0,1.0,18.0,4.0,3.0,186.0,17.0,19.0,61.0,2.0,28.0,31.0,,,23.0,,8.0,31.0,13.0,2.0,172.0,478.0,3.0,26.0,0.5245283018867924,0.5366795366795367,0.9459459459459459,0.4180790960451977,0.5,0.3333333333333333,0.4180790960451977,0.549792531120332,0.696969696969697,0.49382716049382713,0.5705614567526556,0.7111111111111111,0.49523809523809526,0.616643929058663,0.7830188679245284,0.6071428571428571,0.26858877086494687,0.014522821576763486,0.022727272727272728,0.03205128205128205,0.0035460992907801418,26.840855106888363,0.6206896551724138,0.25333333333333335,0.17819460726846426,0.010638297872340425,0.1752021563342318,0.023809523809523808,0.1772875816993464,0.014382402707275803,0.02074688796680498,0.0036900369003690036,0.008982035928143712,0.02197802197802198,0.031746031746031744,0.20136518771331058,0.18772563176895307,0.14487632508833923,0.16602316602316602,0.19642857142857142,0.01607717041800643,0.41935483870967744,0.06676783004552352,0.7954545454545454,0.813953488372093,0.5428571428571428,0.23672230652503792,0.5448717948717948,0.5629139072847682,0.24705882352941178,0.4279210925644917,0.5141843971631206,0.5160142348754448,0.6827586206896552,0.006069802731411229,0.25,0.25,1.0,0.26251896813353565,0.42196531791907516,0.42196531791907516,0.9452054794520548,0.15555555555555556,0.8571428571428571,0.16666666666666666,,,,0.26666666666666666,0.5,0.6666666666666666,0.12380952380952381,0.7692307692307693,,,0.22857142857142856,0.3333333333333333,0.3353566009104704,0.42196531791907516,0.4544811077389987,0.47665689655172416,0.4361485714285714,0.08936170212765958,0.11596958174904944,0.0111731843575419,0.09140369967355821,0.1882480957562568,13.995435684647306,25.370056497175135,0.18640850417615792,,,,,,,,,,,True,,
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,144530.0,2409.0,-133,4682,4730,967.0,960,506.0,9412,166.0,255,32.0,64.0,27.0,45.0,104.0,248.0,13.0,43.0,30.0,84.0,1.0,3.0,8.0,16.0,28.0,78.0,1.0,1.0,5.0,14.0,283,546,58.0,162.0,51.0,791,5251.0,47.0,102.0,2.0,4.0,7.0,107.0,51.0,107.0,13.0,30.0,19.0,160.0,450.0,116.0,174.0,,54.0,1.0,77.0,28.0,27.0,72.0,52.0,124.0,37.0,15.0,36.0,12.0,24.0,300.0,39.0,91.0,107.0,209.0,49.0,365.0,132.0,497.0,20.0,90.0,62.0,28.0,61.0,14.0,44.0,34.0,6.0,17.0,3.0,6.0,95.0,7.0,11.0,85.0,2.0,125.0,1.0,2.0,1.0,54.0,1.0,7.0,2.0,1.0,65.0,2.0,1.0,24.0,,9.0,35.0,2.0,1.0,16.0,3.0,16.0,37.0,14.0,2.0,156.0,947.0,11.0,7.0,0.7950530035335689,0.87890625,1.0,0.35802469135802467,0.5,0.43333333333333335,0.36024844720496896,0.5183150183150184,0.46078431372549017,0.4766355140186916,0.5225988700564972,0.4716981132075472,0.5145985401459854,0.5345060893098782,0.4818181818181818,0.5405405405405406,0.2288135593220339,0.04945054945054945,0.06666666666666667,0.04032258064516129,,15.876641918903484,0.6421052631578947,0.3202614379084967,0.13831899404367967,0.06046511627906977,0.1544011544011544,0.06055900621118013,0.14337568058076225,0.0604932526756631,0.07191011235955057,0.05394990366088632,0.05730129390018484,0.06538461538461539,0.04032258064516129,0.10638297872340426,0.1111111111111111,0.2,0.15195071868583163,0.16019417475728157,0.059880239520958084,0.3783783783783784,0.3601694915254237,0.6509803921568628,0.6974789915966386,0.7891566265060241,0.3502824858757062,0.41935483870967744,0.4369747899159664,0.7980769230769231,0.06073446327683616,0.3023255813953488,0.3023255813953488,0.8461538461538461,0.11864406779661017,0.35714285714285715,0.35714285714285715,1.0,0.11016949152542373,0.358974358974359,0.36363636363636365,1.0,0.6037735849056604,0.5,0.21875,0.02830188679245283,0.3333333333333333,1.0,0.009433962264150943,1.0,1.0,0.3284671532846715,0.6,0.11678832116788321,0.5,0.10218978102189781,0.35714285714285715,0.5889830508474576,0.36363636363636365,0.5294529078014183,0.5212847058823529,0.5251944444444446,0.03287671232876712,0.04225352112676056,,0.13527180783817952,0.202275600505689,5.718681318681317,24.295679012345687,0.20653566851772748,1.0,1.0,,0.006172839506172839,0.01282051282051282,,2.0,1.0,0.02247191011235955,,True,,
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,20371.0,340.0,-52,648,655,230.0,189,80.0,1303,52.0,64,9.0,15.0,19.0,21.0,11.0,33.0,4.0,4.0,,,,,,,,,,,,,67,101,,,26.0,160,765.0,9.0,15.0,,,2.0,20.0,24.0,32.0,,,10.0,58.0,116.0,18.0,,,14.0,,,,3.0,7.0,6.0,13.0,6.0,,3.0,,4.0,32.0,13.0,23.0,13.0,20.0,3.0,36.0,37.0,73.0,4.0,9.0,4.0,5.0,11.0,,2.0,2.0,,9.0,,,13.0,2.0,5.0,19.0,,35.0,,2.0,1.0,26.0,,3.0,,,38.0,4.0,,17.0,,4.0,20.0,,,12.0,,8.0,20.0,10.0,2.0,58.0,226.0,,4.0,0.8656716417910447,0.9666666666666667,,,,,,0.6633663366336634,0.6,0.75,0.6633663366336634,0.6,0.75,0.6779661016949152,0.5882352941176471,0.7435897435897436,,0.0297029702970297,0.046875,,,17.82312925170068,0.8461538461538461,0.10714285714285714,0.09615384615384616,0.11979166666666667,0.12745098039215685,0.12745098039215685,0.1064516129032258,0.12244897959183673,0.1111111111111111,0.14102564102564102,0.09803921568627451,0.13253012048192772,0.10526315789473684,0.07228915662650602,0.140625,0.08196721311475409,0.13924050632911392,0.08695652173913043,0.12903225806451613,0.5,0.6336633663366337,0.8125,0.8524590163934426,0.8269230769230769,0.32673267326732675,0.3333333333333333,0.3333333333333333,1.0,0.039603960396039604,1.0,1.0,1.0,,,,,,,,,1.0,0.6,0.2222222222222222,,,,,,,0.65625,0.9047619047619048,,,,,0.6336633663366337,,0.5413277227722771,0.5516000000000001,0.559434375,0.14912280701754385,0.14912280701754385,,0.125,0.3625,4.114851485148515,,0.3549382716049383,,,3.0,,,,1.0,1.0,0.058823529411764705,,True,,
201971,1610612742,DeJuan Blair,DeJuan Blair,201971,DAL,38998.0,650.0,-51,1289,1314,220.0,321,137.0,2603,71.0,110,13.0,24.0,5.0,12.0,42.0,98.0,2.0,5.0,,,,,,,,1.0,,,,1.0,115,213,,1.0,39.0,269,1463.0,16.0,35.0,,,12.0,44.0,17.0,38.0,,1.0,11.0,45.0,178.0,52.0,,,26.0,1.0,,,22.0,29.0,13.0,42.0,11.0,2.0,15.0,5.0,9.0,97.0,16.0,44.0,29.0,73.0,10.0,112.0,62.0,174.0,3.0,27.0,20.0,7.0,15.0,3.0,6.0,21.0,6.0,9.0,1.0,3.0,36.0,3.0,6.0,47.0,4.0,100.0,1.0,18.0,4.0,46.0,3.0,7.0,2.0,,57.0,9.0,,29.0,,4.0,13.0,,,8.0,,5.0,13.0,9.0,2.0,45.0,217.0,12.0,4.0,0.7739130434782608,0.8725490196078431,,,,,,0.539906103286385,0.45714285714285713,0.4473684210526316,0.5373831775700935,0.45714285714285713,0.4358974358974359,0.5651260504201681,0.5238095238095238,0.4787234042553192,0.004672897196261682,0.10328638497652583,0.13636363636363635,0.07142857142857142,,19.041000694927032,0.4166666666666667,0.25,0.16820276497695852,0.09954751131221719,0.1638418079096045,0.0963855421686747,0.16693944353518822,0.09868421052631579,0.09375,0.10062893081761007,0.1032258064516129,0.109375,0.05263157894736842,0.1643835616438356,0.1875,0.1527777777777778,0.14035087719298245,0.20634920634920634,0.04,0.6923076923076923,0.514018691588785,0.6454545454545455,0.7473684210526316,0.7746478873239436,0.45794392523364486,0.42857142857142855,0.46153846153846156,0.7857142857142857,0.02336448598130841,0.4,0.4,0.5,,,,,0.004672897196261682,,,,0.6857142857142857,0.5416666666666666,0.07692307692307693,,,,,,,0.3076923076923077,0.4166666666666667,,,0.02564102564102564,,0.5186915887850467,,0.5076727699530517,0.5354966666666666,0.47104473684210524,0.12393162393162394,0.12446351931330472,,0.16356877323420074,0.16728624535315986,5.004225352112678,64.9,0.17067494181536075,,,,,,,2.0,,0.06060606060606061,3.0,True,,
203108,1610612742,Bernard James,Bernard James,203108,DAL,2140.0,36.0,-11,67,71,17.0,25,6.0,138,2.0,6,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,2,6,,,,4,76.0,1.0,2.0,,,,2.0,1.0,2.0,,,,2.0,2.0,2.0,,,2.0,,,,2.0,,,,,,,,,,,2.0,5.0,3.0,1.0,9.0,2.0,11.0,,,,,1.0,,,1.0,,1.0,,,2.0,,,4.0,,11.0,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,17.0,1.0,,0.5,1.0,,,,,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.3333333333333333,,,10.95890410958904,0.5,0.3333333333333333,0.15,0.10526315789473684,0.29411764705882354,,0.21621621621621623,0.06896551724137931,0.16666666666666666,0.16666666666666666,,,,0.16666666666666666,0.2222222222222222,,0.3333333333333333,0.2,,,1.0,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,1.0,0.5,,,,,1.0,,0.6567833333333334,0.6045499999999999,0.60085,,,,0.5,0.5,1.3,,0.2537313432835821,,,,,,,,,,,True,,
203109,1610612742,Jae Crowder,Jae Crowder,203109,DAL,16249.0,271.0,-13,534,580,153.0,184,52.0,1114,12.0,16,5.0,6.0,5.0,6.0,2.0,6.0,2.0,10.0,5.0,11.0,,1.0,1.0,1.0,4.0,17.0,1.0,3.0,,2.0,16,32,9.0,28.0,11.0,70,584.0,5.0,9.0,1.0,4.0,2.0,15.0,5.0,7.0,1.0,3.0,5.0,18.0,14.0,18.0,27.0,,6.0,,17.0,4.0,,8.0,1.0,9.0,1.0,,5.0,2.0,1.0,19.0,5.0,3.0,14.0,25.0,1.0,40.0,8.0,48.0,2.0,14.0,12.0,2.0,7.0,2.0,5.0,8.0,2.0,2.0,,2.0,15.0,,4.0,12.0,,20.0,2.0,,,20.0,1.0,,4.0,,18.0,2.0,,9.0,,1.0,8.0,,,4.0,,4.0,8.0,5.0,1.0,18.0,146.0,1.0,1.0,0.4375,0.5384615384615384,1.0,0.32142857142857145,0.25,0.3333333333333333,0.32142857142857145,0.5,0.5555555555555556,0.7142857142857143,0.49166666666666664,0.5,0.65,0.5147058823529411,0.5,0.6428571428571429,0.4666666666666667,,,,,14.02027027027027,0.4666666666666667,0.05263157894736842,0.12376237623762376,0.01948051948051948,0.15555555555555556,0.0641025641025641,0.13356164383561644,0.034482758620689655,,0.03636363636363636,0.02127659574468085,0.06451612903225806,0.0625,0.05333333333333334,0.15151515151515152,0.18032786885245902,0.1527777777777778,0.16666666666666666,0.058823529411764705,0.625,0.26666666666666666,0.75,0.75,0.5,0.1,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.2,0.2,0.5,0.18333333333333332,0.45454545454545453,0.45454545454545453,1.0,0.2833333333333333,0.23529411764705882,0.23529411764705882,1.0,0.46153846153846156,0.8333333333333334,0.2,0.07692307692307693,,,0.23076923076923078,0.3333333333333333,1.0,0.6,0.8333333333333334,0.1,1.0,0.2,,0.7333333333333333,0.23529411764705882,0.5514224999999998,0.51438125,0.5532800000000002,0.13432835820895522,0.23076923076923078,,0.21428571428571427,0.2571428571428571,7.890624999999999,24.321428571428577,0.28651685393258425,,,,,,,,,,,True,,
2223,1610612742,Samuel Dalembert,Samuel Dalembert,2223,DAL,79702.0,1328.0,-70,2546,2566,397.0,340,274.0,5112,138.0,222,45.0,86.0,22.0,29.0,20.0,55.0,13.0,28.0,,,,,,,,,,,,,171,305,,,80.0,422,2819.0,52.0,97.0,,,23.0,127.0,27.0,36.0,,,18.0,72.0,250.0,92.0,,,80.0,,,,27.0,18.0,14.0,32.0,13.0,1.0,8.0,2.0,8.0,78.0,29.0,135.0,83.0,167.0,20.0,270.0,164.0,434.0,17.0,33.0,21.0,12.0,28.0,6.0,13.0,50.0,7.0,15.0,,10.0,78.0,16.0,12.0,90.0,2.0,177.0,1.0,16.0,19.0,83.0,,10.0,7.0,2.0,110.0,8.0,,54.0,,5.0,73.0,,,52.0,4.0,17.0,73.0,45.0,3.0,72.0,393.0,9.0,5.0,0.7309941520467836,0.9541984732824428,,,,,,0.5606557377049181,0.5360824742268041,0.75,0.5606557377049181,0.5360824742268041,0.75,0.5926966292134831,0.5619469026548672,0.75,,0.08852459016393442,0.0990990990990991,0.07272727272727272,0.03571428571428571,15.148342059336825,0.358974358974359,0.273972602739726,0.2059186189889026,0.1638349514563107,0.22074468085106383,0.0821529745042493,0.21061499578770007,0.1393372982158029,0.29831932773109243,0.13333333333333333,0.08860759493670886,0.0798611111111111,0.09230769230769231,0.13962264150943396,0.2526690391459075,0.22264150943396227,0.22264150943396227,0.21621621621621623,0.1588785046728972,0.6164383561643836,0.7278688524590164,0.6216216216216216,0.69,0.7101449275362319,0.18032786885245902,0.36363636363636365,0.39215686274509803,0.7,0.09180327868852459,0.4642857142857143,0.48148148148148145,1.0,,,,,,,,,0.8865979381443299,0.5232558139534884,0.15555555555555556,,,,,,,0.8055555555555556,0.7586206896551724,,,,,0.7278688524590164,,0.5603793442622952,0.5730512195121952,0.5970416666666667,0.15384615384615385,0.15384615384615385,,0.3009478672985782,0.17061611374407584,4.000327868852457,,0.15593087195600944,,,12.0,,,,,3.0,,1.0,True,,
