EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTDefRebounds,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,HeaveAttempts,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,on,HeaveMakes
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,25403.0,423,56.0,848,829,326.0,250.0,107,1677,9.0,13.0,2.0,2.0,4.0,4.0,2.0,4.0,3.0,8.0,9.0,27.0,1.0,3.0,1.0,7.0,15.0,54.0,8.0,5.0,12.0,14.0,25.0,24.0,81.0,8.0,108.0,862,3.0,3.0,1.0,11.0,2.0,11.0,5.0,6.0,6.0,19.0,6.0,34.0,12.0,16.0,69.0,3.0,4.0,54.0,15.0,3.0,17.0,7.0,24.0,4.0,3.0,13.0,4.0,55.0,3.0,6.0,1.0,9.0,29.0,38.0,10.0,48.0,1.0,11.0,10.0,1.0,7.0,1.0,5.0,4.0,2.0,1.0,1.0,11.0,1.0,4.0,25.0,1.0,43.0,1.0,6.0,12.0,1.0,3.0,10.0,3.0,2.0,8.0,3.0,5.0,8.0,7.0,34.0,326.0,2.0,2.0,0.42857142857142855,0.5,0.9583333333333334,0.2962962962962963,0.09090909090909091,0.3157894736842105,0.2962962962962963,0.56,1.0,0.8333333333333334,0.4716981132075472,0.32142857142857145,0.56,0.4864864864864865,0.36666666666666664,0.5862068965517241,0.7641509433962265,0.12,0.15384615384615385,0.25,12.512820512820513,0.6363636363636364,0.022727272727272728,0.10984848484848485,0.030303030303030304,0.06766917293233082,0.019867549668874173,0.09571788413098237,0.025787965616045846,0.03296703296703297,0.04,0.025,0.0625,0.10465116279069768,0.14035087719298245,0.0673076923076923,0.06896551724137931,0.015384615384615385,0.875,0.12264150943396226,0.6923076923076923,0.8181818181818182,0.3333333333333333,0.03773584905660377,0.5,0.6666666666666666,0.07547169811320754,0.375,0.375,1.0,0.25471698113207547,0.3333333333333333,0.3333333333333333,1.0,0.5094339622641509,0.2777777777777778,0.2777777777777778,0.9333333333333333,0.14285714285714285,1.0,0.21428571428571427,0.3333333333333333,1.0,0.5714285714285714,0.16,1.0,0.28,0.14285714285714285,0.48,0.4166666666666667,0.8867924528301887,0.2777777777777778,0.5419990566037736,0.5758545454545454,0.540148,0.027522935779816515,0.10714285714285714,0.10185185185185185,0.3148148148148148,8.604,24.618518518518517,0.38443396226415094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200758,1610612745,Ronnie Brewer,Ronnie Brewer,200758,HOU,5174.0,86,-12.0,169,173,31.0,28.0,14,342,1.0,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,4.0,,2.0,,2.0,192,1.0,1.0,,,,2.0,,1.0,,1.0,,,2.0,,,,,1.0,,,1.0,1.0,2.0,1.0,,,,5.0,1.0,,,3.0,1.0,4.0,1.0,5.0,,3.0,3.0,,1.0,,1.0,,,,,1.0,,,2.0,,4.0,,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,,31.0,1.0,,1.0,1.0,,,,,,0.25,1.0,,0.16666666666666666,1.0,,0.16666666666666666,1.0,,0.3333333333333333,,,,3.8043478260869565,1.0,,0.014925373134328358,,0.10344827586206896,0.043478260869565216,0.041666666666666664,0.014705882352941176,,,0.058823529411764705,0.043478260869565216,,,0.09090909090909091,0.14285714285714285,,1.0,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,0.16666666666666666,,,,0.16666666666666666,,,,0.16666666666666666,,,,1.0,1.0,,,,,,,,,0.5,,0.6666666666666666,,0.5840416666666667,0.6972,0.51,,,1.0,,6.075,23.95,0.1834319526627219,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,19462.0,324,14.0,635,628,288.0,204.0,66,1263,12.0,24.0,1.0,1.0,3.0,8.0,9.0,19.0,3.0,7.0,5.0,9.0,1.0,1.0,3.0,5.0,18.0,43.0,6.0,7.0,23.0,24.0,50.0,23.0,52.0,8.0,125.0,682,2.0,4.0,3.0,7.0,,13.0,7.0,20.0,10.0,28.0,5.0,49.0,8.0,40.0,66.0,3.0,,43.0,18.0,3.0,19.0,17.0,36.0,12.0,5.0,14.0,3.0,89.0,4.0,4.0,1.0,6.0,9.0,15.0,9.0,24.0,1.0,9.0,7.0,2.0,13.0,2.0,10.0,6.0,3.0,1.0,2.0,19.0,,5.0,14.0,1.0,38.0,,,11.0,,1.0,11.0,3.0,2.0,3.0,2.0,1.0,3.0,1.0,49.0,288.0,7.0,2.0,0.16666666666666666,0.16666666666666666,0.9565217391304348,0.4423076923076923,0.42857142857142855,0.35714285714285715,0.4423076923076923,0.48,0.5,0.35,0.5735294117647058,0.5909090909090909,0.4583333333333333,0.5794392523364486,0.5909090909090909,0.48,0.5098039215686274,0.06,0.125,,17.451523545706372,0.6842105263157895,0.034482758620689655,0.04326923076923077,0.025477707006369428,0.06382978723404255,0.0392156862745098,0.04966887417218543,0.03088803088803089,0.0547945205479452,,0.047619047619047616,0.07272727272727272,0.04411764705882353,0.023529411764705882,0.07462686567164178,0.037037037037037035,0.020833333333333332,0.3333333333333333,0.23529411764705882,0.5,0.5714285714285714,0.16666666666666666,0.18627450980392157,0.47368421052631576,0.47368421052631576,0.06862745098039216,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.08823529411764706,0.5555555555555556,0.5555555555555556,1.0,0.4215686274509804,0.4186046511627907,0.4186046511627907,0.9444444444444444,0.09090909090909091,1.0,0.09090909090909091,1.0,1.0,0.5454545454545454,0.16666666666666666,0.375,0.10416666666666667,0.6,0.4791666666666667,0.30434782608695654,0.7450980392156863,0.4186046511627907,0.5192024509803923,0.4877125,0.48774999999999985,0.02857142857142857,0.05660377358490566,0.104,0.392,5.4879999999999995,25.28461538461539,0.45354330708661417,2.0,,2.0,1.0,2.0,1.0,1.0,0.1111111111111111,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
201956,1610612745,Omri Casspi,Omri Casspi,201956,HOU,27852.0,464,147.0,950,935,393.0,278.0,127,1885,23.0,40.0,5.0,8.0,12.0,17.0,10.0,26.0,1.0,12.0,5.0,8.0,,1.0,2.0,3.0,12.0,48.0,3.0,3.0,18.0,34.0,78.0,17.0,56.0,28.0,147.0,924,6.0,11.0,1.0,4.0,1.0,16.0,18.0,34.0,5.0,21.0,20.0,71.0,52.0,16.0,42.0,9.0,6.0,48.0,12.0,8.0,20.0,11.0,31.0,10.0,1.0,17.0,,73.0,8.0,9.0,6.0,18.0,45.0,71.0,23.0,94.0,1.0,14.0,8.0,6.0,15.0,2.0,12.0,10.0,3.0,1.0,3.0,25.0,1.0,10.0,26.0,,38.0,,2.0,29.0,5.0,,38.0,12.0,7.0,4.0,3.0,1.0,4.0,1.0,71.0,393.0,,7.0,0.7647058823529411,0.8387096774193549,0.8235294117647058,0.30357142857142855,0.25,0.23809523809523808,0.30357142857142855,0.4358974358974359,0.5454545454545454,0.5294117647058824,0.44402985074626866,0.5,0.4636363636363636,0.4803921568627451,0.5,0.5220588235294118,0.417910447761194,0.10256410256410256,0.15,0.038461538461538464,16.196542311191994,0.6,0.11538461538461539,0.13432835820895522,0.04054054054054054,0.1267605633802817,0.04790419161676647,0.1320754716981132,0.043701799485861184,0.03636363636363636,0.05263157894736842,0.04411764705882353,0.14,0.128,0.13636363636363635,0.1262135922330097,0.1282051282051282,0.013513513513513514,0.25,0.29850746268656714,0.575,0.6764705882352942,0.7391304347826086,0.19402985074626866,0.38461538461538464,0.4,0.08955223880597014,0.08333333333333333,0.09090909090909091,1.0,0.05970149253731343,0.625,0.625,1.0,0.3582089552238806,0.25,0.25,0.75,0.5333333333333333,0.625,0.06666666666666667,,,0.2,0.3090909090909091,0.7058823529411765,0.05454545454545454,0.6666666666666666,0.32727272727272727,0.16666666666666666,0.7164179104477612,0.25,0.5173115671641793,0.52751,0.5145618181818182,0.0821917808219178,0.13333333333333333,0.10884353741496598,0.48299319727891155,6.183333333333334,24.923214285714288,0.41368421052631577,3.0,0.4,1.0,,2.0,2.0,,0.8,0.3333333333333333,,8.0,3.0,0.08333333333333333,0.22857142857142856,0.027777777777777776,0.06451612903225806,,,,,,,,,,,,,,,,,,,True,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,143799.0,2397,339.0,4755,4731,1549.0,1096.0,582,9486,370.0,538.0,93.0,136.0,100.0,142.0,100.0,252.0,1.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,,3.0,,,2.0,471.0,793.0,2.0,7.0,349.0,1297.0,5010,103.0,158.0,1.0,1.0,67.0,276.0,126.0,196.0,1.0,4.0,198.0,453.0,480.0,462.0,6.0,,152.0,1.0,,81.0,83.0,48.0,131.0,38.0,10.0,71.0,6.0,310.0,74.0,150.0,7.0,179.0,413.0,635.0,231.0,866.0,16.0,60.0,36.0,24.0,99.0,17.0,38.0,130.0,61.0,7.0,26.0,229.0,26.0,61.0,110.0,3.0,240.0,10.0,32.0,475.0,37.0,1.0,638.0,226.0,117.0,127.0,66.0,58.0,128.0,83.0,449.0,1538.0,18.0,52.0,0.5095541401273885,0.6075949367088608,1.0,0.2857142857142857,1.0,0.25,0.4,0.5939470365699874,0.6518987341772152,0.6428571428571429,0.5925,0.6572327044025157,0.6375,0.5916970802919708,0.6244343891402715,0.6154891304347826,0.00875,0.1021437578814628,0.1171003717472119,0.07142857142857142,24.347186465612356,0.43231441048034935,0.028225806451612902,0.24568709101725164,0.1214574898785425,0.25390070921985813,0.1,0.24811399832355407,0.11341772151898734,0.14731369150779897,0.10989010989010989,0.09712230215827339,0.21643286573146292,0.2574430823117338,0.25859247135842883,0.25296442687747034,0.2562814070351759,0.06639004149377593,0.6484375,0.6725,0.6877323420074349,0.7789473684210526,0.5837837837837838,0.315,0.3968253968253968,0.42735042735042733,0.00375,0.3333333333333333,0.3333333333333333,1.0,0.005,0.5,0.5,1.0,0.00375,,,,0.8553459119496856,0.6838235294117647,0.006289308176100629,1.0,1.0,,0.71,0.704225352112676,0.01,0.5,0.01,,0.68125,,0.5281591478696742,0.5431350427350428,0.5388801507537689,0.23084780388151174,0.23251028806584362,0.212798766383963,0.3492675404780262,3.2456494325346785,34.17142857142857,0.32576235541535226,6.0,0.12903225806451613,,43.0,,3.0,,0.23,,,43.0,6.0,,0.35537190082644626,0.07389162561576355,0.10869565217391304,2.0,47.0,1.0,1.0,3.0,26.0,3.0,11.0,19.0,,,,,,,,,,True,
201935,1610612745,James Harden,James Harden,201935,HOU,115908.0,1932,327.0,3845,3830,1264.0,857.0,482,7675,154.0,242.0,12.0,22.0,60.0,93.0,41.0,107.0,58.0,138.0,10.0,28.0,3.0,9.0,2.0,10.0,102.0,288.0,31.0,31.0,95.0,253.0,487.0,112.0,316.0,353.0,1195.0,4033,23.0,43.0,17.0,40.0,18.0,115.0,100.0,187.0,33.0,105.0,149.0,448.0,116.0,390.0,213.0,123.0,18.0,288.0,102.0,37.0,200.0,89.0,289.0,54.0,35.0,161.0,26.0,667.0,12.0,27.0,4.0,69.0,116.0,193.0,43.0,236.0,24.0,70.0,47.0,23.0,116.0,22.0,75.0,68.0,41.0,1.0,14.0,184.0,12.0,61.0,40.0,7.0,124.0,9.0,4.0,268.0,5.0,6.0,403.0,167.0,28.0,10.0,3.0,6.0,19.0,11.0,443.0,1254.0,14.0,16.0,0.22924901185770752,0.23770491803278687,0.6339285714285714,0.35443037974683544,0.425,0.3142857142857143,0.35443037974683544,0.5195071868583162,0.5348837209302325,0.5347593582887701,0.5242839352428393,0.5843373493975904,0.511986301369863,0.601530612244898,0.6117021276595744,0.6032608695652174,0.39352428393524286,0.07597535934291581,0.12396694214876033,0.06542056074766354,26.350431230140718,0.6304347826086957,0.01951219512195122,0.08504398826979472,0.02708124373119358,0.11461794019933555,0.019736842105263157,0.09409969481180061,0.024299065420560748,0.02586206896551724,0.036011080332409975,0.021834061135371178,0.06426735218508997,0.09188034188034189,0.09467455621301775,0.11697247706422019,0.10843373493975904,0.061224489795918366,0.5789473684210527,0.3013698630136986,0.6363636363636364,0.7264150943396226,0.33116883116883117,0.13325031133250312,0.38317757009345793,0.41,0.1718555417185554,0.42028985507246375,0.42028985507246375,0.06896551724137931,0.034869240348692404,0.35714285714285715,0.35714285714285715,0.5,0.3586550435865504,0.3541666666666667,0.3541666666666667,0.6470588235294118,0.26506024096385544,0.5454545454545454,0.10843373493975904,0.3333333333333333,0.3333333333333333,0.37349397590361444,0.3184931506849315,0.6451612903225806,0.03424657534246575,0.2,0.3253424657534247,0.3263157894736842,0.6948941469489415,0.3541666666666667,0.5280386052303861,0.5218967391304348,0.5114171232876712,0.18277310924369747,0.2655007949125596,0.09623430962343096,0.37489539748953976,7.677618069815196,25.34462025316456,0.32873862158647593,13.0,0.08333333333333333,14.0,13.0,3.0,11.0,19.0,0.07317073170731707,0.45161290322580644,0.6428571428571429,8.0,5.0,,0.08602150537634409,0.011627906976744186,0.013333333333333334,,25.0,9.0,5.0,1.0,,,,3.0,7.0,4.0,0.021671826625386997,,,,,,,True,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,80862.0,1348,212.0,2639,2634,739.0,551.0,345,5273,46.0,88.0,11.0,18.0,12.0,22.0,25.0,67.0,7.0,21.0,30.0,93.0,1.0,10.0,9.0,23.0,39.0,98.0,4.0,6.0,25.0,78.0,176.0,69.0,191.0,70.0,433.0,2806,14.0,29.0,3.0,14.0,12.0,49.0,22.0,46.0,15.0,48.0,43.0,132.0,32.0,124.0,198.0,9.0,16.0,98.0,39.0,21.0,66.0,38.0,104.0,25.0,13.0,54.0,7.0,246.0,34.0,24.0,,30.0,60.0,94.0,58.0,152.0,9.0,60.0,40.0,20.0,30.0,2.0,21.0,16.0,9.0,1.0,3.0,46.0,2.0,10.0,50.0,5.0,145.0,4.0,5.0,81.0,2.0,18.0,84.0,22.0,16.0,17.0,8.0,5.0,17.0,9.0,130.0,732.0,9.0,13.0,0.20512820512820512,0.22857142857142856,0.9565217391304348,0.3612565445026178,0.21428571428571427,0.3125,0.3612565445026178,0.4431818181818182,0.4827586206896552,0.4782608695652174,0.494550408719346,0.43023255813953487,0.4734042553191489,0.530940594059406,0.5,0.5598290598290598,0.5204359673024523,0.11931818181818182,0.1590909090909091,0.08955223880597014,14.760026298487837,0.6521739130434783,,0.06349206349206349,0.03333333333333333,0.08379888268156424,0.08018867924528301,0.06907137375287797,0.050699300699300696,0.03560830860534125,0.026022304832713755,0.0935483870967742,0.06440677966101695,0.04878048780487805,0.07763975155279502,0.07874015748031496,0.09615384615384616,0.04838709677419355,0.5294117647058824,0.23978201634877383,0.5227272727272727,0.6216216216216216,0.2608695652173913,0.18256130790190736,0.373134328358209,0.4098360655737705,0.05722070844686648,0.3333333333333333,0.35,0.42857142857142855,0.25340599455040874,0.3225806451612903,0.33707865168539325,1.0,0.2670299727520436,0.3979591836734694,0.3979591836734694,0.9230769230769231,0.4186046511627907,0.6111111111111112,0.23255813953488372,0.1,1.0,0.09302325581395349,0.23404255319148937,0.5454545454545454,0.24468085106382978,0.391304347826087,0.26595744680851063,0.24,0.7602179836512262,0.3979591836734694,0.5286131506849316,0.5188951612903225,0.49214569892473115,0.061855670103092786,0.11282051282051282,0.11316397228637413,0.30484988452655887,6.33465909090909,24.425654450261778,0.28003031451307314,5.0,0.2727272727272727,2.0,4.0,4.0,1.0,5.0,0.04,0.5,0.5,4.0,1.0,0.047619047619047616,0.06153846153846154,0.043859649122807015,0.043859649122807015,,3.0,,,4.0,,,,,2.0,,0.010362694300518135,4.0,0.020942408376963352,0.043010752688172046,,,,True,
202391,1610612745,Jeremy Lin,Jeremy Lin,202391,HOU,68359.0,1139,136.0,2303,2279,878.0,585.0,264,4582,73.0,108.0,7.0,9.0,27.0,39.0,20.0,55.0,18.0,44.0,9.0,26.0,,,1.0,7.0,29.0,85.0,6.0,10.0,27.0,111.0,207.0,38.0,111.0,116.0,452.0,2396,11.0,18.0,2.0,6.0,7.0,35.0,38.0,70.0,11.0,34.0,63.0,172.0,58.0,164.0,105.0,9.0,,85.0,29.0,17.0,104.0,49.0,153.0,34.0,15.0,87.0,15.0,355.0,7.0,5.0,,29.0,44.0,74.0,12.0,86.0,1.0,41.0,25.0,16.0,60.0,14.0,44.0,34.0,16.0,2.0,4.0,94.0,7.0,35.0,45.0,5.0,88.0,3.0,1.0,122.0,7.0,8.0,144.0,47.0,25.0,13.0,9.0,4.0,14.0,5.0,165.0,868.0,7.0,19.0,0.26126126126126126,0.26126126126126126,0.9210526315789473,0.34234234234234234,0.3333333333333333,0.3235294117647059,0.34234234234234234,0.5362318840579711,0.6111111111111112,0.5428571428571428,0.5283018867924528,0.5833333333333334,0.5240384615384616,0.5859375,0.6481481481481481,0.5979020979020979,0.3490566037735849,0.0821256038647343,0.07407407407407407,0.16363636363636364,18.174875906834668,0.6382978723404256,,0.054388133498145856,0.008503401360544218,0.07988980716253444,0.02127659574468085,0.06228668941979522,0.013086150490730643,0.014388489208633094,0.004784688995215311,0.024291497975708502,0.0411522633744856,0.03942652329749104,0.08013937282229965,0.07924528301886792,0.08163265306122448,0.006756756756756757,0.35714285714285715,0.33962264150943394,0.6759259259259259,0.73,0.273972602739726,0.17295597484276728,0.36363636363636365,0.43478260869565216,0.13836477987421383,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.08176100628930817,0.34615384615384615,0.34615384615384615,1.0,0.2672955974842767,0.3411764705882353,0.34523809523809523,0.896551724137931,0.375,0.7777777777777778,,,,0.25,0.375,0.6923076923076923,0.0673076923076923,0.14285714285714285,0.25961538461538464,0.37037037037037035,0.6886792452830188,0.3411764705882353,0.5109220125786165,0.4145214285714286,0.5004230769230769,0.13649025069637882,0.1902834008097166,0.07743362831858407,0.3805309734513274,7.171014492753622,25.019819819819823,0.38124185844550584,2.0,0.42857142857142855,2.0,3.0,5.0,7.0,3.0,0.05,0.3333333333333333,1.0,1.0,5.0,,0.01694915254237288,,0.012195121951219513,,7.0,1.0,1.0,,,,1.0,,2.0,,0.017857142857142856,1.0,0.009009009009009009,,1.0,0.011764705882352941,,True,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,14603.0,243,92.0,491,482,230.0,154.0,56,973,19.0,29.0,2.0,4.0,8.0,13.0,8.0,14.0,,2.0,5.0,9.0,,,2.0,4.0,6.0,14.0,1.0,4.0,10.0,27.0,45.0,11.0,23.0,16.0,103.0,478,3.0,5.0,,1.0,5.0,11.0,10.0,19.0,6.0,14.0,13.0,51.0,42.0,12.0,33.0,,6.0,12.0,6.0,7.0,1.0,11.0,12.0,8.0,3.0,1.0,,35.0,5.0,11.0,1.0,12.0,24.0,42.0,17.0,59.0,,5.0,4.0,1.0,3.0,1.0,2.0,4.0,1.0,2.0,,7.0,1.0,3.0,14.0,6.0,39.0,1.0,3.0,23.0,3.0,,26.0,8.0,6.0,2.0,,2.0,3.0,2.0,51.0,228.0,7.0,5.0,0.7777777777777778,0.875,1.0,0.4782608695652174,,0.42857142857142855,0.5238095238095238,0.6,0.6,0.5263157894736842,0.6397058823529411,0.5,0.5757575757575758,0.64375,0.6111111111111112,0.5930232558139535,0.3382352941176471,0.15555555555555556,0.2413793103448276,,15.508021390374331,0.42857142857142855,0.03225806451612903,0.16666666666666666,0.09090909090909091,0.14634146341463414,0.06756756756756757,0.1592920353982301,0.08205128205128205,0.1509433962264151,0.021739130434782608,0.07547169811320754,0.15384615384615385,0.2037037037037037,0.13725490196078433,0.18032786885245902,0.047619047619047616,,0.6666666666666666,0.4264705882352941,0.6551724137931034,0.8636363636363636,0.8421052631578947,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.029411764705882353,,,,0.1323529411764706,0.5555555555555556,0.5555555555555556,1.0,0.20588235294117646,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,0.5,,,,0.16666666666666666,0.3939393939393939,0.6153846153846154,0.12121212121212122,0.5,0.30303030303030304,0.4,0.7647058823529411,0.5,0.5176931818181819,0.51768,0.5344048387096774,0.10810810810810811,0.1568627450980392,0.10679611650485436,0.49514563106796117,4.1866666666666665,27.51304347826087,0.4684317718940937,,,,,6.0,,,0.625,,,6.0,,,0.4,0.09090909090909091,0.047619047619047616,2.0,2.0,1.0,1.0,,,,,1.0,,,,,,,,,,True,
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,115587.0,1926,212.0,3800,3804,1182.0,847.0,454,7604,148.0,254.0,11.0,24.0,44.0,72.0,43.0,103.0,22.0,61.0,26.0,62.0,,4.0,7.0,25.0,59.0,174.0,9.0,17.0,45.0,213.0,418.0,85.0,236.0,115.0,796.0,4077,14.0,32.0,3.0,13.0,10.0,47.0,55.0,114.0,24.0,70.0,47.0,229.0,228.0,198.0,240.0,15.0,14.0,174.0,59.0,39.0,141.0,55.0,196.0,39.0,16.0,111.0,22.0,447.0,15.0,27.0,3.0,71.0,143.0,228.0,45.0,273.0,13.0,57.0,39.0,18.0,62.0,9.0,36.0,30.0,26.0,,9.0,92.0,4.0,23.0,43.0,10.0,111.0,6.0,14.0,132.0,3.0,11.0,152.0,67.0,13.0,17.0,11.0,5.0,17.0,10.0,229.0,1174.0,19.0,11.0,0.5352112676056338,0.5533980582524272,0.9411764705882353,0.3601694915254237,0.23076923076923078,0.34285714285714286,0.3601694915254237,0.5095693779904307,0.4375,0.4824561403508772,0.5206422018348624,0.4111111111111111,0.4945652173913043,0.5535465924895688,0.47,0.5375586854460094,0.36085626911314983,0.09330143540669857,0.11023622047244094,0.08737864077669903,18.719667205916338,0.6739130434782609,0.015384615384615385,0.10592592592592592,0.027300303336703743,0.12815884476534295,0.026041666666666668,0.11239495798319328,0.0268370607028754,0.019650655021834062,0.03225806451612903,0.02358490566037736,0.0875,0.0935412026726058,0.1317365269461078,0.12371134020618557,0.13855421686746988,0.04113924050632911,0.5882352941176471,0.38837920489296635,0.5826771653543307,0.6548672566371682,0.581081081081081,0.15749235474006115,0.4174757281553398,0.4574468085106383,0.09327217125382263,0.36065573770491804,0.3728813559322034,0.5909090909090909,0.09480122324159021,0.41935483870967744,0.4262295081967213,1.0,0.26605504587155965,0.3390804597701149,0.3390804597701149,0.9152542372881356,0.5333333333333333,0.4583333333333333,0.08888888888888889,,,0.2,0.391304347826087,0.6111111111111112,0.1358695652173913,0.28,0.24456521739130435,0.37777777777777777,0.7492354740061162,0.3390804597701149,0.5403673813169985,0.5216777777777778,0.538972131147541,0.10056657223796034,0.14346895074946467,0.059045226130653265,0.2876884422110553,5.627033492822966,24.948305084745762,0.31105263157894736,8.0,0.09090909090909091,3.0,1.0,5.0,4.0,,0.3488372093023256,0.3333333333333333,1.0,14.0,3.0,0.03278688524590164,0.15053763440860216,0.03773584905660377,0.03289473684210526,,18.0,,,1.0,1.0,,,1.0,4.0,,0.016736401673640166,1.0,0.00423728813559322,0.016129032258064516,1.0,,1.0,True,
