EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTDefRebounds,BlockedShortMidRange,OffensiveGoaltends,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Travels,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedArc3,on,HeaveMakes,Corner3PctBlocked
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,39326.0,655,-22.0,1218,1211,214,208.0,187.0,2429,48.0,79.0,5.0,5.0,6.0,12.0,22.0,57.0,23.0,64.0,3.0,8.0,2.0,1.0,1.0,14.0,51.0,3.0,6.0,3.0,11.0,93.0,200.0,17.0,59.0,53.0,290.0,1286,7.0,14.0,3.0,8.0,3.0,26.0,15.0,33.0,4.0,12.0,17.0,59.0,40.0,146.0,30.0,21.0,2.0,49.0,14.0,11.0,1.0,110.0,26.0,136.0,18.0,8.0,58.0,25.0,27.0,298.0,2.0,7.0,11.0,33.0,44.0,9.0,53.0,1.0,34.0,19.0,15.0,31.0,3.0,23.0,8.0,2.0,8.0,39.0,4.0,7.0,19.0,1.0,32.0,1.0,1.0,1.0,63.0,1.0,1.0,6.0,1.0,65.0,5.0,6.0,27.0,5.0,4.0,3.0,1.0,4.0,2.0,59.0,214,1.0,3.0,0.21505376344086022,0.21505376344086022,0.5882352941176471,0.288135593220339,0.375,0.3333333333333333,0.2982456140350877,0.465,0.5,0.45454545454545453,0.4575289575289575,0.5227272727272727,0.4666666666666667,0.4982517482517482,0.5652173913043478,0.5462962962962963,0.2277992277992278,0.01694915254237288,0.055,0.10126582278481013,0.05263157894736842,0.0196078431372549,22.39115411195577,0.7948717948717948,0.08068459657701711,0.012727272727272728,0.0650887573964497,0.019417475728155338,0.07612456747404844,0.013782542113323124,0.016304347826086956,0.022598870056497175,0.027777777777777776,0.10144927536231885,0.07971014492753623,0.06015037593984962,0.05555555555555555,0.09302325581395349,0.007751937984496124,0.5,0.305019305019305,0.6075949367088608,0.676056338028169,0.1875,0.22007722007722008,0.38596491228070173,0.4074074074074074,0.13636363636363635,0.2471042471042471,0.359375,0.359375,0.34782608695652173,0.03088803088803089,0.375,0.375,1.0,0.1969111969111969,0.27450980392156865,0.28,0.5,0.22727272727272727,1.0,0.09090909090909091,0.2727272727272727,0.5,0.6666666666666666,0.26666666666666666,0.5,0.022222222222222223,1.0,0.24444444444444444,0.2727272727272727,0.5328185328185329,0.2857142857142857,0.5011908560311285,0.4902571428571429,0.4703555555555556,0.09608540925266904,0.12162162162162163,0.0896551724137931,0.20344827586206896,8.89,25.988135593220342,0.17569786535303777,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,8595.0,143,-23.0,255,259,45,47.0,35.0,514,9.0,15.0,2.0,4.0,5.0,9.0,11.0,30.0,10.0,29.0,,,,,,,,,,,,30.0,74.0,,,18.0,78.0,265,3.0,7.0,,,,6.0,8.0,14.0,,,3.0,19.0,46.0,14.0,,,,,,6.0,,15.0,3.0,18.0,1.0,2.0,10.0,1.0,4.0,39.0,1.0,4.0,2.0,12.0,15.0,5.0,20.0,,5.0,4.0,1.0,4.0,1.0,3.0,6.0,2.0,1.0,10.0,1.0,,6.0,,13.0,1.0,1.0,,28.0,,2.0,,1.0,19.0,3.0,,10.0,1.0,4.0,3.0,,4.0,3.0,19.0,45,2.0,,0.7666666666666667,0.7931034482758621,,,,,,0.40540540540540543,0.42857142857142855,0.5714285714285714,0.40540540540540543,0.42857142857142855,0.5714285714285714,0.47560975609756095,0.42857142857142855,0.6333333333333333,,,0.08108108108108109,0.26666666666666666,0.06666666666666667,,30.769230769230766,0.4,0.1348314606741573,0.037383177570093455,0.05714285714285714,0.03571428571428571,0.11290322580645161,0.037037037037037035,0.08,0.023255813953488372,,0.23076923076923078,0.06666666666666667,0.12121212121212122,,0.2857142857142857,,0.75,0.20270270270270271,0.6,0.8181818181818182,0.7777777777777778,0.40540540540540543,0.36666666666666664,0.39285714285714285,0.7272727272727273,0.3918918918918919,0.3448275862068966,0.3448275862068966,0.8,,,,,,,,,0.5714285714285714,0.5,,,,,0.6428571428571429,0.5555555555555556,,,,,0.20270270270270271,,0.4332229729729729,0.45048333333333335,0.5268499999999999,0.12345679012345678,0.12345679012345678,0.07692307692307693,0.24358974358974358,10.577027027027027,,0.17647058823529413,2.0,1.0,1.0,1.0,0.125,0.02564102564102564,0.1,0.5,,,,,,,,,,,,,,,,,,True,,
201573,1610612763,Jerryd Bayless,Jerryd Bayless,201573,MEM,18808.0,313,,585,585,110,101.0,83.0,1170,7.0,18.0,1.0,1.0,,2.0,9.0,17.0,17.0,47.0,5.0,18.0,3.0,2.0,2.0,6.0,24.0,,1.0,1.0,4.0,33.0,82.0,11.0,42.0,20.0,119.0,619,2.0,3.0,1.0,4.0,2.0,9.0,5.0,12.0,3.0,6.0,1.0,20.0,22.0,44.0,33.0,,,24.0,6.0,3.0,,17.0,10.0,27.0,8.0,2.0,9.0,3.0,5.0,64.0,,3.0,9.0,14.0,24.0,3.0,27.0,1.0,8.0,6.0,2.0,9.0,,6.0,2.0,,3.0,11.0,1.0,3.0,18.0,1.0,34.0,,,1.0,22.0,2.0,,2.0,,24.0,4.0,4.0,12.0,,2.0,1.0,,2.0,2.0,20.0,110,4.0,,0.3333333333333333,0.3333333333333333,1.0,0.2619047619047619,0.25,0.5,0.2619047619047619,0.4024390243902439,0.6666666666666666,0.4166666666666667,0.39919354838709675,0.5,0.5277777777777778,0.4431818181818182,0.5625,0.5555555555555556,0.3387096774193548,,0.036585365853658534,0.1111111111111111,0.058823529411764705,,20.54597701149425,0.8181818181818182,0.06763285024154589,0.013100436681222707,0.10588235294117647,,0.07876712328767123,0.010033444816053512,0.013333333333333334,0.011764705882352941,,0.05714285714285714,0.06976744186046512,0.0784313725490196,0.12903225806451613,0.043478260869565216,0.013157894736842105,1.0,0.14516129032258066,0.3888888888888889,0.4375,0.7142857142857143,0.13709677419354838,0.5294117647058824,0.5625,0.1111111111111111,0.3790322580645161,0.3617021276595745,0.3617021276595745,0.29411764705882354,0.14516129032258066,0.2777777777777778,0.2777777777777778,1.0,0.1935483870967742,0.25,0.25,1.0,0.14285714285714285,1.0,0.42857142857142855,0.14285714285714285,,,0.1111111111111111,,0.1111111111111111,1.0,0.2222222222222222,0.25,0.4838709677419355,0.25,0.4886165322580645,0.48584166666666667,0.46388055555555546,0.09090909090909091,0.13333333333333333,0.07563025210084033,0.16806722689075632,12.899999999999999,24.361904761904764,0.18803418803418803,,1.0,1.0,,0.0625,0.014492753623188406,,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,True,,
201585,1610612763,Kosta Koufos,Kosta Koufos,201585,MEM,80960.0,1349,38.0,2510,2525,470,490.0,363.0,5035,141.0,242.0,47.0,97.0,20.0,38.0,72.0,178.0,14.0,39.0,,,,,,,,,,,,227.0,459.0,,,60.0,514.0,2585,55.0,122.0,,,6.0,116.0,34.0,78.0,,,20.0,88.0,334.0,120.0,,,,,,34.0,,32.0,7.0,39.0,6.0,1.0,10.0,7.0,15.0,85.0,20.0,136.0,84.0,155.0,259.0,159.0,418.0,22.0,32.0,19.0,13.0,26.0,4.0,12.0,41.0,4.0,14.0,67.0,9.0,14.0,94.0,5.0,182.0,4.0,26.0,14.0,85.0,1.0,10.0,2.0,2.0,93.0,10.0,,47.0,5.0,71.0,52.0,,71.0,45.0,88.0,470,7.0,4.0,0.73568281938326,0.8882978723404256,,,,,,0.49455337690631807,0.45081967213114754,0.4358974358974359,0.49455337690631807,0.45081967213114754,0.4358974358974359,0.5129740518962076,0.453125,0.4888888888888889,,,0.07407407407407407,0.11570247933884298,0.028089887640449437,,19.239904988123516,0.3880597014925373,0.17836593785960875,0.13229571984435798,0.23013698630136986,0.09009009009009009,0.19367909238249595,0.1248,0.1495601173020528,0.11246200607902736,0.08333333333333333,0.16901408450704225,0.17532467532467533,0.19133574007220217,0.24100719424460432,0.19540229885057472,0.1116751269035533,0.6338028169014085,0.5272331154684096,0.5826446280991735,0.6588785046728972,0.6453900709219859,0.3877995642701525,0.4044943820224719,0.4161849710982659,0.8611111111111112,0.08496732026143791,0.358974358974359,0.3684210526315789,1.0,,,,,,,,,0.7950819672131147,0.4845360824742268,,,,,0.48717948717948717,0.5263157894736842,,,,,0.5272331154684096,,0.5039640522875817,0.5507132075471698,0.4965564102564103,0.09475806451612903,0.09475806451612903,0.22568093385214008,0.17120622568093385,4.984531590413945,,0.18725099601593626,78.0,20.0,19.0,1.0,0.3389830508474576,0.1340782122905028,0.10606060606060606,0.14893617021276595,,,,,3.0,10.0,4.0,3.0,2.0,0.02564102564102564,0.04477611940298507,,,,,,,True,,
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,9360.0,156,-60.0,294,298,77,74.0,39.0,592,6.0,11.0,1.0,3.0,,4.0,4.0,6.0,1.0,6.0,3.0,8.0,,1.0,5.0,3.0,13.0,,,,4.0,11.0,23.0,6.0,21.0,13.0,53.0,335,2.0,4.0,,,1.0,5.0,3.0,12.0,1.0,9.0,1.0,10.0,8.0,14.0,15.0,3.0,1.0,12.0,3.0,5.0,,12.0,2.0,14.0,1.0,1.0,6.0,4.0,2.0,30.0,3.0,6.0,4.0,8.0,13.0,9.0,22.0,2.0,3.0,1.0,2.0,5.0,1.0,3.0,6.0,1.0,2.0,11.0,,1.0,6.0,,11.0,1.0,,,11.0,,,,,16.0,1.0,,7.0,,,,,,,10.0,77,1.0,,0.36363636363636365,0.4,0.8333333333333334,0.2857142857142857,,0.1111111111111111,0.3,0.4782608695652174,0.5,0.25,0.45454545454545453,0.5,0.21428571428571427,0.5196078431372549,0.625,0.23809523809523808,0.4772727272727273,,0.21739130434782608,0.36363636363636365,,,18.289085545722713,0.45454545454545453,0.0851063829787234,0.05309734513274336,0.09090909090909091,0.1,0.08695652173913043,0.06293706293706294,0.09090909090909091,0.05,0.1,0.029411764705882353,0.08823529411764706,0.15384615384615385,0.07692307692307693,0.1111111111111111,0.1,,0.25,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.13636363636363635,0.6666666666666666,0.6666666666666666,,0.13636363636363635,0.16666666666666666,0.2,,0.18181818181818182,0.375,0.375,1.0,0.29545454545454547,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.75,0.3333333333333333,,,,,0.19047619047619047,,0.23809523809523808,0.2,0.19047619047619047,,0.7272727272727273,0.25,0.5006406976744187,0.43285,0.4605100000000001,0.1568627450980392,0.2413793103448276,0.09433962264150944,0.18867924528301888,7.560869565217393,25.366666666666667,0.2619047619047619,2.0,1.0,,,0.125,0.025,0.1,,,1.0,,,,2.0,,,,0.16666666666666666,,1.0,0.045454545454545456,,,,,True,,
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,45817.0,764,16.0,1444,1446,254,233.0,194.0,2890,12.0,21.0,5.0,7.0,2.0,2.0,4.0,17.0,30.0,63.0,12.0,28.0,1.0,2.0,5.0,40.0,82.0,8.0,13.0,8.0,18.0,46.0,101.0,52.0,110.0,18.0,266.0,1508,7.0,11.0,9.0,14.0,3.0,44.0,7.0,14.0,10.0,23.0,5.0,49.0,62.0,30.0,156.0,,,82.0,40.0,2.0,,54.0,5.0,59.0,2.0,3.0,18.0,21.0,15.0,123.0,1.0,15.0,23.0,49.0,77.0,16.0,93.0,2.0,12.0,8.0,4.0,24.0,9.0,19.0,18.0,,5.0,42.0,4.0,9.0,18.0,,38.0,1.0,2.0,6.0,20.0,,,1.0,,23.0,1.0,6.0,8.0,1.0,,,,,,49.0,254,3.0,1.0,0.6739130434782609,0.7380952380952381,1.0,0.4727272727272727,0.6428571428571429,0.43478260869565216,0.4727272727272727,0.45544554455445546,0.6363636363636364,0.5,0.5876777251184834,0.82,0.5945945945945946,0.5958904109589042,0.8148148148148148,0.6,0.5213270142180095,,0.019801980198019802,0.047619047619047616,0.058823529411764705,,15.563506261180681,0.5714285714285714,0.09879032258064516,0.02697841726618705,0.11616161616161616,0.0072992700729927005,0.1037463976945245,0.023088023088023088,0.041025641025641026,0.023809523809523808,0.010101010101010102,0.05161290322580645,0.11602209944751381,0.125,0.12258064516129032,0.09302325581395349,0.01818181818181818,,0.0995260663507109,0.5714285714285714,0.6,0.25,0.08056872037914692,0.23529411764705882,0.25,0.5,0.2985781990521327,0.47619047619047616,0.47619047619047616,0.8666666666666667,0.13270142180094788,0.42857142857142855,0.42857142857142855,1.0,0.3886255924170616,0.4878048780487805,0.4878048780487805,1.0,0.28,0.7142857142857143,0.04,0.52,0.6153846153846154,1.0,0.05405405405405406,1.0,0.13513513513513514,0.4,0.4864864864864865,0.4444444444444444,0.6208530805687204,0.4878048780487805,0.504627962085308,0.5349904761904762,0.49925405405405404,0.03669724770642202,0.07407407407407407,0.16541353383458646,0.18421052631578946,13.785148514851482,24.863636363636367,0.17590027700831026,8.0,5.0,,,0.12195121951219512,0.015544041450777202,,0.2,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,,,,True,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,34385.0,573,71.0,1053,1061,157,152.0,157.0,2114,70.0,110.0,13.0,21.0,10.0,14.0,10.0,24.0,13.0,41.0,6.0,14.0,1.0,2.0,4.0,2.0,10.0,,,,2.0,93.0,175.0,8.0,24.0,31.0,241.0,1082,18.0,29.0,,1.0,3.0,39.0,12.0,22.0,2.0,6.0,5.0,35.0,110.0,76.0,24.0,,2.0,8.0,2.0,12.0,,35.0,5.0,40.0,2.0,3.0,20.0,11.0,4.0,85.0,2.0,25.0,16.0,38.0,56.0,28.0,84.0,9.0,47.0,36.0,11.0,21.0,10.0,13.0,21.0,3.0,8.0,42.0,6.0,7.0,17.0,,52.0,2.0,4.0,1.0,38.0,,,2.0,1.0,52.0,6.0,,27.0,2.0,7.0,6.0,1.0,8.0,6.0,35.0,157,1.0,1.0,0.5913978494623656,0.6470588235294118,1.0,0.3333333333333333,,0.3333333333333333,0.36363636363636365,0.5314285714285715,0.6206896551724138,0.5454545454545454,0.5276381909547738,0.6,0.5357142857142857,0.5427927927927928,0.609375,0.5645161290322581,0.12060301507537688,,0.06857142857142857,0.09090909090909091,0.08333333333333333,,21.141479099678456,0.5,0.10795454545454546,0.0591016548463357,0.12121212121212122,0.02531645569620253,0.1115702479338843,0.053784860557768925,0.09285714285714286,0.036231884057971016,0.03571428571428571,0.05405405405405406,0.096,0.1724137931034483,0.1368421052631579,0.08108108108108109,0.10843373493975904,0.75,0.5527638190954773,0.6363636363636364,0.7,0.5714285714285714,0.12060301507537688,0.4166666666666667,0.45454545454545453,0.5,0.20603015075376885,0.3170731707317073,0.3170731707317073,0.7692307692307693,0.07035175879396985,0.42857142857142855,0.42857142857142855,1.0,0.05025125628140704,0.2,0.2,1.0,0.7,0.6190476190476191,0.03333333333333333,,,,0.5,0.7142857142857143,0.14285714285714285,0.5,0.07142857142857142,,0.6733668341708543,0.25,0.5538124365482233,0.5265321428571429,0.5556423076923077,0.12272727272727273,0.1377551020408163,0.16182572614107885,0.14522821576763487,6.425714285714286,26.40833333333333,0.14909781576448244,16.0,2.0,,,0.08333333333333333,0.04827586206896552,,0.23076923076923078,,1.0,,,1.0,3.0,,,,,0.025,,,,1.0,1.0,,True,,
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,9917.0,165,24.0,291,303,71,101.0,58.0,594,6.0,10.0,,,1.0,2.0,3.0,8.0,6.0,17.0,3.0,6.0,3.0,2.0,3.0,3.0,13.0,,2.0,1.0,4.0,15.0,35.0,6.0,19.0,11.0,59.0,275,1.0,2.0,1.0,5.0,,5.0,2.0,7.0,3.0,7.0,1.0,14.0,14.0,16.0,15.0,3.0,,13.0,3.0,2.0,,6.0,1.0,7.0,1.0,,4.0,1.0,1.0,15.0,,1.0,6.0,4.0,10.0,1.0,11.0,1.0,7.0,7.0,,1.0,1.0,1.0,1.0,,,2.0,1.0,,1.0,2.0,8.0,,,,10.0,1.0,,1.0,,12.0,2.0,2.0,5.0,1.0,5.0,1.0,3.0,5.0,2.0,14.0,71,,,0.4666666666666667,0.4666666666666667,0.8333333333333334,0.3157894736842105,0.2,0.42857142857142855,0.3157894736842105,0.42857142857142855,0.5,0.2857142857142857,0.4444444444444444,0.35714285714285715,0.4642857142857143,0.49137931034482757,0.35714285714285715,0.4642857142857143,0.35185185185185186,,0.05714285714285714,0.1,0.125,,16.619718309859156,0.5,0.03636363636363636,0.007407407407407408,0.11538461538461539,,0.06172839506172839,0.005988023952095809,,0.024390243902439025,,,,0.10256410256410256,0.14285714285714285,,0.03225806451612903,0.4,0.18518518518518517,0.6,0.6666666666666666,0.16666666666666666,0.14814814814814814,0.375,0.42857142857142855,1.0,0.3148148148148148,0.35294117647058826,0.35294117647058826,0.5,0.1111111111111111,0.5,0.5,1.0,0.24074074074074073,0.23076923076923078,0.23076923076923078,0.6666666666666666,,,0.42857142857142855,0.2857142857142857,,,0.14285714285714285,0.5,0.21428571428571427,0.6666666666666666,0.2857142857142857,0.25,0.5370370370370371,0.23076923076923078,0.49272222222222223,0.54845,0.5145571428571428,0.08771929824561403,0.13157894736842105,0.0847457627118644,0.23728813559322035,10.737142857142857,24.926315789473687,0.24398625429553264,,,1.0,,,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,True,,
201949,1610612763,James Johnson,James Johnson,201949,MEM,20480.0,341,71.0,647,643,107,150.0,97.0,1290,30.0,62.0,8.0,14.0,4.0,10.0,10.0,11.0,2.0,13.0,2.0,7.0,1.0,,,8.0,27.0,,5.0,1.0,5.0,42.0,86.0,10.0,34.0,30.0,144.0,635,8.0,15.0,,6.0,6.0,22.0,4.0,13.0,1.0,5.0,5.0,16.0,22.0,62.0,30.0,,,27.0,8.0,10.0,,33.0,9.0,42.0,5.0,4.0,17.0,11.0,5.0,93.0,5.0,22.0,13.0,21.0,35.0,27.0,62.0,4.0,10.0,6.0,4.0,12.0,2.0,9.0,13.0,2.0,3.0,25.0,4.0,3.0,14.0,,35.0,2.0,2.0,2.0,27.0,2.0,,1.0,,36.0,,,17.0,,15.0,9.0,3.0,17.0,9.0,16.0,107,2.0,,0.2619047619047619,0.3142857142857143,1.0,0.29411764705882354,,0.2,0.29411764705882354,0.4883720930232558,0.5333333333333333,0.3076923076923077,0.475,0.38095238095238093,0.3055555555555556,0.5217391304347826,0.44,0.38095238095238093,0.2833333333333333,,0.11627906976744186,0.14516129032258066,0.09090909090909091,,21.335078534031414,0.48,0.09170305676855896,0.08979591836734693,0.11206896551724138,0.08333333333333333,0.09855072463768116,0.08852459016393442,0.10185185185185185,0.09523809523809523,0.06666666666666667,0.05,0.12643678160919541,0.0967741935483871,0.12903225806451613,0.043478260869565216,0.07692307692307693,0.5294117647058824,0.5166666666666667,0.4838709677419355,0.5660377358490566,0.23333333333333334,0.09166666666666666,0.9090909090909091,1.0,0.3,0.10833333333333334,0.15384615384615385,0.15384615384615385,0.5,0.058333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.225,0.2962962962962963,0.2962962962962963,1.0,0.6666666666666666,0.5714285714285714,0.047619047619047616,0.23809523809523808,,,0.5555555555555556,0.4,,,0.2777777777777778,0.2,0.8,0.2962962962962963,0.5443266666666667,0.5548916666666667,0.48562500000000003,0.13043478260869565,0.1650485436893204,0.1527777777777778,0.1111111111111111,4.797674418604652,25.073529411764707,0.16537867078825347,14.0,1.0,3.0,,0.06666666666666667,0.06756756756756757,0.13333333333333333,0.125,,,,,,4.0,1.0,,,,,1.0,0.02857142857142857,,2.0,,2.0,True,,
2419,1610612763,Tayshaun Prince,Tayshaun Prince,2419,MEM,30553.0,509,-29.0,932,945,166,150.0,132.0,1877,18.0,26.0,4.0,6.0,3.0,3.0,15.0,32.0,22.0,61.0,4.0,12.0,,1.0,3.0,,2.0,,1.0,,1.0,55.0,119.0,4.0,14.0,15.0,137.0,969,8.0,14.0,,1.0,,16.0,9.0,16.0,1.0,4.0,6.0,27.0,66.0,44.0,12.0,,,2.0,,3.0,,25.0,4.0,29.0,2.0,2.0,11.0,8.0,6.0,62.0,,10.0,16.0,36.0,54.0,10.0,64.0,4.0,7.0,5.0,2.0,8.0,3.0,5.0,5.0,1.0,3.0,13.0,1.0,3.0,9.0,,17.0,,,1.0,20.0,3.0,3.0,2.0,,23.0,1.0,,9.0,3.0,5.0,4.0,1.0,6.0,4.0,27.0,166,1.0,3.0,0.6,0.6346153846153846,1.0,0.2857142857142857,,0.25,0.2857142857142857,0.46218487394957986,0.5714285714285714,0.5625,0.45864661654135336,0.5333333333333333,0.525,0.4756944444444444,0.5333333333333333,0.5625,0.10526315789473684,,0.025210084033613446,0.038461538461538464,0.03125,,14.443422263109477,0.6153846153846154,0.10975609756097561,0.023752969121140142,0.12121212121212122,,0.11304347826086956,0.020242914979757085,0.032,0.02112676056338028,,0.10091743119266056,0.07142857142857142,0.1588785046728972,0.14736842105263157,0.05405405405405406,0.05714285714285714,0.6666666666666666,0.19548872180451127,0.6923076923076923,0.72,0.6666666666666666,0.24060150375939848,0.46875,0.4838709677419355,0.13333333333333333,0.45864661654135336,0.36065573770491804,0.36666666666666664,0.8636363636363636,0.09022556390977443,0.3333333333333333,0.3333333333333333,1.0,0.015037593984962405,,,,0.4,0.6666666666666666,,0.06666666666666667,,,0.15,1.0,0.15,0.3333333333333333,0.05,,0.3007518796992481,,0.47212330827067667,0.50486,0.4858474999999999,0.06382978723404255,0.07086614173228346,0.11678832116788321,0.19708029197080293,12.458823529411761,23.807142857142853,0.1781115879828326,6.0,2.0,,,0.09090909090909091,0.01948051948051948,,,,,,,,,,,,0.01639344262295082,,,,,1.0,,1.0,True,,
