EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Corner3Assists,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SelfOReb,SelfORebPct,Travels,Offensive Fouls,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,Corner3PctBlocked,on,LongMidRangePctBlocked,3pt And 1 Free Throw Trips
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,11333.0,189,64,380,390,154.0,134.0,38.0,770,9.0,14.0,2.0,3.0,3.0,5.0,1.0,5.0,3.0,6.0,1.0,7.0,1.0,2.0,9.0,22.0,1.0,5.0,13.0,25,10.0,29.0,14.0,70,399,2.0,3.0,1.0,5.0,9.0,5.0,8.0,1.0,7.0,11.0,24.0,18.0,8.0,30.0,4.0,22.0,9.0,3.0,11.0,6.0,17.0,6.0,9.0,1.0,1.0,40.0,5.0,6.0,13.0,25.0,3.0,41.0,11.0,52.0,7.0,2.0,5.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,14.0,26.0,1.0,19.0,5.0,4.0,17.0,1.0,7.0,2.0,4.0,1.0,3.0,4.0,2.0,1.0,24.0,154.0,5.0,2.0,0.6923076923076923,0.8181818181818182,1.0,0.3448275862068966,0.14285714285714285,0.3448275862068966,0.52,0.6666666666666666,0.625,0.5185185185185185,0.5,0.43333333333333335,0.5645161290322581,0.6428571428571429,0.5714285714285714,0.5370370370370371,0.12,0.21428571428571427,15.602836879432623,0.5,0.375,0.21367521367521367,0.06666666666666667,0.14772727272727273,0.06329113924050633,0.18536585365853658,0.0650887573964497,0.06060606060606061,0.027777777777777776,0.14285714285714285,0.046875,0.13333333333333333,0.2222222222222222,0.16,0.2903225806451613,0.140625,0.16666666666666666,0.5,0.25925925925925924,0.6428571428571429,0.8181818181818182,0.6666666666666666,0.09259259259259259,0.2,0.2,0.1111111111111111,0.5,0.5,1.0,0.12962962962962962,0.14285714285714285,0.14285714285714285,1.0,0.4074074074074074,0.4090909090909091,0.4090909090909091,1.0,0.75,0.6666666666666666,0.25,0.3333333333333333,0.6,0.13333333333333333,0.3333333333333333,0.2,0.7962962962962963,0.4090909090909091,0.5031638888888887,0.524575,0.50677,0.11666666666666667,0.22580645161290322,0.12857142857142856,0.34285714285714286,6.852,25.97931034482759,0.4052631578947368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,12872.0,215,57,442,447,192.0,175.0,46.0,889,13.0,18.0,2.0,2.0,4.0,7.0,3.0,5.0,,2.0,3.0,8.0,,5.0,8.0,15.0,2.0,4.0,16.0,25,11.0,23.0,1.0,66,444,2.0,2.0,3.0,,7.0,5.0,11.0,3.0,9.0,,19.0,26.0,6.0,33.0,4.0,15.0,8.0,3.0,7.0,7.0,14.0,6.0,4.0,2.0,1.0,35.0,5.0,1.0,16.0,38.0,,54.0,6.0,60.0,5.0,3.0,2.0,2.0,1.0,2.0,3.0,,5.0,,5.0,8.0,,6.0,,3.0,3.0,1.0,1.0,1.0,4.0,3.0,,10.0,7.0,,19.0,191.0,1.0,,0.8125,0.9285714285714286,1.0,0.4782608695652174,0.3333333333333333,0.4782608695652174,0.64,1.0,0.45454545454545453,0.6770833333333334,0.7,0.475,0.673469387755102,0.7,0.4523809523809524,0.4791666666666667,0.12,0.16666666666666666,10.887096774193548,0.4,,0.25675675675675674,0.00909090909090909,0.16494845360824742,0.045871559633027525,0.22040816326530613,0.0273972602739726,,0.02564102564102564,,0.056818181818181816,,0.18518518518518517,0.24074074074074073,0.375,0.16666666666666666,0.16,0.7,0.375,0.7222222222222222,0.8666666666666667,0.7692307692307693,0.10416666666666667,0.6,0.6,0.041666666666666664,,,,0.16666666666666666,0.375,0.375,1.0,0.3125,0.5333333333333333,0.5333333333333333,1.0,0.4,1.0,,0.35,0.5714285714285714,0.25,0.2,0.5,0.8541666666666666,0.5333333333333333,0.536128125,0.51235,0.5256550000000001,0.020833333333333332,0.04,0.10606060606060606,0.2878787878787879,4.5920000000000005,25.413043478260875,0.4343891402714932,1.0,1.0,3.0,1.0,1.0,2.0,2.0,6.0,5.0,1.0,1.0,0.3333333333333333,1.0,0.6,0.3333333333333333,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,7258.0,121,8,238,241,93.0,93.0,31.0,479,11.0,19.0,2.0,3.0,3.0,6.0,1.0,4.0,3.0,5.0,1.0,1.0,,,7.0,19.0,1.0,6.0,15.0,28,8.0,20.0,3.0,57,265,2.0,3.0,1.0,,4.0,4.0,9.0,1.0,6.0,2.0,13.0,18.0,12.0,24.0,4.0,19.0,7.0,3.0,12.0,2.0,14.0,2.0,9.0,1.0,2.0,30.0,2.0,3.0,7.0,7.0,,14.0,5.0,19.0,3.0,2.0,1.0,3.0,2.0,3.0,2.0,,5.0,,3.0,9.0,,4.0,,1.0,4.0,,2.0,,,,,,,,13.0,93.0,2.0,,0.6,0.6923076923076923,1.0,0.4,0.16666666666666666,0.4,0.5357142857142857,0.6666666666666666,0.4444444444444444,0.5625,0.5,0.36666666666666664,0.57,0.5,0.40625,0.4166666666666667,0.10714285714285714,0.15789473684210525,20.52238805970149,0.6,,0.09722222222222222,0.05660377358490566,0.13725490196078433,0.03278688524590164,0.11382113821138211,0.043859649122807015,0.07407407407407407,0.05263157894736842,,0.041666666666666664,,0.047619047619047616,0.15625,0.05263157894736842,0.14285714285714285,0.1111111111111111,,0.3958333333333333,0.5789473684210527,0.6875,0.5454545454545454,0.08333333333333333,0.25,0.25,0.10416666666666667,0.6,0.6,0.6666666666666666,0.020833333333333332,1.0,1.0,1.0,0.3958333333333333,0.3684210526315789,0.3684210526315789,1.0,0.75,0.6666666666666666,,0.4,0.5,,0.4,0.16666666666666666,0.8125,0.3684210526315789,0.5228072916666666,0.4749333333333334,0.50065,0.04,0.06666666666666667,0.07017543859649122,0.22807017543859648,5.160714285714286,27.040000000000003,0.3907563025210084,,,1.0,,,,2.0,,,,,,1.0,0.25,,,,1.0,0.045454545454545456,,,,,,,,,,,,,,,,,,,,,,,True,,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,3392.0,57,15,117,118,47.0,59.0,10.0,235,4.0,6.0,,,1.0,2.0,1.0,1.0,,,1.0,2.0,,2.0,,2.0,,1.0,5.0,7,1.0,4.0,4.0,17,114,,,,,,2.0,3.0,1.0,3.0,4.0,11.0,8.0,2.0,3.0,,2.0,,,5.0,4.0,9.0,2.0,4.0,1.0,,22.0,,,6.0,6.0,,12.0,,12.0,2.0,2.0,,1.0,,,3.0,1.0,4.0,,3.0,8.0,,4.0,,,7.0,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,,11.0,47.0,1.0,1.0,0.8,0.8,1.0,0.25,0.3333333333333333,0.25,0.7142857142857143,,0.6666666666666666,0.5909090909090909,,0.5833333333333334,0.6071428571428571,,0.6111111111111112,0.36363636363636365,,,14.173228346456693,0.25,,0.1875,,0.23076923076923078,,0.20689655172413793,,,,,,,0.1,0.2,0.25,0.2631578947368421,0.14285714285714285,1.0,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.75,0.09090909090909091,1.0,1.0,,,,,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,,0.9090909090909091,,0.5570181818181816,,0.529575,0.23076923076923078,0.3333333333333333,,0.6470588235294118,2.842857142857143,25.450000000000003,0.4017094017094017,1.0,,,,2.0,1.0,1.0,,,,,,1.0,,,,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,
201588,1610612749,George Hill,George Hill,201588,MIL,23671.0,395,72,796,803,325.0,273.0,88.0,1599,35.0,52.0,8.0,11.0,18.0,28.0,5.0,12.0,3.0,6.0,8.0,13.0,2.0,4.0,12.0,35.0,6.0,14.0,43.0,70,20.0,48.0,27.0,173,843,9.0,12.0,4.0,1.0,28.0,22.0,37.0,10.0,18.0,21.0,95.0,42.0,44.0,51.0,12.0,34.0,12.0,6.0,23.0,19.0,42.0,17.0,12.0,7.0,4.0,103.0,5.0,10.0,22.0,16.0,,38.0,15.0,53.0,12.0,9.0,3.0,2.0,2.0,1.0,4.0,1.0,6.0,,8.0,34.0,1.0,29.0,1.0,1.0,33.0,1.0,7.0,8.0,4.0,2.0,2.0,4.0,2.0,,95.0,323.0,9.0,8.0,0.4883720930232558,0.5675675675675675,0.85,0.4166666666666667,0.5555555555555556,0.425531914893617,0.6142857142857143,0.75,0.5945945945945946,0.6186440677966102,0.84375,0.6727272727272727,0.6466165413533834,0.84375,0.7089552238805971,0.4067796610169492,0.08571428571428572,0.07692307692307693,15.513392857142856,0.3333333333333333,,0.06751054852320675,0.05,0.12429378531073447,0.028409090909090908,0.09178743961352658,0.0398936170212766,0.06741573033707865,0.04225352112676056,0.025,0.006993006993006993,0.12121212121212122,0.04938271604938271,0.09523809523809523,0.05555555555555555,0.1417910447761194,0.06976744186046512,0.5,0.4406779661016949,0.6730769230769231,0.7291666666666666,0.4857142857142857,0.1016949152542373,0.4166666666666667,0.5,0.05084745762711865,0.5,0.5,0.3333333333333333,0.11016949152542373,0.6153846153846154,0.6153846153846154,1.0,0.2966101694915254,0.34285714285714286,0.35294117647058826,0.75,0.6875,0.7272727272727273,0.125,0.509090909090909,0.6428571428571429,0.07272727272727272,0.2545454545454545,0.42857142857142855,0.847457627118644,0.35294117647058826,0.5314358974358975,0.5453777777777779,0.5217055555555555,0.064,0.09210526315789473,0.16184971098265896,0.5491329479768786,4.495714285714286,26.620833333333334,0.4082914572864322,4.0,1.0,2.0,3.0,2.0,,4.0,,,,,0.75,0.6,0.125,0.5,1.0,1.0,,,1.0,,2.0,9.0,1.0,1.0,1.0,3.0,1.0,1.0,0.020833333333333332,0.16666666666666666,0.02857142857142857,1.0,1.0,0.02040816326530612,,,,,,,True,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,13359.0,223,45,446,446,180.0,159.0,47.0,892,20.0,24.0,9.0,9.0,9.0,10.0,5.0,14.0,,,,4.0,1.0,4.0,10.0,31.0,4.0,11.0,25.0,38,10.0,35.0,18.0,98,464,10.0,10.0,1.0,1.0,21.0,11.0,15.0,4.0,15.0,11.0,45.0,24.0,26.0,30.0,14.0,31.0,10.0,4.0,9.0,6.0,15.0,5.0,7.0,2.0,,36.0,1.0,6.0,13.0,23.0,2.0,38.0,8.0,46.0,4.0,3.0,1.0,2.0,3.0,,6.0,2.0,8.0,,15.0,28.0,2.0,17.0,,,21.0,5.0,11.0,2.0,10.0,5.0,4.0,10.0,7.0,,45.0,180.0,4.0,2.0,0.48,0.6666666666666666,1.0,0.2857142857142857,0.26666666666666666,0.2857142857142857,0.6578947368421053,1.0,0.7333333333333333,0.547945205479452,0.9090909090909091,0.5666666666666667,0.6049382716049383,0.9545454545454546,0.6428571428571429,0.4794520547945205,0.10526315789473684,0.08333333333333333,18.016194331983804,0.25,0.3333333333333333,0.1619718309859155,0.05263157894736842,0.125,0.01098901098901099,0.14634146341463414,0.03414634146341464,0.06521739130434782,0.046511627906976744,0.04,0.013333333333333334,,0.19148936170212766,0.18867924528301888,0.09523809523809523,0.10526315789473684,0.17857142857142858,0.7,0.3287671232876712,0.8333333333333334,0.9090909090909091,0.45,0.1917808219178082,0.35714285714285715,0.4166666666666667,,,,,0.0547945205479452,,,,0.4246575342465753,0.3225806451612903,0.3225806451612903,1.0,0.8181818181818182,1.0,0.09090909090909091,0.3333333333333333,0.9,0.13333333333333333,0.36666666666666664,0.36363636363636365,0.8082191780821918,0.3225806451612903,0.5187876712328767,0.54995,0.5199050000000001,0.13924050632911392,0.25,0.21428571428571427,0.45918367346938777,3.7394736842105263,26.66285714285715,0.40358744394618834,,,,,1.0,,1.0,,,,1.0,,0.6,,,,,,,1.0,,,,,,1.0,,,,,0.14285714285714285,,,,,1.0,1.0,1.0,0.07142857142857142,0.1111111111111111,,True,,
202703,1610612749,Nikola Mirotic,Nikola Mirotic,202703,MIL,8528.0,142,26,289,291,118.0,83.0,35.0,580,3.0,12.0,3.0,6.0,,3.0,3.0,4.0,1.0,3.0,3.0,7.0,,3.0,10.0,32.0,5.0,11.0,7.0,19,13.0,39.0,8.0,61,315,3.0,6.0,5.0,,9.0,1.0,6.0,6.0,14.0,4.0,24.0,6.0,8.0,39.0,6.0,32.0,10.0,2.0,3.0,4.0,7.0,3.0,1.0,2.0,,18.0,3.0,5.0,13.0,9.0,2.0,24.0,9.0,33.0,6.0,3.0,3.0,6.0,,3.0,,3.0,6.0,,5.0,12.0,3.0,5.0,,,10.0,,2.0,,,,,,,,24.0,117.0,1.0,,0.42857142857142855,0.75,1.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3684210526315789,0.5,0.16666666666666666,0.45689655172413796,0.4090909090909091,0.5,0.49193548387096775,0.4090909090909091,0.5454545454545454,0.6724137931034483,0.10526315789473684,0.16666666666666666,20.238095238095237,1.0,0.4,0.11842105263157894,0.0625,0.22807017543859648,0.045454545454545456,0.16541353383458646,0.0547945205479452,0.08888888888888889,,0.08333333333333333,0.017857142857142856,0.2,0.1111111111111111,0.11764705882352941,0.125,0.2553191489361702,0.1,,0.20689655172413793,0.25,0.3,,0.06896551724137931,0.75,0.75,0.05172413793103448,0.3333333333333333,0.3333333333333333,,0.1206896551724138,0.42857142857142855,0.42857142857142855,1.0,0.5517241379310345,0.3125,0.3225806451612903,1.0,0.5454545454545454,0.5,,0.15,,0.15,0.55,0.45454545454545453,0.8793103448275862,0.3125,0.5123387931034483,0.5446928571428571,0.4910099999999999,0.06451612903225806,0.09523809523809523,0.14754098360655737,0.39344262295081966,6.152631578947369,26.40769230769231,0.4083044982698962,1.0,1.0,5.0,1.0,1.0,,1.0,,,,,0.2,1.0,0.45454545454545453,0.2,1.0,0.3333333333333333,3.0,0.08823529411764706,,,,,,1.0,,,,2.0,0.02564102564102564,,0.03125,,,0.04878048780487805,1.0,,,0.1,,,True,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,14169.0,236,51,482,479,204.0,132.0,56.0,961,35.0,59.0,6.0,12.0,12.0,22.0,1.0,19.0,3.0,10.0,,1.0,,,9.0,19.0,2.0,8.0,39.0,88,9.0,20.0,70.0,175,506,7.0,18.0,2.0,10.0,27.0,14.0,34.0,2.0,8.0,39.0,73.0,32.0,46.0,24.0,8.0,19.0,9.0,9.0,14.0,26.0,40.0,17.0,8.0,3.0,3.0,106.0,5.0,14.0,29.0,27.0,4.0,60.0,19.0,79.0,6.0,5.0,1.0,13.0,3.0,3.0,11.0,10.0,24.0,2.0,7.0,22.0,2.0,63.0,1.0,,95.0,9.0,40.0,12.0,19.0,18.0,1.0,19.0,11.0,3.0,71.0,202.0,1.0,10.0,0.41025641025641024,0.45714285714285713,0.8888888888888888,0.45,0.25,0.45,0.4431818181818182,0.3888888888888889,0.4117647058823529,0.4861111111111111,0.425,0.40476190476190477,0.5794701986754967,0.5,0.553030303030303,0.18518518518518517,0.10227272727272728,0.11864406779661017,31.992687385740403,0.5416666666666666,0.4444444444444444,0.1888111888111888,0.1206896551724138,0.28431372549019607,0.04672897196261682,0.22857142857142856,0.08520179372197309,0.17543859649122806,0.1,,0.047619047619047616,0.043478260869565216,0.11320754716981132,0.2391304347826087,0.22727272727272727,0.2839506172839506,0.2857142857142857,0.5789473684210527,0.5462962962962963,0.5932203389830508,0.6730769230769231,0.42857142857142855,0.17592592592592593,0.05263157894736842,0.058823529411764705,0.09259259259259259,0.3,0.3,0.3333333333333333,0.009259259259259259,,,,0.17592592592592593,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.6,0.5,,0.5238095238095238,0.5454545454545454,,0.19047619047619047,0.25,0.7314814814814815,0.47368421052631576,0.5099671296296298,0.4812441176470589,0.4924559523809524,0.28776978417266186,0.33613445378151263,0.15428571428571428,0.41714285714285715,4.923863636363637,26.345000000000006,0.42323651452282157,,1.0,2.0,1.0,9.0,,7.0,,,,,0.5,,0.1,0.5,1.0,,7.0,0.14,2.0,1.0,,3.0,,,1.0,2.0,,,,0.10526315789473684,,,,,,3.0,,,0.16666666666666666,,True,,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,644.0,11,-2,20,22,6.0,9.0,1.0,42,1.0,1.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,,2.0,3,,1.0,,4,18,,,,,,,,,,,,4.0,,,,,,,,1.0,1.0,1.0,,,,3.0,,,2.0,1.0,,3.0,,3.0,,,,1.0,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,6.0,,,1.0,1.0,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,28.571428571428573,0.5,,0.2,,0.3333333333333333,,0.2727272727272727,,,,,,,1.0,,,0.4,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,0.25,,,,0.25,,,,,,,,,,,,,,,,0.5,,0.4862875,,,,,,,7.666666666666667,23.7,0.3,,,,,,,2.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,7755.0,129,12,261,266,127.0,111.0,31.0,527,11.0,19.0,,2.0,8.0,9.0,5.0,12.0,2.0,8.0,,2.0,1.0,1.0,5.0,18.0,4.0,7.0,18.0,39,5.0,20.0,11.0,62,273,,2.0,1.0,,,12.0,17.0,4.0,8.0,7.0,43.0,16.0,20.0,6.0,,17.0,5.0,,6.0,7.0,13.0,5.0,5.0,,1.0,33.0,1.0,2.0,4.0,3.0,,7.0,4.0,11.0,7.0,4.0,3.0,6.0,2.0,4.0,3.0,2.0,9.0,1.0,5.0,11.0,2.0,15.0,1.0,,17.0,1.0,6.0,3.0,1.0,1.0,,1.0,,,43.0,125.0,2.0,1.0,0.4444444444444444,0.4444444444444444,0.4,0.25,0.5,0.2631578947368421,0.46153846153846156,,0.7058823529411765,0.4322033898305085,,0.72,0.4626865671641791,,0.6935483870967742,0.3389830508474576,,,25.333333333333332,0.6666666666666666,,0.0410958904109589,0.027777777777777776,0.06060606060606061,0.017241379310344827,0.050359712230215826,0.023076923076923078,0.02857142857142857,0.05,,0.020833333333333332,,,0.034482758620689655,0.08695652173913043,0.08333333333333333,,,0.3220338983050847,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.2033898305084746,0.4166666666666667,0.4166666666666667,0.13559322033898305,0.25,0.25,,0.03389830508474576,,,,0.3050847457627119,0.2777777777777778,0.2777777777777778,0.4,0.6666666666666666,,0.3333333333333333,0.36,0.8888888888888888,0.04,0.28,0.5714285714285714,0.6610169491525424,0.29411764705882354,0.5033560344827587,0.51875,0.505742,0.09375,0.13636363636363635,,0.6935483870967742,7.184615384615384,27.389999999999997,0.48659003831417624,,,,,2.0,,5.0,,,,,,0.6,,,,,2.0,0.05714285714285714,,,,9.0,1.0,,,,,,,,,,,,1.0,1.0,,0.1,,,True,,
