EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG3A,FtPoints,PenaltyFtPoints,NonHeaveArc3FGA,DefTwoPtRebounds,LostBallTurnovers,SecondChanceTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGA,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Travels,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,Corner3Assists,LongMidRangeAssists,LostBallSteals,Offensive Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3FGA,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,SelfORebPct,PtsUnassisted3s,BlockedShortMidRange,OffCorner3ReboundPct,on,StepOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Arc3PctBlocked
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,1578.0,26.0,-5.0,66,63,42.0,19.0,4.0,129,2.0,3.0,,,1.0,1.0,,2.0,3.0,8.0,16.0,64.0,,,,2.0,5.0,14.0,2.0,4.0,,,2.0,,,6.0,,,3.0,6.0,,6.0,,,1.0,,1.0,1.0,2.0,3.0,,14.0,42.0,1.0,0.3333333333333333,0.3333333333333333,0.375,,0.4,0.42857142857142855,,0.45454545454545453,0.5,,0.5384615384615384,24.28571428571429,1.0,,0.3,,0.20689655172413793,,,,0.2222222222222222,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.14285714285714285,,,,,0.09090909090909091,1.0,0.6428571428571429,0.5154785714285713,0.6771,0.5030272727272727,,0.875,8.875000000000002,0.6363636363636364,1.0,3.0,4.0,6.0,4.0,4.0,4.0,3.0,1.0,,7.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.15789473684210525,,0.25,0.6666666666666666,1.0,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,25.233333333333334,,2.0,2.0,,2.0,4.0,2.0,1.0,,2.0,6.0,3.0,2.0,2.0,1.0,,,,,,,,,2.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,1.0,0.14285714285714285,,,,0.5,0.5,0.5,,0.36363636363636365,0.5,0.5,0.13333333333333333,0.2222222222222222,1.0,,1.0,,,,0.125,,0.5,,1.0,1.0,,,,,2.0,,1.0,,,0.18181818181818182,,,,3.0,,,True,,,,,,,,,,,,,,,,,,,,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,509.0,8.0,-3.0,16,14,15.0,2.0,3.0,30,,,,,,,,,,1.0,3.0,17.0,,,,,1.0,3.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,15.0,,,,,,,0.5,,0.5,0.5,,0.5,21.05263157894737,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.45211666666666667,,0.45211666666666667,,1.0,16.0,0.9375,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,0.6666666666666666,,,,,,,0.3333333333333333,,,,0.3333333333333333,24.25,1.0,1.0,,,,1.0,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,1.0,0.5,0.5,0.5,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,0.3333333333333333,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,1013.0,17.0,12.0,32,32,15.0,15.0,6.0,64,3.0,3.0,,,,,,4.0,3.0,7.0,20.0,31.0,,,3.0,,3.0,7.0,4.0,2.0,,,,,,,,,2.0,4.0,,4.0,,,,,1.0,,1.0,2.0,,7.0,15.0,,0.6666666666666666,0.6666666666666666,0.42857142857142855,,,0.5,,,0.6666666666666666,0.75,0.4375,40.0,,,0.2857142857142857,,0.25,,,,0.5,0.3333333333333333,1.0,1.0,0.6666666666666666,0.4444444444444444,,,,,,,0.5555555555555556,0.4503666666666667,,0.3615625,0.15,0.35,5.557142857142857,0.46875,,,2.0,2.0,11.0,7.0,2.0,2.0,,,10.0,13.0,3.0,1.0,,1.0,,3.0,0.2222222222222222,0.2222222222222222,,0.3333333333333333,0.25,,,,,,,0.2222222222222222,26.45,,,1.0,,,1.0,1.0,,3.0,,1.0,3.0,1.0,,,,,,1.0,,,1.0,,4.0,1.0,0.5,,0.5,,,,,,,,,,0.5,0.5,1.0,,0.25,,0.5,0.3333333333333333,0.4,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,308.0,5.0,9.0,12,11,10.0,2.0,,23,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
202328,1610612755,Greg Monroe,Greg Monroe,202328,PHI,1269.0,21.0,1.0,53,51,42.0,19.0,3.0,104,3.0,4.0,2.0,2.0,1.0,1.0,,1.0,4.0,6.0,15.0,50.0,2.0,2.0,5.0,2.0,3.0,9.0,2.0,6.0,,1.0,1.0,,,2.0,1.0,1.0,1.0,5.0,2.0,7.0,3.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0,,9.0,42.0,,0.25,0.25,0.6666666666666666,1.0,0.6666666666666666,0.6111111111111112,1.0,0.5833333333333334,0.6818181818181818,1.25,0.6428571428571429,23.21428571428571,0.5,0.09090909090909091,0.1111111111111111,0.09090909090909091,0.20833333333333334,0.09090909090909091,0.25,,0.125,0.4444444444444444,0.75,0.75,,0.1111111111111111,,,1.0,1.0,0.16666666666666666,1.0,0.7777777777777778,0.5329,0.6986,0.50775,0.3333333333333333,0.6,4.983333333333333,0.7924528301886793,1.0,1.0,2.0,3.0,4.0,2.0,2.0,4.0,,,3.0,5.0,1.0,1.0,,1.0,,1.0,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.25,,,,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,25.0,,1.0,1.0,,1.0,2.0,1.0,,1.0,1.0,3.0,3.0,1.0,,,,,,1.0,,,1.0,,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.1111111111111111,,,,0.5,0.5,1.0,,0.3333333333333333,0.5,0.5,0.2,0.2857142857142857,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,0.16666666666666666,,,,,1.0,0.25,True,,,,,,,,,,,,,,,,,,,,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,158.0,3.0,-1.0,4,6,,,,10,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,23392.0,390.0,39.0,790,792,217.0,172.0,99.0,1582,54.0,81.0,8.0,12.0,17.0,23.0,13.0,28.0,67.0,109.0,157.0,838.0,9.0,15.0,19.0,20.0,32.0,46.0,76.0,58.0,12.0,44.0,67.0,33.0,5.0,157.0,2.0,18.0,24.0,54.0,20.0,74.0,11.0,4.0,20.0,11.0,30.0,9.0,21.0,44.0,2.0,46.0,216.0,4.0,0.5671641791044776,0.6229508196721312,0.6146788990825688,0.6,0.625,0.6146788990825688,0.6,0.625,0.628,0.59375,0.575,17.108167770419424,0.6666666666666666,0.08450704225352113,0.12972972972972974,0.013245033112582781,0.1206896551724138,0.054945054945054944,0.10714285714285714,0.018018018018018018,0.12582781456953643,0.7431192660550459,0.6666666666666666,0.7105263157894737,0.5925925925925926,0.25688073394495414,0.4642857142857143,0.48148148148148145,0.8,0.6666666666666666,0.71875,0.7391304347826086,0.7431192660550459,0.5524467889908257,0.524525,0.5639,0.12101910828025478,0.2929936305732484,2.975229357798166,0.2746835443037975,,,,,23.0,6.0,,25.0,9.0,2.0,41.0,38.0,8.0,6.0,4.0,12.0,8.0,3.0,,0.11312217194570136,0.07865168539325842,0.12903225806451613,0.15384615384615385,0.6666666666666666,0.46153846153846156,,,,,,,,,,,,,,,1.0,,,,,23.0,19.0,,5.0,3.0,10.0,2.0,1.0,,2.0,14.0,,,,,0.3125,,0.07317073170731707,0.06382978723404255,0.14705882352941177,,,,,,,,,,,,0.11965811965811966,0.11965811965811966,,,6.0,,2.0,,0.05504587155963303,0.06172839506172839,0.03571428571428571,,,4.0,6.0,7.0,6.0,,,,6.0,6.0,4.0,,,6.0,0.17142857142857143,,,,False,1.0,2.0,2.0,1.0,0.375,,,,,,,,,,,,,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,25680.4,428.0,65.0,869,873,210.0,163.0,106.0,1742,15.0,27.0,,4.0,4.0,7.0,19.0,50.0,48.0,101.0,179.0,917.0,2.0,9.0,17.0,8.0,16.0,33.0,40.0,56.0,,38.0,46.0,21.0,12.0,100.0,6.0,6.0,43.0,96.0,12.0,108.0,13.0,10.0,11.0,7.0,20.0,3.0,20.0,30.0,1.0,31.0,209.0,,0.4166666666666667,0.4166666666666667,0.4752475247524752,0.2222222222222222,0.5,0.49074074074074076,0.42105263157894735,0.4166666666666667,0.5203488372093024,0.425,0.4852941176470588,19.234642497482376,0.55,0.02459016393442623,0.21393034825870647,0.04054054054054054,0.21052631578947367,0.030612244897959183,0.04854368932038835,0.028037383177570093,0.22485207100591717,0.16666666666666666,0.5555555555555556,0.6,0.6,0.30864197530864196,0.38,0.41304347826086957,0.21052631578947367,,0.23333333333333334,0.5714285714285714,0.5432098765432098,0.4920932098765432,0.5453785714285715,0.5213583333333333,0.09497206703910614,0.18435754189944134,8.855445544554456,0.24165707710011508,14.0,24.0,45.0,61.0,20.0,8.0,45.0,49.0,4.0,1.0,20.0,24.0,5.0,5.0,3.0,6.0,3.0,3.0,0.3765432098765432,0.2076271186440678,0.18888888888888888,0.19230769230769232,0.2857142857142857,0.5,0.3684210526315789,0.14814814814814814,0.5833333333333334,0.6086956521739131,0.2857142857142857,0.2777777777777778,25.16229508196722,5.0,16.0,16.0,7.0,3.0,10.0,21.0,10.0,1.0,3.0,14.0,60.0,16.0,8.0,5.0,,4.0,2.0,9.0,2.0,,2.0,1.0,7.0,0.9523809523809523,0.3442622950819672,0.21428571428571427,0.3442622950819672,0.23529411764705882,,0.010869565217391304,,0.15625,0.09876543209876543,0.3125,0.3125,1.0,0.35555555555555557,0.35555555555555557,0.9375,0.3684210526315789,0.3333333333333333,0.3,0.35555555555555557,0.04790419161676647,0.06666666666666667,3.0,,7.0,,3.0,,0.06930693069306931,0.07407407407407407,0.08,,0.15789473684210525,3.0,5.0,3.0,,,4.0,,3.0,1.0,1.0,0.13333333333333333,,7.0,0.08235294117647059,3.0,2.0,0.07317073170731707,False,,,,,,1.0,3.0,4.0,1.0,1.0,0.4,0.041666666666666664,0.3333333333333333,1.0,0.42857142857142855,1.0,0.016129032258064516,,,
202710,1610612755,Jimmy Butler,Jimmy Butler,202710,PHI,23971.4,400.0,98.0,807,806,197.0,142.0,100.0,1613,27.0,42.0,5.0,7.0,9.0,14.0,32.0,58.0,65.0,123.0,226.0,844.0,10.0,14.0,34.0,16.0,35.0,72.0,46.0,84.0,14.0,32.0,61.0,17.0,9.0,151.0,8.0,12.0,28.0,47.0,21.0,68.0,18.0,14.0,12.0,11.0,21.0,4.0,9.0,18.0,,72.0,197.0,,0.35384615384615387,0.39655172413793105,0.5284552845528455,0.7142857142857143,0.45714285714285713,0.5060975609756098,0.6388888888888888,0.5,0.582901554404145,0.7391304347826086,0.6,23.16017316017316,0.5714285714285714,0.05240174672489083,0.14893617021276595,0.058823529411764705,0.11298076923076923,0.0547945205479452,0.06060606060606061,0.05825242718446602,0.13836477987421383,0.25609756097560976,0.6428571428571429,0.6585365853658537,0.4074074074074074,0.35365853658536583,0.5517241379310345,0.5818181818181818,0.3888888888888889,0.7142857142857143,0.2978723404255319,0.6428571428571429,0.5060975609756098,0.48276728395061735,0.5245466666666667,0.47469555555555554,0.1504424778761062,0.3185840707964602,8.033333333333333,0.24411400247831475,6.0,23.0,29.0,41.0,60.0,25.0,27.0,19.0,1.0,1.0,51.0,69.0,6.0,5.0,2.0,7.0,5.0,6.0,0.25,0.08333333333333333,0.09302325581395349,0.07,0.09523809523809523,0.7142857142857143,0.25,0.1402439024390244,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.17682926829268292,26.304878048780488,4.0,12.0,8.0,2.0,5.0,11.0,12.0,4.0,11.0,5.0,12.0,27.0,8.0,29.0,19.0,1.0,,2.0,9.0,,2.0,3.0,4.0,26.0,0.75,0.2926829268292683,0.4166666666666667,0.3076923076923077,,0.05,0.05,0.04,0.20689655172413793,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.27586206896551724,0.2857142857142857,0.625,0.1111111111111111,0.23404255319148937,0.45454545454545453,0.2962962962962963,0.16042780748663102,0.18181818181818182,2.0,2.0,4.0,1.0,1.0,0.024390243902439025,0.032520325203252036,0.023809523809523808,0.05172413793103448,,0.1111111111111111,10.0,6.0,4.0,,,1.0,,6.0,2.0,2.0,0.02127659574468085,,7.0,0.08974358974358974,9.0,2.0,0.06060606060606061,False,1.0,,1.0,,,,1.0,1.0,4.0,,0.25,,,,0.5,1.0,0.09090909090909091,1.0,1.0,0.034482758620689655
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,12216.0,204.0,5.0,404,414,106.0,90.0,51.0,818,16.0,18.0,6.0,6.0,5.0,5.0,,6.0,18.0,26.0,70.0,464.0,6.0,7.0,18.0,5.0,7.0,15.0,20.0,16.0,12.0,7.0,11.0,3.0,3.0,26.0,6.0,7.0,13.0,21.0,13.0,34.0,3.0,2.0,5.0,3.0,9.0,3.0,14.0,29.0,,15.0,105.0,2.0,0.5555555555555556,0.8333333333333334,0.6923076923076923,0.8571428571428571,0.7142857142857143,0.5769230769230769,0.8181818181818182,0.5416666666666666,0.5932203389830508,0.8181818181818182,0.5769230769230769,14.623655913978494,0.5555555555555556,0.06086956521739131,0.13978494623655913,0.08450704225352113,0.10101010101010101,0.06989247311827956,0.08,0.1,0.1038961038961039,0.34615384615384615,0.8888888888888888,0.9411764705882353,0.5,0.11538461538461539,,,0.5454545454545454,1.0,0.4166666666666667,1.0,0.8461538461538461,0.5356836538461539,0.5589999999999999,0.5371833333333335,0.2571428571428571,0.21428571428571427,3.8846153846153846,0.2623762376237624,2.0,2.0,14.0,26.0,10.0,2.0,14.0,7.0,2.0,2.0,16.0,16.0,,2.0,,2.0,2.0,,0.5,0.06666666666666667,0.07692307692307693,0.05555555555555555,0.06666666666666667,1.0,,0.038461538461538464,1.0,1.0,1.0,0.2692307692307692,24.557692307692307,5.0,12.0,3.0,2.0,,4.0,8.0,4.0,,1.0,5.0,24.0,3.0,4.0,2.0,,1.0,,4.0,1.0,1.0,2.0,2.0,7.0,1.0,0.3076923076923077,0.2,0.3076923076923077,0.1111111111111111,,0.02564102564102564,0.07692307692307693,0.3125,0.23076923076923078,0.4166666666666667,0.4166666666666667,1.0,0.21428571428571427,0.21428571428571427,1.0,0.18181818181818182,0.3333333333333333,,0.21428571428571427,0.13559322033898305,0.21875,2.0,,4.0,,,,0.15384615384615385,0.05555555555555555,0.5,,0.18181818181818182,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,,0.08333333333333333,1.0,,,,,0.047619047619047616,False,,,2.0,,,2.0,,2.0,1.0,,0.5,,1.0,1.0,,,0.037037037037037035,,,
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,21348.0,356.0,38.0,728,723,208.0,169.0,84.0,1451,4.0,4.0,,,,,2.0,6.0,17.0,36.0,159.0,770.0,,,6.0,3.0,13.0,44.0,32.0,2.0,,12.0,17.0,8.0,4.0,39.0,1.0,1.0,6.0,16.0,2.0,18.0,1.0,1.0,8.0,3.0,21.0,9.0,10.0,29.0,1.0,44.0,208.0,1.0,0.9411764705882353,0.9411764705882353,0.4722222222222222,,0.23076923076923078,0.5916666666666667,0.6,0.5,0.6150793650793651,0.6,0.5675675675675675,17.775090689238212,0.38095238095238093,0.005319148936170213,0.03614457831325301,0.006993006993006993,0.043243243243243246,0.006042296072507553,,0.009259259259259259,0.043795620437956206,0.03333333333333333,1.0,1.0,1.0,0.05,0.3333333333333333,0.3333333333333333,,,,,0.7333333333333333,0.5120404166666667,0.54955,0.4780530303030303,0.03773584905660377,0.27672955974842767,15.502777777777778,0.2857142857142857,11.0,26.0,64.0,84.0,17.0,11.0,64.0,10.0,5.0,,20.0,20.0,3.0,2.0,1.0,2.0,2.0,2.0,0.7,0.049019607843137254,0.039473684210526314,0.05434782608695652,0.05555555555555555,1.0,1.0,0.21666666666666667,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.5333333333333333,25.558333333333334,10.0,20.0,26.0,3.0,7.0,17.0,36.0,5.0,,9.0,20.0,96.0,26.0,5.0,5.0,,,3.0,13.0,4.0,,3.0,,2.0,0.8888888888888888,0.42857142857142855,0.45,0.42857142857142855,,,,0.022222222222222223,,0.16666666666666666,0.5,0.5,1.0,0.40625,0.40625,0.8461538461538461,0.6,0.5151515151515151,0.4117647058823529,0.40625,0.032520325203252036,0.05405405405405406,2.0,,,,1.0,,,,,,0.4,,,,3.0,2.0,3.0,,1.0,,,0.09090909090909091,0.6666666666666666,,,12.0,1.0,,False,2.0,,,,,1.0,1.0,2.0,2.0,,0.4,,0.5,1.0,0.3333333333333333,1.0,0.023255813953488372,,5.0,
1626246,1610612755,Boban Marjanovic,Boban Marjanovic,1626246,PHI,5332.4,89.0,-12.0,192,188,76.0,48.0,33.0,380,8.0,12.0,4.0,5.0,1.0,3.0,4.0,8.0,20.0,31.0,54.0,237.0,5.0,6.0,15.0,6.0,12.0,16.0,22.0,18.0,6.0,9.0,10.0,5.0,2.0,21.0,2.0,9.0,7.0,20.0,11.0,31.0,2.0,1.0,2.0,1.0,12.0,4.0,8.0,17.0,,16.0,76.0,,0.55,0.6470588235294118,0.6451612903225806,0.8333333333333334,0.5,0.6060606060606061,0.625,0.5,0.6428571428571429,0.625,0.5333333333333333,23.14410480349345,0.16666666666666666,0.14516129032258066,0.17073170731707318,0.08333333333333333,0.2345679012345679,0.12790697674418605,0.15625,0.058823529411764705,0.19444444444444445,0.36363636363636365,0.6666666666666666,0.7272727272727273,0.5,0.24242424242424243,0.5,0.5714285714285714,0.625,0.8,0.25,0.3333333333333333,0.42424242424242425,0.482230303030303,0.5381714285714285,0.4736833333333333,0.2777777777777778,0.2962962962962963,8.480645161290324,0.3958333333333333,8.0,11.0,,2.0,14.0,4.0,,12.0,1.0,,14.0,17.0,3.0,2.0,2.0,2.0,2.0,2.0,0.06060606060606061,0.3,0.26666666666666666,0.3684210526315789,0.16666666666666666,1.0,0.5,0.3333333333333333,0.7272727272727273,0.7272727272727273,0.625,,23.25,,2.0,,,,,,2.0,5.0,,,,,1.0,1.0,,1.0,,10.0,,,7.0,4.0,6.0,,,,,0.3333333333333333,,0.23529411764705882,,,0.06060606060606061,,,,,,,,,,,0.15384615384615385,0.16216216216216217,2.0,,2.0,,3.0,,0.06451612903225806,0.08333333333333333,0.125,,0.25,,2.0,1.0,,,,,,,,,,,,,,0.14285714285714285,False,,,,,,,,,,,,,,,,,,,,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,11069.400000000001,184.0,5.0,380,386,200.0,162.0,59.0,766,5.0,5.0,2.0,2.0,1.0,1.0,3.0,6.0,9.0,12.0,53.0,425.0,3.0,4.0,8.0,2.0,2.0,19.0,16.0,2.0,,3.0,5.0,3.0,,12.0,1.0,2.0,17.0,30.0,4.0,34.0,2.0,2.0,2.0,2.0,6.0,3.0,10.0,21.0,1.0,19.0,199.0,4.0,0.8888888888888888,0.8888888888888888,0.75,0.75,1.0,0.5795454545454546,0.5,0.5,0.5888888888888889,0.5714285714285714,0.5,11.358574610244988,0.3333333333333333,0.018867924528301886,0.18888888888888888,0.015873015873015872,0.15591397849462366,0.01775147928994083,,0.020833333333333332,0.20512820512820512,0.11363636363636363,1.0,1.0,0.8,0.13636363636363635,0.5,0.5,0.3333333333333333,1.0,0.05263157894736842,1.0,0.8409090909090909,0.5175897727272727,0.44387,0.5218394736842106,0.1509433962264151,0.3584905660377358,6.383333333333334,0.5263157894736842,1.0,1.0,21.0,32.0,2.0,,21.0,12.0,,1.0,3.0,2.0,,,,,,,0.7272727272727273,0.125,0.1282051282051282,0.09090909090909091,0.16666666666666666,,1.0,0.022727272727272728,1.0,1.0,1.0,0.4772727272727273,25.10625,4.0,11.0,7.0,2.0,2.0,11.0,11.0,2.0,2.0,5.0,17.0,33.0,7.0,2.0,2.0,1.0,1.0,1.0,4.0,1.0,,1.0,,1.0,1.0,0.34375,0.29411764705882354,0.34375,0.09090909090909091,0.07692307692307693,0.05405405405405406,,0.08333333333333333,0.25,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5789473684210527,0.18181818181818182,0.3333333333333333,0.022222222222222223,0.07692307692307693,,,,,,,,,,,,,,,,3.0,6.0,,,,,0.3157894736842105,0.5,,,,,,False,1.0,,,,0.5,,,,,,,,,,,,,,,
203613,1610612755,Jonathon Simmons,Jonathon Simmons,203613,PHI,737.0,12.0,-23.0,26,27,17.0,17.0,6.0,53,1.0,2.0,1.0,1.0,1.0,2.0,,,2.0,3.0,4.0,43.0,1.0,1.0,2.0,2.0,3.0,4.0,,4.0,2.0,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,4.0,17.0,,,,0.6666666666666666,1.0,0.6666666666666666,0.4,0.5,0.5,0.4,0.5,0.5,14.705882352941176,,0.1,,,,0.05,,,,0.4,0.5,0.5,,,,,0.5,1.0,0.5,0.5,0.8,0.5187299999999999,0.55445,0.500775,0.5,1.0,7.333333333333333,0.6538461538461539,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,0.4,,,,,,,0.2,1.0,1.0,,0.2,24.75,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.2,,,,,,,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,False,,,,,,,,,,,,,,,,,,,,
