EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,Travels,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,BlockedLongMidRange,Corner3PctBlocked,DefensiveGoaltends,on,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,6859.0,114,14.0,234,235,27.0,47.0,23.0,469,15.0,18.0,3.0,5.0,1.0,1.0,1.0,7.0,16.0,25.0,32.0,256,3.0,6.0,6.0,1.0,2.0,2.0,24.0,8.0,6.0,1.0,13.0,13.0,5.0,2.0,6.0,26.0,4.0,7.0,13.0,15.0,3.0,31.0,11.0,42.0,1.0,4.0,1.0,3.0,2.0,2.0,1.0,5.0,1.0,7.0,1.0,6.0,20.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,2.0,27.0,0.75,0.9230769230769231,0.64,0.5,0.5,0.64,0.5,0.5,0.64,0.5,0.5,0.04,0.14285714285714285,12.213740458015266,0.2857142857142857,0.6,0.25,0.14,0.25,0.08,0.25,0.11,0.25,0.08333333333333333,0.14285714285714285,0.07142857142857142,0.125,0.2727272727272727,0.2903225806451613,0.275,0.16666666666666666,0.125,0.6666666666666666,0.72,0.8333333333333334,0.8333333333333334,0.7333333333333333,0.28,0.14285714285714285,0.16666666666666666,1.0,0.8333333333333334,0.6,0.5,1.0,0.72,0.551888,0.5209666666666667,0.57755,0.1875,0.0625,3.176,0.11538461538461539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,5072.0,85,-27.0,183,177,75.0,105.0,13.0,360,3.0,3.0,,,,,2.0,4.0,7.0,14.0,23.0,217,,,,,4.0,,12.0,2.0,,,4.0,5.0,2.0,2.0,,11.0,,,2.0,2.0,,4.0,,4.0,,2.0,,2.0,3.0,,3.0,1.0,,4.0,2.0,2.0,5.0,,1.0,1.0,,,,,,,,75.0,0.8571428571428571,0.8571428571428571,0.5,,,0.42592592592592593,,,0.42592592592592593,,,,,15.656565656565657,0.75,,0.045454545454545456,,0.05714285714285714,,0.05063291139240506,,,,,,,,0.04,0.037037037037037035,0.125,,,0.1111111111111111,1.0,1.0,1.0,0.14814814814814814,0.5,0.5,1.0,,,,,0.5925925925925926,0.48357407407407416,,0.4357785714285714,,,12.692857142857141,0.4098360655737705,2.0,7.0,2.0,3.0,11.0,3.0,3.0,13.0,3.0,6.0,3.0,11.0,3.0,1.0,1.0,1.0,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.48148148148148145,0.1111111111111111,0.25925925925925924,0.2857142857142857,0.2857142857142857,0.5,0.07407407407407407,0.4074074074074074,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.42857142857142855,0.2727272727272727,26.323076923076922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628035,1610612744,Alfonzo McKinnie,Alfonzo McKinnie,1628035,GSW,10018.0,167,26.0,348,348,119.0,177.0,45.0,696,7.0,12.0,3.0,5.0,3.0,5.0,3.0,8.0,10.0,20.0,49.0,395,3.0,6.0,6.0,4.0,7.0,21.0,18.0,2.0,2.0,4.0,2.0,4.0,2.0,,,10.0,9.0,4.0,15.0,6.0,1.0,22.0,13.0,35.0,,1.0,1.0,,3.0,,2.0,1.0,1.0,4.0,,11.0,23.0,2.0,,6.0,,1.0,,1.0,1.0,,21.0,118.0,0.9,1.0,0.5,0.5,0.5714285714285714,0.5340909090909091,0.375,0.6666666666666666,0.5104166666666666,0.375,0.65625,0.2,0.125,12.686567164179106,0.75,0.08333333333333333,0.07792207792207792,0.04819277108433735,0.16483516483516483,0.12857142857142856,0.125,0.08496732026143791,0.038461538461538464,0.024390243902439025,0.125,0.14,0.1,0.04,0.12195121951219512,0.17567567567567569,0.11764705882352941,,1.0,0.2727272727272727,0.5833333333333334,0.7777777777777778,0.8571428571428571,0.18181818181818182,0.375,0.42857142857142855,1.0,0.625,0.6,0.3333333333333333,0.6,0.8181818181818182,0.5492227272727273,0.46434999999999993,0.5635733333333334,0.12244897959183673,0.42857142857142855,4.0600000000000005,0.34195402298850575,,,20.0,2.0,4.0,1.0,9.0,24.0,8.0,27.0,,4.0,2.0,2.0,2.0,3.0,1.0,0.375,0.375,0.5454545454545454,,,,,,0.45454545454545453,0.09090909090909091,0.5,0.5,1.0,0.06666666666666667,0.5,23.666666666666668,7.0,2.0,3.0,7.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,7.0,2.0,2.0,1.0,1.0,0.5,0.25,0.35,0.35,1.0,0.6666666666666666,0.25,0.4666666666666667,0.42857142857142855,1.0,0.043478260869565216,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,47090.0,785,123.0,1615,1608,457.0,557.0,166.0,3223,40.0,67.0,,,9.0,16.0,27.0,57.0,89.0,170.0,568.0,1780,6.0,13.0,44.0,17.0,39.0,207.0,70.0,108.0,2.0,13.0,85.0,116.0,58.0,13.0,14.0,263.0,7.0,7.0,56.0,49.0,1.0,106.0,14.0,120.0,2.0,22.0,10.0,12.0,30.0,8.0,21.0,27.0,9.0,57.0,15.0,21.0,64.0,3.0,6.0,105.0,3.0,3.0,,4.0,3.0,,195.0,447.0,0.39325842696629215,0.3977272727272727,0.5235294117647059,0.46153846153846156,0.4358974358974359,0.5594936708860759,0.5625,0.5934579439252337,0.6258351893095768,0.6285714285714286,0.7068965517241379,0.07647058823529412,0.10526315789473684,27.931415929203542,0.5263157894736842,0.029411764705882353,0.12760416666666666,0.019178082191780823,0.14583333333333334,0.021341463414634148,0.13671875,0.020202020202020204,0.008771929824561403,0.020689655172413793,0.02830188679245283,0.015384615384615385,0.04411764705882353,0.12295081967213115,0.11979166666666667,0.14838709677419354,0.13513513513513514,0.010526315789473684,0.75,0.16962025316455695,0.5970149253731343,0.6666666666666666,0.325,0.14430379746835442,0.47368421052631576,0.5294117647058824,0.37037037037037035,,,0.14953271028037382,0.5625,0.739240506329114,0.5012807493540052,0.48751999999999995,0.491754,0.07746478873239436,0.3644366197183099,8.936470588235292,0.28297213622291023,22.0,46.0,27.0,76.0,198.0,60.0,88.0,225.0,68.0,153.0,111.0,191.0,76.0,31.0,20.0,6.0,0.5795454545454546,0.39111111111111113,0.4036697247706422,0.569620253164557,0.15714285714285714,0.11645569620253164,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.06835443037974684,0.5012658227848101,0.3838383838383838,0.39378238341968913,0.5263157894736842,0.5607476635514018,0.39790575916230364,27.814666666666664,12.0,4.0,3.0,8.0,28.0,126.0,19.0,31.0,80.0,6.0,5.0,133.0,32.0,23.0,3.0,15.0,0.45588235294117646,0.1044776119402985,0.4444444444444444,0.4444444444444444,0.9166666666666666,,0.125,0.07476635514018691,0.375,0.4666666666666667,0.09859154929577464,0.16580310880829016,2.0,6.0,15.0,8.0,8.0,7.0,5.0,11.0,2.0,4.0,2.0,3.0,9.0,2.0,6.0,10.0,1.0,1.0,0.42105263157894735,0.022222222222222223,0.025252525252525252,0.5,1.0,0.46875,0.4,0.6666666666666666,0.04291845493562232,,,,,,,True,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,51031.0,851,127.0,1752,1746,509.0,657.0,186.0,3498,80.0,108.0,15.0,22.0,18.0,22.0,16.0,50.0,101.0,172.0,292.0,1933,18.0,29.0,48.0,24.0,38.0,84.0,140.0,62.0,14.0,16.0,124.0,187.0,81.0,21.0,22.0,437.0,12.0,29.0,79.0,85.0,18.0,182.0,41.0,223.0,5.0,32.0,23.0,9.0,44.0,19.0,39.0,40.0,5.0,84.0,17.0,40.0,86.0,2.0,7.0,85.0,9.0,26.0,15.0,33.0,20.0,,84.0,499.0,0.693069306930693,0.7446808510638298,0.5872093023255814,0.6206896551724138,0.631578947368421,0.5262008733624454,0.6363636363636364,0.5526315789473685,0.5593869731800766,0.631578947368421,0.5915492957746479,0.09302325581395349,0.14,17.521584560690705,0.5238095238095238,0.47368421052631576,0.20286396181384247,0.07213930348258707,0.19174757281553398,0.033707865168539325,0.197352587244284,0.05408970976253298,0.10084033613445378,0.075,0.04065040650406504,0.03571428571428571,0.02631578947368421,0.15555555555555556,0.21359223300970873,0.1903323262839879,0.19753086419753085,0.05434782608695652,0.6060606060606061,0.47161572052401746,0.7407407407407407,0.8,0.6875,0.2183406113537118,0.32,0.37209302325581395,0.6875,0.6666666666666666,0.6818181818181818,0.38596491228070173,0.8181818181818182,0.7205240174672489,0.5240546875,0.5401730769230769,0.5105081818181818,0.1643835616438356,0.2876712328767123,4.904651162790697,0.2905251141552511,5.0,14.0,12.0,12.0,45.0,15.0,13.0,57.0,19.0,36.0,3.0,42.0,12.0,63.0,43.0,9.0,0.9230769230769231,0.22807017543859648,0.24074074074074073,0.24890829694323144,0.2564102564102564,0.0611353711790393,0.35714285714285715,0.38461538461538464,0.8,0.05240174672489083,0.1965065502183406,0.26666666666666666,0.26666666666666666,0.9166666666666666,0.2631578947368421,0.2857142857142857,27.38421052631579,1.0,,1.0,4.0,4.0,51.0,4.0,5.0,21.0,1.0,5.0,71.0,29.0,10.0,11.0,10.0,0.2631578947368421,0.07407407407407407,0.08333333333333333,0.08333333333333333,1.0,0.3333333333333333,,0.07017543859649122,0.25,0.26666666666666666,0.11553784860557768,0.14948453608247422,,2.0,4.0,2.0,6.0,3.0,,20.0,4.0,1.0,6.0,11.0,7.0,,,,7.0,3.0,0.5,,,,,0.12121212121212122,0.5,0.5,,4.0,0.07142857142857142,,,,,True,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,38851.0,648,61.0,1340,1327,328.0,451.0,133.0,2667,24.0,33.0,2.0,3.0,2.0,3.0,22.0,54.0,73.0,157.0,340.0,1491,6.0,12.0,47.0,10.0,26.0,61.0,108.0,38.0,6.0,8.0,27.0,38.0,19.0,6.0,2.0,87.0,2.0,7.0,36.0,26.0,1.0,63.0,9.0,72.0,1.0,25.0,16.0,9.0,11.0,1.0,7.0,12.0,4.0,23.0,7.0,23.0,50.0,1.0,2.0,27.0,,13.0,7.0,14.0,13.0,,61.0,318.0,0.7397260273972602,0.7714285714285715,0.46496815286624205,0.5,0.38461538461538464,0.5384615384615384,0.6176470588235294,0.5102040816326531,0.5631229235880398,0.6527777777777778,0.5545454545454546,0.050955414012738856,0.07407407407407407,21.562082777036046,0.4782608695652174,0.037037037037037035,0.08150470219435736,0.022727272727272728,0.1188118811881188,0.007380073800738007,0.09967845659163987,0.015544041450777202,0.056179775280898875,0.008620689655172414,0.009708737864077669,0.009259259259259259,,0.07476635514018691,0.07236842105263158,0.12295081967213115,0.1016949152542373,0.006802721088435374,0.9285714285714286,0.11538461538461539,0.7272727272727273,0.8,0.75,0.1888111888111888,0.4074074074074074,0.44,0.6818181818181818,0.08823529411764706,0.6666666666666666,0.061224489795918366,0.6666666666666666,0.5664335664335665,0.48904859649122806,0.48231428571428564,0.46797244897959184,0.13823529411764707,0.17941176470588235,12.012101910828024,0.24477611940298508,27.0,70.0,27.0,42.0,102.0,19.0,54.0,129.0,23.0,144.0,18.0,102.0,42.0,11.0,7.0,8.0,0.8888888888888888,0.4186046511627907,0.4186046511627907,0.45104895104895104,0.11666666666666667,0.24475524475524477,0.38571428571428573,0.391304347826087,0.7777777777777778,0.0944055944055944,0.35664335664335667,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.3877551020408163,0.4117647058823529,26.326356589147284,12.0,4.0,2.0,4.0,8.0,32.0,22.0,10.0,11.0,2.0,3.0,35.0,9.0,5.0,4.0,3.0,0.43478260869565216,0.09090909090909091,0.4444444444444444,0.48,1.0,,0.11764705882352941,0.08163265306122448,0.5,0.42105263157894735,0.04054054054054054,0.054878048780487805,2.0,8.0,18.0,10.0,5.0,,2.0,4.0,2.0,5.0,3.0,,2.0,,1.0,3.0,1.0,1.0,0.45454545454545453,0.015503875968992248,,0.5,1.0,0.5294117647058824,0.4444444444444444,0.875,0.022727272727272728,,0.014285714285714285,1.0,2.0,0.07407407407407407,,True,,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,8802.0,147,14.0,289,292,76.0,112.0,36.0,581,11.0,16.0,,2.0,3.0,3.0,6.0,14.0,17.0,34.0,41.0,304,,4.0,2.0,5.0,9.0,12.0,28.0,6.0,,3.0,6.0,14.0,2.0,2.0,2.0,36.0,1.0,2.0,5.0,5.0,,10.0,3.0,13.0,,4.0,4.0,,,3.0,,4.0,,4.0,1.0,8.0,14.0,3.0,,6.0,,2.0,2.0,2.0,1.0,,12.0,75.0,0.8235294117647058,0.8235294117647058,0.5,,0.5555555555555556,0.4857142857142857,,0.5,0.5256410256410257,0.2,0.5454545454545454,0.08823529411764706,0.07142857142857142,12.951807228915664,,,0.06172839506172839,0.02564102564102564,0.06944444444444445,0.015384615384615385,0.06535947712418301,0.02097902097902098,0.07407407407407407,,,0.019230769230769232,,,0.1,0.07017543859649122,0.06666666666666667,,0.5,0.45714285714285713,0.6875,0.7333333333333333,0.9090909090909091,0.4,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.5,,0.3,1.0,0.4857142857142857,0.49790588235294114,0.3982333333333334,0.4994666666666667,0.04878048780487805,0.2926829268292683,6.805882352941176,0.2629757785467128,,4.0,,,1.0,1.0,,1.0,1.0,,,,,8.0,7.0,,,,,0.02857142857142857,0.07692307692307693,0.11428571428571428,,,,,0.02857142857142857,,,,0.1,,51.1,,,,,,7.0,,,2.0,,,8.0,4.0,,,,,0.0625,,,,,,,,,0.10256410256410256,0.10526315789473684,,,,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.25,,,,,True,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,32335.0,539,92.0,1102,1103,362.0,448.0,117.0,2205,39.0,50.0,1.0,4.0,15.0,18.0,6.0,15.0,49.0,78.0,174.0,1226,3.0,9.0,12.0,16.0,22.0,60.0,88.0,10.0,4.0,3.0,40.0,69.0,28.0,5.0,7.0,167.0,12.0,12.0,29.0,24.0,2.0,55.0,24.0,79.0,1.0,17.0,10.0,7.0,9.0,9.0,7.0,10.0,2.0,19.0,8.0,18.0,36.0,4.0,,40.0,2.0,15.0,5.0,20.0,8.0,,60.0,353.0,0.8979591836734694,0.9361702127659575,0.6282051282051282,0.3333333333333333,0.7272727272727273,0.5734265734265734,0.34615384615384615,0.6829268292682927,0.554140127388535,0.4,0.6382978723404256,0.038461538461538464,,14.29731925264013,0.47368421052631576,0.08333333333333333,0.0933852140077821,0.049586776859504134,0.11372549019607843,0.05333333333333334,0.103515625,0.05139186295503212,0.07142857142857142,0.03225806451612903,0.05063291139240506,0.05649717514124294,0.041666666666666664,0.06666666666666667,0.08461538461538462,0.10096153846153846,0.1702127659574468,0.014705882352941176,0.4,0.34965034965034963,0.78,0.8297872340425532,0.9230769230769231,0.1048951048951049,0.4,0.4,0.6666666666666666,0.3076923076923077,0.25,0.43902439024390244,0.8333333333333334,0.8041958041958042,0.5436118881118882,0.5074227272727273,0.5581329268292682,0.06896551724137931,0.3448275862068966,5.565384615384615,0.32849364791288566,4.0,13.0,31.0,7.0,34.0,8.0,22.0,65.0,19.0,66.0,,34.0,7.0,29.0,22.0,11.0,1.0,0.3384615384615385,0.3384615384615385,0.45454545454545453,0.15384615384615385,0.09090909090909091,0.3076923076923077,0.3076923076923077,1.0,0.21678321678321677,0.23776223776223776,0.20588235294117646,0.20588235294117646,1.0,0.1951219512195122,0.20588235294117646,25.00153846153846,15.0,1.0,6.0,11.0,2.0,10.0,4.0,8.0,4.0,,6.0,29.0,10.0,5.0,9.0,3.0,0.42105263157894735,0.06,0.4838709677419355,0.4838709677419355,1.0,,0.07692307692307693,0.2682926829268293,0.5454545454545454,0.25,0.06578947368421052,0.11494252873563218,1.0,,3.0,1.0,3.0,,,7.0,1.0,,,5.0,1.0,,,,5.0,5.0,0.25,,,1.0,1.0,0.23076923076923078,,,,,,,1.0,,,True,,,
201973,1610612744,Jonas Jerebko,Jonas Jerebko,201973,GSW,1482.0,25,18.0,46,47,11.0,16.0,11.0,93,4.0,7.0,1.0,3.0,1.0,2.0,,1.0,5.0,9.0,17.0,46,1.0,3.0,6.0,1.0,2.0,2.0,8.0,2.0,2.0,2.0,,1.0,,,,3.0,3.0,3.0,,1.0,,1.0,6.0,7.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,2.0,11.0,0.8,1.0,0.5555555555555556,0.3333333333333333,0.5,0.47058823529411764,0.5,0.2,0.4722222222222222,0.5,0.2,0.2222222222222222,1.0,31.03448275862069,,,0.08333333333333333,0.23076923076923078,,0.23076923076923078,0.045454545454545456,0.23076923076923078,0.16666666666666666,0.2,0.5,0.3333333333333333,,,0.2,,,,,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.75,0.058823529411764705,,,,0.6,0.3333333333333333,0.4,0.5,0.8823529411764706,0.538321875,0.47961666666666664,0.60475,0.35294117647058826,0.11764705882352941,3.5888888888888886,0.2391304347826087,1.0,1.0,3.0,1.0,5.0,2.0,2.0,8.0,3.0,6.0,,4.0,1.0,1.0,1.0,,1.0,0.25,0.2857142857142857,0.47058823529411764,,0.058823529411764705,1.0,1.0,1.0,0.17647058823529413,0.29411764705882354,0.2,0.2,1.0,0.4,0.25,28.362499999999997,1.0,,,1.0,,1.0,2.0,,,,,2.0,1.0,,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,0.2,,,0.05555555555555555,0.1,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,,0.4,0.5,1.0,,,,,,,,True,,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,22755.0,379,92.0,790,785,241.0,286.0,83.0,1575,30.0,35.0,3.0,4.0,11.0,12.0,15.0,39.0,76.0,129.0,340.0,859,6.0,9.0,31.0,27.0,42.0,142.0,90.0,62.0,2.0,2.0,28.0,44.0,18.0,6.0,4.0,104.0,,1.0,30.0,18.0,2.0,50.0,1.0,51.0,,10.0,7.0,3.0,21.0,5.0,13.0,13.0,8.0,34.0,12.0,14.0,36.0,2.0,4.0,88.0,3.0,12.0,5.0,12.0,8.0,,137.0,237.0,0.5921052631578947,0.6,0.5891472868217055,0.6666666666666666,0.6428571428571429,0.62,0.7058823529411765,0.6461538461538462,0.6983471074380165,0.775,0.7608695652173914,0.015503875968992248,0.02564102564102564,31.081081081081077,0.6176470588235294,0.11764705882352941,0.09944751381215469,0.005376344086021506,0.16042780748663102,,0.13043478260869565,0.002932551319648094,0.017543859649122806,,,,,0.09090909090909091,0.11267605633802817,0.15384615384615385,0.1935483870967742,,0.6666666666666666,0.175,0.8571428571428571,0.8571428571428571,0.7333333333333333,0.195,0.38461538461538464,0.39473684210526316,0.4,0.23529411764705882,0.75,0.18461538461538463,0.9166666666666666,0.53,0.48702625,0.44326499999999996,0.4858130769230769,0.09117647058823529,0.4176470588235294,11.059689922480619,0.3050632911392405,31.0,55.0,6.0,28.0,65.0,21.0,32.0,71.0,23.0,66.0,30.0,65.0,28.0,16.0,9.0,5.0,0.6875,0.4507042253521127,0.4507042253521127,0.355,0.09090909090909091,0.275,0.5636363636363636,0.5740740740740741,0.5483870967741935,0.03,0.325,0.4307692307692308,0.4444444444444444,0.6428571428571429,0.3230769230769231,0.4307692307692308,26.646478873239435,4.0,,1.0,2.0,9.0,92.0,8.0,10.0,58.0,,5.0,102.0,28.0,19.0,7.0,15.0,0.43478260869565216,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,0.03076923076923077,0.5,0.42857142857142855,0.15246636771300448,0.19047619047619047,,4.0,8.0,4.0,7.0,,2.0,7.0,2.0,,1.0,3.0,10.0,1.0,2.0,6.0,,,0.5,0.028169014084507043,0.03076923076923077,,,0.47058823529411764,0.5,1.0,0.07894736842105263,,0.01818181818181818,1.0,,,,True,,,
