EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,Corner3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceFtPoints,FTDefRebounds,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGA,FTOffRebounds,SelfOReb,Technical Free Throw Trips,OffFTReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,on,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,8900.0,148,-2,283,278,54.0,33,35.0,561,13.0,19.0,6.0,10.0,3.0,5.0,6.0,10.0,1.0,1.0,19.0,29,1.0,5.0,43.0,333,6.0,11.0,12.0,5.0,8.0,1.0,1.0,11.0,26.0,12.0,12.0,1.0,1.0,7.0,1.0,8.0,1.0,1.0,6.0,17.0,4.0,16.0,7.0,14.0,21,20.0,41,2.0,2.0,2.0,1.0,2.0,3.0,14.0,24.0,2.0,1.0,10.0,1.0,2.0,1.0,9.0,1.0,3.0,2.0,5.0,2.0,3.0,5.0,3.0,11.0,54.0,2.0,0.6842105263157895,1.0,0.6551724137931034,0.5454545454545454,0.625,0.6333333333333333,0.5454545454545454,0.5555555555555556,0.6323529411764706,0.5,0.5,0.03333333333333333,0.034482758620689655,0.05263157894736842,11.526479750778817,0.6666666666666666,0.14736842105263157,0.16161616161616163,0.15555555555555556,0.12903225806451613,0.15,0.15384615384615385,0.22580645161290322,0.15,0.10714285714285714,0.08695652173913043,0.25,0.1,0.17391304347826086,0.15789473684210525,0.1891891891891892,0.6,0.6333333333333333,0.6842105263157895,0.7222222222222222,0.5384615384615384,0.3333333333333333,0.6,0.6,1.0,0.03333333333333333,0.9090909090909091,0.6,0.5555555555555556,0.6,0.1111111111111111,0.6666666666666666,0.5057827586206896,0.5397299999999999,0.4845625,0.09375,0.0967741935483871,0.27906976744186046,0.2558139534883721,3.044827586206897,81.8,0.19081272084805653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,11370.0,190,-26,354,356,85.0,64,41.0,710,3.0,6.0,,,1.0,1.0,5.0,8.0,26.0,6.0,11.0,20,28.0,5.0,69.0,414,,1.0,6.0,2.0,3.0,6.0,,10.0,14.0,8.0,,,3.0,7.0,,7.0,,4.0,2.0,14.0,,1.0,10.0,11.0,21,1.0,22,1.0,1.0,,3.0,,3.0,4.0,13.0,,1.0,4.0,,,,7.0,,2.0,,1.0,,1.0,1.0,,10.0,85.0,,0.6363636363636364,0.6363636363636364,0.55,,0.6666666666666666,0.6666666666666666,0.5,0.5555555555555556,0.6764705882352942,0.5,0.5555555555555556,0.5833333333333334,0.15,0.16666666666666666,13.602015113350125,,0.09166666666666666,0.007751937984496124,0.16393442622950818,,0.11602209944751381,0.005813953488372093,,0.017857142857142856,,,,0.05714285714285714,0.1076923076923077,0.1,0.18867924528301888,,0.125,0.5,0.6,0.6666666666666666,0.16666666666666666,0.625,0.7142857142857143,0.8,0.5416666666666666,,,0.1111111111111111,1.0,0.6666666666666666,0.7083333333333334,0.5114031250000001,0.5711083333333333,0.5440111111111112,0.058823529411764705,0.09090909090909091,0.08695652173913043,0.14492753623188406,9.7,25.29642857142857,0.2401129943502825,3.0,6.0,2.0,2.0,12.0,2.0,5.0,2.0,14.0,2.0,5.0,2.0,39.0,3.0,26.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.9285714285714286,0.5,0.4,0.3333333333333333,0.5,0.125,0.16666666666666666,0.125,0.5,0.6,0.3333333333333333,0.041666666666666664,1.0,1.0,1.0,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.8333333333333334,0.4,0.5,0.3333333333333333,0.46153846153846156,0.034482758620689655,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,9593.0,160,-18,307,305,84.0,42,37.0,612,16.0,25.0,1.0,1.0,2.0,4.0,8.0,15.0,11.0,3.0,29.0,46,14.0,15.0,82.0,358,1.0,1.0,2.0,6.0,11.0,4.0,6.0,21.0,24.0,34.0,,1.0,2.0,11.0,6.0,17.0,4.0,6.0,1.0,40.0,,,5.0,12.0,17,,17,4.0,2.0,8.0,5.0,2.0,13.0,6.0,12.0,,,16.0,,1.0,1.0,19.0,1.0,8.0,2.0,4.0,,4.0,4.0,3.0,19.0,82.0,1.0,0.41379310344827586,0.41379310344827586,0.6304347826086957,1.0,0.5454545454545454,0.5583333333333333,0.3333333333333333,0.5,0.5942028985507246,0.3333333333333333,0.5833333333333334,0.23333333333333334,0.043478260869565216,0.08,23.768115942028984,0.6153846153846154,0.125,,0.09433962264150944,,0.11409395973154363,,,,,,,0.15384615384615385,0.1,0.15,0.11627906976744186,0.75,0.4166666666666667,0.64,0.6956521739130435,0.375,0.25,0.5333333333333333,0.5333333333333333,0.5,0.18333333333333332,0.3333333333333333,1.0,0.26666666666666666,0.5,0.2,0.65,0.47717627118644074,0.4821333333333333,0.4983035714285714,0.11940298507462686,0.1509433962264151,0.024390243902439025,0.25609756097560976,6.36086956521739,26.500000000000004,0.2736156351791531,5.0,6.0,,3.0,3.0,,2.0,1.0,3.0,,2.0,1.0,6.0,3.0,10.0,3.0,4.0,,1.0,3.0,,,,0.6666666666666666,0.21428571428571427,,0.25,0.23076923076923078,,,0.1,0.8333333333333334,0.8333333333333334,0.4,0.05,,,,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,0.3,,1.0,2.0,2.0,4.0,6.0,1.0,1.0,0.06666666666666667,,,,,,,,,,,,,,,,,,True,,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,11316.0,189,-25,360,360,99.0,80,43.0,720,12.0,22.0,1.0,6.0,3.0,6.0,11.0,25.0,1.0,,31.0,73,7.0,17.0,85.0,415,2.0,11.0,6.0,7.0,17.0,3.0,9.0,23.0,40.0,22.0,2.0,,2.0,11.0,6.0,17.0,6.0,5.0,1.0,40.0,1.0,9.0,11.0,19.0,34,10.0,44,3.0,,5.0,2.0,3.0,7.0,8.0,18.0,4.0,,16.0,,1.0,,19.0,1.0,6.0,4.0,7.0,4.0,3.0,7.0,4.0,21.0,97.0,3.0,0.6451612903225806,0.6666666666666666,0.4246575342465753,0.18181818181818182,0.4117647058823529,0.425,0.18181818181818182,0.35,0.47752808988764045,0.25,0.46,0.0875,0.0273972602739726,0.045454545454545456,23.703703703703706,0.7142857142857143,0.17117117117117117,0.06666666666666667,0.171875,0.025,0.17142857142857143,0.05714285714285714,0.05555555555555555,0.08771929824561403,0.047619047619047616,,0.1111111111111111,0.0967741935483871,0.15873015873015872,0.35294117647058826,0.1509433962264151,0.5714285714285714,0.275,0.5454545454545454,0.5714285714285714,0.75,0.3125,0.44,0.4583333333333333,0.45454545454545453,0.0125,0.5454545454545454,0.16666666666666666,0.3,0.5,,0.3625,0.45174375,0.46914444444444453,0.4809925,0.07058823529411765,0.07692307692307693,0.07058823529411765,0.27058823529411763,9.990410958904112,23.542857142857144,0.275,8.0,26.0,2.0,6.0,,,,,2.0,,,,6.0,,1.0,,5.0,1.0,,1.0,,,2.0,1.0,0.2857142857142857,,,0.2857142857142857,0.04,,0.325,0.3076923076923077,0.3076923076923077,0.75,0.075,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,3.0,,3.0,,2.0,,,0.15,2.0,4.0,1.0,1.0,0.3076923076923077,0.2727272727272727,,,,,,,,,,,,True,,,,
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,15033.0,251,-33,479,476,128.0,102,55.0,955,18.0,26.0,2.0,4.0,1.0,5.0,23.0,55.0,,,58.0,118,1.0,38.0,154.0,575,7.0,13.0,14.0,11.0,27.0,1.0,15.0,37.0,32.0,84.0,4.0,,6.0,20.0,12.0,32.0,8.0,4.0,5.0,76.0,3.0,5.0,11.0,19.0,37,10.0,47,8.0,5.0,4.0,8.0,2.0,12.0,11.0,16.0,,,34.0,,2.0,,44.0,1.0,20.0,2.0,1.0,,1.0,1.0,1.0,37.0,126.0,2.0,0.27586206896551724,0.2857142857142857,0.4915254237288136,0.5384615384615384,0.4074074074074074,0.48739495798319327,0.5,0.39285714285714285,0.5464285714285714,0.5,0.5,0.008403361344537815,0.05084745762711865,0.07692307692307693,28.30540037243948,0.3333333333333333,0.12337662337662338,0.029585798816568046,0.1375,0.05454545454545454,0.1282051282051282,0.03571428571428571,,0.0273972602739726,0.058823529411764705,0.06818181818181818,,0.13043478260869565,0.125,0.10714285714285714,0.1323529411764706,1.0,0.2184873949579832,0.6923076923076923,0.75,0.3888888888888889,0.46218487394957986,0.41818181818181815,0.4423076923076923,0.13043478260869565,,0.2857142857142857,0.5,0.17857142857142858,0.2,,0.226890756302521,0.43453319327731094,0.4291681818181818,0.4185696428571429,0.14492753623188406,0.145985401459854,0.09090909090909091,0.24025974025974026,10.253389830508475,23.4,0.267223382045929,17.0,37.0,,1.0,,,,,,,1.0,,,,,,11.0,,2.0,2.0,1.0,,,,,,,,0.05454545454545454,0.02702702702702703,0.31092436974789917,0.4594594594594595,0.4722222222222222,0.35294117647058826,0.008403361344537815,,,,,,,,,,,,,1.0,4.0,3.0,1.0,2.0,2.0,0.5,0.03571428571428571,,7.0,4.0,,0.5,0.16666666666666666,1.0,2.0,1.0,1.0,0.18181818181818182,0.018518518518518517,0.07142857142857142,,,,,True,,,,
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,7394.0,123,-34,235,237,87.0,87,25.0,472,5.0,7.0,1.0,1.0,2.0,3.0,8.0,20.0,11.0,4.0,14.0,31,15.0,6.0,55.0,296,1.0,1.0,4.0,6.0,12.0,8.0,2.0,26.0,12.0,16.0,2.0,,2.0,7.0,,7.0,,5.0,1.0,14.0,1.0,7.0,8.0,14.0,23,8.0,31,3.0,3.0,4.0,2.0,3.0,6.0,3.0,8.0,1.0,1.0,8.0,,1.0,,8.0,2.0,5.0,,4.0,3.0,1.0,4.0,,26.0,85.0,,0.42857142857142855,0.46153846153846156,0.45161290322580644,1.0,0.5,0.532608695652174,1.0,0.6,0.5612244897959183,1.0,0.6190476190476191,0.32608695652173914,0.06451612903225806,0.14285714285714285,21.153846153846153,0.6666666666666666,0.18421052631578946,0.08974358974358974,0.18604651162790697,0.03225806451612903,0.18487394957983194,0.07339449541284404,0.125,0.10256410256410256,0.043478260869565216,0.037037037037037035,,0.14285714285714285,0.21951219512195122,0.14285714285714285,0.18421052631578946,,0.15217391304347827,0.7142857142857143,0.8333333333333334,0.4,0.43478260869565216,0.4,0.42105263157894735,0.5,0.2391304347826087,1.0,1.0,0.15,0.6666666666666666,0.2,0.4782608695652174,0.4727195652173912,0.5773,0.4991125,0.10204081632653061,0.14705882352941177,0.07272727272727272,0.4727272727272727,8.44516129032258,24.720000000000002,0.3702127659574468,1.0,4.0,3.0,4.0,4.0,,,1.0,7.0,,,4.0,18.0,3.0,11.0,4.0,1.0,,2.0,3.0,,,1.0,0.8571428571428571,0.4666666666666667,,0.5,0.4666666666666667,0.05,,0.08695652173913043,0.25,0.25,,0.08695652173913043,0.75,0.75,1.0,0.36363636363636365,0.36363636363636365,0.75,,,,0.25,0.36363636363636365,,4.0,,,,1.0,,,0.2,2.0,1.0,,,0.2,0.2,,,2.0,,,0.08695652173913043,,3.0,0.75,,,True,,,,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,3698.0,62,2,125,120,39.0,31,14.0,245,1.0,4.0,1.0,2.0,,1.0,,,8.0,3.0,4.0,10,8.0,3.0,20.0,157,1.0,2.0,2.0,2.0,3.0,3.0,3.0,7.0,4.0,4.0,,,1.0,1.0,,1.0,,1.0,,2.0,,,1.0,2.0,3,,3,,,,1.0,,1.0,3.0,5.0,,,4.0,,1.0,1.0,3.0,,,,2.0,,2.0,2.0,1.0,7.0,39.0,,0.5,0.5,0.4,0.5,0.6666666666666666,0.4722222222222222,0.5,0.3333333333333333,0.5263157894736842,0.5,0.5,0.4444444444444444,0.1,0.25,14.285714285714286,,0.05263157894736842,,0.05263157894736842,,0.05263157894736842,,,,,,,0.07692307692307693,0.05555555555555555,,0.06666666666666667,0.5,0.2222222222222222,0.25,0.3333333333333333,,,,,,0.4444444444444444,1.0,0.5,0.16666666666666666,,0.5,0.6666666666666666,0.46728888888888886,0.3725,0.465625,0.05263157894736842,,0.1,0.35,12.639999999999999,25.650000000000002,0.312,3.0,6.0,,,3.0,,,,3.0,,,,9.0,,8.0,3.0,,1.0,,,,1.0,1.0,1.0,0.375,,,0.375,,,0.3333333333333333,0.5,0.5,0.6666666666666666,,,,,0.375,0.375,1.0,,,,,0.375,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202722,1610612759,Davis Bertans,Davis Bertans,202722,SAS,1963.0,33,1,66,62,16.0,1,6.0,128,,,,,,,1.0,1.0,5.0,2.0,1.0,2,5.0,3.0,11.0,85,,,,,,2.0,,3.0,,2.0,,,,4.0,,4.0,,2.0,1.0,8.0,,,1.0,2.0,3,,3,,,1.0,,,1.0,5.0,5.0,,,2.0,,,,5.0,,1.0,,,,,,,3.0,16.0,,,,0.5,,,0.5714285714285714,,0.75,0.6111111111111112,,0.75,0.7142857142857143,,,13.698630136986301,1.0,0.10526315789473684,,0.16666666666666666,,0.12,,,,,,,,0.14285714285714285,0.25,0.16666666666666666,,,,,,0.14285714285714285,1.0,1.0,,0.7142857142857143,,,,,1.0,0.7142857142857143,0.4773928571428571,0.38115,0.45037499999999997,0.2222222222222222,0.3333333333333333,,0.2727272727272727,11.5,25.44,0.24242424242424243,,1.0,,,2.0,,1.0,1.0,2.0,,1.0,1.0,6.0,,5.0,2.0,1.0,,,,,1.0,,1.0,0.4,,0.5,0.4,,,0.14285714285714285,,,,,,,,0.4,0.4,1.0,1.0,,,0.5,0.4,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,5698.0,95,-23,181,180,48.0,67,19.0,361,5.0,9.0,,,,1.0,1.0,2.0,9.0,3.0,9.0,16,12.0,,21.0,231,,,,2.0,3.0,3.0,,4.0,4.0,14.0,,,2.0,11.0,3.0,14.0,2.0,6.0,1.0,31.0,,1.0,5.0,3.0,8,1.0,9,3.0,2.0,1.0,,,1.0,,5.0,,,4.0,1.0,,,2.0,,1.0,,,,,1.0,,4.0,46.0,,0.2222222222222222,0.2222222222222222,0.5625,,0.6666666666666666,0.375,,0.3333333333333333,0.3620689655172414,,0.3333333333333333,0.42857142857142855,0.125,0.2222222222222222,14.851485148514852,1.0,0.05084745762711865,0.015384615384615385,0.17857142857142858,,0.09195402298850575,0.011111111111111112,,0.030303030303030304,,,,,0.06666666666666667,0.1111111111111111,0.15384615384615385,,0.32142857142857145,0.5555555555555556,0.7142857142857143,0.2,0.07142857142857142,0.5,0.5,,0.32142857142857145,,,0.16666666666666666,,0.5,0.75,0.4865499999999999,,0.4875083333333334,0.034482758620689655,0.058823529411764705,,0.19047619047619047,7.500000000000001,25.191666666666666,0.26519337016574585,3.0,5.0,,3.0,1.0,,,,1.0,,,,,3.0,9.0,1.0,4.0,,,1.0,,,1.0,,0.08333333333333333,,,0.08333333333333333,,,0.17857142857142858,0.6,0.6,0.3333333333333333,0.10714285714285714,,,,0.1111111111111111,0.1111111111111111,,,,,,0.1111111111111111,,,1.0,1.0,,1.0,,,,,,,,,0.5,,,,,,,,,,1.0,1.0,True,,,,
202700,1610612759,Donatas Motiejunas,Donatas Motiejunas,202700,SAS,200.0,3,-7,5,6,,3,,11,,,,,,,1.0,1.0,,,1.0,1,,,2.0,11,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,20.0,,0.5,,,,0.3333333333333333,,,,,,,,,0.5,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,0.4184,,,,,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
