EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Corner3Assists,LongMidRangeAssists,BadPassTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,SelfORebPct,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Loose Ball Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,DefensiveGoaltends,BlockedCorner3
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,6569.0,109.0,55.0,220,220,89,75,27.0,440,8.0,11.0,3.0,4.0,2.0,3.0,1.0,4.0,1.0,2.0,4.0,1.0,2.0,5.0,10.0,17.0,2.0,9.0,6.0,32.0,221.0,3.0,4.0,2.0,8.0,4.0,6.0,1.0,4.0,12.0,12.0,8.0,6.0,6.0,5.0,2.0,2.0,6.0,3.0,9.0,3.0,6.0,21.0,3.0,5.0,1.0,6.0,16.0,2.0,24.0,9.0,33.0,5.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,1.0,5.0,11.0,1.0,9.0,3.0,3.0,6.0,2.0,1.0,4.0,1.0,3.0,4.0,2.0,12.0,89,2.0,1.0,0.6,0.8571428571428571,1.0,0.2222222222222222,0.2222222222222222,0.5882352941176471,0.75,0.6666666666666666,0.5,0.75,0.5714285714285714,0.5517241379310345,0.8,0.6666666666666666,0.34615384615384615,0.11764705882352941,0.18181818181818182,13.414634146341463,0.5,0.5,0.16666666666666666,0.2222222222222222,0.09259259259259259,0.1111111111111111,0.06818181818181818,0.1746031746031746,0.08163265306122448,0.15,0.05263157894736842,0.06666666666666667,0.02857142857142857,0.2222222222222222,0.21739130434782608,0.1875,0.29411764705882354,0.11764705882352941,0.1,0.5,0.4230769230769231,0.7272727272727273,0.8888888888888888,0.625,0.15384615384615385,0.25,0.25,0.07692307692307693,0.5,0.5,1.0,0.15384615384615385,0.19230769230769232,0.4,0.4,1.0,1.0,0.75,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.7692307692307693,0.4,0.504776923076923,0.5226,0.4822,0.07142857142857142,0.10526315789473684,0.25,0.375,5.217647058823529,25.11111111111111,0.40454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,9421.0,157.0,40.0,330,330,131,118,30.0,660,10.0,13.0,1.0,1.0,4.0,6.0,3.0,6.0,,1.0,5.0,1.0,4.0,7.0,13.0,20.0,6.0,12.0,1.0,45.0,324.0,1.0,1.0,,5.0,4.0,9.0,3.0,,11.0,22.0,4.0,18.0,2.0,7.0,4.0,2.0,5.0,5.0,10.0,4.0,4.0,25.0,3.0,,,14.0,28.0,,42.0,3.0,45.0,4.0,2.0,2.0,2.0,,1.0,2.0,,1.0,2.0,5.0,,4.0,,2.0,3.0,1.0,1.0,4.0,2.0,,7.0,5.0,11.0,131,1.0,,0.8461538461538461,0.9166666666666666,1.0,0.5,0.5,0.65,1.0,0.4444444444444444,0.6875,1.25,0.4583333333333333,0.6818181818181818,1.25,0.4230769230769231,0.375,0.1,0.15384615384615385,9.695290858725762,1.0,,,0.2545454545454545,,0.18666666666666668,0.0375,0.22702702702702704,0.01935483870967742,,,,0.04838709677419355,,0.20454545454545456,0.1388888888888889,0.4666666666666667,0.16981132075471697,0.22727272727272727,0.7142857142857143,0.40625,0.7692307692307693,0.9090909090909091,0.8,0.1875,0.5,0.5,0.03125,,,,0.15625,0.21875,0.5714285714285714,0.5714285714285714,1.0,0.5,1.0,0.5,0.6666666666666666,0.08333333333333333,0.78125,0.5714285714285714,0.5425265625,0.5391,0.5543416666666666,0.03125,0.05,0.1111111111111111,0.24444444444444444,4.835000000000001,25.224999999999998,0.396969696969697,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,0.3333333333333333,1.0,0.4,0.4,1.0,0.5,1.0,1.0,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,7442.0,124.0,28.0,242,242,80,82,30.0,484,10.0,18.0,1.0,2.0,6.0,9.0,1.0,3.0,1.0,3.0,5.0,1.0,8.0,20.0,12.0,24.0,9.0,25.0,5.0,56.0,250.0,1.0,2.0,,2.0,7.0,11.0,6.0,2.0,19.0,14.0,10.0,27.0,2.0,20.0,8.0,2.0,12.0,3.0,15.0,3.0,9.0,33.0,1.0,2.0,,8.0,7.0,1.0,16.0,3.0,19.0,4.0,2.0,2.0,4.0,4.0,,8.0,,3.0,5.0,12.0,,7.0,,1.0,7.0,4.0,,,,,,,19.0,79,2.0,,0.5833333333333334,0.6363636363636364,1.0,0.36,0.36,0.5,0.5,0.6363636363636364,0.5204081632653061,0.25,0.5,0.5384615384615384,0.25,0.5277777777777778,0.5102040816326531,0.08333333333333333,0.1111111111111111,21.978021978021978,0.5,0.14285714285714285,,0.0875,0.03278688524590164,0.13793103448275862,0.019230769230769232,0.10869565217391304,0.02654867256637168,0.03125,0.05263157894736842,,,0.07142857142857142,0.14285714285714285,0.06060606060606061,0.07692307692307693,0.14634146341463414,0.11764705882352941,,0.3673469387755102,0.5555555555555556,0.625,0.5,0.061224489795918366,0.3333333333333333,0.3333333333333333,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.10204081632653061,0.40816326530612246,0.4,0.4,1.0,0.5,0.5,0.5294117647058824,0.6666666666666666,0.058823529411764705,0.8775510204081632,0.4,0.5398316326530611,0.4794833333333333,0.5585911764705882,0.07692307692307693,0.14814814814814814,0.03571428571428571,0.3392857142857143,4.245833333333334,26.504000000000005,0.3305785123966942,1.0,,1.0,1.0,5.0,,2.0,1.0,,,4.0,1.0,,,,,0.16666666666666666,1.0,0.2,0.2,1.0,0.25,,,0.29411764705882354,0.2,1.0,3.0,1.0,2.0,1.0,1.0,0.038461538461538464,0.25,,,,,,,,,,,,,,,,,,,,,,,,True,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,26279.0,438.0,96.0,896,897,230,196,95.0,1793,32.0,37.0,11.0,11.0,10.0,11.0,6.0,18.0,1.0,4.0,13.0,4.0,21.0,62.0,39.0,59.0,22.0,75.0,24.0,168.0,921.0,13.0,13.0,3.0,35.0,12.0,16.0,20.0,13.0,52.0,44.0,34.0,66.0,16.0,62.0,21.0,5.0,14.0,7.0,21.0,6.0,11.0,49.0,3.0,8.0,1.0,21.0,46.0,3.0,70.0,12.0,82.0,6.0,4.0,2.0,2.0,8.0,2.0,10.0,1.0,2.0,26.0,46.0,,22.0,,1.0,29.0,14.0,3.0,28.0,16.0,11.0,28.0,19.0,52.0,229,5.0,3.0,0.5641025641025641,0.7096774193548387,1.0,0.29333333333333333,0.29333333333333333,0.6610169491525424,1.0,0.75,0.5373134328358209,0.8421052631578947,0.5416666666666666,0.5753424657534246,0.875,0.6190476190476191,0.5597014925373134,0.0847457627118644,0.05405405405405406,15.553339980059821,0.2,0.17647058823529413,0.03333333333333333,0.16546762589928057,0.038461538461538464,0.10047846889952153,0.013636363636363636,0.1375770020533881,0.02570093457943925,0.047619047619047616,0.025974025974025976,0.0425531914893617,0.011627906976744186,0.020833333333333332,0.18627450980392157,0.20192307692307693,0.08333333333333333,0.10135135135135136,0.09836065573770492,0.6785714285714286,0.27611940298507465,0.8648648648648649,0.9142857142857143,0.5625,0.13432835820895522,0.3333333333333333,0.375,0.029850746268656716,0.25,0.3333333333333333,1.0,0.09701492537313433,0.4626865671641791,0.3387096774193548,0.3387096774193548,1.0,0.5789473684210527,1.0,0.3055555555555556,0.9090909090909091,0.1111111111111111,0.835820895522388,0.3387096774193548,0.5202253731343284,0.55209375,0.516488888888889,0.0979020979020979,0.20588235294117646,0.20833333333333334,0.30952380952380953,4.406779661016948,26.563999999999997,0.25669642857142855,1.0,2.0,4.0,5.0,16.0,2.0,6.0,5.0,1.0,1.0,,5.0,,,1.0,0.3333333333333333,0.25,0.5,0.07692307692307693,0.07692307692307693,1.0,0.21052631578947367,0.5,1.0,0.4444444444444444,0.3125,2.0,2.0,1.0,3.0,1.0,2.0,0.014925373134328358,0.10526315789473684,1.0,1.0,6.0,1.0,0.1111111111111111,0.25,0.09090909090909091,,,,,,,,,,,,,,,,,True,,
201588,1610612749,George Hill,George Hill,201588,MIL,13359.0,223.0,45.0,446,446,180,159,47.0,892,24.0,36.0,5.0,7.0,12.0,19.0,3.0,7.0,1.0,3.0,6.0,2.0,4.0,14.0,28.0,46.0,8.0,20.0,15.0,95.0,464.0,5.0,7.0,,16.0,14.0,24.0,9.0,10.0,50.0,22.0,34.0,21.0,6.0,14.0,4.0,5.0,16.0,11.0,27.0,10.0,8.0,65.0,2.0,6.0,,15.0,9.0,,24.0,8.0,32.0,4.0,3.0,1.0,2.0,3.0,1.0,5.0,,4.0,4.0,18.0,,17.0,,1.0,15.0,4.0,4.0,3.0,2.0,1.0,3.0,1.0,50.0,180,6.0,4.0,0.39285714285714285,0.44,0.875,0.4,0.4,0.6086956521739131,0.7142857142857143,0.5833333333333334,0.6060606060606061,0.8,0.6060606060606061,0.6506849315068494,0.8,0.6578947368421053,0.30303030303030304,0.10869565217391304,0.08333333333333333,15.789473684210526,0.4,,,0.06338028169014084,0.05263157894736842,0.14423076923076922,0.02197802197802198,0.0975609756097561,0.03902439024390244,0.06521739130434782,0.046511627906976744,0.04,,0.125,0.02127659574468085,0.11320754716981132,0.047619047619047616,0.17105263157894737,0.07142857142857142,0.3333333333333333,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.4166666666666667,0.10606060606060606,0.42857142857142855,0.6,0.045454545454545456,0.3333333333333333,0.3333333333333333,,0.09090909090909091,0.21212121212121213,0.2857142857142857,0.2857142857142857,0.75,0.7,0.7142857142857143,0.5757575757575758,0.631578947368421,0.06060606060606061,0.8484848484848485,0.2857142857142857,0.5377681818181819,0.5348857142857143,0.5263212121212122,0.057971014492753624,0.08163265306122448,0.16842105263157894,0.5263157894736842,3.802173913043479,25.669999999999998,0.40358744394618834,4.0,1.0,2.0,2.0,7.0,2.0,3.0,4.0,1.0,2.0,1.0,1.0,,,,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2,0.5,1.0,0.21212121212121213,0.2857142857142857,1.0,6.0,,1.0,,,,0.1,1.0,1.0,1.0,,0.2857142857142857,,,1.0,2.0,3.0,2.0,1.0,1.0,1.0,,,,,,,,,,True,,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,5079.0,85.0,40.0,176,174,36,32,18.0,350,5.0,9.0,1.0,1.0,,1.0,1.0,2.0,,,3.0,1.0,1.0,3.0,6.0,11.0,2.0,6.0,2.0,20.0,168.0,1.0,1.0,,2.0,1.0,2.0,2.0,2.0,4.0,6.0,6.0,6.0,2.0,3.0,1.0,2.0,5.0,2.0,7.0,1.0,5.0,16.0,2.0,,,6.0,9.0,,15.0,2.0,17.0,2.0,1.0,1.0,2.0,4.0,2.0,6.0,,1.0,2.0,8.0,2.0,3.0,,,4.0,1.0,1.0,3.0,1.0,2.0,3.0,2.0,4.0,36,,1.0,0.5,0.6,1.0,0.3333333333333333,0.3333333333333333,0.5454545454545454,1.0,0.5,0.5294117647058824,1.0,0.25,0.5263157894736842,1.0,0.3333333333333333,0.35294117647058826,0.18181818181818182,0.2222222222222222,12.820512820512821,0.3333333333333333,,,0.14285714285714285,,0.13636363636363635,0.05128205128205128,0.14018691588785046,0.024691358024691357,,,,0.06060606060606061,,0.10344827586206896,0.07692307692307693,0.5,0.1875,,0.6666666666666666,0.5294117647058824,0.5555555555555556,0.7142857142857143,0.4,0.11764705882352941,0.5,0.5,,,,,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.25,,0.25,0.8823529411764706,0.3333333333333333,0.5383235294117646,,0.5160875,0.05555555555555555,0.08333333333333333,0.1,0.2,3.7181818181818183,25.166666666666668,0.20454545454545456,1.0,,,,1.0,,,,1.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,16235.0,271.0,50.0,559,560,90,74,59.0,1119,30.0,45.0,2.0,4.0,8.0,9.0,5.0,20.0,6.0,15.0,9.0,1.0,7.0,42.0,41.0,80.0,9.0,51.0,25.0,134.0,570.0,3.0,6.0,,6.0,10.0,14.0,4.0,8.0,28.0,40.0,42.0,15.0,2.0,41.0,7.0,6.0,23.0,20.0,43.0,17.0,17.0,106.0,7.0,4.0,2.0,13.0,12.0,1.0,26.0,13.0,39.0,11.0,9.0,2.0,16.0,5.0,3.0,21.0,1.0,5.0,6.0,14.0,1.0,34.0,2.0,,34.0,17.0,2.0,4.0,3.0,1.0,4.0,2.0,28.0,89,1.0,2.0,0.4878048780487805,0.5,0.5555555555555556,0.17647058823529413,0.18,0.5125,0.5,0.7142857142857143,0.41603053435114506,0.375,0.5555555555555556,0.4589041095890411,0.375,0.5833333333333334,0.3893129770992366,0.075,0.08888888888888889,26.50793650793651,0.7619047619047619,0.08333333333333333,0.09523809523809523,0.07100591715976332,0.031496062992125984,0.09774436090225563,0.046357615894039736,0.08278145695364239,0.039568345323741004,0.058823529411764705,0.021739130434782608,,0.05128205128205128,0.029411764705882353,0.016129032258064516,0.1044776119402985,0.1,0.1,0.09302325581395349,0.5,0.3435114503816794,0.6666666666666666,0.7317073170731707,0.4666666666666667,0.15267175572519084,0.25,0.2777777777777778,0.11450381679389313,0.4,0.4,0.6666666666666666,0.06870229007633588,0.32061068702290074,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.5,0.5,0.5,0.8888888888888888,0.05555555555555555,0.732824427480916,0.17073170731707318,0.5260019230769232,0.5117666666666667,0.543363888888889,0.11805555555555555,0.1827956989247312,0.04477611940298507,0.208955223880597,6.241249999999999,26.215686274509803,0.16100178890876565,2.0,,1.0,,3.0,,2.0,,3.0,4.0,13.0,4.0,,,,,,0.4,0.2222222222222222,0.2222222222222222,1.0,0.125,,,0.16666666666666666,,1.0,2.0,2.0,1.0,2.0,1.0,0.02702702702702703,0.125,,,1.0,,0.1,,,,,12.0,3.0,,,,1.0,,,,,,,,,True,,
202703,1610612749,Nikola Mirotic,Nikola Mirotic,202703,MIL,8099.0,135.0,1.0,282,285,52,38,30.0,567,5.0,5.0,2.0,2.0,,,3.0,5.0,2.0,4.0,5.0,1.0,11.0,31.0,10.0,14.0,15.0,36.0,16.0,81.0,315.0,2.0,2.0,9.0,16.0,,1.0,6.0,7.0,22.0,12.0,8.0,45.0,2.0,31.0,11.0,1.0,2.0,2.0,4.0,1.0,2.0,10.0,6.0,,,9.0,7.0,2.0,18.0,6.0,24.0,3.0,2.0,1.0,3.0,1.0,2.0,4.0,,1.0,7.0,16.0,,11.0,,,19.0,6.0,2.0,1.0,,1.0,1.0,1.0,22.0,52,1.0,2.0,0.6,0.6666666666666666,1.0,0.4166666666666667,0.4166666666666667,0.7142857142857143,1.0,,0.65,0.875,1.0714285714285714,0.6864406779661016,0.8888888888888888,1.0,0.72,0.07142857142857142,,19.6875,0.75,0.6666666666666666,,0.10606060606060606,,0.13636363636363635,0.07407407407407407,0.12121212121212122,0.043478260869565216,,,,0.0625,0.11764705882352941,0.09090909090909091,0.13043478260869565,0.09523809523809523,0.16666666666666666,,1.0,0.1,1.0,1.0,0.4,0.1,0.6,0.6,0.08,0.5,0.6666666666666666,1.0,0.1,0.62,0.3548387096774194,0.3548387096774194,1.0,0.5,1.0,,,0.14285714285714285,0.82,0.3548387096774194,0.5254709999999999,0.51735,0.5130857142857143,0.12280701754385964,0.3,0.19753086419753085,0.2716049382716049,9.085714285714285,26.555555555555557,0.18439716312056736,4.0,1.0,2.0,4.0,5.0,1.0,2.0,5.0,1.0,,1.0,,,,,0.5,0.8333333333333334,0.6666666666666666,0.8,0.8,1.0,0.5,0.5,1.0,0.7142857142857143,0.8,,,,,1.0,,,,,,3.0,,,0.25,,,1.0,,3.0,,,1.0,,1.0,0.02702702702702703,,,,,,,True,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,21228.0,354.0,61.0,723,724,142,114,78.0,1447,11.0,19.0,2.0,4.0,3.0,6.0,14.0,34.0,10.0,32.0,16.0,5.0,20.0,43.0,35.0,85.0,25.0,59.0,24.0,169.0,758.0,5.0,16.0,,16.0,6.0,15.0,19.0,7.0,43.0,30.0,40.0,42.0,2.0,43.0,20.0,3.0,37.0,12.0,49.0,9.0,30.0,110.0,3.0,5.0,1.0,31.0,31.0,3.0,65.0,9.0,74.0,6.0,2.0,4.0,13.0,7.0,4.0,20.0,1.0,4.0,11.0,31.0,1.0,30.0,,2.0,29.0,13.0,1.0,,,,,,41.0,141,1.0,,0.42857142857142855,0.4411764705882353,0.56,0.423728813559322,0.423728813559322,0.4117647058823529,0.3125,0.4,0.5034722222222222,0.38095238095238093,0.5294117647058824,0.5422077922077922,0.38095238095238093,0.581081081081081,0.4097222222222222,0.03529411764705882,0.10526315789473684,21.375921375921376,0.65,0.2,0.047619047619047616,0.1409090909090909,0.029585798816568046,0.19135802469135801,0.016483516483516484,0.16230366492146597,0.022792022792022793,0.046153846153846156,0.015873015873015872,0.024390243902439025,0.02158273381294964,,0.11904761904761904,0.1125,0.21428571428571427,0.16216216216216217,0.2549019607843137,,0.13194444444444445,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.2361111111111111,0.4117647058823529,0.42424242424242425,0.2222222222222222,0.3125,0.3125,0.3,0.1111111111111111,0.2986111111111111,0.46511627906976744,0.47619047619047616,0.5,0.19047619047619047,0.5,0.17647058823529413,0.5,0.14705882352941177,0.5416666666666666,0.46511627906976744,0.47607430555555563,0.44847857142857145,0.49452794117647053,0.09803921568627451,0.13978494623655913,0.09467455621301775,0.25443786982248523,11.143529411764707,25.65084745762712,0.19640387275242047,5.0,1.0,1.0,6.0,14.0,2.0,5.0,8.0,3.0,2.0,9.0,5.0,,,,0.4,0.42105263157894735,0.42857142857142855,0.3125,0.38461538461538464,0.8,0.047619047619047616,1.0,1.0,0.4117647058823529,0.42857142857142855,4.0,5.0,,1.0,1.0,1.0,,0.19047619047619047,,2.0,2.0,,0.029411764705882353,,0.5,1.0,2.0,33.0,,0.25,,0.4,,2.0,0.03333333333333333,4.0,1.0,2.0,0.06779661016949153,0.1875,0.023255813953488372,True,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,17528.0,292.0,57.0,599,601,118,90,61.0,1200,62.0,89.0,8.0,14.0,9.0,14.0,7.0,21.0,2.0,9.0,2.0,,10.0,36.0,71.0,119.0,10.0,38.0,43.0,215.0,611.0,9.0,17.0,5.0,26.0,10.0,22.0,7.0,10.0,39.0,66.0,76.0,24.0,12.0,36.0,10.0,10.0,15.0,25.0,40.0,17.0,9.0,105.0,6.0,12.0,,46.0,37.0,1.0,84.0,18.0,102.0,12.0,7.0,5.0,14.0,11.0,11.0,25.0,1.0,5.0,9.0,29.0,1.0,63.0,,,77.0,41.0,5.0,14.0,10.0,3.0,14.0,8.0,39.0,117,3.0,5.0,0.4647887323943662,0.5076923076923077,0.8,0.2631578947368421,0.2631578947368421,0.5966386554621849,0.5294117647058824,0.45454545454545453,0.5477707006369427,0.5833333333333334,0.5,0.5718085106382979,0.6190476190476191,0.527027027027027,0.24203821656050956,0.08403361344537816,0.07865168539325842,31.696428571428573,0.56,0.09090909090909091,,0.19576719576719576,0.09090909090909091,0.33093525179856115,0.0375,0.2530487804878049,0.06164383561643835,0.17543859649122806,0.02040816326530612,0.038461538461538464,0.032,0.05714285714285714,0.06666666666666667,0.2727272727272727,0.2916666666666667,0.32,0.358974358974359,0.5714285714285714,0.5668789808917197,0.6966292134831461,0.7560975609756098,0.4838709677419355,0.1337579617834395,0.3333333333333333,0.3888888888888889,0.05732484076433121,0.2222222222222222,0.2222222222222222,0.5,0.012738853503184714,0.22929936305732485,0.2777777777777778,0.2777777777777778,0.8,0.7777777777777778,0.5714285714285714,0.4827586206896552,0.6428571428571429,,0.8089171974522293,0.2777777777777778,0.5413420382165606,0.5162136363636364,0.498903448275862,0.22404371584699453,0.2827586206896552,0.12093023255813953,0.1813953488372093,3.750420168067227,26.45263157894737,0.19699499165275458,,1.0,1.0,3.0,7.0,1.0,1.0,3.0,8.0,3.0,3.0,15.0,,,1.0,1.0,0.42857142857142855,0.2857142857142857,,,,0.05555555555555555,1.0,1.0,0.2413793103448276,0.42857142857142855,,3.0,3.0,3.0,,3.0,0.046875,,,3.0,2.0,,0.14285714285714285,,0.125,,,6.0,2.0,,,,,,,,,,,,,True,,
