EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,DefTwoPtRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,FG3APct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,BadPassTurnovers,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Fg2aBlocked,FTDefRebounds,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,ThreePtAssists,Arc3Assists,Steals,BadPassSteals,on,ShortMidRangeFGM,SecondChanceFtPoints,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFGM,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,FTOffRebounds,Travels,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedCorner3,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Arc3PctBlocked
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,10712.0,179,-11,357,358,33.0,51,715,4.0,52.0,,2.0,20.0,51.0,74.0,7.0,5.0,,2.0,33.0,,0.6666666666666666,0.5,11.835748792270532,0.2631578947368421,0.26666666666666666,0.3,0.038461538461538464,0.09243697478991597,47.0,21.0,27.0,1.0,1.0,24.0,37.0,409.0,1.0,2.0,32.0,24.0,3.0,1.0,10.0,1.0,15.0,38.0,0.6666666666666666,0.8888888888888888,0.6486486486486487,0.5,0.6486486486486487,0.5,0.3,0.2696629213483146,0.2826086956521739,0.7297297297297297,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.5,1.0,0.7297297297297297,0.5470135135135135,0.57755,3.189189189189189,10.0,,,,,,,19.0,21.0,6.0,44.0,,0.2777777777777778,0.2702702702702703,,,,,3.0,0.07692307692307693,0.07692307692307693,6.0,11.0,6.0,12.0,13.0,16.0,12.0,18.0,23.0,0.5,0.5,0.5,0.1875,0.13450292397660818,0.19444444444444445,0.9166666666666666,0.5454545454545454,0.5326583333333333,0.25,2.0,7.0,,,,,,2.0,,,,,,,,,,1.0,7.0,,6.0,3.0,6.0,0.02702702702702703,0.1,0.6363636363636364,2.0,2.0,5.0,2.0,False,3.0,1.0,4.0,9.0,5.0,1.0,3.0,2.0,4.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,0.06666666666666667,0.17647058823529413,0.18604651162790697,0.07017543859649122,0.05555555555555555,0.24,0.125,0.08333333333333333,0.3333333333333333,0.3,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,25890.0,432,97,881,896,317.0,415,1777,21.0,149.0,14.0,50.0,18.0,53.0,94.0,23.0,29.0,3.0,50.0,312.0,3.0,0.6962616822429907,0.6944444444444444,12.084592145015106,0.09137055837563451,0.11574074074074074,0.08917197452229299,0.33557046979865773,0.3598183881952327,98.0,51.0,67.0,16.0,19.0,64.0,93.0,970.0,18.0,27.0,104.0,32.0,5.0,2.0,13.0,3.0,24.0,50.0,0.8125,0.9285714285714286,0.6881720430107527,0.6666666666666666,0.6881720430107527,0.6666666666666666,0.38461538461538464,0.13617021276595745,0.13934426229508196,0.7204301075268817,0.7611940298507462,0.7846153846153846,0.8431372549019608,0.7037037037037037,0.8421052631578947,0.7204301075268817,0.5257354838709677,0.5309814814814815,4.404301075268818,13.0,13.0,,,,,,14.0,20.0,6.0,46.0,,0.08695652173913043,0.13978494623655913,0.13978494623655913,,,,12.0,0.11538461538461539,0.11538461538461539,9.0,19.0,11.0,23.0,30.0,24.0,16.0,33.0,41.0,0.4782608695652174,0.4782608695652174,0.5172413793103449,0.16176470588235295,0.11081081081081082,0.12857142857142856,0.8260869565217391,0.47368421052631576,0.5366523809523809,0.20134228187919462,1.0,8.0,,,,,,3.0,,,,,,,,,,2.0,3.0,5.0,10.0,5.0,11.0,0.021505376344086023,,0.16666666666666666,6.0,6.0,12.0,7.0,False,8.0,8.0,2.0,6.0,8.0,7.0,5.0,4.0,5.0,1.0,1.0,5.0,7.0,,,11.0,0.04819277108433735,0.12,0.21428571428571427,0.056451612903225805,0.023809523809523808,0.16417910447761194,0.1,0.2692307692307692,0.6363636363636364,0.6153846153846154,0.6153846153846154,0.625,5.0,2.0,1.0,1.0,0.029850746268656716,0.38461538461538464,0.38461538461538464,0.8,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,11478.0,191,-60,388,382,100.0,143,770,2.0,69.0,,4.0,8.0,15.0,17.0,3.0,2.0,,4.0,100.0,,0.4857142857142857,0.15384615384615385,17.59259259259259,0.10666666666666667,0.08379888268156424,0.06896551724137931,0.057971014492753624,0.25773195876288657,41.0,7.0,9.0,1.0,1.0,17.0,36.0,455.0,2.0,8.0,16.0,7.0,4.0,1.0,6.0,2.0,7.0,13.0,0.47058823529411764,0.47058823529411764,0.4722222222222222,0.25,0.4785714285714286,0.15384615384615385,0.6666666666666666,0.0673076923076923,0.078125,0.12857142857142856,0.7777777777777778,1.0,0.5714285714285714,0.07692307692307693,1.0,0.6142857142857143,0.5006435714285715,0.44170769230769225,12.197222222222223,8.0,19.0,28.0,5.0,34.0,5.0,28.0,8.0,12.0,3.0,28.0,0.4857142857142857,0.09090909090909091,0.11428571428571428,0.2714285714285714,0.4,0.38461538461538464,25.905882352941177,1.0,0.014285714285714285,0.027777777777777776,,,,,3.0,18.0,,1.0,2.0,,0.75,0.75,0.01,0.005813953488372093,0.025,,,0.5085,0.043478260869565216,,2.0,6.0,9.0,11.0,24.0,9.0,3.0,,0.7272727272727273,0.3235294117647059,0.3235294117647059,0.08571428571428572,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.32142857142857145,4.0,,,1.0,,1.0,0.1111111111111111,,,4.0,2.0,3.0,,False,4.0,,3.0,2.0,,,3.0,,1.0,,1.0,1.0,,,,1.0,,,,,,0.034482758620689655,0.23529411764705882,,,0.5,0.5,0.5,6.0,,,,0.2222222222222222,0.3157894736842105,0.35294117647058826,0.3333333333333333,,2.0,1.0,1.0,1.0,1.0,2.0,9.0,2.0,1.0,1.0,1.0,1.0,0.5,0.10526315789473684,0.125,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,48790.0,813,26,1656,1645,350.0,488,3301,35.0,430.0,11.0,63.0,41.0,74.0,86.0,34.0,39.0,5.0,63.0,340.0,3.0,0.572,0.5526315789473685,22.025723472668812,0.11388888888888889,0.09198423127463863,0.11986301369863013,0.14651162790697675,0.2113526570048309,181.0,29.0,40.0,3.0,4.0,94.0,202.0,1874.0,11.0,28.0,138.0,29.0,17.0,7.0,37.0,7.0,29.0,59.0,0.7340425531914894,0.7582417582417582,0.46534653465346537,0.39285714285714285,0.5516759776536313,0.5098039215686274,0.4594594594594595,0.07231920199501247,0.06060606060606061,0.11173184357541899,0.725,0.8055555555555556,0.7586206896551724,0.0784313725490196,0.75,0.547486033519553,0.48542927170868344,0.4674892156862745,12.39009900990099,65.0,97.0,126.0,19.0,156.0,23.0,126.0,32.0,44.0,23.0,100.0,0.43575418994413406,0.0958904109589041,0.18156424581005587,0.2709497206703911,0.35195530726256985,0.37254901960784315,26.346794871794874,11.0,0.03783783783783784,0.052132701421800945,2.0,3.0,8.0,16.0,57.0,50.0,6.0,10.0,12.0,0.5,0.6190476190476191,0.6477272727272727,0.024330900243309004,0.016282225237449117,0.026143790849673203,0.07142857142857142,0.6666666666666666,0.4812678571428571,0.1325581395348837,2.0,20.0,30.0,55.0,69.0,183.0,55.0,10.0,5.0,0.8840579710144928,0.4423076923076923,0.4423076923076923,0.08379888268156424,0.4365079365079365,0.4365079365079365,0.8545454545454545,0.4365079365079365,9.0,4.0,,14.0,7.0,15.0,0.04455445544554455,0.06153846153846154,0.10526315789473684,12.0,8.0,28.0,17.0,False,26.0,5.0,7.0,2.0,2.0,1.0,11.0,1.0,4.0,,2.0,4.0,14.0,,,8.0,0.006134969325153374,0.04672897196261682,0.006622516556291391,0.007722007722007722,,0.07692307692307693,0.08823529411764706,0.005494505494505495,0.9333333333333333,0.4,0.4262295081967213,0.6538461538461539,39.0,5.0,1.0,1.0,0.1,0.4020618556701031,0.40625,0.7692307692307693,,14.0,2.0,4.0,22.0,12.0,26.0,24.0,4.0,,2.0,3.0,1.0,0.46153846153846156,0.010309278350515464,,0.4666666666666667,0.5,1.0,0.09523809523809523,0.5,1.0,0.5238095238095238,2.0,4.0,10.0,8.0,10.0,2.0,3.0,3.0,3.0,3.0,0.43478260869565216,0.01282051282051282,0.06666666666666667,0.45454545454545453,0.9,0.0784313725490196,0.5,0.42105263157894735,0.018867924528301886,,,,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,19297.0,322,-46,615,630,89.0,144,1245,21.0,89.0,2.0,14.0,10.0,20.0,31.0,21.0,25.0,,14.0,88.0,,0.5114942528735632,0.5384615384615384,13.268156424581006,0.07462686567164178,0.06418918918918919,0.07407407407407407,0.15730337078651685,0.14471544715447154,87.0,15.0,24.0,3.0,3.0,34.0,73.0,718.0,6.0,10.0,52.0,9.0,1.0,1.0,8.0,2.0,16.0,35.0,0.7647058823529411,0.7647058823529411,0.4657534246575342,0.6,0.4533333333333333,0.5,0.125,0.05555555555555555,0.05952380952380952,0.32,0.625,0.75,0.9333333333333333,0.25,1.0,0.3466666666666667,0.4700150684931507,0.49122000000000005,8.83835616438356,35.0,14.0,2.0,2.0,2.0,2.0,,18.0,31.0,10.0,75.0,0.02666666666666667,0.14285714285714285,0.4666666666666667,0.18666666666666668,0.02666666666666667,0.16666666666666666,57.75,13.0,0.14942528735632185,0.15294117647058825,,3.0,3.0,10.0,14.0,16.0,,5.0,11.0,0.3,0.3,0.5,0.02617801047120419,0.03503184713375796,0.013333333333333334,0.3,,0.42606666666666665,0.15730337078651685,6.0,7.0,,,,,,,,,,,,,,,,6.0,1.0,,2.0,2.0,4.0,0.0821917808219178,0.02857142857142857,0.047619047619047616,13.0,11.0,10.0,8.0,False,15.0,8.0,5.0,3.0,6.0,,2.0,5.0,,,1.0,,3.0,,,1.0,0.04878048780487805,0.06382978723404255,0.014492753623188406,0.05102040816326531,0.04,,0.07692307692307693,,0.75,0.42857142857142855,0.4411764705882353,0.6666666666666666,4.0,1.0,2.0,1.0,0.16666666666666666,0.2857142857142857,0.3076923076923077,0.5,,,,,,,,,2.0,,,2.0,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,50447.0,841,125,1728,1720,488.0,595,3448,148.0,620.0,92.0,235.0,61.0,113.0,130.0,120.0,157.0,26.0,223.0,478.0,17.0,0.6204453441295547,0.703030303030303,28.762886597938145,0.15099009900990099,0.13725490196078433,0.1524390243902439,0.3790322580645161,0.2824074074074074,182.0,42.0,71.0,10.0,17.0,98.0,186.0,1918.0,22.0,47.0,76.0,51.0,36.0,12.0,65.0,18.0,23.0,67.0,0.3877551020408163,0.3917525773195876,0.5268817204301075,0.46808510638297873,0.5488372093023256,0.5909090909090909,0.5538461538461539,0.12378640776699029,0.11428571428571428,0.16511627906976745,0.5915492957746479,0.65625,0.30952380952380953,0.14049586776859505,0.5882352941176471,0.7325581395348837,0.49855369047619047,0.48650223214285715,9.146774193548387,62.0,53.0,215.0,65.0,244.0,74.0,206.0,91.0,125.0,62.0,284.0,0.5674418604651162,0.14473684210526316,0.14418604651162792,0.12325581395348838,0.5,0.5371900826446281,27.99344262295081,36.0,0.1047008547008547,0.16901408450704225,,,6.0,15.0,50.0,120.0,2.0,8.0,17.0,0.4,0.4864864864864865,0.5833333333333334,0.02056555269922879,0.021621621621621623,0.03389830508474576,,,0.4884904761904762,0.08064516129032258,8.0,29.0,29.0,79.0,92.0,159.0,79.0,24.0,4.0,0.5760869565217391,0.3770491803278688,0.39148936170212767,0.06744186046511629,0.3674418604651163,0.3761904761904762,0.5189873417721519,0.38349514563106796,13.0,1.0,3.0,3.0,,4.0,0.06989247311827956,0.0967741935483871,0.02702702702702703,34.0,22.0,24.0,11.0,False,32.0,14.0,14.0,15.0,8.0,3.0,13.0,3.0,7.0,3.0,9.0,3.0,3.0,,,6.0,0.022792022792022793,0.00819672131147541,0.020134228187919462,0.017921146953405017,0.041666666666666664,0.12698412698412698,0.14473684210526316,0.014285714285714285,0.75,0.5161290322580645,0.5714285714285714,0.34375,24.0,3.0,1.0,1.0,0.09859154929577464,0.4528301886792453,0.4528301886792453,0.5833333333333334,,13.0,2.0,4.0,18.0,8.0,22.0,117.0,12.0,1.0,6.0,5.0,7.0,0.36363636363636365,,0.025,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.10810810810810811,0.5,1.0,0.4864864864864865,4.0,9.0,6.0,29.0,33.0,5.0,,2.0,13.0,,0.44594594594594594,0.020491803278688523,,0.3333333333333333,0.6666666666666666,0.0743801652892562,0.4444444444444444,0.4461538461538462,0.050980392156862744,9.0,,,2.0,0.023255813953488372
1628035,1610612744,Alfonzo McKinnie,Alfonzo McKinnie,1628035,GSW,13903.0,232,3,473,481,149.0,236,954,4.0,66.0,2.0,22.0,17.0,32.0,49.0,10.0,10.0,3.0,22.0,148.0,2.0,0.515625,0.6111111111111112,12.637362637362637,0.14655172413793102,0.1336206896551724,0.15306122448979592,0.3333333333333333,0.3150105708245243,61.0,13.0,18.0,3.0,5.0,16.0,27.0,554.0,4.0,8.0,26.0,14.0,5.0,3.0,6.0,,15.0,32.0,0.8125,1.0,0.5925925925925926,0.5,0.5254237288135594,0.625,0.8333333333333334,0.1206896551724138,0.15254237288135594,0.3050847457627119,0.7222222222222222,0.8666666666666667,0.7692307692307693,0.3125,0.6,0.847457627118644,0.5510652542372881,0.55130625,4.018518518518518,8.0,1.0,7.0,1.0,32.0,8.0,7.0,2.0,4.0,2.0,10.0,0.5423728813559322,0.1,0.13559322033898305,0.01694915254237288,0.11864406779661017,0.0625,23.878124999999997,3.0,0.04918032786885246,0.10344827586206896,5.0,7.0,5.0,8.0,13.0,6.0,6.0,5.0,17.0,0.625,0.5909090909090909,0.5909090909090909,0.0423728813559322,0.07981220657276995,0.0967741935483871,0.6363636363636364,0.7142857142857143,0.4821416666666667,0.19696969696969696,,1.0,25.0,2.0,10.0,30.0,2.0,2.0,,1.0,0.3125,0.3125,0.423728813559322,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,4.0,1.0,,1.0,,1.0,0.14814814814814814,0.125,0.0625,2.0,2.0,2.0,1.0,False,3.0,,,,12.0,,1.0,2.0,,1.0,1.0,1.0,1.0,,,5.0,0.12631578947368421,0.030303030303030304,0.018518518518518517,0.13432835820895522,0.10714285714285714,0.08108108108108109,0.1111111111111111,,1.0,0.375,0.42857142857142855,1.0,,,,,0.16666666666666666,,,,0.4,8.0,1.0,3.0,,1.0,3.0,,,,1.0,2.0,,0.3333333333333333,,,0.32,0.32,1.0,0.2727272727272727,0.3333333333333333,1.0,,3.0,7.0,,1.0,4.0,,,,,,0.5,,,,,0.4375,0.42857142857142855,1.0,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,50744.0,846,132,1742,1735,509.0,655,3477,51.0,288.0,21.0,84.0,79.0,181.0,222.0,84.0,71.0,10.0,84.0,499.0,10.0,0.5581395348837209,0.5915492957746479,17.415730337078653,0.1926829268292683,0.19854721549636803,0.19148936170212766,0.2916666666666667,0.29219288174512054,185.0,78.0,106.0,18.0,22.0,99.0,169.0,1919.0,24.0,38.0,136.0,85.0,43.0,5.0,83.0,17.0,39.0,85.0,0.6868686868686869,0.7391304347826086,0.5857988165680473,0.631578947368421,0.5243362831858407,0.5526315789473685,0.5180722891566265,0.20432692307692307,0.2146341463414634,0.4690265486725664,0.7358490566037735,0.7959183673469388,0.6794871794871795,0.38596491228070173,0.8181818181818182,0.7212389380530974,0.5251975113122171,0.5105081818181818,4.914201183431951,49.0,14.0,45.0,15.0,57.0,19.0,42.0,124.0,187.0,81.0,437.0,0.252212389380531,0.2564102564102564,0.2168141592920354,0.061946902654867256,0.19911504424778761,0.2631578947368421,27.38421052631579,29.0,0.11693548387096774,0.1518324607329843,15.0,22.0,18.0,29.0,48.0,62.0,14.0,29.0,41.0,0.6206896551724138,0.6363636363636364,0.631578947368421,0.07268170426065163,0.054376657824933686,0.040983606557377046,0.6666666666666666,0.6818181818181818,0.5401730769230769,0.16666666666666666,19.0,40.0,12.0,12.0,13.0,36.0,12.0,38.0,1.0,0.9230769230769231,0.22807017543859648,0.24074074074074073,0.05309734513274336,0.26666666666666666,0.26666666666666666,0.9166666666666666,0.2857142857142857,15.0,17.0,10.0,25.0,14.0,32.0,0.08875739644970414,0.12244897959183673,0.4594594594594595,63.0,43.0,32.0,23.0,False,16.0,6.0,21.0,22.0,12.0,5.0,9.0,2.0,7.0,9.0,7.0,11.0,20.0,,,9.0,0.03380281690140845,0.10084033613445378,0.0759493670886076,0.03571428571428571,0.02666666666666667,0.15789473684210525,0.19753086419753085,0.05434782608695652,0.625,0.32653061224489793,0.37209302325581395,0.6875,5.0,4.0,7.0,3.0,0.07547169811320754,0.35714285714285715,0.38461538461538464,0.8,0.3333333333333333,1.0,,,4.0,2.0,4.0,3.0,20.0,,1.0,5.0,,0.5,0.07142857142857142,,0.08333333333333333,0.08333333333333333,1.0,,,,0.12121212121212122,1.0,4.0,2.0,4.0,5.0,,,6.0,,,0.2631578947368421,,,0.5,0.5,0.07017543859649122,0.25,0.26666666666666666,,3.0,4.0,,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,26500.0,442,85,911,908,248.0,306,1819,102.0,387.0,60.0,144.0,33.0,58.0,59.0,98.0,113.0,19.0,139.0,244.0,15.0,0.6660899653979239,0.7634408602150538,32.201745877788554,0.15789473684210525,0.13238770685579196,0.14367816091954022,0.37209302325581395,0.2722283205268935,102.0,32.0,38.0,11.0,12.0,90.0,163.0,1006.0,27.0,42.0,100.0,23.0,28.0,12.0,43.0,12.0,15.0,38.0,0.5555555555555556,0.5617977528089888,0.5521472392638037,0.6428571428571429,0.5864197530864198,0.6461538461538462,0.6511627906976745,0.10747663551401869,0.12643678160919541,0.15637860082304528,0.8421052631578947,0.8648648648648649,0.6875,0.18461538461538463,0.9166666666666666,0.48559670781893005,0.4763471193415638,0.4858130769230769,11.608588957055213,50.0,75.0,73.0,21.0,80.0,23.0,73.0,33.0,54.0,22.0,129.0,0.3292181069958848,0.11627906976744186,0.205761316872428,0.30864197530864196,0.3004115226337449,0.3230769230769231,26.65250000000001,32.0,0.14814814814814814,0.17391304347826086,3.0,4.0,8.0,14.0,38.0,80.0,2.0,1.0,1.0,0.5714285714285714,0.6086956521739131,0.7037037037037037,0.0044444444444444444,0.0025,,0.17391304347826086,0.75,0.42727083333333327,0.09819121447028424,6.0,15.0,7.0,31.0,35.0,69.0,31.0,16.0,1.0,0.6571428571428571,0.4375,0.4375,0.02880658436213992,0.4246575342465753,0.43661971830985913,0.6129032258064516,0.4246575342465753,5.0,2.0,3.0,12.0,5.0,12.0,0.03067484662576687,0.06,0.09523809523809523,21.0,12.0,13.0,10.0,False,19.0,10.0,6.0,5.0,,,3.0,2.0,4.0,3.0,11.0,7.0,8.0,,,5.0,,0.015625,,,,0.08333333333333333,0.22857142857142856,,0.6666666666666666,0.38,0.40425531914893614,0.3684210526315789,39.0,3.0,,,0.02631578947368421,0.52,0.527027027027027,0.5384615384615384,0.6666666666666666,4.0,,,9.0,4.0,9.0,36.0,9.0,,,5.0,2.0,0.4444444444444444,0.013333333333333334,,0.5714285714285714,0.5714285714285714,1.0,,,,0.391304347826087,1.0,2.0,4.0,9.0,10.0,2.0,1.0,1.0,8.0,,0.43478260869565216,0.025,,0.4444444444444444,1.0,0.03076923076923077,0.5,0.42857142857142855,0.09302325581395349,,,,2.0,0.0273972602739726
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,37472.0,625,74,1267,1274,387.0,473,2541,14.0,206.0,5.0,67.0,32.0,64.0,91.0,47.0,37.0,6.0,67.0,378.0,4.0,0.5628415300546448,0.6568627450980392,14.31578947368421,0.11387900355871886,0.10590277777777778,0.10176991150442478,0.32524271844660196,0.30544593528018943,143.0,44.0,55.0,15.0,18.0,54.0,85.0,1435.0,16.0,22.0,92.0,29.0,11.0,3.0,21.0,8.0,22.0,43.0,0.8518518518518519,0.92,0.6352941176470588,0.7272727272727273,0.5818181818181818,0.7045454545454546,0.5238095238095238,0.09830508474576272,0.08552631578947369,0.3333333333333333,0.8,0.8461538461538461,0.8636363636363636,0.4090909090909091,0.8333333333333334,0.8181818181818182,0.5423021212121213,0.5499522727272728,5.500000000000001,17.0,13.0,46.0,10.0,80.0,22.0,46.0,51.0,81.0,30.0,192.0,0.48484848484848486,0.16666666666666666,0.10303030303030303,0.07878787878787878,0.2787878787878788,0.22727272727272727,25.127499999999998,13.0,0.07344632768361582,0.13402061855670103,3.0,6.0,5.0,11.0,18.0,16.0,8.0,14.0,27.0,0.45454545454545453,0.43333333333333335,0.5,0.04778156996587031,0.048824593128390596,0.039603960396039604,0.4,0.5,0.5193653846153846,0.08737864077669903,9.0,10.0,34.0,12.0,28.0,78.0,12.0,8.0,,0.9285714285714286,0.35,0.35,0.20606060606060606,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.2608695652173913,3.0,3.0,5.0,18.0,6.0,23.0,0.03529411764705882,,0.10344827586206896,30.0,23.0,23.0,14.0,False,6.0,5.0,10.0,11.0,13.0,1.0,9.0,4.0,,2.0,1.0,11.0,9.0,,,11.0,0.05,0.06097560975609756,0.045454545454545456,0.04854368932038835,0.05555555555555555,0.07228915662650602,0.16363636363636364,0.012658227848101266,0.391304347826087,0.35294117647058826,0.35294117647058826,0.6666666666666666,4.0,1.0,5.0,5.0,0.05454545454545454,0.3076923076923077,0.3076923076923077,1.0,,16.0,1.0,1.0,3.0,1.0,4.0,6.0,7.0,,,7.0,,0.25,,,0.47058823529411764,0.47058823529411764,1.0,0.06666666666666667,1.0,1.0,0.2,7.0,12.0,,3.0,10.0,,,,,1.0,0.45454545454545453,,,,,0.2727272727272727,0.5833333333333334,0.3,,,,,,
