EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Offensive Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,5293.0,88,-12.0,178,177,70.0,73,26.0,355,7.0,13.0,2.0,1.0,5.0,2.0,2.0,1.0,2.0,7.0,1.0,1.0,5.0,2.0,9.0,16.0,3.0,12.0,27.0,185,2.0,1.0,5.0,3.0,2.0,14.0,4.0,9.0,5.0,1.0,2.0,3.0,3.0,6.0,1.0,2.0,1.0,1.0,1.0,15.0,1.0,1.0,6.0,4.0,10.0,2.0,12.0,2.0,2.0,5.0,3.0,2.0,2.0,7.0,1.0,4.0,2.0,12.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,70.0,5.0,0.7777777777777778,0.7777777777777778,1.0,0.25,0.25,0.5625,0.2,0.48214285714285715,0.125,0.48214285714285715,0.125,0.42857142857142855,0.125,0.15384615384615385,16.74641148325359,0.7142857142857143,0.10526315789473684,0.02040816326530612,0.12,0.019230769230769232,0.11363636363636363,0.019801980198019802,0.045454545454545456,0.02702702702702703,0.15384615384615385,0.09523809523809523,0.06060606060606061,0.23529411764705882,0.4642857142857143,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.07142857142857142,1.0,1.0,1.0,0.03571428571428571,0.25,0.2857142857142857,0.2857142857142857,1.0,0.17857142857142858,0.2,0.2,1.0,1.0,0.625,0.2,0.125,0.25,0.8928571428571429,0.2,0.5286410714285715,0.6633,0.50525625,0.07407407407407407,3.75625,24.8,0.39325842696629215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,582.0,10,14.0,21,21,4.0,16,2.0,42,1.0,1.0,,,,,,,,,,1.0,2.0,,1.0,1.0,1.0,2.0,5.0,13,,,,,,2.0,,3.0,2.0,1.0,,,,,,,,,,,,,2.0,,3.0,,3.0,,,,,,,,,,2.0,2.0,,,,,,,,4.0,,1.0,1.0,1.0,0.5,0.5,1.0,,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,,12.5,,,,0.4,,0.15384615384615385,,,,,,0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,1.0,0.5,0.5389499999999999,,,,2.3,26.25,0.19047619047619047,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,8339.0,139,-61.0,280,284,76.0,71,43.0,564,10.0,21.0,2.0,1.0,6.0,4.0,20.0,7.0,1.0,4.0,,5.0,26.0,9.0,17.0,48.0,6.0,30.0,69.0,340,3.0,4.0,14.0,9.0,22.0,10.0,24.0,12.0,25.0,5.0,8.0,7.0,3.0,10.0,2.0,1.0,5.0,1.0,1.0,23.0,1.0,5.0,5.0,4.0,10.0,6.0,16.0,7.0,5.0,11.0,7.0,6.0,4.0,17.0,1.0,3.0,5.0,13.0,,,16.0,,,1.0,22.0,76.0,3.0,0.29411764705882354,0.3125,0.6666666666666666,0.2,0.20689655172413793,0.3541666666666667,0.2857142857142857,0.3333333333333333,0.30434782608695654,0.38764044943820225,0.39285714285714285,0.38461538461538464,0.16666666666666666,0.23809523809523808,32.121212121212125,0.6470588235294118,0.07272727272727272,0.06493506493506493,0.07042253521126761,0.014084507042253521,0.07142857142857142,0.04054054054054054,0.030303030303030304,,0.08695652173913043,0.038461538461538464,0.10638297872340426,,0.2692307692307692,0.47619047619047616,0.625,0.4,0.2564102564102564,0.2,0.23529411764705882,,0.08974358974358974,0.05128205128205128,0.25,0.25,1.0,0.3333333333333333,0.19230769230769232,0.19230769230769232,0.6,0.2857142857142857,0.2608695652173913,0.16666666666666666,,0.391304347826087,0.6538461538461539,0.2,0.4921940789473684,0.5166299999999999,0.4768818181818182,0.3188405797101449,7.308333333333333,26.71333333333333,0.2714285714285714,1.0,0.08333333333333333,1.0,3.0,2.0,2.0,2.0,17.0,2.0,4.0,2.0,6.0,2.0,8.0,6.0,2.0,1.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,24.0,1.0,1.0,9.0,1.0,2.0,1.0,1.0,2.0,0.2222222222222222,0.6666666666666666,0.2857142857142857,0.375,0.15,0.12121212121212122,0.038461538461538464,0.16666666666666666,0.1111111111111111,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5,0.2857142857142857,0.2857142857142857,0.2222222222222222,0.11494252873563218,0.15789473684210525,0.03333333333333333,0.08695652173913043,,,,,,,,,,,,,,,,,,,True,,,,,,
200757,1610612762,Thabo Sefolosha,Thabo Sefolosha,200757,UTA,749.0,12,-13.0,23,27,6.0,12,3.0,50,,,,,,,1.0,2.0,1.0,3.0,2.0,,,,,3.0,1.0,3.0,3.0,34,,,1.0,2.0,,,,3.0,,,,,1.0,1.0,,1.0,,,,3.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,1.0,,,1.0,,,,,6.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.25,,0.25,,0.5,,,21.428571428571427,,0.25,,0.2,,0.2222222222222222,,,,0.5,,,0.3333333333333333,,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.6666666666666666,,0.5,,0.47128333333333333,,0.48981666666666673,,17.066666666666666,23.433333333333334,0.2608695652173913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,9122.0,152,-50.0,310,312,83.0,88,44.0,622,19.0,26.0,10.0,6.0,9.0,,6.0,,,,,,,,19.0,32.0,,,56.0,360,14.0,6.0,12.0,,16.0,28.0,10.0,,,,4.0,4.0,3.0,7.0,2.0,1.0,3.0,,1.0,17.0,10.0,13.0,10.0,12.0,28.0,23.0,51.0,3.0,3.0,5.0,3.0,4.0,2.0,9.0,2.0,,11.0,16.0,,3.0,19.0,1.0,1.0,13.0,16.0,83.0,,0.7368421052631579,0.875,,,,0.59375,0.5,0.59375,0.5,0.6511627906976745,0.5714285714285714,,0.125,0.07692307692307693,14.40443213296399,0.5555555555555556,0.19672131147540983,0.1625,0.12345679012345678,0.125,0.15492957746478872,0.14375,0.23529411764705882,0.0784313725490196,0.13043478260869565,0.21875,0.12962962962962962,0.1111111111111111,0.8125,0.7307692307692307,0.7916666666666666,0.7368421052631579,0.1875,,,,,,,,,,,,,0.7142857142857143,0.75,0.6666666666666666,,,0.8125,,0.5500125,0.5199909090909091,0.5326416666666666,0.2857142857142857,2.3718749999999997,,0.267741935483871,6.0,0.5,5.0,,,,,18.0,5.0,,8.0,18.0,,4.0,,6.0,,1.0,,1.0,,,,1.0,23.0,,,10.0,,2.0,12.0,3.0,2.0,,0.35714285714285715,0.35714285714285715,0.47368421052631576,0.3333333333333333,0.11428571428571428,0.20689655172413793,0.3333333333333333,0.125,,,,0.5,,,,0.24390243902439024,0.24390243902439024,,0.32142857142857145,,1.0,1.0,9.0,6.0,0.09090909090909091,0.46153846153846156,0.2,,,,,,,,,,,True,,,,,,
201937,1610612762,Ricky Rubio,Ricky Rubio,201937,UTA,7635.0,127,-31.0,259,262,59.0,64,35.0,521,12.0,19.0,,1.0,3.0,7.0,16.0,4.0,2.0,8.0,1.0,2.0,9.0,3.0,21.0,39.0,4.0,17.0,66.0,303,3.0,3.0,5.0,4.0,12.0,20.0,22.0,12.0,9.0,2.0,1.0,19.0,10.0,29.0,7.0,3.0,18.0,1.0,,68.0,1.0,2.0,4.0,7.0,11.0,3.0,14.0,8.0,4.0,6.0,6.0,4.0,,10.0,1.0,3.0,3.0,10.0,,,15.0,,,1.0,12.0,59.0,1.0,0.47619047619047616,0.5,1.0,0.23529411764705882,0.23529411764705882,0.5384615384615384,0.6,0.48214285714285715,0.3333333333333333,0.5238095238095238,0.5,0.30357142857142855,0.02564102564102564,0.05263157894736842,24.414715719063544,0.6,0.12962962962962962,0.03278688524590164,0.05970149253731343,0.015625,0.09090909090909091,0.024,,,0.15,0.10344827586206896,0.06818181818181818,0.043478260869565216,0.3392857142857143,0.631578947368421,0.6666666666666666,0.4166666666666667,0.2857142857142857,0.4375,0.4375,0.5714285714285714,0.07142857142857142,0.14285714285714285,0.25,0.25,1.0,0.16071428571428573,0.2222222222222222,0.2222222222222222,1.0,,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6428571428571429,0.2222222222222222,0.5072205357142857,0.45645,0.4705666666666667,0.18181818181818182,6.817948717948718,24.647058823529413,0.2277992277992278,,,,2.0,,1.0,,12.0,1.0,1.0,,2.0,,6.0,,2.0,,1.0,4.0,2.0,,1.0,1.0,2.0,14.0,,,4.0,,3.0,1.0,,3.0,,0.3333333333333333,0.25,0.25,,0.07407407407407407,0.043478260869565216,0.2,0.03333333333333333,0.5,0.5,0.5,,,0.25,,0.06666666666666667,0.09302325581395349,,0.030303030303030304,1.0,2.0,,1.0,,,,,,,,,,,,,,,True,,,,,,
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,496.0,8,-4.0,20,18,12.0,11,2.0,38,,,,,,,,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,3.0,5.0,24,1.0,,,3.0,3.0,2.0,,3.0,1.0,,,,,,,,,,,,,,2.0,2.0,4.0,,4.0,,,,,,,,,,,2.0,,,,,,,3.0,12.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.625,0.5,0.625,0.5,0.75,,,18.181818181818183,,0.6666666666666666,,0.4,,0.5,,,,1.0,0.5,0.5,,,,,,,,,,0.25,0.5,0.5,0.5,1.0,0.25,,,,,,,0.6666666666666666,0.3333333333333333,0.75,,0.49586250000000004,0.3225,0.55365,0.6,22.9,25.433333333333334,0.6,,,,1.0,,,,,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,0.4,,,,,,,,,1.0,0.5,,,,,,,,,True,,,,,,
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,6264.0,104,-38.0,211,210,60.0,60,34.0,421,8.0,10.0,3.0,2.0,3.0,,3.0,2.0,1.0,5.0,1.0,6.0,17.0,7.0,8.0,15.0,7.0,22.0,45.0,241,3.0,2.0,5.0,8.0,12.0,8.0,8.0,21.0,17.0,6.0,2.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,2.0,2.0,12.0,6.0,21.0,4.0,25.0,5.0,3.0,,,1.0,,1.0,,,3.0,7.0,,1.0,8.0,,,,12.0,60.0,,0.5,0.6666666666666666,1.0,0.3181818181818182,0.3181818181818182,0.5333333333333333,0.4,0.5,0.2692307692307692,0.5357142857142857,0.375,0.5945945945945946,0.13333333333333333,0.1,17.2,,0.14634146341463414,0.034482758620689655,0.21428571428571427,0.031746031746031744,0.18556701030927836,0.03305785123966942,0.041666666666666664,0.05,0.13333333333333333,0.15,0.2,0.25,0.2702702702702703,0.8,0.8888888888888888,0.5,0.08108108108108109,,,,0.05405405405405406,0.13513513513513514,0.2,0.25,1.0,0.4594594594594595,0.35294117647058826,0.35294117647058826,1.0,0.42857142857142855,0.23076923076923078,0.6666666666666666,0.07692307692307693,0.5384615384615384,0.8648648648648649,0.35294117647058826,0.5283351351351352,0.452575,0.5014807692307692,0.26666666666666666,5.913333333333333,25.286363636363635,0.2843601895734597,3.0,0.375,2.0,,1.0,3.0,1.0,8.0,2.0,4.0,,10.0,1.0,5.0,,4.0,,1.0,2.0,,,,,,12.0,,,4.0,1.0,1.0,,,1.0,0.125,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.037037037037037035,,0.16666666666666666,0.05263157894736842,,,,0.6666666666666666,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.12195121951219512,0.2222222222222222,0.043478260869565216,0.2222222222222222,,,1.0,,,,,,,,2.0,2.0,1.0,0.5,0.045454545454545456,0.2,0.6666666666666666,1.0,True,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,5624.0,94,-45.0,196,197,39.0,38,23.0,393,3.0,4.0,,1.0,2.0,,,,,5.0,1.0,6.0,14.0,2.0,3.0,4.0,6.0,19.0,24.0,238,,1.0,2.0,3.0,5.0,4.0,2.0,15.0,14.0,6.0,,8.0,4.0,12.0,4.0,,5.0,3.0,,28.0,,,10.0,4.0,15.0,,15.0,6.0,2.0,4.0,4.0,1.0,,5.0,,,4.0,10.0,,,3.0,,,,5.0,39.0,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.3157894736842105,0.3157894736842105,0.75,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.8260869565217391,,,12.669683257918551,0.8,0.11764705882352941,,0.19230769230769232,,0.16279069767441862,,,,0.07692307692307693,0.16666666666666666,0.17142857142857143,0.23529411764705882,0.17391304347826086,0.75,0.75,0.6666666666666666,,,,,,0.21739130434782608,,,,0.6086956521739131,0.42857142857142855,0.42857142857142855,0.8333333333333334,,0.4,0.5,0.2,0.4,1.0,0.42857142857142855,0.556886956521739,0.7287,0.53247,0.20833333333333334,2.325,25.294736842105266,0.1989795918367347,1.0,0.25,,,1.0,,1.0,,,1.0,,,1.0,,3.0,,,,4.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,1273.0,21,-8.0,43,44,,1,4.0,87,3.0,4.0,2.0,,,1.0,1.0,,,3.0,,,,,4.0,5.0,,3.0,10.0,52,2.0,,,,,4.0,4.0,,,,1.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,,1.0,3.0,,3.0,1.0,4.0,2.0,2.0,,,1.0,,1.0,,,,,,,1.0,,,1.0,,,,0.5,0.6666666666666666,,,,0.8,,0.5,,0.5555555555555556,,0.375,0.2,0.25,20.833333333333336,,,0.16666666666666666,0.3,,0.17647058823529413,0.07692307692307693,0.5,,,,0.3333333333333333,0.25,0.5,0.75,1.0,0.6666666666666666,0.125,1.0,1.0,,,0.375,,,,,,,,1.0,,,,,0.875,,0.58590625,0.6167,,,1.8199999999999998,23.03333333333333,,,,2.0,,,,,2.0,2.0,,,4.0,,,,2.0,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,0.1111111111111111,0.16666666666666666,,0.4,,,,,1.0,,1.0,0.5,,,,,,,,,,,True,,,,,,
