EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,PtsAssisted2s,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefFTReboundPct,BlocksRecoveredPct,LongMidRangeFGA,SecondChanceFtPoints,SecondChancePoints,Steals,BadPassSteals,SecondChanceTsPct,LongMidRangeFrequency,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,LostBallSteals,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,DefLongMidRangeReboundPct,LongMidRangeAssists,OffTwoPtRebounds,OffTwoPtReboundPct,OffShortMidRangeReboundPct,PtsUnassisted3s,Travels,LongMidRangePctAssisted,SecondChanceShotQualityAvg,LostBallTurnovers,ShortMidRangePctBlocked,on,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsPutbacks,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,355.0,6,-5.0,12,12,,4.0,1.0,24,2.0,2.0,,,,1.0,,2.0,3.0,1.0,7.0,16,,,,,,4.0,1.0,1.0,,,,,,,,0.6666666666666666,,0.875,,0.875,,0.25,38.46153846153846,0.5,1.0,1.0,,0.25,,,,0.75,0.548525,,,,,6.366666666666667,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,1.0,,,,1.0,1.0,,,1.0,,,,,,3.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,355.0,6,-5.0,12,12,,4.0,1.0,24,,,,,,1.0,,1.0,1.0,1.0,2.0,16,1.0,,,,,,1.0,2.0,,,,,,,1.0,1.0,,0.5,,0.5,,0.5,23.076923076923077,,,,,0.5,,,,0.5,0.509525,,,,,18.3,26.4,,,,2.0,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,0.16666666666666666,,,0.16666666666666666,,,,0.5,,,,,,1.0,1.0,,,,,,,,,,,1.0,,2.0,,,1.0,0.5,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.466,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202683,1610612757,Enes Kanter,Enes Kanter,202683,POR,273.0,5,-4.0,9,9,,5.0,1.0,18,,,,,2.0,,,,2.0,,,11,,,,,,,,,,,,,,,,,,,,,,,30.0,,,,1.0,,,,,,0.42485,,,,,5.15,,,,,,,,2.0,2.0,,2.0,,,,,,0.4,,,0.3333333333333333,,,0.25,1.0,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,15853.0,264,-14.0,502,513,148.0,139.0,67.0,1015,29.0,45.0,7.0,13.0,8.0,16.0,4.0,34.0,60.0,21.0,109.0,565,14.0,9.0,18.0,5.0,32.0,10.0,15.0,52.0,31.0,25.0,3.0,11.0,32.0,147.0,2.0,0.5666666666666667,0.5,0.5493827160493827,0.5217391304347826,0.592391304347826,0.5925925925925926,0.25925925925925924,18.932874354561104,0.5555555555555556,0.6444444444444445,0.6904761904761905,0.09876543209876543,0.19753086419753085,0.5652173913043478,0.5384615384615384,0.17391304347826086,0.8148148148148148,0.525708125,0.5200068181818183,0.12359550561797752,0.16176470588235295,0.29357798165137616,4.2683333333333335,25.952380952380953,0.2948207171314741,20.0,8.0,58.0,3.0,16.0,19.0,39.0,16.0,55.0,26.0,3.0,2.0,0.8529411764705882,0.9666666666666667,0.10160427807486631,0.1839080459770115,0.031914893617021274,0.12773722627737227,0.05511811023622047,0.0375,0.06578947368421052,0.07575757575757576,0.14705882352941177,0.8275862068965517,4.0,5.0,2.0,13.0,18.0,1.0,7.0,2.0,19.0,16.0,19.0,13.0,0.2777777777777778,0.26666666666666666,0.6842105263157895,7.0,2.0,18.0,7.0,5.0,0.5625,0.08641975308641975,0.1651376146788991,8.0,12.0,,8.0,1.0,11.0,3.0,14.0,2.0,9.0,31.0,2.0,0.5714285714285714,0.5333333333333333,0.8,0.6666666666666666,,4.0,0.5714285714285714,0.5714285714285714,3.0,1.0,7.0,2.0,21.0,3.0,5.0,4.0,1.0,0.3333333333333333,0.4,0.35,0.08333333333333333,0.06666666666666667,0.3157894736842105,0.1875,0.1875,1.0,0.25,0.2,0.2,,11.0,0.06875,0.06451612903225806,,3.0,1.0,0.5420035714285715,3.0,0.25,False,1.0,4.0,5.0,1.0,1.0,1.0,8.0,1.0,1.0,2.0,2.0,3.0,1.0,5.0,2.0,4.0,3.0,1.0,0.11764705882352941,0.08955223880597014,0.03225806451612903,0.08823529411764706,0.125,0.16666666666666666,1.0,0.06172839506172839,0.8,0.8,1.0,0.375,0.06666666666666667,0.043478260869565216,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,31.0,1,,1,1,1.0,1.0,,2,,,,,,,,,,,2.0,2,,,,,2.0,,,,1.0,3.0,,,2.0,1.0,,,,,,1.0,1.0,,100.0,,,,,,,,,,,,,,1.0,,,1.0,2.0,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,9875.0,165,-2.0,334,333,106.0,119.0,29.0,667,12.0,15.0,4.0,5.0,9.0,30.0,6.0,20.0,31.0,32.0,82.0,381,6.0,5.0,7.0,6.0,19.0,4.0,30.0,26.0,13.0,7.0,1.0,2.0,19.0,106.0,4.0,0.6451612903225806,0.7142857142857143,0.626984126984127,0.6153846153846154,0.6212121212121212,0.59375,0.5079365079365079,19.07356948228883,0.23809523809523808,0.8,0.8571428571428571,0.14285714285714285,0.47619047619047616,0.38461538461538464,0.8,0.46153846153846156,0.746031746031746,0.515904761904762,0.5720192307692308,0.03125,0.0625,0.23170731707317074,6.732258064516129,25.5875,0.31736526946107785,3.0,3.0,36.0,,18.0,13.0,32.0,5.0,37.0,13.0,2.0,2.0,0.9,0.9473684210526315,0.16666666666666666,0.2727272727272727,,0.2152777777777778,0.030303030303030304,,0.2727272727272727,0.08333333333333333,0.26,0.8333333333333334,1.0,2.0,2.0,2.0,4.0,,2.0,2.0,1.0,1.0,1.0,,0.5,0.16666666666666666,,7.0,,9.0,3.0,2.0,0.6428571428571429,0.1111111111111111,0.10975609756097561,2.0,3.0,1.0,3.0,1.0,5.0,7.0,12.0,6.0,3.0,31.0,1.0,0.5,0.6428571428571429,0.42857142857142855,0.6666666666666666,0.14285714285714285,4.0,0.5714285714285714,0.5714285714285714,13.0,2.0,13.0,2.0,39.0,13.0,2.0,3.0,1.0,0.40625,0.3333333333333333,0.40625,0.06451612903225806,0.06666666666666667,0.3125,0.43333333333333335,0.43333333333333335,1.0,0.3333333333333333,0.43333333333333335,0.2,1.0,5.0,0.05747126436781609,0.05405405405405406,,,1.0,0.46996000000000004,,0.1111111111111111,False,4.0,,2.0,,,,2.0,,1.0,1.0,,2.0,,,,3.0,,,,0.03125,0.1111111111111111,0.07142857142857142,0.4444444444444444,0.5,1.0,0.031746031746031744,,,,0.5,,,,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,23224.0,387,-35.0,779,790,198.0,149.0,104.0,1569,38.0,62.0,6.0,7.0,19.0,14.0,2.0,45.0,81.0,28.0,134.0,904,20.0,7.0,10.0,5.0,23.0,28.0,13.0,56.0,31.0,36.0,4.0,17.0,23.0,196.0,4.0,0.5555555555555556,0.7,0.5091743119266054,0.4666666666666667,0.536,0.575,0.25688073394495414,15.587266739846324,0.5688073394495413,0.6129032258064516,0.6551724137931034,0.1743119266055046,0.12844036697247707,0.4666666666666667,0.8571428571428571,0.13333333333333333,0.8256880733944955,0.5412587962962964,0.5483785714285714,0.13934426229508196,0.18085106382978725,0.17164179104477612,2.7617283950617284,25.50714285714286,0.25417201540436457,23.0,9.0,62.0,5.0,14.0,27.0,49.0,29.0,78.0,31.0,3.0,3.0,0.6888888888888889,0.8378378378378378,0.13636363636363635,0.09333333333333334,0.03125,0.11781609195402298,0.06683168316831684,0.023809523809523808,0.1111111111111111,0.14084507042253522,0.08490566037735849,0.7105263157894737,8.0,7.0,3.0,10.0,17.0,5.0,1.0,4.0,14.0,9.0,16.0,9.0,0.4117647058823529,0.42105263157894735,0.5625,,4.0,31.0,18.0,11.0,0.62,,0.23134328358208955,11.0,18.0,,12.0,1.0,16.0,7.0,23.0,7.0,9.0,53.0,7.0,0.6,0.6428571428571429,0.8571428571428571,0.6111111111111112,,,,,5.0,,7.0,,21.0,5.0,7.0,5.0,1.0,0.25,,0.25925925925925924,0.08641975308641975,0.06451612903225806,0.11363636363636363,0.35714285714285715,0.38461538461538464,1.0,,0.38461538461538464,0.16363636363636364,1.0,22.0,0.09016393442622951,0.11235955056179775,,2.0,,0.544875,4.0,0.15789473684210525,False,7.0,2.0,14.0,1.0,,3.0,16.0,1.0,,6.0,2.0,4.0,2.0,6.0,2.0,,4.0,,0.125,0.07547169811320754,0.08163265306122448,0.0851063829787234,0.3684210526315789,0.4375,0.5714285714285714,0.12844036697247707,0.14285714285714285,0.15384615384615385,1.0,0.2727272727272727,0.047619047619047616,0.2,,,,1.0,,1.0,,,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.058823529411764705,1.0,1.0,,,,,,
203918,1610612757,Rodney Hood,Rodney Hood,203918,POR,22030.0,367,-1.0,717,713,253.0,242.0,83.0,1430,9.0,17.0,2.0,4.0,31.0,36.0,8.0,33.0,59.0,49.0,156.0,796,5.0,8.0,13.0,14.0,52.0,42.0,35.0,28.0,32.0,44.0,5.0,18.0,50.0,250.0,6.0,0.559322033898305,0.6153846153846154,0.5555555555555556,0.6851851851851852,0.6141732283464567,0.7428571428571429,0.4537037037037037,16.46191646191646,0.1574074074074074,0.5294117647058824,0.6,0.28703703703703703,0.3333333333333333,0.14814814814814814,0.5,0.2962962962962963,0.6111111111111112,0.4814429906542055,0.47618653846153847,0.1557377049180328,0.25,0.3333333333333333,9.498305084745763,25.746938775510205,0.3528591352859135,36.0,15.0,24.0,5.0,10.0,15.0,27.0,9.0,36.0,11.0,5.0,4.0,0.36363636363636365,0.36363636363636365,0.06147540983606557,0.07142857142857142,0.0364963503649635,0.06510416666666667,0.022922636103151862,0.04201680672268908,0.05154639175257732,0.06521739130434782,0.07339449541284404,0.3333333333333333,2.0,4.0,1.0,3.0,7.0,,,3.0,3.0,2.0,3.0,1.0,0.5714285714285714,0.10526315789473684,0.3333333333333333,11.0,8.0,22.0,6.0,3.0,0.6875,0.10185185185185185,0.14102564102564102,1.0,2.0,7.0,4.0,7.0,5.0,9.0,14.0,7.0,2.0,37.0,3.0,0.8,0.5833333333333334,0.16666666666666666,0.5,0.5833333333333334,4.0,0.36363636363636365,0.36363636363636365,12.0,2.0,18.0,7.0,45.0,12.0,3.0,1.0,0.8333333333333334,0.3673469387755102,0.5,0.375,0.05084745762711865,0.11764705882352941,0.06451612903225806,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.25,0.34285714285714286,0.07272727272727272,2.0,3.0,0.014150943396226415,0.03529411764705882,9.0,,0.25,0.49749499999999997,3.0,0.03225806451612903,False,20.0,6.0,13.0,,5.0,6.0,,1.0,2.0,1.0,1.0,2.0,,4.0,1.0,1.0,1.0,,0.045454545454545456,,,0.0392156862745098,0.6451612903225806,0.6666666666666666,0.4,0.12037037037037036,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,0.2222222222222222,0.8333333333333334,,2.0,2.0,,0.2857142857142857,0.2857142857142857,0.5,,,1.0,1.0,,,,,,,,,,1.0,1.0,0.02,,,
202323,1610612757,Evan Turner,Evan Turner,202323,POR,14543.0,242,-1.0,473,475,127.0,110.0,54.0,948,8.0,16.0,3.0,4.0,24.0,,,14.0,43.0,1.0,43.0,526,8.0,6.0,12.0,1.0,22.0,10.0,,20.0,12.0,15.0,1.0,8.0,22.0,124.0,3.0,0.32558139534883723,0.5,0.3522727272727273,0.5769230769230769,0.4215686274509804,0.6470588235294118,0.022727272727272728,11.842105263157894,0.36363636363636365,0.5,0.7272727272727273,0.5454545454545454,,0.3076923076923077,0.75,,0.38636363636363635,0.4735056818181818,0.4702192307692308,0.1568627450980392,0.16,0.5116279069767442,7.448837209302327,23.1,0.26849894291754756,12.0,7.0,18.0,5.0,18.0,36.0,58.0,13.0,71.0,12.0,,,0.6428571428571429,0.75,0.22784810126582278,0.18181818181818182,0.04807692307692308,0.21011673151750973,0.055793991416309016,0.03333333333333333,0.16666666666666666,0.2033898305084746,0.18666666666666668,0.625,4.0,9.0,7.0,3.0,12.0,,,,3.0,2.0,3.0,1.0,0.75,0.4,0.3333333333333333,3.0,,6.0,3.0,,0.375,0.06818181818181818,0.13953488372093023,2.0,6.0,,3.0,,17.0,18.0,35.0,13.0,12.0,88.0,3.0,0.375,0.375,0.75,0.3333333333333333,,1.0,0.3333333333333333,0.3333333333333333,,,1.0,1.0,3.0,,8.0,,1.0,1.0,1.0,1.0,0.18604651162790697,0.3125,0.16666666666666666,,,,,,0.358974358974359,1.0,8.0,0.06201550387596899,0.034482758620689655,,,1.0,0.5269571428571429,2.0,0.125,False,5.0,1.0,1.0,,1.0,1.0,4.0,,5.0,4.0,,2.0,2.0,4.0,,3.0,1.0,,,0.13636363636363635,,0.1,0.20833333333333334,0.23809523809523808,0.6,0.022727272727272728,1.0,1.0,1.0,,,0.07692307692307693,1.0,,,,,,,,,,1.0,,,,,,,,0.14285714285714285,,,,,,,,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,23596.0,393,-15.0,790,789,211.0,205.0,112.0,1579,16.0,34.0,5.0,9.0,21.0,23.0,4.0,23.0,58.0,51.0,116.0,904,12.0,6.0,15.0,14.0,34.0,18.0,23.0,34.0,24.0,34.0,4.0,14.0,34.0,205.0,6.0,0.39655172413793105,0.4,0.41743119266055045,0.41379310344827586,0.46774193548387094,0.4857142857142857,0.46788990825688076,15.15151515151515,0.3119266055045872,0.47058823529411764,0.6153846153846154,0.1926605504587156,0.21100917431192662,0.3103448275862069,0.5555555555555556,0.13793103448275862,0.7798165137614679,0.5273238532110092,0.5067120689655172,0.11764705882352941,0.20588235294117646,0.29310344827586204,4.75,24.109803921568627,0.2670886075949367,25.0,10.0,28.0,7.0,27.0,40.0,70.0,28.0,98.0,13.0,5.0,5.0,0.6086956521739131,0.7368421052631579,0.1895734597156398,0.16666666666666666,0.044585987261146494,0.17962466487935658,0.06930693069306931,0.05785123966942149,0.1566265060240964,0.2465753424657534,0.14782608695652175,0.625,3.0,6.0,5.0,10.0,16.0,3.0,2.0,,10.0,9.0,10.0,6.0,0.375,0.1875,0.6,3.0,5.0,17.0,9.0,3.0,0.4722222222222222,0.027522935779816515,0.14655172413793102,5.0,10.0,3.0,6.0,4.0,15.0,5.0,20.0,5.0,10.0,45.0,6.0,0.5,0.375,0.625,0.5,0.1875,1.0,0.3333333333333333,0.3333333333333333,4.0,1.0,15.0,4.0,45.0,4.0,11.0,5.0,1.0,0.29411764705882354,0.2857142857142857,0.29411764705882354,0.1896551724137931,0.23529411764705882,0.2127659574468085,0.17391304347826086,0.17391304347826086,1.0,0.25,0.17391304347826086,0.16363636363636364,2.0,21.0,0.08502024291497975,0.07142857142857142,,2.0,,0.5298392857142857,1.0,0.14285714285714285,False,6.0,11.0,28.0,1.0,3.0,10.0,8.0,,,3.0,,2.0,2.0,5.0,3.0,3.0,1.0,,,0.11403508771929824,0.04081632653061224,0.03389830508474576,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.25688073394495414,0.39285714285714285,0.39285714285714285,1.0,,0.0625,0.3448275862068966,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,38654.0,644,-8.0,1301,1292,456.0,407.0,166.0,2593,48.0,91.0,23.0,44.0,30.0,148.0,52.0,77.0,169.0,157.0,423.0,1476,10.0,33.0,75.0,55.0,198.0,134.0,146.0,39.0,109.0,114.0,2.0,30.0,190.0,449.0,5.0,0.4556213017751479,0.44,0.5030674846625767,0.5192307692307693,0.5570291777188329,0.6,0.4815950920245399,29.086057371581052,0.2791411042944785,0.5274725274725275,0.6233766233766234,0.09202453987730061,0.4539877300613497,0.3384615384615385,0.5227272727272727,0.4,0.7607361963190185,0.5026256211180125,0.49770984251968503,0.10364145658263306,0.15228426395939088,0.46808510638297873,7.847337278106512,27.605732484076423,0.35049961568024596,95.0,63.0,20.0,6.0,28.0,38.0,68.0,8.0,76.0,15.0,20.0,16.0,0.12987012987012986,0.13513513513513514,0.10497237569060773,0.109375,0.022813688212927757,0.10679611650485436,0.01238390092879257,0.023696682464454975,0.08333333333333333,0.12121212121212122,0.11458333333333333,0.125,2.0,46.0,30.0,13.0,59.0,3.0,1.0,9.0,4.0,,5.0,3.0,0.7796610169491526,0.07407407407407407,0.6,48.0,4.0,21.0,27.0,17.0,0.43478260869565216,0.147239263803681,0.04964539007092199,2.0,4.0,9.0,4.0,11.0,66.0,40.0,106.0,27.0,41.0,252.0,10.0,0.4,0.40476190476190477,0.19047619047619047,0.5,0.42857142857142855,20.0,0.4166666666666667,0.4166666666666667,53.0,21.0,58.0,23.0,57.0,53.0,18.0,4.0,0.3275862068965517,0.36942675159235666,0.41818181818181815,0.3741935483870968,0.10650887573964497,0.15384615384615385,0.09375,0.3581081081081081,0.36551724137931035,0.32075471698113206,0.40384615384615385,0.363013698630137,0.11627906976744186,8.0,2.0,0.005221932114882507,,117.0,1.0,0.2,0.4677692307692308,16.0,0.13333333333333333,False,9.0,5.0,9.0,2.0,2.0,3.0,6.0,2.0,13.0,17.0,,,1.0,24.0,1.0,1.0,2.0,,,0.011904761904761904,,,0.3,0.34615384615384615,,0.027607361963190184,0.5555555555555556,0.5555555555555556,0.4,,0.09523809523809523,0.023076923076923078,0.6666666666666666,3.0,2.0,3.0,,0.2727272727272727,0.2222222222222222,0.5,1.0,3.0,7.0,1.0,1.0,1.0,2.0,0.01910828025477707,,0.02027027027027027,0.019230769230769232,0.5,,5.0,7.0,0.04375,1.0,4.0,
203552,1610612757,Seth Curry,Seth Curry,203552,POR,18896.0,315,48.0,621,612,208.0,188.0,80.0,1233,3.0,7.0,2.0,4.0,11.0,37.0,10.0,8.0,29.0,50.0,88.0,657,5.0,3.0,9.0,11.0,31.0,10.0,36.0,27.0,12.0,11.0,,1.0,29.0,204.0,3.0,0.27586206896551724,0.3333333333333333,0.5,0.6,0.5178571428571429,0.6458333333333334,0.6329113924050633,12.482662968099861,0.08860759493670886,0.42857142857142855,0.42857142857142855,0.13924050632911392,0.46835443037974683,0.2,0.5,0.5,0.7215189873417721,0.49834999999999996,0.482965,0.024691358024691357,0.03333333333333333,0.3522727272727273,10.862068965517242,26.003999999999998,0.33494363929146537,9.0,7.0,6.0,2.0,6.0,13.0,20.0,5.0,25.0,8.0,3.0,1.0,0.375,0.42857142857142855,0.059907834101382486,0.05504587155963303,0.015625,0.05828220858895705,0.01607717041800643,0.018018018018018018,0.09302325581395349,0.05405405405405406,0.06097560975609756,0.3333333333333333,1.0,5.0,3.0,2.0,7.0,2.0,,3.0,4.0,2.0,4.0,3.0,0.7142857142857143,0.0625,0.75,11.0,,10.0,10.0,8.0,0.45454545454545453,0.13924050632911392,0.11363636363636363,2.0,2.0,4.0,2.0,6.0,7.0,4.0,11.0,3.0,3.0,26.0,2.0,0.4,0.45454545454545453,0.18181818181818182,1.0,0.36363636363636365,4.0,0.36363636363636365,0.36363636363636365,14.0,5.0,21.0,6.0,54.0,14.0,,1.0,0.8571428571428571,0.42,0.5454545454545454,0.42857142857142855,,,0.037037037037037035,0.3783783783783784,0.3783783783783784,0.7857142857142857,0.5,0.3888888888888889,0.017543859649122806,3.0,3.0,0.01639344262295082,,9.0,1.0,0.5,0.50545,2.0,,False,1.0,7.0,13.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,0.02631578947368421,0.027777777777777776,0.020833333333333332,0.09090909090909091,0.09090909090909091,,0.16455696202531644,0.5384615384615384,0.5833333333333334,1.0,,0.18181818181818182,0.05,1.0,1.0,1.0,2.0,,0.3333333333333333,0.25,1.0,1.0,1.0,1.0,,,,1.0,0.02,0.07692307692307693,,,0.5,1.0,1.0,1.0,0.0196078431372549,,,
202683,1610612757,Enes Kanter,Enes Kanter,202683,POR,27364.0,456,13.0,909,906,281.0,244.0,138.0,1815,57.0,101.0,14.0,28.0,27.0,4.0,1.0,74.0,140.0,4.0,182.0,1016,53.0,18.0,39.0,1.0,52.0,68.0,4.0,36.0,40.0,41.0,2.0,14.0,52.0,279.0,4.0,0.5285714285714286,0.46153846153846156,0.5243055555555556,0.45,0.5548780487804879,0.5,0.027777777777777776,17.54874651810585,0.7013888888888888,0.5643564356435643,0.6404494382022472,0.1875,0.027777777777777776,0.7,0.5,0.025,0.7291666666666666,0.5110281249999999,0.49820875000000003,0.08974358974358974,0.09210526315789473,0.2857142857142857,4.3064285714285715,25.05,0.30913091309130913,31.0,16.0,80.0,14.0,37.0,61.0,100.0,52.0,152.0,18.0,8.0,8.0,0.5405405405405406,0.7692307692307693,0.23018867924528302,0.2032967032967033,0.07526881720430108,0.21923937360178972,0.10759493670886076,0.06,0.20192307692307693,0.2608695652173913,0.2222222222222222,0.47368421052631576,2.0,10.0,4.0,15.0,25.0,4.0,3.0,1.0,9.0,5.0,9.0,5.0,0.4,0.09090909090909091,0.5555555555555556,12.0,10.0,70.0,11.0,4.0,0.5833333333333334,0.08333333333333333,0.38461538461538464,28.0,50.0,,30.0,,11.0,8.0,19.0,5.0,7.0,46.0,7.0,0.5660377358490566,0.5660377358490566,0.9433962264150944,0.56,,5.0,0.4166666666666667,0.4166666666666667,1.0,,1.0,,3.0,1.0,14.0,10.0,1.0,0.25,,0.25,0.1,0.1188118811881188,0.14893617021276595,0.25,0.25,1.0,,0.25,0.2318840579710145,1.0,37.0,0.1284722222222222,0.10679611650485436,,3.0,0.6,0.5328975,6.0,0.07407407407407407,False,12.0,,,,,,44.0,,3.0,3.0,1.0,3.0,2.0,7.0,3.0,1.0,4.0,,0.04,0.15873015873015872,0.1016949152542373,0.05454545454545454,0.4444444444444444,0.48,0.8333333333333334,,,,,0.10714285714285714,,,,,,,,,,,,,4.0,,,,,,,,0.1388888888888889,,,,,,,,
