EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyFtPoints,LongMidRangeAssists,Steals,BadPassSteals,BadPassTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,LostBallSteals,StepOutOfBoundsTurnovers,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg2aBlocked,SelfOReb,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffLongMidRangeReboundPct,BlockedShortMidRange,on,Offensive Fouls,SecondChanceTurnovers,OffShortMidRangeReboundPct
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,6273.0,105,-13.0,213,212,40.0,48,14.0,425,5.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,1.0,2.0,2.0,10.0,1.0,1.0,1.0,9.0,16.0,3.0,12.0,8.0,35.0,232.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,3.0,1.0,4.0,16.0,2.0,9.0,2.0,10.0,2.0,2.0,4.0,6.0,2.0,2.0,1.0,1.0,16.0,1.0,2.0,8.0,9.0,2.0,19.0,3.0,22.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,11.0,10.0,1.0,13.0,1.0,7.0,6.0,6.0,6.0,3.0,4.0,40.0,1.0,0.8888888888888888,1.0,1.0,0.25,1.0,0.25,0.5625,1.0,0.6666666666666666,0.48214285714285715,1.25,0.5,0.5147058823529411,1.0,0.5,0.42857142857142855,15.584415584415584,0.5,0.3333333333333333,0.16666666666666666,0.03278688524590164,0.23529411764705882,0.023809523809523808,0.19318181818181818,0.02912621359223301,0.125,0.027777777777777776,0.10526315789473684,0.125,0.2631578947368421,0.23076923076923078,0.25,0.5,0.17857142857142858,1.0,1.0,0.8,0.03571428571428571,0.35714285714285715,0.4,0.4,1.0,0.07142857142857142,0.5,0.5,1.0,0.35714285714285715,0.2,0.2,1.0,0.5,1.0,0.5,1.0,1.0,0.25,1.0,0.25,0.6071428571428571,0.2,0.49803928571428574,0.5467,0.50815,0.20588235294117646,0.3181818181818182,0.17142857142857143,0.11428571428571428,12.6625,25.666666666666668,0.18779342723004694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,3348.0,56,-31.0,106,102,20.0,21,8.0,208,3.0,5.0,1.0,1.0,1.0,2.0,3.0,3.0,8.0,,1.0,1.0,3.0,,,1.0,8.0,16.0,1.0,4.0,6.0,25.0,124.0,1.0,1.0,,,2.0,4.0,1.0,3.0,1.0,6.0,12.0,4.0,3.0,2.0,3.0,1.0,4.0,3.0,7.0,3.0,,2.0,,17.0,1.0,2.0,5.0,7.0,1.0,13.0,3.0,16.0,2.0,,1.0,,3.0,,,8.0,7.0,,8.0,,3.0,,,,,6.0,20.0,2.0,0.75,0.8571428571428571,1.0,0.25,,0.25,0.5,1.0,0.3333333333333333,0.475,1.0,0.25,0.5208333333333334,1.0,0.5,0.2,23.68421052631579,0.6666666666666666,0.3333333333333333,0.25,0.05263157894736842,0.3333333333333333,0.05555555555555555,0.27906976744186046,0.05357142857142857,0.13333333333333333,,0.2222222222222222,0.3333333333333333,0.2,0.3076923076923077,0.5,,0.25,0.6,0.6,0.6666666666666666,0.15,0.4,0.375,0.375,1.0,0.05,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,0.5,0.5,0.25,0.45,0.3333333333333333,0.44864500000000007,0.5635,0.5026125,0.13043478260869565,0.15789473684210525,0.16,0.24,11.193750000000001,25.5,0.18867924528301888,2.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201936,1610612754,Tyreke Evans,Tyreke Evans,201936,IND,2606.0,43,-18.0,90,86,32.0,31,3.0,176,7.0,10.0,,,2.0,3.0,1.0,,2.0,,,6.0,9.0,,1.0,4.0,7.0,13.0,6.0,9.0,4.0,36.0,105.0,,,,1.0,2.0,2.0,2.0,4.0,4.0,14.0,6.0,8.0,6.0,,9.0,6.0,2.0,1.0,3.0,1.0,,1.0,,7.0,,,2.0,1.0,,3.0,,3.0,2.0,,1.0,1.0,3.0,2.0,4.0,8.0,7.0,,9.0,1.0,5.0,1.0,1.0,1.0,1.0,14.0,32.0,,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.6666666666666666,,0.6666666666666666,0.5384615384615384,,0.5,0.7272727272727273,,0.8125,0.6923076923076923,0.5,0.875,0.4090909090909091,31.18279569892473,0.6666666666666666,,0.05,,0.16666666666666666,,0.09375,,,,,0.125,,0.2222222222222222,,1.0,0.45454545454545453,0.7,0.7,0.42857142857142855,0.045454545454545456,0.09090909090909091,,,,,,,,0.4090909090909091,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,1.0,,,0.375,0.6666666666666666,0.5,0.8636363636363636,0.6666666666666666,0.5340454545454545,,0.48101249999999995,0.19230769230769232,0.29411764705882354,0.05555555555555555,0.3888888888888889,4.592307692307693,26.688888888888886,0.35555555555555557,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,3.0,3.0,12.0,1.0,1.0,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,6304.0,105,-6.0,215,209,36.0,38,16.0,424,7.0,11.0,1.0,2.0,1.0,2.0,5.0,6.0,17.0,1.0,2.0,3.0,9.0,,1.0,2.0,15.0,33.0,4.0,11.0,4.0,46.0,225.0,1.0,3.0,,1.0,,2.0,2.0,4.0,3.0,12.0,16.0,14.0,,,9.0,3.0,14.0,2.0,16.0,1.0,1.0,7.0,2.0,34.0,2.0,1.0,2.0,4.0,,6.0,3.0,9.0,6.0,,3.0,1.0,9.0,1.0,2.0,8.0,4.0,,4.0,,2.0,,,,,12.0,36.0,,0.5333333333333333,0.5333333333333333,,0.36363636363636365,,0.36363636363636365,0.45454545454545453,0.3333333333333333,0.5,0.4772727272727273,0.25,0.7142857142857143,0.5,0.25,0.75,0.25,23.404255319148934,0.6666666666666666,,0.06557377049180328,0.016129032258064516,0.0625,0.043478260869565216,0.06451612903225806,0.027777777777777776,0.05555555555555555,0.05128205128205128,0.045454545454545456,,0.15,0.08333333333333333,,,0.25,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.11363636363636363,0.38636363636363635,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.045454545454545456,0.5,0.5,,0.20454545454545456,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.25,,,0.2857142857142857,0.5,0.2857142857142857,0.5,0.3333333333333333,0.48086590909090904,0.415,0.43950000000000006,0.043478260869565216,0.05714285714285714,0.043478260869565216,0.2608695652173913,11.345454545454547,26.127272727272725,0.16744186046511628,2.0,2.0,5.0,2.0,2.0,5.0,1.0,,,,,,0.4,0.4,0.5,1.0,2.0,12.0,,,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,True,,,
202711,1610612754,Bojan Bogdanovic,Bojan Bogdanovic,202711,IND,8853.0,148,-31.0,293,288,51.0,59,19.0,581,13.0,20.0,,,2.0,4.0,12.0,2.0,9.0,1.0,2.0,6.0,20.0,,1.0,3.0,18.0,41.0,7.0,22.0,15.0,72.0,319.0,,2.0,,1.0,1.0,1.0,2.0,8.0,3.0,10.0,18.0,18.0,18.0,,20.0,6.0,6.0,5.0,11.0,3.0,2.0,5.0,1.0,27.0,1.0,2.0,6.0,11.0,3.0,20.0,3.0,23.0,4.0,,2.0,2.0,6.0,1.0,3.0,7.0,17.0,2.0,17.0,3.0,5.0,,,,,10.0,51.0,,0.5,0.5,0.8571428571428571,0.3181818181818182,,0.3181818181818182,0.43902439024390244,,0.25,0.4523809523809524,,0.18181818181818182,0.5147058823529411,,0.35714285714285715,0.3492063492063492,23.10126582278481,0.6666666666666666,0.42857142857142855,0.13924050632911392,0.023255813953488372,0.13333333333333333,0.01694915254237288,0.13709677419354838,0.020689655172413793,0.07407407407407407,0.020833333333333332,0.1111111111111111,0.16,0.14814814814814814,0.14285714285714285,0.1,,0.31746031746031744,0.65,0.7222222222222222,0.5384615384615384,0.19047619047619047,0.14285714285714285,0.2222222222222222,0.2222222222222222,0.5,0.031746031746031744,0.5,0.5,1.0,0.31746031746031744,0.3,0.3,0.8333333333333334,,,0.3333333333333333,,,0.36363636363636365,0.5,0.2727272727272727,0.6666666666666666,0.3,0.5319373015873015,0.44995,0.49795,0.09090909090909091,0.11627906976744186,0.013888888888888888,0.1388888888888889,6.909756097560976,25.940909090909088,0.17406143344709898,3.0,6.0,,8.0,6.0,2.0,1.0,,,2.0,1.0,,0.25,0.3333333333333333,0.3333333333333333,,,3.0,2.0,,,,,,1.0,,,,,5.0,1.0,3.0,1.0,0.12195121951219512,0.1,0.25,0.030303030303030304,0.043478260869565216,,,,,,,,,True,,,
202083,1610612754,Wesley Matthews,Wesley Matthews,202083,IND,6136.0,102,-15.0,203,202,27.0,35,14.0,405,2.0,5.0,,,,1.0,1.0,,1.0,3.0,4.0,4.0,15.0,,,1.0,2.0,7.0,7.0,19.0,,25.0,216.0,,,1.0,1.0,,3.0,,1.0,1.0,,2.0,2.0,21.0,,15.0,4.0,3.0,4.0,7.0,3.0,1.0,3.0,,18.0,,,3.0,6.0,,9.0,,9.0,3.0,2.0,4.0,,7.0,1.0,1.0,5.0,5.0,3.0,,,,1.0,,1.0,,,27.0,,0.5,0.5,1.0,0.3684210526315789,1.0,0.3684210526315789,0.2857142857142857,,,0.4807692307692308,1.5,,0.4807692307692308,1.5,,0.7307692307692307,14.93212669683258,0.42857142857142855,,0.10714285714285714,,0.09375,,0.10227272727272728,,,,0.15789473684210525,0.2,,0.04,0.2857142857142857,,0.19230769230769232,0.4,0.4,0.5,0.038461538461538464,0.038461538461538464,,,,0.15384615384615385,0.75,0.75,1.0,0.5769230769230769,0.26666666666666666,0.26666666666666666,1.0,,,,,,0.5,,0.5,0.9230769230769231,0.26666666666666666,0.5455269230769231,,0.56905,,,0.12,,5.371428571428572,25.868421052631582,0.1330049261083744,,,,3.0,2.0,3.0,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,True,,,
202709,1610612754,Cory Joseph,Cory Joseph,202709,IND,2880.0,48,-21.0,92,90,19.0,24,6.0,182,3.0,5.0,1.0,1.0,,1.0,1.0,1.0,4.0,,2.0,1.0,4.0,,1.0,1.0,5.0,10.0,1.0,6.0,2.0,15.0,103.0,1.0,1.0,,1.0,,2.0,,1.0,1.0,,6.0,4.0,3.0,2.0,4.0,1.0,2.0,,2.0,,,,1.0,4.0,,1.0,2.0,,,2.0,1.0,3.0,,,,,,,1.0,5.0,2.0,,2.0,,1.0,,,,,,19.0,,0.6,0.75,1.0,0.16666666666666666,,0.16666666666666666,0.5,1.0,,0.40625,0.5,,0.4411764705882353,0.5,,0.375,17.346938775510203,,,,0.03225806451612903,0.14285714285714285,,0.05405405405405406,0.021739130434782608,,,,,,0.16666666666666666,,,0.3125,0.6,0.75,0.6666666666666666,0.0625,0.25,0.25,0.25,1.0,0.125,,,,0.25,0.25,0.25,1.0,0.5,1.0,0.5,,,0.5,,0.5,0.6875,0.25,0.49980624999999995,0.495975,0.54575,0.058823529411764705,0.09090909090909091,0.13333333333333333,,7.530000000000001,25.5,0.20652173913043478,1.0,,1.0,2.0,1.0,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,0.1,0.2,,,,,,,,,,0.07692307692307693,,True,,,
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,36.0,1,,1,1,1.0,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,6987.0,116,-5.0,227,225,23.0,32,14.0,452,8.0,15.0,1.0,4.0,1.0,1.0,11.0,,1.0,2.0,6.0,,1.0,,,,12.0,27.0,2.0,7.0,4.0,34.0,236.0,2.0,5.0,,,,4.0,2.0,2.0,,5.0,16.0,8.0,6.0,2.0,1.0,,13.0,2.0,15.0,1.0,1.0,11.0,,32.0,4.0,4.0,4.0,12.0,1.0,17.0,8.0,25.0,1.0,2.0,4.0,,5.0,,4.0,9.0,8.0,1.0,7.0,1.0,3.0,3.0,2.0,3.0,1.0,5.0,23.0,2.0,0.6666666666666666,0.7272727272727273,1.0,0.2857142857142857,,0.2857142857142857,0.4444444444444444,0.4,1.0,0.4411764705882353,0.4,1.0,0.4594594594594595,0.4,0.8333333333333334,0.20588235294117646,17.142857142857142,0.2,0.3333333333333333,0.18461538461538463,0.06557377049180328,0.1111111111111111,0.08,0.15841584158415842,0.07207207207207207,0.058823529411764705,0.1,0.13636363636363635,0.2608695652173913,0.15,0.07692307692307693,0.2,0.3333333333333333,0.4411764705882353,0.5333333333333333,0.5714285714285714,0.75,0.3235294117647059,0.029411764705882353,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.029411764705882353,,,,0.8,0.25,,,,0.5,1.0,,0.6470588235294118,,0.547725,0.6043999999999999,0.62055,0.08333333333333333,0.10344827586206896,0.11764705882352941,0.14705882352941177,4.1000000000000005,23.61428571428571,0.1013215859030837,4.0,1.0,2.0,10.0,5.0,1.0,,,2.0,1.0,1.0,,0.36363636363636365,0.36363636363636365,0.5,,,,5.0,,,,,,2.0,,,,,1.0,1.0,,,0.037037037037037035,0.06666666666666667,,0.05263157894736842,,,,,,,,0.11538461538461539,1.0,True,,,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,410.0,7,-7.0,12,12,4.0,4,,24,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
