EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFtPoints,LongMidRangeAssists,BadPassTurnovers,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Steals,BadPassSteals,StepOutOfBoundsTurnovers,PenaltyFg3Pct,PenaltyArc3Accuracy,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LostBallSteals,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg2aBlocked,SelfOReb,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SelfORebPct,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,BlockedShortMidRange,on,OffCorner3ReboundPct,OffShortMidRangeReboundPct
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,6446.0,107.0,-8.0,219,218.0,41,37.0,18.0,437,4.0,6.0,1.0,2.0,1.0,4.0,9.0,1.0,2.0,2.0,11.0,1.0,1.0,2.0,8.0,16.0,3.0,13.0,8.0,33.0,228.0,1.0,2.0,1.0,1.0,1.0,6.0,1.0,2.0,2.0,2.0,14.0,2.0,9.0,2.0,11.0,2.0,2.0,4.0,6.0,2.0,2.0,1.0,1.0,16.0,1.0,3.0,8.0,8.0,1.0,17.0,4.0,21.0,1.0,1.0,2.0,1.0,3.0,1.0,4.0,10.0,1.0,1.0,9.0,1.0,11.0,1.0,6.0,7.0,7.0,7.0,4.0,2.0,41,0.875,1.0,1.0,0.23076923076923078,1.0,0.23076923076923078,0.5,0.5,0.5,0.43103448275862066,0.8333333333333334,0.25,0.4852941176470588,0.75,0.25,0.4482758620689655,15.416666666666668,0.3333333333333333,0.2,0.13333333333333333,0.046875,0.21621621621621623,0.022222222222222223,0.16494845360824742,0.03669724770642202,0.15789473684210525,0.02564102564102564,0.08333333333333333,0.11764705882352941,0.21052631578947367,0.20689655172413793,0.25,0.5714285714285714,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.75,0.034482758620689655,0.3103448275862069,0.4444444444444444,0.4444444444444444,1.0,0.06896551724137931,0.5,0.5,1.0,0.3793103448275862,0.18181818181818182,0.18181818181818182,1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,0.5,0.6551724137931034,0.18181818181818182,0.5034931034482759,0.54265,0.4756,0.17647058823529413,0.2857142857142857,0.18181818181818182,0.06060606060606061,11.618749999999999,25.73076923076923,0.1872146118721461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,1483.0,25.0,-12.0,52,47.0,16,6.0,10.0,99,6.0,6.0,2.0,2.0,,1.0,3.0,,,,,,,,7.0,9.0,,,3.0,17.0,51.0,2.0,2.0,,,2.0,6.0,1.0,3.0,,4.0,6.0,8.0,,4.0,,,1.0,,1.0,,,,,2.0,,4.0,3.0,5.0,,8.0,4.0,12.0,1.0,,,,1.0,,1.0,7.0,1.0,,2.0,,4.0,,2.0,,,,,4.0,16,0.42857142857142855,0.6,,,,,0.7777777777777778,1.0,0.3333333333333333,0.7777777777777778,1.0,0.3333333333333333,0.7727272727272727,1.0,0.5,,19.672131147540984,1.0,,0.3125,0.17391304347826086,0.3333333333333333,,0.32,0.11764705882352941,0.25,,0.25,0.5,0.25,0.375,,,0.6666666666666666,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,,,,,0.6666666666666666,,0.5455333333333334,0.5791,0.4834333333333333,0.18181818181818182,0.18181818181818182,0.35294117647058826,0.23529411764705882,6.811111111111112,,0.3076923076923077,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.125,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201936,1610612754,Tyreke Evans,Tyreke Evans,201936,IND,1003.0,17.0,-1.0,42,40.0,26,17.0,6.0,82,3.0,6.0,,,,,,,,2.0,4.0,,2.0,3.0,3.0,6.0,2.0,4.0,2.0,14.0,41.0,,,,2.0,,,2.0,4.0,3.0,11.0,2.0,4.0,,,4.0,2.0,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,1.0,2.0,,2.0,2.0,,1.0,,,3.0,1.0,2.0,2.0,2.0,,,,,11.0,26,0.3333333333333333,0.3333333333333333,,0.5,,0.5,0.5,,0.5,0.6,,0.7142857142857143,0.7,,0.7857142857142857,0.4,25.531914893617024,,,0.2222222222222222,,0.1111111111111111,,0.16666666666666666,,,,,0.6666666666666666,,0.14285714285714285,,,0.6,0.5,0.5,0.3333333333333333,,,,,,,,,,0.4,0.5,0.5,,,,1.0,,,0.42857142857142855,1.0,0.5,0.543775,0.50955,0.5552,0.2,0.3333333333333333,,0.7857142857142857,1.7666666666666668,27.5,0.6190476190476191,2.0,4.0,1.0,,,,,,0.5714285714285714,0.5,2.0,2.0,6.0,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,7011.0,117.0,-7.0,239,235.0,43,39.0,21.0,474,7.0,12.0,1.0,2.0,5.0,6.0,17.0,1.0,2.0,3.0,9.0,,1.0,2.0,15.0,34.0,4.0,11.0,6.0,48.0,243.0,1.0,3.0,,1.0,,2.0,2.0,4.0,3.0,12.0,16.0,14.0,,,9.0,3.0,14.0,2.0,16.0,1.0,1.0,7.0,2.0,34.0,3.0,1.0,4.0,4.0,,8.0,4.0,12.0,6.0,,4.0,1.0,10.0,1.0,4.0,11.0,,1.0,6.0,1.0,6.0,,3.0,,,,,12.0,43,0.5333333333333333,0.5333333333333333,,0.36363636363636365,,0.36363636363636365,0.4411764705882353,0.3333333333333333,0.5,0.4666666666666667,0.25,0.7142857142857143,0.5,0.25,0.75,0.24444444444444444,22.0532319391635,0.6,,0.058823529411764705,0.014084507042253521,0.1,0.058823529411764705,0.07407407407407407,0.03278688524590164,0.041666666666666664,0.06818181818181818,0.037037037037037035,,0.14285714285714285,0.0967741935483871,0.1111111111111111,,0.26666666666666666,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.1111111111111111,0.37777777777777777,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.044444444444444446,0.5,0.5,,0.2,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.25,,,0.2857142857142857,0.5111111111111111,0.3333333333333333,0.48683999999999994,0.415,0.43950000000000006,0.0625,0.08108108108108109,0.041666666666666664,0.25,11.020588235294118,26.127272727272725,0.1799163179916318,1.0,2.0,2.0,5.0,5.0,,,,0.2857142857142857,0.5,1.0,2.0,12.0,2.0,2.0,,0.6666666666666666,0.5,2.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.5,1.0,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,True,,
202083,1610612754,Wesley Matthews,Wesley Matthews,202083,IND,6103.0,102.0,-5.0,203,203.0,26,25.0,16.0,406,2.0,6.0,,,1.0,,2.0,3.0,4.0,3.0,15.0,,,2.0,2.0,9.0,6.0,19.0,,22.0,205.0,,,1.0,1.0,,3.0,,1.0,2.0,,2.0,2.0,18.0,,15.0,3.0,4.0,4.0,8.0,3.0,1.0,3.0,,20.0,,,3.0,7.0,,10.0,,10.0,3.0,2.0,4.0,,7.0,2.0,1.0,5.0,1.0,,4.0,2.0,,,,1.0,,1.0,,,26,0.5,0.5,1.0,0.3157894736842105,1.0,0.3157894736842105,0.2222222222222222,,,0.39285714285714285,1.5,,0.39285714285714285,1.5,,0.6785714285714286,15.695067264573991,0.42857142857142855,,0.11666666666666667,,0.08823529411764706,,0.10638297872340426,,,,0.17391304347826086,0.1875,,0.038461538461538464,0.25,,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.5,0.03571428571428571,0.07142857142857142,,,,0.14285714285714285,0.75,0.75,1.0,0.5357142857142857,0.2,0.2,1.0,,,,,,0.6666666666666666,0.8928571428571429,0.2,0.5455660714285714,,0.5850166666666666,,,0.13636363636363635,,6.344444444444445,25.83157894736842,0.12807881773399016,,1.0,,1.0,3.0,,,,0.3333333333333333,,,,,3.0,2.0,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,True,,
202709,1610612754,Cory Joseph,Cory Joseph,202709,IND,710.0,12.0,,27,25.0,7,5.0,5.0,52,,1.0,,,,,1.0,,,,1.0,,1.0,,,2.0,,1.0,,,21.0,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,0.3333333333333333,9.67741935483871,,,0.14285714285714285,,,,0.08333333333333333,,,,,,1.0,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,1.0,,,,0.6666666666666666,,0.5023166666666666,0.49485,0.625,,,,,8.95,27.3,0.25925925925925924,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,
202711,1610612754,Bojan Bogdanovic,Bojan Bogdanovic,202711,IND,6304.0,105.0,-6.0,215,209.0,36,38.0,16.0,424,11.0,16.0,,,10.0,2.0,8.0,1.0,1.0,5.0,17.0,,1.0,2.0,16.0,34.0,6.0,18.0,14.0,64.0,225.0,,2.0,,1.0,1.0,1.0,2.0,5.0,2.0,10.0,16.0,16.0,15.0,,17.0,5.0,6.0,5.0,11.0,3.0,2.0,5.0,1.0,27.0,1.0,2.0,5.0,9.0,3.0,17.0,3.0,20.0,2.0,,2.0,1.0,4.0,,,2.0,,,15.0,2.0,16.0,2.0,4.0,,,,,10.0,36,0.5,0.5,0.8333333333333334,0.3333333333333333,,0.3333333333333333,0.47058823529411764,,0.4,0.4807692307692308,,0.2857142857142857,0.543859649122807,,0.5,0.34615384615384615,25.53191489361702,0.5,0.6,0.14754098360655737,0.03225806451612903,0.15625,0.021739130434782608,0.15053763440860216,0.027777777777777776,0.1111111111111111,0.02564102564102564,0.13636363636363635,0.15789473684210525,0.15,0.20833333333333334,,,0.3076923076923077,0.6875,0.7333333333333333,0.5454545454545454,0.19230769230769232,0.15384615384615385,0.25,0.25,0.5,0.019230769230769232,1.0,1.0,1.0,0.3269230769230769,0.29411764705882354,0.29411764705882354,0.8,,,0.3333333333333333,,,0.2857142857142857,0.6538461538461539,0.29411764705882354,0.5303221153846154,0.44995,0.522457142857143,0.09090909090909091,0.1111111111111111,0.015625,0.15625,7.13235294117647,25.78333333333333,0.16744186046511628,2.0,3.0,6.0,,1.0,,,,0.42857142857142855,0.6666666666666666,,,3.0,7.0,6.0,,,,3.0,,,1.0,1.0,,0.3,0.42857142857142855,0.3333333333333333,,,,,,1.0,,,,,4.0,1.0,3.0,1.0,2.0,1.0,0.11764705882352941,0.0625,0.3,0.038461538461538464,0.05263157894736842,,,True,,
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,36.0,1.0,,1,1.0,1,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,5959.0,99.0,4.0,196,197.0,18,27.0,13.0,393,9.0,14.0,1.0,4.0,12.0,1.0,2.0,2.0,6.0,,2.0,,,,14.0,28.0,2.0,8.0,4.0,38.0,201.0,2.0,5.0,,,,4.0,2.0,2.0,,5.0,18.0,10.0,6.0,2.0,2.0,,10.0,1.0,11.0,,1.0,8.0,,23.0,4.0,4.0,6.0,10.0,1.0,17.0,8.0,25.0,1.0,1.0,3.0,,4.0,,4.0,9.0,,,5.0,,5.0,1.0,2.0,3.0,2.0,3.0,1.0,5.0,18,0.6428571428571429,0.6923076923076923,1.0,0.25,,0.25,0.5,0.4,1.0,0.4722222222222222,0.4,1.0,0.5,0.4,0.8333333333333334,0.2222222222222222,19.71830985915493,0.25,0.3333333333333333,0.1724137931034483,0.07692307692307693,0.17647058823529413,0.08888888888888889,0.17391304347826086,0.08247422680412371,0.06666666666666667,0.10526315789473684,0.09523809523809523,0.2631578947368421,0.16666666666666666,0.16,0.2222222222222222,0.3333333333333333,0.3888888888888889,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.3333333333333333,0.05555555555555555,0.5,0.5,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,,,,0.8,0.25,,,,,0.6111111111111112,,0.5429569444444443,0.6043999999999999,0.62055,0.05405405405405406,0.06896551724137931,0.10526315789473684,0.13157894736842105,4.917857142857144,23.9,0.09183673469387756,1.0,1.0,1.0,2.0,1.0,,2.0,0.15789473684210525,0.5,1.0,,,,7.0,4.0,,,,4.0,,,2.0,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,3.0,,,,,1.0,1.0,,,1.0,1.0,0.03571428571428571,0.07142857142857142,,0.05263157894736842,,1.0,1.0,True,,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,,,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
