EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3Assists,FTDefRebounds,ShootingFouls,DefFTReboundPct,SecondChanceFtPoints,SecondChancePoints,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,DeadBallTurnovers,Turnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,FG3APctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChancePointsPct,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,Fg2aBlocked,BadPassTurnovers,PenaltyTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceShotQualityAvg,StepOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,PenaltyArc3FGM,PenaltyFG3M,BadPassSteals,PenaltyFg3Pct,PenaltyArc3Accuracy,on,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,Arc3PctBlocked,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceArc3FGA,ShortMidRangeAssists,ShortMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked
202954,1610612738,Brad Wanamaker,Brad Wanamaker,202954,BOS,860.0,14,5.0,34,32,31.0,18.0,4.0,66,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,5.0,1.0,3.0,10.0,31,2.0,4.0,1.0,3.0,10.0,,4.0,1.0,3.0,3.0,2.0,6.0,,,,,2.0,,,,3.0,4.0,1.0,10.0,31.0,,,0.4,0.5,0.5833333333333334,0.7,0.625,0.7142857142857143,0.16666666666666666,23.684210526315788,,,,,,,,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.5,,0.16666666666666666,0.2,1.0,0.2,0.3333333333333333,0.47339166666666666,0.48135000000000006,1.0,11.24,27.4,0.9117647058823529,2.0,,,1.0,1.0,3.0,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,0.14285714285714285,0.16666666666666666,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202681,1610612738,Kyrie Irving,Kyrie Irving,202681,BOS,709.0,12,-10.0,24,25,1.0,7.0,1.0,49,,2.0,,,,,1.0,,,3.0,1.0,4.0,4.0,35,,,,,,,,1.0,,3.0,,9.0,,2.0,2.0,2.0,,,1.0,,4.0,4.0,,,1.0,,,,,,,0.3333333333333333,,0.25,28.0,0.4,,0.2222222222222222,1.0,,,,0.5,,,,,,,0.25,,,,0.75,0.47093749999999995,,,6.433333333333334,26.1,0.041666666666666664,1.0,,,,,,,,3.0,2.0,,,2.0,,,,,,,,,,,,0.25,,,,,,,,,0.3333333333333333,0.4,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203382,1610612738,Aron Baynes,Aron Baynes,203382,BOS,127.0,2,-4.0,4,4,,,,8,,,,,,,1.0,,,,1.0,,,6,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,25.0,,,,,,,,,,,,,,,1.0,,,,1.0,0.5172,,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,8437.0,141,5.0,279,276,70.0,70.0,31.0,555,5.0,9.0,2.0,3.0,1.0,5.0,21.0,7.0,8.0,21.0,28.0,10.0,50.0,263,3.0,6.0,9.0,4.0,16.0,4.0,12.0,20.0,7.0,16.0,3.0,41.0,19.0,9.0,28.0,32.0,3.0,1.0,13.0,,18.0,14.0,1.0,16.0,70.0,0.25,0.2857142857142857,0.38095238095238093,0.5,0.40816326530612246,0.4,0.45454545454545453,0.47058823529411764,0.5714285714285714,20.700636942675157,0.10112359550561797,0.2714285714285714,0.1761006289308176,0.07142857142857142,0.16,0.09090909090909091,0.25925925925925924,0.1836734693877551,0.5555555555555556,0.5555555555555556,0.10204081632653061,0.2,0.2,,0.42857142857142855,0.2,0.6666666666666666,0.4666666666666667,0.7551020408163265,0.5015541666666666,0.4749,0.32,8.299999999999997,26.449999999999996,0.25089605734767023,7.0,2.0,7.0,6.0,8.0,18.0,6.0,6.0,9.0,8.0,3.0,4.0,5.0,2.0,2.0,2.0,1.0,0.75,0.2857142857142857,0.2962962962962963,0.03529411764705882,0.02857142857142857,0.034482758620689655,0.5,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.3,0.6666666666666666,0.3,0.1111111111111111,0.2,1.0,,7.0,,2.0,7.0,1.0,1.0,4.0,1.0,6.0,10.0,,1.0,1.0,1.0,0.5833333333333334,0.03571428571428571,,0.01818181818181818,0.021739130434782608,0.14,4.0,2.0,0.4,1.0,2.0,2.0,1.0,2.0,,2.0,,0.5,0.625,,,0.4,0.5,0.5,,0.13333333333333333,,0.3125,0.610625,1.0,1.0,1.0,,2.0,2.0,2.0,0.2222222222222222,0.2857142857142857,False,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,0.5,0.047619047619047616,0.08695652173913043,0.03571428571428571,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,0.034482758620689655,,,,,,,,,,,,,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,15679.0,261,-45.0,550,545,103.0,99.0,39.0,1095,18.0,23.0,3.0,4.0,2.0,3.0,26.0,6.0,30.0,46.0,36.0,22.0,115.0,594,3.0,6.0,7.0,6.0,15.0,36.0,24.0,25.0,2.0,9.0,,25.0,24.0,19.0,45.0,50.0,6.0,2.0,30.0,1.0,20.0,28.0,4.0,14.0,97.0,0.6,0.6428571428571429,0.6521739130434783,0.5,0.5670731707317073,0.34615384615384615,0.6052631578947368,0.4411764705882353,0.43902439024390244,18.592964824120603,0.14393939393939395,0.18181818181818182,0.16287878787878787,0.1346153846153846,0.14893617021276595,0.15151515151515152,0.16666666666666666,0.2804878048780488,0.782608695652174,0.9,0.036585365853658534,0.6666666666666666,0.6666666666666666,0.5,0.3170731707317073,0.3076923076923077,0.75,0.46153846153846156,0.7195121951219512,0.534224074074074,0.5353083333333334,0.13043478260869565,5.591304347826087,26.480555555555554,0.18727272727272729,20.0,7.0,10.0,4.0,11.0,33.0,,4.0,7.0,6.0,3.0,5.0,7.0,1.0,1.0,1.0,1.0,1.0,0.3055555555555556,0.3142857142857143,0.02158273381294964,0.019455252918287938,,1.0,0.24390243902439024,0.12195121951219512,0.7,0.7,1.0,0.15384615384615385,0.15384615384615385,1.0,0.16,0.0989010989010989,0.1320754716981132,1.0,2.0,14.0,0.2,,9.0,1.0,,1.0,2.0,8.0,16.0,2.0,,1.0,2.0,0.75,,,0.01694915254237288,0.020833333333333332,0.0782608695652174,8.0,3.0,0.5,3.0,4.0,1.0,3.0,4.0,5.0,5.0,1.0,0.75,0.75,0.10869565217391304,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,0.07692307692307693,0.04,0.25,0.5616125000000001,,2.0,,,,1.0,4.0,0.14285714285714285,,False,10.0,1.0,1.0,1.0,2.0,4.0,,2.0,2.0,1.0,2.0,3.0,0.5,,0.02127659574468085,,0.5,0.5555555555555556,0.16666666666666666,1.0,1.0,0.05263157894736842,1.0,1.0,1.0,0.1,0.5,0.16666666666666666,1.0,,,,,,,,,,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,16997.0,283,8.0,583,587,122.0,118.0,49.0,1170,21.0,38.0,5.0,9.0,11.0,22.0,21.0,6.0,38.0,78.0,29.0,29.0,135.0,593,5.0,13.0,10.0,12.0,34.0,44.0,32.0,21.0,9.0,16.0,6.0,39.0,19.0,22.0,51.0,58.0,10.0,4.0,20.0,1.0,28.0,39.0,8.0,30.0,115.0,0.5789473684210527,0.5945945945945946,0.48717948717948717,0.38461538461538464,0.4953271028037383,0.4782608695652174,0.54,0.53125,0.27102803738317754,22.413793103448278,0.14965986394557823,0.1366906474820144,0.14335664335664336,0.0392156862745098,0.10869565217391304,0.3,0.14414414414414414,0.35514018691588783,0.5526315789473685,0.7,0.205607476635514,0.5,0.5,0.6363636363636364,0.19626168224299065,0.391304347826087,0.5555555555555556,0.2608695652173913,0.6261682242990654,0.5175584112149534,0.5905652173913044,0.2518518518518518,8.071794871794872,25.331034482758618,0.20926243567753003,18.0,2.0,8.0,8.0,10.0,30.0,,8.0,7.0,2.0,5.0,7.0,13.0,6.0,4.0,6.0,3.0,1.0,0.3448275862068966,0.3448275862068966,0.03164556962025317,0.026119402985074626,0.09259259259259259,0.5,0.16822429906542055,0.07476635514018691,0.25,0.25,1.0,0.38095238095238093,0.38095238095238093,1.0,0.38095238095238093,0.1111111111111111,0.14772727272727273,5.0,10.0,12.0,0.5263157894736842,,16.0,,,1.0,2.0,8.0,18.0,1.0,,1.0,4.0,0.5333333333333333,,,0.01818181818181818,0.012048192771084338,0.11851851851851852,10.0,3.0,0.5555555555555556,2.0,4.0,4.0,5.0,10.0,9.0,7.0,3.0,0.5,0.5333333333333333,0.11538461538461539,0.21052631578947367,0.6190476190476191,0.26666666666666666,0.5,0.5,0.17391304347826086,,0.10714285714285714,0.4642083333333333,,1.0,3.0,1.0,3.0,4.0,6.0,0.4,0.5,False,6.0,,2.0,2.0,5.0,2.0,2.0,1.0,4.0,,,,0.4,,,0.04,0.3333333333333333,0.35294117647058826,0.13333333333333333,,,,1.0,3.0,2.0,0.05555555555555555,0.3333333333333333,0.2,0.25,2.0,1.0,1.0,1.0,0.037037037037037035,0.6666666666666666,1.0,,,,,,,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,1907.0,32,-2.0,69,67,17.0,15.0,9.0,136,2.0,6.0,,2.0,,,1.0,,2.0,7.0,1.0,2.0,6.0,66,,2.0,,,,4.0,,1.0,,,,,2.0,1.0,5.0,9.0,1.0,,3.0,,3.0,2.0,,,16.0,1.0,1.0,0.2857142857142857,,0.25,,0.3333333333333333,,0.125,11.39240506329114,0.05555555555555555,0.14285714285714285,0.09375,,0.16666666666666666,,0.16666666666666666,0.75,0.3333333333333333,0.4,,,,,0.125,1.0,,,0.875,0.5788625000000001,0.5862,,1.9857142857142858,26.4,0.2463768115942029,1.0,,,,,,,,,,4.0,4.0,1.0,,,,,,,,0.16,0.11428571428571428,0.08333333333333333,,0.125,,,,,,,,,0.1111111111111111,0.125,,2.0,3.0,1.0,2.0,2.0,,,,,,,,,,,0.25,,,,,0.3333333333333333,,,,,3.0,,,3.0,2.0,,,,,0.2857142857142857,0.16666666666666666,1.0,1.0,,,,0.25,,0.5836666666666667,,,,,,,1.0,,,False,,,,,,,,,,,,,,,0.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
202330,1610612738,Gordon Hayward,Gordon Hayward,202330,BOS,14835.0,247,3.0,512,500,183.0,161.0,55.0,1012,12.0,21.0,7.0,11.0,5.0,11.0,17.0,6.0,20.0,46.0,23.0,17.0,81.0,530,9.0,20.0,8.0,5.0,32.0,18.0,22.0,17.0,10.0,18.0,5.0,44.0,12.0,16.0,31.0,34.0,6.0,1.0,15.0,,15.0,17.0,2.0,30.0,176.0,0.45,0.47368421052631576,0.43478260869565216,0.45,0.463768115942029,0.48214285714285715,0.525974025974026,0.5333333333333333,0.3333333333333333,15.55944055944056,0.1103448275862069,0.1111111111111111,0.11067193675889328,0.15151515151515152,0.12195121951219512,0.02631578947368421,0.08888888888888889,0.30434782608695654,0.5714285714285714,0.6666666666666666,0.15942028985507245,0.45454545454545453,0.45454545454545453,0.4,0.2463768115942029,0.39285714285714285,0.6363636363636364,0.21428571428571427,0.6376811594202898,0.5036782608695651,0.5012285714285715,0.3950617283950617,7.691304347826088,25.91304347826087,0.357421875,14.0,4.0,6.0,4.0,8.0,21.0,3.0,4.0,8.0,7.0,2.0,3.0,7.0,2.0,2.0,2.0,2.0,0.875,0.34782608695652173,0.34782608695652173,0.013986013986013986,0.012244897959183673,0.02,1.0,0.2028985507246377,0.08695652173913043,0.6666666666666666,0.6666666666666666,1.0,0.23529411764705882,0.23529411764705882,0.75,0.23529411764705882,0.09333333333333334,0.1346153846153846,1.0,3.0,4.0,0.1875,,4.0,,,1.0,1.0,9.0,12.0,2.0,,,1.0,0.3333333333333333,,,0.00980392156862745,0.0125,0.04938271604938271,3.0,2.0,0.25,1.0,2.0,2.0,2.0,4.0,3.0,1.0,4.0,0.5,0.3333333333333333,0.06521739130434782,0.14285714285714285,0.5,0.3333333333333333,0.5,,0.07142857142857142,0.019230769230769232,0.2222222222222222,0.5225875,1.0,3.0,1.0,,1.0,3.0,5.0,0.375,0.16666666666666666,False,3.0,,1.0,,2.0,2.0,,1.0,2.0,1.0,,1.0,,,,,0.21428571428571427,0.21428571428571427,0.16666666666666666,,,,2.0,1.0,4.0,,0.3333333333333333,0.16666666666666666,1.0,,,1.0,,,,,1.0,,,,,,,
202694,1610612738,Marcus Morris,Marcus Morris,202694,BOS,14909.0,248,38.0,510,510,115.0,96.0,47.0,1020,8.0,14.0,1.0,3.0,9.0,15.0,28.0,9.0,23.0,39.0,39.0,23.0,120.0,526,3.0,8.0,13.0,7.0,37.0,26.0,20.0,28.0,4.0,11.0,,29.0,23.0,34.0,60.0,72.0,1.0,,22.0,3.0,23.0,31.0,4.0,37.0,113.0,0.5652173913043478,0.6190476190476191,0.5897435897435898,0.375,0.6217948717948718,0.7142857142857143,0.6521739130434783,0.7115384615384616,0.5,17.46880570409982,0.24113475177304963,0.19491525423728814,0.22007722007722008,0.1774193548387097,0.27906976744186046,0.3055555555555556,0.18556701030927836,0.1794871794871795,0.5714285714285714,0.6666666666666666,0.19230769230769232,0.6,0.6,0.5555555555555556,0.358974358974359,0.14285714285714285,0.3333333333333333,0.42857142857142855,0.6794871794871795,0.5098376623376624,0.5115238095238096,0.30833333333333335,9.546153846153846,25.494871794871788,0.22549019607843138,10.0,6.0,11.0,11.0,17.0,51.0,,11.0,7.0,2.0,8.0,12.0,8.0,5.0,3.0,5.0,2.0,1.0,0.4358974358974359,0.4358974358974359,0.0625,0.05,0.07142857142857142,0.4,0.1282051282051282,0.14102564102564102,0.5454545454545454,0.5454545454545454,1.0,0.39285714285714285,0.39285714285714285,1.0,0.39285714285714285,0.125,0.1702127659574468,5.0,3.0,11.0,0.15789473684210525,8.0,12.0,,,1.0,4.0,4.0,6.0,,2.0,3.0,4.0,0.5454545454545454,,,0.03571428571428571,0.044444444444444446,0.1,2.0,1.0,0.3333333333333333,2.0,5.0,4.0,2.0,6.0,3.0,1.0,1.0,0.3333333333333333,0.2857142857142857,0.07692307692307693,0.14285714285714285,0.5,0.7142857142857143,0.4,,0.19047619047619047,0.07692307692307693,0.23809523809523808,0.5760400000000001,1.0,2.0,,,5.0,8.0,1.0,0.6153846153846154,0.5555555555555556,False,6.0,,1.0,,1.0,4.0,1.0,1.0,,,3.0,2.0,,,0.029411764705882353,0.030303030303030304,0.6,0.6666666666666666,0.14285714285714285,,,0.07317073170731707,3.0,,3.0,0.1,0.6666666666666666,,0.75,,,2.0,2.0,,,,,1.0,,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,18284.0,305,31.0,628,624,134.0,125.0,54.0,1252,9.0,19.0,1.0,2.0,11.0,27.0,36.0,8.0,27.0,64.0,43.0,15.0,123.0,641,3.0,11.0,9.0,8.0,26.0,40.0,14.0,36.0,24.0,40.0,15.0,96.0,19.0,40.0,63.0,76.0,3.0,1.0,19.0,1.0,18.0,18.0,4.0,26.0,129.0,0.7407407407407407,0.7692307692307693,0.421875,0.2727272727272727,0.5046728971962616,0.45,0.5347826086956522,0.52,0.40186915887850466,19.336219336219337,0.25157232704402516,0.13013698630136986,0.19344262295081968,0.25862068965517243,0.3018867924528302,0.1875,0.15384615384615385,0.17757009345794392,0.47368421052631576,0.6,0.2523364485981308,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.3364485981308411,0.1,0.5,0.4,0.5794392523364486,0.48045373831775706,0.4511449999999999,0.21138211382113822,10.248437500000001,25.883720930232563,0.21337579617834396,18.0,2.0,7.0,16.0,18.0,51.0,3.0,16.0,16.0,11.0,9.0,13.0,6.0,6.0,2.0,7.0,6.0,0.9444444444444444,0.4186046511627907,0.4186046511627907,0.05806451612903226,0.045774647887323945,0.12727272727272726,0.8571428571428571,0.16822429906542055,0.06542056074766354,0.2857142857142857,0.2857142857142857,1.0,0.4444444444444444,0.4444444444444444,0.9375,0.4444444444444444,0.05405405405405406,0.08823529411764706,5.0,4.0,12.0,0.23529411764705882,5.0,12.0,,,6.0,4.0,7.0,19.0,,,2.0,4.0,0.5454545454545454,,,0.031007751937984496,0.02,0.0975609756097561,12.0,6.0,0.631578947368421,1.0,5.0,1.0,2.0,7.0,5.0,6.0,3.0,0.2857142857142857,0.4375,0.078125,0.21052631578947367,0.6666666666666666,0.625,0.2,,0.05,0.0196078431372549,0.034482758620689655,0.5622428571428572,,2.0,2.0,,4.0,4.0,2.0,0.4444444444444444,0.5,False,7.0,,,1.0,1.0,2.0,4.0,1.0,2.0,,,,1.0,,0.02040816326530612,0.07407407407407407,0.3888888888888889,0.4117647058823529,,,,,,1.0,3.0,0.05555555555555555,0.5714285714285714,0.125,,1.0,1.0,1.0,4.0,0.06896551724137931,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,
202681,1610612738,Kyrie Irving,Kyrie Irving,202681,BOS,19106.0,318,-4.0,667,665,156.0,145.0,52.0,1332,20.0,37.0,2.0,4.0,15.0,39.0,48.0,9.0,51.0,118.0,57.0,32.0,188.0,705,4.0,20.0,10.0,22.0,33.0,8.0,94.0,48.0,33.0,60.0,21.0,147.0,21.0,11.0,32.0,37.0,13.0,7.0,25.0,1.0,34.0,36.0,7.0,29.0,149.0,0.0784313725490196,0.08,0.4322033898305085,0.2,0.44571428571428573,0.18333333333333332,0.4895833333333333,0.39285714285714285,0.32571428571428573,29.945054945054945,0.06395348837209303,0.13548387096774195,0.09785932721712538,0.016129032258064516,0.1016949152542373,0.0784313725490196,0.15079365079365079,0.21142857142857144,0.5405405405405406,0.5714285714285714,0.22285714285714286,0.38461538461538464,0.39473684210526316,,0.2742857142857143,0.13333333333333333,0.5,0.3,0.5371428571428571,0.49060657142857145,0.44045833333333334,0.17553191489361702,9.458474576271186,26.419298245614034,0.23388305847076463,42.0,1.0,9.0,17.0,18.0,36.0,18.0,17.0,27.0,22.0,5.0,5.0,11.0,4.0,4.0,4.0,1.0,0.6666666666666666,0.3157894736842105,0.3157894736842105,0.028409090909090908,0.016025641025641024,0.06779661016949153,0.25,0.24,0.05142857142857143,0.1111111111111111,0.1111111111111111,1.0,0.3541666666666667,0.3541666666666667,0.6470588235294118,0.3541666666666667,0.06486486486486487,0.08661417322834646,5.0,,12.0,,3.0,7.0,,,11.0,,11.0,27.0,,3.0,,4.0,0.2692307692307692,,,,,0.03723404255319149,16.0,5.0,0.5925925925925926,1.0,2.0,1.0,2.0,7.0,6.0,11.0,6.0,0.2857142857142857,0.18181818181818182,0.05084745762711865,0.05405405405405406,0.15,0.18181818181818182,0.5,1.0,0.03333333333333333,,0.06896551724137931,0.463125,1.0,3.0,2.0,,1.0,1.0,6.0,0.1,0.1111111111111111,False,16.0,,2.0,,4.0,2.0,2.0,4.0,3.0,,1.0,1.0,,,0.017241379310344827,0.02040816326530612,0.38095238095238093,0.41025641025641024,0.18181818181818182,,,0.017241379310344827,,2.0,1.0,0.07142857142857142,0.0625,0.18181818181818182,,,,1.0,,,,,,,,,,,,0.02564102564102564
203382,1610612738,Aron Baynes,Aron Baynes,203382,BOS,6797.0,113,-34.0,229,233,43.0,29.0,19.0,462,5.0,6.0,,,,1.0,5.0,2.0,6.0,8.0,5.0,1.0,19.0,244,1.0,1.0,2.0,,2.0,8.0,4.0,5.0,2.0,3.0,1.0,7.0,9.0,9.0,19.0,25.0,3.0,1.0,20.0,1.0,4.0,2.0,,2.0,43.0,0.6666666666666666,1.0,0.75,1.0,0.6923076923076923,0.3333333333333333,0.6785714285714286,0.3333333333333333,0.38461538461538464,7.661290322580645,0.13043478260869565,0.16666666666666666,0.14634146341463414,0.15,0.12,0.125,0.17391304347826086,0.46153846153846156,0.8333333333333334,0.8333333333333334,0.07692307692307693,,,,0.38461538461538464,,,0.6666666666666666,0.8461538461538461,0.5681692307692308,0.4894,0.10526315789473684,3.325,26.98,0.18777292576419213,1.0,,,2.0,2.0,6.0,,2.0,1.0,,5.0,6.0,1.0,2.0,1.0,2.0,2.0,1.0,0.4,0.4,0.07352941176470588,0.05217391304347826,0.13333333333333333,1.0,0.07692307692307693,,,,,0.4,0.4,1.0,0.4,0.07142857142857142,0.1111111111111111,1.0,1.0,14.0,0.14285714285714285,,4.0,,,,1.0,4.0,5.0,,,,,0.6666666666666666,,,0.02127659574468085,,0.21052631578947367,1.0,,0.2,2.0,3.0,,2.0,3.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.125,,0.6,1.0,0.6666666666666666,,,0.034482758620689655,0.125,0.6468999999999999,,3.0,,,,,2.0,,,False,1.0,,,,,4.0,,,1.0,,,,,,0.08333333333333333,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,1.0,0.16666666666666666,,,,,,,1.0,,,1.0
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,1949.0,32,-19.0,71,74,33.0,21.0,10.0,145,,,,,,,8.0,3.0,,,11.0,4.0,7.0,77,,,4.0,2.0,5.0,,,7.0,3.0,4.0,,9.0,,,,4.0,3.0,1.0,3.0,,5.0,6.0,,5.0,33.0,,,,,0.13636363636363635,0.375,0.25,0.4166666666666667,1.0,20.481927710843376,,,,,,,,,,,,,,,0.7272727272727273,,,0.75,1.0,0.5697150000000001,0.6034999999999999,0.7142857142857143,,28.745454545454546,0.4647887323943662,,,3.0,1.0,1.0,3.0,,1.0,1.0,1.0,2.0,4.0,3.0,,,,,1.0,0.09090909090909091,0.1,0.1,0.09090909090909091,,,,0.2727272727272727,,,,0.125,0.125,1.0,0.14285714285714285,0.21428571428571427,1.0,,,1.0,,2.0,2.0,1.0,,,2.0,,3.0,,1.0,,,0.5,,,0.08333333333333333,0.05555555555555555,0.2857142857142857,3.0,1.0,1.0,,,1.0,,,,2.0,2.0,,,,,,,,,0.25,0.125,,0.6585,,,,,1.0,1.0,2.0,0.25,0.3333333333333333,False,,,1.0,,1.0,,,,,,,1.0,,,0.2,,,,1.0,,,,,,3.0,,,,,,,,,0.16666666666666666,,,,,,,,,,
1627824,1610612738,Guerschon Yabusele,Guerschon Yabusele,1627824,BOS,79.0,1,-5.0,3,3,,,,6,,,,,,,1.0,,,,1.0,,,5,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,33.333333333333336,,,,,,,,,,,,,,,1.0,,,,1.0,0.50535,,,,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
