EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,BadPassSteals,LostBallTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,SelfORebPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefensiveGoaltends,LongMidRangePctBlocked,on,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,4165.0,69,-13,139,137,21,24,10.0,276,1.0,3.0,1.0,2.0,1.0,2.0,5.0,1.0,3.0,1.0,2.0,9.0,1.0,2.0,3.0,9.0,3.0,12.0,2.0,17.0,131,1.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,5.0,6.0,9.0,2.0,9.0,2.0,3.0,2.0,5.0,2.0,2.0,1.0,12.0,1.0,2.0,9.0,5.0,14.0,3.0,17.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,4.0,7.0,1.0,7.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,5.0,21,1.0,0.25,0.3333333333333333,0.25,0.3333333333333333,0.5,1.0,0.35714285714285715,0.5,0.625,0.3695652173913043,0.5,0.625,0.5714285714285714,17.532467532467532,0.25,0.14285714285714285,0.05128205128205128,0.2,0.03225806451612903,0.175,0.04285714285714286,0.125,0.038461538461538464,0.10526315789473684,0.2727272727272727,0.20588235294117646,0.18181818181818182,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.047619047619047616,0.23809523809523808,0.4,0.4,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.2222222222222222,0.2222222222222222,1.0,1.0,0.5,0.25,0.5,0.5,0.7142857142857143,0.2222222222222222,0.4784714285714286,0.5749,0.44048750000000003,0.08695652173913043,0.18181818181818182,0.17647058823529413,0.29411764705882354,11.233333333333333,26.216666666666665,0.1510791366906475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,16418.0,274,-44,573,572,104,103,40.0,1145,18.0,23.0,3.0,4.0,21.0,2.0,3.0,8.0,11.0,1.0,6.0,29.0,,6.0,30.0,47.0,14.0,40.0,23.0,125.0,617,3.0,4.0,,9.0,3.0,6.0,1.0,7.0,15.0,24.0,39.0,4.0,28.0,6.0,2.0,8.0,10.0,7.0,,1.0,28.0,2.0,4.0,24.0,20.0,46.0,6.0,52.0,6.0,2.0,8.0,2.0,5.0,8.0,,2.0,16.0,14.0,30.0,1.0,22.0,,1.0,1.0,30.0,8.0,2.0,2.0,2.0,14.0,98,0.9285714285714286,0.35,0.14285714285714285,0.358974358974359,0.6382978723404256,0.75,0.5,0.5862068965517241,0.75,0.34615384615384615,0.6188118811881188,0.75,0.4411764705882353,0.45977011494252873,18.810289389067524,0.5,0.14492753623188406,0.027777777777777776,0.1702127659574468,0.016260162601626018,0.15770609318996415,0.02247191011235955,0.02,0.02,0.12727272727272726,0.14583333333333334,0.1565217391304348,0.23076923076923078,0.26436781609195403,0.782608695652174,0.9,0.2413793103448276,0.034482758620689655,0.6666666666666666,0.6666666666666666,0.12643678160919541,0.7272727272727273,0.7272727272727273,1.0,0.3333333333333333,0.20689655172413793,0.20689655172413793,0.8333333333333334,0.6666666666666666,0.75,0.07692307692307693,0.46153846153846156,,0.7241379310344828,0.21428571428571427,0.5321319767441861,0.5616125000000001,0.5353083333333334,0.10309278350515463,0.14545454545454545,0.072,0.12,5.591489361702128,26.372500000000002,0.18150087260034903,3.0,4.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,36.0,3.0,1.0,5.0,1.0,1.0,2.0,4.0,3.0,1.0,2.0,2.0,2.0,4.0,2.0,3.0,2.0,0.6,0.6428571428571429,0.5,0.10638297872340426,0.13043478260869565,0.09523809523809523,0.16666666666666666,0.023255813953488372,0.0392156862745098,0.17142857142857143,1.0,0.6666666666666666,0.47619047619047616,0.5263157894736842,0.5,0.5,0.3333333333333333,0.16666666666666666,1.0,1.0,0.16666666666666666,0.3076923076923077,0.75,1.0,0.047619047619047616,,,,,,,,,,,,,,,,,,,True,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,11232.0,187,-14,394,397,61,72,28.0,791,12.0,22.0,,1.0,15.0,6.0,15.0,2.0,7.0,3.0,4.0,13.0,2.0,4.0,24.0,52.0,6.0,20.0,20.0,86.0,419,2.0,6.0,,4.0,2.0,5.0,3.0,7.0,20.0,22.0,18.0,,13.0,4.0,9.0,4.0,13.0,1.0,6.0,1.0,30.0,1.0,3.0,14.0,13.0,32.0,4.0,36.0,7.0,2.0,7.0,1.0,6.0,6.0,,3.0,13.0,5.0,9.0,1.0,20.0,,,,26.0,10.0,6.0,4.0,6.0,18.0,55,1.0,0.3,0.42857142857142855,0.3,0.46153846153846156,0.3333333333333333,0.4,0.4583333333333333,0.2222222222222222,0.5416666666666666,0.5119047619047619,0.2222222222222222,0.5882352941176471,0.2777777777777778,22.716627634660423,0.5384615384615384,0.13829787234042554,0.02912621359223301,0.14583333333333334,0.012987012987012988,0.14210526315789473,0.022222222222222223,,0.016666666666666666,0.030303030303030304,0.08823529411764706,0.15384615384615385,0.1111111111111111,0.3055555555555556,0.5454545454545454,0.75,0.20833333333333334,0.20833333333333334,0.4,0.4,0.09722222222222222,0.2857142857142857,0.2857142857142857,1.0,0.18055555555555555,0.3076923076923077,0.3076923076923077,1.0,0.1111111111111111,,0.25,0.3333333333333333,0.5,0.5833333333333334,0.3076923076923077,0.5080548611111111,0.45555000000000007,0.5790500000000001,0.125,0.16666666666666666,0.046511627906976744,0.23255813953488372,8.776923076923076,25.305,0.1548223350253807,2.0,3.0,6.0,,2.0,1.0,1.0,,3.0,7.0,26.0,,,7.0,3.0,2.0,5.0,5.0,1.0,2.0,,1.0,,4.0,3.0,,2.0,0.5416666666666666,0.5416666666666666,,0.1346153846153846,0.2727272727272727,0.06666666666666667,0.5,0.08823529411764706,,0.3333333333333333,0.5,0.5833333333333334,0.4,0.42857142857142855,0.3333333333333333,0.6666666666666666,,0.2222222222222222,,,0.1111111111111111,0.25,0.6666666666666666,0.3333333333333333,,1.0,1.0,1.0,2.0,1.0,1.0,0.02857142857142857,,,,,,,,,,,,True,,,,,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,739.0,12,1,23,27,1,4,1.0,50,,,,,,,1.0,1.0,2.0,,,1.0,,,,1.0,1.0,3.0,,3.0,23,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,1,1.0,0.3333333333333333,,0.5,,,,0.375,,,0.375,,,0.75,16.0,,,,,,,,,,,,,,,,,,0.25,,,0.5,0.5,1.0,1.0,0.25,,,,,,,,,0.75,,0.5206666666666666,,,,,,,14.9,33.9,0.043478260869565216,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.5,,,,,,,,,True,,,,,
202330,1610612738,Gordon Hayward,Gordon Hayward,202330,BOS,8116.0,135,-36,285,277,90,87,23.0,562,5.0,6.0,1.0,1.0,6.0,4.0,7.0,2.0,3.0,1.0,2.0,11.0,,2.0,10.0,19.0,4.0,14.0,14.0,46.0,317,2.0,3.0,,4.0,4.0,8.0,1.0,3.0,15.0,12.0,12.0,2.0,11.0,2.0,5.0,2.0,7.0,1.0,2.0,1.0,16.0,,1.0,5.0,8.0,14.0,1.0,15.0,3.0,1.0,2.0,,,7.0,1.0,1.0,9.0,4.0,13.0,,10.0,,,1.0,14.0,5.0,1.0,1.0,1.0,13.0,84,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5263157894736842,0.6666666666666666,0.5,0.48484848484848486,0.5,0.5,0.575,0.5,0.5769230769230769,0.42424242424242425,15.705128205128204,0.2222222222222222,0.11428571428571428,0.013333333333333334,0.07936507936507936,,0.09774436090225563,0.007246376811594203,,,0.1388888888888889,0.15789473684210525,0.07547169811320754,0.1,0.18181818181818182,0.8333333333333334,1.0,0.18181818181818182,0.21212121212121213,0.5714285714285714,0.5714285714285714,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.18181818181818182,0.18181818181818182,1.0,0.25,1.0,0.09090909090909091,0.18181818181818182,,0.6060606060606061,0.18181818181818182,0.49136818181818176,0.5191166666666667,0.5208227272727274,0.13157894736842105,0.20833333333333334,0.08695652173913043,0.32608695652173914,9.894736842105264,26.285714285714285,0.3157894736842105,3.0,4.0,1.0,,,1.0,1.0,,1.0,4.0,8.0,,,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,,2.0,1.0,,1.0,0.4,0.4444444444444444,,0.05263157894736842,0.16666666666666666,,0.2,,0.037037037037037035,,1.0,0.4,0.16666666666666666,0.16666666666666666,1.0,0.25,,,,,0.25,0.36363636363636365,0.75,1.0,,,,,,,,,,,,1.0,,,,,,,,True,,,,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,1217.0,20,-6,48,42,7,9,3.0,90,1.0,3.0,,1.0,1.0,1.0,1.0,,,,,1.0,,,2.0,5.0,,1.0,2.0,6.0,47,,1.0,2.0,2.0,,,,,,,,,1.0,,,,,,,,,,2.0,2.0,,2.0,2.0,4.0,1.0,,,,,,,,,1.0,2.0,,2.0,,,,2.0,1.0,,,,,6,,,,,0.4,,,0.3333333333333333,,,0.42857142857142855,0.5,,0.16666666666666666,13.461538461538462,,,0.18181818181818182,0.2222222222222222,,0.1,0.10526315789473684,0.3333333333333333,,,,0.25,,0.5,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,,0.16666666666666666,,,,1.0,,,,,0.6666666666666666,,0.53545,0.5786,,0.14285714285714285,0.16666666666666666,0.3333333333333333,,5.619999999999999,26.4,0.14583333333333334,,,,,,,,,,,4.0,,,2.0,,,,1.0,,,,,,,,,,1.0,1.0,,0.4,0.3333333333333333,1.0,,0.2,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
202694,1610612738,Marcus Morris,Marcus Morris,202694,BOS,7768.0,129,-11,275,273,44,34,18.0,548,7.0,10.0,2.0,5.0,3.0,7.0,10.0,1.0,3.0,,4.0,13.0,2.0,4.0,16.0,23.0,5.0,16.0,9.0,56.0,311,2.0,6.0,4.0,8.0,1.0,5.0,2.0,4.0,10.0,16.0,15.0,4.0,13.0,4.0,4.0,5.0,9.0,2.0,,1.0,23.0,2.0,4.0,13.0,16.0,30.0,6.0,36.0,1.0,,1.0,,,1.0,1.0,,2.0,6.0,10.0,,6.0,,1.0,,10.0,4.0,4.0,2.0,4.0,10.0,43,1.0,0.3125,0.5,0.3125,0.6956521739130435,0.3333333333333333,0.2,0.6025641025641025,0.3333333333333333,0.4444444444444444,0.6363636363636364,0.5,0.5,0.41025641025641024,15.488215488215488,0.5,0.25,0.06896551724137931,0.18840579710144928,0.028985507246376812,0.21804511278195488,0.047244094488188976,,0.03508771929824561,0.15625,0.3181818181818182,0.17543859649122806,0.25,0.2564102564102564,0.7,0.7,0.07692307692307693,0.2564102564102564,0.7,0.7,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3076923076923077,0.3076923076923077,1.0,0.8333333333333334,0.4,,0.4444444444444444,0.5,0.6666666666666666,0.3076923076923077,0.5202820512820513,0.563525,0.5209277777777778,0.09302325581395349,0.14814814814814814,0.14285714285714285,0.17857142857142858,9.521739130434783,25.412499999999998,0.16,1.0,3.0,2.0,,,,,,,2.0,16.0,,,1.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,1.0,1.0,0.5,0.5714285714285714,,0.043478260869565216,,0.3333333333333333,0.2,0.11764705882352941,0.08,0.4,0.5,0.42857142857142855,0.6666666666666666,1.0,0.5,0.5714285714285714,,,,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,,2.0,0.058823529411764705,,,,,,,,,,,,True,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,12685.0,211,-3,442,440,68,67,31.0,882,6.0,13.0,,3.0,11.0,9.0,22.0,1.0,4.0,,13.0,25.0,2.0,3.0,19.0,46.0,14.0,29.0,10.0,90.0,454,1.0,5.0,2.0,4.0,1.0,4.0,2.0,3.0,15.0,6.0,39.0,,25.0,13.0,12.0,10.0,22.0,7.0,6.0,3.0,54.0,2.0,5.0,16.0,31.0,49.0,7.0,56.0,3.0,1.0,8.0,1.0,4.0,6.0,,2.0,14.0,9.0,12.0,,12.0,,1.0,,12.0,4.0,5.0,2.0,6.0,15.0,64,0.9285714285714286,0.4827586206896552,0.6666666666666666,0.4827586206896552,0.41304347826086957,0.2,0.25,0.5333333333333333,0.2,0.5714285714285714,0.5625,0.3333333333333333,0.6818181818181818,0.38666666666666666,19.583333333333336,0.5714285714285714,0.29523809523809524,0.04716981132075472,0.14285714285714285,0.021052631578947368,0.21658986175115208,0.03482587064676617,,0.013157894736842105,0.2702702702702703,0.35,0.14606741573033707,0.13043478260869565,0.17333333333333334,0.46153846153846156,0.5454545454545454,0.14666666666666667,0.29333333333333333,0.4090909090909091,0.4090909090909091,0.05333333333333334,0.25,0.25,1.0,0.3333333333333333,0.52,0.52,0.9230769230769231,0.6,,,0.42857142857142855,0.6666666666666666,0.56,0.52,0.473876,0.5201,0.4246357142857143,0.05194805194805195,0.08333333333333333,0.044444444444444446,0.16666666666666666,10.93695652173913,26.279310344827586,0.15384615384615385,,,4.0,,,,,,,7.0,32.0,3.0,,2.0,3.0,3.0,2.0,2.0,4.0,1.0,,1.0,,3.0,5.0,,3.0,0.8421052631578947,0.8421052631578947,,0.043478260869565216,0.15384615384615385,,0.25,0.14285714285714285,,0.25,0.8333333333333334,0.8333333333333334,0.36363636363636365,0.36363636363636365,0.75,0.8888888888888888,,,,,,,,,,2.0,1.0,,2.0,,3.0,0.05128205128205128,,,,,1.0,1.0,1.0,1.0,0.05263157894736842,,,True,,,,,
202681,1610612738,Kyrie Irving,Kyrie Irving,202681,BOS,13220.0,220,-27,468,467,85,80,32.0,935,14.0,26.0,,,26.0,9.0,25.0,,6.0,,12.0,38.0,1.0,8.0,33.0,77.0,12.0,44.0,23.0,125.0,510,1.0,1.0,1.0,3.0,3.0,12.0,1.0,8.0,23.0,60.0,21.0,2.0,38.0,12.0,29.0,21.0,50.0,17.0,18.0,10.0,121.0,,2.0,16.0,8.0,24.0,2.0,26.0,10.0,6.0,11.0,2.0,9.0,6.0,1.0,1.0,17.0,10.0,18.0,1.0,25.0,3.0,,,26.0,9.0,1.0,1.0,1.0,19.0,79,0.5833333333333334,0.2727272727272727,0.125,0.2727272727272727,0.42857142857142855,1.0,0.25,0.4214876033057851,0.3333333333333333,0.225,0.4664179104477612,0.375,0.4107142857142857,0.36363636363636365,29.585798816568047,0.6470588235294118,0.07207207207207207,0.017094017094017096,0.14414414414414414,,0.10810810810810811,0.009345794392523364,,,0.05128205128205128,0.09523809523809523,0.15555555555555556,0.09523809523809523,0.21487603305785125,0.5384615384615384,0.56,0.21487603305785125,0.2066115702479339,0.36,0.36,0.049586776859504134,,,,0.3140495867768595,0.3157894736842105,0.3157894736842105,0.5833333333333334,,,,0.4,0.125,0.5785123966942148,0.3157894736842105,0.49588181818181826,0.48228333333333334,0.47175500000000004,0.06976744186046512,0.10588235294117647,0.024,0.184,9.371428571428572,26.686363636363637,0.18162393162393162,2.0,3.0,10.0,,1.0,,1.0,,2.0,14.0,6.0,15.0,,4.0,4.0,1.0,,4.0,2.0,3.0,,2.0,,5.0,,,2.0,0.09090909090909091,0.09375,,0.05194805194805195,0.038461538461538464,0.11538461538461539,,0.05,,0.06666666666666667,,0.14285714285714285,0.38461538461538464,0.43478260869565216,0.1,,,0.3333333333333333,,,0.3333333333333333,0.15,0.6666666666666666,,,1.0,,,1.0,,,0.014084507042253521,,,,,,,,,,,,True,,,,,
203382,1610612738,Aron Baynes,Aron Baynes,203382,BOS,5226.0,87,-36,175,179,24,15,13.0,354,4.0,5.0,1.0,2.0,1.0,,1.0,,,,2.0,4.0,,1.0,5.0,7.0,2.0,4.0,1.0,17.0,200,1.0,2.0,,2.0,1.0,1.0,,1.0,2.0,2.0,6.0,2.0,4.0,2.0,2.0,1.0,3.0,,1.0,,7.0,1.0,3.0,7.0,5.0,12.0,4.0,16.0,2.0,,1.0,,1.0,3.0,,,4.0,9.0,13.0,,4.0,,,,2.0,1.0,2.0,1.0,2.0,2.0,24,1.0,0.5,,0.5,0.7142857142857143,0.5,1.0,0.7272727272727273,0.5,0.5,0.7083333333333334,0.5,0.5,0.36363636363636365,8.421052631578947,0.25,0.10869565217391304,0.058823529411764705,0.17073170731707318,0.02857142857142857,0.13793103448275862,0.046511627906976744,0.10526315789473684,,0.16666666666666666,0.0625,0.17142857142857143,0.16666666666666666,0.45454545454545453,0.8,0.8,0.09090909090909091,0.09090909090909091,,,,,,,0.36363636363636365,0.5,0.5,1.0,1.0,0.5,,0.5,,0.8181818181818182,0.5,0.570190909090909,0.6836,0.4638,0.08333333333333333,0.125,0.11764705882352941,0.11764705882352941,3.7142857142857144,26.900000000000002,0.13714285714285715,,,1.0,,,,,,,,8.0,,,1.0,1.0,1.0,,2.0,,,,3.0,,,2.0,,,0.8,1.0,,0.14285714285714285,,,,0.09090909090909091,,0.1111111111111111,1.0,0.75,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,1.0,1.0,True,,,,,
