EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,ShortMidRangeAssists,Steals,BadPassSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LostBallSteals,Travels,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,AtRimPctBlocked,LongMidRangePctBlocked,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,Loose Ball Fouls Drawn,BlockedAtRim,OffAtRimReboundPct,DefensiveGoaltends,OffensiveGoaltends,Charge Fouls,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,on,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedCorner3,HeaveAttempts,BlockedLongMidRange,3pt And 1 Free Throw Trips
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,4417.0,74,-6,150,147,59,60,297,8.0,3.0,9.0,152,4.0,8.0,1.0,6.0,,13.0,59,0.375,17.24137931034483,0.3333333333333333,0.3333333333333333,0.7083333333333334,0.5269812500000001,0.5680222222222222,25.17777777777778,0.3933333333333333,19.0,4.0,8.0,,,2.0,4.0,3.0,6.0,,1.0,,1.0,,,1.0,4.0,,2.0,1.0,7.0,15.0,4.0,6.0,32.0,,,,2.0,,,2.0,5.0,1.0,4.0,11.0,10.0,4.0,9.0,3.0,,4.0,1.0,5.0,1.0,4.0,,2.0,3.0,3.0,1.0,7.0,2.0,9.0,2.0,,,,2.0,,,2.0,,2.0,9.0,,5.0,,8.0,,,4.0,11.0,3.0,0.7142857142857143,0.7142857142857143,0.75,0.4444444444444444,,0.25,0.4444444444444444,0.4666666666666667,,0.4,0.5416666666666666,,0.3888888888888889,0.5714285714285714,,0.5,0.06666666666666667,0.16666666666666666,,0.1,0.061224489795918366,0.037037037037037035,0.2,,0.09375,0.023255813953488372,0.04,,,,,0.05555555555555555,0.13333333333333333,0.21428571428571427,,0.16666666666666666,0.3333333333333333,0.5,0.5,0.5,0.25,0.5,0.6,1.0,0.041666666666666664,,,,0.041666666666666664,,,,0.5,0.5,0.75,,,,1.0,,,0.4444444444444444,0.5,0.1111111111111111,,0.3333333333333333,0.5,0.54165,0.14285714285714285,0.21052631578947367,,0.34375,5.286666666666667,1.0,3.0,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,0.05555555555555555,,,,,,1.0,True,,,,,,,,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,6287.0,105,12,206,210,72,77,416,18.0,6.0,18.0,213,6.0,18.0,4.0,15.0,,34.0,72,0.28125,29.959514170040485,0.28125,0.3,0.609375,0.46954453124999995,0.4422,25.116666666666664,0.34951456310679613,32.0,13.0,21.0,6.0,10.0,4.0,7.0,8.0,19.0,2.0,6.0,,,,,,6.0,,,3.0,23.0,46.0,6.0,11.0,75.0,6.0,11.0,,,,12.0,8.0,14.0,3.0,9.0,34.0,28.0,18.0,18.0,,4.0,6.0,2.0,11.0,4.0,3.0,1.0,7.0,3.0,16.0,1.0,20.0,8.0,28.0,4.0,3.0,,,1.0,1.0,3.0,4.0,,2.0,9.0,,12.0,,12.0,,,2.0,34.0,1.0,0.6086956521739131,0.6666666666666666,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5,0.5454545454545454,0.5714285714285714,0.5,0.5454545454545454,0.625,0.5357142857142857,0.5454545454545454,0.68,0.043478260869565216,0.10526315789473684,0.75,0.14285714285714285,0.24242424242424243,0.09090909090909091,0.10344827586206896,0.022222222222222223,0.2,0.06557377049180328,0.08823529411764706,,0.029411764705882353,,0.35,0.2608695652173913,0.13043478260869565,0.10714285714285714,,0.125,0.328125,0.6190476190476191,0.6190476190476191,0.5384615384615384,0.296875,0.42105263157894735,0.47058823529411764,0.75,0.09375,0.3333333333333333,0.3333333333333333,0.5,,,,,0.3333333333333333,0.3333333333333333,1.0,0.9090909090909091,0.6,,,,,0.35,0.5714285714285714,,,0.5,0.3333333333333333,0.5197100000000001,0.030303030303030304,0.041666666666666664,0.16,0.4533333333333333,5.878260869565217,8.0,3.0,2.0,4.0,4.0,1.0,,,,,4.0,2.0,4.0,2.0,,,0.5,0.3333333333333333,,,2.0,2.0,0.13793103448275862,,,,,,,True,,,,,,,,,,
1626168,1610612743,Trey Lyles,Trey Lyles,1626168,DEN,224.0,4,2,8,7,7,4,15,,,,6,,,1.0,1.0,,3.0,7,,18.181818181818183,,,,0.4411,0.4411,,0.875,3.0,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.2,0.3333333333333333,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.487,,,,,7.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,6083.0,101,10,198,202,88,82,400,13.0,5.0,16.0,234,7.0,13.0,2.0,6.0,,14.0,88,0.5161290322580645,16.194331983805668,0.41935483870967744,0.38461538461538464,0.7741935483870968,0.5148629032258065,0.48082692307692293,24.656249999999996,0.4444444444444444,40.0,2.0,8.0,1.0,2.0,,2.0,,2.0,,5.0,,3.0,1.0,,2.0,3.0,1.0,3.0,1.0,2.0,15.0,3.0,10.0,23.0,1.0,4.0,1.0,4.0,2.0,7.0,,6.0,1.0,4.0,7.0,2.0,2.0,9.0,,2.0,3.0,1.0,4.0,2.0,3.0,5.0,1.0,5.0,5.0,2.0,12.0,6.0,18.0,2.0,1.0,,1.0,,,,1.0,1.0,4.0,9.0,,8.0,,16.0,,,7.0,7.0,2.0,0.5,1.0,1.0,0.1875,0.25,0.14285714285714285,0.1875,0.13333333333333333,0.25,,0.20967741935483872,0.3125,0.11538461538461539,0.2948717948717949,0.35,0.19444444444444445,0.06666666666666667,,1.0,0.25,0.1,0.014285714285714285,0.15625,0.11904761904761904,0.12195121951219512,0.05357142857142857,,,0.15625,,0.15789473684210525,0.047619047619047616,0.1,0.15384615384615385,0.16666666666666666,0.08,0.25806451612903225,0.25,0.2857142857142857,0.5,0.06451612903225806,,,,0.16129032258064516,,,,0.0967741935483871,,,,0.23076923076923078,0.23076923076923078,1.0,0.25,0.5,0.125,0.375,0.3333333333333333,1.0,0.15384615384615385,,0.15384615384615385,,0.2,0.23076923076923078,0.51851,0.18421052631578946,0.3181818181818182,0.30434782608695654,0.30434782608695654,8.346666666666668,1.0,3.0,3.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.125,,1.0,,,,,,0.03125,,,,,,,False,,,,,,,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,27871.0,465,64,891,882,257,247,1773,70.0,25.0,81.0,988,30.0,70.0,20.0,64.0,1.0,148.0,254,0.3360995850622407,27.756286266924565,0.29045643153526973,0.29411764705882354,0.5435684647302904,0.47722489626556014,0.4689805882352941,24.95185185185185,0.2884399551066218,126.0,33.0,50.0,8.0,11.0,11.0,18.0,25.0,64.0,19.0,46.0,4.0,11.0,2.0,3.0,5.0,23.0,3.0,6.0,6.0,77.0,160.0,27.0,53.0,288.0,10.0,18.0,3.0,8.0,5.0,34.0,25.0,55.0,9.0,26.0,103.0,74.0,80.0,39.0,42.0,8.0,23.0,8.0,44.0,19.0,21.0,9.0,9.0,15.0,24.0,1.0,40.0,19.0,59.0,8.0,15.0,1.0,10.0,6.0,4.0,5.0,21.0,6.0,11.0,22.0,1.0,44.0,1.0,58.0,4.0,3.0,19.0,97.0,2.0,0.4805194805194805,0.5068493150684932,0.48148148148148145,0.3333333333333333,0.375,0.3,0.3333333333333333,0.48125,0.5555555555555556,0.45454545454545453,0.487551867219917,0.5576923076923077,0.45294117647058824,0.5357142857142857,0.6071428571428571,0.5204081632653061,0.05,0.046875,0.7142857142857143,0.041666666666666664,0.08080808080808081,0.03202846975088968,0.09146341463414634,0.05357142857142857,0.08459869848156182,0.0400890868596882,0.031496062992125984,0.05454545454545454,0.06923076923076923,,0.049019607843137254,0.08,0.12857142857142856,0.09848484848484848,0.0625,0.064,0.2074688796680498,0.66,0.7333333333333333,0.45454545454545453,0.26556016597510373,0.390625,0.4098360655737705,0.56,0.1908713692946058,0.41304347826086957,0.41304347826086957,0.42105263157894735,0.04564315352697095,0.36363636363636365,0.36363636363636365,0.5,0.32857142857142857,0.3333333333333333,0.4782608695652174,0.4230769230769231,0.7272727272727273,0.07692307692307693,0.23076923076923078,0.5,0.6666666666666666,0.21176470588235294,0.6111111111111112,0.058823529411764705,0.6,0.24,0.32857142857142857,0.5053289473684209,0.07782101167315175,0.10857142857142857,0.11805555555555555,0.3576388888888889,9.29125,15.0,12.0,9.0,9.0,5.0,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.1,,1.0,0.375,0.012195121951219513,8.0,1.0,,0.020202020202020204,,,,1.0,1.0,,False,1.0,1.0,1.0,0.012345679012345678,0.014285714285714285,0.041666666666666664,,,,
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,169.0,3,1,5,5,4,2,10,,,,5,,,,,,,4,,,,,,,,,0.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1629020,1610612743,Jarred Vanderbilt,Jarred Vanderbilt,1629020,DEN,169.0,3,1,5,5,4,2,10,,,,5,,,,,,,4,,,,,,,,,0.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,15201.0,253,39,478,487,103,116,965,15.0,3.0,27.0,540,7.0,15.0,,8.0,,16.0,102,0.54,11.151736745886655,0.3,0.3,0.92,0.5591740000000001,0.5346400000000001,24.507407407407406,0.21548117154811716,60.0,11.0,19.0,3.0,6.0,1.0,3.0,,4.0,,,5.0,12.0,2.0,2.0,4.0,6.0,1.0,2.0,1.0,11.0,23.0,11.0,8.0,63.0,3.0,6.0,1.0,4.0,4.0,13.0,1.0,3.0,3.0,4.0,15.0,16.0,6.0,33.0,,6.0,6.0,2.0,8.0,,3.0,7.0,6.0,15.0,15.0,3.0,33.0,13.0,46.0,,3.0,,1.0,3.0,1.0,2.0,6.0,3.0,13.0,28.0,1.0,9.0,,12.0,2.0,,5.0,15.0,1.0,0.7272727272727273,1.0,1.0,0.4074074074074074,0.25,0.42857142857142855,0.4074074074074074,0.4782608695652174,0.5,0.3333333333333333,0.55,0.45,0.55,0.5727272727272728,0.5416666666666666,0.5769230769230769,0.08695652173913043,0.25,0.5,0.3,0.0949367088607595,0.0410958904109589,0.15625,0.07692307692307693,0.11811023622047244,0.05485232067510549,0.03125,0.03125,0.07042253521126761,0.1,0.03571428571428571,0.14516129032258066,0.1,0.15384615384615385,0.16666666666666666,,0.38,0.5789473684210527,0.6111111111111112,0.7272727272727273,0.08,,,,,,,,0.24,0.4166666666666667,0.4166666666666667,1.0,0.4,0.4,1.0,0.6,0.5,0.2,0.2,0.5,1.0,0.3,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.5275333333333333,0.09433962264150944,0.19230769230769232,0.20634920634920634,0.23809523809523808,2.1869565217391305,4.0,3.0,2.0,2.0,2.0,1.0,,2.0,,,3.0,1.0,4.0,2.0,0.05263157894736842,,0.5,,,1.0,1.0,2.0,0.06,1.0,,,1.0,,1.0,False,,,,,,,1.0,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,10790.0,180,-3,348,343,121,114,691,23.0,7.0,27.0,391,9.0,22.0,5.0,11.0,1.0,27.0,118,0.4576271186440678,17.75,0.3898305084745763,0.5384615384615384,0.6949152542372882,0.49334137931034483,0.48422500000000007,25.61481481481481,0.34770114942528735,50.0,7.0,14.0,3.0,4.0,1.0,1.0,5.0,14.0,2.0,4.0,1.0,4.0,,1.0,2.0,5.0,,3.0,1.0,14.0,32.0,6.0,7.0,53.0,3.0,4.0,,3.0,1.0,7.0,3.0,4.0,2.0,2.0,14.0,10.0,18.0,18.0,,2.0,5.0,6.0,6.0,4.0,5.0,,6.0,13.0,12.0,3.0,28.0,6.0,34.0,1.0,4.0,1.0,4.0,2.0,,,6.0,3.0,5.0,8.0,,9.0,,12.0,,,5.0,14.0,2.0,0.35714285714285715,0.38461538461538464,1.0,0.2222222222222222,,0.2222222222222222,0.23076923076923078,0.4375,0.75,0.75,0.3898305084745763,0.42857142857142855,0.46153846153846156,0.4076923076923077,0.4375,0.5,0.1875,0.14285714285714285,0.6666666666666666,0.21428571428571427,0.09375,0.05172413793103448,0.20634920634920634,,0.13089005235602094,0.033707865168539325,0.017241379310344827,,,,0.10256410256410256,0.07142857142857142,0.12121212121212122,0.22,0.15384615384615385,0.03125,0.23728813559322035,0.5,0.7,0.2857142857142857,0.23728813559322035,0.35714285714285715,0.4166666666666667,0.4,0.06779661016949153,0.5,0.5,0.5,0.06779661016949153,0.25,0.25,1.0,0.21739130434782608,0.21739130434782608,1.0,0.5714285714285714,0.75,,0.42857142857142855,,,0.07692307692307693,1.0,0.15384615384615385,0.5,0.14285714285714285,0.22727272727272727,0.5839583333333334,0.078125,0.13513513513513514,0.1320754716981132,0.2641509433962264,6.253125,1.0,2.0,1.0,1.0,1.0,1.0,,,,,6.0,4.0,6.0,1.0,0.2857142857142857,,0.16666666666666666,,,,,1.0,0.1388888888888889,,,,,,1.0,False,,,,,,,,1.0,1.0,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,26625.0,444,58,848,844,240,235,1692,34.0,5.0,48.0,944,8.0,33.0,9.0,26.0,2.0,61.0,237,0.3582089552238806,15.800203873598369,0.2537313432835821,0.16129032258064516,0.746268656716418,0.5167206766917293,0.5157645161290322,25.106250000000003,0.2830188679245283,115.0,36.0,52.0,2.0,3.0,9.0,15.0,7.0,23.0,3.0,11.0,1.0,14.0,2.0,,3.0,15.0,1.0,1.0,3.0,46.0,86.0,16.0,27.0,167.0,3.0,5.0,1.0,3.0,,9.0,10.0,23.0,3.0,9.0,38.0,56.0,36.0,45.0,3.0,2.0,15.0,7.0,17.0,7.0,7.0,2.0,4.0,14.0,24.0,4.0,42.0,7.0,49.0,1.0,6.0,1.0,4.0,3.0,1.0,2.0,9.0,4.0,13.0,29.0,1.0,25.0,3.0,30.0,6.0,,16.0,38.0,3.0,0.6086956521739131,0.6222222222222222,0.9375,0.3333333333333333,0.3333333333333333,0.375,0.3404255319148936,0.5348837209302325,0.6,0.43478260869565216,0.5223880597014925,0.5625,0.46774193548387094,0.571917808219178,0.5625,0.5428571428571428,0.08139534883720931,0.08695652173913043,0.6666666666666666,0.18181818181818182,0.08333333333333333,0.015151515151515152,0.09090909090909091,0.012422360248447204,0.08597285067873303,0.01411764705882353,0.02564102564102564,0.018518518518518517,,0.05405405405405406,0.08080808080808081,0.07377049180327869,0.1044776119402985,0.08870967741935484,0.1,0.015873015873015872,0.3880597014925373,0.6923076923076923,0.7659574468085106,0.5833333333333334,0.17164179104477612,0.30434782608695654,0.3333333333333333,0.8571428571428571,0.08208955223880597,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.1044776119402985,0.07142857142857142,0.07142857142857142,1.0,0.4411764705882353,0.4411764705882353,0.9333333333333333,0.375,0.6666666666666666,0.25,0.125,1.0,1.0,0.4838709677419355,0.6,0.0967741935483871,,0.6,0.45454545454545453,0.4893714285714286,0.1111111111111111,0.16666666666666666,0.05389221556886228,0.2275449101796407,5.116279069767442,6.0,9.0,6.0,2.0,2.0,3.0,,2.0,1.0,,7.0,3.0,8.0,5.0,0.09615384615384616,,0.625,0.5,,4.0,,2.0,,,,,1.0,1.0,,False,,1.0,1.0,,,0.043478260869565216,,1.0,2.0,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,27105.0,452,72,864,851,241,229,1715,37.0,8.0,38.0,950,9.0,37.0,32.0,103.0,6.0,238.0,239,0.19289340101522842,26.026026026026024,0.18781725888324874,0.16,0.5685279187817259,0.46519644670050764,0.45375299999999996,25.505263157894742,0.2789351851851852,118.0,48.0,74.0,22.0,33.0,12.0,20.0,29.0,67.0,10.0,18.0,,1.0,,,1.0,16.0,1.0,4.0,1.0,87.0,159.0,16.0,55.0,277.0,23.0,35.0,1.0,4.0,8.0,57.0,22.0,41.0,1.0,24.0,71.0,98.0,76.0,36.0,12.0,38.0,16.0,9.0,71.0,26.0,43.0,12.0,33.0,34.0,67.0,7.0,108.0,46.0,154.0,16.0,21.0,5.0,11.0,11.0,2.0,10.0,32.0,6.0,24.0,45.0,1.0,68.0,,66.0,4.0,,26.0,71.0,7.0,0.5632183908045977,0.7205882352941176,0.75,0.42105263157894735,0.25,0.1111111111111111,0.42105263157894735,0.5471698113207547,0.6571428571428571,0.5365853658536586,0.5634517766497462,0.6282051282051282,0.47,0.6074561403508771,0.6627906976744186,0.5546875,0.05660377358490566,0.05970149253731343,0.65625,0.3333333333333333,0.2271186440677966,0.125,0.2125,0.07407407407407407,0.22197802197802197,0.1056338028169014,0.15126050420168066,0.0196078431372549,0.047619047619047616,0.16666666666666666,0.25742574257425743,0.17886178861788618,0.2676056338028169,0.2265625,0.15625,0.1927710843373494,0.3756345177664975,0.6486486486486487,0.6956521739130435,0.4166666666666667,0.3401015228426396,0.43283582089552236,0.4603174603174603,0.6551724137931034,0.09137055837563451,0.5555555555555556,0.5555555555555556,1.0,0.005076142131979695,,,,0.43243243243243246,0.43243243243243246,0.75,0.8461538461538461,0.6666666666666666,,0.10256410256410256,0.25,,0.4,0.6,0.02,,0.125,0.43243243243243246,0.5344629032258065,0.1187214611872146,0.143646408839779,0.20577617328519857,0.2563176895306859,6.018867924528303,18.0,13.0,6.0,9.0,7.0,7.0,2.0,8.0,,,9.0,4.0,9.0,6.0,0.06756756756756757,,0.6666666666666666,0.045454545454545456,,10.0,1.0,5.0,0.14893617021276595,,,1.0,,,,False,,1.0,3.0,,,0.043478260869565216,,,,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,22867.0,381,69,726,729,185,173,1455,24.0,8.0,31.0,810,12.0,24.0,2.0,7.0,1.0,16.0,182,0.2605042016806723,18.095238095238095,0.20168067226890757,0.25,0.6302521008403361,0.4958310924369748,0.50596875,24.677419354838708,0.2548209366391185,102.0,27.0,44.0,4.0,8.0,7.0,12.0,18.0,34.0,4.0,10.0,2.0,7.0,1.0,1.0,4.0,10.0,2.0,6.0,3.0,49.0,88.0,12.0,35.0,169.0,7.0,12.0,2.0,7.0,4.0,24.0,12.0,20.0,4.0,12.0,48.0,48.0,50.0,36.0,,10.0,10.0,8.0,5.0,1.0,3.0,6.0,13.0,18.0,35.0,,53.0,19.0,72.0,3.0,7.0,1.0,3.0,8.0,2.0,4.0,15.0,3.0,20.0,39.0,3.0,46.0,2.0,43.0,5.0,,18.0,48.0,3.0,0.4897959183673469,0.5454545454545454,1.0,0.3870967741935484,0.2857142857142857,0.3333333333333333,0.3870967741935484,0.5568181818181818,0.5833333333333334,0.6,0.5630252100840336,0.5263157894736842,0.5625,0.6167883211678832,0.5714285714285714,0.6153846153846154,0.09090909090909091,0.058823529411764705,0.4666666666666667,,0.1394422310756972,0.06046511627906977,0.14285714285714285,0.04316546762589928,0.14058355437665782,0.05367231638418079,0.041237113402061855,0.07317073170731707,0.046296296296296294,0.03225806451612903,0.12048192771084337,0.16666666666666666,0.12121212121212122,0.13,0.19230769230769232,0.06,0.3697478991596639,0.6136363636363636,0.7105263157894737,0.5555555555555556,0.2857142857142857,0.5294117647058824,0.5625,0.3333333333333333,0.08403361344537816,0.4,0.4,0.75,0.058823529411764705,0.2857142857142857,0.2857142857142857,1.0,0.4166666666666667,0.4166666666666667,1.0,0.42105263157894735,0.5,0.05263157894736842,0.3157894736842105,0.3333333333333333,1.0,0.375,0.5833333333333334,0.125,0.25,0.375,0.4166666666666667,0.4867958333333333,0.15037593984962405,0.1782178217821782,0.14201183431952663,0.28402366863905326,5.546590909090909,2.0,12.0,1.0,4.0,4.0,11.0,2.0,4.0,2.0,2.0,13.0,4.0,13.0,11.0,0.13636363636363635,,0.8461538461538461,,0.0625,,2.0,9.0,0.07792207792207792,,,,,,,False,,,1.0,,,,,,,1.0
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,3181.0,53,-18,104,105,50,56,209,,,,122,,,1.0,1.0,,3.0,50,,11.475409836065573,,,0.875,0.5456875,0.5782333333333334,,0.4807692307692308,17.0,5.0,7.0,2.0,3.0,1.0,3.0,,1.0,,,,,,,,,,,,5.0,8.0,,8.0,18.0,2.0,3.0,,,7.0,11.0,1.0,3.0,,6.0,8.0,6.0,4.0,,,4.0,,,,1.0,,2.0,4.0,4.0,4.0,,8.0,6.0,14.0,1.0,,,,,,,,,2.0,11.0,,6.0,,12.0,,,1.0,8.0,3.0,0.6,1.0,,,,,,0.625,0.6666666666666666,0.3333333333333333,0.625,0.6666666666666666,0.3333333333333333,0.6428571428571429,0.7857142857142857,0.5,,,,,0.1111111111111111,0.09090909090909091,0.19047619047619047,0.11764705882352941,0.14035087719298245,0.09836065573770492,0.09523809523809523,,0.16666666666666666,,0.0625,0.2,,0.2222222222222222,,0.3333333333333333,0.875,0.7142857142857143,0.7142857142857143,0.6,0.125,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,1.0,0.3333333333333333,,,,,0.5773333333333334,0.1111111111111111,0.1111111111111111,0.6111111111111112,0.4444444444444444,1.8,,2.0,1.0,5.0,3.0,1.0,,2.0,,,3.0,,3.0,3.0,,,1.0,,,,3.0,3.0,0.14285714285714285,,,,,,,False,,,,,,,,,,
