EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyArc3FGM,HeaveAttempts,Corner3Assists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,OffAtRimReboundPct,PenaltyArc3Accuracy,Offensive Fouls Drawn,OffCorner3ReboundPct,FTOffRebounds,Offensive Fouls,Loose Ball Fouls Drawn,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,on,BlockedCorner3,OffensiveGoaltends
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,354.0,6,-6,11,10,,10,1,21,11,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,0.3333333333333333,,0.25,,0.2857142857142857,,,,,,,1.0,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5003,,,,,,,1.9,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,
1626168,1610612743,Trey Lyles,Trey Lyles,1626168,DEN,406.0,7,10,14,14,13.0,10,2,28,11,,,13.0,,0.9285714285714286,,,,,,,,2.0,,,,,,,,1.0,,,1.0,,2.0,,1.0,,,,1.0,,,,,,2.0,,1.0,,,,,,,,1.0,,,,,2.0,2.0,1.0,,,,6.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,18.75,,,,0.3333333333333333,,,,0.16666666666666666,0.5,,,,,,,,0.3333333333333333,,,,,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.42911666666666665,0.487,0.42911666666666665,,,,,7.0,27.8,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,9139.0,152,40,300,301,133.0,128,44,601,335,11.0,,133.0,3.0,0.44333333333333336,4.0,9.0,1.0,3.0,,2.0,4.0,6.0,,6.0,4.0,7.0,1.0,2.0,8.0,18.0,2.0,4.0,7.0,8.0,21.0,12.0,25.0,16.0,68.0,1.0,5.0,2.0,4.0,3.0,11.0,1.0,8.0,4.0,9.0,4.0,18.0,12.0,4.0,30.0,6.0,2.0,18.0,8.0,1.0,,4.0,4.0,8.0,3.0,3.0,1.0,,20.0,5.0,1.0,9.0,14.0,4.0,27.0,6.0,33.0,2.0,3.0,3.0,,3.0,2.0,1.0,1.0,1.0,4.0,,2.0,6.0,13.0,25.0,2.0,1.0,12.0,1.0,,,1.0,1.0,18.0,1.0,0.75,0.8571428571428571,0.8333333333333334,0.48,0.5,0.4444444444444444,0.48,0.38095238095238093,0.2,0.125,0.5652173913043478,0.4444444444444444,0.4117647058823529,0.5877192982456141,0.45454545454545453,0.4090909090909091,0.5434782608695652,,0.047619047619047616,0.1111111111111111,,,17.134831460674157,0.75,0.2857142857142857,0.16470588235294117,0.010752688172043012,0.225,0.1,0.184,0.04195804195804196,,,0.125,0.16666666666666666,0.1282051282051282,0.22727272727272727,0.21212121212121213,0.2857142857142857,0.08,1.0,0.1956521739130435,0.4444444444444444,0.5,0.75,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.75,0.13043478260869565,,,,0.15217391304347827,0.5714285714285714,0.5714285714285714,1.0,0.391304347826087,0.4444444444444444,0.4444444444444444,0.75,0.3333333333333333,0.3333333333333333,,0.4444444444444444,0.5,1.0,0.11764705882352941,,0.11764705882352941,0.5,0.4117647058823529,0.7391304347826086,0.4444444444444444,0.5020782608695652,0.5186599999999999,0.481735294117647,0.21428571428571427,0.3870967741935484,0.16176470588235295,0.2647058823529412,8.933333333333334,24.62,3.0,,1.0,,,,,1.0,,,1.0,0.02631578947368421,0.42857142857142855,,,,,,,,,,,,,,,False,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,19094.0,318,61,607,609,157.0,158,83,1216,678,14.0,1.0,157.0,,0.2586490939044481,19.0,29.0,3.0,4.0,5.0,10.0,24.0,44.0,12.0,33.0,1.0,5.0,,2.0,21.0,55.0,2.0,5.0,18.0,55.0,106.0,22.0,60.0,36.0,212.0,4.0,9.0,2.0,7.0,3.0,17.0,17.0,37.0,6.0,20.0,13.0,65.0,54.0,56.0,36.0,30.0,6.0,55.0,21.0,3.0,,30.0,17.0,47.0,15.0,13.0,12.0,5.0,111.0,5.0,6.0,9.0,18.0,,27.0,12.0,39.0,6.0,6.0,6.0,,9.0,6.0,4.0,2.0,3.0,13.0,,2.0,9.0,31.0,39.0,2.0,2.0,13.0,5.0,,,1.0,1.0,65.0,4.0,0.4909090909090909,0.5192307692307693,0.5454545454545454,0.36666666666666664,0.2857142857142857,0.3,0.36666666666666664,0.5188679245283019,0.4444444444444444,0.4594594594594595,0.5301204819277109,0.4375,0.45614035087719296,0.5737704918032787,0.5,0.5,0.3614457831325301,,0.02830188679245283,0.034482758620689655,0.045454545454545456,,27.722772277227723,0.6923076923076923,,0.09523809523809523,0.03208556149732621,0.08411214953271028,0.043859649122807015,0.09121621621621621,0.036544850498338874,0.025974025974025976,0.05128205128205128,0.056818181818181816,0.045454545454545456,0.08974358974358974,0.17777777777777778,0.09302325581395349,0.047619047619047616,0.07142857142857142,1.0,0.1746987951807229,0.6551724137931034,0.6785714285714286,0.5263157894736842,0.26506024096385544,0.5454545454545454,0.5714285714285714,0.5416666666666666,0.19879518072289157,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.030120481927710843,0.2,0.2,1.0,0.3313253012048193,0.38181818181818183,0.38181818181818183,0.5238095238095238,0.25,0.75,,0.3125,0.4,0.5,0.17543859649122806,0.5,0.03508771929824561,,0.3157894736842105,0.536144578313253,0.38181818181818183,0.47741385542168674,0.49029,0.4698850877192982,0.07865168539325842,0.1111111111111111,0.08018867924528301,0.30660377358490565,9.768867924528301,24.933333333333337,6.0,,2.0,1.0,,,,1.0,,,1.0,0.028169014084507043,0.3333333333333333,1.0,,1.0,1.0,1.0,0.0625,2.0,0.125,1.0,1.0,,0.01639344262295082,,,False,,
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,518.0,9,12,17,17,13.0,10,2,34,14,,,13.0,,0.7647058823529411,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,2.0,,3.0,,,,,,,,,1.0,2.0,,3.0,,,3.0,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,0.5,,0.5,0.5,,,,0.75,,0.75,0.75,,0.75,1.0,,,,,,10.526315789473685,,,0.25,,,,0.09090909090909091,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,0.5,1.0,0.5,1.0,,0.48135,,0.48135,,,,1.0,,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1629020,1610612743,Jarred Vanderbilt,Jarred Vanderbilt,1629020,DEN,292.0,5,3,9,10,8.0,7,2,19,7,,,8.0,,0.8888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,False,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,4579.0,76,22,152,152,65.0,73,16,304,168,4.0,,65.0,1.0,0.4276315789473684,4.0,6.0,,,3.0,5.0,6.0,11.0,3.0,9.0,,1.0,,1.0,,1.0,,,,13.0,26.0,,2.0,1.0,27.0,,1.0,,,,,8.0,15.0,,1.0,1.0,17.0,12.0,14.0,,,,1.0,,,,17.0,5.0,22.0,3.0,4.0,13.0,,49.0,,1.0,1.0,5.0,1.0,7.0,1.0,8.0,,1.0,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,2.0,,,,1.0,,,,,17.0,1.0,0.46153846153846156,0.46153846153846156,,,,,,0.5,,0.5333333333333333,0.4642857142857143,,0.5,0.46551724137931033,,0.5,0.07142857142857142,,,,,,17.647058823529413,1.0,0.09090909090909091,0.11904761904761904,0.023255813953488372,0.0625,,0.10344827586206896,0.015873015873015872,0.058823529411764705,,,0.16666666666666666,,0.26666666666666666,0.07142857142857142,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.75,0.39285714285714285,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.03571428571428571,,,,0.03571428571428571,,,,,,,,,,0.3125,0.6,0.0625,,,0.2857142857142857,,0.45296964285714286,0.4232,0.47276562499999997,,,,0.6296296296296297,9.553846153846155,23.8,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,15426.0,257,54,486,490,101.0,117,58,976,544,29.0,2.0,101.0,2.0,0.20781893004115226,11.0,21.0,4.0,9.0,1.0,4.0,2.0,6.0,,,5.0,11.0,1.0,2.0,7.0,16.0,1.0,2.0,3.0,13.0,27.0,12.0,27.0,6.0,68.0,4.0,9.0,1.0,3.0,2.0,13.0,1.0,4.0,2.0,5.0,2.0,10.0,16.0,10.0,36.0,,8.0,16.0,7.0,2.0,,10.0,,10.0,,5.0,4.0,1.0,20.0,7.0,7.0,14.0,16.0,5.0,35.0,14.0,49.0,1.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,,3.0,,2.0,15.0,11.0,12.0,2.0,,6.0,1.0,1.0,,4.0,2.0,10.0,1.0,0.6153846153846154,0.8888888888888888,1.0,0.4444444444444444,0.3333333333333333,0.4,0.4444444444444444,0.48148148148148145,0.4444444444444444,0.25,0.5740740740740741,0.4583333333333333,0.4444444444444444,0.576271186440678,0.5,0.45454545454545453,0.5,,0.07407407407407407,0.047619047619047616,0.16666666666666666,,11.191335740072201,0.3333333333333333,0.4166666666666667,0.1038961038961039,0.046357615894039736,0.15730337078651685,0.08235294117647059,0.12345679012345678,0.059322033898305086,0.0625,0.030303030303030304,0.07352941176470588,0.0392156862745098,0.12698412698412698,0.15,0.1506849315068493,0.1875,0.037037037037037035,0.5,0.3888888888888889,0.5238095238095238,0.55,0.6363636363636364,0.1111111111111111,0.3333333333333333,0.4,0.5,,,,,0.2037037037037037,0.45454545454545453,0.45454545454545453,1.0,0.2962962962962963,0.4375,0.4375,1.0,0.75,0.4444444444444444,,0.16666666666666666,0.5,1.0,0.4444444444444444,0.25,0.2222222222222222,0.5,0.3333333333333333,0.8888888888888888,0.4375,0.5387583333333333,0.48451875,0.4919666666666667,0.10344827586206896,0.1935483870967742,0.19117647058823528,0.14705882352941177,2.362962962962963,24.58888888888889,1.0,,,,1.0,,,3.0,2.0,,1.0,0.037037037037037035,0.3333333333333333,1.0,0.11764705882352941,,,1.0,,1.0,0.08333333333333333,,,,,1.0,,False,1.0,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,4735.0,79,6,154,157,60.0,85,18,311,186,20.0,,60.0,2.0,0.38961038961038963,7.0,10.0,3.0,5.0,4.0,5.0,3.0,6.0,,,,,,,,,,,,10.0,16.0,,,4.0,24.0,4.0,7.0,,,3.0,11.0,4.0,6.0,,,3.0,11.0,12.0,8.0,,,6.0,,,,,4.0,6.0,10.0,4.0,2.0,1.0,1.0,26.0,1.0,7.0,4.0,7.0,1.0,12.0,8.0,20.0,2.0,,,,1.0,1.0,2.0,,,3.0,,,12.0,5.0,5.0,,,,3.0,,,2.0,2.0,11.0,2.0,0.6,0.8571428571428571,,,,,,0.625,0.5714285714285714,0.6666666666666666,0.625,0.5714285714285714,0.6666666666666666,0.631578947368421,0.6111111111111112,0.6875,,,,,,,12.068965517241379,0.3333333333333333,0.1,0.1590909090909091,0.15217391304347827,0.2,0.05,0.171875,0.12121212121212122,0.15789473684210525,0.08333333333333333,0.05555555555555555,0.1,0.21052631578947367,0.13333333333333333,0.21052631578947367,,0.3333333333333333,1.0,0.625,0.7,0.7,0.5714285714285714,0.375,0.5,0.5,0.6666666666666666,,,,,,,,,,,,,0.7142857142857143,0.6,,,,,0.8333333333333334,0.8,,,,0.625,,0.4485999999999999,0.44192857142857145,0.4189,,,0.4583333333333333,0.4583333333333333,3.30625,,,,2.0,1.0,,,,2.0,2.0,,,0.2,,1.0,,,,4.0,,,,,,,,,,False,,1.0
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,16335.0,272,64,519,520,128.0,112,71,1039,583,25.0,3.0,128.0,1.0,0.2466281310211946,21.0,35.0,4.0,8.0,4.0,9.0,14.0,27.0,3.0,6.0,1.0,4.0,,3.0,5.0,19.0,1.0,4.0,5.0,38.0,68.0,6.0,23.0,29.0,123.0,7.0,11.0,1.0,4.0,,17.0,7.0,14.0,1.0,8.0,8.0,25.0,38.0,38.0,18.0,,10.0,19.0,5.0,7.0,,2.0,2.0,4.0,1.0,,2.0,,10.0,5.0,9.0,16.0,21.0,1.0,38.0,14.0,52.0,2.0,8.0,1.0,7.0,3.0,,8.0,1.0,3.0,11.0,1.0,2.0,14.0,37.0,35.0,4.0,,16.0,2.0,,,8.0,7.0,25.0,2.0,0.5,0.5757575757575758,1.0,0.2608695652173913,0.25,0.125,0.2608695652173913,0.5588235294117647,0.6363636363636364,0.5,0.5164835164835165,0.5666666666666667,0.38636363636363635,0.5801886792452831,0.5666666666666667,0.46296296296296297,0.25274725274725274,,0.10294117647058823,0.14285714285714285,0.07407407407407407,,19.435215946843854,0.2727272727272727,0.1111111111111111,0.12804878048780488,0.060810810810810814,0.17777777777777778,0.04950495049504951,0.14566929133858267,0.05622489959839357,0.04838709677419355,0.07142857142857142,0.05194805194805195,0.08928571428571429,0.17647058823529413,0.1,0.18055555555555555,0.16666666666666666,0.05,0.875,0.38461538461538464,0.6,0.7,0.47619047619047616,0.2967032967032967,0.5185185185185185,0.56,0.5,0.06593406593406594,0.5,0.5,0.6666666666666666,0.04395604395604396,0.25,0.25,1.0,0.2087912087912088,0.2631578947368421,0.2631578947368421,1.0,0.5333333333333333,0.5,,0.26666666666666666,0.25,1.0,0.4090909090909091,0.4444444444444444,0.13636363636363635,,0.22727272727272727,0.6373626373626373,0.2631578947368421,0.4922813186813187,0.4841349999999999,0.500625,0.16346153846153846,0.2,0.13821138211382114,0.2032520325203252,5.201470588235294,24.778260869565216,1.0,,1.0,1.0,,2.0,,8.0,5.0,,3.0,0.06896551724137931,0.2,1.0,0.041666666666666664,,4.0,2.0,,,,2.0,1.0,,0.041666666666666664,,,False,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,19327.0,322,68,618,618,171.0,178,84,1236,680,22.0,2.0,171.0,4.0,0.2766990291262136,22.0,36.0,1.0,2.0,6.0,10.0,8.0,18.0,1.0,5.0,1.0,11.0,,2.0,10.0,26.0,,1.0,5.0,31.0,59.0,11.0,37.0,21.0,116.0,2.0,4.0,,3.0,,4.0,6.0,14.0,2.0,7.0,6.0,24.0,32.0,30.0,30.0,3.0,2.0,25.0,10.0,6.0,,15.0,6.0,21.0,5.0,7.0,6.0,2.0,48.0,1.0,5.0,9.0,18.0,2.0,29.0,7.0,36.0,2.0,8.0,6.0,2.0,5.0,3.0,3.0,1.0,2.0,8.0,1.0,4.0,9.0,17.0,24.0,2.0,,12.0,1.0,1.0,1.0,6.0,4.0,24.0,1.0,0.5161290322580645,0.5333333333333333,0.9090909090909091,0.2972972972972973,,0.2857142857142857,0.3055555555555556,0.5254237288135594,0.5,0.42857142857142855,0.4947916666666667,0.2857142857142857,0.42857142857142855,0.5420560747663551,0.2857142857142857,0.5,0.3854166666666667,,0.1016949152542373,0.1111111111111111,0.1111111111111111,,16.03905160390516,0.625,0.11764705882352941,0.09183673469387756,0.027472527472527472,0.08737864077669903,0.008403361344537815,0.0903010033444816,0.019933554817275746,0.05333333333333334,0.02631578947368421,,0.08823529411764706,0.075,0.125,0.08333333333333333,0.10526315789473684,0.043478260869565216,0.6666666666666666,0.375,0.6111111111111112,0.6875,0.4090909090909091,0.1875,0.4444444444444444,0.5,0.875,0.052083333333333336,0.2,0.2,,0.11458333333333333,0.09090909090909091,0.09090909090909091,1.0,0.2708333333333333,0.38461538461538464,0.38461538461538464,0.9,0.2857142857142857,0.5,,0.14285714285714285,,,0.47619047619047616,0.6,0.09523809523809523,,0.23809523809523808,0.7604166666666666,0.4,0.5274015789473685,0.4795833333333333,0.5477214285714286,0.11320754716981132,0.17391304347826086,0.034482758620689655,0.20689655172413793,4.494915254237288,25.094594594594593,2.0,1.0,1.0,1.0,,,,5.0,2.0,1.0,2.0,,0.4,1.0,0.037037037037037035,1.0,1.0,,0.058823529411764705,2.0,0.2857142857142857,1.0,,,,,,False,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,19379.0,323,80,619,617,171.0,177,85,1236,674,23.0,3.0,171.0,2.0,0.2762520193861066,37.0,57.0,17.0,26.0,9.0,15.0,28.0,55.0,6.0,12.0,,,,,13.0,30.0,,2.0,5.0,71.0,124.0,13.0,30.0,38.0,219.0,18.0,27.0,,2.0,3.0,39.0,18.0,34.0,1.0,5.0,19.0,58.0,82.0,60.0,33.0,6.0,26.0,30.0,13.0,5.0,,47.0,20.0,67.0,17.0,28.0,15.0,4.0,154.0,10.0,20.0,25.0,40.0,5.0,70.0,30.0,100.0,12.0,10.0,5.0,5.0,18.0,8.0,5.0,2.0,10.0,23.0,1.0,4.0,13.0,41.0,44.0,2.0,,17.0,6.0,,,8.0,4.0,58.0,6.0,0.5774647887323944,0.7068965517241379,0.8461538461538461,0.43333333333333335,,0.2,0.43333333333333335,0.5725806451612904,0.6666666666666666,0.5294117647058824,0.5876623376623377,0.6206896551724138,0.5,0.6257142857142857,0.6290322580645161,0.58,0.19480519480519481,,0.04032258064516129,0.03508771929824561,0.05454545454545454,,27.538247566063976,0.782608695652174,0.3333333333333333,0.20512820512820512,0.10810810810810811,0.2358490566037736,0.08403361344537816,0.2159468438538206,0.09868421052631579,0.09210526315789473,0.02564102564102564,0.05434782608695652,0.2028985507246377,0.189873417721519,0.23404255319148937,0.25287356321839083,0.15789473684210525,0.18461538461538463,0.5,0.37012987012987014,0.6491228070175439,0.6727272727272727,0.43243243243243246,0.35714285714285715,0.509090909090909,0.5384615384615384,0.6785714285714286,0.07792207792207792,0.5,0.5,1.0,,,,,0.19480519480519481,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.896551724137931,0.6538461538461539,0.11764705882352941,0.06896551724137931,,,0.38461538461538464,0.6,,,0.1282051282051282,0.564935064935065,0.43333333333333335,0.4712532467532468,0.5615977272727273,0.44498333333333334,0.10059171597633136,0.1223021582733813,0.1780821917808219,0.2648401826484018,5.729032258064516,25.36,1.0,,3.0,1.0,,2.0,,8.0,5.0,,3.0,0.17142857142857143,0.2,,0.18518518518518517,,,2.0,,,,,,,,,,False,,
