EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,PtsPutbacks,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,on,HeaveAttempts,3SecondViolations
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,5962.0,99.0,-12.0,207,209,34,37,18.0,416,,2.0,1.0,10.0,2.0,3.0,6.0,1.0,5.0,7.0,16.0,23.0,249.0,3.0,,21.0,6.0,3.0,1.0,6.0,,17.0,5.0,9.0,11.0,1.0,,1.0,3.0,4.0,1.0,19.0,3.0,,,,,,,,34,1.0,0.4375,0.4375,0.2,0.5476190476190477,0.5476190476190477,0.7619047619047619,11.013215859030836,0.07142857142857142,0.08490566037735849,0.027777777777777776,0.14285714285714285,,0.09523809523809523,,,0.047619047619047616,0.47619047619047616,0.2857142857142857,0.5,0.5,1.0,0.6666666666666666,0.8571428571428571,0.5,0.5641047619047619,0.56285,8.02,23.5125,0.1642512077294686,1.0,2.0,,,,,4.0,,,,,,,1.0,,,1.0,,,,,,,,,,2.0,,,,5.0,4.0,1.0,1.0,,2.0,,,4.0,,2.0,,1.0,,1.0,1.0,,,,,8.0,2.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,0.25,,,,0.1111111111111111,0.047619047619047616,0.02197802197802198,,0.07692307692307693,,0.07692307692307693,0.15384615384615385,,,0.09523809523809523,0.5,0.5,1.0,,,,,0.4,0.4,1.0,,,,,,,,,,,0.3333333333333333,,0.401,,,,,,,,,,,,,,,,,1.0,True,,
101109,1610612760,Raymond Felton,Raymond Felton,101109,OKC,940.0,16.0,-8.0,31,32,14,18,2.0,63,,,2.0,,,1.0,2.0,1.0,2.0,1.0,2.0,6.0,35.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,,5.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,14,1.0,0.5,0.5,0.5,0.625,0.6,0.5,18.18181818181818,,0.0625,,,,,,,0.5,,0.5,0.5,0.5,1.0,,0.5,0.5,0.46655,0.43645,20.299999999999997,24.5,0.45161290322580644,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.16666666666666666,,,,,,,,,,0.1111111111111111,,,,,,,0.1111111111111111,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,0.5,,,,,,,0.16666666666666666,,,,,,,,,,,,,False,,
1627846,1610612760,Abdel Nader,Abdel Nader,1627846,OKC,249.0,4.0,1.0,9,9,9,9,1.0,18,,1.0,,,,,,1.0,2.0,,,2.0,4.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,9,,,,0.5,0.5,0.5,,20.0,,,,,1.0,0.5,,,,,,,,,,0.5,,0.5747,0.5747,3.1999999999999997,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,False,,
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,1722.0,29.0,-27.0,60,61,28,22,9.0,121,,,,,,,2.0,1.0,2.0,,2.0,2.0,75.0,1.0,,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,28,,,,0.5,0.25,0.25,0.5,7.142857142857143,0.0625,0.04,0.08333333333333333,,,,,,,,0.5,,,,,1.0,,0.6523666666666667,0.7116,0.8500000000000001,30.3,0.4666666666666667,1.0,2.0,,1.0,1.0,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,1.0,,0.5,,0.5,,,,,,1.0,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,0.5,1.0,,0.5,,0.5664,,,,,1.0,,,,,,,,,,,,,False,,
1629126,1610612760,Deonte Burton,Deonte Burton,1629126,OKC,249.0,4.0,1.0,9,9,9,9,1.0,18,,1.0,,,,,2.0,1.0,3.0,,2.0,2.0,4.0,2.0,,,2.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,9,,,,0.3333333333333333,0.2,0.2,0.4,50.0,,0.2,,,,0.2,,,,,0.4,,,,,0.8,,0.53217,0.53217,2.6999999999999997,26.799999999999997,1.0,1.0,2.0,,1.0,2.0,,,,,,,,,2.0,,,1.0,,,,,1.0,3.0,,,2.0,2.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,0.3333333333333333,,0.2,,0.2,,,,,,,,,0.25,0.3333333333333333,,0.16666666666666666,,,,,0.3333333333333333,,0.25,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,0.4,0.5,,0.4,,0.3981,,,,,1.0,,,,,,1.0,,,,,,,False,,
203457,1610612760,Nerlens Noel,Nerlens Noel,203457,OKC,647.0,11.0,-9.0,22,23,15,13,2.0,45,,,,,,,,,,,,,29.0,,,,,,,,,,1.0,3.0,3.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,15,,,,,,,,4.166666666666667,0.25,0.3,0.25,,,,,,,,,,,,,,,,,,,0.6818181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,1918.0,32.0,-33.0,65,67,25,20,9.0,132,,2.0,8.0,2.0,2.0,1.0,6.0,6.0,18.0,2.0,8.0,20.0,89.0,3.0,8.0,6.0,6.0,1.0,4.0,6.0,,14.0,1.0,2.0,5.0,2.0,2.0,,3.0,4.0,2.0,3.0,,1.0,2.0,,,,,,25,1.0,0.25,0.25,0.3333333333333333,0.34615384615384615,0.37037037037037035,0.3076923076923077,41.333333333333336,0.05555555555555555,0.07407407407407407,,,,0.07692307692307693,,,0.3076923076923077,0.07692307692307693,0.23076923076923078,0.16666666666666666,0.2,1.0,0.2,0.6153846153846154,0.16666666666666666,0.523101923076923,0.527175,9.411111111111111,25.05,0.38461538461538464,3.0,8.0,1.0,,4.0,3.0,1.0,1.0,2.0,1.0,,2.0,,1.0,2.0,,1.0,1.0,4.0,2.0,5.0,1.0,7.0,1.0,2.0,7.0,4.0,,2.0,1.0,2.0,1.0,1.0,4.0,,1.0,2.0,,1.0,,3.0,,1.0,,,,1.0,,1.0,1.0,,1.0,,1.0,2.0,,,,,,1.0,7.0,,1.0,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,,0.14285714285714285,0.3,0.25,0.4166666666666667,0.3181818181818182,0.125,0.1111111111111111,0.125,0.5,0.16666666666666666,0.25,,,0.09090909090909091,0.1111111111111111,0.09090909090909091,0.09090909090909091,0.25,0.1111111111111111,,0.5,0.1111111111111111,,,0.3076923076923077,0.375,0.42857142857142855,0.3333333333333333,,0.375,0.375,0.3333333333333333,0.5,0.5,1.0,0.2,0.4,0.5,1.0,0.4,,,0.4,,0.5,0.1,,0.53529,,,,0.25,0.35,,,,,,0.08333333333333333,,,,,,,False,,
202693,1610612760,Markieff Morris,Markieff Morris,202693,OKC,487.0,8.0,-10.0,17,18,8,4,2.0,35,,1.0,1.0,1.0,1.0,,,1.0,2.0,,1.0,2.0,22.0,1.0,,,,,1.0,1.0,,2.0,2.0,3.0,3.0,,,,,,,1.0,,,,,,,,,8,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,15.789473684210526,0.4,0.42857142857142855,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,,0.4761,0.4761,11.45,23.2,0.47058823529411764,,,,,,1.0,,,,,,,,,,,,,,,,1.0,2.0,,,2.0,2.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,1.0,1.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,0.5,,,,,,1.0,0.5,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,1443.0,24.0,-23.0,48,50,17,17,7.0,98,,,,1.0,,,,1.0,3.0,1.0,1.0,5.0,67.0,,,3.0,,,,1.0,,3.0,2.0,4.0,5.0,,,,,2.0,,1.0,,,1.0,,1.0,1.0,1.0,,17,1.0,1.0,1.0,0.3333333333333333,0.625,0.625,0.25,10.714285714285714,0.15384615384615385,0.2,0.1,0.5,,,,,,0.25,,,,,,1.0,,0.659775,0.70495,0.8666666666666667,23.7,0.3541666666666667,1.0,3.0,,1.0,2.0,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,2.0,2.0,,1.0,,1.0,1.0,,,,1.0,,,2.0,,1.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,0.5,,0.5,,0.5,,0.3333333333333333,0.3333333333333333,,,1.0,,,,0.2857142857142857,0.1111111111111111,0.038461538461538464,,0.125,,,0.2857142857142857,,,0.75,0.3333333333333333,0.5,1.0,,,,,1.0,1.0,1.0,,,,,,,,1.0,0.5,,,,,,,,,0.4,,,,,,,,,,,,,False,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,1520.0,25.0,-23.0,52,53,19,16,8.0,105,1.0,2.0,,,,,1.0,5.0,9.0,,1.0,10.0,64.0,1.0,,,,,1.0,1.0,,2.0,5.0,5.0,9.0,1.0,1.0,,1.0,3.0,1.0,2.0,1.0,,3.0,,1.0,1.0,1.0,1.0,19,,,,0.5555555555555556,0.5,0.5,0.1,21.311475409836067,0.3125,0.22727272727272727,0.36363636363636365,0.3333333333333333,1.0,0.2,0.5,1.0,,,0.1,,,,,0.8,,0.4583333333333333,0.4803333333333333,4.122222222222222,61.4,0.36538461538461536,4.0,7.0,1.0,2.0,2.0,,,,,,,,,1.0,,,1.0,,,,,2.0,3.0,,,4.0,10.0,,4.0,,,,,,1.0,,4.0,,,,4.0,,2.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,4.0,1.0,,1.0,1.0,,,,0.6666666666666666,,0.5,,0.5,,0.4444444444444444,0.42857142857142855,0.5,,0.6666666666666666,,,0.2,,,0.13793103448275862,,,,,,,,0.7,0.5714285714285714,1.0,1.0,1.0,,,,,,,1.0,,,,,,,0.5,1.0,,0.25,,0.3625,,,,,0.4,,,,,,0.3333333333333333,,,,,,,False,1.0,1.0
203471,1610612760,Dennis Schroder,Dennis Schroder,203471,OKC,1660.0,28.0,-29.0,57,58,26,17,9.0,115,,,2.0,,,1.0,3.0,2.0,4.0,1.0,3.0,12.0,76.0,1.0,4.0,3.0,3.0,1.0,4.0,5.0,1.0,11.0,,2.0,2.0,,,,,3.0,1.0,4.0,,,3.0,,,,,,26,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6,0.42857142857142855,19.402985074626866,,0.08695652173913043,,,,,,,0.2857142857142857,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,0.7142857142857143,0.3333333333333333,0.5631,0.57725,8.0,25.233333333333334,0.45614035087719296,1.0,2.0,,,1.0,1.0,,,,,,,,1.0,5.0,,,,,,,,1.0,,2.0,2.0,,,,,1.0,,1.0,2.0,1.0,,,,2.0,,,,3.0,,2.0,,1.0,,,,2.0,,,,6.0,,,,3.0,,,2.0,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,0.2857142857142857,0.5,0.5,,,0.5,0.5,,,,,,,,,,,,0.5,,,0.5,,,0.3,0.42857142857142855,,,0.16666666666666666,,,,,,,,,,,,,False,,
