EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefThreePtReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,SecondChanceFg2Pct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTDefRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,LongMidRangeAssists,LostBallTurnovers,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,BlockedShortMidRange,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,on,PenaltyTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,HeaveAttempts,Corner3PctBlocked
1627748,1610612765,Thon Maker,Thon Maker,1627748,DET,1376.0,23,-42.0,47,47,5,94,2.0,1.0,2.0,1.0,1.0,3.0,1.0,4.0,4.0,2.0,82,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,0.25,0.125,0.125,0.5,0.5,1.0,15.384615384615383,0.5,0.16666666666666666,0.058823529411764705,0.5,0.25,0.25,0.5,0.5,1.0,0.125,0.375,1.0,0.75,0.4928125,0.6222,3.3499999999999996,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628379,1610612765,Luke Kennard,Luke Kennard,1628379,DET,5034.0,84,-67.0,172,168,24,340,7.0,5.0,8.0,,,10.0,9.0,23.0,10.0,37.0,240,3.0,14.0,10.0,3.0,,4.0,7.0,,7.0,1.0,2.0,4.0,,0.7777777777777778,0.7777777777777778,0.391304347826087,0.5,0.5294117647058824,0.30303030303030304,0.13043478260869565,0.2857142857142857,17.171717171717173,,0.16666666666666666,0.125,0.16666666666666666,0.21212121212121213,0.24242424242424243,0.625,0.625,0.8,,0.30303030303030304,,0.5151515151515151,0.45521212121212123,0.52015,10.030434782608696,26.7,30.0,59.0,2.0,1.0,1.0,2.0,8.0,5.0,2.0,3.0,1.0,5.0,4.0,2.0,6.0,2.0,5.0,1.0,1.0,5.0,4.0,15.0,5.0,1.0,1.0,3.0,4.0,3.0,1.0,11.0,3.0,2.0,1.0,1.0,4.0,1.0,1.0,2.0,5.0,30.0,1.0,0.5,0.6666666666666666,0.5,0.4,1.0,0.3333333333333333,1.0,0.4166666666666667,0.1,0.125,0.1,0.09375,0.09090909090909091,0.2857142857142857,0.11538461538461539,0.2857142857142857,0.4,1.0,0.24242424242424243,0.25,0.2857142857142857,0.5,0.5,0.5555555555555556,1.0,1.0,0.6666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,0.5,0.4588083333333333,0.058823529411764705,0.08333333333333333,0.16216216216216217,0.13513513513513514,0.1744186046511628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201961,1610612765,Wayne Ellington,Wayne Ellington,201961,DET,6034.0,101,-81.0,211,208,32,419,3.0,2.0,6.0,2.0,,14.0,4.0,13.0,16.0,20.0,278,2.0,6.0,14.0,4.0,,4.0,8.0,2.0,10.0,1.0,4.0,3.0,,0.75,0.75,0.3076923076923077,0.3448275862068966,0.3448275862068966,0.5517241379310345,0.3076923076923077,0.3333333333333333,12.601626016260163,,0.09523809523809523,0.09523809523809523,0.15789473684210525,0.10344827586206896,0.20689655172413793,0.3333333333333333,0.5,1.0,0.06896551724137931,0.4827586206896552,,0.6551724137931034,0.49283965517241374,0.56595,9.99230769230769,26.0375,28.0,61.0,1.0,,,1.0,4.0,3.0,,2.0,3.0,4.0,,,,,,3.0,,,2.0,12.0,3.0,1.0,3.0,2.0,5.0,1.0,3.0,12.0,4.0,2.0,1.0,1.0,,,,,,28.0,1.0,0.25,,0.25,,,,,,0.0625,0.25,0.07142857142857142,0.09523809523809523,0.06666666666666667,,0.12121212121212122,0.3333333333333333,0.5,1.0,0.13793103448275862,0.25,0.3333333333333333,,0.21428571428571427,0.23076923076923078,1.0,1.0,,,,,1.0,0.21428571428571427,0.5357999999999999,,,,,0.13270142180094788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.011904761904761904,0.02127659574468085,0.015267175572519083,0.022727272727272728,0.027777777777777776,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,5515.0,92,-55.0,193,191,29,384,15.0,10.0,19.0,7.0,2.0,11.0,18.0,40.0,18.0,66.0,253,4.0,2.0,11.0,3.0,1.0,2.0,6.0,5.0,11.0,3.0,10.0,9.0,,0.05555555555555555,0.058823529411764705,0.45,0.5172413793103449,0.532258064516129,0.3103448275862069,0.075,0.13333333333333333,28.31858407079646,0.25,0.05405405405405406,0.07792207792207792,,0.25862068965517243,0.3275862068965517,0.5263157894736842,0.5555555555555556,,0.1206896551724138,0.1896551724137931,0.2857142857142857,0.5689655172413793,0.48030689655172415,0.49127,7.9375,25.250000000000004,16.0,46.0,5.0,2.0,3.0,3.0,6.0,3.0,,2.0,,8.0,6.0,1.0,11.0,4.0,8.0,,2.0,10.0,34.0,18.0,3.0,,14.0,7.0,21.0,,7.0,49.0,4.0,2.0,,2.0,7.0,,,3.0,10.0,16.0,0.75,0.4444444444444444,0.25,0.4444444444444444,0.5,0.6428571428571429,0.5,0.6875,0.5555555555555556,,,,0.1,,0.25,0.06060606060606061,0.3333333333333333,0.38461538461538464,,0.10344827586206896,0.5,0.5,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.2857142857142857,,,0.375,0.6666666666666666,,0.2727272727272727,0.43427499999999997,0.04918032786885246,0.06976744186046512,0.16666666666666666,0.15151515151515152,0.08290155440414508,5.0,7.0,1.0,3.0,2.0,2.0,1.0,,3.0,,2.0,1.0,0.05263157894736842,0.6666666666666666,0.03896103896103896,0.02564102564102564,0.034482758620689655,0.022727272727272728,0.03333333333333333,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,3.0,3.0,2.0,6.0,2.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,0.07692307692307693,0.2857142857142857,0.07142857142857142,0.14285714285714285,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,7641.0,127,-96.0,266,260,40,526,38.0,5.0,14.0,,,1.0,24.0,53.0,1.0,57.0,352,,42.0,1.0,11.0,,11.0,32.0,20.0,52.0,9.0,17.0,20.0,,0.875,1.0,0.4528301886792453,0.4444444444444444,0.4453125,0.018518518518518517,0.20754716981132076,0.21052631578947367,24.271844660194176,,0.23404255319148937,0.2727272727272727,0.3,0.7037037037037037,0.25925925925925924,0.35714285714285715,0.45454545454545453,1.0,,0.018518518518518517,,0.7222222222222222,0.5057175925925926,0.49593636363636356,3.6056603773584905,28.9,45.0,85.0,19.0,2.0,5.0,,1.0,,,,,,9.0,,10.0,3.0,7.0,,3.0,9.0,6.0,,,,7.0,2.0,9.0,1.0,3.0,20.0,16.0,6.0,4.0,2.0,21.0,1.0,,11.0,9.0,45.0,,,,,0.42857142857142855,0.38461538461538464,0.42857142857142855,0.3125,0.45,,,,0.3076923076923077,0.29411764705882354,,0.34146341463414637,0.5,0.6333333333333333,0.8421052631578947,0.018518518518518517,,,,,,,,,,0.7142857142857143,0.4,,,0.5399285714285714,0.171875,0.1746031746031746,0.17543859649122806,0.15789473684210525,0.16917293233082706,,1.0,3.0,17.0,4.0,4.0,7.0,,11.0,,,1.0,0.21428571428571427,0.36363636363636365,0.16037735849056603,0.05172413793103448,0.12195121951219512,0.20754716981132076,0.046511627906976744,,,,4.0,10.0,,5.0,13.0,,,6.0,4.0,3.0,1.0,,2.0,,0.38461538461538464,0.14705882352941177,0.18181818181818182,0.15789473684210525,0.7692307692307693,0.4,,,5.0,1.0,1.0,3.0,2.0,4.0,1.0,1.0,3.0,1.0,5.0,5.0,1.0,0.625,0.05263157894736842,0.06666666666666667,1.0,0.25,,,,,,,,,,,,True,,,,
1628971,1610612765,Bruce Brown,Bruce Brown,1628971,DET,2488.0,41,-40.0,88,88,9,176,3.0,1.0,1.0,3.0,,1.0,3.0,4.0,4.0,8.0,124,,,1.0,,,4.0,6.0,1.0,7.0,4.0,5.0,1.0,,,,0.75,0.375,0.4444444444444444,0.5,,,11.34020618556701,,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.375,0.125,1.0,1.0,,0.375,0.125,,0.875,0.54540625,0.582,2.125,24.049999999999997,2.0,20.0,2.0,1.0,1.0,,,,,,,,2.0,,2.0,1.0,1.0,,,2.0,6.0,,,,1.0,1.0,2.0,,,5.0,2.0,1.0,,1.0,2.0,,,1.0,2.0,2.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,0.1111111111111111,0.25,0.5,0.07692307692307693,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,,0.6302,0.1111111111111111,0.2,0.25,0.25,0.022727272727272728,,1.0,,1.0,2.0,,,,2.0,,,1.0,,1.0,0.038461538461538464,,0.022727272727272728,0.07142857142857142,,,,,1.0,1.0,,1.0,1.0,,,2.0,,,,,,,1.0,,0.2,,1.0,1.0,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,1.0,,1.0,2.0,,,,,,,,,,True,,,,
202397,1610612765,Ish Smith,Ish Smith,202397,DET,2502.0,42,-38.0,86,82,13,168,4.0,3.0,5.0,1.0,,5.0,4.0,15.0,6.0,12.0,110,1.0,,5.0,,,4.0,5.0,1.0,6.0,2.0,6.0,2.0,,,,0.26666666666666666,0.2619047619047619,0.2727272727272727,0.2857142857142857,,,23.46938775510204,,0.3333333333333333,0.19230769230769232,0.25,0.19047619047619047,0.23809523809523808,0.6,0.6,,0.047619047619047616,0.23809523809523808,,0.47619047619047616,0.45342857142857146,,10.553333333333335,25.45,32.0,40.0,1.0,,2.0,,6.0,1.0,,1.0,3.0,1.0,1.0,,,1.0,4.0,3.0,,5.0,8.0,3.0,1.0,,3.0,4.0,7.0,1.0,3.0,18.0,1.0,1.0,1.0,,2.0,,,1.0,5.0,32.0,1.0,0.16666666666666666,,0.16666666666666666,0.25,,0.35714285714285715,,0.35714285714285715,,,,0.07142857142857142,0.6,,0.1111111111111111,0.25,0.25,,0.2857142857142857,,,,0.2,0.2,1.0,1.0,,,0.2857142857142857,,0.42857142857142855,0.2,0.4657,0.045454545454545456,0.0625,,0.4166666666666667,0.37209302325581395,,3.0,1.0,,1.0,1.0,,,1.0,,,1.0,,1.0,,0.043478260869565216,0.017857142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,True,,,,
204038,1610612765,Langston Galloway,Langston Galloway,204038,DET,3837.0,64,-34.0,136,130,22,266,1.0,,4.0,7.0,,8.0,2.0,7.0,15.0,22.0,165,2.0,,8.0,,,3.0,6.0,,6.0,2.0,7.0,1.0,,,,0.2857142857142857,0.5,0.5,0.6818181818181818,,,14.465408805031446,,0.1111111111111111,0.1276595744680851,0.2,0.045454545454545456,0.18181818181818182,,,,0.3181818181818182,0.36363636363636365,,0.7272727272727273,0.4990795454545454,0.4613500000000001,10.285714285714286,25.146666666666665,41.0,61.0,,,,2.0,2.0,3.0,1.0,2.0,2.0,6.0,,1.0,3.0,,2.0,7.0,,6.0,4.0,18.0,3.0,,1.0,1.0,2.0,,1.0,5.0,3.0,,,,,,,,6.0,41.0,1.0,0.4,0.5,0.4,,0.5,0.3333333333333333,0.5,0.3333333333333333,,,,0.15,0.08333333333333333,,0.17647058823529413,,,,0.09090909090909091,1.0,1.0,,0.375,0.375,1.0,0.6666666666666666,0.5,1.0,,,0.2222222222222222,0.375,0.5249611111111111,,,0.13636363636363635,0.2727272727272727,0.3014705882352941,3.0,1.0,,,1.0,1.0,,,1.0,,,3.0,,1.0,,,,,,0.42857142857142855,0.42857142857142855,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,2.0,,3.0,1.0,,,,,0.3333333333333333,,,,1.0,2.0,0.2857142857142857,0.5,1.0,5.0,1.0,0.5555555555555556,0.2,True,,,,
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,2204.0,37,8.0,76,72,17,148,15.0,1.0,3.0,,,4.0,8.0,18.0,4.0,21.0,82,,4.0,4.0,1.0,,2.0,2.0,4.0,6.0,4.0,7.0,3.0,,0.25,0.3333333333333333,0.4444444444444444,0.4318181818181818,0.45652173913043476,0.18181818181818182,0.05555555555555555,0.06666666666666667,28.42105263157895,,0.14285714285714285,0.0625,0.1111111111111111,0.6818181818181818,0.13636363636363635,0.3333333333333333,0.3333333333333333,,,0.18181818181818182,,0.8636363636363636,0.5177795454545454,0.52765,2.722222222222222,25.775,4.0,12.0,7.0,,1.0,,,1.0,,,,1.0,2.0,,8.0,,1.0,,,,12.0,3.0,1.0,,6.0,4.0,10.0,3.0,4.0,24.0,,,,,2.0,,,1.0,,4.0,1.0,0.25,,0.25,,0.75,,0.8,,,,,,,0.3333333333333333,,0.4666666666666667,0.5,0.2857142857142857,,,,,0.25,0.25,1.0,,,,1.0,,,0.25,0.509,0.043478260869565216,0.05263157894736842,0.38095238095238093,,0.05263157894736842,,1.0,,4.0,4.0,1.0,,,4.0,,,,,1.0,0.12121212121212122,,0.08695652173913043,0.2,,,,,3.0,4.0,,3.0,4.0,2.0,,4.0,1.0,3.0,,,,,0.75,,,0.25,1.0,0.75,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,True,,,,
203922,1610612765,Glenn Robinson III,Glenn Robinson III,203922,DET,1574.0,26,-35.0,55,54,9,109,4.0,,,3.0,,3.0,3.0,6.0,6.0,11.0,74,1.0,2.0,3.0,,,1.0,2.0,2.0,4.0,3.0,5.0,1.0,,0.3333333333333333,0.5,0.5,0.375,0.4230769230769231,0.5,,,20.0,,0.125,0.047619047619047616,,0.3333333333333333,,,,,0.25,0.25,,0.8333333333333334,0.5088416666666666,0.51435,7.55,25.26666666666667,27.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,,1.0,3.0,1.0,2.0,,2.0,1.0,2.0,4.0,2.0,7.0,4.0,3.0,1.0,,,,,,,,,,,,2.0,,,1.0,7.0,27.0,1.0,0.16666666666666666,,0.16666666666666666,0.5,0.5,0.4166666666666667,0.5,0.5,,,,,,0.5,,0.5,0.5,0.5,0.16666666666666666,0.5,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5138416666666666,0.07692307692307693,0.14285714285714285,0.18181818181818182,0.6363636363636364,0.4909090909090909,,,1.0,1.0,,,,,,,,2.0,,,0.03571428571428571,0.0625,0.045454545454545456,0.1,,,,,1.0,1.0,,1.0,1.0,,,2.0,,,,,,,1.0,,,,0.5,1.0,,,1.0,,,,,,,,,,,,,0.3333333333333333,,0.14285714285714285,,,,,1.0,1.0,0.25,0.3333333333333333,,1.0,,0.16666666666666666,,True,,,,
