EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls Drawn,DefAtRimReboundPct,Corner3FGM,Corner3FGA,PenaltyFtPoints,LostBallTurnovers,NonShootingFoulsDrawn,AtRimPctBlocked,OffShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyCorner3FGA,OffCorner3ReboundPct,PenaltyCorner3Frequency,DefensiveGoaltends,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,NonShootingPenaltyNonTakeFouls,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Defensive 3 Seconds Violations,on,Travels,Technical Free Throw Trips,Blocked3s,BlockedCorner3,StepOutOfBoundsTurnovers,Charge Fouls Drawn,OffLongMidRangeReboundPct,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Corner3PctBlocked
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,5674.0,95.0,-62.0,208.0,208,27.0,45,26.0,416,3.0,10.0,1.0,2.0,1.0,3.0,3.0,21.0,3.0,7.0,9.0,27.0,1.0,1.0,2.0,4.0,9.0,38.0,9.0,27.0,7.0,52.0,252,1.0,3.0,1.0,1.0,5.0,1.0,3.0,2.0,4.0,8.0,2.0,16.0,12.0,15.0,2.0,27.0,9.0,1.0,1.0,9.0,6.0,15.0,6.0,7.0,2.0,36.0,2.0,5.0,5.0,10.0,2.0,12.0,1.0,6.0,4.0,2.0,5.0,2.0,5.0,5.0,2.0,10.0,1.0,1.0,3.0,8.0,1.0,1.0,5.0,7.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,8.0,27.0,0.1111111111111111,0.125,0.4444444444444444,0.3333333333333333,1.0,0.5,0.3333333333333333,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.34615384615384615,0.625,0.5714285714285714,0.3880597014925373,0.625,0.5714285714285714,0.4153846153846154,0.037037037037037035,0.02631578947368421,0.047619047619047616,0.037037037037037035,32.35294117647059,0.5,0.08771929824561403,0.030303030303030304,0.14285714285714285,0.10869565217391304,0.017241379310344827,0.07407407407407407,0.09090909090909091,0.25,0.07692307692307693,0.3333333333333333,0.022222222222222223,1.0,0.15384615384615385,0.3,0.3,0.3333333333333333,0.3230769230769231,0.14285714285714285,0.15,0.1076923076923077,0.42857142857142855,0.42857142857142855,0.4153846153846154,0.3333333333333333,0.34615384615384615,0.4444444444444444,0.5,0.5,0.25,1.0,1.0,0.42857142857142855,0.3333333333333333,0.5714285714285714,0.5,0.5692307692307692,0.3333333333333333,0.4848523076923077,0.5743333333333333,0.5809857142857143,0.05970149253731343,0.05128205128205128,0.07142857142857142,0.09615384615384616,0.15384615384615385,9.307894736842105,25.87777777777778,0.12980769230769232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1626203,1610612751,Treveon Graham,Treveon Graham,1626203,BKN,1140.0,19.0,,43.0,44,7.0,8,5.0,87,1.0,2.0,,1.0,,1.0,,,,,,2.0,,,,,1.0,2.0,,2.0,,2.0,53,,1.0,,,,,1.0,,,,2.0,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,2.0,2.0,,2.0,,1.0,1.0,,,,,1.0,,1.0,,,1.0,4.0,,1.0,2.0,,,,,,,,,,,7.0,1.0,1.0,,,,,,0.5,,,0.25,,,0.25,,,0.5,,,,,9.803921568627452,,0.2,,,0.1111111111111111,,,,0.3333333333333333,,,,,0.5,0.5,0.5,1.0,,,,,,,0.5,,,,1.0,,,,,1.0,,,,1.0,,0.56855,,0.6349,,,,,,2.1,26.15,0.16279069767441862,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,3352.0,56.0,-13.0,120.0,122,31.0,39,10.0,242,5.0,6.0,1.0,1.0,1.0,1.0,1.0,7.0,,,2.0,6.0,,,1.0,3.0,6.0,13.0,3.0,7.0,7.0,28.0,128,2.0,4.0,,,4.0,2.0,4.0,1.0,3.0,10.0,2.0,10.0,3.0,6.0,2.0,6.0,2.0,1.0,,8.0,2.0,10.0,2.0,8.0,,22.0,2.0,1.0,4.0,5.0,2.0,7.0,1.0,2.0,1.0,1.0,4.0,,3.0,1.0,,5.0,,1.0,,,,,10.0,13.0,1.0,,6.0,,1.0,1.0,1.0,1.0,10.0,31.0,0.16666666666666666,0.2,0.3333333333333333,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.46153846153846156,0.5,0.5,0.525,0.5,0.5,0.5384615384615384,0.5,0.5555555555555556,0.35,,0.07692307692307693,,,23.66412213740458,0.8,0.10526315789473684,0.06666666666666667,0.045454545454545456,0.08333333333333333,0.03389830508474576,,0.15384615384615385,0.1,0.0625,,0.1,1.0,0.3,0.8333333333333334,1.0,0.2,0.35,0.14285714285714285,0.14285714285714285,,,,0.3,0.3333333333333333,0.3333333333333333,,0.25,1.0,,,,0.14285714285714285,1.0,0.42857142857142855,0.3333333333333333,0.65,0.3333333333333333,0.542085,0.509625,0.5169714285714286,0.24,0.3333333333333333,,0.14285714285714285,0.35714285714285715,5.607692307692307,24.957142857142856,0.25833333333333336,2.0,0.06666666666666667,1.0,1.0,3.0,1.0,1.0,0.16666666666666666,0.13333333333333333,0.05,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,6612.0,110.0,-60.0,239.0,241,38.0,66,30.0,480,19.0,29.0,4.0,5.0,4.0,7.0,,3.0,,,,,,,,,19.0,32.0,,,17.0,55.0,289,4.0,5.0,,,11.0,4.0,8.0,,,15.0,32.0,6.0,,,6.0,,,3.0,,6.0,5.0,11.0,4.0,4.0,1.0,27.0,12.0,6.0,11.0,19.0,15.0,34.0,,3.0,2.0,1.0,4.0,1.0,2.0,4.0,,8.0,1.0,2.0,9.0,13.0,,1.0,19.0,20.0,2.0,,7.0,,3.0,1.0,3.0,1.0,15.0,38.0,0.8421052631578947,1.0,,,,,,0.59375,0.8,0.5,0.59375,0.8,0.5,0.6707317073170732,0.9166666666666666,0.625,,,0.09375,,,17.883211678832115,0.5,0.15942028985507245,0.1643835616438356,0.15,0.1559633027522936,0.11363636363636363,0.20689655172413793,0.2692307692307692,,0.16666666666666666,0.1,,0.3333333333333333,0.90625,0.6551724137931034,0.7307692307692307,0.8421052631578947,0.09375,,,,,,,,,,1.0,0.8,,,,0.875,0.5714285714285714,,,0.90625,,0.5812156249999999,0.5916999999999999,0.630625,0.1891891891891892,0.1891891891891892,,0.2,0.2727272727272727,2.003125,,0.1589958158995816,3.0,0.15384615384615385,,,7.0,2.0,4.0,0.10344827586206896,0.15789473684210525,,,,,0.25,3.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,2.0,0.5,0.05084745762711865,0.05660377358490566,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
201960,1610612751,DeMarre Carroll,DeMarre Carroll,201960,BKN,2312.0,39.0,-37.0,84.0,84,5.0,18,11.0,168,,2.0,,,,,,3.0,,,4.0,10.0,,,,,,5.0,4.0,12.0,2.0,14.0,113,,1.0,,,,,,,1.0,,,,12.0,,,10.0,4.0,1.0,,1.0,1.0,2.0,,1.0,,5.0,,3.0,3.0,7.0,3.0,10.0,,1.0,1.0,,,1.0,,1.0,,1.0,,,3.0,3.0,,,2.0,2.0,,,1.0,,,,,,,5.0,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.35294117647058826,,,0.3888888888888889,,,0.7058823529411765,,0.2,,,19.791666666666668,,0.13636363636363635,,0.23076923076923078,0.17142857142857143,0.057692307692307696,,0.1,0.16666666666666666,0.2222222222222222,0.25,,,0.11764705882352941,,,,0.17647058823529413,,,,,,0.5882352941176471,0.4,0.4,1.0,,,,,,,,,,0.8235294117647058,0.4,0.5094382352941177,,0.58245,0.05555555555555555,0.16666666666666666,,,,4.859999999999999,25.349999999999998,0.05952380952380952,,0.16666666666666666,,2.0,,,,0.5,,0.11764705882352941,,,,,,1.0,,3.0,1.0,,1.0,,,,1.0,0.125,0.09523809523809523,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,6374.0,106.0,-60.0,230.0,231,38.0,60,30.0,461,8.0,14.0,2.0,3.0,2.0,2.0,,2.0,1.0,2.0,4.0,19.0,,2.0,,2.0,9.0,18.0,4.0,20.0,6.0,36.0,278,2.0,3.0,,2.0,4.0,2.0,2.0,,2.0,4.0,16.0,2.0,12.0,,2.0,19.0,4.0,2.0,,1.0,2.0,3.0,2.0,1.0,,8.0,4.0,9.0,3.0,12.0,5.0,17.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,5.0,2.0,7.0,1.0,1.0,3.0,7.0,,1.0,7.0,6.0,,,3.0,,,,,,4.0,38.0,0.8888888888888888,1.0,1.0,0.2,,,0.2,0.5,0.6666666666666666,1.0,0.39473684210526316,0.4,0.5,0.43902439024390244,0.4,0.5,0.5263157894736842,,0.1111111111111111,,,18.11320754716981,0.2857142857142857,0.045454545454545456,0.0547945205479452,0.23076923076923078,0.11428571428571428,0.0390625,0.06896551724137931,0.04,0.125,0.2,0.3333333333333333,0.08695652173913043,,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.875,0.05263157894736842,,,0.05263157894736842,0.5,0.5,0.5,0.21052631578947367,0.21052631578947367,1.0,0.6,0.6666666666666666,0.4,,,0.5,1.0,0.5,,0.8947368421052632,0.21052631578947367,0.5448394736842105,0.5553166666666667,0.561275,0.07317073170731707,0.14285714285714285,,0.1111111111111111,0.1111111111111111,4.2,25.464999999999996,0.16521739130434782,1.0,,,1.0,,,,0.14285714285714285,0.05263157894736842,0.02631578947368421,,,,0.5,,,,1.0,,1.0,,,,,,0.01818181818181818,0.02040816326530612,,,,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,2912.0,49.0,-19.0,104.0,106,32.0,48,16.0,210,4.0,6.0,,,1.0,2.0,1.0,5.0,,1.0,2.0,6.0,1.0,3.0,,2.0,5.0,12.0,3.0,9.0,4.0,23.0,123,,1.0,2.0,5.0,6.0,1.0,4.0,,2.0,3.0,6.0,4.0,6.0,3.0,,6.0,2.0,,,3.0,,3.0,,3.0,,6.0,2.0,1.0,1.0,2.0,3.0,5.0,,1.0,1.0,,,1.0,,2.0,,2.0,,1.0,1.0,4.0,,,3.0,7.0,,1.0,3.0,1.0,,,,,3.0,32.0,0.6,0.6,0.6666666666666666,0.3333333333333333,0.4,,0.3333333333333333,0.4166666666666667,,0.25,0.4523809523809524,0.5,0.16666666666666666,0.4791666666666667,0.5,0.21428571428571427,0.42857142857142855,,,,,21.13821138211382,,0.029411764705882353,0.0625,0.05263157894736842,0.03773584905660377,0.05172413793103448,0.15384615384615385,,0.1111111111111111,0.06666666666666667,,,,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.5,0.23809523809523808,0.2,0.2,0.047619047619047616,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,,,0.5,0.3333333333333333,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.7142857142857143,0.3333333333333333,0.48089047619047626,0.5218,0.4086416666666666,0.16666666666666666,0.2,0.1111111111111111,0.2608695652173913,0.13043478260869565,4.908333333333334,26.155555555555555,0.3076923076923077,,,1.0,3.0,1.0,,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,,,,0.038461538461538464,0.043478260869565216,,,,,,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,,,True,,,,,,,,,,,,
201162,1610612751,Jared Dudley,Jared Dudley,201162,BKN,2336.0,39.0,-10.0,82.0,85,6.0,17,6.0,167,,,,,,,,,1.0,1.0,2.0,4.0,,,1.0,1.0,1.0,1.0,2.0,4.0,,8.0,83,,,,,,,,1.0,1.0,3.0,2.0,,6.0,,,4.0,2.0,,,4.0,1.0,5.0,1.0,4.0,,11.0,,,1.0,1.0,,1.0,,2.0,,2.0,2.0,,2.0,1.0,,3.0,,,2.0,5.0,,1.0,3.0,,,,,,1.0,1.0,1.0,,3.0,6.0,1.0,1.0,1.0,0.5,,1.0,0.5,1.0,,,0.8,,1.5,0.8,,1.5,0.8,,,,,9.090909090909092,0.6666666666666666,0.047619047619047616,,,0.02631578947368421,,,,,,,,,,,,,,,,0.2,1.0,1.0,0.8,0.5,0.5,1.0,,,,,,,,1.0,1.0,0.8,0.5,0.5060800000000001,,0.5499,,,,,0.375,23.4,26.000000000000004,0.07317073170731707,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,True,,,,,,,,,,,,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,2345.0,39.0,-37.0,85.0,83,6.0,28,16.0,168,3.0,3.0,1.0,1.0,,,,2.0,1.0,1.0,,4.0,,1.0,,1.0,4.0,6.0,,5.0,3.0,11.0,124,1.0,2.0,,2.0,2.0,,,,1.0,,6.0,2.0,,,2.0,3.0,,1.0,,1.0,,1.0,,1.0,,2.0,1.0,,6.0,6.0,3.0,9.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,3.0,4.0,,,2.0,4.0,,,2.0,,,,,,,6.0,0.75,1.0,,,,,,0.6666666666666666,0.5,,0.36363636363636365,0.25,,0.4230769230769231,0.25,,0.45454545454545453,,0.16666666666666666,0.5,,13.461538461538462,1.0,0.21428571428571427,0.03333333333333333,,0.17142857142857143,0.05555555555555555,,0.25,0.2857142857142857,,,0.2,,0.2727272727272727,1.0,1.0,0.6666666666666666,0.18181818181818182,,,0.09090909090909091,1.0,1.0,0.36363636363636365,,,,0.25,1.0,0.25,,,,,1.0,,0.7272727272727273,,0.49532,0.444975,,0.15384615384615385,0.25,,0.18181818181818182,,6.55,36.160000000000004,0.07058823529411765,,0.1111111111111111,,1.0,,,,,0.05263157894736842,0.09090909090909091,,,,,,,,2.0,,,,,,,,0.08333333333333333,0.10526315789473684,,,,,1.0,,1.0,,,,0.25,,,1.0,1.0,True,,,,,,,,,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,3.0,,-2.0,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
