EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,on,Corner3PctBlocked
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,5535.0,92.0,-24.0,197.0,197,90.0,75,15.0,394,2.0,5.0,2.0,1.0,2.0,3.0,7.0,2.0,1.0,2.0,8.0,1.0,1.0,2.0,3.0,5.0,14.0,2.0,10.0,4.0,20.0,212.0,3.0,1.0,1.0,3.0,2.0,6.0,2.0,4.0,1.0,11.0,4.0,6.0,3.0,3.0,8.0,2.0,1.0,5.0,5.0,2.0,1.0,2.0,10.0,3.0,2.0,4.0,1.0,7.0,3.0,10.0,2.0,3.0,3.0,8.0,4.0,4.0,8.0,3.0,4.0,1.0,5.0,1.0,5.0,8.0,4.0,11.0,90.0,1.0,0.4,0.4,0.5,0.2,1.0,0.5,0.2,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.375,0.5,0.35714285714285715,0.375,0.5,0.4166666666666667,0.07142857142857142,0.2,16.822429906542055,1.0,0.14285714285714285,0.058823529411764705,0.04477611940298507,0.07692307692307693,0.06382978723404255,0.03333333333333333,0.043478260869565216,0.058823529411764705,0.037037037037037035,0.10344827586206896,0.04,0.05,0.16666666666666666,0.125,0.20833333333333334,0.4,0.5,0.08333333333333333,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.25,0.25,0.5,0.5,0.25,1.0,1.0,0.1,0.1,0.3,0.6666666666666666,0.625,0.25,0.5066520833333333,0.5053625,0.47236,0.14285714285714285,0.2222222222222222,0.15,0.55,10.828571428571427,25.810000000000002,0.45685279187817257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,147189.0,2453.0,256.0,4828.0,4808,1210.0,1151,533.0,9636,283.0,386.0,93.0,98.0,281.0,43.0,105.0,,,,3.0,,,,1.0,439.0,772.0,,3.0,123.0,1001.0,4855.0,132.0,,,173.0,99.0,164.0,,1.0,44.0,242.0,674.0,204.0,,,3.0,,50.0,61.0,97.0,23.0,6.0,32.0,230.0,136.0,134.0,348.0,55.0,537.0,180.0,717.0,10.0,49.0,12.0,43.0,22.0,21.0,100.0,12.0,30.0,98.0,191.0,1.0,166.0,175.0,79.0,242.0,1207.0,13.0,0.7676537585421412,0.8341584158415841,,,,,,0.5686528497409327,0.6036585365853658,0.5664516129032258,0.5606060606060606,0.6,0.5860655737704918,0.5924657534246576,0.6269430051813472,0.003870967741935484,0.06476683937823834,0.09067357512953368,17.56259204712813,0.43,0.3900709219858156,0.2116788321167883,0.08197709463532249,0.18281036834924966,0.20277660917122423,0.07981859410430839,0.0891304347826087,0.06724511930585683,0.08672086720867209,0.20362903225806453,0.21384615384615385,0.19550173010380623,0.13548387096774195,0.0353356890459364,0.49806451612903224,0.7331606217616581,0.8062678062678063,0.36258064516129035,0.13548387096774195,0.4095238095238095,0.41346153846153844,0.8372093023255814,,0.003870967741935484,,,,0.7045454545454546,,,,0.593939393939394,,0.006060606060606061,,0.5019354838709678,,0.5234225806451616,0.5546388888888889,0.5512190909090909,0.09438470728793309,0.09472422062350119,0.17282717282717283,0.24175824175824176,5.927331606217619,27.066666666666663,0.2506213753106877,57.0,71.0,113.0,74.0,25.0,70.0,36.0,22.0,14.0,40.0,4.0,37.0,10.0,57.0,5.0,10.0,2.0,1.0,23.0,23.0,4.0,25.0,13.0,4.0,17.0,17.0,109.0,1.0,71.0,1.0,4.0,34.0,110.0,64.0,1.0,1.0,5.0,4.0,17.0,0.5606060606060606,0.0498220640569395,0.009523809523809525,0.03125,0.07326007326007326,0.07407407407407407,0.07142857142857142,0.21686746987951808,0.5818181818181818,0.8303886925795053,0.40213523131672596,0.4232209737827715,0.584070796460177,0.6129032258064516,0.24561403508771928,0.7244897959183674,,,,,,,,,,,,,,,,,,,,,,True,
1718,1610612764,Paul Pierce,Paul Pierce,1718,WAS,97802.0,1630.0,129.0,3220.0,3193,640.0,561,337.0,6413,71.0,120.0,18.0,23.0,46.0,58.0,129.0,51.0,15.0,80.0,212.0,6.0,24.0,17.0,49.0,148.0,295.0,102.0,263.0,140.0,742.0,3258.0,25.0,9.0,29.0,65.0,22.0,52.0,26.0,64.0,34.0,156.0,168.0,128.0,306.0,,212.0,80.0,21.0,111.0,129.0,66.0,16.0,29.0,276.0,24.0,58.0,150.0,8.0,216.0,35.0,251.0,7.0,37.0,14.0,44.0,30.0,14.0,80.0,7.0,12.0,80.0,138.0,2.0,140.0,179.0,75.0,156.0,638.0,12.0,0.5675675675675675,0.5915492957746479,1.0,0.38783269961977185,0.3103448275862069,0.40625,0.38783269961977185,0.5016949152542373,0.4230769230769231,0.5394265232974911,0.5462962962962963,0.5258620689655172,0.5815047021943573,0.5508474576271186,0.5735294117647058,0.471326164874552,0.0711864406779661,0.13333333333333333,19.93327773144287,0.55,0.10666666666666667,0.14097744360902256,0.022263450834879406,0.11836734693877551,0.13384813384813385,0.022758620689655173,0.03715170278637771,0.01718213058419244,0.015086206896551725,0.10344827586206896,0.18491484184914841,0.11886304909560723,0.11650485436893204,0.024822695035460994,0.21505376344086022,0.5916666666666667,0.6826923076923077,0.08243727598566308,0.23118279569892472,0.4496124031007752,0.4566929133858268,0.4482758620689655,0.0913978494623656,0.37992831541218636,0.37735849056603776,0.38095238095238093,1.0,0.3333333333333333,0.4444444444444444,0.25,1.0,0.19827586206896552,0.12931034482758622,0.4224137931034483,0.3469387755102041,0.6863799283154122,0.37735849056603776,0.5230327956989248,0.5526445945945947,0.5186405172413793,0.13099041533546327,0.20891364902506965,0.0876010781671159,0.21024258760107817,9.876610169491528,25.39543726235742,0.19875776397515527,10.0,8.0,19.0,16.0,6.0,12.0,18.0,15.0,3.0,9.0,2.0,23.0,12.0,36.0,3.0,10.0,7.0,3.0,7.0,5.0,1.0,4.0,10.0,8.0,11.0,12.0,15.0,2.0,8.0,1.0,2.0,5.0,17.0,10.0,,,,,11.0,0.64,0.06521739130434782,0.015503875968992248,0.022727272727272728,0.024193548387096774,0.01532567049808429,0.04504504504504504,0.12275449101796407,0.5882352941176471,0.704225352112676,0.41304347826086957,0.4418604651162791,0.42105263157894735,0.5555555555555556,0.2,0.34782608695652173,22.0,3.0,5.0,9.0,2.0,3.0,3.0,1.0,7.0,1.0,0.0076045627376425855,0.009433962264150943,0.43137254901960786,0.43137254901960786,1.0,0.09259259259259259,0.6,1.0,0.6,0.026217228464419477,,True,
201196,1610612764,Ramon Sessions,Ramon Sessions,201196,WAS,11865.0,198.0,35.0,383.0,382,124.0,141,49.0,765,8.0,17.0,1.0,4.0,15.0,,3.0,3.0,2.0,2.0,10.0,1.0,2.0,,4.0,10.0,35.0,4.0,13.0,28.0,60.0,366.0,3.0,1.0,2.0,5.0,2.0,7.0,1.0,6.0,13.0,20.0,10.0,10.0,12.0,,10.0,2.0,3.0,28.0,36.0,18.0,3.0,7.0,80.0,4.0,8.0,14.0,,22.0,5.0,27.0,1.0,4.0,2.0,3.0,2.0,1.0,8.0,1.0,3.0,4.0,9.0,,24.0,38.0,15.0,20.0,124.0,,0.5,0.5,1.0,0.3076923076923077,0.5,0.16666666666666666,0.3076923076923077,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.5,0.2692307692307692,0.45454545454545453,0.5,0.5,0.2708333333333333,0.08571428571428572,0.11764705882352941,16.856492027334852,0.375,,0.09271523178807947,0.028169014084507043,0.13114754098360656,0.10377358490566038,0.027932960893854747,,0.0425531914893617,0.03125,0.07017543859649122,0.14035087719298245,0.16326530612244897,,0.03571428571428571,0.3541666666666667,0.47058823529411764,0.5333333333333333,0.3125,0.0625,,,,0.0625,0.20833333333333334,0.2,0.2,1.0,0.2,0.4,0.5,1.0,0.3076923076923077,0.15384615384615385,0.3076923076923077,,0.625,0.2,0.5226053191489363,0.56075,0.5118541666666666,0.2459016393442623,0.3125,0.08333333333333333,0.3333333333333333,5.731428571428572,26.192307692307686,0.3237597911227154,,2.0,2.0,1.0,,,8.0,8.0,,1.0,,2.0,2.0,5.0,,1.0,,,,1.0,,1.0,2.0,1.0,2.0,5.0,,,,,,,,,,,,1.0,5.0,0.3333333333333333,0.06666666666666667,,,0.02702702702702703,0.037037037037037035,,0.05405405405405406,,0.625,0.13333333333333333,0.14285714285714285,,,,0.5,2.0,,,1.0,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.5,,,True,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,26650.0,444.0,67.0,866.0,864,284.0,263,104.0,1730,14.0,35.0,24.0,7.0,20.0,28.0,68.0,8.0,2.0,9.0,19.0,1.0,3.0,4.0,8.0,48.0,123.0,13.0,27.0,18.0,153.0,870.0,33.0,2.0,4.0,33.0,18.0,36.0,5.0,10.0,8.0,59.0,64.0,32.0,36.0,3.0,19.0,9.0,7.0,22.0,28.0,14.0,6.0,2.0,62.0,32.0,22.0,51.0,10.0,83.0,44.0,127.0,4.0,8.0,4.0,7.0,6.0,1.0,10.0,2.0,4.0,20.0,38.0,,33.0,24.0,12.0,59.0,283.0,6.0,0.6666666666666666,0.8421052631578947,0.9230769230769231,0.48148148148148145,0.5,0.5,0.48148148148148145,0.3902439024390244,0.5,0.45,0.35135135135135137,0.5543478260869565,0.4751552795031056,0.4024390243902439,0.59,0.18,0.056910569105691054,0.08571428571428572,17.342799188640974,0.7,0.3448275862068966,0.16776315789473684,0.10561056105610561,0.16296296296296298,0.1662870159453303,0.10591133004926108,0.10975609756097561,0.13580246913580246,0.08571428571428572,0.1717171717171717,0.09166666666666666,0.16037735849056603,0.1724137931034483,0.05,0.23333333333333334,0.4,0.4375,0.13333333333333333,0.4533333333333333,0.4117647058823529,0.417910447761194,0.8928571428571429,0.05333333333333334,0.12666666666666668,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.6486486486486487,0.08108108108108109,0.3333333333333333,,0.15217391304347827,0.043478260869565216,0.17391304347826086,0.5,0.41333333333333333,0.47368421052631576,0.4724596666666667,0.5331166666666667,0.4345891304347826,0.075,0.09022556390977443,0.21568627450980393,0.38562091503267976,12.333333333333334,24.85185185185185,0.3279445727482679,9.0,2.0,6.0,10.0,7.0,20.0,6.0,4.0,2.0,11.0,1.0,4.0,,3.0,,,2.0,,2.0,1.0,1.0,6.0,9.0,1.0,2.0,1.0,4.0,,2.0,,,2.0,4.0,3.0,,,1.0,,1.0,0.30303030303030304,0.15,0.014705882352941176,0.05263157894736842,0.10679611650485436,0.07142857142857142,0.18181818181818182,0.27058823529411763,0.75,0.21428571428571427,0.3,0.35294117647058826,0.6666666666666666,0.375,,0.2857142857142857,4.0,1.0,1.0,1.0,,1.0,,,,,,,0.5,0.5,1.0,0.02702702702702703,1.0,1.0,0.5,,,True,
202322,1610612764,John Wall,John Wall,202322,WAS,136832.0,2281.0,271.0,4507.0,4477,1109.0,1032,489.0,8984,176.0,280.0,18.0,94.0,131.0,140.0,349.0,35.0,9.0,41.0,130.0,5.0,22.0,11.0,43.0,364.0,760.0,47.0,165.0,195.0,1064.0,4510.0,48.0,6.0,26.0,71.0,111.0,237.0,12.0,52.0,74.0,332.0,160.0,568.0,93.0,48.0,126.0,41.0,29.0,496.0,670.0,291.0,55.0,150.0,1514.0,21.0,97.0,174.0,,271.0,29.0,300.0,14.0,115.0,50.0,161.0,116.0,45.0,241.0,9.0,59.0,62.0,140.0,1.0,203.0,246.0,105.0,328.0,1106.0,11.0,0.21978021978021978,0.2222222222222222,0.6595744680851063,0.28484848484848485,0.23076923076923078,0.23076923076923078,0.2919254658385093,0.4789473684210526,0.46835443037974683,0.4697297297297297,0.36486486486486486,0.4463667820069204,0.5130813953488372,0.42771084337349397,0.4955223880597015,0.1783783783783784,0.038157894736842106,0.075,25.14319573375469,0.6680497925311203,,0.11454904542462147,0.013716525146962769,0.141399416909621,0.12290249433106576,0.014091350826044704,0.011655011655011656,0.01707317073170732,0.01300578034682081,0.07300884955752213,0.1537190082644628,0.13493530499075784,0.16551724137931034,0.030303030303030304,0.3027027027027027,0.6285714285714286,0.6795366795366795,0.14162162162162162,0.3772972972972973,0.40114613180515757,0.4046242774566474,0.19285714285714287,0.03783783783783784,0.14054054054054055,0.3153846153846154,0.3153846153846154,0.6585365853658537,0.24324324324324326,0.2972972972972973,0.22727272727272727,1.0,0.32525951557093424,0.031141868512110725,0.14878892733564014,0.2558139534883721,0.4810810810810811,0.3253968253968254,0.5126355978260869,0.5005107142857143,0.5044173684210526,0.10615079365079365,0.12470308788598575,0.06672932330827068,0.31203007518796994,10.520263157894737,26.20666666666667,0.24606168182826715,10.0,59.0,48.0,18.0,17.0,8.0,174.0,117.0,57.0,8.0,,65.0,40.0,80.0,10.0,6.0,2.0,5.0,3.0,10.0,3.0,,14.0,16.0,23.0,24.0,27.0,5.0,16.0,2.0,5.0,6.0,32.0,18.0,2.0,,,,19.0,0.375,0.03816793893129771,0.008595988538681949,,0.015180265654648957,0.013774104683195593,0.018292682926829267,0.1038961038961039,0.5625,0.2784090909090909,0.366412213740458,0.38095238095238093,0.08333333333333333,0.5555555555555556,0.2,0.6276595744680851,6.0,1.0,4.0,1.0,,7.0,1.0,7.0,2.0,3.0,,,0.17142857142857143,0.17142857142857143,0.6666666666666666,0.05405405405405406,0.25,,0.1111111111111111,0.012048192771084338,4.0,True,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,90415.0,1507.0,197.0,2941.0,2920,625.0,604,314.0,5861,92.0,135.0,18.0,25.0,82.0,67.0,201.0,62.0,16.0,63.0,145.0,6.0,14.0,10.0,26.0,187.0,418.0,87.0,207.0,63.0,698.0,2953.0,35.0,9.0,21.0,68.0,32.0,81.0,20.0,42.0,24.0,148.0,220.0,154.0,237.0,24.0,145.0,63.0,32.0,110.0,136.0,54.0,18.0,38.0,298.0,29.0,42.0,80.0,4.0,126.0,41.0,167.0,7.0,57.0,16.0,50.0,34.0,16.0,78.0,4.0,17.0,48.0,77.0,,76.0,83.0,27.0,147.0,622.0,8.0,0.5882352941176471,0.625,0.9080459770114943,0.42028985507246375,0.42857142857142855,0.47619047619047616,0.42028985507246375,0.4473684210526316,0.3950617283950617,0.508,0.5625,0.5040650406504065,0.5229007633587787,0.5775862068965517,0.5333333333333333,0.3312,0.07655502392344497,0.14074074074074075,22.21885419824189,0.6410256410256411,0.05194805194805195,0.078125,0.02888446215139442,0.09905660377358491,0.08425414364640885,0.030120481927710843,0.053003533568904596,0.022058823529411766,0.017817371937639197,0.04844290657439446,0.11330049261083744,0.08358208955223881,0.15730337078651685,0.022292993630573247,0.216,0.6814814814814815,0.7931034482758621,0.1312,0.3216,0.3333333333333333,0.3401015228426396,0.5671641791044776,0.0992,0.232,0.43448275862068964,0.4405594405594406,0.9047619047619048,0.32142857142857145,0.25,0.42857142857142855,1.0,0.2032520325203252,0.13008130081300814,0.21138211382113822,0.38461538461538464,0.5472,0.43448275862068964,0.5089165600000002,0.5037655555555555,0.4984390243902439,0.04192546583850932,0.06178489702517163,0.09742120343839542,0.21203438395415472,11.233014354066986,25.146376811594212,0.21251275076504592,14.0,18.0,28.0,18.0,5.0,22.0,26.0,17.0,9.0,11.0,1.0,41.0,12.0,28.0,2.0,5.0,3.0,2.0,1.0,4.0,2.0,3.0,8.0,2.0,8.0,11.0,7.0,2.0,6.0,1.0,,1.0,9.0,4.0,,,,,8.0,0.5142857142857142,0.10975609756097561,0.01990049751243781,0.012658227848101266,0.033950617283950615,0.04504504504504504,0.00980392156862745,0.060790273556231005,0.4444444444444444,0.6413043478260869,0.34146341463414637,0.3835616438356164,0.4642857142857143,0.7777777777777778,0.21428571428571427,0.72,24.0,3.0,7.0,10.0,2.0,2.0,,15.0,,1.0,0.00966183574879227,0.013793103448275862,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.125,0.42857142857142855,0.3333333333333333,0.625,,,True,
2403,1610612764,Nene,Nene,2403,WAS,71422.0,1190.0,150.0,2336.0,2321,394.0,342,238.0,4657,126.0,195.0,27.0,39.0,85.0,69.0,158.0,3.0,,1.0,2.0,,1.0,,1.0,226.0,438.0,1.0,5.0,82.0,537.0,2307.0,39.0,,1.0,38.0,35.0,68.0,,1.0,14.0,84.0,316.0,136.0,3.0,,2.0,1.0,20.0,67.0,84.0,37.0,9.0,21.0,185.0,38.0,49.0,111.0,14.0,174.0,58.0,232.0,9.0,54.0,21.0,39.0,20.0,19.0,87.0,8.0,10.0,51.0,125.0,,131.0,127.0,64.0,84.0,393.0,2.0,0.6991150442477876,0.7149321266968326,1.0,0.2,,,0.2,0.5159817351598174,0.5147058823529411,0.5135440180586908,0.4,0.5072463768115942,0.5380761523046093,0.4318181818181818,0.5384615384615384,0.011286681715575621,0.045662100456621,0.07179487179487179,22.482705611068408,0.4482758620689655,0.25,0.14285714285714285,0.04884318766066838,0.13687150837988826,0.14096916299559473,0.055984555984555984,0.0735930735930736,0.037037037037037035,0.03927492447129909,0.1388888888888889,0.10862619808306709,0.14583333333333334,0.1,0.046153846153846156,0.4401805869074492,0.6461538461538462,0.6961325966850829,0.19187358916478556,0.35665914221218964,0.43670886075949367,0.4423076923076923,0.8840579710144928,0.006772009029345372,0.004514672686230248,0.5,0.5,1.0,0.675,0.025,,,0.5652173913043478,,0.014492753623188406,,0.45146726862302483,0.5,0.5091158013544017,0.5339206896551724,0.5282623188405797,0.13008130081300814,0.13141683778234087,0.07076350093109869,0.1564245810055866,8.40867579908676,24.64,0.16866438356164384,11.0,23.0,31.0,16.0,6.0,10.0,17.0,13.0,4.0,20.0,,33.0,10.0,48.0,3.0,12.0,4.0,1.0,14.0,18.0,4.0,5.0,8.0,2.0,15.0,7.0,15.0,,10.0,,2.0,3.0,15.0,9.0,,,1.0,,5.0,0.41025641025641024,0.047058823529411764,0.012658227848101266,,0.07751937984496124,0.08152173913043478,0.06756756756756757,0.18951612903225806,0.6,0.6428571428571429,0.36470588235294116,0.38271604938271603,0.5161290322580645,0.4074074074074074,0.18181818181818182,0.5897435897435898,,,,,,1.0,,,,,,,,,,,,,,,,True,
2446,1610612764,Rasual Butler,Rasual Butler,2446,WAS,31108.0,518.0,86.0,1034.0,1025,401.0,473,125.0,2059,19.0,25.0,2.0,7.0,11.0,17.0,44.0,43.0,19.0,16.0,47.0,,,6.0,21.0,43.0,80.0,34.0,90.0,12.0,200.0,1034.0,6.0,3.0,5.0,20.0,12.0,21.0,14.0,40.0,6.0,72.0,64.0,22.0,99.0,3.0,47.0,16.0,3.0,14.0,16.0,8.0,1.0,5.0,34.0,5.0,22.0,33.0,7.0,62.0,10.0,72.0,2.0,12.0,2.0,6.0,3.0,3.0,16.0,3.0,6.0,9.0,32.0,,13.0,15.0,8.0,72.0,400.0,6.0,0.7441860465116279,0.7619047619047619,0.9705882352941176,0.37777777777777777,0.6,0.35,0.37777777777777777,0.5375,0.5714285714285714,0.5529411764705883,0.8636363636363636,0.5409836065573771,0.5681818181818182,0.9090909090909091,0.5538461538461539,0.5294117647058824,0.0375,0.12,16.340425531914892,0.375,0.14583333333333334,0.08823529411764706,0.013368983957219251,0.1301775147928994,0.10128913443830571,0.020161290322580645,,0.010309278350515464,0.023809523809523808,0.06779661016949153,0.12025316455696203,0.12598425196850394,0.14285714285714285,0.022988505747126436,0.14705882352941177,0.76,0.8636363636363636,0.06470588235294118,0.25882352941176473,0.38636363636363635,0.38636363636363635,0.7647058823529411,0.2529411764705882,0.27647058823529413,0.3404255319148936,0.3404255319148936,0.9375,0.18181818181818182,,,,0.11475409836065574,0.3114754098360656,0.3442622950819672,0.2857142857142857,0.6764705882352942,0.3404255319148936,0.5277213017751479,0.5271611111111111,0.5303033333333332,0.045714285714285714,0.09411764705882353,0.1,0.36,11.382499999999999,24.671111111111106,0.38781431334622823,1.0,6.0,7.0,5.0,1.0,2.0,2.0,2.0,,5.0,,10.0,1.0,10.0,3.0,2.0,,,3.0,2.0,,2.0,1.0,1.0,3.0,1.0,2.0,,1.0,,,1.0,2.0,1.0,,,,,1.0,0.8333333333333334,,,,0.040983606557377046,0.03896103896103896,0.044444444444444446,0.061224489795918366,0.5,0.7894736842105263,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.5,,0.8571428571428571,18.0,3.0,5.0,8.0,,2.0,,,,,,,0.4186046511627907,0.4186046511627907,1.0,0.45454545454545453,0.6,1.0,0.42105263157894735,,,True,
1889,1610612764,Andre Miller,Andre Miller,1889,WAS,3144.0,52.0,5.0,99.0,104,34.0,64,12.0,203,5.0,8.0,1.0,2.0,4.0,,1.0,,,,1.0,,,,,7.0,13.0,,1.0,3.0,17.0,100.0,1.0,,,2.0,2.0,3.0,,,2.0,6.0,4.0,10.0,,,1.0,,2.0,11.0,12.0,8.0,,3.0,25.0,,,1.0,,1.0,1.0,2.0,1.0,1.0,,6.0,4.0,2.0,7.0,,1.0,1.0,5.0,,3.0,4.0,1.0,6.0,34.0,1.0,0.2857142857142857,0.2857142857142857,,,,,,0.5384615384615384,0.6666666666666666,0.5,1.0,0.6666666666666666,0.53125,1.0,0.75,0.07142857142857142,0.15384615384615385,0.125,20.535714285714285,0.8571428571428571,,0.029411764705882353,,,0.02127659574468085,0.02127659574468085,,,,,,,,0.2,0.5714285714285714,0.625,0.7142857142857143,0.2857142857142857,0.07142857142857142,,,,,0.07142857142857142,,,,1.0,,,,0.6666666666666666,,,,0.6428571428571429,,0.5066178571428571,,0.4522333333333333,0.06666666666666667,0.07142857142857142,0.11764705882352941,0.35294117647058826,5.5076923076923086,25.5,0.3434343434343434,1.0,2.0,2.0,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,1.0,1.0,,1.0,,,,1.0,,,,,,1.0,1.0,0.25,,,0.25,0.25,,0.1,,0.4,0.5,0.6666666666666666,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,True,
