EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,3SecondViolations,ShortMidRangePctBlocked,Arc3PctBlocked,OffArc3ReboundPct,Clear Path Fouls,3pt And 1 Free Throw Trips,DefensiveGoaltends,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,on,HeaveMakes
101123,1610612756,Gerald Green,Gerald Green,101123,PHX,37058.0,618,71,1243,1240,370.0,420.0,148.0,2483,29.0,46.0,5.0,8.0,9.0,14.0,17.0,41.0,32.0,75.0,13.0,40.0,4.0,7.0,4.0,14.0,33.0,116.0,4.0,7.0,8.0,28.0,78.0,162.0,46.0,156.0,52.0,346.0,1294.0,11.0,18.0,8.0,14.0,3.0,49.0,22.0,42.0,12.0,42.0,25.0,105.0,74.0,82.0,108.0,30.0,4.0,2.0,114.0,33.0,3.0,1.0,21.0,11.0,32.0,7.0,4.0,14.0,2.0,5.0,75.0,5.0,12.0,1.0,23.0,29.0,7.0,59.0,18.0,77,5.0,17.0,10.0,7.0,22.0,5.0,12.0,15.0,2.0,10.0,2.0,2.0,37.0,1.0,17.0,23.0,2.0,58.0,2.0,3.0,44.0,1.0,2.0,57.0,10.0,1.0,22.0,1.0,10.0,7.0,1.0,5.0,1.0,2.0,8.0,3.0,1.0,105.0,368.0,8.0,9.0,0.47435897435897434,0.4868421052631579,0.782608695652174,0.2948717948717949,0.5714285714285714,0.2857142857142857,0.2987012987012987,0.48148148148148145,0.6111111111111112,0.5238095238095238,0.46226415094339623,0.71875,0.47619047619047616,0.5058651026392962,0.7424242424242424,0.5412371134020618,0.49056603773584906,0.00641025641025641,0.018518518518518517,0.043478260869565216,0.013333333333333334,0.025,26.79459843638948,0.5945945945945946,0.15217391304347827,0.038461538461538464,0.0725,0.03296703296703297,0.13609467455621302,0.0228310502283105,0.0913884007029877,0.029159519725557463,0.03937007874015748,0.028037383177570093,0.03076923076923077,0.078125,0.024193548387096774,0.072992700729927,0.11510791366906475,0.0967741935483871,0.24444444444444444,0.026881720430107527,0.375,0.14465408805031446,0.6304347826086957,0.6590909090909091,0.6551724137931034,0.1289308176100629,0.4146341463414634,0.4146341463414634,0.23529411764705882,0.2358490566037736,0.4266666666666667,0.43243243243243246,0.4375,0.12578616352201258,0.325,0.3333333333333333,1.0,0.36477987421383645,0.28448275862068967,0.28448275862068967,0.696969696969697,0.25,0.625,0.4,0.21875,0.5714285714285714,1.0,0.21875,0.5714285714285714,0.75,0.16666666666666666,0.6428571428571429,0.16666666666666666,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.6352201257861635,0.2894736842105263,0.5164848101265825,0.5232574999999999,0.5121602409638554,0.06948640483383686,0.12643678160919541,0.006369426751592357,0.1416184971098266,0.30346820809248554,10.940123456790122,25.08076923076923,0.29766693483507645,,,,,,,,,,,,,,True,
101183,1610612756,Shavlik Randolph,Shavlik Randolph,101183,PHX,284.0,5,-3,9,8,,,2.0,17,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,9.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.090909090909092,,,,,,,1.0,,0.14285714285714285,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.7204,,,,,,,,0.5,,,,,,,,,,,,,,,,True,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,80679.0,1345,166,2727,2719,549.0,645.0,294.0,5446,160.0,225.0,12.0,17.0,27.0,33.0,33.0,86.0,33.0,82.0,15.0,52.0,,4.0,4.0,11.0,38.0,89.0,5.0,9.0,8.0,14.0,226.0,393.0,53.0,141.0,73.0,684.0,2806.0,17.0,26.0,5.0,13.0,1.0,50.0,34.0,56.0,12.0,25.0,36.0,140.0,196.0,256.0,117.0,42.0,14.0,,89.0,38.0,26.0,3.0,122.0,46.0,168.0,29.0,17.0,79.0,16.0,27.0,382.0,10.0,24.0,1.0,32.0,76.0,3.0,111.0,35.0,146,6.0,40.0,29.0,11.0,62.0,11.0,42.0,36.0,5.0,20.0,2.0,5.0,98.0,7.0,16.0,32.0,5.0,81.0,3.0,7.0,91.0,3.0,9.0,93.0,11.0,4.0,36.0,,14.0,8.0,,4.0,,4.0,8.0,4.0,,136.0,525.0,10.0,10.0,0.4336283185840708,0.4474885844748858,0.7358490566037735,0.375886524822695,0.38461538461538464,0.48,0.375886524822695,0.5750636132315522,0.6538461538461539,0.6071428571428571,0.5720973782771536,0.6282051282051282,0.6419753086419753,0.5951134380453752,0.625,0.6796116504854369,0.2640449438202247,0.02127659574468085,0.06615776081424936,0.08,0.012195121951219513,0.038461538461538464,21.892332789559543,0.6326530612244898,0.03896103896103896,0.017241379310344827,0.08207343412526998,0.028004667444574097,0.08376963350785341,0.026954177897574125,0.08256880733944955,0.02768729641693811,0.043333333333333335,0.030534351145038167,0.010169491525423728,0.03076923076923077,0.07643312101910828,0.07028753993610223,0.10033444816053512,0.0958904109589041,0.044444444444444446,0.026905829596412557,0.5,0.42134831460674155,0.7111111111111111,0.7729468599033816,0.4625,0.16104868913857678,0.38372093023255816,0.4177215189873418,0.36363636363636365,0.15355805243445692,0.4024390243902439,0.4074074074074074,0.36363636363636365,0.09737827715355805,0.28846153846153844,0.3,0.9333333333333333,0.16666666666666666,0.42696629213483145,0.4318181818181818,0.6578947368421053,0.4358974358974359,0.7058823529411765,0.16666666666666666,0.10256410256410256,,,0.23076923076923078,0.5555555555555556,0.8,0.4074074074074074,0.8181818181818182,0.13580246913580246,0.36363636363636365,0.1728395061728395,0.5714285714285714,0.6853932584269663,0.42696629213483145,0.5640610486891384,0.5357953125,0.5663808641975309,0.06440071556350627,0.0861244019138756,,0.07309941520467836,0.2046783625730994,6.372264631043257,24.511347517730496,0.20132013201320131,2.0,3.0,10.0,1.0,0.08139534883720931,0.011235955056179775,0.024896265560165973,,,,,,,True,
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,154851.0,2581,105,5171,5155,1134.0,1201.0,578.0,10326,163.0,272.0,32.0,63.0,35.0,50.0,148.0,319.0,144.0,330.0,7.0,27.0,,3.0,1.0,7.0,50.0,152.0,4.0,11.0,12.0,40.0,455.0,921.0,57.0,179.0,177.0,1258.0,5383.0,51.0,100.0,4.0,14.0,38.0,152.0,87.0,161.0,13.0,47.0,60.0,273.0,476.0,434.0,168.0,3.0,48.0,4.0,148.0,50.0,42.0,,129.0,63.0,192.0,33.0,30.0,90.0,21.0,18.0,447.0,34.0,72.0,4.0,121.0,247.0,28.0,396.0,110.0,506,8.0,101.0,66.0,35.0,86.0,20.0,66.0,84.0,10.0,20.0,1.0,18.0,170.0,9.0,34.0,115.0,21.0,245.0,19.0,30.0,224.0,15.0,10.0,232.0,27.0,2.0,105.0,1.0,23.0,39.0,,24.0,,15.0,39.0,23.0,4.0,271.0,1103.0,17.0,20.0,0.5230769230769231,0.5522041763341067,0.9824561403508771,0.31843575418994413,0.2857142857142857,0.2765957446808511,0.32571428571428573,0.494028230184582,0.51,0.5403726708074534,0.4913636363636364,0.5,0.5120192307692307,0.5233139050791007,0.5547445255474452,0.5617283950617284,0.16272727272727272,,0.04560260586319218,0.08823529411764706,0.006060606060606061,,23.51629502572899,0.5058823529411764,0.2,0.031007751937984496,0.13978494623655913,0.04414469650521153,0.16828929068150209,0.04497354497354497,0.14802896218825423,0.044407205697528276,0.05818181818181818,0.025540275049115914,0.0472027972027972,0.0205761316872428,0.11494252873563218,0.16202090592334495,0.14383561643835616,0.18083182640144665,0.12650602409638553,0.014925373134328358,0.5897435897435898,0.24727272727272728,0.5992647058823529,0.657258064516129,0.5828220858895705,0.29,0.46394984326018807,0.4884488448844885,0.39864864864864863,0.3,0.43636363636363634,0.43902439024390244,0.5833333333333334,0.024545454545454544,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.13818181818181818,0.32894736842105265,0.32894736842105265,1.0,0.5526315789473685,0.5079365079365079,0.21875,0.02631578947368421,,,0.09649122807017543,0.36363636363636365,1.0,0.2403846153846154,0.7,0.03365384615384615,0.14285714285714285,0.19230769230769232,0.3,0.41,0.33783783783783783,0.47763102189781015,0.5298376404494382,0.4647830097087378,0.0899830220713073,0.10510510510510511,0.00558659217877095,0.12082670906200318,0.21701112877583467,9.916720955483173,25.717877094972067,0.21929994198414232,2.0,16.0,4.0,1.0,0.050156739811912224,,0.056530214424951264,1.0,1.0,1.0,,,,True,
202738,1610612756,Isaiah Thomas,Isaiah Thomas,202738,PHX,29941.0,499,88,1018,1017,334.0,364.0,106.0,2035,34.0,57.0,3.0,3.0,11.0,19.0,9.0,31.0,5.0,26.0,3.0,18.0,,4.0,2.0,8.0,29.0,63.0,3.0,4.0,7.0,11.0,48.0,114.0,32.0,81.0,68.0,260.0,1061.0,3.0,8.0,3.0,8.0,4.0,19.0,16.0,34.0,9.0,19.0,41.0,100.0,34.0,62.0,72.0,24.0,2.0,,63.0,29.0,13.0,2.0,34.0,25.0,59.0,18.0,7.0,22.0,6.0,6.0,143.0,3.0,8.0,,19.0,14.0,1.0,34.0,11.0,45,3.0,23.0,13.0,10.0,19.0,2.0,9.0,10.0,1.0,10.0,,1.0,29.0,3.0,11.0,15.0,4.0,52.0,1.0,3.0,64.0,1.0,3.0,79.0,5.0,2.0,22.0,2.0,16.0,1.0,1.0,,,1.0,2.0,2.0,,93.0,319.0,7.0,12.0,0.3541666666666667,0.3617021276595745,0.75,0.3950617283950617,0.375,0.47368421052631576,0.3950617283950617,0.42105263157894735,0.375,0.47058823529411764,0.49230769230769234,0.46875,0.5566037735849056,0.5608695652173913,0.5277777777777778,0.6578947368421053,0.4153846153846154,0.024691358024691357,0.11403508771929824,0.12280701754385964,0.11538461538461539,,22.719298245614034,0.6551724137931034,0.037037037037037035,,0.04216867469879518,0.02867383512544803,0.14285714285714285,0.01775147928994083,0.07096774193548387,0.024553571428571428,0.0297029702970297,0.034482758620689655,0.02197802197802198,0.018518518518518517,0.02608695652173913,0.03773584905660377,0.06306306306306306,0.1262135922330097,0.2,0.031914893617021274,1.0,0.2923076923076923,0.5964912280701754,0.68,0.4117647058823529,0.15897435897435896,0.2903225806451613,0.32142857142857145,0.2222222222222222,0.13333333333333333,0.19230769230769232,0.21739130434782608,0.2,0.09230769230769231,0.16666666666666666,0.16666666666666666,1.0,0.3230769230769231,0.4603174603174603,0.47540983606557374,0.7241379310344828,0.1875,1.0,0.3333333333333333,0.25,,,0.25,0.75,0.6666666666666666,0.3584905660377358,0.5789473684210527,0.1509433962264151,0.25,0.20754716981132076,0.6363636363636364,0.7076923076923077,0.4603174603174603,0.529441794871795,0.4818949999999999,0.5322066037735849,0.11214953271028037,0.16793893129770993,0.024096385542168676,0.07307692307692308,0.38461538461538464,7.094736842105264,24.81358024691358,0.3280943025540275,2.0,,6.0,,0.0967741935483871,0.031746031746031744,0.017391304347826087,,,,1.0,,,True,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,129641.0,2161,141,4339,4319,883.0,940.0,474.0,8658,192.0,307.0,19.0,33.0,39.0,69.0,36.0,101.0,74.0,190.0,13.0,40.0,1.0,8.0,2.0,7.0,53.0,159.0,7.0,19.0,9.0,28.0,302.0,598.0,66.0,199.0,247.0,1049.0,4504.0,26.0,46.0,8.0,27.0,11.0,87.0,66.0,135.0,11.0,35.0,85.0,250.0,124.0,480.0,123.0,75.0,18.0,1.0,158.0,53.0,32.0,1.0,262.0,113.0,375.0,73.0,40.0,147.0,49.0,66.0,863.0,16.0,40.0,,87.0,186.0,5.0,278.0,56.0,334,10.0,103.0,69.0,34.0,108.0,49.0,68.0,99.0,16.0,40.0,4.0,6.0,207.0,12.0,27.0,51.0,5.0,143.0,6.0,8.0,287.0,3.0,20.0,312.0,40.0,19.0,132.0,1.0,33.0,32.0,1.0,25.0,,6.0,33.0,15.0,,227.0,853.0,13.0,15.0,0.2052980132450331,0.21160409556313994,0.6212121212121212,0.3316582914572864,0.2962962962962963,0.3142857142857143,0.3333333333333333,0.5050167224080268,0.5652173913043478,0.4888888888888889,0.5031367628607277,0.5205479452054794,0.4852941176470588,0.5617551462621885,0.5576923076923077,0.5662100456621004,0.24968632371392724,0.005025125628140704,0.05351170568561873,0.0749185667752443,0.005263157894736842,,23.14947713758458,0.5217391304347826,0.04504504504504504,,0.12424849699398798,0.029542097488921712,0.14215686274509803,0.025848142164781908,0.12944523470839261,0.02838317283324886,0.03325942350332594,0.035629453681710214,0.02074688796680498,,0.06589147286821706,0.12421052631578948,0.18379446640316205,0.14316239316239315,0.1388888888888889,0.02570694087403599,0.45454545454545453,0.3851944792973651,0.6254071661237784,0.676056338028169,0.2708333333333333,0.12672521957340024,0.3564356435643564,0.3870967741935484,0.1111111111111111,0.2383939774153074,0.3894736842105263,0.3915343915343915,0.08108108108108109,0.050188205771643665,0.325,0.325,0.9230769230769231,0.19949811794228356,0.3333333333333333,0.33544303797468356,0.5471698113207547,0.4520547945205479,0.5757575757575758,0.10526315789473684,0.1095890410958904,0.125,1.0,0.2602739726027397,0.3684210526315789,0.5714285714285714,0.40588235294117647,0.5652173913043478,0.041176470588235294,0.2857142857142857,0.16470588235294117,0.32142857142857145,0.6348808030112923,0.33544303797468356,0.5332386934673368,0.551449,0.5114153846153845,0.149438202247191,0.19130434782608696,0.005,0.08293612964728313,0.23832221163012393,8.182775919732443,24.94824120603015,0.20350311131597143,10.0,5.0,28.0,,0.07920792079207921,0.006289308176100629,0.0380952380952381,,,4.0,1.0,1.0,2.0,True,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,99385.0,1656,50,3315,3299,723.0,751.0,384.0,6614,83.0,130.0,21.0,28.0,17.0,24.0,22.0,58.0,24.0,58.0,44.0,115.0,3.0,10.0,7.0,17.0,17.0,56.0,,8.0,3.0,9.0,129.0,246.0,61.0,171.0,78.0,519.0,3463.0,26.0,41.0,3.0,18.0,14.0,75.0,28.0,45.0,10.0,26.0,25.0,111.0,102.0,156.0,156.0,27.0,30.0,,56.0,17.0,20.0,1.0,69.0,18.0,87.0,14.0,4.0,39.0,14.0,16.0,192.0,31.0,48.0,2.0,64.0,163.0,26.0,253.0,81.0,334,13.0,77.0,46.0,31.0,27.0,15.0,21.0,44.0,2.0,6.0,9.0,6.0,71.0,10.0,15.0,37.0,7.0,119.0,6.0,5.0,110.0,7.0,11.0,105.0,8.0,1.0,40.0,,16.0,13.0,,11.0,,2.0,13.0,8.0,,106.0,698.0,16.0,10.0,0.3953488372093023,0.4473684210526316,0.8524590163934426,0.3567251461988304,0.16666666666666666,0.38461538461538464,0.3567251461988304,0.524390243902439,0.6341463414634146,0.6222222222222222,0.5287769784172662,0.5169491525423728,0.6056338028169014,0.556989247311828,0.5681818181818182,0.6111111111111112,0.41007194244604317,0.005847953216374269,0.08130081300813008,0.09230769230769231,,0.008695652173913044,14.247669773635154,0.38028169014084506,0.3058823529411765,0.022222222222222223,0.1459265890778872,0.04610951008645533,0.13114754098360656,0.06237424547283702,0.14143302180685358,0.05136540962288687,0.05307262569832402,0.05555555555555555,0.03064066852367688,0.06395348837209303,0.0967741935483871,0.16666666666666666,0.18010752688172044,0.12299465240641712,0.15789473684210525,0.06403940886699508,0.6153846153846154,0.3117505995203837,0.6384615384615384,0.7033898305084746,0.3253012048192771,0.13908872901678657,0.3793103448275862,0.44,0.22727272727272727,0.13908872901678657,0.41379310344827586,0.41379310344827586,0.7916666666666666,0.27577937649880097,0.3826086956521739,0.38596491228070173,0.8636363636363636,0.1342925659472422,0.30357142857142855,0.30357142857142855,0.8235294117647058,0.4745762711864407,0.75,0.047619047619047616,0.1694915254237288,0.3,0.3333333333333333,0.13559322033898305,,,0.3380281690140845,0.7083333333333334,0.23943661971830985,0.4117647058823529,0.1267605633802817,0.3333333333333333,0.7218225419664268,0.30357142857142855,0.5415949640287769,0.5414976744186046,0.522138028169014,0.08908685968819599,0.14388489208633093,,0.14450867052023122,0.2138728323699422,7.130081300813007,23.87602339181286,0.21809954751131222,4.0,4.0,1.0,1.0,0.13793103448275862,,0.06153846153846154,,,,,,,True,
201148,1610612756,Brandan Wright,Brandan Wright,201148,PHX,25846.0,431,-67,843,845,216.0,191.0,88.0,1688,44.0,65.0,12.0,19.0,16.0,19.0,11.0,34.0,3.0,7.0,,1.0,,1.0,,1.0,,,,,,,58.0,106.0,,1.0,16.0,132.0,873.0,15.0,23.0,,1.0,,30.0,17.0,24.0,,1.0,4.0,38.0,90.0,26.0,,,14.0,,,,8.0,,8.0,1.0,9.0,1.0,,2.0,3.0,3.0,19.0,5.0,23.0,1.0,19.0,43.0,2.0,64.0,29.0,93,4.0,15.0,12.0,3.0,7.0,,2.0,2.0,,5.0,,,9.0,,2.0,16.0,,22.0,2.0,,18.0,2.0,,24.0,,,9.0,,3.0,16.0,1.0,9.0,,7.0,17.0,14.0,1.0,38.0,215.0,,2.0,0.7758620689655172,0.8823529411764706,,,,,,0.5471698113207547,0.6521739130434783,0.7083333333333334,0.5420560747663551,0.625,0.68,0.5546218487394958,0.625,0.6551724137931034,0.009345794392523364,,0.07547169811320754,0.09230769230769231,,,13.410770855332629,0.7777777777777778,0.09523809523809523,0.04,0.14930555555555555,0.08098591549295775,0.14615384615384616,0.03937007874015748,0.14832535885167464,0.0681265206812652,0.15730337078651685,0.06060606060606061,0.03125,0.02702702702702703,0.18478260869565216,0.13725490196078433,0.1276595744680851,0.1308411214953271,0.21739130434782608,0.0975609756097561,0.8235294117647058,0.6074766355140186,0.676923076923077,0.7457627118644068,0.7727272727272727,0.3177570093457944,0.3235294117647059,0.34375,0.7272727272727273,0.06542056074766354,0.42857142857142855,0.42857142857142855,1.0,0.009345794392523364,,,,,,,,0.7916666666666666,0.631578947368421,0.3333333333333333,0.041666666666666664,,,,,,0.76,0.8421052631578947,0.04,,,,0.616822429906542,,0.5412542056074766,0.5630947368421053,0.6191399999999999,0.07758620689655173,0.0782608695652174,,0.22727272727272727,0.2878787878787879,4.373584905660377,24.3,0.25622775800711745,,,,,0.058823529411764705,,0.044444444444444446,1.0,,5.0,1.0,,,True,
202688,1610612756,Brandon Knight,Brandon Knight,202688,PHX,14454.0,241,-45,496,495,107.0,138.0,53.0,991,7.0,15.0,,,1.0,4.0,4.0,10.0,11.0,29.0,7.0,11.0,,1.0,,1.0,8.0,35.0,,1.0,2.0,6.0,22.0,54.0,15.0,46.0,13.0,102.0,527.0,,,,2.0,2.0,2.0,3.0,12.0,2.0,7.0,11.0,23.0,14.0,30.0,36.0,9.0,,,35.0,8.0,3.0,,23.0,3.0,26.0,3.0,,9.0,6.0,8.0,55.0,,2.0,,3.0,11.0,,14.0,2.0,16,,2.0,2.0,,10.0,4.0,8.0,8.0,1.0,2.0,2.0,,18.0,3.0,6.0,6.0,,16.0,1.0,,21.0,2.0,1.0,15.0,1.0,,4.0,,4.0,,,,,,,,1.0,19.0,104.0,,2.0,0.3181818181818182,0.3181818181818182,0.8,0.32608695652173914,,0.2857142857142857,0.32608695652173914,0.4074074074074074,,0.25,0.445,,0.3157894736842105,0.4766355140186916,0.3333333333333333,0.46,0.46,,0.05555555555555555,0.13333333333333333,,,22.52252252252252,0.5555555555555556,,,0.06358381502890173,0.0125,0.05,,0.060085836909871244,0.008620689655172414,,0.038461538461538464,,,0.0967741935483871,0.017543859649122806,0.07407407407407407,0.061224489795918366,,,,0.15,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.1,0.4,0.4444444444444444,0.5,0.29,0.3793103448275862,0.3793103448275862,0.36363636363636365,0.11,0.6363636363636364,0.6363636363636364,1.0,0.35,0.22857142857142856,0.22857142857142856,0.625,,,,0.5,,,0.5,,,0.21052631578947367,0.25,0.05263157894736842,,0.3157894736842105,0.3333333333333333,0.61,0.22857142857142856,0.509311,0.565125,0.4918657894736842,0.038834951456310676,0.07017543859649122,,0.0196078431372549,0.22549019607843138,12.272222222222224,24.904347826086955,0.2157258064516129,1.0,1.0,1.0,,0.1,,,,,,,,,True,
203462,1610612756,Archie Goodwin,Archie Goodwin,203462,PHX,13902.0,232,-73,447,452,145.0,95.0,60.0,899,23.0,41.0,1.0,6.0,9.0,11.0,1.0,7.0,3.0,15.0,3.0,4.0,,,1.0,1.0,4.0,15.0,,,2.0,5.0,27.0,63.0,7.0,19.0,21.0,96.0,509.0,2.0,11.0,,,2.0,6.0,10.0,18.0,3.0,6.0,9.0,38.0,20.0,34.0,18.0,3.0,,,15.0,4.0,7.0,,14.0,5.0,19.0,3.0,2.0,7.0,2.0,5.0,43.0,,10.0,1.0,4.0,12.0,1.0,17.0,11.0,28,3.0,7.0,4.0,3.0,7.0,1.0,7.0,6.0,1.0,,1.0,2.0,13.0,1.0,3.0,13.0,3.0,25.0,,,28.0,1.0,4.0,27.0,2.0,,11.0,1.0,2.0,5.0,,3.0,,1.0,5.0,2.0,,38.0,143.0,2.0,2.0,0.37037037037037035,0.37037037037037035,0.8571428571428571,0.3684210526315789,,0.5,0.3684210526315789,0.42857142857142855,0.18181818181818182,0.5555555555555556,0.4573170731707317,0.18181818181818182,0.6041666666666666,0.5106382978723404,0.23076923076923078,0.6785714285714286,0.23170731707317074,,0.1111111111111111,0.0975609756097561,0.06666666666666667,,20.616570327552985,0.5384615384615384,0.058823529411764705,0.05263157894736842,0.08275862068965517,0.062111801242236024,0.057971014492753624,,0.07476635514018691,0.04424778761061947,0.1206896551724138,0.022222222222222223,0.034482758620689655,,0.057692307692307696,0.023255813953488372,0.16,0.07692307692307693,,0.08108108108108109,0.4,0.5,0.5609756097560976,0.6216216216216216,0.391304347826087,0.08536585365853659,0.14285714285714285,0.2,1.0,0.18292682926829268,0.2,0.21428571428571427,,0.04878048780487805,0.75,0.75,1.0,0.18292682926829268,0.26666666666666666,0.26666666666666666,0.75,0.5454545454545454,0.16666666666666666,1.0,,,,,,,0.4583333333333333,0.8181818181818182,0.041666666666666664,1.0,0.20833333333333334,0.4,0.7317073170731707,0.26666666666666666,0.5330414634146342,0.49311999999999995,0.505675,0.13043478260869565,0.1527777777777778,0.05,0.0625,0.3958333333333333,6.519047619047617,25.53684210526316,0.3243847874720358,1.0,1.0,3.0,,0.2857142857142857,,,,,1.0,,1.0,,True,
