EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,on,HeaveMakes
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,5056.0,84,32,157,160,55,52,21,317,5.0,7,2.0,4.0,3.0,3.0,1.0,4.0,1.0,7.0,7,18,1.0,15,145,3.0,5.0,1.0,7.0,3,6,1.0,7,8.0,6.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,5,1.0,4.0,15,1.0,20,7,27,1.0,1.0,2,1.0,2,1.0,7,1.0,10,1.0,1.0,2,1.0,2.0,1.0,5.0,4.0,1.0,5.0,2.0,7,55,1.0,0.5714285714285714,0.8,0.3888888888888889,0.6,0.5,0.3888888888888889,0.6,0.5,0.39473684210526316,0.5833333333333334,0.5,0.1111111111111111,0.2857142857142857,11.538461538461538,0.16666666666666666,0.16666666666666666,0.22058823529411764,0.09090909090909091,0.2222222222222222,0.047619047619047616,0.22093023255813954,0.07894736842105263,0.18181818181818182,0.08333333333333333,0.05263157894736842,0.1875,0.25925925925925924,0.2,0.16666666666666666,0.3333333333333333,0.4,0.3888888888888889,0.7142857142857143,1.0,0.4,0.2222222222222222,0.25,0.25,1.0,0.3888888888888889,0.14285714285714285,0.14285714285714285,1.0,0.8,0.5,0.5,1.0,0.3888888888888889,0.4661166666666667,0.5094000000000001,0.47613333333333335,0.05263157894736842,0.05263157894736842,0.4666666666666667,0.4666666666666667,9.05,0.3503184713375796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201166,1610612741,Aaron Brooks,Aaron Brooks,201166,CHI,62687.0,1045,207,2014,1992,616,472,235,4006,76.0,148,3.0,10.0,18.0,44.0,43.0,100.0,17.0,45.0,136,293,82.0,558,2049,6.0,17.0,,21.0,33,77,41.0,143,34.0,238.0,,26.0,108.0,54.0,162.0,32.0,27.0,378.0,8.0,11,1.0,26.0,57,1.0,84,20,104,30.0,18.0,42,10.0,99,23.0,48,4.0,106,2.0,2.0,77,1.0,91.0,33.0,8.0,6.0,2.0,8.0,4.0,140,608,12.0,0.125,0.125,0.4641638225255973,0.35294117647058826,0.42857142857142855,0.5207877461706784,0.3620689655172414,0.4473684210526316,0.5566801619433198,0.3620689655172414,0.5223880597014925,0.08873720136518772,0.12162162162162163,25.872600349040138,0.013888888888888888,0.017857142857142856,0.07651006711409396,0.01916376306620209,0.09665427509293681,0.025,0.08185404339250493,0.021252796420581657,0.015873015873015872,0.023809523809523808,0.021367521367521368,0.09090909090909091,0.059322033898305086,0.07913669064748201,0.07906976744186046,0.16666666666666666,0.5,0.3238512035010941,0.5135135135135135,0.5846153846153846,0.10526315789473684,0.2188183807439825,0.43,0.4673913043478261,0.09302325581395349,0.09846827133479212,0.37777777777777777,0.37777777777777777,0.29411764705882354,0.3448275862068966,0.3,0.38596491228070173,0.4090909090909091,0.6827133479212254,0.491928697571744,0.49275,0.48302500000000015,0.07407407407407407,0.103125,0.03763440860215054,0.25627240143369173,6.496928327645052,0.3058589870903674,6.0,18.0,1.0,4.0,4.0,62.0,146.0,2.0,8.0,12.0,33.0,68.0,164.0,3.0,12.0,12.0,37.0,105.0,99.0,3.0,143.0,62.0,4.0,22.0,58.0,23.0,7.0,12.0,57.0,20.0,44.0,13.0,6.0,2.0,5.0,1.0,8.0,2.0,2.0,6.0,1.0,8.0,3.0,8.0,5.0,0.5147058823529411,0.4146341463414634,0.25,0.32432432432432434,0.422360248447205,0.3588621444201313,0.024390243902439025,0.08,0.05555555555555555,0.02054794520547945,0.5757575757575758,0.01948051948051948,0.03488372093023256,0.03333333333333333,0.03938730853391685,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.31947483588621445,0.4246575342465753,0.43356643356643354,0.5,0.13793103448275862,0.25,1.0,0.27586206896551724,0.25,1.0,0.03508771929824561,0.2894736842105263,0.36363636363636365,0.43356643356643354,0.018072289156626505,26.1048780487805,,,,,,,,,,,,,,True,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,15620.0,260,-23,507,522,171,140,69,1029,21.0,37,4.0,5.0,6.0,10.0,17.0,40.0,11.0,24.0,49,101,21.0,134,550,6.0,13.0,1.0,16.0,17,30,10.0,53,28.0,70.0,4.0,8.0,24.0,19.0,43.0,15.0,7.0,105.0,1.0,6,,7.0,11,1.0,19,7,26,5.0,4.0,13,1.0,29,8.0,5,,12,,,22,,26.0,12.0,2.0,,2.0,2.0,,51,167,1.0,0.2857142857142857,0.2978723404255319,0.48514851485148514,0.46153846153846156,0.5666666666666667,0.4035714285714286,0.46875,0.4574468085106383,0.4407894736842105,0.47058823529411764,0.5096153846153846,0.07920792079207921,0.16216216216216217,30.677966101694913,0.1,,0.05527638190954774,0.0375,0.0958904109589041,0.010309278350515464,0.0661764705882353,0.027237354085603113,0.0625,0.0392156862745098,,0.02631578947368421,0.03773584905660377,0.1,0.08771929824561403,0.125,,0.2642857142857143,0.5675675675675675,0.6774193548387096,0.3333333333333333,0.2857142857142857,0.425,0.4473684210526316,0.17647058823529413,0.17142857142857143,0.4583333333333333,0.4583333333333333,0.36363636363636365,0.3125,0.8,0.2127659574468085,0.6,0.5428571428571428,0.4730673913043477,0.4613636363636363,0.4672184782608696,0.08,0.10810810810810811,0.11940298507462686,0.39552238805970147,8.879207920792078,0.33727810650887574,,,,,,5.0,39.0,1.0,3.0,3.0,17.0,5.0,39.0,1.0,3.0,3.0,17.0,9.0,6.0,2.0,37.0,5.0,,4.0,14.0,3.0,2.0,1.0,16.0,7.0,13.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,,2.0,,,,2.0,1.0,0.6,0.1282051282051282,0.3333333333333333,0.17647058823529413,0.13513513513513514,0.2785714285714286,,0.05,,,0.5517241379310345,,0.047619047619047616,0.02702702702702703,,,,,0.2785714285714286,0.1282051282051282,0.1282051282051282,0.6,,,,0.1875,0.3333333333333333,1.0,,0.3617021276595745,0.17647058823529413,0.13513513513513514,,27.03333333333334,0.5,,,,,,,,,,,,,True,
202703,1610612741,Nikola Mirotic,Nikola Mirotic,202703,CHI,99244.0,1654,169,3172,3186,957,783,387,6358,111.0,182,23.0,38.0,26.0,40.0,14.0,50.0,29.0,79.0,154,311,228.0,833,3263,28.0,51.0,23.0,103.0,35,71,93.0,253,168.0,140.0,32.0,30.0,66.0,31.0,97.0,22.0,12.0,225.0,21.0,39,3.0,82.0,222,37.0,341,63,404,54.0,44.0,40,7.0,89,32.0,88,1.0,172,13.0,8.0,221,20.0,284.0,99.0,52.0,38.0,13.0,54.0,28.0,251,948,12.0,0.5454545454545454,0.6086956521739131,0.49517684887459806,0.5490196078431373,0.49295774647887325,0.484775641025641,0.5194805194805194,0.47904191616766467,0.5545938748335553,0.5659340659340659,0.5723981900452488,0.09646302250803858,0.12087912087912088,23.159636062861868,0.3523809523809524,0.030612244897959183,0.1837748344370861,0.040923399790136414,0.19477434679334918,0.04038461538461539,0.18661755678330263,0.04073319755600815,0.04699738903394256,0.04609929078014184,0.043256997455470736,0.14676616915422885,0.1928374655647383,0.20993227990970656,0.20298507462686566,0.16279069767441862,0.5185185185185185,0.2916666666666667,0.6098901098901099,0.69375,0.5765765765765766,0.08012820512820513,0.28,0.32558139534883723,0.21428571428571427,0.1266025641025641,0.3670886075949367,0.3717948717948718,0.5862068965517241,0.4935064935064935,0.6052631578947368,0.23952095808383234,0.65,0.7932692307692307,0.5294649758454105,0.5433557692307693,0.5148460365853658,0.15481171548117154,0.25255102040816324,0.12364945978391356,0.3037214885954382,7.065594855305466,0.30170239596469106,32.0,94.0,2.0,5.0,23.0,67.0,219.0,6.0,21.0,23.0,73.0,99.0,313.0,8.0,26.0,30.0,96.0,270.0,27.0,2.0,217.0,67.0,6.0,9.0,43.0,11.0,6.0,10.0,49.0,5.0,29.0,20.0,2.0,8.0,8.0,5.0,7.0,6.0,3.0,18.0,,,12.0,34.0,30.0,0.9090909090909091,0.31629392971246006,0.3076923076923077,0.3125,0.3183279742765273,0.5016025641025641,0.019169329073482427,0.14,0.02127659574468085,0.0182648401826484,0.550561797752809,0.027777777777777776,0.031496062992125984,0.018461538461538463,0.15064102564102563,0.3404255319148936,0.34782608695652173,0.96875,0.35096153846153844,0.3059360730593607,0.3116279069767442,0.8805970149253731,0.06493506493506493,0.4,1.0,0.2727272727272727,0.2857142857142857,1.0,0.1377245508982036,0.437125748502994,0.3150684931506849,0.3087557603686636,0.036923076923076927,24.96166134185303,0.2608695652173913,7.0,2.0,2.0,2.0,1.0,1.0,5.0,0.012658227848101266,0.30434782608695654,,,,True,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,42894.0,715,165,1355,1356,430,334,178,2711,66.0,109,14.0,26.0,27.0,36.0,14.0,37.0,23.0,69.0,103,215,126.0,386,1369,15.0,32.0,12.0,48.0,42,64,52.0,151,100.0,106.0,22.0,16.0,36.0,24.0,60.0,11.0,9.0,144.0,15.0,24,,20.0,54,4.0,78,39,117,26.0,20.0,12,2.0,19,6.0,8,2.0,26,,4.0,108,2.0,149.0,59.0,11.0,5.0,4.0,12.0,4.0,149,423,2.0,0.4854368932038835,0.5434782608695652,0.4790697674418605,0.46875,0.65625,0.5,0.5,0.6265822784810127,0.5835866261398176,0.5454545454545454,0.6880733944954128,0.07441860465116279,0.09174311926605505,22.264875239923224,0.0851063829787234,,0.10074626865671642,0.05755395683453238,0.11627906976744186,0.07352941176470588,0.10451977401129943,0.06280193236714976,0.09714285714285714,0.025,0.07333333333333333,0.08163265306122448,0.10759493670886076,0.11538461538461539,0.09558823529411764,0.19444444444444445,0.3333333333333333,0.41923076923076924,0.6055045871559633,0.6666666666666666,0.4393939393939394,0.1423076923076923,0.3783783783783784,0.4375,0.7142857142857143,0.2653846153846154,0.3333333333333333,0.3382352941176471,0.4782608695652174,0.7222222222222222,0.5384615384615384,0.45569620253164556,0.75,0.5923076923076923,0.5131449416342412,0.5407857142857142,0.5094855263157894,0.1930379746835443,0.21933085501858737,0.12435233160621761,0.3911917098445596,8.075813953488371,0.3173431734317343,5.0,12.0,1.0,2.0,3.0,13.0,33.0,1.0,2.0,4.0,12.0,18.0,45.0,2.0,4.0,5.0,15.0,51.0,3.0,3.0,30.0,13.0,1.0,13.0,21.0,6.0,10.0,6.0,7.0,2.0,5.0,2.0,2.0,,1.0,2.0,4.0,3.0,4.0,5.0,,4.0,2.0,13.0,12.0,0.9444444444444444,0.4,0.5,0.3333333333333333,0.42857142857142855,0.17307692307692307,0.022222222222222223,0.13513513513513514,,0.030303030303030304,0.3684210526315789,0.03278688524590164,0.07407407407407407,0.08547008547008547,0.046153846153846156,0.4166666666666667,0.4166666666666667,1.0,0.12692307692307692,0.3939393939393939,0.40625,0.9230769230769231,0.05555555555555555,0.5,1.0,0.05555555555555555,0.5,1.0,0.0379746835443038,0.1518987341772152,0.3333333333333333,0.43333333333333335,0.0425531914893617,25.937777777777775,0.14285714285714285,1.0,,1.0,,2.0,,,0.014492753623188406,0.3333333333333333,1.0,,,True,
203503,1610612741,Tony Snell,Tony Snell,203503,CHI,42447.0,707,70,1354,1364,394,358,156,2718,31.0,48,4.0,6.0,4.0,6.0,7.0,14.0,7.0,20.0,45,82,20.0,212,1370,5.0,7.0,1.0,20.0,9,17,9.0,54,40.0,50.0,2.0,6.0,20.0,12.0,32.0,8.0,5.0,76.0,4.0,10,,23.0,48,2.0,73,14,87,17.0,13.0,12,2.0,27,8.0,29,1.0,46,4.0,,21,,28.0,9.0,6.0,5.0,1.0,6.0,2.0,54,394,5.0,0.4444444444444444,0.45454545454545453,0.5487804878048781,0.7142857142857143,0.5294117647058824,0.5647058823529412,0.6785714285714286,0.5921052631578947,0.5796703296703297,0.6666666666666666,0.6136363636363636,0.07317073170731707,0.10416666666666667,13.642297650130548,0.045454545454545456,,0.09448818897637795,0.02544529262086514,0.11917098445595854,0.016194331983805668,0.10128388017118402,0.021875,0.05194805194805195,,0.015873015873015872,0.07741935483870968,0.08176100628930817,0.11855670103092783,0.12179487179487179,0.10810810810810811,0.3333333333333333,0.2823529411764706,0.6458333333333334,0.7209302325581395,0.41935483870967744,0.08235294117647059,0.5,0.5,0.5714285714285714,0.11764705882352941,0.35,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.15789473684210525,0.6666666666666666,0.8,0.5264648809523811,0.5369136363636363,0.49120972222222226,0.055865921787709494,0.1,0.09433962264150944,0.25471698113207547,7.090243902439023,0.29098966026587886,11.0,25.0,1.0,3.0,7.0,23.0,63.0,2.0,4.0,7.0,14.0,34.0,88.0,3.0,7.0,9.0,21.0,93.0,9.0,1.0,62.0,23.0,,4.0,15.0,,2.0,4.0,15.0,6.0,12.0,3.0,,4.0,3.0,,1.0,1.0,,1.0,,2.0,1.0,3.0,3.0,0.9117647058823529,0.38636363636363635,0.42857142857142855,0.42857142857142855,0.39080459770114945,0.5176470588235295,,,,,0.5555555555555556,0.016,0.017241379310344827,0.024096385542168676,0.14705882352941177,0.44,0.44,0.9090909090909091,0.37058823529411766,0.36507936507936506,0.36507936507936506,0.9130434782608695,0.21428571428571427,0.3333333333333333,1.0,0.2857142857142857,0.5,0.5,0.18421052631578946,0.3684210526315789,0.5,0.3709677419354839,0.011235955056179775,25.534090909090914,0.75,2.0,,,,,,,0.05,0.2857142857142857,,1.0,,True,
203926,1610612741,Doug McDermott,Doug McDermott,203926,CHI,15060.0,251,-59,489,490,119,119,45,979,20.0,39,2.0,4.0,5.0,11.0,1.0,9.0,5.0,13.0,26,61,10.0,92,534,3.0,5.0,,9.0,6,15,4.0,22,38.0,14.0,4.0,7.0,2.0,1.0,3.0,1.0,1.0,7.0,1.0,4,,7.0,22,2.0,31,5,36,2.0,2.0,10,,13,6.0,11,4.0,22,,,17,2.0,15.0,8.0,1.0,1.0,,1.0,,20,118,1.0,0.7307692307692307,0.7916666666666666,0.4262295081967213,0.6,0.4,0.4270833333333333,0.5,0.4090909090909091,0.45098039215686275,0.5,0.4583333333333333,0.11475409836065574,0.1282051282051282,21.10091743119266,0.14285714285714285,,0.11764705882352941,0.027586206896551724,0.14583333333333334,0.012195121951219513,0.12340425531914893,0.022026431718061675,0.058823529411764705,0.02127659574468085,0.015625,0.14,0.08064516129032258,0.13333333333333333,0.15789473684210525,0.1,,0.40625,0.5128205128205128,0.5882352941176471,0.75,0.09375,0.1111111111111111,0.14285714285714285,,0.13541666666666666,0.38461538461538464,0.38461538461538464,0.8,0.4444444444444444,0.5,0.5,0.45454545454545453,0.7708333333333334,0.5401697916666667,0.48767857142857146,0.5374204545454545,0.07920792079207921,0.12121212121212122,0.09782608695652174,0.2391304347826087,6.255737704918033,0.24335378323108384,2.0,6.0,,1.0,2.0,8.0,29.0,1.0,3.0,1.0,5.0,10.0,35.0,1.0,4.0,2.0,7.0,27.0,3.0,,29.0,8.0,1.0,,1.0,,2.0,,3.0,2.0,2.0,1.0,2.0,4.0,1.0,2.0,,1.0,,3.0,,,,1.0,,0.9,0.2857142857142857,0.25,0.2857142857142857,0.2857142857142857,0.3645833333333333,0.02857142857142857,0.2222222222222222,,0.034482758620689655,0.23076923076923078,,,0.038461538461538464,0.0625,0.3333333333333333,0.3333333333333333,0.5,0.3020833333333333,0.27586206896551724,0.2857142857142857,1.0,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.22727272727272727,0.2,0.27586206896551724,,25.10571428571429,,1.0,,,,,,,,0.5,,,,True,
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,28389.0,473,145,906,906,322,233,108,1812,11.0,22,3.0,7.0,3.0,11.0,2.0,5.0,4.0,15.0,17,42,15.0,118,885,3.0,8.0,4.0,13.0,5,16,6.0,49,24.0,10.0,6.0,1.0,17.0,6.0,23.0,3.0,2.0,52.0,6.0,4,,19.0,34,4.0,57,10,67,14.0,9.0,5,1.0,10,4.0,12,,28,2.0,,15,1.0,16.0,6.0,5.0,3.0,2.0,5.0,3.0,49,322,2.0,0.7058823529411765,0.8571428571428571,0.40476190476190477,0.375,0.3125,0.5202020202020202,0.375,0.5972222222222222,0.5518867924528302,0.4642857142857143,0.6282051282051282,0.023809523809523808,0.045454545454545456,11.25121241513094,0.125,,0.09392265193370165,0.01606425702811245,0.14960629921259844,0.038461538461538464,0.1083844580777096,0.024691358024691357,0.009523809523809525,0.013513513513513514,0.03361344537815126,0.08064516129032258,0.09090909090909091,0.1079136690647482,0.125,0.2608695652173913,0.6,0.2222222222222222,0.5,0.5238095238095238,0.6363636363636364,0.050505050505050504,0.4,0.4,0.5,0.15151515151515152,0.26666666666666666,0.26666666666666666,1.0,0.5833333333333334,0.42857142857142855,0.3055555555555556,0.2727272727272727,0.797979797979798,0.5531863636363635,0.5652142857142857,0.5826041666666667,0.05714285714285714,0.125,0.11016949152542373,0.4152542372881356,8.595238095238093,0.3554083885209713,7.0,17.0,,1.0,7.0,16.0,40.0,1.0,3.0,8.0,13.0,23.0,57.0,1.0,4.0,11.0,20.0,69.0,,,40.0,16.0,,3.0,12.0,3.0,1.0,5.0,5.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,,,,2.0,,1.0,1.0,1.0,0.40350877192982454,0.25,0.55,0.40350877192982454,0.5757575757575758,,,,,0.5,0.02857142857142857,0.05405405405405406,0.017241379310344827,0.1717171717171717,0.4117647058823529,0.4117647058823529,1.0,0.40404040404040403,0.4,0.4,1.0,0.08333333333333333,,,0.25,0.3333333333333333,1.0,0.19444444444444445,0.3611111111111111,0.6153846153846154,0.4,,24.51578947368421,,3.0,,,,,,,,0.42857142857142855,,,,True,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,45244.0,754,21,1445,1471,388,349,173,2916,10.0,19,1.0,1.0,1.0,1.0,8.0,20.0,18.0,48.0,36,87,11.0,170,1518,2.0,3.0,1.0,17.0,6,14,,30,28.0,44.0,2.0,7.0,44.0,22.0,66.0,16.0,10.0,154.0,4.0,7,,15.0,34,3.0,52,11,63,21.0,13.0,6,2.0,36,10.0,38,3.0,70,3.0,,29,1.0,17.0,8.0,7.0,5.0,,7.0,5.0,30,383,5.0,0.3888888888888889,0.4,0.41379310344827586,0.6666666666666666,0.42857142857142855,0.48773006134969327,0.6153846153846154,0.4838709677419355,0.49707602339181284,0.6071428571428571,0.4838709677419355,0.08045977011494253,0.21052631578947367,12.515188335358443,0.0625,,0.06082289803220036,0.01583710407239819,0.08108108108108109,0.017857142857142856,0.06586021505376344,0.016516516516516516,0.030120481927710843,0.007874015748031496,0.017045454545454544,0.060109289617486336,0.05454545454545454,0.06635071090047394,0.08904109589041095,0.05128205128205128,0.7142857142857143,0.1165644171779141,0.5263157894736842,0.6666666666666666,0.2,0.12269938650306748,0.4,0.42105263157894735,0.5,0.294478527607362,0.375,0.391304347826087,0.4444444444444444,0.07692307692307693,1.0,0.03225806451612903,1.0,0.5828220858895705,0.4862222222222221,0.53398,0.4703806451612903,0.047058823529411764,0.0851063829787234,0.1,0.17647058823529413,12.590804597701151,0.2685121107266436,13.0,27.0,1.0,1.0,5.0,16.0,49.0,3.0,9.0,3.0,12.0,29.0,76.0,4.0,10.0,6.0,17.0,81.0,6.0,1.0,48.0,16.0,1.0,6.0,27.0,7.0,3.0,8.0,30.0,4.0,27.0,3.0,,,2.0,,1.0,6.0,1.0,1.0,,,,1.0,,0.9310344827586207,0.3815789473684211,0.4,0.35294117647058826,0.38666666666666666,0.4662576687116564,0.013157894736842105,0.05,,0.02040816326530612,0.8333333333333334,0.006711409395973154,0.020833333333333332,0.034482758620689655,0.1656441717791411,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.3006134969325153,0.32653061224489793,0.3333333333333333,0.9375,0.07692307692307693,1.0,,0.6923076923076923,0.3333333333333333,1.0,0.16129032258064516,0.3870967741935484,0.25,0.3333333333333333,,25.067105263157895,,3.0,,,,2.0,,,0.041666666666666664,0.6,,,,True,
202734,1610612741,E'Twaun Moore,E'Twaun Moore,202734,CHI,24397.0,407,-13,779,788,230,196,90,1567,14.0,23,2.0,3.0,4.0,8.0,20.0,42.0,6.0,20.0,40,85,7.0,117,823,5.0,8.0,2.0,15.0,9,25,4.0,31,42.0,38.0,2.0,9.0,18.0,9.0,27.0,7.0,3.0,63.0,3.0,5,,10.0,16,1.0,27,8,35,15.0,12.0,5,2.0,10,3.0,11,1.0,30,4.0,1.0,16,2.0,12.0,5.0,5.0,,3.0,5.0,3.0,31,229,3.0,0.525,0.5384615384615384,0.47058823529411764,0.625,0.36,0.4782608695652174,0.5909090909090909,0.421875,0.4834710743801653,0.5769230769230769,0.44285714285714284,0.10588235294117647,0.21739130434782608,14.785553047404065,0.03333333333333333,,0.05442176870748299,0.0199203187250996,0.11363636363636363,0.02654867256637168,0.06806282722513089,0.02197802197802198,0.021739130434782608,0.02631578947368421,0.03614457831325301,0.0380952380952381,0.047619047619047616,0.0761904761904762,0.11267605633802817,0.11764705882352941,0.6,0.2,0.6086956521739131,0.7777777777777778,0.5,0.3652173913043478,0.47619047619047616,0.5263157894736842,0.5,0.17391304347826086,0.3,0.3,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.25,0.5,0.4608695652173913,0.47276913043478264,0.48882000000000003,0.4640015625,0.041666666666666664,0.05555555555555555,0.1282051282051282,0.26495726495726496,9.123529411764707,0.2952503209242619,5.0,13.0,1.0,1.0,3.0,5.0,17.0,,2.0,2.0,4.0,10.0,30.0,1.0,3.0,3.0,7.0,24.0,6.0,,17.0,5.0,,2.0,12.0,3.0,1.0,3.0,5.0,2.0,4.0,1.0,,,,,1.0,3.0,,,,,,1.0,1.0,0.8,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.2608695652173913,,0.09523809523809523,,,0.5,0.012048192771084338,,0.01818181818181818,0.11304347826086956,0.38461538461538464,0.38461538461538464,0.8,0.14782608695652175,0.29411764705882354,0.29411764705882354,0.8,0.09090909090909091,1.0,,0.18181818181818182,,,0.09375,0.125,0.5,0.29411764705882354,,24.490000000000002,,1.0,,,,2.0,,,,0.3333333333333333,,,,True,
