EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,BadPassTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,SelfOReb,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,StepOutOfBoundsTurnovers,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,BlockedLongMidRange,on,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedArc3,HeaveAttempts,Corner3PctBlocked
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,6605.0,110,-8,221,220,25,32.0,23.0,441,7.0,10.0,2.0,3.0,1.0,6.0,7.0,13.0,2.0,3.0,11.0,15.0,29.0,3.0,13.0,2.0,41.0,217,2.0,3.0,4.0,2.0,3.0,4.0,28.0,2.0,6.0,3.0,11.0,3.0,2.0,2.0,3.0,5.0,3.0,1.0,1.0,13.0,1.0,2.0,2.0,9.0,1.0,12,3.0,15,2.0,2.0,1.0,2.0,6.0,1.0,2.0,7.0,1.0,7.0,3.0,12.0,2.0,16.0,2.0,4.0,5.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,4.0,25,1.0,0.9333333333333333,0.9333333333333333,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.5172413793103449,0.6666666666666666,0.6666666666666666,0.4642857142857143,0.6666666666666666,0.6666666666666666,0.47674418604651164,0.6666666666666666,0.6666666666666666,0.30952380952380953,0.06896551724137931,0.1,0.16666666666666666,19.9203187250996,0.14285714285714285,0.16666666666666666,0.1111111111111111,0.025974025974025976,0.10526315789473684,0.03571428571428571,0.11,0.02857142857142857,0.06896551724137931,0.05,0.06666666666666667,0.034482758620689655,0.2727272727272727,0.13333333333333333,1.0,0.23809523809523808,0.7,0.7777777777777778,0.8571428571428571,0.14285714285714285,0.16666666666666666,0.2,1.0,0.30952380952380953,0.5384615384615384,0.5384615384615384,1.0,0.047619047619047616,0.2619047619047619,0.2727272727272727,0.2727272727272727,0.6666666666666666,1.0,0.6666666666666666,0.5,0.5476190476190477,0.2727272727272727,0.5034464285714286,0.6908666666666666,0.4116,0.023255813953488372,0.03333333333333333,0.0975609756097561,0.0975609756097561,10.551724137931034,25.49230769230769,0.11312217194570136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201162,1610612749,Jared Dudley,Jared Dudley,201162,MIL,13931.0,232,17,459,461,84,91.0,47.0,920,4.0,6.0,1.0,1.0,4.0,7.0,7.0,12.0,15.0,2.0,11.0,15.0,25.0,8.0,26.0,2.0,56.0,450,2.0,2.0,4.0,2.0,2.0,15.0,26.0,4.0,24.0,,11.0,2.0,1.0,10.0,9.0,19.0,5.0,4.0,4.0,47.0,2.0,1.0,5.0,12.0,1.0,18,4.0,22,9.0,7.0,4.0,2.0,4.0,,1.0,8.0,,7.0,3.0,15.0,,8.0,,1.0,,,2.0,1.0,2.0,2.0,2.0,2.0,,15.0,84,,0.8666666666666667,0.9285714285714286,1.0,0.3076923076923077,0.3076923076923077,0.6,1.0,1.0,0.5294117647058824,0.4,0.9285714285714286,0.5384615384615384,0.4,0.9375,0.5098039215686274,0.04,,,11.673151750972764,0.5,0.07142857142857142,0.0759493670886076,0.006802721088435374,0.07142857142857142,0.03389830508474576,0.07456140350877193,0.014563106796116505,,0.045454545454545456,0.06153846153846154,0.0625,0.1111111111111111,0.041666666666666664,1.0,0.11764705882352941,0.6666666666666666,0.6666666666666666,0.75,0.13725490196078433,0.5714285714285714,0.5714285714285714,0.75,0.23529411764705882,0.5833333333333334,0.6363636363636364,1.0,0.29411764705882354,0.21568627450980393,0.18181818181818182,0.18181818181818182,1.0,0.2,1.0,1.0,0.6274509803921569,0.18181818181818182,0.5212029411764707,0.57585,0.56715,0.019230769230769232,0.038461538461538464,0.07142857142857142,0.26785714285714285,11.916000000000002,24.376923076923074,0.1830065359477124,1.0,1.0,6.0,1.0,3.0,4.0,2.0,1.0,3.0,3.0,5.0,2.0,2.0,4.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,0.6,0.08333333333333333,0.06666666666666667,0.02,0.13636363636363635,0.4,0.4,1.0,0.2,0.4,0.14285714285714285,1.0,0.5714285714285714,0.75,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,15614.0,260,-56,524,523,82,72.0,57.0,1047,11.0,18.0,,2.0,11.0,22.0,10.0,30.0,19.0,4.0,23.0,32.0,70.0,12.0,42.0,19.0,119.0,564,,3.0,3.0,1.0,4.0,20.0,38.0,26.0,33.0,3.0,23.0,4.0,4.0,23.0,3.0,26.0,3.0,18.0,3.0,55.0,,3.0,7.0,15.0,,22,3.0,25,4.0,2.0,11.0,3.0,9.0,2.0,1.0,20.0,2.0,14.0,2.0,25.0,1.0,21.0,,,,2.0,26.0,8.0,2.0,2.0,2.0,1.0,,19.0,80,2.0,0.59375,0.59375,0.9166666666666666,0.2857142857142857,0.2857142857142857,0.45714285714285713,,0.25,0.44642857142857145,0.375,0.5,0.48770491803278687,0.375,0.5555555555555556,0.375,0.05714285714285714,0.2222222222222222,,24.06779661016949,0.55,,0.09375,0.016483516483516484,0.08045977011494253,,0.08906882591093117,0.012396694214876033,,,0.08695652173913043,0.04878048780487805,0.14,0.08196721311475409,0.5,0.16071428571428573,0.6111111111111112,0.7857142857142857,0.6363636363636364,0.19642857142857142,0.5,0.5,0.45454545454545453,0.26785714285714285,0.3333333333333333,0.3333333333333333,0.7,0.16964285714285715,0.20535714285714285,0.17391304347826086,0.17391304347826086,0.75,0.5,,,0.5357142857142857,0.17391304347826086,0.5104830357142858,0.48231250000000003,0.5126357142857143,0.0847457627118644,0.10810810810810811,0.025210084033613446,0.16806722689075632,10.734285714285713,24.79047619047619,0.15648854961832062,,1.0,8.0,1.0,3.0,4.0,,6.0,1.0,4.0,10.0,6.0,,,2.0,,2.0,9.0,1.0,,1.0,0.4,,,0.015384615384615385,0.07692307692307693,0.42105263157894735,0.42105263157894735,1.0,0.25,,0.07142857142857142,,0.2857142857142857,0.75,0.42857142857142855,1.0,1.0,1.0,2.0,3.0,4.0,2.0,4.0,3.0,1.0,0.0425531914893617,0.031746031746031744,1.0,1.0,0.16666666666666666,0.045454545454545456,,,,,,,,,,,,,,,,True,,,,,,
201573,1610612749,Jerryd Bayless,Jerryd Bayless,201573,MIL,8075.0,135,-36,259,262,61,80.0,24.0,521,5.0,10.0,,,3.0,3.0,3.0,19.0,5.0,3.0,9.0,11.0,32.0,5.0,14.0,14.0,51.0,288,,,3.0,1.0,7.0,15.0,8.0,14.0,15.0,,9.0,3.0,3.0,8.0,3.0,11.0,1.0,4.0,3.0,25.0,,,7.0,6.0,1.0,14,,14,4.0,2.0,4.0,3.0,7.0,,,11.0,1.0,6.0,3.0,16.0,1.0,8.0,,,,1.0,14.0,4.0,,,,,,15.0,59,3.0,0.36363636363636365,0.36363636363636365,1.0,0.35714285714285715,0.35714285714285715,0.34375,,0.14285714285714285,0.40217391304347827,1.5,0.22727272727272727,0.47115384615384615,1.5,0.46875,0.30434782608695654,0.09375,0.2,,21.724137931034484,0.36363636363636365,0.14285714285714285,0.06976744186046512,,0.14285714285714285,,0.0962962962962963,,,,0.09090909090909091,0.07142857142857142,0.04,0.14285714285714285,,0.21739130434782608,0.5,0.625,0.4,0.06521739130434782,1.0,1.0,0.6666666666666666,0.41304347826086957,0.15789473684210525,0.16666666666666666,,0.10869565217391304,0.1956521739130435,0.3333333333333333,0.375,1.0,,,,0.5217391304347826,0.3333333333333333,0.498175,0.62145,0.5074454545454545,0.08,0.1111111111111111,0.058823529411764705,0.29411764705882354,12.090625000000003,24.585714285714285,0.23552123552123552,1.0,2.0,2.0,,,1.0,1.0,3.0,1.0,1.0,4.0,10.0,,2.0,1.0,,2.0,4.0,1.0,1.0,,0.25,0.05263157894736842,,,0.14285714285714285,0.4,0.4,1.0,,1.0,0.18181818181818182,0.5,0.09090909090909091,,0.2727272727272727,,1.0,1.0,,2.0,,,2.0,2.0,1.0,,,,,0.3333333333333333,,1.0,1.0,2.0,0.07142857142857142,0.1111111111111111,1.0,1.0,,,,,,,,,True,,,,,,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,35138.0,586,-90,1162,1169,207,220.0,127.0,2331,76.0,132.0,29.0,54.0,8.0,30.0,2.0,10.0,,,,86.0,172.0,,,24.0,196.0,1222,30.0,57.0,67.0,9.0,22.0,26.0,108.0,64.0,,,,,17.0,20.0,3.0,23.0,1.0,12.0,5.0,49.0,12.0,52.0,25.0,65.0,9.0,99,67.0,166,26.0,15.0,9.0,2.0,19.0,5.0,5.0,28.0,3.0,60.0,17.0,104.0,5.0,37.0,1.0,4.0,,1.0,48.0,26.0,39.0,31.0,39.0,24.0,3.0,26.0,205,6.0,0.627906976744186,0.8571428571428571,,,,0.5,0.5263157894736842,0.4090909090909091,0.5,0.5263157894736842,0.4090909090909091,0.5077720207253886,0.5403225806451613,0.4642857142857143,,0.09883720930232558,0.09090909090909091,0.16666666666666666,16.806083650190114,0.32142857142857145,0.23076923076923078,0.17150395778364116,0.12935323383084577,0.13966480446927373,0.08571428571428572,0.16129032258064516,0.11808118081180811,0.15822784810126583,0.08,0.17532467532467533,0.19811320754716982,0.14285714285714285,0.140625,0.6153846153846154,0.7674418604651163,0.5757575757575758,0.6333333333333333,0.6052631578947368,0.1744186046511628,0.26666666666666666,0.32,0.75,0.05813953488372093,0.2,0.2,1.0,,,,,,0.9473684210526315,0.5370370370370371,0.06896551724137931,0.7674418604651163,,0.6036459302325581,0.60933,0.604609090909091,0.13541666666666666,0.13541666666666666,0.34183673469387754,0.1326530612244898,2.83546511627907,,0.17814113597246128,9.0,20.0,,,,,,,,,,8.0,46.0,2.0,3.0,3.0,11.0,4.0,2.0,,10.0,,,0.075,0.08695652173913043,0.13725490196078433,,,,,,0.9090909090909091,0.45,,,,,,,10.0,1.0,6.0,,1.0,1.0,,0.14150943396226415,0.14705882352941177,,,,,,,,,,,,7.0,2.0,8.0,2.0,1.0,3.0,0.1,,True,,,,,,
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,29711.0,495,-110,986,996,166,184.0,110.0,1982,28.0,55.0,2.0,4.0,9.0,22.0,19.0,46.0,15.0,19.0,49.0,56.0,123.0,26.0,64.0,63.0,253.0,1052,2.0,5.0,7.0,9.0,26.0,67.0,30.0,82.0,54.0,24.0,49.0,19.0,8.0,66.0,13.0,79.0,5.0,39.0,18.0,171.0,1.0,2.0,19.0,42.0,3.0,64,3.0,67,22.0,17.0,37.0,5.0,16.0,10.0,2.0,53.0,3.0,12.0,2.0,33.0,3.0,54.0,,2.0,3.0,7.0,69.0,19.0,1.0,,1.0,,,65.0,164,2.0,0.26785714285714285,0.26785714285714285,0.6923076923076923,0.40625,0.40625,0.45528455284552843,0.4,0.34615384615384615,0.5080213903743316,0.5,0.47368421052631576,0.5737327188940092,0.5,0.6090909090909091,0.3422459893048128,0.06504065040650407,0.10909090909090909,0.09090909090909091,24.10394265232975,0.6981132075471698,0.08333333333333333,0.12804878048780488,0.005698005698005698,0.13380281690140844,0.008547008547008548,0.12978723404255318,0.00641025641025641,0.007407407407407408,0.012048192771084338,0.13432835820895522,0.10869565217391304,0.13725490196078433,0.11764705882352941,,0.29411764705882354,0.509090909090909,0.5714285714285714,0.32142857142857145,0.11764705882352941,0.4090909090909091,0.45,0.1111111111111111,0.24598930481283424,0.41304347826086957,0.41304347826086957,0.2631578947368421,0.08021390374331551,0.2620320855614973,0.3877551020408163,0.3877551020408163,0.631578947368421,0.5714285714285714,0.5,1.0,0.6363636363636364,0.3877551020408163,0.5341919786096256,0.61825,0.5074407894736841,0.1024390243902439,0.1366906474820144,0.02766798418972332,0.2648221343873518,9.247967479674797,25.103124999999995,0.16835699797160245,4.0,11.0,7.0,,2.0,3.0,2.0,9.0,2.0,6.0,12.0,31.0,,8.0,9.0,,5.0,27.0,5.0,2.0,3.0,0.5,,,,0.175,0.4666666666666667,0.4666666666666667,0.8571428571428571,,0.2857142857142857,0.2894736842105263,0.36363636363636365,0.07894736842105263,0.6666666666666666,0.23684210526315788,,4.0,1.0,2.0,2.0,3.0,2.0,12.0,10.0,0.5,0.010309278350515464,0.02127659574468085,,,0.4444444444444444,0.030303030303030304,1.0,,5.0,,,0.5,1.0,,,,,1.0,,,1.0,True,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,13221.0,220,-29,436,441,78,73.0,51.0,877,9.0,18.0,,2.0,5.0,15.0,10.0,26.0,9.0,4.0,19.0,24.0,59.0,9.0,28.0,9.0,84.0,435,1.0,7.0,4.0,5.0,11.0,19.0,26.0,22.0,27.0,,19.0,4.0,5.0,13.0,3.0,16.0,1.0,10.0,2.0,35.0,,3.0,11.0,16.0,1.0,28,5.0,33,10.0,8.0,9.0,2.0,6.0,4.0,1.0,15.0,5.0,8.0,1.0,18.0,,11.0,,,1.0,,12.0,5.0,5.0,3.0,5.0,3.0,,19.0,78,,0.5416666666666666,0.5416666666666666,1.0,0.32142857142857145,0.32142857142857145,0.4067796610169492,0.14285714285714285,0.45454545454545453,0.43103448275862066,0.1111111111111111,0.40625,0.45652173913043476,0.2,0.5,0.3218390804597701,0.0847457627118644,0.2222222222222222,,21.4859437751004,0.6,0.06666666666666667,0.10810810810810811,0.0189873417721519,0.16666666666666666,,0.1261682242990654,0.013636363636363636,0.015625,,0.05084745762711865,0.08333333333333333,0.18867924528301888,0.0851063829787234,0.6,0.20689655172413793,0.5,0.6428571428571429,0.7777777777777778,0.1724137931034483,0.3333333333333333,0.3333333333333333,0.4,0.2988505747126437,0.38461538461538464,0.4,0.4,0.10344827586206896,0.21839080459770116,0.21052631578947367,0.21052631578947367,1.0,0.2222222222222222,,,0.5287356321839081,0.21052631578947367,0.5033120689655173,0.4482625,0.5200500000000001,0.05555555555555555,0.08064516129032258,0.047619047619047616,0.2261904761904762,10.5271186440678,24.821428571428573,0.17889908256880735,3.0,3.0,5.0,,1.0,2.0,2.0,3.0,2.0,1.0,5.0,6.0,,2.0,1.0,2.0,2.0,5.0,,1.0,1.0,0.2,0.038461538461538464,0.11764705882352941,0.03389830508474576,0.3684210526315789,0.5555555555555556,0.5555555555555556,1.0,,0.2222222222222222,0.1875,1.0,0.125,0.5,0.1875,,,,1.0,,2.0,,2.0,2.0,,,0.02127659574468085,,,,,,,,,,,,2.0,1.0,2.0,,,,,,True,,,,,,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,25784.0,430,-76,856,859,156,169.0,98.0,1715,44.0,69.0,9.0,15.0,8.0,36.0,14.0,37.0,2.0,1.0,8.0,66.0,142.0,2.0,10.0,29.0,167.0,915,12.0,24.0,32.0,6.0,17.0,18.0,68.0,64.0,3.0,3.0,8.0,1.0,14.0,19.0,6.0,25.0,3.0,16.0,2.0,56.0,5.0,26.0,20.0,28.0,7.0,55,32.0,87,18.0,13.0,18.0,1.0,8.0,10.0,3.0,26.0,4.0,10.0,3.0,28.0,,34.0,,2.0,1.0,6.0,39.0,20.0,3.0,3.0,3.0,,1.0,18.0,156,6.0,0.5151515151515151,0.6071428571428571,0.5,0.2,0.2,0.4647887323943662,0.5,0.35294117647058826,0.45394736842105265,0.5192307692307693,0.3,0.49117647058823527,0.5517241379310345,0.36,0.06578947368421052,0.09859154929577464,0.13043478260869565,0.1388888888888889,20.123203285420946,0.6923076923076923,0.2413793103448276,0.10486891385767791,0.08333333333333333,0.14492753623188406,0.052083333333333336,0.11851851851851852,0.07598039215686274,0.12096774193548387,0.06153846153846154,0.12612612612612611,0.11842105263157894,0.0625,0.15384615384615385,,0.45394736842105265,0.6376811594202898,0.7333333333333333,0.5454545454545454,0.23684210526315788,0.2222222222222222,0.25806451612903225,0.375,0.24342105263157895,0.3783783783783784,0.3783783783783784,0.5,0.013157894736842105,0.05263157894736842,0.125,0.125,,0.5769230769230769,0.6,,0.5197368421052632,0.125,0.5363736842105264,0.5229630434782611,0.48682250000000005,0.11834319526627218,0.12578616352201258,0.19161676646706588,0.10778443113772455,7.097183098591549,26.01,0.1822429906542056,4.0,9.0,1.0,,,,2.0,3.0,2.0,,3.0,6.0,20.0,3.0,1.0,1.0,5.0,8.0,2.0,1.0,2.0,,,0.037037037037037035,0.041666666666666664,0.11764705882352941,0.5,0.5,1.0,,0.07692307692307693,0.45,0.4444444444444444,,,0.15,,,1.0,4.0,1.0,3.0,,1.0,1.0,0.5,0.07608695652173914,0.058823529411764705,,,,,1.0,,,,,0.5,,5.0,2.0,,,,,0.03225806451612903,,True,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,19465.0,324,-56,645,651,120,111.0,73.0,1296,45.0,69.0,5.0,12.0,4.0,17.0,5.0,18.0,,,4.0,54.0,104.0,,4.0,19.0,127.0,694,6.0,17.0,12.0,8.0,20.0,22.0,60.0,48.0,,,4.0,,7.0,21.0,10.0,31.0,5.0,15.0,3.0,72.0,2.0,9.0,21.0,35.0,7.0,63,12.0,75,12.0,9.0,11.0,1.0,13.0,6.0,3.0,24.0,3.0,12.0,2.0,30.0,4.0,39.0,,2.0,3.0,5.0,36.0,16.0,4.0,4.0,4.0,1.0,1.0,22.0,118,,0.5555555555555556,0.5882352941176471,,,,0.5192307692307693,0.35294117647058826,0.4,0.5,0.35294117647058826,0.36363636363636365,0.5120967741935484,0.3333333333333333,0.39285714285714285,0.037037037037037035,0.0673076923076923,0.07246376811594203,0.11764705882352941,20.16348773841962,0.4583333333333333,0.35,0.16587677725118483,0.04072398190045249,0.21,0.029850746268656716,0.18006430868167203,0.03819444444444445,0.0851063829787234,0.020833333333333332,0.0989010989010989,0.19230769230769232,0.23529411764705882,0.22388059701492538,0.25,0.6388888888888888,0.6521739130434783,0.703125,0.5555555555555556,0.1574074074074074,0.23529411764705882,0.26666666666666666,0.25,0.16666666666666666,0.2777777777777778,0.2777777777777778,0.8,,0.037037037037037035,,,,0.7058823529411765,0.4166666666666667,,0.6759259259259259,,0.5883333333333334,0.5544857142857144,0.5997590909090909,0.13333333333333333,0.13793103448275862,0.09448818897637795,0.1732283464566929,5.116346153846155,26.200000000000003,0.18604651162790697,8.0,16.0,,,,,,2.0,,,2.0,6.0,6.0,5.0,3.0,1.0,3.0,5.0,1.0,3.0,1.0,,,0.038461538461538464,0.014084507042253521,0.18181818181818182,,,,,,0.7272727272727273,0.5,,,0.09090909090909091,,,,3.0,1.0,4.0,,4.0,4.0,,,0.06382978723404255,,,,,,,,,,,,,1.0,,,,,0.05263157894736842,,True,,,,,,
203088,1610612749,Kendall Marshall,Kendall Marshall,203088,MIL,5561.0,93,13,177,178,35,34.0,16.0,355,3.0,6.0,,,1.0,2.0,2.0,4.0,2.0,5.0,12.0,6.0,12.0,5.0,14.0,3.0,30.0,181,,,,,1.0,2.0,2.0,10.0,9.0,6.0,12.0,5.0,1.0,17.0,3.0,20.0,2.0,11.0,3.0,43.0,,,3.0,3.0,1.0,7,,7,5.0,2.0,7.0,1.0,3.0,2.0,,10.0,1.0,3.0,1.0,10.0,1.0,5.0,,,,1.0,4.0,1.0,,,,,,2.0,35,,0.16666666666666666,0.16666666666666666,0.6,0.35714285714285715,0.35714285714285715,0.5,,,0.5192307692307693,,,0.5357142857142857,,0.25,0.5384615384615384,0.08333333333333333,0.16666666666666666,,19.095477386934675,0.7,0.2,0.058823529411764705,,0.08823529411764706,,0.07058823529411765,,,,0.07142857142857142,,0.1,0.07692307692307693,,0.23076923076923078,0.5,0.6,0.3333333333333333,0.07692307692307693,0.5,0.5,,0.15384615384615385,0.5,0.5,,0.07692307692307693,0.46153846153846156,0.4166666666666667,0.4166666666666667,0.6,,,,0.7692307692307693,0.4166666666666667,0.5039884615384614,,0.4700333333333333,0.037037037037037035,0.07692307692307693,,0.06666666666666667,8.158333333333333,25.657142857142862,0.1977401129943503,,1.0,,,,1.0,,1.0,,,2.0,2.0,,1.0,3.0,,3.0,5.0,,,,,,,,0.125,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,
