EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockingFouls,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,Charge Fouls Drawn,Corner3PctBlocked,on
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,73647.0,1227,107,2374,2401,450.0,446,276,4775,70.0,113,20.0,31.0,12.0,16.0,73.0,174.0,141.0,328.0,2.0,9.0,2.0,2.0,2.0,14.0,44.0,2.0,9.0,1.0,4.0,284.0,615,16.0,53.0,128.0,744.0,2523,35.0,71.0,4.0,11.0,24.0,106.0,40.0,91.0,1.0,6.0,27.0,110.0,280.0,288.0,42.0,6.0,36.0,1.0,43.0,14.0,20.0,28.0,23.0,51.0,18.0,5.0,17.0,4.0,7.0,125.0,16.0,44.0,1.0,63.0,198,30.0,291,61.0,352,15.0,17.0,7.0,10.0,33.0,1.0,13.0,24.0,4.0,20.0,5.0,57.0,6.0,8.0,35.0,63.0,5.0,4.0,7.0,126.0,8.0,5.0,156.0,13.0,3.0,73.0,10.0,36.0,26.0,1.0,9.0,36.0,24.0,108.0,443.0,1.0,7.0,0.49295774647887325,0.5263157894736842,0.875,0.3018867924528302,0.36363636363636365,0.16666666666666666,0.3076923076923077,0.46178861788617886,0.49295774647887325,0.43956043956043955,0.46107784431137727,0.5,0.42783505154639173,0.5020325203252033,0.5638297872340425,0.48660714285714285,0.07934131736526946,0.032520325203252036,0.08849557522123894,0.034482758620689655,0.012195121951219513,29.320531757754804,0.5789473684210527,0.44776119402985076,0.0196078431372549,0.2060353798126951,0.05670103092783505,0.23684210526315788,0.042666666666666665,0.21271393643031786,0.052128583840139006,0.08133971291866028,0.08298755186721991,0.02147239263803681,0.030612244897959183,0.08641975308641975,0.17667844522968199,0.21782178217821782,0.21866666666666668,0.22926829268292684,0.26229508196721313,0.043478260869565216,0.6666666666666666,0.1691616766467066,0.6194690265486725,0.6796116504854369,0.4714285714285714,0.26047904191616766,0.41954022988505746,0.43452380952380953,0.136986301369863,0.49101796407185627,0.4298780487804878,0.4351851851851852,0.6879432624113475,0.01347305389221557,0.2222222222222222,0.2222222222222222,0.5,0.0658682634730539,0.3181818181818182,0.3181818181818182,0.9285714285714286,0.3780487804878049,0.6451612903225806,0.05,0.024390243902439025,1.0,0.5,0.10975609756097561,0.2222222222222222,1.0,0.16494845360824742,0.75,0.020618556701030927,0.041237113402061855,0.25,0.24850299401197604,0.32558139534883723,0.4415958770614693,0.4885382352941175,0.4402322916666667,0.10027472527472528,0.10814814814814815,0.1424731182795699,0.1478494623655914,12.727479674796745,25.673584905660373,0.18955349620893008,,,,,,,,,,,,,,,,,,,,,True
201167,1610612757,Arron Afflalo,Arron Afflalo,201167,POR,29820.0,497,32,953,971,131.0,100,114,1924,16.0,24,1.0,1.0,4.0,4.0,10.0,27.0,18.0,44.0,10.0,28.0,,,2.0,15.0,37.0,1.0,3.0,5.0,8.0,44.0,95,25.0,65.0,18.0,181.0,1056,4.0,7.0,1.0,3.0,,11.0,6.0,8.0,6.0,10.0,7.0,37.0,56.0,32.0,72.0,3.0,,,37.0,15.0,10.0,6.0,12.0,18.0,9.0,3.0,3.0,2.0,1.0,48.0,1.0,2.0,,17.0,31,1.0,49,3.0,52,2.0,5.0,4.0,1.0,11.0,1.0,7.0,7.0,2.0,4.0,,18.0,1.0,3.0,19.0,34.0,,,2.0,22.0,1.0,,22.0,3.0,,7.0,4.0,2.0,2.0,,,2.0,,35.0,128.0,1.0,3.0,0.6363636363636364,0.6363636363636364,0.96,0.38461538461538464,0.3333333333333333,0.6,0.38461538461538464,0.4631578947368421,0.5714285714285714,0.75,0.509375,0.55,0.8333333333333334,0.5355029585798816,0.55,0.8409090909090909,0.40625,0.10526315789473684,0.20833333333333334,0.14814814814814814,0.022727272727272728,17.298797409805733,0.6111111111111112,0.03571428571428571,,0.07711442786069651,0.006472491909385114,0.16346153846153846,0.006802721088435374,0.09486166007905138,0.006578947368421052,,0.010101010101010102,0.008130081300813009,0.008771929824561403,,0.06896551724137931,0.0625,0.09859154929577464,0.18292682926829268,0.09090909090909091,0.024691358024691357,,0.15,0.6666666666666666,0.8421052631578947,0.8125,0.16875,0.37037037037037035,0.43478260869565216,0.5,0.275,0.4090909090909091,0.4186046511627907,0.5555555555555556,0.175,0.35714285714285715,0.35714285714285715,1.0,0.23125,0.40540540540540543,0.40540540540540543,0.9333333333333333,0.1,1.0,1.0,,,,0.3,0.3333333333333333,1.0,0.2222222222222222,1.0,0.1111111111111111,0.4444444444444444,0.625,0.55625,0.40540540540540543,0.5047228125,0.44673333333333337,0.5164083333333334,0.048484848484848485,0.0707070707070707,0.06077348066298342,0.20441988950276244,11.777894736842109,24.447692307692307,0.13746065057712487,1.0,2.0,1.0,1.0,0.5,0.015151515151515152,,,,,,,,,,,,,,,True
201577,1610612757,Robin Lopez,Robin Lopez,201577,POR,98282.0,1638,146,3160,3198,524.0,554,372,6358,161.0,257,57.0,115.0,27.0,43.0,58.0,134.0,15.0,45.0,,,,,,,1.0,,1.0,,,234.0,436,,1.0,98.0,566.0,3342,62.0,130.0,,1.0,18.0,142.0,36.0,69.0,,,22.0,94.0,330.0,138.0,,,94.0,,1.0,,30.0,31.0,24.0,55.0,20.0,4.0,10.0,4.0,17.0,134.0,56.0,133.0,1.0,46.0,154,4.0,204,190.0,394,21.0,16.0,10.0,6.0,31.0,5.0,12.0,42.0,2.0,19.0,5.0,73.0,10.0,11.0,74.0,122.0,2.0,8.0,16.0,124.0,25.0,1.0,127.0,17.0,,65.0,7.0,84.0,61.0,,23.0,84.0,51.0,94.0,513.0,6.0,6.0,0.7051282051282052,0.8823529411764706,,,,,,0.536697247706422,0.47692307692307695,0.5217391304347826,0.5354691075514875,0.4732824427480916,0.5217391304347826,0.5752032520325203,0.4930555555555556,0.5875,0.002288329519450801,0.06880733944954129,0.08560311284046693,0.05970149253731343,,15.64927857935627,0.4246575342465753,0.047619047619047616,0.016129032258064516,0.11937984496124031,0.1303921568627451,0.11886304909560723,0.1044776119402985,0.11926058437686345,0.12146529562982006,0.17562724014336917,0.10256410256410256,0.12121212121212122,0.10817307692307693,0.09166666666666666,0.13123359580052493,0.12857142857142856,0.10224948875255624,0.12371134020618557,0.10416666666666667,0.12209302325581395,0.6071428571428571,0.5881006864988558,0.6264591439688716,0.6851063829787234,0.6645962732919255,0.30663615560640733,0.43283582089552236,0.4603174603174603,0.7413793103448276,0.10297482837528604,0.3333333333333333,0.3333333333333333,1.0,,,,,0.002288329519450801,,,,0.8778625954198473,0.4956521739130435,0.12280701754385964,,,,0.007633587786259542,,,0.6231884057971014,0.627906976744186,,,,0.5903890160183066,,0.5286360411899316,0.5677291666666667,0.548695652173913,0.13402061855670103,0.13429752066115702,0.2508833922261484,0.16607773851590105,4.914908256880736,24.3,0.16582278481012658,,1.0,7.0,,,,1.0,2.0,1.0,1.0,9.0,4.0,1.0,1.0,,,,,,,True
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,76243.0,1271,103,2453,2481,434.0,436,292,4934,43.0,58,7.0,9.0,6.0,10.0,6.0,22.0,37.0,90.0,6.0,17.0,,1.0,4.0,45.0,134.0,3.0,10.0,12.0,30.0,86.0,170,51.0,151.0,41.0,366.0,2618,10.0,16.0,3.0,11.0,6.0,35.0,11.0,26.0,14.0,34.0,16.0,80.0,92.0,80.0,132.0,21.0,14.0,,134.0,45.0,5.0,143.0,55.0,198.0,38.0,17.0,79.0,18.0,46.0,451.0,12.0,15.0,1.0,42.0,159,23.0,224,28.0,252,2.0,46.0,33.0,13.0,52.0,12.0,48.0,23.0,5.0,4.0,2.0,75.0,3.0,11.0,24.0,54.0,,6.0,3.0,45.0,5.0,,47.0,2.0,,18.0,6.0,16.0,9.0,3.0,4.0,17.0,8.0,78.0,427.0,5.0,5.0,0.5348837209302325,0.5822784810126582,0.8627450980392157,0.33774834437086093,0.2727272727272727,0.4117647058823529,0.33774834437086093,0.5058823529411764,0.625,0.4230769230769231,0.5062305295950156,0.5370370370370371,0.5333333333333333,0.5335276967930029,0.5833333333333334,0.5714285714285714,0.470404984423676,0.029411764705882353,0.034482758620689655,0.045454545454545456,0.022222222222222223,14.901960784313726,0.6933333333333334,0.3333333333333333,0.021739130434782608,0.16109422492401215,0.018891687657430732,0.14285714285714285,0.029197080291970802,0.15690866510538642,0.022406639004149378,0.0091324200913242,0.024691358024691357,0.02108433734939759,0.034055727554179564,0.011363636363636364,0.10416666666666667,0.1597444089456869,0.20466321243523317,0.1583710407239819,0.0958904109589041,0.0111731843575419,0.47058823529411764,0.1806853582554517,0.7413793103448276,0.7678571428571429,0.6511627906976745,0.06853582554517133,0.2727272727272727,0.2857142857142857,0.3333333333333333,0.2803738317757009,0.4111111111111111,0.42045454545454547,0.43243243243243246,0.0529595015576324,0.35294117647058826,0.35294117647058826,1.0,0.4174454828660436,0.3358208955223881,0.3358208955223881,0.8444444444444444,0.3333333333333333,0.7777777777777778,,0.037037037037037035,,,0.37037037037037035,0.3,1.0,0.16666666666666666,0.6,0.06666666666666667,0.5,0.4,0.6510903426791277,0.3358208955223881,0.5214996884735208,0.5179,0.5095933333333335,0.05637982195845697,0.0967741935483871,0.09562841530054644,0.2185792349726776,11.575882352941175,25.056291390728475,0.17692621280065227,2.0,1.0,4.0,1.0,0.5,0.006622516556291391,,1.0,1.0,,,,,,1.0,1.0,1.0,3.0,,,True
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,88634.0,1477,74,2855,2885,482.0,496,335,5740,122.0,188,8.0,12.0,21.0,33.0,22.0,80.0,46.0,110.0,11.0,32.0,1.0,6.0,6.0,84.0,225.0,8.0,21.0,19.0,51.0,190.0,378,95.0,257.0,145.0,810.0,3056,15.0,28.0,9.0,27.0,9.0,66.0,29.0,63.0,19.0,57.0,57.0,172.0,90.0,290.0,141.0,144.0,8.0,,225.0,84.0,25.0,186.0,70.0,256.0,50.0,20.0,92.0,27.0,67.0,582.0,6.0,14.0,,56.0,139,4.0,199,20.0,219,7.0,36.0,20.0,16.0,64.0,27.0,48.0,48.0,10.0,16.0,2.0,112.0,4.0,16.0,35.0,82.0,5.0,2.0,,167.0,3.0,10.0,169.0,18.0,13.0,65.0,18.0,5.0,1.0,4.0,,6.0,4.0,161.0,472.0,8.0,8.0,0.23684210526315788,0.24193548387096775,0.49473684210526314,0.36964980544747084,0.3333333333333333,0.3333333333333333,0.36964980544747084,0.5026455026455027,0.5357142857142857,0.4603174603174603,0.5236220472440944,0.5181818181818182,0.4791666666666667,0.5683760683760684,0.5508474576271186,0.5733333333333334,0.4047244094488189,0.06613756613756613,0.09042553191489362,0.0625,0.02727272727272727,24.946302546793493,0.5714285714285714,0.056338028169014086,,0.12097476066144473,0.015069967707212056,0.16091954022988506,0.0125,0.13026052104208416,0.014194464158977998,0.008032128514056224,0.027491408934707903,0.010282776349614395,0.013333333333333334,0.009523809523809525,0.11461318051575932,0.08310991957104558,0.1592505854800937,0.1685823754789272,0.13793103448275862,0.021806853582554516,0.6666666666666666,0.29606299212598425,0.648936170212766,0.7134502923976608,0.22950819672131148,0.12598425196850394,0.275,0.29333333333333333,0.18181818181818182,0.1732283464566929,0.41818181818181815,0.42990654205607476,0.2826086956521739,0.050393700787401574,0.34375,0.3548387096774194,0.6363636363636364,0.3543307086614173,0.37333333333333335,0.375,0.47619047619047616,0.21818181818181817,0.6666666666666666,0.5,0.10909090909090909,0.16666666666666666,1.0,0.38181818181818183,0.38095238095238093,0.625,0.275,0.6363636363636364,0.05,0.425,0.37254901960784315,0.7007874015748031,0.37333333333333335,0.5235340157480314,0.5103579545454545,0.5114229166666667,0.1023391812865497,0.15294117647058825,0.08148148148148149,0.2123456790123457,8.096560846560848,25.46770428015563,0.16882661996497372,,3.0,18.0,5.0,,0.019305019305019305,2.0,5.0,1.0,,,,0.007782101167315175,0.0044444444444444444,3.0,1.0,1.0,,5.0,0.03125,True
2581,1610612757,Steve Blake,Steve Blake,2581,POR,15855.0,264,53,504,511,61.0,85,58,1015,3.0,5,,,,1.0,,,3.0,10.0,6.0,13.0,1.0,1.0,2.0,11.0,28.0,1.0,2.0,1.0,6.0,6.0,15,17.0,41.0,3.0,66.0,488,,1.0,2.0,3.0,,6.0,,2.0,1.0,8.0,2.0,5.0,4.0,8.0,42.0,9.0,,1.0,27.0,11.0,,48.0,12.0,60.0,7.0,5.0,27.0,7.0,14.0,132.0,2.0,2.0,,10.0,22,,32,4.0,36,1.0,6.0,3.0,3.0,11.0,3.0,8.0,6.0,2.0,3.0,1.0,17.0,2.0,1.0,7.0,15.0,,1.0,,10.0,,1.0,3.0,,1.0,,1.0,,,,,,,3.0,57.0,,,0.3333333333333333,0.3333333333333333,0.8235294117647058,0.4146341463414634,0.6666666666666666,0.125,0.425,0.4,,,0.5625,0.75,0.15,0.5701754385964912,0.75,0.22727272727272727,0.7321428571428571,,,,,12.959719789842381,0.6470588235294118,,,0.09777777777777778,0.013422818791946308,0.12987012987012986,0.019801980198019802,0.10596026490066225,0.016,0.0196078431372549,,0.015625,0.02702702702702703,,0.07936507936507936,0.1388888888888889,0.07777777777777778,0.10909090909090909,0.18181818181818182,0.03333333333333333,,0.08928571428571429,0.6,0.6,,,,,,0.17857142857142858,0.3,0.3,0.6666666666666666,0.23214285714285715,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.5,0.39285714285714285,0.39285714285714285,0.8181818181818182,,,,0.25,1.0,1.0,0.5,0.5,,0.1,,0.2,0.6,0.16666666666666666,0.8214285714285714,0.4074074074074074,0.5209636363636363,0.4997333333333333,0.5012388888888889,,,0.09090909090909091,0.07575757575757576,13.653333333333334,25.156097560975606,0.12103174603174603,,,2.0,,,,,1.0,,,,,,,,,,,,,True
202087,1610612757,Alonzo Gee,Alonzo Gee,202087,POR,3613.0,60,-24,120,122,15.0,21,12,242,5.0,8,1.0,1.0,1.0,1.0,1.0,3.0,,2.0,2.0,4.0,,1.0,,,2.0,,,,,6.0,13,2.0,6.0,2.0,20.0,143,1.0,1.0,,1.0,,2.0,1.0,2.0,,,1.0,3.0,4.0,8.0,6.0,,2.0,,2.0,,2.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,3.0,,1.0,5,,6,4.0,10,1.0,2.0,1.0,1.0,1.0,,,1.0,,1.0,,2.0,,,2.0,3.0,,,,3.0,,,6.0,,,2.0,1.0,,,,,,,3.0,15.0,,1.0,0.3333333333333333,0.4,1.0,0.3333333333333333,,,0.3333333333333333,0.46153846153846156,1.0,0.5,0.47368421052631576,0.5,0.5,0.45454545454545453,0.5,0.375,0.3157894736842105,0.15384615384615385,0.125,0.3333333333333333,,18.045112781954888,0.5,,,0.10869565217391304,0.06976744186046512,0.07142857142857142,0.045454545454545456,0.1,0.06153846153846154,0.09090909090909091,0.05555555555555555,0.07142857142857142,,0.16666666666666666,,0.10526315789473684,0.21428571428571427,0.09090909090909091,,0.1111111111111111,,0.42105263157894735,0.625,0.7142857142857143,0.4,0.15789473684210525,0.3333333333333333,0.5,,0.10526315789473684,,,,0.21052631578947367,0.5,0.5,1.0,0.10526315789473684,,,,0.5,1.0,,0.5,,,,,,0.5,1.0,,,,0.7368421052631579,,0.5803921052631579,0.654925,0.53655,0.09523809523809523,0.13333333333333333,0.1,0.15,5.584615384615384,23.516666666666666,0.125,,,,,,,,,,,,,,,,,,,,,True
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,11328.0,189,2,363,365,52.0,69,48,728,9.0,11,,1.0,2.0,3.0,,1.0,1.0,6.0,4.0,13.0,,,3.0,3.0,14.0,,2.0,,2.0,10.0,18,7.0,27.0,3.0,44.0,373,,2.0,,2.0,2.0,2.0,2.0,3.0,,5.0,2.0,6.0,16.0,4.0,21.0,,,,14.0,3.0,1.0,7.0,4.0,11.0,3.0,1.0,3.0,2.0,2.0,26.0,1.0,2.0,,4.0,16,,20,3.0,23,2.0,9.0,7.0,2.0,4.0,1.0,3.0,4.0,1.0,1.0,2.0,8.0,1.0,1.0,10.0,14.0,,,,7.0,,,5.0,1.0,,2.0,1.0,2.0,,1.0,1.0,3.0,1.0,6.0,50.0,,1.0,0.8,0.8,1.0,0.25925925925925924,,,0.25925925925925924,0.5555555555555556,,0.6666666666666666,0.45555555555555555,,0.25,0.46808510638297873,0.2,0.3333333333333333,0.6,0.05555555555555555,0.09090909090909091,,,13.126491646778042,0.5,,,0.125,0.01680672268907563,0.0851063829787234,0.014492753623188406,0.11428571428571428,0.015957446808510637,,0.024390243902439025,0.019230769230769232,,0.045454545454545456,0.14705882352941177,0.12195121951219512,0.11320754716981132,0.08571428571428572,0.08333333333333333,0.07407407407407407,0.3333333333333333,0.24444444444444444,0.8181818181818182,0.9,0.7777777777777778,0.022222222222222223,,,,0.13333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.28888888888888886,0.3076923076923077,0.3076923076923077,1.0,0.3111111111111111,0.21428571428571427,0.21428571428571427,1.0,0.25,,,,,,0.5,,,0.375,0.6666666666666666,0.375,0.25,,0.8444444444444444,0.21428571428571427,0.6019877777777777,0.5340333333333334,0.6798124999999999,0.043478260869565216,0.10526315789473684,0.045454545454545456,0.13636363636363635,7.41111111111111,24.31851851851852,0.14325068870523416,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,True
2748,1610612757,Dorell Wright,Dorell Wright,2748,POR,5175.0,86,7,166,167,22.0,32,26,333,5.0,10,,1.0,1.0,1.0,2.0,7.0,1.0,5.0,,3.0,,,1.0,6.0,13.0,1.0,2.0,1.0,2.0,8.0,22,6.0,16.0,6.0,40.0,176,,1.0,1.0,2.0,,3.0,1.0,1.0,1.0,3.0,2.0,7.0,10.0,6.0,18.0,,,,13.0,6.0,2.0,6.0,1.0,7.0,1.0,,3.0,3.0,,15.0,2.0,1.0,,7.0,11,,18,3.0,21,,3.0,2.0,1.0,,,,1.0,1.0,,,1.0,,,4.0,5.0,,,,5.0,1.0,,6.0,2.0,,3.0,1.0,3.0,1.0,1.0,1.0,3.0,3.0,7.0,22.0,,1.0,0.625,0.625,1.0,0.375,0.5,0.3333333333333333,0.375,0.36363636363636365,,1.0,0.4473684210526316,0.5,0.625,0.5,0.5,0.7,0.42105263157894735,0.09090909090909091,,0.2857142857142857,,21.1340206185567,,,,0.16666666666666666,0.017543859649122806,0.2916666666666667,0.058823529411764705,0.2,0.03296703296703297,,0.058823529411764705,,0.038461538461538464,0.125,0.15789473684210525,0.08695652173913043,0.25,0.2631578947368421,0.4,,1.0,0.2631578947368421,0.5,0.5,0.6,0.18421052631578946,0.2857142857142857,0.4,0.5,0.13157894736842105,0.2,0.2,1.0,0.07894736842105263,,,,0.34210526315789475,0.46153846153846156,0.46153846153846156,1.0,0.3333333333333333,,,,,,0.6666666666666666,0.5,1.0,0.25,1.0,0.25,0.5,0.5,0.6842105263157895,0.46153846153846156,0.5310486842105263,0.56165,0.55945,0.07692307692307693,0.13043478260869565,0.075,0.175,7.363636363636363,24.93125,0.13253012048192772,,,,,,,,,,,,,,,,,,,,,True
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,52181.0,870,159,1688,1706,335.0,398,189,3394,32.0,51,2.0,3.0,7.0,11.0,22.0,38.0,22.0,39.0,26.0,54.0,3.0,5.0,13.0,40.0,115.0,4.0,11.0,9.0,16.0,76.0,128,66.0,169.0,59.0,409.0,1725,4.0,10.0,7.0,16.0,6.0,35.0,11.0,21.0,15.0,29.0,19.0,86.0,66.0,86.0,186.0,12.0,6.0,,115.0,40.0,11.0,39.0,23.0,62.0,18.0,5.0,16.0,9.0,14.0,147.0,6.0,11.0,1.0,23.0,59,2.0,84,18.0,102,3.0,37.0,19.0,18.0,18.0,4.0,7.0,14.0,2.0,11.0,3.0,32.0,2.0,4.0,22.0,56.0,1.0,5.0,2.0,82.0,3.0,4.0,80.0,9.0,,32.0,8.0,5.0,1.0,,4.0,5.0,3.0,85.0,327.0,3.0,7.0,0.4342105263157895,0.4520547945205479,0.9393939393939394,0.3905325443786982,0.4375,0.5172413793103449,0.3905325443786982,0.59375,0.4,0.5238095238095238,0.5892255892255892,0.5576923076923077,0.67,0.6178247734138973,0.5833333333333334,0.6935483870967742,0.569023569023569,0.0859375,0.17647058823529413,0.02631578947368421,0.02564102564102564,18.847352024922117,0.5625,0.04878048780487805,0.02857142857142857,0.08702064896755163,0.020676691729323307,0.10407239819004525,0.02097902097902098,0.09121245828698554,0.02078239608801956,0.028368794326241134,0.019867549668874173,0.016666666666666666,0.02564102564102564,,0.06310679611650485,0.052132701421800945,0.13409961685823754,0.08333333333333333,0.16981132075471697,0.02142857142857143,0.6,0.1717171717171717,0.6274509803921569,0.7619047619047619,0.59375,0.12794612794612795,0.5789473684210527,0.5945945945945946,0.36363636363636365,0.13131313131313133,0.5641025641025641,0.5789473684210527,0.2727272727272727,0.18181818181818182,0.48148148148148145,0.49056603773584906,1.0,0.3872053872053872,0.34782608695652173,0.35398230088495575,0.9,0.11538461538461539,0.6666666666666666,,0.19230769230769232,0.6,1.0,0.4230769230769231,0.36363636363636365,0.75,0.22,0.6363636363636364,0.26,0.32,0.5625,0.7407407407407407,0.34782608695652173,0.5332127946127946,0.5240472222222222,0.5393789999999999,0.10835913312693499,0.2119205298013245,0.08557457212713937,0.21026894865525672,8.54140625,24.522485207100594,0.19845971563981044,6.0,1.0,5.0,3.0,0.46153846153846156,0.01744186046511628,3.0,1.0,,,,,0.01775147928994083,0.017391304347826087,,,,,5.0,0.018518518518518517,True
