EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,on,3SecondViolations
101181,1610612752,Jose Calderon,Jose Calderon,101181,NYK,20792.0,347,-47,667,664,109,178,73,1331,8.0,11.0,1.0,1.0,5.0,8,18.0,48.0,7.0,11.0,2.0,3.0,9.0,23.0,2.0,3.0,2.0,2.0,31.0,67,16.0,34.0,8,118,740,1.0,1.0,2.0,3.0,8.0,5.0,7.0,4.0,5.0,5.0,27,38.0,24.0,45.0,3.0,23.0,9.0,1.0,2.0,47,20.0,67,13.0,7.0,13,17.0,17.0,154,2.0,1.0,12,16,28,3.0,31,1.0,10.0,5.0,5.0,16,4.0,13.0,6,3.0,22,1,14.0,3.0,24,1.0,9,9,1.0,2.0,2.0,27,107,1.0,1.0,0.6129032258064516,0.6129032258064516,0.9375,0.47058823529411764,0.6666666666666666,0.8,0.47058823529411764,0.4626865671641791,1.0,0.7142857142857143,0.5445544554455446,1.0,0.9166666666666666,0.5571428571428572,1.0,0.9,0.33663366336633666,0.058823529411764705,0.014925373134328358,0.09090909090909091,0.18181818181818182,16.821192052980134,0.7272727272727273,0.0784313725490196,0.003816793893129771,0.13043478260869565,0.023255813953488372,0.0945945945945946,0.008620689655172414,0.0078125,0.029850746268656716,0.08108108108108109,0.06666666666666667,0.08571428571428572,0.13333333333333333,0.11764705882352941,0.0196078431372549,0.10891089108910891,0.7272727272727273,0.8,0.625,0.07920792079207921,0.625,0.625,0.4,0.4752475247524752,0.375,0.375,0.6666666666666666,0.10891089108910891,0.6363636363636364,0.7777777777777778,1.0,0.22772277227722773,0.391304347826087,0.391304347826087,0.8888888888888888,0.75,0.6666666666666666,1.0,0.08333333333333333,1.0,0.25,0.6666666666666666,0.16666666666666666,1.0,0.44554455445544555,0.391304347826087,0.4723356435643564,0.4885,0.4652541666666667,0.019417475728155338,0.028985507246376812,0.06779661016949153,0.2288135593220339,15.394029850746266,24.773529411764702,0.1634182908545727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200745,1610612752,Andrea Bargnani,Andrea Bargnani,200745,NYK,34504.0,575,-214,1105,1091,262,295,122,2196,28.0,52.0,5.0,9.0,34.0,78,52.0,115.0,,,,,11.0,28.0,1.0,2.0,5.0,8.0,114.0,245,11.0,28.0,47,308,1254,13.0,31.0,1.0,2.0,36.0,29.0,55.0,5.0,8.0,16.0,89,158.0,70.0,33.0,,28.0,11.0,4.0,,29,4.0,33,3.0,1.0,13,6.0,10.0,70,6.0,18.0,20,45,69,25.0,94,6.0,2.0,1.0,1.0,20,4.0,11.0,11,9.0,31,7,15.0,,35,6.0,60,59,,24.0,8.0,88,259,4.0,6.0,0.6929824561403509,0.7314814814814815,1.0,0.39285714285714285,0.5,0.625,0.39285714285714285,0.46530612244897956,0.41935483870967744,0.5272727272727272,0.47802197802197804,0.4393939393939394,0.5793650793650794,0.5133333333333333,0.4864864864864865,0.6180555555555556,0.10256410256410256,,0.0163265306122449,0.038461538461538464,,26.41660015961692,0.6451612903225806,0.12605042016806722,0.04,0.145985401459854,0.045112781954887216,0.13157894736842105,0.0411663807890223,0.03333333333333333,0.046296296296296294,0.0979020979020979,0.09917355371900827,0.20430107526881722,0.14414414414414414,0.15384615384615385,0.0425531914893617,0.19047619047619047,0.5384615384615384,0.56,0.39285714285714285,0.2857142857142857,0.4358974358974359,0.44155844155844154,0.6764705882352942,0.42124542124542125,0.45217391304347826,0.45614035087719296,0.8653846153846154,,,,,0.10256410256410256,0.39285714285714285,0.39285714285714285,1.0,0.06060606060606061,0.5,1.0,0.14285714285714285,0.5555555555555556,,,0.12698412698412698,0.625,0.29304029304029305,0.39285714285714285,0.4380915750915751,0.4995,0.41812777777777765,0.0821917808219178,0.09090909090909091,0.11688311688311688,0.288961038961039,12.002448979591836,25.457142857142856,0.23710407239819004,8.0,16.0,7.0,12.0,1.0,4.0,1.0,2.0,2.0,1.0,5.0,17.0,10.0,7.0,17.0,10.0,0.01282051282051282,0.008695652173913044,0.11764705882352941,0.03333333333333333,0.039473684210526314,0.05084745762711865,0.04,0.5882352941176471,0.48484848484848486,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200811,1610612752,Lou Amundson,Lou Amundson,200811,NYK,42428.0,707,-106,1337,1339,195,249,153,2676,47.0,111.0,9.0,16.0,23.0,63,9.0,21.0,,,,,,1.0,,,,,79.0,195,,1.0,28,186,1433,20.0,52.0,,,42.0,12.0,26.0,,,6.0,30,106.0,52.0,,,,,22.0,,48,8.0,56,7.0,1.0,14,8.0,26.0,120,9.0,61.0,24,91,127,71.0,198,12.0,16.0,10.0,6.0,20,4.0,15.0,21,5.0,41,10,51.0,4.0,98,10.0,58,63,,28.0,6.0,29,190,5.0,4.0,0.6708860759493671,0.828125,,,,,,0.40512820512820513,0.38461538461538464,0.46153846153846156,0.4030612244897959,0.38461538461538464,0.46153846153846156,0.41150442477876104,0.38181818181818183,0.4411764705882353,0.00510204081632653,,0.11282051282051282,0.13513513513513514,,17.565789473684212,0.4878048780487805,0.19238900634249473,0.11213235294117647,0.13636363636363635,0.05732484076433121,0.17719568567026195,0.09985734664764621,0.06306306306306306,0.056451612903225805,0.14367816091954022,0.2222222222222222,0.2191780821917808,0.14893617021276595,0.08571428571428572,0.1276595744680851,0.5663265306122449,0.42342342342342343,0.4895833333333333,0.5531914893617021,0.32142857142857145,0.36507936507936506,0.4107142857142857,0.8260869565217391,0.10714285714285714,0.42857142857142855,0.42857142857142855,0.8888888888888888,,,,,0.00510204081632653,,,,,,,0.6153846153846154,0.5625,,,,,0.5714285714285714,,0.49217179487179485,0.5519224489795918,0.524626923076923,0.12727272727272726,0.1278538812785388,0.22580645161290322,0.16129032258064516,5.291794871794873,48.9,0.14584891548242335,20.0,49.0,2.0,30.0,1.0,12.0,2.0,9.0,12.0,2.0,4.0,41.0,31.0,10.0,41.0,25.0,0.1111111111111111,,0.3333333333333333,0.03225806451612903,0.18888888888888888,0.09154929577464789,0.06060606060606061,0.6097560975609756,0.9423076923076923,0.40816326530612246,1.0,3.0,2.0,1.0,4.0,2.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,True,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,42303.0,705,-163,1344,1369,274,386,159,2713,27.0,43.0,2.0,6.0,24.0,54,30.0,89.0,6.0,15.0,,1.0,,1.0,,,,1.0,81.0,186,6.0,16.0,32,212,1496,10.0,22.0,,,22.0,11.0,32.0,,2.0,15.0,37,114.0,48.0,18.0,,,,13.0,1.0,22,13.0,35,10.0,3.0,7,1.0,14.0,83,7.0,18.0,14,28,47,26.0,73,1.0,17.0,13.0,4.0,15,5.0,12.0,22,3.0,37,5,20.0,,49,5.0,40,43,,19.0,4.0,37,264,4.0,3.0,0.7037037037037037,0.76,1.0,0.375,,,0.4,0.43548387096774194,0.45454545454545453,0.34375,0.44554455445544555,0.45454545454545453,0.3235294117647059,0.4774774774774775,0.44,0.43023255813953487,0.07920792079207921,0.0625,0.06989247311827956,0.11627906976744186,0.06666666666666667,16.861979166666668,0.40540540540540543,0.06306306306306306,0.03389830508474576,0.08,0.04794520547945205,0.06785137318255251,0.03692762186115214,0.03139013452914798,0.04424778761061947,0.06666666666666667,0.06666666666666667,0.05426356589147287,0.08270676691729323,0.07142857142857142,0.01,0.21287128712871287,0.627906976744186,0.7105263157894737,0.5925925925925926,0.26732673267326734,0.4444444444444444,0.5,0.6666666666666666,0.4405940594059406,0.33707865168539325,0.3448275862068966,0.8333333333333334,0.07425742574257425,0.4,0.42857142857142855,1.0,0.0049504950495049506,,,,,,,0.17647058823529413,0.3333333333333333,0.029411764705882353,,0.029411764705882353,,0.29207920792079206,,0.45138805970149265,0.48732941176470584,0.42621515151515144,0.0871559633027523,0.09405940594059406,0.10377358490566038,0.17452830188679244,11.488172043010753,24.406250000000004,0.20386904761904762,9.0,13.0,2.0,12.0,1.0,5.0,3.0,3.0,2.0,7.0,3.0,6.0,5.0,1.0,6.0,4.0,0.1111111111111111,0.02247191011235955,0.10869565217391304,0.03125,0.03773584905660377,0.03355704697986577,0.06060606060606061,0.6666666666666666,0.5909090909090909,0.6923076923076923,1.0,5.0,2.0,1.0,,,,,,3.0,2.0,,,,,,,,,,,,,,,,True,
204038,1610612752,Langston Galloway,Langston Galloway,204038,NYK,87445.0,1457,-271,2788,2791,628,810,324,5579,59.0,124.0,15.0,32.0,14.0,54,69.0,157.0,9.0,26.0,4.0,5.0,53.0,150.0,7.0,15.0,9.0,34.0,142.0,335,62.0,176.0,63,533,3035,16.0,29.0,9.0,18.0,61.0,25.0,68.0,13.0,39.0,20.0,109,134.0,150.0,138.0,48.0,143.0,52.0,21.0,1.0,109,41.0,150,30.0,11.0,38,27.0,44.0,341,9.0,27.0,52,92,153,37.0,190,7.0,52.0,36.0,16.0,38,9.0,32.0,23,6.0,61,14,56.0,8.0,129,6.0,89,78,2.0,35.0,8.0,109,616,19.0,10.0,0.47183098591549294,0.49264705882352944,0.7419354838709677,0.3522727272727273,0.5,0.3333333333333333,0.3588235294117647,0.42388059701492536,0.5517241379310345,0.36764705882352944,0.4598825831702544,0.6276595744680851,0.4158878504672897,0.4880514705882353,0.6354166666666666,0.4576271186440678,0.34442270058708413,0.005681818181818182,0.0626865671641791,0.12096774193548387,,19.055118110236222,0.6229508196721312,0.10143329658213891,0.025069637883008356,0.1309823677581864,0.025936599423631124,0.11042944785276074,0.025280898876404494,0.015873015873015872,0.029304029304029304,0.09011627906976744,0.09642857142857143,0.12014134275618374,0.11475409836065574,0.18478260869565216,0.025735294117647058,0.24266144814090018,0.47580645161290325,0.5412844036697247,0.4915254237288136,0.10567514677103718,0.25925925925925924,0.28,0.42857142857142855,0.30724070450097846,0.4394904458598726,0.44516129032258067,0.463768115942029,0.050880626223091974,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.29354207436399216,0.35333333333333333,0.35570469798657717,0.7169811320754716,0.3191489361702128,0.4666666666666667,0.7142857142857143,0.29906542056074764,0.46875,0.04672897196261682,0.8,0.3177570093457944,0.2647058823529412,0.5870841487279843,0.36363636363636365,0.49245615079365046,0.5131712500000001,0.4907272277227722,0.06529850746268656,0.09722222222222222,0.11444652908067542,0.2045028142589118,10.909253731343286,26.253409090909088,0.22525107604017217,9.0,14.0,2.0,12.0,1.0,9.0,4.0,2.0,4.0,14.0,10.0,10.0,6.0,2.0,12.0,5.0,0.07407407407407407,0.012738853503184714,0.10588235294117647,0.015384615384615385,0.03529411764705882,0.02702702702702703,0.013513513513513514,0.4166666666666667,0.2978723404255319,0.6428571428571429,6.0,2.0,2.0,,4.0,,,,0.3333333333333333,3.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,0.006666666666666667,0.06382978723404255,0.6666666666666666,0.5,,,,,True,
203921,1610612752,Cleanthony Early,Cleanthony Early,203921,NYK,18658.0,311,-71,606,608,192,214,63,1214,18.0,39.0,8.0,12.0,5.0,11,8.0,18.0,3.0,12.0,,5.0,6.0,29.0,2.0,7.0,4.0,11.0,31.0,68,9.0,41.0,18,107,651,6.0,8.0,2.0,7.0,20.0,13.0,23.0,4.0,16.0,5.0,43,36.0,26.0,21.0,6.0,28.0,6.0,10.0,,10,7.0,17,6.0,1.0,2,3.0,5.0,41,,10.0,13,16,35,12.0,47,,12.0,8.0,4.0,8,1.0,6.0,8,2.0,16,5,10.0,,27,1.0,18,24,,10.0,3.0,43,192,2.0,3.0,0.5806451612903226,0.6428571428571429,0.7777777777777778,0.21951219512195122,0.2857142857142857,0.25,0.225,0.45588235294117646,0.75,0.5652173913043478,0.40825688073394495,0.6,0.48717948717948717,0.44214876033057854,0.5882352941176471,0.5,0.3761467889908257,,0.14705882352941177,0.15384615384615385,,20.147058823529413,0.5,0.09142857142857143,0.04608294930875576,0.1326530612244898,,0.10622710622710622,0.03278688524590164,0.06329113924050633,,0.06060606060606061,0.07017543859649122,0.15384615384615385,0.12987012987012986,0.14285714285714285,,0.3577981651376147,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.10091743119266056,0.45454545454545453,0.7142857142857143,0.2,0.1651376146788991,0.4444444444444444,0.4444444444444444,0.625,0.11009174311926606,0.25,0.25,1.0,0.26605504587155965,0.20689655172413793,0.20689655172413793,0.6666666666666666,0.4666666666666667,0.2857142857142857,0.5,0.3076923076923077,0.6666666666666666,0.1282051282051282,,0.28205128205128205,0.36363636363636365,0.7339449541284404,0.21428571428571427,0.5112749999999999,0.5480583333333333,0.4867486842105262,0.0847457627118644,0.12987012987012986,0.18691588785046728,0.40186915887850466,7.13529411764706,25.426829268292682,0.31683168316831684,4.0,6.0,2.0,6.0,2.0,6.0,1.0,2.0,1.0,,1.0,6.0,5.0,1.0,6.0,4.0,0.36363636363636365,,0.4,0.16666666666666666,0.038461538461538464,0.03333333333333333,,0.6666666666666666,0.4,0.6666666666666666,1.0,3.0,2.0,,1.0,,,,0.25,1.0,,,,,,,,,,,,,,,,,True,
204037,1610612752,Travis Wear,Travis Wear,204037,NYK,10706.0,178,-46,341,341,99,139,31,682,3.0,5.0,,1.0,4.0,10,10.0,29.0,2.0,3.0,1.0,1.0,3.0,9.0,,1.0,2.0,4.0,17.0,44,5.0,12.0,5,54,370,3.0,5.0,,1.0,6.0,5.0,14.0,3.0,5.0,,19,16.0,18.0,9.0,6.0,9.0,3.0,1.0,1.0,7,4.0,11,4.0,,3,2.0,2.0,26,3.0,4.0,7,14,22,7.0,29,,8.0,3.0,5.0,5,2.0,4.0,6,1.0,11,2,10.0,1.0,18,2.0,8,7,,2.0,,19,98,2.0,,0.47058823529411764,0.5333333333333333,0.6,0.4166666666666667,,0.6,0.4166666666666667,0.38636363636363635,0.6,0.35714285714285715,0.4375,0.5,0.5,0.4576271186440678,0.5,0.5,0.21428571428571427,0.08333333333333333,0.022727272727272728,0.2,,18.56763925729443,0.45454545454545453,0.14583333333333334,0.03225806451612903,0.1206896551724138,0.07692307692307693,0.13636363636363635,0.04294478527607362,0.05,0.06451612903225806,0.15789473684210525,0.15384615384615385,0.125,0.13513513513513514,0.09523809523809523,,0.08928571428571429,0.6,0.75,0.3333333333333333,0.17857142857142858,0.4,0.4,0.5,0.5178571428571429,0.3448275862068966,0.3448275862068966,0.5,0.05357142857142857,0.6666666666666666,0.6666666666666666,,0.16071428571428573,0.3333333333333333,0.375,1.0,0.16666666666666666,,,0.05263157894736842,,0.05263157894736842,1.0,0.21052631578947367,0.5,0.30357142857142855,0.3333333333333333,0.4322714285714286,0.51708,0.41176052631578947,0.05084745762711865,0.043478260869565216,0.1111111111111111,0.35185185185185186,14.775,25.241666666666664,0.2903225806451613,2.0,3.0,,4.0,,1.0,,1.0,,,,4.0,3.0,1.0,4.0,1.0,,,0.1,,,0.030303030303030304,0.125,0.25,0.5,0.6666666666666666,,1.0,,,,,,,,1.0,,,,,,,,,0.1111111111111111,,,,1.0,0.07692307692307693,,,True,
201160,1610612752,Jason Smith,Jason Smith,201160,NYK,44817.0,747,-93,1433,1416,304,394,173,2849,18.0,42.0,5.0,11.0,32.0,66,51.0,112.0,11.0,26.0,3.0,5.0,,4.0,,,,,101.0,220,11.0,30.0,41,276,1564,21.0,38.0,1.0,2.0,47.0,17.0,42.0,3.0,5.0,14.0,57,138.0,64.0,33.0,,4.0,,15.0,,51,15.0,66,10.0,5.0,20,13.0,18.0,147,13.0,29.0,25,69,110,43.0,153,1.0,14.0,8.0,6.0,21,7.0,13.0,23,8.0,44,7,32.0,1.0,72,5.0,53,49,1.0,19.0,6.0,51,294,7.0,1.0,0.6831683168316832,0.7263157894736842,1.0,0.36666666666666664,0.5,0.6,0.36666666666666664,0.4590909090909091,0.5526315789473685,0.40476190476190477,0.47,0.5625,0.4574468085106383,0.5036496350364964,0.573170731707317,0.5089285714285714,0.12,,0.06818181818181818,0.21428571428571427,,19.424019607843135,0.4772727272727273,0.14775160599571735,0.054307116104868915,0.12077294685990338,0.07471264367816093,0.1394658753709199,0.059322033898305086,0.06306306306306306,0.0859375,0.12280701754385964,0.19148936170212766,0.13548387096774195,0.12101910828025478,0.12,0.008264462809917356,0.168,0.42857142857142855,0.5454545454545454,0.3888888888888889,0.264,0.48484848484848486,0.5245901639344263,0.46875,0.448,0.45535714285714285,0.4594594594594595,0.9215686274509803,0.104,0.4230769230769231,0.4230769230769231,1.0,0.016,,,,,,,0.23404255319148937,0.45454545454545453,0.10638297872340426,0.6,,,0.288,,0.4495092,0.4631465517241379,0.45334574468085104,0.0708955223880597,0.07983193277310924,0.17028985507246377,0.20652173913043478,12.246363636363634,23.570000000000004,0.212142358688067,9.0,17.0,2.0,12.0,1.0,16.0,2.0,8.0,8.0,8.0,1.0,21.0,15.0,5.0,23.0,12.0,0.07575757575757576,0.008928571428571428,0.3902439024390244,0.03333333333333333,0.05194805194805195,0.04430379746835443,0.043478260869565216,0.5217391304347826,0.425,0.5294117647058824,,2.0,6.0,,1.0,1.0,,,0.2222222222222222,1.0,,1.0,2.0,,,2.0,,1.0,,0.05,0.5,1.0,,,2.0,,True,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,27743.0,462,-99,888,897,222,287,98,1785,20.0,36.0,5.0,6.0,4.0,13,15.0,42.0,4.0,15.0,,3.0,28.0,78.0,2.0,8.0,3.0,15.0,39.0,91,32.0,93.0,30,204,982,4.0,7.0,2.0,8.0,14.0,9.0,20.0,3.0,18.0,8.0,35,42.0,36.0,87.0,9.0,77.0,28.0,8.0,1.0,32,7.0,39,4.0,3.0,12,7.0,13.0,85,1.0,2.0,13,33,46,3.0,49,1.0,6.0,3.0,3.0,18,2.0,11.0,8,7.0,26,7,23.0,2.0,35,,37,42,,16.0,3.0,34,217,4.0,,0.5384615384615384,0.5384615384615384,0.90625,0.34408602150537637,0.25,0.16666666666666666,0.34782608695652173,0.42857142857142855,0.5714285714285714,0.45,0.47282608695652173,0.4666666666666667,0.35526315789473684,0.504950495049505,0.4666666666666667,0.3977272727272727,0.5054347826086957,0.010752688172043012,0.08791208791208792,0.1388888888888889,,22.587064676616915,0.6923076923076923,0.10749185667752444,0.006389776357827476,0.09285714285714286,0.008064516129032258,0.1029082774049217,0.006864988558352402,0.00847457627118644,0.010638297872340425,0.0660377358490566,0.12871287128712872,0.13,0.11320754716981132,0.029411764705882353,0.00980392156862745,0.1956521739130435,0.5555555555555556,0.6451612903225806,0.5,0.07065217391304347,0.3076923076923077,0.36363636363636365,1.0,0.22826086956521738,0.35714285714285715,0.36585365853658536,0.4666666666666667,0.08152173913043478,0.26666666666666666,0.26666666666666666,1.0,0.42391304347826086,0.358974358974359,0.36363636363636365,0.8928571428571429,0.5333333333333333,0.25,0.5,0.15789473684210525,0.8333333333333334,0.07894736842105263,,0.39473684210526316,0.2,0.7010869565217391,0.36363636363636365,0.5098144808743169,0.5427961538461539,0.4763229729729729,0.10050251256281408,0.15384615384615385,0.06862745098039216,0.1715686274509804,9.995604395604394,26.02150537634409,0.25,2.0,3.0,,,,,1.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,3.0,1.0,0.15384615384615385,0.023809523809523808,,,0.008928571428571428,,,0.3333333333333333,0.2,0.6666666666666666,1.0,2.0,1.0,1.0,,,,1.0,,1.0,2.0,,,,,,,,0.01282051282051282,,,,4.0,0.042105263157894736,,2.0,True,
203112,1610612752,Quincy Acy,Quincy Acy,203112,NYK,17726.0,295,-19,566,573,178,198,77,1139,15.0,27.0,3.0,10.0,7.0,13,12.0,29.0,2.0,8.0,1.0,2.0,4.0,13.0,2.0,2.0,1.0,5.0,34.0,69,6.0,21.0,30,116,584,7.0,13.0,2.0,2.0,23.0,8.0,23.0,2.0,7.0,15.0,37,46.0,22.0,18.0,,13.0,4.0,5.0,,10,8.0,18,7.0,1.0,5,1.0,4.0,44,6.0,11.0,16,34,54,17.0,71,1.0,10.0,5.0,5.0,8,2.0,5.0,6,3.0,14,5,21.0,1.0,33,2.0,28,38,,16.0,5.0,37,176,4.0,5.0,0.6764705882352942,0.7419354838709677,1.0,0.2857142857142857,1.0,0.2857142857142857,0.2857142857142857,0.4927536231884058,0.5384615384615384,0.34782608695652173,0.4777777777777778,0.6666666666666666,0.36666666666666664,0.5420560747663551,0.71875,0.4868421052631579,0.23333333333333334,,0.07246376811594203,0.14814814814814814,,18.38905775075988,0.5714285714285714,0.20118343195266272,0.05263157894736842,0.16326530612244897,0.06896551724137931,0.18726591760299627,0.057432432432432436,0.03488372093023256,0.057971014492753624,0.171875,0.14893617021276595,0.27586206896551724,0.18571428571428572,0.10714285714285714,0.022727272727272728,0.3,0.5555555555555556,0.6521739130434783,0.6,0.14444444444444443,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.32222222222222224,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.08888888888888889,0.25,0.25,1.0,0.14444444444444443,0.3076923076923077,0.3076923076923077,1.0,0.13333333333333333,1.0,1.0,0.3333333333333333,0.3,0.06666666666666667,0.5,0.16666666666666666,0.2,0.5333333333333333,0.3076923076923077,0.48397944444444435,0.43315,0.46511,0.1568627450980392,0.19753086419753085,0.19827586206896552,0.31896551724137934,10.12028985507246,24.757142857142856,0.31448763250883394,3.0,6.0,3.0,6.0,,4.0,4.0,3.0,2.0,1.0,4.0,8.0,4.0,3.0,10.0,6.0,0.07692307692307693,,0.2,,0.041666666666666664,0.09803921568627451,0.1111111111111111,0.6,0.4,0.5,,1.0,,,,1.0,,,,1.0,,,,,,2.0,2.0,1.0,,,,,,,,,True,
