EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,2pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedCorner3,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,OffensiveGoaltends,DefensiveGoaltends,Corner3PctBlocked,Defensive 3 Seconds Violations,HeaveMakes,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Clear Path Fouls
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,36162.0,603,-57.0,1161,1160,189,247.0,113,2321,18.0,32.0,5.0,9.0,1.0,1.0,11.0,25.0,15.0,45.0,5.0,17.0,1.0,2.0,2.0,36.0,120.0,1.0,3.0,6.0,19.0,44.0,102.0,41.0,137.0,21.0,232.0,1234,5.0,14.0,2.0,5.0,16.0,5.0,10.0,6.0,21.0,12.0,40.0,18.0,70.0,114.0,9.0,8.0,2.0,118.0,36.0,4.0,1.0,39.0,6.0,45.0,4.0,2.0,19.0,8.0,12.0,96.0,3.0,9.0,1.0,22.0,38.0,2.0,62.0,13.0,75.0,3.0,28.0,16.0,12.0,13.0,3.0,12.0,9.0,1.0,2.0,22.0,1.0,4.0,28.0,4.0,58.0,2.0,4.0,2.0,37.0,3.0,1.0,3.0,1.0,24.0,2.0,7.0,4.0,6.0,1.0,1.0,4.0,1.0,1.0,7.0,4.0,40.0,189,3.0,4.0,0.20454545454545456,0.225,0.926829268292683,0.29927007299270075,0.4,0.2857142857142857,0.3037037037037037,0.43137254901960786,0.35714285714285715,0.5,0.44142259414225943,0.42105263157894735,0.45161290322580644,0.462,0.42105263157894735,0.5263157894736842,0.5732217573221757,0.0072992700729927005,0.0392156862745098,0.09375,0.04,0.008333333333333333,21.06893880712626,0.5909090909090909,0.05128205128205128,0.041666666666666664,0.10704225352112676,0.022613065326633167,0.11518324607329843,0.018072289156626505,0.10989010989010989,0.02127659574468085,0.03305785123966942,0.013986013986013986,0.022388059701492536,0.015267175572519083,0.02857142857142857,0.08064516129032258,0.0990990990990991,0.14166666666666666,0.13013698630136986,0.06666666666666667,0.020689655172413793,0.5714285714285714,0.13389121338912133,0.5625,0.6206896551724138,0.1111111111111111,0.10460251046025104,0.44,0.4583333333333333,0.18181818181818182,0.18828451882845187,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07112970711297072,0.29411764705882354,0.29411764705882354,1.0,0.502092050209205,0.3,0.3025210084033613,0.9166666666666666,0.47368421052631576,0.5555555555555556,0.10526315789473684,0.5,1.0,0.15789473684210525,0.3333333333333333,1.0,0.03225806451612903,1.0,0.06451612903225806,0.6129032258064516,0.3157894736842105,0.7071129707112971,0.3050847457627119,0.5143280590717298,0.5347833333333333,0.49770172413793107,0.028455284552845527,0.06422018348623854,0.06896551724137931,0.1724137931034483,10.958823529411761,25.942335766423362,0.16279069767441862,,,,,,,,,,,,,,,,True,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,6287.0,105,,206,206,62,75.0,26,412,13.0,22.0,2.0,2.0,4.0,8.0,1.0,3.0,3.0,8.0,6.0,8.0,1.0,1.0,3.0,5.0,15.0,,,2.0,8.0,17.0,33.0,11.0,23.0,7.0,74.0,226,2.0,2.0,1.0,1.0,7.0,4.0,10.0,4.0,11.0,2.0,22.0,8.0,26.0,30.0,3.0,,3.0,12.0,5.0,7.0,1.0,11.0,1.0,12.0,1.0,,7.0,2.0,2.0,25.0,1.0,1.0,,3.0,3.0,,6.0,2.0,8.0,,3.0,1.0,2.0,6.0,,3.0,1.0,3.0,,7.0,,1.0,2.0,,10.0,,1.0,1.0,8.0,,,1.0,,10.0,1.0,4.0,1.0,1.0,,,1.0,,,1.0,,22.0,61,1.0,1.0,0.23529411764705882,0.23529411764705882,0.9090909090909091,0.4782608695652174,1.0,0.36363636363636365,0.55,0.5151515151515151,1.0,0.4,0.5982142857142857,1.1666666666666667,0.47619047619047616,0.6083333333333333,1.1666666666666667,0.4782608695652174,0.4107142857142857,0.043478260869565216,0.21212121212121213,0.2727272727272727,0.3333333333333333,0.06666666666666667,27.57201646090535,0.8571428571428571,,,0.05555555555555555,0.013513513513513514,0.075,0.02857142857142857,0.06382978723404255,0.01834862385321101,0.03333333333333333,,,,0.1111111111111111,,0.0625,0.1,0.030303030303030304,0.2857142857142857,,,0.39285714285714285,0.5909090909090909,0.8125,0.23076923076923078,0.05357142857142857,0.3333333333333333,0.5,,0.14285714285714285,0.375,0.375,0.3333333333333333,0.14285714285714285,0.75,0.75,1.0,0.26785714285714285,0.3333333333333333,0.35714285714285715,0.8,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,,,,0.38095238095238093,0.5,0.14285714285714285,0.38095238095238093,0.25,0.8035714285714286,0.4166666666666667,0.5418283018867925,0.582875,0.5297736842105263,0.06779661016949153,0.1111111111111111,0.0945945945945946,0.2972972972972973,6.384848484848486,28.465217391304346,0.30097087378640774,2.0,1.0,0.6666666666666666,,,,,,,,,,,,,True,,,,
201145,1610612763,Jeff Green,Jeff Green,201145,MEM,29434.0,491,-45.0,922,920,209,179.0,105,1842,34.0,56.0,5.0,6.0,8.0,10.0,18.0,51.0,4.0,23.0,6.0,13.0,1.0,3.0,3.0,11.0,36.0,1.0,1.0,4.0,14.0,56.0,130.0,17.0,49.0,37.0,200.0,1005,8.0,14.0,2.0,4.0,24.0,10.0,16.0,4.0,17.0,4.0,36.0,44.0,68.0,36.0,15.0,8.0,1.0,35.0,11.0,16.0,,24.0,4.0,28.0,1.0,3.0,12.0,5.0,7.0,60.0,2.0,12.0,,16.0,38.0,4.0,58.0,14.0,72.0,4.0,11.0,6.0,5.0,11.0,1.0,7.0,10.0,4.0,2.0,21.0,2.0,4.0,13.0,1.0,27.0,1.0,3.0,1.0,41.0,1.0,1.0,2.0,2.0,46.0,,21.0,3.0,5.0,1.0,,5.0,,,6.0,4.0,36.0,208,3.0,2.0,0.39285714285714285,0.4230769230769231,0.7058823529411765,0.3469387755102041,0.5,0.23529411764705882,0.3541666666666667,0.4307692307692308,0.5714285714285714,0.625,0.4553072625698324,0.6111111111111112,0.48484848484848486,0.4975124378109453,0.6,0.5,0.2737430167597765,,0.12307692307692308,0.17857142857142858,0.09803921568627451,,21.142857142857142,0.5238095238095238,0.15384615384615385,,0.12624584717607973,0.034482758620689655,0.1095890410958904,0.019417475728155338,0.12080536912751678,0.031042128603104215,0.02,0.06818181818181818,0.008620689655172414,0.025974025974025976,,0.14942528735632185,0.13402061855670103,0.10256410256410256,0.1111111111111111,0.10344827586206896,0.0449438202247191,0.6666666666666666,0.3128491620111732,0.6071428571428571,0.7391304347826086,0.47058823529411764,0.2849162011173184,0.35294117647058826,0.391304347826087,0.2222222222222222,0.12849162011173185,0.17391304347826086,0.18181818181818182,0.5,0.07262569832402235,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.2011173184357542,0.3055555555555556,0.3055555555555556,0.6363636363636364,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.3333333333333333,1.0,0.05555555555555555,1.0,,0.30303030303030304,0.8,0.09090909090909091,0.42424242424242425,0.2857142857142857,0.5865921787709497,0.3142857142857143,0.4953943820224719,0.48507666666666666,0.5365343750000001,0.10606060606060606,0.14093959731543623,0.12,0.18,6.997692307692307,26.10408163265306,0.22668112798264642,,2.0,,2.0,2.0,2.0,1.0,0.043478260869565216,0.2,,,,,,,True,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,41561.0,693,37.0,1333,1329,434,333.0,137,2662,52.0,69.0,10.0,10.0,17.0,22.0,48.0,108.0,31.0,69.0,,,,,,1.0,6.0,,2.0,,4.0,131.0,246.0,1.0,6.0,77.0,342.0,1421,16.0,21.0,,2.0,39.0,39.0,76.0,,4.0,38.0,116.0,162.0,100.0,3.0,,14.0,,6.0,1.0,10.0,,74.0,19.0,93.0,10.0,9.0,51.0,10.0,13.0,205.0,8.0,16.0,,41.0,93.0,9.0,143.0,24.0,167.0,1.0,16.0,14.0,2.0,26.0,9.0,18.0,28.0,8.0,4.0,54.0,2.0,13.0,32.0,2.0,60.0,2.0,10.0,7.0,110.0,2.0,10.0,4.0,1.0,107.0,,44.0,14.0,32.0,,,21.0,4.0,7.0,32.0,20.0,114.0,431,5.0,12.0,0.6183206106870229,0.6532258064516129,1.0,0.16666666666666666,,,0.16666666666666666,0.532520325203252,0.7619047619047619,0.5131578947368421,0.5257936507936508,0.6956521739130435,0.4875,0.5662251655629139,0.6724137931034483,0.5631067961165048,0.023809523809523808,,0.04065040650406504,0.08695652173913043,0.037037037037037035,,23.682454969979986,0.48148148148148145,0.21428571428571427,,0.22572815533980584,0.03547671840354767,0.20603015075376885,0.0547945205479452,0.2193126022913257,0.04020100502512563,0.03076923076923077,0.06369426751592357,0.012195121951219513,0.05714285714285714,0.04878048780487805,0.265625,0.23357664233576642,0.1836734693877551,0.20245398773006135,0.2222222222222222,0.009259259259259259,0.625,0.27380952380952384,0.7536231884057971,0.8253968253968254,0.6730769230769231,0.42857142857142855,0.4444444444444444,0.46153846153846156,0.4375,0.27380952380952384,0.4492753623188406,0.4492753623188406,0.8064516129032258,,,,,0.023809523809523808,0.16666666666666666,0.16666666666666666,1.0,0.43478260869565216,1.0,,,,0.08695652173913043,,,0.275,0.7727272727272727,,0.05,,0.2976190476190476,0.16666666666666666,0.4598400793650794,0.51797,0.45091374999999995,0.1527777777777778,0.15602836879432624,0.11403508771929824,0.3391812865497076,8.980487804878049,26.316666666666666,0.32558139534883723,,8.0,,7.0,3.0,,,,0.3,1.0,,,,,,True,,,,
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,89663.0,1494,-4.0,2854,2863,700,671.0,320,5717,73.0,112.0,2.0,4.0,12.0,21.0,52.0,108.0,95.0,188.0,8.0,22.0,,1.0,5.0,18.0,75.0,4.0,8.0,4.0,25.0,220.0,408.0,26.0,97.0,87.0,605.0,2972,11.0,19.0,4.0,9.0,38.0,47.0,87.0,7.0,30.0,23.0,138.0,186.0,254.0,69.0,9.0,,3.0,72.0,18.0,20.0,,163.0,57.0,220.0,39.0,18.0,82.0,31.0,50.0,497.0,2.0,18.0,,40.0,81.0,2.0,123.0,20.0,143.0,4.0,46.0,26.0,20.0,65.0,12.0,46.0,24.0,19.0,4.0,89.0,7.0,19.0,52.0,5.0,88.0,,,,96.0,3.0,1.0,9.0,1.0,102.0,5.0,48.0,6.0,8.0,,,3.0,,5.0,8.0,4.0,136.0,696,6.0,5.0,0.42272727272727273,0.42272727272727273,0.8846153846153846,0.26804123711340205,0.4444444444444444,0.23333333333333334,0.2765957446808511,0.5392156862745098,0.5789473684210527,0.5402298850574713,0.5128712871287129,0.6071428571428571,0.49145299145299143,0.5492700729927007,0.6129032258064516,0.5307692307692308,0.19207920792079208,,0.049019607843137254,0.09821428571428571,0.07407407407407407,,19.678714859437754,0.7303370786516854,0.022988505747126436,,0.08700322234156821,0.017357762777242044,0.08695652173913043,0.006024096385542169,0.08698777857656362,0.014609203798392988,0.01607717041800643,0.011019283746556474,0.024793388429752067,0.00796812749003984,,0.07920792079207921,0.06976744186046512,0.11009174311926606,0.08882521489971347,0.08108108108108109,0.017316017316017316,0.5,0.22178217821782178,0.6517857142857143,0.7227722772277227,0.5068493150684932,0.21386138613861386,0.48148148148148145,0.52,0.3269230769230769,0.3722772277227723,0.5053191489361702,0.5080213903743316,0.4105263157894737,0.04356435643564356,0.36363636363636365,0.36363636363636365,1.0,0.1485148514851485,0.24,0.24,0.8333333333333334,0.14285714285714285,0.5,0.03571428571428571,,,0.2857142857142857,0.5,0.75,0.1794871794871795,0.5714285714285714,0.042735042735042736,0.21367521367521367,0.16,0.41386138613861384,0.25,0.47912549800796805,0.45083421052631584,0.4613820175438597,0.08856088560885608,0.10786516853932585,0.0628099173553719,0.228099173553719,11.496078431372553,25.52577319587629,0.2452697967764541,3.0,11.0,0.6,4.0,5.0,1.0,,0.005319148936170213,0.5,,1.0,,,,,True,,,,
201585,1610612763,Kosta Koufos,Kosta Koufos,201585,MEM,48242.0,804,14.0,1527,1539,252,295.0,174,3066,63.0,103.0,20.0,36.0,8.0,14.0,42.0,100.0,8.0,20.0,,,,,,,,,,,,113.0,223.0,,,23.0,249.0,1525,23.0,44.0,,,51.0,11.0,26.0,,,10.0,32.0,178.0,48.0,,,36.0,,,,8.0,,19.0,6.0,25.0,4.0,2.0,5.0,1.0,13.0,56.0,16.0,48.0,1.0,52.0,110.0,16.0,178.0,65.0,243.0,10.0,19.0,11.0,8.0,18.0,4.0,5.0,28.0,13.0,5.0,46.0,7.0,5.0,34.0,1.0,87.0,,11.0,12.0,48.0,,9.0,4.0,1.0,40.0,,16.0,6.0,35.0,,,22.0,,13.0,35.0,22.0,32.0,252,6.0,5.0,0.7876106194690266,0.9368421052631579,,,,,,0.5067264573991032,0.5227272727272727,0.4230769230769231,0.5067264573991032,0.5227272727272727,0.4230769230769231,0.5144628099173554,0.5204081632653061,0.5,,,0.03587443946188341,0.05825242718446602,0.02,,16.551326412918108,0.391304347826087,0.4,0.030303030303030304,0.20872865275142316,0.08333333333333333,0.20392156862745098,0.08376963350785341,0.2071611253196931,0.08344198174706649,0.11602209944751381,0.05612244897959184,0.08040201005025126,0.08666666666666667,0.07317073170731707,0.2,0.2275449101796407,0.2,0.22099447513812154,0.16216216216216217,0.09803921568627451,0.6285714285714286,0.4618834080717489,0.6116504854368932,0.6494845360824743,0.6984126984126984,0.4484304932735426,0.42,0.42857142857142855,0.8809523809523809,0.08968609865470852,0.4,0.4,1.0,,,,,,,,,0.8181818181818182,0.5555555555555556,,,,,,,0.5384615384615384,0.5714285714285714,,,,0.4618834080717489,,0.5046946188340808,0.5730735294117646,0.5117307692307693,0.06779661016949153,0.06779661016949153,0.20481927710843373,0.1285140562248996,5.441255605381166,,0.1650294695481336,,3.0,,5.0,3.0,,,,0.1,1.0,3.0,3.0,,,,True,,,,
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,41114.0,685,9.0,1313,1310,404,356.0,146,2623,25.0,43.0,1.0,3.0,7.0,11.0,12.0,37.0,23.0,63.0,12.0,29.0,1.0,7.0,6.0,23.0,58.0,1.0,5.0,9.0,25.0,60.0,143.0,35.0,87.0,39.0,264.0,1398,4.0,14.0,2.0,12.0,14.0,15.0,29.0,14.0,31.0,19.0,91.0,72.0,48.0,105.0,,,,58.0,23.0,8.0,2.0,39.0,5.0,44.0,2.0,3.0,13.0,11.0,15.0,93.0,2.0,8.0,,21.0,22.0,1.0,44.0,10.0,54.0,7.0,26.0,15.0,11.0,10.0,4.0,9.0,7.0,1.0,1.0,17.0,1.0,7.0,19.0,5.0,42.0,1.0,,,24.0,,1.0,,1.0,49.0,12.0,13.0,6.0,3.0,,,1.0,,2.0,3.0,3.0,89.0,401,4.0,5.0,0.6,0.6,1.0,0.40229885057471265,0.16666666666666666,0.45161290322580644,0.40229885057471265,0.4195804195804196,0.2857142857142857,0.5172413793103449,0.4891304347826087,0.2692307692307692,0.6,0.5100806451612904,0.2692307692307692,0.6231884057971014,0.3782608695652174,0.022988505747126436,0.055944055944055944,0.13953488372093023,0.05405405405405406,0.017241379310344827,17.761394101876675,0.5882352941176471,0.023255813953488372,,0.05188679245283019,0.0175054704595186,0.09905660377358491,0.013333333333333334,0.06761006289308176,0.016474464579901153,0.023255813953488372,0.012987012987012988,0.017241379310344827,0.01834862385321101,,0.02112676056338028,0.07518796992481203,0.06040268456375839,0.10778443113772455,0.06666666666666667,0.056451612903225805,1.0,0.18695652173913044,0.5813953488372093,0.6756756756756757,0.6,0.1608695652173913,0.32432432432432434,0.34285714285714286,0.5,0.27391304347826084,0.36507936507936506,0.36507936507936506,0.6521739130434783,0.12608695652173912,0.41379310344827586,0.42857142857142855,1.0,0.25217391304347825,0.39655172413793105,0.40350877192982454,1.0,0.11538461538461539,0.3333333333333333,0.2692307692307692,0.14285714285714285,1.0,0.19230769230769232,0.2,1.0,0.18333333333333332,0.6363636363636364,0.1,0.4166666666666667,0.36,0.5652173913043478,0.39655172413793105,0.5127419565217393,0.5050565217391305,0.5326308333333335,0.05371900826446281,0.08387096774193549,0.05303030303030303,0.3446969696969697,10.951748251748251,24.673563218390797,0.3076923076923077,5.0,1.0,0.8333333333333334,,1.0,,,,,,,,0.034482758620689655,,,True,,,,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,28632.0,477,-35.0,909,922,150,177.0,97,1831,36.0,51.0,8.0,12.0,13.0,15.0,12.0,37.0,16.0,50.0,3.0,5.0,1.0,1.0,,2.0,11.0,,2.0,,1.0,64.0,138.0,5.0,16.0,25.0,168.0,937,12.0,23.0,1.0,3.0,29.0,19.0,27.0,,1.0,4.0,42.0,96.0,32.0,15.0,,12.0,,11.0,2.0,7.0,1.0,20.0,4.0,24.0,3.0,1.0,9.0,9.0,2.0,52.0,7.0,21.0,,36.0,42.0,9.0,87.0,28.0,115.0,1.0,6.0,5.0,1.0,14.0,1.0,11.0,5.0,3.0,2.0,19.0,,3.0,27.0,2.0,52.0,,9.0,1.0,26.0,,1.0,,2.0,34.0,,17.0,1.0,4.0,,,3.0,,1.0,4.0,4.0,42.0,149,4.0,1.0,0.75,0.8275862068965517,1.0,0.3125,0.3333333333333333,,0.3125,0.463768115942029,0.5217391304347826,0.7037037037037037,0.4642857142857143,0.5192307692307693,0.6785714285714286,0.49411764705882355,0.5370370370370371,0.6774193548387096,0.1038961038961039,0.0625,0.050724637681159424,0.09803921568627451,0.02702702702702703,0.09090909090909091,18.42105263157895,0.7368421052631579,0.2727272727272727,,0.14482758620689656,0.06287425149700598,0.22784810126582278,0.058823529411764705,0.17410714285714285,0.06181015452538632,0.07526881720430108,0.045871559633027525,0.06818181818181818,0.0425531914893617,0.12,0.16346153846153846,0.1326530612244898,0.13636363636363635,0.23478260869565218,0.20930232558139536,0.012987012987012988,1.0,0.33116883116883117,0.7058823529411765,0.782608695652174,0.6388888888888888,0.24025974025974026,0.32432432432432434,0.3333333333333333,0.8333333333333334,0.3246753246753247,0.32,0.32653061224489793,0.9375,0.032467532467532464,0.6,0.6,1.0,0.07142857142857142,0.18181818181818182,0.2,1.0,0.46153846153846156,0.6666666666666666,0.038461538461538464,1.0,1.0,0.07692307692307693,,,0.5357142857142857,0.8666666666666667,,0.03571428571428571,,0.43506493506493504,0.18181818181818182,0.5004038961038962,0.5240478260869564,0.5495642857142856,0.10059171597633136,0.1111111111111111,0.17261904761904762,0.25,9.593478260869563,24.762499999999996,0.16501650165016502,,2.0,,2.0,,,,0.02,0.125,1.0,,1.0,,1.0,,True,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,37825.0,630,51.0,1206,1195,390,328.0,146,2401,81.0,129.0,27.0,45.0,28.0,40.0,28.0,77.0,32.0,82.0,,1.0,,,1.0,2.0,5.0,1.0,1.0,1.0,3.0,141.0,288.0,2.0,6.0,71.0,359.0,1266,31.0,60.0,1.0,1.0,86.0,40.0,90.0,1.0,4.0,31.0,114.0,130.0,152.0,6.0,,40.0,1.0,3.0,1.0,28.0,,36.0,18.0,54.0,16.0,2.0,17.0,15.0,4.0,126.0,10.0,52.0,2.0,35.0,93.0,14.0,142.0,64.0,206.0,13.0,20.0,15.0,5.0,22.0,10.0,17.0,29.0,5.0,5.0,51.0,5.0,12.0,13.0,1.0,44.0,1.0,8.0,4.0,87.0,,7.0,1.0,1.0,88.0,,43.0,7.0,3.0,,,3.0,,,3.0,3.0,114.0,388,2.0,6.0,0.46099290780141844,0.5371900826446281,1.0,0.3333333333333333,1.0,0.25,0.2,0.4895833333333333,0.5166666666666667,0.4444444444444444,0.4897959183673469,0.5327868852459017,0.44148936170212766,0.5406626506024096,0.6231884057971014,0.5089285714285714,0.02040816326530612,,0.09722222222222222,0.10852713178294573,0.15584415584415584,,27.713458755426917,0.43137254901960786,0.4,0.07692307692307693,0.23544303797468355,0.11791383219954649,0.1977401129943503,0.08333333333333333,0.22377622377622378,0.11051693404634581,0.2,0.10059171597633136,0.06338028169014084,0.09090909090909091,0.0625,0.19672131147540983,0.24444444444444444,0.2608695652173913,0.17985611510791366,0.2631578947368421,0.10743801652892562,1.0,0.4387755102040816,0.627906976744186,0.7043478260869566,0.4691358024691358,0.2619047619047619,0.36363636363636365,0.4307692307692308,0.35714285714285715,0.2789115646258503,0.3902439024390244,0.4,0.53125,0.003401360544217687,,,,0.017006802721088437,0.4,0.4,1.0,0.7377049180327869,0.6,,,,0.01639344262295082,1.0,1.0,0.425531914893617,0.7,0.010638297872340425,0.031914893617021274,0.3333333333333333,0.45918367346938777,0.3333333333333333,0.4843843003412968,0.5592755102040816,0.4866268817204301,0.13230769230769232,0.13479623824451412,0.2395543175487465,0.31754874651810583,7.601041666666666,30.45,0.32338308457711445,,12.0,,21.0,7.0,,,0.024390243902439025,0.07407407407407407,1.0,,,,,1.0,True,,,,
2419,1610612763,Tayshaun Prince,Tayshaun Prince,2419,MEM,12938.0,216,9.0,391,401,102,84.0,43,792,8.0,14.0,2.0,3.0,3.0,3.0,6.0,19.0,8.0,21.0,3.0,8.0,2.0,4.0,1.0,,3.0,,,,2.0,22.0,54.0,3.0,11.0,8.0,61.0,416,4.0,8.0,2.0,4.0,15.0,4.0,12.0,,3.0,2.0,10.0,20.0,24.0,9.0,,4.0,,3.0,,1.0,,12.0,5.0,17.0,4.0,1.0,8.0,1.0,3.0,39.0,7.0,4.0,1.0,8.0,16.0,1.0,25.0,12.0,37.0,3.0,4.0,3.0,1.0,3.0,1.0,1.0,2.0,2.0,,5.0,1.0,1.0,5.0,,10.0,,3.0,,6.0,,1.0,,,10.0,1.0,4.0,1.0,3.0,,,1.0,1.0,1.0,3.0,3.0,10.0,102,,1.0,0.45454545454545453,0.5,1.0,0.2727272727272727,0.5,,0.2727272727272727,0.4074074074074074,0.5,0.3333333333333333,0.4076923076923077,0.5833333333333334,0.26666666666666666,0.43478260869565216,0.5384615384615384,0.3125,0.16923076923076924,,0.018518518518518517,0.07142857142857142,,,16.666666666666664,0.6,0.1111111111111111,0.07692307692307693,0.1103448275862069,0.030534351145038167,0.11940298507462686,0.14,0.11320754716981132,0.06077348066298342,0.08333333333333333,0.021739130434782608,,0.15,0.1,0.08771929824561403,0.15217391304347827,0.09523809523809523,0.12244897959183673,0.1111111111111111,0.07894736842105263,1.0,0.2153846153846154,0.5714285714285714,0.6153846153846154,0.375,0.2923076923076923,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.3230769230769231,0.38095238095238093,0.38095238095238093,0.625,0.12307692307692308,0.375,0.375,1.0,0.046153846153846156,,,,0.25,0.6666666666666666,0.3333333333333333,0.5,1.0,,,,0.2,1.0,0.06666666666666667,0.13333333333333333,,0.38461538461538464,,0.4644123076923077,0.5223444444444445,0.46454333333333336,0.058823529411764705,0.07017543859649122,0.2459016393442623,0.16393442622950818,10.825925925925926,23.972727272727273,0.2608695652173913,,1.0,,1.0,,,,,,,,,,,,True,,,,
