EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,LostBallSteals,Travels,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,on,Clear Path Fouls,Corner3PctBlocked
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,11255.0,188,-52.0,366,375,120,109,46.0,741,3.0,8,2.0,3.0,1.0,3.0,2.0,5.0,19.0,4.0,3.0,7.0,18.0,1.0,1.0,3.0,6.0,8.0,29,7.0,22.0,26.0,63,401,3.0,7.0,1.0,1.0,4.0,13.0,4.0,8.0,3.0,9.0,8.0,25.0,8.0,8.0,18.0,3.0,2.0,18.0,7.0,1.0,12.0,12.0,4.0,3.0,5.0,24.0,5.0,1.0,3.0,19.0,3.0,25.0,6.0,31.0,1.0,1.0,1.0,9.0,1.0,6.0,3.0,3.0,2.0,12,2.0,3.0,4.0,11.0,24.0,1.0,1.0,36.0,9.0,4.0,3.0,25.0,120,3.0,2.0,0.5,0.5714285714285714,0.8571428571428571,0.3181818181818182,1.0,0.3333333333333333,0.3181818181818182,0.27586206896551724,0.42857142857142855,0.5,0.3627450980392157,0.5625,0.5,0.4701492537313433,0.65,0.5681818181818182,0.43137254901960786,0.034482758620689655,0.125,18.72037914691943,0.75,0.2727272727272727,0.1,0.14393939393939395,0.03759398496240601,0.06666666666666667,0.12429378531073447,0.028089887640449437,0.02857142857142857,0.05128205128205128,0.03389830508474576,0.125,0.14634146341463414,0.1568627450980392,0.05555555555555555,0.1111111111111111,0.02857142857142857,0.1568627450980392,0.375,0.42857142857142855,0.3333333333333333,0.0392156862745098,0.37254901960784315,0.2631578947368421,0.2631578947368421,0.6,0.0784313725490196,0.35294117647058826,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.375,0.6666666666666666,0.125,1.0,1.0,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.35294117647058826,0.5,0.5882352941176471,0.3888888888888889,0.4979186274509805,0.5049916666666667,0.546235294117647,0.203125,0.23684210526315788,0.15384615384615385,0.20634920634920634,0.3968253968253968,13.33448275862069,25.04545454545455,0.32786885245901637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,31108.0,518,86.0,1034,1025,401,473,125.0,2059,60.0,84,11.0,17.0,22.0,31.0,62.0,6.0,14.0,,,,,,,,,91.0,160,,,17.0,199,1034,15.0,28.0,,,6.0,36.0,29.0,56.0,,,12.0,70.0,134.0,48.0,,,12.0,,,11.0,12.0,18.0,2.0,1.0,9.0,42.0,31.0,,24.0,73.0,15.0,112.0,37.0,149.0,5.0,7.0,4.0,8.0,1.0,5.0,10.0,3.0,,18,3.0,7.0,25.0,42.0,29.0,2.0,3.0,28.0,11.0,,4.0,70.0,400,6.0,4.0,0.7362637362637363,0.788235294117647,,,,,,0.56875,0.5357142857142857,0.5178571428571429,0.56875,0.5357142857142857,0.5178571428571429,0.5751445086705202,0.5806451612903226,0.5555555555555556,,0.06875,0.09523809523809523,16.25531914893617,0.4444444444444444,0.3125,,0.19518716577540107,0.08288770053475936,0.14201183431952663,0.17863720073664824,0.07459677419354839,0.10091743119266056,0.05154639175257732,0.08928571428571429,0.15254237288135594,0.21428571428571427,0.21518987341772153,0.15748031496062992,0.09523809523809523,0.08620689655172414,0.525,0.7142857142857143,0.7894736842105263,0.8333333333333334,0.3875,0.0875,0.42857142857142855,0.42857142857142855,1.0,,,,,,0.6071428571428571,0.6470588235294118,,,,0.5535714285714286,0.7096774193548387,,,,0.525,,0.52620125,0.5273479999999999,0.5333964285714287,0.0650887573964497,0.0650887573964497,,0.18090452261306533,0.35175879396984927,5.29375,,0.38781431334622823,25.0,6.0,1.0,5.0,6.0,3.0,3.0,1.0,4.0,1.0,2.0,21.0,13.0,8.0,21.0,10.0,1.0,1.0,0.04838709677419355,0.04918032786885246,0.05194805194805195,0.044444444444444446,0.47619047619047616,0.4032258064516129,0.423728813559322,0.44,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1718,1610612764,Paul Pierce,Paul Pierce,1718,WAS,14418.0,240,19.0,511,494,230,261,63.0,1005,12.0,22,3.0,7.0,5.0,11.0,12.0,7.0,22.0,9.0,4.0,13.0,31.0,1.0,2.0,8.0,17.0,24.0,56,15.0,40.0,34.0,127,523,4.0,11.0,1.0,3.0,,11.0,10.0,20.0,10.0,21.0,15.0,65.0,24.0,24.0,45.0,,2.0,31.0,13.0,9.0,12.0,16.0,7.0,3.0,2.0,36.0,8.0,2.0,9.0,16.0,6.0,31.0,14.0,45.0,2.0,4.0,4.0,8.0,1.0,6.0,3.0,2.0,,11,1.0,6.0,7.0,22.0,37.0,3.0,1.0,44.0,17.0,1.0,5.0,65.0,222,6.0,5.0,0.5,0.5217391304347826,1.0,0.375,0.3333333333333333,0.47619047619047616,0.375,0.42857142857142855,0.36363636363636365,0.5,0.484375,0.39285714285714285,0.6097560975609756,0.5474137931034483,0.39285714285714285,0.6372549019607843,0.4166666666666667,0.16071428571428573,0.2727272727272727,21.972318339100344,0.7272727272727273,0.25,0.1111111111111111,0.10457516339869281,0.047058823529411764,0.10588235294117647,0.10504201680672269,0.05084745762711865,0.08955223880597014,,0.030303030303030304,0.1111111111111111,0.11764705882352941,0.08928571428571429,0.047619047619047616,0.2727272727272727,0.044444444444444446,0.22916666666666666,0.5454545454545454,0.75,0.5,0.125,0.22916666666666666,0.3181818181818182,0.35,0.42857142857142855,0.09375,0.3229166666666667,0.41935483870967744,0.4482758620689655,1.0,0.5,0.42857142857142855,0.14285714285714285,0.5,1.0,0.2682926829268293,0.45454545454545453,0.0975609756097561,0.4146341463414634,0.47058823529411764,0.6458333333333334,0.41935483870967744,0.4848197916666667,0.5323199999999999,0.4917134146341463,0.16216216216216217,0.24285714285714285,0.024390243902439025,0.08661417322834646,0.5118110236220472,9.555357142857142,25.275,0.4500978473581213,5.0,4.0,3.0,1.0,4.0,,,1.0,1.0,,3.0,3.0,1.0,1.0,4.0,2.0,,,0.08333333333333333,0.06060606060606061,0.047619047619047616,0.08333333333333333,0.5,0.4166666666666667,0.45454545454545453,0.6,,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.05,0.09090909090909091,0.06451612903225806,0.2222222222222222,0.2222222222222222,1.0,0.07142857142857142,0.5,,,,,,,,,,,,True,,
202322,1610612764,John Wall,John Wall,202322,WAS,44203.0,737,46.0,1500,1467,591,681,186.0,2967,63.0,112,3.0,5.0,29.0,46.0,44.0,55.0,147.0,6.0,4.0,16.0,55.0,1.0,6.0,4.0,26.0,134.0,303,18.0,61.0,99.0,421,1540,4.0,15.0,1.0,6.0,11.0,22.0,62.0,129.0,5.0,30.0,54.0,193.0,30.0,238.0,30.0,24.0,2.0,51.0,16.0,14.0,147.0,206.0,80.0,17.0,50.0,471.0,7.0,,32.0,56.0,,88.0,9.0,97.0,4.0,28.0,14.0,53.0,13.0,36.0,31.0,17.0,2.0,84,6.0,40.0,22.0,59.0,90.0,,8.0,123.0,49.0,2.0,15.0,189.0,582,14.0,11.0,0.11194029850746269,0.11278195488721804,0.5555555555555556,0.29508196721311475,0.16666666666666666,0.16666666666666666,0.3157894736842105,0.44224422442244227,0.26666666666666666,0.4806201550387597,0.4423076923076923,0.2619047619047619,0.4371069182389937,0.5023980815347722,0.4230769230769231,0.5026041666666666,0.16758241758241757,0.0462046204620462,0.09821428571428571,29.435957696827263,0.6309523809523809,,,0.11177644710578842,0.0137524557956778,0.13733905579399142,0.11989100817438691,0.012838801711840228,0.006289308176100629,0.02654867256637168,0.012658227848101266,0.08695652173913043,0.05228758169934641,0.18181818181818182,0.14606741573033707,0.10909090909090909,0.022222222222222223,0.3076923076923077,0.5625,0.6237623762376238,0.12698412698412698,0.12087912087912088,0.40384615384615385,0.3741496598639456,0.3767123287671233,0.10909090909090909,0.016483516483516484,0.1510989010989011,0.2909090909090909,0.3018867924528302,0.5,0.23809523809523808,0.6,0.2857142857142857,0.16666666666666666,1.0,0.2893081761006289,0.6304347826086957,0.025157232704402517,0.16352201257861634,0.15384615384615385,0.47527472527472525,0.3137254901960784,0.48309277777777754,0.45657222222222227,0.4755710191082803,0.12686567164179105,0.1436950146627566,0.03278688524590164,0.052256532066508314,0.4584323040380047,10.83267326732673,28.309836065573776,0.394,16.0,59.0,30.0,29.0,2.0,14.0,3.0,,6.0,7.0,11.0,15.0,8.0,4.0,17.0,8.0,,,0.045454545454545456,0.010416666666666666,0.016666666666666666,,0.47058823529411764,0.36363636363636365,0.38095238095238093,0.0625,,2.0,,1.0,2.0,2.0,1.0,2.0,1.0,3.0,0.03278688524590164,0.006802721088435374,0.03636363636363636,0.3333333333333333,0.3333333333333333,1.0,,0.25,4.0,4.0,1.0,2.0,4.0,1.0,1.0,,,,,True,,
2446,1610612764,Rasual Butler,Rasual Butler,2446,WAS,90257.0,1504,-55.0,2908,2905,786,942,367.0,5813,50.0,80,7.0,13.0,9.0,13.0,44.0,56.0,158.0,100.0,29.0,50.0,135.0,9.0,15.0,15.0,44.0,127.0,282,91.0,235.0,53.0,580,3049,15.0,31.0,13.0,24.0,5.0,74.0,24.0,49.0,26.0,73.0,22.0,148.0,174.0,80.0,258.0,15.0,12.0,134.0,50.0,12.0,57.0,63.0,25.0,12.0,20.0,132.0,19.0,,57.0,102.0,11.0,170.0,27.0,197.0,3.0,29.0,19.0,28.0,2.0,16.0,20.0,12.0,3.0,48,5.0,10.0,48.0,98.0,51.0,3.0,6.0,67.0,25.0,2.0,7.0,145.0,777,7.0,5.0,0.6850393700787402,0.71900826446281,0.945054945054945,0.3872340425531915,0.5416666666666666,0.3561643835616438,0.3888888888888889,0.450354609929078,0.4838709677419355,0.4897959183673469,0.5096711798839458,0.6272727272727273,0.5163934426229508,0.5302752293577981,0.6491228070175439,0.5441176470588235,0.45454545454545453,0.0425531914893617,0.1,17.786442711457706,0.5833333333333334,0.09482758620689655,,0.1012909632571996,0.017415215398716773,0.12527472527472527,0.10875512995896033,0.019452449567723344,0.028481012658227847,0.013071895424836602,0.01279317697228145,0.07228915662650602,0.08143322475570032,0.14402173913043478,0.10985915492957747,0.18,0.010869565217391304,0.15473887814313347,0.625,0.6944444444444444,0.68,0.0851063829787234,0.3056092843326886,0.35443037974683544,0.358974358974359,0.7321428571428571,0.19342359767891681,0.2611218568665377,0.37037037037037035,0.37037037037037035,0.94,0.23636363636363636,0.5384615384615384,0.2727272727272727,0.6,0.7777777777777778,0.10655737704918032,0.6923076923076923,0.23770491803278687,0.36065573770491804,0.3409090909090909,0.6092843326885881,0.373134328358209,0.4995402723735407,0.5040989583333334,0.4883991596638655,0.05018587360594796,0.08305647840531562,0.008438818565400843,0.12758620689655173,0.25517241379310346,11.85496453900709,24.95787234042554,0.2702888583218707,21.0,6.0,4.0,2.0,8.0,10.0,2.0,5.0,6.0,4.0,6.0,21.0,8.0,11.0,22.0,9.0,,,0.045454545454545456,0.026936026936026935,0.024752475247524754,0.031578947368421054,0.4090909090909091,0.4772727272727273,0.5,0.5714285714285714,0.14285714285714285,41.0,9.0,11.0,,,,1.0,,2.0,,0.012658227848101266,,0.41,0.41,0.9512195121951219,0.16363636363636364,0.3793103448275862,1.0,7.0,1.0,,3.0,1.0,,4.0,0.4444444444444444,1.0,,True,,
1889,1610612764,Andre Miller,Andre Miller,1889,WAS,29794.0,497,-46.0,890,912,95,141,127.0,1802,37.0,64,8.0,16.0,6.0,10.0,31.0,8.0,15.0,,,1.0,8.0,,,,1.0,60.0,110,1.0,8.0,25.0,148,994,12.0,24.0,,,,24.0,6.0,12.0,,1.0,8.0,20.0,34.0,86.0,3.0,,4.0,7.0,1.0,14.0,100.0,118.0,47.0,17.0,36.0,254.0,15.0,,20.0,27.0,,47.0,18.0,65.0,4.0,8.0,7.0,27.0,4.0,18.0,10.0,9.0,,37,2.0,2.0,16.0,48.0,39.0,2.0,4.0,35.0,14.0,,4.0,20.0,94,4.0,3.0,0.2833333333333333,0.29310344827586204,1.0,0.125,,,0.14285714285714285,0.5454545454545454,0.5,0.5,0.5211864406779662,0.5,0.46153846153846156,0.5481481481481482,0.5,0.5555555555555556,0.06779661016949153,0.12727272727272726,0.15625,16.34980988593156,0.7297297297297297,,,0.08571428571428572,0.04032258064516129,0.15748031496062992,0.10633484162895927,0.041379310344827586,0.05,0.03305785123966942,0.039735099337748346,0.08823529411764706,0.06315789473684211,0.1016949152542373,0.1326530612244898,0.2413793103448276,0.0975609756097561,0.5423728813559322,0.578125,0.6851851851851852,0.3783783783783784,0.2627118644067797,0.1271186440677966,0.5333333333333333,0.5333333333333333,0.125,,0.06779661016949153,0.125,0.125,1.0,0.6666666666666666,0.5,,,,0.7692307692307693,0.6,,0.07692307692307693,,0.6101694915254238,0.14285714285714285,0.5195387931034483,0.5639904761904763,0.5562416666666667,0.10687022900763359,0.11382113821138211,,0.16216216216216217,0.13513513513513514,5.603636363636364,33.65,0.10674157303370786,15.0,18.0,13.0,5.0,3.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,,1.0,1.0,,,0.12903225806451613,0.047619047619047616,0.0625,,1.0,0.4838709677419355,0.5555555555555556,0.13333333333333333,0.25,,,,,,3.0,,,,,,,,,,,,1.0,1.0,3.0,,,,,,,,,True,,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,19351.0,323,-56.0,613,612,155,192,82.0,1225,10.0,27,8.0,22.0,1.0,3.0,10.0,19.0,49.0,4.0,1.0,6.0,16.0,1.0,1.0,3.0,5.0,31.0,86,9.0,20.0,9.0,98,661,11.0,30.0,1.0,1.0,3.0,28.0,6.0,17.0,4.0,6.0,8.0,32.0,38.0,24.0,27.0,,14.0,15.0,6.0,6.0,10.0,14.0,7.0,2.0,1.0,32.0,26.0,,12.0,31.0,6.0,49.0,31.0,80.0,4.0,9.0,4.0,9.0,2.0,8.0,5.0,1.0,,14,3.0,3.0,24.0,38.0,20.0,5.0,4.0,11.0,4.0,,2.0,32.0,155,3.0,2.0,0.6129032258064516,0.7916666666666666,1.0,0.45,1.0,0.6666666666666666,0.47368421052631576,0.36046511627906974,0.36666666666666664,0.35294117647058826,0.419811320754717,0.4032258064516129,0.5217391304347826,0.44144144144144143,0.42424242424242425,0.5925925925925926,0.18867924528301888,0.06976744186046512,0.07407407407407407,17.5561797752809,0.6428571428571429,0.2,,0.15196078431372548,0.10833333333333334,0.14814814814814814,0.15087719298245614,0.1,0.14516129032258066,0.14285714285714285,0.06481481481481481,0.1111111111111111,0.25,0.12359550561797752,0.12903225806451613,0.21052631578947367,0.06779661016949153,0.25471698113207547,0.37037037037037035,0.4,0.2,0.09433962264150944,0.46226415094339623,0.3877551020408163,0.3958333333333333,0.8421052631578947,0.03773584905660377,0.1509433962264151,0.375,0.375,1.0,0.7096774193548387,0.36363636363636365,0.03225806451612903,1.0,1.0,0.13043478260869565,0.3333333333333333,0.043478260869565216,0.21739130434782608,0.6,0.44339622641509435,0.4,0.4579461904761904,0.5013413793103448,0.43670454545454546,0.03669724770642202,0.0449438202247191,,0.2857142857142857,0.32653061224489793,12.780232558139536,27.305,0.2528548123980424,2.0,4.0,3.0,1.0,5.0,5.0,,2.0,3.0,,1.0,1.0,1.0,,1.0,,,,0.3,0.07142857142857142,0.022222222222222223,0.16,,0.2,0.2857142857142857,0.5,,3.0,,1.0,,,3.0,,,,,0.02040816326530612,,0.75,0.75,1.0,,1.0,1.0,,2.0,,,,,,,,,True,,
2743,1610612764,Kris Humphries,Kris Humphries,2743,WAS,40953.0,683,-21.0,1284,1296,277,343,157.0,2580,46.0,80,15.0,34.0,6.0,11.0,33.0,53.0,113.0,3.0,1.0,,,,,,,114.0,226,,3.0,45.0,273,1374,20.0,41.0,,1.0,10.0,50.0,13.0,29.0,,1.0,25.0,51.0,180.0,48.0,,,24.0,,,10.0,25.0,37.0,7.0,7.0,11.0,86.0,49.0,1.0,45.0,102.0,19.0,166.0,62.0,228.0,5.0,20.0,12.0,10.0,2.0,6.0,11.0,4.0,,21,3.0,3.0,31.0,61.0,68.0,8.0,3.0,55.0,24.0,,9.0,51.0,277,7.0,6.0,0.7894736842105263,0.8823529411764706,,,,,,0.504424778761062,0.4878048780487805,0.4482758620689655,0.4978165938864629,0.47619047619047616,0.43333333333333335,0.5374015748031497,0.5208333333333334,0.5795454545454546,0.013100436681222707,0.04424778761061947,0.0875,18.440677966101696,0.47619047619047616,0.4634146341463415,0.03333333333333333,0.21935483870967742,0.09533073929961089,0.2112676056338028,0.2168141592920354,0.09744408945686901,0.13286713286713286,0.06338028169014084,0.09170305676855896,0.18292682926829268,0.2702702702702703,0.20915032679738563,0.19161676646706588,0.2826086956521739,0.04807692307692308,0.34934497816593885,0.575,0.6301369863013698,0.6521739130434783,0.14410480349344978,0.49344978165938863,0.4690265486725664,0.4690265486725664,0.9245283018867925,0.013100436681222707,,,,,0.8095238095238095,0.4411764705882353,,,,0.36666666666666664,0.5454545454545454,0.03333333333333333,,,0.3624454148471616,,0.48524606986899566,0.5654472222222222,0.4819366666666667,0.09795918367346938,0.09917355371900827,,0.18315018315018314,0.18681318681318682,10.821681415929207,23.433333333333334,0.21573208722741433,15.0,12.0,7.0,5.0,12.0,8.0,,5.0,8.0,2.0,8.0,15.0,14.0,1.0,15.0,10.0,,,0.09090909090909091,0.10714285714285714,0.1038961038961039,0.11428571428571428,0.6666666666666666,0.45454545454545453,0.5,0.7333333333333333,0.2,,1.0,,,,,,,,,,,,,,0.023809523809523808,,,,3.0,,,,1.0,,,,,True,,
201196,1610612764,Ramon Sessions,Ramon Sessions,201196,WAS,16156.0,269,-8.0,522,525,90,139,53.0,1047,17.0,31,1.0,3.0,1.0,3.0,24.0,2.0,8.0,2.0,,4.0,10.0,,,,1.0,25.0,63,6.0,12.0,35.0,103,483,2.0,4.0,,,,4.0,2.0,7.0,,1.0,6.0,10.0,20.0,30.0,12.0,6.0,2.0,10.0,4.0,4.0,27.0,41.0,10.0,3.0,14.0,96.0,6.0,,7.0,25.0,2.0,34.0,6.0,40.0,2.0,8.0,6.0,12.0,3.0,9.0,8.0,3.0,1.0,20,,4.0,5.0,16.0,33.0,2.0,4.0,43.0,22.0,,2.0,10.0,90,,2.0,0.4,0.4166666666666667,0.6666666666666666,0.5,,,0.5,0.3968253968253968,0.5,0.2857142857142857,0.4533333333333333,0.5,0.25,0.5478723404255319,0.5,0.45454545454545453,0.16,0.06349206349206349,0.0967741935483871,19.35483870967742,0.6,0.10526315789473684,,0.12437810945273632,0.028037383177570093,0.07865168539325842,0.1103448275862069,0.023076923076923078,0.017241379310344827,0.056338028169014086,0.011764705882352941,0.13636363636363635,0.047619047619047616,0.18055555555555555,0.09859154929577464,,0.05128205128205128,0.41333333333333333,0.5483870967741935,0.6071428571428571,0.47058823529411764,0.32,0.10666666666666667,0.25,0.25,0.5,0.02666666666666667,0.13333333333333333,0.4,0.4,0.5,0.75,0.3333333333333333,,,,0.375,0.3333333333333333,,0.125,,0.5733333333333334,0.4,0.5279283783783784,0.6155,0.48875714285714283,0.2391304347826087,0.275,,0.038834951456310676,0.0970873786407767,6.215873015873015,26.325000000000003,0.1724137931034483,6.0,14.0,12.0,2.0,,2.0,,1.0,3.0,2.0,5.0,,,,,,,,0.041666666666666664,,,,,0.25,0.2608695652173913,0.16666666666666666,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,True,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,49551.0,826,-128.0,1535,1546,253,307,198.0,3081,61.0,89,17.0,26.0,5.0,7.0,164.0,23.0,62.0,,,,1.0,,,,,161.0,315,,1.0,34.0,356,1657,22.0,43.0,,,4.0,48.0,16.0,30.0,,,4.0,36.0,180.0,142.0,,,26.0,1.0,,13.0,33.0,40.0,15.0,5.0,13.0,87.0,45.0,3.0,37.0,82.0,15.0,134.0,60.0,194.0,4.0,4.0,3.0,29.0,,10.0,35.0,19.0,,64,12.0,11.0,79.0,128.0,62.0,9.0,3.0,52.0,31.0,,,36.0,253,6.0,,0.5590062111801242,0.6081081081081081,,,,,,0.5111111111111111,0.5116279069767442,0.5333333333333333,0.509493670886076,0.5116279069767442,0.5333333333333333,0.5266272189349113,0.5106382978723404,0.5454545454545454,0.0031645569620253164,0.04126984126984127,0.11235955056179775,22.699040090344436,0.453125,0.2830188679245283,0.07692307692307693,0.14774774774774774,0.075,0.1581196581196581,0.15082382762991128,0.07723577235772358,0.08695652173913043,0.053475935828877004,0.08333333333333333,0.09239130434782608,0.1783783783783784,0.17204301075268819,0.1657754010695187,0.1276595744680851,0.02857142857142857,0.28164556962025317,0.6853932584269663,0.7721518987341772,0.6229508196721312,0.5189873417721519,0.1962025316455696,0.3709677419354839,0.3709677419354839,0.782608695652174,,0.0031645569620253164,,,,0.6046511627906976,0.6538461538461539,,,,0.23333333333333334,0.7142857142857143,,,,0.2848101265822785,,0.44981518987341795,0.4971787878787879,0.4199933333333334,0.09171597633136094,0.09198813056379822,,0.1348314606741573,0.10112359550561797,8.251111111111111,26.8,0.16482084690553747,77.0,7.0,6.0,1.0,12.0,1.0,9.0,10.0,12.0,,9.0,39.0,28.0,11.0,39.0,26.0,,3.0,0.018292682926829267,0.08695652173913043,0.0891089108910891,0.08108108108108109,0.6666666666666666,0.4695121951219512,0.4782608695652174,0.44155844155844154,,,,,,2.0,,,,,,,,,,,,,,8.0,4.0,,,,2.0,,,,1.0,True,,
