EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,PenaltyFg3Pct,Arc3PctAssisted,PenaltyArc3Accuracy,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,ShootingFouls,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,LongMidRangeAssists,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,PenaltyCorner3FGA,Fg2aBlocked,BadPassSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Corner3FGM,PtsPutbacks,Corner3Assists,FTOffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Offensive Fouls,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,BlocksRecoveredPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefensiveGoaltends,BlockedCorner3
201175,1610612746,Glen Davis,Glen Davis,201175,LAC,3558.0,59,-6.0,111,116,28,59,16.0,227,2.0,10.0,,,2.0,2.0,8.0,22.0,,2.0,4.0,20.0,115,1.0,4.0,2.0,,2.0,4.0,,,2.0,,3.0,,3.0,,1.0,,6.0,2.0,7.0,8.0,3.0,1.0,3.0,6.0,,2.0,28,,,0.36363636363636365,0.25,0.3333333333333333,0.16666666666666666,0.37037037037037035,0.16666666666666666,0.08333333333333333,21.705426356589147,0.09523809523809523,0.14285714285714285,0.09090909090909091,0.4166666666666667,0.2,0.2,,0.08333333333333333,,,0.3333333333333333,0.4166666666666667,,0.4329645833333333,0.435325,0.1,10.20909090909091,27.9,0.25225225225225223,,,,,1.0,1.0,4.0,,,,,,3.0,8.0,2.0,3.0,,4.0,12.0,,1.0,5.0,,1.0,1.0,3.0,0.75,0.75,0.6666666666666666,,0.17857142857142858,0.022222222222222223,,0.01639344262295082,,,,0.125,0.36363636363636365,0.3333333333333333,0.375,0.5,1.0,0.6666666666666666,0.5067,0.1111111111111111,0.12,0.2,1.0,2.0,3.0,4.0,2.0,2.0,,,,0.6666666666666666,0.6666666666666666,,0.16666666666666666,0.75,0.75,0.6666666666666666,0.3333333333333333,0.5,1.0,,2.0,2.0,,1.0,,,,0.09090909090909091,,0.5,0.5,1.0,,,,,,,,,,,,,,,0.25,,,0.07692307692307693,,0.1,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
202706,1610612746,Jordan Hamilton,Jordan Hamilton,202706,LAC,1306.0,22,-26.0,45,46,10,30,3.0,91,,,,2.0,4.0,,,2.0,2.0,4.0,,6.0,55,,,,,,,6.0,,4.0,2.0,3.0,1.0,4.0,1.0,,1.0,9.0,2.0,3.0,4.0,,,,,,,9,0.5,0.5,,,0.5,,0.5,,0.6666666666666666,14.583333333333334,0.2,0.15,0.125,,,,,0.6666666666666666,0.5,0.5,,0.8333333333333334,0.5,0.4815083333333334,,,5.1,25.9,0.2222222222222222,,,,,1.0,1.0,2.0,,,,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,0.1,0.07692307692307693,,0.05555555555555555,,,,,0.2,0.16666666666666666,,,,,0.3751,,,,,,,1.0,,2.0,,,,,,,0.16666666666666666,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
101126,1610612746,Nate Robinson,Nate Robinson,101126,LAC,1070.0,18,-30.0,38,36,7,18,1.0,74,,2.0,,,2.0,,2.0,4.0,,2.0,2.0,6.0,47,,,,,,2.0,,,2.0,,1.0,1.0,2.0,,1.0,,5.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,,,7,,,0.5,,0.3333333333333333,,0.42857142857142855,,0.3333333333333333,20.51282051282051,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,0.5,,0.4663166666666667,,,13.075000000000001,25.2,0.18421052631578946,,,,,,1.0,2.0,,,,,,1.0,1.0,,,2.0,2.0,2.0,,,1.0,,,,1.0,0.5,0.5,1.0,,0.1111111111111111,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,0.14285714285714285,0.2,0.3333333333333333,,,1.0,1.0,,,,,,,,0.25,0.16666666666666666,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
202327,1610612746,Ekpe Udoh,Ekpe Udoh,202327,LAC,3386.0,56,-11.0,120,117,37,94,13.0,237,1.0,3.0,,,,,7.0,12.0,,,4.0,18.0,121,4.0,4.0,,2.0,10.0,6.0,,,,,2.0,2.0,4.0,2.0,2.0,,10.0,5.0,12.0,16.0,4.0,4.0,3.0,5.0,1.0,10.0,37,,,0.5833333333333334,1.0,0.5833333333333334,1.0,0.6428571428571429,1.0,,12.781954887218044,0.2,0.19607843137254902,0.1875,0.25,0.3333333333333333,0.3333333333333333,,,,,,0.25,,0.44592499999999996,0.367625,0.5555555555555556,8.549999999999999,,0.30833333333333335,,,,,,3.0,6.0,,,,,,2.0,3.0,1.0,1.0,,2.0,8.0,1.0,3.0,5.0,2.0,4.0,5.0,2.0,0.5714285714285714,0.6666666666666666,1.0,0.2857142857142857,0.19230769230769232,0.08108108108108109,0.05,0.07017543859649122,,0.058823529411764705,,0.23076923076923078,,0.25,0.6666666666666666,1.0,0.5,1.0,0.7161,0.15384615384615385,0.15384615384615385,0.1111111111111111,,,4.0,6.0,1.0,,5.0,5.0,5.0,1.0,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8,0.5,,,1.0,,2.0,,,1.0,,,,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,2.0,,,,3.0,1.0,2.0,,,1.0,,,0.3333333333333333,1.0,,0.2,0.058823529411764705,0.2222222222222222,,,,,,,,,,,,,,,2.0,1.0,0.4,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
203912,1610612746,CJ Wilcox,CJ Wilcox,203912,LAC,3979.0,66,-2.0,139,137,48,97,15.0,276,3.0,7.0,1.0,2.0,10.0,3.0,6.0,12.0,3.0,11.0,2.0,23.0,130,,2.0,4.0,,3.0,4.0,,,10.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,9.0,1.0,2.0,3.0,3.0,1.0,3.0,2.0,,3.0,48,0.2727272727272727,0.2727272727272727,0.5,,0.45652173913043476,0.25,0.5,0.25,0.4782608695652174,19.23076923076923,0.034482758620689655,0.03278688524590164,0.05263157894736842,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.043478260869565216,0.43478260869565216,0.2,0.2,0.5,0.6086956521739131,0.2,0.4677608695652174,0.45133333333333336,0.13043478260869565,13.033333333333331,25.381818181818186,0.34532374100719426,,1.0,9.0,,,7.0,5.0,2.0,1.0,0.25,1.0,,2.0,3.0,,1.0,,5.0,8.0,1.0,,1.0,,1.0,3.0,2.0,0.6666666666666666,0.6666666666666666,1.25,,0.03125,,0.037037037037037035,0.014285714285714285,,0.041666666666666664,,,0.09090909090909091,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,,0.3915,0.08695652173913043,0.16666666666666666,0.21739130434782608,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,,0.08695652173913043,0.5,1.0,,0.16666666666666666,,,1.0,1.0,2.0,,1.0,,,,0.08333333333333333,0.5,1.0,,,0.16666666666666666,1.0,,,,1.0,7.0,4.0,3.0,,,2.0,,,,1.0,,,,,0.07692307692307693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,
201991,1610612746,Lester Hudson,Lester Hudson,201991,LAC,391.0,7,-13.0,11,12,1,9,2.0,23,,1.0,1.0,,,,,1.0,,1.0,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,0.5,15.384615384615383,,,,0.5,,,0.5,,,,,0.5,,0.50405,,,20.3,22.6,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,170483.0,2841,749.0,5621,5583,1686,1620,651.0,11204,225.0,445.0,47.0,121.0,297.0,101.0,426.0,817.0,138.0,344.0,286.0,1552.0,5907,136.0,255.0,114.0,218.0,622.0,752.0,237.0,,297.0,121.0,604.0,231.0,835.0,155.0,327.0,57.0,1901.0,93.0,322.0,374.0,155.0,64.0,297.0,317.0,107.0,609.0,1664,0.4011627906976744,0.4011627906976744,0.5214198286413708,0.5333333333333333,0.5452196382428941,0.5474254742547425,0.5904907975460123,0.6365503080082136,0.2962962962962963,23.453689167974883,0.10839160839160839,0.11887850467289719,0.10939907550077041,0.3832902670111972,0.5056179775280899,0.5090497737556561,0.040482342807924204,0.2558139534883721,0.4074074074074074,0.40878378378378377,0.27371273712737126,0.4082687338501292,0.4074074074074074,0.4619270025839795,0.4523025745257451,0.4007731958762887,12.676254589963282,25.261337209302326,0.299946628713752,40.0,44.0,177.0,31.0,71.0,190.0,203.0,26.0,0.427536231884058,0.38596491228070173,0.3884297520661157,0.39603960396039606,80.0,130.0,9.0,71.0,17.0,131.0,100.0,15.0,34.0,225.0,4.0,52.0,72.0,46.0,0.11737089201877934,0.11764705882352941,0.6064814814814815,0.023952095808383235,0.12383048981838195,0.02161474888747616,0.016666666666666666,0.01981399110392236,0.02849740932642487,0.015625,0.019230769230769232,0.1254125412541254,0.10102739726027397,0.1119724375538329,0.6153846153846154,0.6611570247933884,0.15,0.09,0.459120394736842,0.04093567251461988,0.05411764705882353,0.08440721649484537,36.0,59.0,121.0,242.0,36.0,220.0,13.0,10.0,15.0,0.5070422535211268,0.57,0.14354066985645933,0.20844099913867356,0.5,0.5170940170940171,0.1652892561983471,0.15989159891598917,0.6101694915254238,5.0,13.0,20.0,91.0,14.0,55.0,3.0,2.0,17.0,0.02447980416156671,0.03305785123966942,0.08,0.5555555555555556,0.6,0.03523035230352303,17.0,2.0,76.0,3.0,19.0,119.0,89.0,30.0,4.0,11.0,13.0,,3.0,0.06923076923076923,0.6263157894736842,0.013513513513513514,0.019438444924406047,0.019337016574585635,0.10526315789473684,0.03345070422535211,0.3617021276595745,0.3617021276595745,0.7058823529411765,11.0,21.0,14.0,29.0,0.4827586206896552,0.21,0.5238095238095238,0.5454545454545454,11.0,13.0,11.0,96.0,0.7333333333333333,4.0,0.3076923076923077,False,3.0,8.0,1.0,2.0,4.0,8.0,17.0,15.0,3.0,2.0,2.0,0.0029069767441860465,0.006741573033707865,0.003367003367003367,0.08,0.375,1.0,0.008645533141210375,,,,,,,,
101126,1610612746,Nate Robinson,Nate Robinson,101126,LAC,6498.0,108,2.0,210,210,41,46,22.0,420,5.0,15.0,2.0,6.0,16.0,3.0,8.0,27.0,7.0,18.0,3.0,40.0,213,,3.0,4.0,,9.0,10.0,6.0,,16.0,6.0,10.0,8.0,18.0,5.0,5.0,1.0,44.0,1.0,6.0,9.0,5.0,3.0,3.0,4.0,,9.0,41,0.3888888888888889,0.3888888888888889,0.2962962962962963,,0.4111111111111111,0.6428571428571429,0.425531914893617,0.6428571428571429,0.4,22.78481012658228,0.03571428571428571,0.061224489795918366,,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.044444444444444446,0.35555555555555557,0.375,0.375,0.42857142857142855,0.5111111111111111,0.375,0.4882988888888888,0.5212714285714286,0.225,13.41851851851852,25.41666666666667,0.19523809523809524,2.0,3.0,15.0,,3.0,7.0,6.0,,0.7142857142857143,0.75,0.6666666666666666,0.6666666666666666,2.0,5.0,1.0,1.0,,3.0,6.0,3.0,,5.0,,3.0,4.0,2.0,0.375,0.375,0.5,,0.07142857142857142,,0.075,0.0297029702970297,,0.08823529411764706,,0.13043478260869565,0.047619047619047616,0.1111111111111111,0.4,0.4,0.5,0.3333333333333333,0.56985,0.0425531914893617,0.06896551724137931,0.075,,1.0,1.0,7.0,,4.0,,,,,0.5,0.038461538461538464,0.15555555555555556,0.14285714285714285,0.14285714285714285,,0.14285714285714285,,,1.0,1.0,2.0,1.0,,,,,0.037037037037037035,,0.4,,,0.14285714285714285,1.0,,3.0,,,4.0,3.0,1.0,1.0,3.0,,,,,0.5714285714285714,,,,0.125,,0.5,0.5,1.0,,1.0,1.0,2.0,0.5,0.3333333333333333,,,1.0,,,,,1.0,1.0,False,1.0,1.0,,1.0,,,,,,,,,0.06666666666666667,,0.3333333333333333,1.0,1.0,,,,,,,,,
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,144197.0,2403,629.0,4771,4729,1219,1181,546.0,9500,163.0,320.0,134.0,139.0,322.0,66.0,247.0,480.0,199.0,456.0,183.0,1274.0,4940,39.0,76.0,93.0,66.0,249.0,56.0,24.0,,322.0,139.0,93.0,43.0,136.0,29.0,65.0,11.0,315.0,52.0,145.0,167.0,39.0,11.0,162.0,203.0,22.0,234.0,1201,0.43640350877192985,0.43640350877192985,0.5145833333333333,0.5131578947368421,0.5827991452991453,0.5414201183431953,0.6169474727452924,0.6005025125628141,0.48717948717948717,20.38169353344451,0.07222222222222222,0.05861767279090114,0.07763401109057301,0.3418803418803419,0.509375,0.5109717868338558,0.14316239316239315,0.344017094017094,0.43167701863354035,0.43167701863354035,0.3905325443786982,0.5908119658119658,0.43167701863354035,0.5036385683760686,0.4957307692307692,0.19544740973312402,14.323749999999995,24.953947368421055,0.2555019911968141,22.0,35.0,573.0,14.0,43.0,94.0,133.0,11.0,0.9597989949748744,0.3763440860215054,0.9424460431654677,0.3333333333333333,56.0,97.0,10.0,37.0,14.0,117.0,438.0,6.0,10.0,82.0,11.0,22.0,72.0,44.0,0.8866396761133604,0.8938775510204081,0.6477272727272727,0.0859375,0.05236270753512133,0.007535795026375283,0.007594936708860759,0.007557864903164856,0.006644518272425249,0.0070921985815602835,0.008849557522123894,0.028846153846153848,0.042682926829268296,0.10363247863247864,0.5773195876288659,0.691358024691358,0.8035714285714286,0.12195121951219512,0.4921666666666667,0.06382978723404255,0.08477842003853564,0.09183673469387756,9.0,15.0,28.0,63.0,17.0,17.0,8.0,6.0,8.0,0.4594594594594595,0.6280487804878049,0.08303249097472924,0.0673076923076923,0.4444444444444444,0.509090909090909,0.75,0.08875739644970414,0.6,6.0,27.0,25.0,28.0,6.0,18.0,7.0,12.0,16.0,0.052083333333333336,0.12698412698412698,0.9386503067484663,0.6,0.5,0.15976331360946747,60.0,4.0,14.0,6.0,3.0,51.0,34.0,17.0,7.0,3.0,5.0,,2.0,0.16494845360824742,0.5425531914893617,0.03314917127071823,0.009900990099009901,0.006430868167202572,0.055865921787709494,0.006578947368421052,0.44776119402985076,0.45112781954887216,1.0,19.0,37.0,23.0,45.0,0.5111111111111111,0.45121951219512196,0.5135135135135135,0.9473684210526315,6.0,3.0,5.0,10.0,0.625,13.0,0.48148148148148145,False,4.0,8.0,1.0,7.0,2.0,1.0,6.0,34.0,19.0,,,0.0021929824561403508,0.003125,,0.0975609756097561,0.5,1.0,0.0405982905982906,7.0,0.007462686567164179,,,,,,
201150,1610612746,Spencer Hawes,Spencer Hawes,201150,LAC,72930.0,1216,-28.0,2360,2366,582,619,200.0,4726,19.0,52.0,28.0,44.0,142.0,32.0,98.0,221.0,53.0,170.0,44.0,399.0,2537,21.0,40.0,37.0,13.0,103.0,44.0,,1.0,141.0,44.0,47.0,39.0,86.0,29.0,22.0,8.0,211.0,71.0,220.0,247.0,22.0,6.0,69.0,68.0,6.0,103.0,580,0.31176470588235294,0.3136094674556213,0.4434389140271493,0.525,0.4539641943734015,0.5844155844155844,0.4716312056737589,0.5919540229885057,0.43478260869565216,18.427139552814186,0.18251928020565553,0.18333333333333332,0.19732441471571907,0.1329923273657289,0.36538461538461536,0.37254901960784315,0.07161125319693094,0.3631713554987212,0.30985915492957744,0.30985915492957744,0.4155844155844156,0.6828644501278772,0.3120567375886525,0.5016865384615385,0.4845370129870129,0.2581453634085213,7.844796380090495,25.454117647058823,0.24661016949152542,15.0,16.0,159.0,6.0,33.0,55.0,161.0,12.0,1.0,0.43243243243243246,1.0,0.46875,52.0,97.0,22.0,34.0,4.0,34.0,152.0,9.0,17.0,138.0,11.0,27.0,111.0,30.0,0.7755102040816326,0.8351648351648352,0.3541666666666667,0.12087912087912088,0.18375499334221038,0.027960526315789474,0.018867924528301886,0.023963133640552997,0.02857142857142857,0.021621621621621623,0.009345794392523364,0.203125,0.2054794520547945,0.24808184143222506,0.5360824742268041,0.6753246753246753,0.75,0.4888888888888889,0.4786661764705883,0.07194244604316546,0.1214574898785425,0.08521303258145363,11.0,14.0,27.0,72.0,12.0,17.0,53.0,38.0,53.0,0.35294117647058826,0.3333333333333333,0.14855072463768115,0.18414322250639387,0.375,0.40298507462686567,0.7407407407407407,0.18181818181818182,0.7857142857142857,10.0,5.0,26.0,16.0,3.0,19.0,2.0,,1.0,0.11764705882352941,0.06944444444444445,0.8947368421052632,0.45454545454545453,0.2,0.06493506493506493,9.0,14.0,10.0,1.0,2.0,22.0,14.0,8.0,11.0,2.0,4.0,,15.0,0.20618556701030927,0.4,0.014285714285714285,0.04864864864864865,0.012096774193548387,0.13333333333333333,0.009569377990430622,0.32142857142857145,0.32142857142857145,1.0,2.0,10.0,2.0,11.0,0.18181818181818182,0.2222222222222222,0.2,1.0,10.0,6.0,36.0,5.0,0.6792452830188679,1.0,0.2,False,,1.0,,,1.0,12.0,3.0,,,,,,0.019230769230769232,,0.022222222222222223,,,,,,1.0,2.0,3.0,2.0,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,168293.0,2805,643.0,5482,5486,1411,1367,671.0,10968,,,,1.0,4.0,2.0,377.0,528.0,1.0,4.0,186.0,943.0,5818,79.0,109.0,2.0,121.0,279.0,234.0,3.0,,4.0,1.0,39.0,22.0,61.0,18.0,19.0,3.0,144.0,249.0,826.0,1220.0,81.0,19.0,375.0,469.0,117.0,279.0,1398,0.25,0.25,0.7140151515151515,0.7247706422018348,0.7114661654135338,0.7117117117117117,0.6295060080106809,0.5647773279352226,0.007518796992481203,13.663208300079809,0.29784688995215314,0.28344069723380066,0.31259968102073366,,,,,0.007518796992481203,0.25,0.25,0.018018018018018018,0.9530075187969925,0.25,0.6748983992467044,0.6808640909090911,0.295864262990456,0.994318181818182,29.8,0.2573878146661802,,,,16.0,61.0,109.0,242.0,27.0,,,,,367.0,503.0,210.0,216.0,48.0,318.0,520.0,103.0,285.0,499.0,78.0,394.0,125.0,138.0,0.6896551724137931,0.9558823529411765,0.5932835820895522,0.47560975609756095,0.27676095396561284,0.17801374141161774,0.11704545454545455,0.15638855300282145,0.18877551020408162,0.10668789808917198,0.14285714285714285,0.22462562396006655,0.303886925795053,0.9454887218045113,0.7296222664015904,0.7520491803278688,0.6920980926430518,0.967741935483871,0.6022697860962567,0.21835443037974683,0.2197452229299363,0.3372216330858961,77.0,107.0,10.0,25.0,135.0,17.0,183.0,113.0,183.0,0.625,0.6221198156682027,0.3018867924528302,0.046992481203007516,0.4,0.4166666666666667,0.6,0.963963963963964,0.719626168224299,132.0,,16.0,62.0,2.0,34.0,1.0,,4.0,0.030303030303030304,0.04,,0.6285714285714286,0.1590909090909091,,,210.0,4.0,6.0,29.0,48.0,23.0,25.0,4.0,18.0,38.0,9.0,61.0,0.02982107355864811,0.44036697247706424,0.026785714285714284,0.16808510638297872,0.17861975642760486,0.2535885167464115,0.21323529411764705,,,,,1.0,,1.0,,0.004608294930875576,,,36.0,15.0,116.0,44.0,0.6338797814207651,,,False,,,,,3.0,70.0,1.0,,,,,,,,,,,,,,,8.0,11.0,9.0,14.0,
201175,1610612746,Glen Davis,Glen Davis,201175,LAC,50682.0,845,-74.0,1648,1646,353,461,144.0,3294,11.0,50.0,,,2.0,,109.0,229.0,,2.0,56.0,274.0,1699,17.0,42.0,,11.0,45.0,52.0,,1.0,1.0,,19.0,17.0,36.0,12.0,7.0,4.0,89.0,28.0,119.0,161.0,38.0,19.0,77.0,89.0,6.0,45.0,352,,,0.4759825327510917,0.40476190476190477,0.47186147186147187,0.40476190476190477,0.5036764705882353,0.4411764705882353,0.008658008658008658,17.089305402425577,0.10727969348659004,0.13131313131313133,0.11386138613861387,0.21645021645021645,0.22,0.22448979591836735,,0.008658008658008658,,,,0.5627705627705628,,0.48898565217391304,0.5004190476190477,0.16423357664233576,6.6157205240174655,47.800000000000004,0.21419902912621358,,,,2.0,25.0,38.0,128.0,14.0,,,,,79.0,128.0,23.0,30.0,4.0,36.0,166.0,11.0,31.0,76.0,15.0,42.0,47.0,42.0,0.7614678899082569,0.8383838383838383,0.5294117647058824,0.22058823529411764,0.1431261770244821,0.06458333333333334,0.03470031545741325,0.05269761606022585,0.09027777777777778,0.03305785123966942,0.04,0.15,0.17105263157894737,0.5541125541125541,0.6171875,0.7117117117117117,0.7721518987341772,0.7666666666666667,0.5380458333333332,0.15789473684210525,0.1590909090909091,0.13138686131386862,12.0,21.0,19.0,51.0,16.0,8.0,21.0,14.0,21.0,0.5333333333333333,0.5333333333333333,0.11557788944723618,0.22077922077922077,0.37254901960784315,0.4418604651162791,0.631578947368421,0.5,0.5714285714285714,12.0,,26.0,19.0,3.0,3.0,11.0,10.0,5.0,0.11353711790393013,0.1568627450980392,0.9090909090909091,0.5217391304347826,0.16666666666666666,,,20.0,5.0,,3.0,13.0,6.0,7.0,3.0,2.0,7.0,1.0,6.0,0.1328125,0.34210526315789475,,0.08270676691729323,0.034482758620689655,0.0847457627118644,0.031914893617021274,,,,,,,,,,,,7.0,13.0,11.0,4.0,0.5238095238095238,,,False,,,,,4.0,6.0,5.0,,,,,,0.02,,,,,,,,,,,1.0,,
