EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,FTDefRebounds,Clear Path Fouls,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,BlockedLongMidRange,Defensive 3 Seconds Violations,on,3pt And 1 Free Throw Trips,BlockedCorner3
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,54378.0,906,-55.0,1734,1740,466,392,210,3474,34.0,78,1.0,6.0,9.0,20.0,26.0,62.0,32.0,84.0,8.0,17.0,1.0,1.0,2.0,5.0,31.0,92.0,2.0,8.0,11.0,31.0,92.0,224,39.0,109.0,69.0,370.0,1935,4.0,14.0,3.0,9.0,4.0,21.0,17.0,50.0,13.0,36.0,20.0,93.0,34.0,150.0,90.0,27.0,1.0,91.0,31.0,15.0,148.0,55.0,203.0,35.0,20.0,70.0,45.0,33.0,461.0,3.0,6.0,26.0,58,84,9.0,93,2.0,27.0,14.0,13.0,45.0,12.0,30.0,29.0,9.0,15.0,1.0,74.0,2.0,18.0,28.0,2.0,65.0,3.0,2.0,3.0,75.0,2.0,1.0,8.0,3.0,83.0,5.0,8.0,34.0,2.0,3.0,9.0,1.0,1.0,6.0,3.0,10.0,5.0,93.0,464,8.0,3.0,0.18478260869565216,0.18478260869565216,0.7692307692307693,0.3577981651376147,0.3333333333333333,0.3611111111111111,0.3611111111111111,0.4107142857142857,0.2857142857142857,0.34,0.4519519519519519,0.3695652173913043,0.42441860465116277,0.49591280653950953,0.42,0.4739583333333333,0.32732732732732733,0.06696428571428571,0.11538461538461539,0.0967741935483871,22.363083164300203,0.6081081081081081,0.10193321616871705,0.010135135135135136,0.10116731517509728,0.011811023622047244,0.1016949152542373,0.010638297872340425,0.02717391304347826,0.004347826086956522,0.01098901098901099,0.013888888888888888,0.07317073170731707,0.13496932515337423,0.1044776119402985,0.0913978494623656,0.1267605633802817,0.01098901098901099,0.5,0.23423423423423423,0.4358974358974359,0.4927536231884058,0.08823529411764706,0.18618618618618618,0.41935483870967744,0.4642857142857143,0.15384615384615385,0.25225225225225223,0.38095238095238093,0.38095238095238093,0.3125,0.05105105105105105,0.47058823529411764,0.47058823529411764,1.0,0.27627627627627627,0.33695652173913043,0.33695652173913043,0.7096774193548387,0.2608695652173913,0.16666666666666666,0.043478260869565216,1.0,1.0,0.34782608695652173,0.25,1.0,0.23255813953488372,0.45,0.05813953488372093,0.4,0.36046511627906974,0.3548387096774194,0.5615615615615616,0.34065934065934067,0.4905457831325303,0.4701666666666666,0.4906682352941177,0.0989010989010989,0.13438735177865613,0.018018018018018018,0.05675675675675676,0.25135135135135134,9.80669642857143,25.140366972477064,0.2687427912341407,,,,,,,,,,,,,,,,,,,,True,,
101127,1610612751,Jarrett Jack,Jarrett Jack,101127,BKN,59849.0,997,-77.0,1927,1939,507,505,220,3866,42.0,73,3.0,5.0,16.0,23.0,54.0,120.0,68.0,137.0,8.0,14.0,1.0,1.0,1.0,2.0,10.0,55.0,,1.0,,17.0,164.0,330,18.0,69.0,102.0,484.0,2116,8.0,22.0,1.0,2.0,2.0,21.0,43.0,81.0,1.0,19.0,43.0,132.0,50.0,278.0,45.0,9.0,6.0,49.0,10.0,10.0,151.0,49.0,200.0,34.0,15.0,86.0,37.0,28.0,449.0,4.0,9.0,40.0,59,99,13.0,112,3.0,34.0,17.0,17.0,61.0,17.0,35.0,34.0,4.0,26.0,2.0,95.0,9.0,26.0,31.0,1.0,64.0,2.0,1.0,4.0,102.0,1.0,1.0,3.0,4.0,115.0,7.0,6.0,38.0,2.0,17.0,2.0,1.0,1.0,,2.0,3.0,2.0,122.0,500,7.0,12.0,0.1524390243902439,0.15337423312883436,0.8333333333333334,0.2608695652173913,0.5,0.05263157894736842,0.2857142857142857,0.49696969696969695,0.36363636363636365,0.5308641975308642,0.47869674185463656,0.3958333333333333,0.445,0.5334075723830735,0.42,0.532520325203252,0.17293233082706766,0.030303030303030304,0.0547945205479452,0.05,24.874256973022405,0.6421052631578947,0.09485530546623794,0.014084507042253521,0.12269938650306748,0.016877637130801686,0.10443037974683544,0.014840182648401826,0.01932367149758454,0.017167381974248927,0.017341040462427744,0.015625,0.06779661016949153,0.06936416184971098,0.14553990610328638,0.1271186440677966,0.1111111111111111,0.015544041450777202,0.6666666666666666,0.18295739348370926,0.5753424657534246,0.6086956521739131,0.19047619047619047,0.3007518796992481,0.45,0.47368421052631576,0.05555555555555555,0.3433583959899749,0.49635036496350365,0.49635036496350365,0.20588235294117646,0.03508771929824561,0.5714285714285714,0.5714285714285714,1.0,0.13784461152882205,0.18181818181818182,0.18518518518518517,0.7,0.20833333333333334,0.6,0.041666666666666664,1.0,1.0,0.041666666666666664,,,0.23,0.6956521739130435,0.02,0.5,0.17,,0.3558897243107769,0.20408163265306123,0.45258153846153854,0.44312222222222225,0.4515189473684211,0.09259259259259259,0.10526315789473684,0.028169014084507043,0.04338842975206612,0.2727272727272727,11.1230303030303,27.92608695652174,0.26310326933056566,2.0,1.0,2.0,0.014492753623188406,0.01818181818181818,0.005025125628140704,0.3333333333333333,,,,,,,,,,,,,True,,
101187,1610612751,Alan Anderson,Alan Anderson,101187,BKN,37777.0,630,-38.0,1220,1240,301,351,127,2460,30.0,45,3.0,4.0,5.0,6.0,11.0,30.0,6.0,20.0,6.0,16.0,,1.0,2.0,6.0,17.0,52.0,3.0,7.0,3.0,17.0,47.0,95,23.0,68.0,37.0,200.0,1303,3.0,6.0,3.0,8.0,8.0,23.0,8.0,15.0,5.0,23.0,13.0,44.0,52.0,42.0,60.0,9.0,4.0,48.0,17.0,11.0,22.0,12.0,34.0,6.0,6.0,15.0,3.0,4.0,80.0,1.0,9.0,25.0,33,65,11.0,76,4.0,16.0,9.0,7.0,13.0,6.0,8.0,13.0,3.0,5.0,,26.0,1.0,8.0,31.0,3.0,72.0,1.0,2.0,2.0,56.0,7.0,2.0,8.0,,43.0,3.0,,13.0,2.0,7.0,1.0,,,1.0,,1.0,1.0,44.0,294,12.0,7.0,0.5531914893617021,0.5531914893617021,0.8695652173913043,0.3382352941176471,0.375,0.21739130434782608,0.359375,0.49473684210526314,0.5,0.5333333333333333,0.5,0.5357142857142857,0.40789473684210525,0.5494505494505495,0.6388888888888888,0.4782608695652174,0.4171779141104294,0.11578947368421053,0.08888888888888889,0.16666666666666666,15.171407731582786,0.5,0.08048780487804878,0.02368421052631579,0.12376237623762376,0.006097560975609756,0.09477124183006536,0.01838235294117647,0.02158273381294964,0.03787878787878788,0.008403361344537815,,0.0625,0.102803738317757,0.08391608391608392,0.12101910828025478,0.13333333333333333,0.05333333333333334,1.0,0.27607361963190186,0.6666666666666666,0.7317073170731707,0.5666666666666667,0.18404907975460122,0.36666666666666664,0.44,0.5454545454545454,0.12269938650306748,0.3,0.3333333333333333,0.5,0.09815950920245399,0.375,0.4,1.0,0.31901840490797545,0.3269230769230769,0.3269230769230769,0.8235294117647058,0.2857142857142857,0.75,0.07142857142857142,,,0.5,0.42857142857142855,1.0,0.15789473684210525,0.8333333333333334,0.15789473684210525,0.3333333333333333,0.4473684210526316,0.17647058823529413,0.6932515337423313,0.3541666666666667,0.515681012658228,0.521473076923077,0.5000666666666668,0.08571428571428572,0.12380952380952381,0.02857142857142857,0.115,0.22,7.457894736842105,26.629411764705882,0.24672131147540985,,1.0,,0.014705882352941176,,0.009174311926605505,0.6666666666666666,1.0,7.0,1.0,0.1,0.0625,0.16279069767441862,0.02127659574468085,,,,,,True,,
201152,1610612751,Thaddeus Young,Thaddeus Young,201152,BKN,20791.0,347,-40.0,686,685,198,208,77,1371,45.0,68,10.0,16.0,11.0,18.0,13.0,38.0,4.0,11.0,1.0,2.0,,,,,7.0,18.0,,,2.0,2.0,62.0,117,8.0,20.0,20.0,168.0,773,11.0,19.0,,,,22.0,16.0,25.0,2.0,2.0,8.0,46.0,74.0,50.0,24.0,,,18.0,7.0,9.0,16.0,4.0,20.0,3.0,1.0,11.0,2.0,3.0,44.0,11.0,13.0,12.0,30,45,24.0,69,2.0,15.0,9.0,6.0,10.0,2.0,3.0,9.0,3.0,7.0,1.0,19.0,1.0,3.0,15.0,,20.0,1.0,,1.0,23.0,1.0,,1.0,2.0,35.0,3.0,,18.0,,1.0,3.0,,,3.0,,3.0,1.0,46.0,192,1.0,1.0,0.5967741935483871,0.6607142857142857,1.0,0.4,,1.0,0.4,0.5299145299145299,0.5789473684210527,0.64,0.5401459854014599,0.5789473684210527,0.7037037037037037,0.5490196078431373,0.5789473684210527,0.6764705882352942,0.145985401459854,0.07692307692307693,0.11764705882352941,0.02631578947368421,22.02304737516005,0.5263157894736842,0.13100436681222707,0.053061224489795916,0.13636363636363635,0.12790697674418605,0.13249211356466878,0.07250755287009064,0.07058823529411765,0.058823529411764705,0.140625,0.09090909090909091,0.13186813186813187,0.125,0.13414634146341464,0.14925373134328357,0.09523809523809523,0.034482758620689655,0.3333333333333333,0.49635036496350365,0.6617647058823529,0.75,0.6444444444444445,0.2773722627737226,0.34210526315789475,0.35135135135135137,0.38461538461538464,0.08029197080291971,0.36363636363636365,0.36363636363636365,0.75,0.014598540145985401,0.5,0.5,1.0,0.13138686131386862,0.3888888888888889,0.3888888888888889,1.0,0.8421052631578947,0.625,,,,,,,0.6666666666666666,0.6111111111111112,,,0.07407407407407407,1.0,0.6423357664233577,0.3888888888888889,0.5126908759124088,0.553825,0.49777777777777776,0.11842105263157894,0.13636363636363635,,0.13095238095238096,0.27380952380952384,5.086324786324787,24.679999999999996,0.2886297376093295,12.0,,,,,0.017241379310344827,0.2,,3.0,,,,0.15789473684210525,,1.0,,,,,True,,
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,111232.0,1854,-178.0,3564,3587,931,896,410,7151,112.0,168,15.0,31.0,28.0,39.0,38.0,95.0,20.0,57.0,50.0,115.0,4.0,7.0,9.0,21.0,41.0,141.0,1.0,8.0,17.0,42.0,170.0,320,91.0,256.0,87.0,700.0,3959,23.0,44.0,5.0,15.0,19.0,80.0,35.0,71.0,26.0,63.0,41.0,189.0,216.0,124.0,258.0,15.0,,141.0,41.0,40.0,45.0,23.0,68.0,15.0,8.0,23.0,9.0,13.0,159.0,8.0,42.0,57.0,94,163,50.0,213,8.0,34.0,24.0,10.0,43.0,11.0,19.0,35.0,2.0,24.0,14.0,78.0,3.0,23.0,60.0,4.0,104.0,1.0,4.0,1.0,90.0,1.0,6.0,6.0,,106.0,8.0,2.0,43.0,,13.0,9.0,,,7.0,2.0,9.0,5.0,189.0,922,8.0,10.0,0.6352941176470588,0.675,0.945054945054945,0.35546875,0.3333333333333333,0.4126984126984127,0.35546875,0.53125,0.5227272727272727,0.49295774647887325,0.5321180555555556,0.5169491525423728,0.5522388059701493,0.5592948717948718,0.5714285714285714,0.6064516129032258,0.4444444444444444,0.125,0.15476190476190477,0.10526315789473684,17.367639782285995,0.5512820512820513,0.08124459809853068,0.03541315345699832,0.10215053763440861,0.016632016632016633,0.0880466472303207,0.029994001199760048,0.047493403693931395,0.033936651583710405,0.017191977077363897,0.015151515151515152,0.06004618937644342,0.07476635514018691,0.10918114143920596,0.09024390243902439,0.13513513513513514,0.02952029520295203,0.5555555555555556,0.2916666666666667,0.6666666666666666,0.7887323943661971,0.75,0.16493055555555555,0.4,0.4470588235294118,0.39473684210526316,0.09895833333333333,0.3508771929824561,0.37735849056603776,0.45,0.1996527777777778,0.43478260869565216,0.43859649122807015,0.96,0.24479166666666666,0.2907801418439716,0.29285714285714287,0.926829268292683,0.5254237288135594,0.4838709677419355,0.11864406779661017,0.5714285714285714,1.0,0.13559322033898305,0.125,1.0,0.291044776119403,0.717948717948718,0.15671641791044777,0.42857142857142855,0.31343283582089554,0.40476190476190477,0.7361111111111112,0.2907801418439716,0.5346601562499997,0.5170521739130434,0.517133208955224,0.07037643207855974,0.12112676056338029,,0.11428571428571428,0.27,6.610624999999997,24.426171874999994,0.2612233445566779,20.0,2.0,,0.0078125,0.0070921985815602835,0.024657534246575342,0.26666666666666666,,12.0,,0.07017543859649122,0.008695652173913044,0.0967741935483871,,1.0,1.0,1.0,,,True,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,61800.0,1030,-74.0,1984,1974,527,480,225,3958,113.0,180,46.0,74.0,34.0,53.0,92.0,188.0,39.0,102.0,,,,,,,,1.0,,,,1.0,244.0,470,,1.0,108.0,596.0,2171,55.0,93.0,,,27.0,137.0,61.0,117.0,,1.0,38.0,160.0,290.0,198.0,,,,1.0,,26.0,14.0,12.0,26.0,9.0,3.0,8.0,4.0,2.0,64.0,28.0,75.0,46.0,97,157,107.0,264,22.0,29.0,21.0,8.0,27.0,4.0,9.0,24.0,1.0,18.0,4.0,51.0,5.0,14.0,64.0,,104.0,2.0,7.0,9.0,120.0,1.0,5.0,5.0,,128.0,29.0,1.0,69.0,,9.0,59.0,,,45.0,13.0,59.0,39.0,160.0,523,8.0,7.0,0.5942622950819673,0.7107843137254902,,,,,,0.5191489361702127,0.5913978494623656,0.5213675213675214,0.5180467091295117,0.5913978494623656,0.5169491525423728,0.5721153846153846,0.6586538461538461,0.5797101449275363,0.0021231422505307855,0.05531914893617021,0.11666666666666667,0.02127659574468085,25.40035587188612,0.5294117647058824,0.14831804281345565,0.10964912280701754,0.1503267973856209,0.10144927536231885,0.14895833333333333,0.10729166666666666,0.18536585365853658,0.10150375939849623,0.08,0.15789473684210525,0.1729957805907173,0.14130434782608695,0.12875536480686695,0.15348837209302327,0.14285714285714285,0.11224489795918367,0.6610169491525424,0.3821656050955414,0.6277777777777778,0.710691823899371,0.46017699115044247,0.3991507430997877,0.48936170212765956,0.5,0.6630434782608695,0.21656050955414013,0.38235294117647056,0.38613861386138615,0.8205128205128205,,,,,0.0021231422505307855,,,,0.7956989247311828,0.6216216216216216,,,,,,,0.4491525423728814,0.6415094339622641,,,0.00847457627118644,,0.3842887473460722,,0.4632180467091296,0.5315972972972973,0.47777966101694913,0.1350293542074364,0.13529411764705881,,0.22986577181208054,0.2684563758389262,8.072340425531914,25.8,0.265625,80.0,,3.0,,,0.046948356807511735,0.08695652173913043,4.0,14.0,,0.00980392156862745,,0.23728813559322035,0.10256410256410256,,2.0,,1.0,3.0,True,,
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,44051.0,734,-101.0,1387,1406,347,326,167,2793,109.0,173,22.0,40.0,24.0,35.0,17.0,41.0,1.0,2.0,,,,,,,,2.0,,,,2.0,127.0,216,,2.0,62.0,316.0,1594,25.0,48.0,,,11.0,61.0,27.0,44.0,,2.0,20.0,74.0,160.0,94.0,,,2.0,,,24.0,27.0,6.0,33.0,6.0,,18.0,6.0,3.0,72.0,15.0,65.0,39.0,91,145,80.0,225,17.0,29.0,19.0,10.0,19.0,3.0,6.0,26.0,2.0,13.0,3.0,45.0,3.0,14.0,43.0,2.0,94.0,5.0,13.0,10.0,103.0,,7.0,1.0,,126.0,18.0,,66.0,,6.0,25.0,,,23.0,1.0,25.0,11.0,74.0,347,7.0,5.0,0.6299212598425197,0.7407407407407407,,,,,,0.5879629629629629,0.5208333333333334,0.6136363636363636,0.5825688073394495,0.5208333333333334,0.5869565217391305,0.5808823529411765,0.5258620689655172,0.5967741935483871,0.009174311926605505,0.1111111111111111,0.12138728323699421,0.07317073170731707,19.962216624685137,0.4222222222222222,0.20222222222222222,0.1368421052631579,0.17972350230414746,0.08928571428571429,0.19490254872563717,0.12441679626749612,0.21084337349397592,0.10674157303370786,0.09401709401709402,0.0784313725490196,0.19886363636363635,0.21929824561403508,0.19375,0.19375,0.14035087719298245,0.265625,0.44,0.7935779816513762,0.630057803468208,0.7171052631578947,0.6605504587155964,0.18807339449541285,0.4146341463414634,0.4473684210526316,0.47058823529411764,0.009174311926605505,0.5,0.5,,,,,,0.009174311926605505,,,,0.8333333333333334,0.55,,,,,,,0.7608695652173914,0.6857142857142857,,,0.043478260869565216,,0.8027522935779816,,0.5903282407407409,0.5862,0.5822227272727273,0.24812030075187969,0.25,,0.1930379746835443,0.23417721518987342,2.4287037037037034,64.15,0.2501802451333814,38.0,,1.0,,,0.08396946564885496,0.09090909090909091,,15.0,,,,0.29411764705882354,,1.0,8.0,,1.0,,True,,
203928,1610612751,Cory Jefferson,Cory Jefferson,203928,BKN,17973.0,300,31.0,584,599,174,137,78,1183,16.0,33,8.0,14.0,3.0,9.0,15.0,34.0,7.0,14.0,2.0,4.0,,,1.0,2.0,,4.0,,1.0,,2.0,38.0,81,2.0,8.0,20.0,102.0,588,11.0,22.0,,1.0,8.0,30.0,9.0,26.0,1.0,4.0,11.0,32.0,44.0,32.0,6.0,,,4.0,,11.0,3.0,4.0,7.0,1.0,3.0,3.0,,,18.0,6.0,17.0,20.0,36,62,23.0,85,2.0,6.0,4.0,2.0,10.0,1.0,4.0,6.0,2.0,6.0,,16.0,2.0,5.0,22.0,,36.0,2.0,1.0,,23.0,1.0,2.0,,1.0,34.0,2.0,,16.0,,2.0,14.0,1.0,1.0,11.0,3.0,15.0,7.0,32.0,174,2.0,2.0,0.5789473684210527,0.7586206896551724,1.0,0.25,,0.25,0.25,0.4691358024691358,0.5,0.34615384615384615,0.4606741573033708,0.4782608695652174,0.35,0.4857142857142857,0.5357142857142857,0.43243243243243246,0.0898876404494382,0.13580246913580246,0.24242424242424243,0.08823529411764706,17.872968980797637,0.625,0.18274111675126903,0.0918918918918919,0.18018018018018017,0.08955223880597014,0.18181818181818182,0.09126984126984126,0.10294117647058823,0.11940298507462686,0.09259259259259259,0.07692307692307693,0.14814814814814814,0.15517241379310345,0.25862068965517243,0.16666666666666666,0.2222222222222222,0.05405405405405406,0.4666666666666667,0.3707865168539326,0.48484848484848486,0.64,0.4375,0.38202247191011235,0.4411764705882353,0.4838709677419355,0.6,0.15730337078651685,0.5,0.5,0.8571428571428571,0.0449438202247191,0.5,0.5,1.0,0.0449438202247191,,,,0.6086956521739131,0.5714285714285714,,,,0.043478260869565216,,,0.3,0.3333333333333333,0.06666666666666667,0.5,0.06666666666666667,,0.4606741573033708,,0.5077301136363638,0.5372083333333334,0.5042155172413793,0.1553398058252427,0.16842105263157894,,0.29411764705882354,0.3137254901960784,7.267901234567903,29.075000000000003,0.2979452054794521,18.0,,,,,0.04,,,6.0,,,,0.4,,,1.0,1.0,,,True,,
201947,1610612751,Earl Clark,Earl Clark,201947,BKN,3007.0,50,-29.0,101,104,19,29,9,205,2.0,3,,,,,,1.0,3.0,6.0,,1.0,,,,,2.0,6.0,,,,,5.0,10,2.0,7.0,1.0,17.0,117,,,,,,,,,,,,,6.0,4.0,6.0,,,6.0,2.0,,1.0,,1.0,,,,1.0,,2.0,,,3.0,8,12,,12,,3.0,2.0,1.0,2.0,1.0,,3.0,,2.0,1.0,5.0,,,4.0,,7.0,,,,3.0,,,,,2.0,,,1.0,,,2.0,,,2.0,,2.0,,,19,,,0.6,0.6,1.0,0.2857142857142857,,,0.2857142857142857,0.5,,,0.47058823529411764,,,0.4722222222222222,,,0.4117647058823529,,,,20.72072072072072,0.4,0.23529411764705882,,0.17647058823529413,,0.21568627450980393,,,,,,0.2857142857142857,0.3,0.1,0.25,0.1111111111111111,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,,0.058823529411764705,,,,0.35294117647058826,0.5,0.5,1.0,0.058823529411764705,,,,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,0.5882352941176471,0.3333333333333333,0.5315588235294118,,,0.05555555555555555,0.09090909090909091,,,,13.219999999999999,24.585714285714285,0.18811881188118812,,,,,,,,,1.0,,,,0.5,,,2.0,,,,True,,
202366,1610612751,Jerome Jordan,Jerome Jordan,202366,BKN,10223.0,170,-23.0,328,335,109,131,40,663,23.0,33,6.0,9.0,7.0,11.0,2.0,5.0,2.0,4.0,,,,,,,,,,,,,27.0,42,,,9.0,63.0,365,8.0,11.0,,,3.0,19.0,9.0,16.0,,,3.0,21.0,34.0,20.0,,,,,,7.0,5.0,1.0,6.0,1.0,,3.0,2.0,,13.0,8.0,15.0,4.0,14,25,23.0,48,,7.0,3.0,4.0,7.0,,3.0,4.0,,4.0,3.0,11.0,1.0,1.0,12.0,,19.0,1.0,1.0,,10.0,,1.0,,,11.0,1.0,,5.0,,1.0,8.0,,,7.0,1.0,8.0,6.0,21.0,109,1.0,1.0,0.6296296296296297,0.8095238095238095,,,,,,0.6428571428571429,0.7272727272727273,0.5625,0.6428571428571429,0.7272727272727273,0.5625,0.6702127659574468,0.7307692307692307,0.5833333333333334,,0.16666666666666666,0.15151515151515152,0.4,15.675675675675675,0.6363636363636364,0.1414141414141414,0.14285714285714285,0.08163265306122448,0.17391304347826086,0.12162162162162163,0.152317880794702,0.14814814814814814,0.16129032258064516,0.14705882352941177,0.25,0.16666666666666666,0.21212121212121213,0.03333333333333333,0.07692307692307693,0.1,,0.75,0.7857142857142857,0.696969696969697,0.8214285714285714,0.6086956521739131,0.11904761904761904,0.4,0.6666666666666666,0.5,0.09523809523809523,0.5,0.5,1.0,,,,,,,,,0.8181818181818182,0.6666666666666666,,,,,,,0.6875,0.6363636363636364,,,,,0.7857142857142857,,0.5851380952380951,0.5711571428571428,0.5581,0.10869565217391304,0.10869565217391304,,0.30158730158730157,0.3333333333333333,3.3666666666666667,,0.3323170731707317,12.0,,,,,0.1276595744680851,,,7.0,,,,0.3181818181818182,,,,,,,True,,
