EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,BlockedCorner3,Defensive 3 Seconds Violations,on,Clear Path Fouls
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,43563.0,726.0,89.0,1451.0,1428,517.0,456.0,159.0,2879,95.0,146.0,20.0,36.0,28.0,39.0,39.0,104.0,9.0,34.0,2.0,1.0,143.0,284.0,2.0,104.0,390.0,1456,24.0,53.0,13.0,61.0,42.0,82.0,1.0,43.0,127.0,218.0,68.0,26.0,1.0,1.0,24.0,47.0,25.0,72.0,15.0,10.0,30.0,13.0,4.0,169.0,20.0,52.0,3.0,38.0,123.0,14.0,175.0,75.0,250.0,12.0,21.0,8.0,13.0,29.0,2.0,17.0,22.0,1.0,12.0,2.0,51.0,3.0,15.0,37.0,1.0,70.0,5.0,9.0,7.0,102.0,4.0,1.0,2.0,152.0,16.0,69.0,15.0,54.0,40.0,3.0,11.0,54.0,32.0,2.0,125.0,502.0,6.0,12.0,0.7622377622377622,0.8384615384615385,0.5035211267605634,0.4528301886792453,0.5121951219512195,0.5,0.4528301886792453,0.5060240963855421,0.5508474576271186,0.49193548387096775,0.5570175438596491,0.006993006993006993,0.08450704225352113,0.0958904109589041,0.09615384615384616,24.907749077490774,0.5686274509803921,0.2692307692307692,0.05454545454545454,0.23883495145631067,0.12149532710280374,0.23030303030303031,0.09433962264150944,0.23676470588235293,0.1125,0.18238993710691823,0.10828025477707007,0.05357142857142857,0.08496732026143791,0.11864406779661017,0.18421052631578946,0.3231707317073171,0.21739130434782608,0.234375,0.21621621621621623,0.10434782608695652,0.5925925925925926,0.5104895104895105,0.6506849315068494,0.7196969696969697,0.8210526315789474,0.36363636363636365,0.375,0.4148936170212766,0.6410256410256411,0.11888111888111888,0.2647058823529412,0.2647058823529412,0.6666666666666666,0.006993006993006993,0.6792452830188679,0.5555555555555556,0.3,0.46987951807228917,0.717948717948718,0.012048192771084338,0.5174825174825175,0.49764824561403503,0.5078282608695652,0.4840186746987952,0.20353982300884957,0.20474777448071216,0.1564102564102564,0.32564102564102565,5.632042253521126,52.85,0.35630599586492073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,95213.0,1587.0,315.0,3146.0,3111,1022.0,943.0,356.0,6257,105.0,178.0,13.0,18.0,35.0,55.0,40.0,100.0,17.0,53.0,214.0,59.0,162.0,331.0,258.0,147.0,738.0,3099,21.0,37.0,16.0,106.0,52.0,101.0,72.0,82.0,234.0,146.0,178.0,8.0,2.0,212.0,34.0,204.0,89.0,293.0,58.0,31.0,140.0,42.0,22.0,675.0,10.0,17.0,1.0,51.0,122.0,10.0,183.0,28.0,211.0,8.0,67.0,37.0,30.0,106.0,29.0,80.0,48.0,6.0,26.0,6.0,154.0,8.0,50.0,46.0,9.0,138.0,2.0,6.0,4.0,223.0,4.0,19.0,24.0,204.0,15.0,73.0,32.0,20.0,12.0,2.0,6.0,20.0,11.0,,230.0,1002.0,21.0,26.0,0.4506172839506173,0.4620253164556962,0.48942598187311176,0.5675675675675675,0.5148514851485149,0.50169779286927,0.703125,0.4393063583815029,0.5411160058737151,0.7394366197183099,0.5131578947368421,0.4380305602716469,0.1027190332326284,0.10674157303370786,0.14,23.52442812764756,0.6883116883116883,0.09174311926605505,0.011494252873563218,0.11244239631336406,0.018619934282584884,0.1349206349206349,0.01996007984031936,0.11825017088174983,0.019094766619519095,0.028409090909090908,0.01812688821752266,0.004347826086956522,0.019178082191780823,0.022058823529411766,0.07988980716253444,0.10880829015544041,0.15178571428571427,0.12367491166077739,0.16842105263157894,0.027210884353741496,0.55,0.30220713073005095,0.5898876404494382,0.660377358490566,0.4666666666666667,0.1697792869269949,0.4,0.46511627906976744,0.45,0.0899830220713073,0.32075471698113206,0.3269230769230769,0.35294117647058826,0.3633276740237691,0.28125,0.7222222222222222,0.6153846153846154,0.3179190751445087,0.6363636363636364,0.34104046242774566,0.7402376910016978,0.5218579216354342,0.48431770833333343,0.5020255813953487,0.11710323574730354,0.18766066838046272,0.14363143631436315,0.3170731707317073,5.97069486404834,25.14806201550387,0.3248569612205976,20.0,44.0,5.0,7.0,4.0,13.0,69.0,11.0,20.0,12.0,89.0,16.0,27.0,16.0,216.0,51.0,69.0,3.0,7.0,1.0,2.0,3.0,0.8089887640449438,0.3449612403100775,0.5925925925925926,0.2222222222222222,0.34765625,0.011627906976744186,0.018867924528301886,0.022727272727272728,0.009345794392523364,0.07470288624787776,0.45454545454545453,0.46511627906976744,0.85,0.32242990654205606,0.32547169811320753,0.7971014492753623,0.109375,0.7142857142857143,0.8,0.3125,0.55,0.9090909090909091,0.07514450867052024,0.3076923076923077,0.2033898305084746,0.32547169811320753,0.011538461538461539,,,,,,,True,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,32912.0,549.0,71.0,1087.0,1073,371.0,305.0,114.0,2160,16.0,28.0,4.0,8.0,6.0,9.0,10.0,20.0,12.0,31.0,69.0,25.0,38.0,79.0,95.0,22.0,215.0,1074,7.0,14.0,2.0,37.0,13.0,24.0,35.0,12.0,74.0,52.0,24.0,4.0,1.0,68.0,2.0,20.0,12.0,32.0,8.0,4.0,15.0,3.0,2.0,76.0,4.0,8.0,,14.0,38.0,5.0,57.0,12.0,69.0,3.0,12.0,7.0,5.0,13.0,3.0,11.0,6.0,1.0,2.0,1.0,19.0,1.0,5.0,15.0,2.0,31.0,,1.0,,30.0,1.0,5.0,,30.0,2.0,11.0,5.0,,,,,1.0,,,70.0,366.0,2.0,2.0,0.6842105263157895,0.7222222222222222,0.4810126582278481,0.5,0.5416666666666666,0.5545977011494253,0.7,0.5254237288135594,0.5718085106382979,0.7115384615384616,0.5606060606060606,0.5459770114942529,0.02531645569620253,0.07142857142857142,,17.09331131296449,0.6842105263157895,0.1282051282051282,,0.10026385224274406,0.028070175438596492,0.10294117647058823,0.021164021164021163,0.10097087378640776,0.02531645569620253,0.037383177570093455,0.01904761904761905,0.0273972602739726,0.02158273381294964,0.02,0.06611570247933884,0.09352517985611511,0.14285714285714285,0.11458333333333333,0.075,0.031914893617021274,,0.16091954022988506,0.5714285714285714,0.6153846153846154,0.625,0.11494252873563218,0.5,0.5,0.7,0.1781609195402299,0.3870967741935484,0.3870967741935484,0.75,0.39655172413793105,0.32,0.5,0.5,0.15254237288135594,0.6666666666666666,0.423728813559322,0.7068965517241379,0.5128904624277457,0.5087571428571429,0.5120163793103448,0.060109289617486336,0.125,0.17209302325581396,0.34418604651162793,10.66708860759494,25.208421052631575,0.34130634774609014,15.0,26.0,3.0,4.0,5.0,10.0,24.0,4.0,7.0,7.0,39.0,7.0,11.0,12.0,111.0,6.0,24.0,,1.0,,,,0.9487179487179487,0.4105263157894737,0.6363636363636364,0.34285714285714286,0.4148936170212766,,,,,0.14942528735632185,0.5769230769230769,0.5769230769230769,1.0,0.34782608695652173,0.34782608695652173,0.9166666666666666,0.16,0.75,1.0,0.28,0.5714285714285714,1.0,0.1694915254237288,0.5,0.28,0.35294117647058826,,1.0,1.0,1.0,,,,True,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,22704.0,378.0,94.0,748.0,730,231.0,210.0,90.0,1478,51.0,80.0,17.0,26.0,14.0,23.0,11.0,31.0,,2.0,,,62.0,113.0,,37.0,161.0,715,19.0,30.0,6.0,44.0,18.0,34.0,,15.0,51.0,78.0,46.0,24.0,,,12.0,19.0,8.0,27.0,4.0,4.0,11.0,5.0,3.0,62.0,5.0,32.0,,14.0,39.0,2.0,55.0,37.0,92.0,6.0,17.0,12.0,5.0,13.0,2.0,9.0,7.0,,4.0,,20.0,1.0,4.0,16.0,2.0,36.0,1.0,3.0,3.0,39.0,1.0,2.0,1.0,49.0,3.0,23.0,3.0,15.0,8.0,,7.0,15.0,10.0,,51.0,229.0,5.0,3.0,0.6290322580645161,0.78,0.5486725663716814,0.6333333333333333,0.5294117647058824,0.5486725663716814,0.6333333333333333,0.5294117647058824,0.5919117647058824,0.6666666666666666,0.5930232558139535,,0.10619469026548672,0.0875,0.16129032258064516,18.439716312056735,0.65,0.1111111111111111,,0.16049382716049382,0.14349775784753363,0.14893617021276595,0.040983606557377046,0.1572700296735905,0.1072463768115942,0.10975609756097561,0.2,0.09803921568627451,0.046511627906976744,0.027777777777777776,0.11904761904761904,0.23529411764705882,0.12162162162162163,0.17567567567567569,0.05,0.15789473684210525,0.6666666666666666,0.7079646017699115,0.6375,0.6986301369863014,0.6666666666666666,0.2743362831858407,0.3548387096774194,0.4230769230769231,0.45454545454545453,0.017699115044247787,,,,,0.8666666666666667,0.6538461538461539,0.11764705882352941,0.6764705882352942,0.6086956521739131,,0.7079646017699115,0.5460805309734513,0.5523249999999998,0.5448,0.17293233082706766,0.17293233082706766,0.2732919254658385,0.3167701863354037,3.1247787610619477,,0.3088235294117647,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,
201980,1610612759,Danny Green,Danny Green,201980,SAS,33468.0,558.0,152.0,1116.0,1103,383.0,379.0,130.0,2219,18.0,28.0,1.0,3.0,6.0,11.0,6.0,18.0,4.0,13.0,74.0,19.0,28.0,59.0,120.0,29.0,247.0,1088,2.0,5.0,1.0,14.0,7.0,14.0,34.0,20.0,82.0,36.0,20.0,2.0,,74.0,3.0,21.0,17.0,38.0,9.0,8.0,17.0,3.0,1.0,93.0,4.0,5.0,2.0,22.0,51.0,4.0,77.0,11.0,88.0,1.0,20.0,12.0,8.0,11.0,3.0,8.0,10.0,,3.0,1.0,21.0,1.0,3.0,23.0,,45.0,,5.0,,29.0,1.0,4.0,,36.0,,1.0,10.0,20.0,16.0,,4.0,21.0,14.0,,74.0,369.0,5.0,5.0,0.6428571428571429,0.6666666666666666,0.4745762711864407,0.4,0.5,0.6089385474860335,0.5,0.6458333333333334,0.6321243523316062,0.5,0.6864406779661016,0.6703910614525139,0.05084745762711865,0.07142857142857142,0.05555555555555555,16.984126984126984,0.5238095238095238,0.08888888888888889,0.04878048780487805,0.13896457765667575,0.016181229773462782,0.1456953642384106,0.02185792349726776,0.14092664092664092,0.018292682926829267,0.024193548387096774,,0.030303030303030304,0.015151515151515152,0.0392156862745098,0.10317460317460317,0.15037593984962405,0.16666666666666666,0.1282051282051282,0.20588235294117646,0.011111111111111112,0.6666666666666666,0.1564245810055866,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.1005586592178771,0.3333333333333333,0.35294117647058826,0.5,0.07262569832402235,0.3076923076923077,0.3076923076923077,0.75,0.4134078212290503,0.23076923076923078,0.3333333333333333,,0.22916666666666666,0.5454545454545454,0.3958333333333333,0.8268156424581006,0.526236797752809,0.5303833333333333,0.5114416666666667,0.02185792349726776,0.016666666666666666,0.05668016194331984,0.3319838056680162,7.120338983050846,24.844999999999995,0.3431899641577061,25.0,46.0,1.0,2.0,10.0,15.0,29.0,2.0,6.0,6.0,54.0,3.0,8.0,16.0,159.0,3.0,29.0,3.0,1.0,,5.0,3.0,0.9814814814814815,0.45,0.375,0.47058823529411764,0.45,0.025,,0.021739130434782608,0.02702702702702703,0.2569832402234637,0.5434782608695652,0.5555555555555556,1.0,0.3918918918918919,0.4027777777777778,0.9655172413793104,0.15384615384615385,0.5,1.0,0.46153846153846156,0.3333333333333333,1.0,0.3125,0.6666666666666666,0.3157894736842105,0.3918918918918919,0.024390243902439025,4.0,1.0,1.0,1.0,,,True,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,24488.0,408.0,129.0,820.0,811,274.0,255.0,98.0,1631,15.0,24.0,2.0,2.0,7.0,11.0,6.0,17.0,15.0,37.0,58.0,19.0,36.0,78.0,90.0,15.0,186.0,746,4.0,9.0,3.0,17.0,12.0,25.0,30.0,10.0,67.0,48.0,24.0,2.0,1.0,57.0,6.0,20.0,17.0,37.0,10.0,7.0,9.0,6.0,5.0,91.0,8.0,4.0,,10.0,16.0,2.0,28.0,12.0,40.0,3.0,16.0,8.0,8.0,8.0,2.0,4.0,8.0,1.0,4.0,3.0,16.0,,4.0,11.0,6.0,33.0,,4.0,1.0,29.0,1.0,7.0,,16.0,3.0,5.0,3.0,1.0,1.0,,,1.0,,,67.0,271.0,2.0,3.0,0.6666666666666666,0.6857142857142857,0.46153846153846156,0.4444444444444444,0.48,0.5089285714285714,0.5384615384615384,0.5181818181818182,0.5344827586206896,0.5666666666666667,0.5583333333333333,0.5357142857142857,0.07692307692307693,0.125,0.17647058823529413,20.2991452991453,0.5,0.05555555555555555,,0.05555555555555555,0.017699115044247787,0.09803921568627451,0.04878048780487805,0.06666666666666667,0.03076923076923077,0.011904761904761904,0.03488372093023256,,0.056,0.02564102564102564,0.06666666666666667,0.038834951456310676,0.0625,0.08450704225352113,0.12903225806451613,0.03488372093023256,,0.14285714285714285,0.625,0.7142857142857143,0.9333333333333333,0.10119047619047619,0.35294117647058826,0.42857142857142855,0.6666666666666666,0.22023809523809523,0.40540540540540543,0.40540540540540543,0.4,0.34523809523809523,0.15384615384615385,1.0,0.5,0.2,0.6363636363636364,0.34545454545454546,0.6785714285714286,0.5190496987951806,0.46061874999999997,0.519324074074074,0.03508771929824561,0.0625,0.0913978494623656,0.3602150537634409,11.3025641025641,25.11,0.33414634146341465,12.0,32.0,2.0,2.0,3.0,11.0,21.0,,2.0,8.0,33.0,2.0,4.0,11.0,90.0,9.0,21.0,2.0,4.0,,,1.0,0.9090909090909091,0.36666666666666664,0.5,0.36666666666666664,0.3707865168539326,0.022222222222222223,,0.0625,,0.19047619047619047,0.375,0.4,0.8333333333333334,0.3620689655172414,0.3620689655172414,0.9523809523809523,0.15384615384615385,1.0,0.5,0.15384615384615385,,,0.2,0.2727272727272727,0.42105263157894735,0.3684210526315789,0.01098901098901099,1.0,,,,,,True,
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,34611.0,577.0,199.0,1129.0,1114,324.0,343.0,140.0,2243,42.0,65.0,3.0,6.0,10.0,18.0,18.0,38.0,11.0,28.0,9.0,5.0,71.0,131.0,23.0,24.0,199.0,1088,4.0,10.0,,17.0,17.0,37.0,12.0,10.0,59.0,78.0,64.0,4.0,3.0,6.0,8.0,37.0,30.0,67.0,24.0,6.0,18.0,14.0,5.0,164.0,8.0,10.0,,19.0,34.0,5.0,58.0,18.0,76.0,2.0,24.0,16.0,8.0,14.0,2.0,7.0,13.0,4.0,7.0,1.0,27.0,3.0,10.0,21.0,1.0,46.0,3.0,2.0,1.0,39.0,1.0,5.0,3.0,35.0,7.0,17.0,4.0,7.0,4.0,,3.0,8.0,4.0,,55.0,312.0,2.0,1.0,0.5492957746478874,0.5652173913043478,0.5419847328244275,0.4,0.4594594594594595,0.5681818181818182,0.6538461538461539,0.5,0.5922619047619048,0.6538461538461539,0.5363636363636364,0.14935064935064934,0.061068702290076333,0.1076923076923077,0.02631578947368421,15.144418423106947,0.5185185185185185,0.12195121951219512,,0.08854166666666667,0.029498525073746312,0.1310344827586207,0.049689440993788817,0.1001890359168242,0.036,0.03571428571428571,0.03816793893129771,,0.056910569105691054,0.02631578947368421,0.05263157894736842,0.09352517985611511,0.11450381679389313,0.13157894736842105,0.12903225806451613,0.034482758620689655,0.5,0.42207792207792205,0.6461538461538462,0.7241379310344828,0.5952380952380952,0.24675324675324675,0.47368421052631576,0.4864864864864865,0.4444444444444444,0.18181818181818182,0.39285714285714285,0.39285714285714285,0.5454545454545454,0.05844155844155844,0.46153846153846156,0.5,0.3333333333333333,0.3673469387755102,0.5555555555555556,0.10204081632653061,0.5714285714285714,0.49828000000000006,0.492895,0.47035,0.10365853658536585,0.12056737588652482,0.08542713567839195,0.2964824120603015,7.100000000000001,27.617391304347834,0.2869796279893711,8.0,14.0,2.0,2.0,3.0,7.0,3.0,1.0,1.0,2.0,11.0,3.0,3.0,5.0,33.0,,3.0,,2.0,,,,1.0,0.4782608695652174,1.0,0.4166666666666667,0.55,,,,,0.09090909090909091,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,1.0,1.0,0.07692307692307693,1.0,1.0,0.14285714285714285,0.42857142857142855,0.4,0.5,,,1.0,1.0,,,,True,
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,2659.0,44.0,,86.0,86,10.0,17.0,13.0,172,,3.0,,,,,,1.0,2.0,4.0,,,2.0,8.0,,,4.0,89,,,,,,,,,,,4.0,,,,1.0,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,,,,3.0,2.0,,5.0,,5.0,,2.0,2.0,,,,,,,,,,,,,,4.0,,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,10.0,2.0,,,,0.25,,,0.25,,,0.25,,,,0.125,0.3333333333333333,,8.0,,,,0.07692307692307693,,0.25,,0.13157894736842105,,,,,,,,0.15384615384615385,,0.3,,,1.0,0.375,,,,0.125,,,,0.5,0.5,0.5,,,,,,,,,0.375,0.494925,,,,,,,10.5875,,0.11627906976744186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,33883.0,565.0,22.0,1109.0,1111,382.0,318.0,108.0,2220,36.0,63.0,1.0,2.0,16.0,27.0,17.0,45.0,25.0,66.0,6.0,2.0,78.0,174.0,36.0,39.0,252.0,1178,5.0,9.0,1.0,20.0,29.0,60.0,13.0,27.0,109.0,26.0,130.0,,,6.0,12.0,53.0,33.0,86.0,20.0,13.0,33.0,15.0,5.0,205.0,,1.0,,9.0,26.0,2.0,37.0,1.0,38.0,,8.0,6.0,2.0,21.0,7.0,11.0,18.0,2.0,10.0,1.0,39.0,,10.0,16.0,,28.0,2.0,,,34.0,,1.0,4.0,51.0,4.0,17.0,8.0,1.0,,1.0,,1.0,1.0,,109.0,375.0,2.0,7.0,0.16666666666666666,0.16666666666666666,0.4482758620689655,0.5555555555555556,0.48333333333333334,0.5071428571428571,0.7916666666666666,0.5616438356164384,0.538961038961039,0.7692307692307693,0.6123595505617978,0.17142857142857143,0.06896551724137931,0.12698412698412698,0.08888888888888889,22.004889975550125,0.5384615384615384,0.06451612903225806,,0.06683804627249357,0.0030581039755351682,0.07258064516129033,,0.0682261208576998,0.002070393374741201,,0.009345794392523364,,,,0.03816793893129771,0.05555555555555555,0.11403508771929824,0.06382978723404255,0.1,,1.0,0.3,0.5714285714285714,0.6545454545454545,0.1388888888888889,0.21428571428571427,0.37777777777777777,0.4146341463414634,0.29411764705882354,0.3142857142857143,0.3787878787878788,0.3787878787878788,0.12,0.02857142857142857,0.16666666666666666,0.5,,0.3698630136986301,0.5925925925925926,0.0273972602739726,0.4714285714285714,0.48395309523809527,0.4305277777777778,0.4865787671232876,0.07623318385650224,0.09090909090909091,0.07936507936507936,0.43253968253968256,9.89425287356322,23.66111111111111,0.34445446348061315,13.0,30.0,2.0,2.0,6.0,11.0,6.0,1.0,1.0,2.0,19.0,3.0,3.0,8.0,57.0,,6.0,,,,5.0,,1.0,0.5277777777777778,1.0,0.6153846153846154,0.5277777777777778,,,,,0.14285714285714285,0.43333333333333335,0.43333333333333335,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,0.08333333333333333,1.0,1.0,0.1506849315068493,0.5454545454545454,1.0,1.0,,3.0,,,,,,True,
201948,1610612759,Austin Daye,Austin Daye,201948,SAS,4272.0,71.0,-27.0,149.0,150,59.0,48.0,11.0,299,,2.0,,,,2.0,,3.0,2.0,4.0,10.0,5.0,2.0,9.0,17.0,2.0,21.0,160,,1.0,,3.0,,3.0,8.0,2.0,8.0,4.0,,,,10.0,,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,,,,4.0,15.0,4.0,23.0,,23.0,,1.0,,1.0,4.0,,3.0,3.0,1.0,1.0,1.0,7.0,,2.0,4.0,1.0,8.0,,1.0,1.0,3.0,,,,2.0,,,1.0,2.0,2.0,,,2.0,1.0,,8.0,59.0,2.0,1.0,1.0,1.0,0.2222222222222222,,,0.36538461538461536,0.5,0.2727272727272727,0.3888888888888889,0.5,0.3333333333333333,0.6538461538461539,,,,21.11801242236025,0.5714285714285714,0.4444444444444444,,0.2727272727272727,,0.19047619047619047,,0.25,,,,,,,0.2692307692307692,0.23529411764705882,0.3333333333333333,0.11764705882352941,0.5,,0.5,0.07692307692307693,,,,0.11538461538461539,,,,0.15384615384615385,0.5,0.5,1.0,0.38461538461538464,,,,0.18181818181818182,,0.45454545454545453,0.7307692307692307,0.5321961538461538,0.5036833333333334,0.56115,,,0.14285714285714285,0.38095238095238093,12.077777777777778,24.294117647058822,0.3959731543624161,1.0,7.0,,1.0,1.0,3.0,4.0,1.0,1.0,1.0,5.0,1.0,2.0,2.0,15.0,,4.0,,1.0,,,,1.0,0.29411764705882354,0.5,0.25,0.29411764705882354,,,,,0.2692307692307692,0.14285714285714285,0.14285714285714285,1.0,0.4,0.4,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,0.2727272727272727,0.3333333333333333,0.2,0.4,,,,,,,,True,
