EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,Corner3Assists,DeadBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedAtRim,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,DefensiveGoaltends,ShortMidRangeAssists,BlockingFouls,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,PtsUnassisted3s,HeaveAttempts,Charge Fouls,on,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,BlockingFoulsDrawn,BlockedCorner3,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
200779,1610612762,Steve Novak,Steve Novak,200779,UTA,1665.0,28,5.0,57,56,27.0,24.0,7.0,113,1.0,1.0,1.0,2.0,6.0,1.0,1.0,2.0,1.0,2.0,7.0,6.0,53.0,1.0,1.0,1.0,3.0,3.0,6.0,6.0,2.0,2.0,2.0,4.0,2.0,2.0,10.0,1.0,2.0,3.0,5.0,1.0,6.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,27.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.375,0.375,0.375,0.375,0.875,13.43283582089552,1.0,0.1764705882352941,0.25,0.0666666666666666,0.2,0.037037037037037,0.0833333333333333,0.1428571428571428,0.3333333333333333,0.2857142857142857,0.125,0.125,0.75,0.3333333333333333,0.3333333333333333,1.0,1.0,0.25,0.5,0.5,0.875,0.3333333333333333,0.49211875,0.5946,0.4476875,0.5,22.5,25.5,0.4736842105263157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,3516.0,59,-4.0,112,115,26.0,31.0,16.0,227,1.0,,,,,,,,19.0,,,30.0,126.0,,4.0,,,8.0,,,,3.0,,3.0,,2.0,6.0,2.0,4.0,9.0,14.0,6.0,20.0,3.0,2.0,3.0,,3.0,4.0,8.0,26.0,1.0,,,,,0.631578947368421,0.75,0.6521739130434783,0.8,,20.155038759689923,1.0,0.2432432432432432,0.3333333333333333,0.1333333333333333,0.2653061224489796,0.0943396226415094,0.0909090909090909,0.2857142857142857,0.2941176470588235,0.4,0.0526315789473684,,,,,,,,,,0.631578947368421,,0.553578947368421,0.52125,0.5524,0.2666666666666666,4.421052631578948,,0.2321428571428571,8.0,12.0,2.0,3.0,2.0,3.0,3.0,6.0,1.0,12.0,6.0,3.0,4.0,2.0,8.0,3.0,2.0,16.0,8.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,6.0,9.0,1.0,5.0,2.0,2.0,2.0,2.0,0.6666666666666666,0.7272727272727273,0.631578947368421,0.75,0.75,0.75,0.8,0.1052631578947368,0.1666666666666666,1.0,0.3333333333333333,0.0789473684210526,0.0769230769230769,0.1538461538461538,0.25,0.1538461538461538,1.0,0.631578947368421,0.6666666666666666,0.8,0.75,0.3157894736842105,0.5,0.5,0.3333333333333333,1.0,1.0,1.0,0.75,0.6666666666666666,0.75,0.6666666666666666,0.217391304347826,0.217391304347826,0.2666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,2988.0,50,-26.0,94,92,26.0,23.0,14.0,186,10.0,2.0,,1.0,2.0,,,,18.0,2.0,4.0,22.0,127.0,,5.0,,,8.0,6.0,2.0,1.0,3.0,2.0,5.0,1.0,2.0,12.0,1.0,3.0,2.0,5.0,1.0,6.0,3.0,1.0,4.0,2.0,,1.0,8.0,26.0,,1.0,0.5,,0.5,0.4090909090909091,0.4,0.4583333333333333,0.5714285714285714,0.1818181818181818,25.925925925925924,0.75,0.0625,0.375,0.0714285714285714,0.125,0.0217391304347826,0.1,,,0.3333333333333333,0.4545454545454545,0.0909090909090909,0.0909090909090909,0.5,0.5,1.0,,,,,0.2727272727272727,0.5,0.4499772727272727,0.3722,0.3816199999999999,0.3636363636363636,13.827777777777776,24.075000000000003,0.2765957446808511,2.0,2.0,,,,,2.0,6.0,2.0,6.0,4.0,,1.0,,,2.0,4.0,2.0,10.0,,2.0,1.0,,,,,,2.0,5.0,4.0,,1.0,,,,,0.1666666666666666,0.1666666666666666,0.3333333333333333,,0.4,,,0.1111111111111111,,,,,,,,0.1666666666666666,,0.0909090909090909,1.0,1.0,0.5,0.2727272727272727,0.3333333333333333,0.5,,0.2,0.2,,,,,,0.0434782608695652,0.0526315789473684,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
202407,1610612762,Elijah Millsap,Elijah Millsap,202407,UTA,2628.0,44,-8.0,88,88,38.0,45.0,13.0,176,2.0,2.0,,2.0,5.0,1.0,1.0,2.0,9.0,3.0,7.0,23.0,92.0,1.0,5.0,1.0,2.0,9.0,9.0,5.0,2.0,4.0,,4.0,,3.0,8.0,,1.0,6.0,7.0,2.0,9.0,4.0,2.0,4.0,1.0,2.0,5.0,9.0,38.0,1.0,1.0,0.4285714285714285,0.5,0.4285714285714285,0.53125,0.5,0.6052631578947368,0.5625,0.4375,22.33009708737864,1.0,0.1714285714285714,0.0666666666666666,,0.14,0.0526315789473684,,0.2222222222222222,0.1818181818181818,0.1111111111111111,0.125,0.125,0.3125,0.4,0.4,1.0,0.25,,0.2857142857142857,0.5,0.8125,0.4,0.5305906250000001,0.5707,0.4912071428571428,0.391304347826087,6.166666666666666,24.77142857142857,0.4318181818181818,4.0,6.0,2.0,2.0,2.0,3.0,,1.0,,4.0,6.0,2.0,3.0,,7.0,2.0,2.0,4.0,4.0,4.0,1.0,1.0,2.0,,,2.0,2.0,2.0,4.0,6.0,,3.0,,,,,0.5,1.0,0.4444444444444444,0.6666666666666666,0.4,0.875,0.875,0.1111111111111111,,,,0.0952380952380952,0.2,0.1111111111111111,,0.1333333333333333,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.0625,,,,,,,0.5,1.0,0.4285714285714285,0.6666666666666666,0.1578947368421052,0.25,0.3043478260869565,1.0,,,,1.0,,,1.0,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.1428571428571428,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
203546,1610612762,Ian Clark,Ian Clark,203546,UTA,9671.0,161,-39.0,306,309,97.0,111.0,45.0,615,5.0,10.0,2.0,3.0,15.0,2.0,,3.0,19.0,9.0,25.0,44.0,340.0,3.0,6.0,2.0,5.0,12.0,27.0,15.0,3.0,5.0,5.0,10.0,2.0,4.0,25.0,2.0,4.0,5.0,9.0,4.0,13.0,6.0,4.0,7.0,2.0,6.0,12.0,12.0,97.0,,1.0,0.36,0.4,0.36,0.4431818181818182,0.4545454545454545,0.4782608695652174,0.5,0.5681818181818182,14.84593837535014,0.8571428571428571,0.0510204081632653,0.0851063829787234,0.0338983050847457,0.0620689655172413,0.0261437908496732,0.0425531914893617,0.0416666666666666,0.054054054054054,0.054054054054054,0.1136363636363636,0.2272727272727272,0.3409090909090909,0.2,0.2,1.0,0.3333333333333333,0.1818181818181818,0.2727272727272727,,0.7272727272727273,0.2,0.5247886363636364,0.472,0.57565,0.2727272727272727,8.852631578947367,24.604,0.3169934640522875,5.0,7.0,1.0,1.0,2.0,3.0,1.0,7.0,,6.0,5.0,1.0,3.0,1.0,9.0,2.0,2.0,6.0,6.0,,3.0,1.0,2.0,,,6.0,4.0,2.0,5.0,5.0,1.0,2.0,2.0,1.0,2.0,1.0,0.5,0.5,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.75,0.1578947368421052,0.2857142857142857,,,0.0212765957446808,0.037037037037037,,,0.054054054054054,0.5,0.1590909090909091,0.7142857142857143,1.0,0.6,0.1590909090909091,0.1428571428571428,0.1666666666666666,,,,,0.1666666666666666,1.0,0.2727272727272727,0.6666666666666666,0.0444444444444444,0.1,0.2045454545454545,6.0,3.0,1.0,,,1.0,1.0,0.1428571428571428,0.2,0.6,0.6,1.0,1.0,2.0,2.0,0.6666666666666666,0.0769230769230769,0.5,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.037037037037037,1.0,0.1666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,1720.0,29,-3.0,56,55,36.0,41.0,9.0,111,,,,,,,,,6.0,,,4.0,52.0,,3.0,,,2.0,,,,1.0,2.0,3.0,2.0,1.0,8.0,1.0,1.0,4.0,6.0,2.0,8.0,1.0,1.0,1.0,,,,2.0,36.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,10.44776119402985,1.0,0.2857142857142857,0.0666666666666666,0.1111111111111111,0.1724137931034483,0.074074074074074,0.125,0.75,,0.0833333333333333,,,,,,,,,,,0.8333333333333334,,0.6525,0.6144,0.6445,0.5,1.4333333333333331,,0.6428571428571429,2.0,5.0,1.0,1.0,1.0,2.0,,1.0,,2.0,,1.0,1.0,,2.0,1.0,,2.0,2.0,2.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,2.0,1.0,3.0,2.0,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.1666666666666666,0.2,1.0,,0.0555555555555555,0.1666666666666666,,,0.2,0.6666666666666666,0.8333333333333334,0.4,0.5,0.5,0.1666666666666666,,,,,,,1.0,1.0,0.6666666666666666,0.5,,,0.5,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
202343,1610612762,Elliot Williams,Elliot Williams,202343,UTA,549.0,9,-2.0,21,20,14.0,9.0,2.0,41,,,,2.0,3.0,,2.0,3.0,2.0,2.0,3.0,8.0,24.0,,1.0,2.0,3.0,8.0,6.0,3.0,2.0,,1.0,1.0,,,3.0,,,,,,,1.0,1.0,1.0,1.0,,,8.0,14.0,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,1.0,0.8,1.0,0.6,26.08695652173913,1.0,,,,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,0.75,0.6666666666666666,0.8,0.6666666666666666,0.44492,,0.4555,1.0,8.3,25.066666666666663,0.6666666666666666,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,2.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,0.5,,1.0,,,0.5,,,,,,,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,,0.25,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
202344,1610612762,Trevor Booker,Trevor Booker,202344,UTA,3429.0,57,-35.0,106,109,27.0,52.0,17.0,215,4.0,3.0,,,1.0,,,1.0,13.0,1.0,4.0,13.0,128.0,,4.0,,1.0,2.0,3.0,1.0,,,3.0,3.0,2.0,,9.0,,3.0,6.0,10.0,5.0,15.0,2.0,1.0,3.0,1.0,1.0,5.0,2.0,27.0,1.0,1.0,0.25,,0.25,0.3823529411764705,0.2,0.3823529411764705,0.2,0.2352941176470588,15.748031496062993,0.6666666666666666,0.2222222222222222,0.2307692307692307,,0.225,0.0793650793650793,,0.1666666666666666,0.1428571428571428,0.2,0.2352941176470588,0.1764705882352941,0.0588235294117647,,,,,,0.2,,0.5882352941176471,,0.4945882352941177,0.53795,0.43032,0.1538461538461538,8.707692307692309,23.975,0.2547169811320754,4.0,6.0,1.0,1.0,1.0,1.0,1.0,3.0,,5.0,,1.0,2.0,,2.0,1.0,,4.0,6.0,2.0,,,5.0,,1.0,3.0,2.0,1.0,,,,,1.0,1.0,1.0,1.0,0.4,0.5,0.3846153846153846,0.5,0.25,0.5,0.5,,,0.25,,0.1282051282051282,,0.1578947368421052,,0.2857142857142857,1.0,0.3529411764705882,0.6666666666666666,0.6666666666666666,0.25,0.1764705882352941,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,1.0,0.2,1.0,,,0.1538461538461538,1.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,1.0,,,,0.1818181818181818,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,4336.0,72,-18.0,133,134,48.0,54.0,21.0,267,5.0,1.0,,2.0,12.0,3.0,,2.0,11.0,2.0,13.0,16.0,147.0,3.0,4.0,,2.0,2.0,6.0,12.0,2.0,7.0,3.0,10.0,1.0,7.0,23.0,1.0,2.0,4.0,6.0,1.0,7.0,6.0,5.0,8.0,3.0,4.0,7.0,2.0,48.0,,1.0,0.1538461538461538,,0.1538461538461538,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5416666666666666,20.64516129032258,0.75,0.1111111111111111,0.0909090909090909,0.0303030303030303,0.1034482758620689,0.0147058823529411,,0.1818181818181818,0.1111111111111111,0.1052631578947368,0.2083333333333333,0.0416666666666666,0.5,0.1666666666666666,0.1666666666666666,1.0,0.6,,0.3333333333333333,,0.7083333333333334,0.1666666666666666,0.4941041666666667,0.39365,0.4254166666666667,0.125,11.636363636363637,25.292307692307688,0.3609022556390977,4.0,4.0,1.0,1.0,1.0,1.0,,2.0,1.0,5.0,,2.0,2.0,,7.0,1.0,,4.0,6.0,,,,,,,3.0,2.0,1.0,1.0,,,,1.0,,1.0,1.0,0.4,0.4,0.4545454545454545,1.0,0.25,0.7,0.7,,,,,,,,0.1666666666666666,0.0625,1.0,0.1666666666666666,1.0,1.0,0.25,0.0833333333333333,,,,0.2,0.2,1.0,0.2,1.0,0.1666666666666666,1.0,,,0.4375,,2.0,2.0,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.0588235294117647,0.3333333333333333,1.0,,,,1.0,,,1.0,,,,,,,,,,2.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,5021.0,84,-25.0,157,158,58.0,42.0,22.0,315,,,,,,,,,19.0,,,38.0,176.0,,11.0,,,21.0,,,,1.0,4.0,5.0,2.0,1.0,14.0,4.0,3.0,7.0,10.0,11.0,21.0,3.0,2.0,5.0,4.0,6.0,8.0,21.0,58.0,,,,,,0.6842105263157895,0.7272727272727273,0.6785714285714286,0.75,,18.0327868852459,0.6,0.1186440677966101,0.1363636363636363,0.1290322580645161,0.1234567901234567,0.1428571428571428,0.1304347826086956,0.0769230769230769,0.0416666666666666,0.1111111111111111,,,,,,,,,,,0.9473684210526316,,0.6218421052631579,0.5894285714285713,0.6283272727272727,0.5526315789473685,1.405263157894737,,0.3694267515923566,13.0,18.0,6.0,9.0,8.0,11.0,,1.0,,13.0,12.0,6.0,9.0,2.0,14.0,8.0,5.0,16.0,10.0,10.0,2.0,,7.0,,,2.0,1.0,1.0,13.0,19.0,1.0,8.0,10.0,6.0,10.0,6.0,0.6153846153846154,1.0,0.6842105263157895,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.7,0.1052631578947368,0.0555555555555555,,,0.1521739130434782,0.1,0.1904761904761904,0.125,0.2272727272727272,0.6,0.9473684210526316,0.7222222222222222,0.7647058823529411,0.6153846153846154,0.0526315789473684,,,,,,,1.0,0.6666666666666666,1.0,0.7272727272727273,0.3076923076923077,0.3076923076923077,0.3684210526315789,,2.0,2.0,1.0,,2.0,2.0,1.0,0.25,,,,,,1.0,,0.25,,,,,,1.0,1.0,,,0.1333333333333333,0.1666666666666666,,,,,,,4.0,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,
