EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyFg3Pct,AtRimPctBlocked,SelfORebPct,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,FTOffRebounds,BlockingFouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,HeaveAttempts,Travels,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,SecondChanceCorner3Frequency,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,Blocked3s,BlockedCorner3,RecoveredBlocks,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceFG3M,Offensive Fouls,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Clear Path Fouls,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes
201601,1610612755,Luc Mbah a Moute,Luc Mbah a Moute,201601,PHI,2204.0,37,-9.0,75,73,25.0,33,16.0,148,4.0,8.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,2.0,5.0,11.0,1.0,5.0,1.0,14.0,78.0,2.0,4.0,4.0,2.0,2.0,2.0,1.0,5.0,4.0,6.0,3.0,4.0,1.0,6.0,3.0,1.0,2.0,3.0,9.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,5.0,25.0,1.0,1.0,0.4,0.4,1.0,0.2,0.2,0.4545454545454545,0.5,1.0,0.40625,0.5,0.5,0.4117647058823529,0.5,0.5,0.3125,18.94736842105264,0.4,0.1153846153846153,0.0769230769230769,0.2727272727272727,0.032258064516129,0.1875,0.1,0.3333333333333333,0.3,0.0833333333333333,0.5,0.5,0.5,0.25,0.0625,0.125,0.5,0.5,1.0,0.0625,0.25,0.25,0.25,1.0,0.75,0.6666666666666666,0.5,1.0,0.5,0.8125,0.25,0.5609437500000001,0.5725,0.6353,0.2857142857142857,0.3571428571428571,5.154545454545454,25.72,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
202952,1610612755,Malcolm Thomas,Malcolm Thomas,202952,PHI,2613.0,44,-9.0,89,91,37.0,45,4.0,180,3.0,4.0,1.0,1.0,1.0,2.0,3.0,,,,,,,4.0,7.0,,,,8.0,97.0,1.0,1.0,2.0,1.0,3.0,,,2.0,6.0,2.0,,,,,1.0,3.0,4.0,13.0,1.0,14.0,,,,,1.0,,2.0,6.0,2.0,,,2.0,37.0,,,0.75,0.75,,,,0.5714285714285714,1.0,0.3333333333333333,0.5714285714285714,1.0,0.3333333333333333,0.5714285714285714,1.0,0.3333333333333333,,8.51063829787234,0.5714285714285714,0.0416666666666666,0.3,,0.225,0.025,,,,0.3333333333333333,0.5714285714285714,0.75,0.75,1.0,0.4285714285714285,,,,,,,,,,1.0,1.0,0.6666666666666666,0.5,,0.5714285714285714,,0.6130714285714286,0.762,0.6401333333333333,0.25,0.25,2.671428571428572,,0.4157303370786517,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,8.0,6.0,1.0,1.0,1.0,2.0,1.0,0.1428571428571428,0.3333333333333333,1.0,0.2,0.0909090909090909,0.2,0.25,0.1428571428571428,0.25,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,5866.0,98,26.0,197,191,52.0,76,30.0,388,18.0,34.0,,4.0,5.0,7.0,4.0,,,,4.0,11.0,3.0,18.0,38.0,4.0,11.0,18.0,66.0,191.0,,4.0,,5.0,7.0,3.0,2.0,15.0,14.0,22.0,6.0,11.0,4.0,1.0,2.0,1.0,3.0,11.0,3.0,14.0,8.0,4.0,4.0,,11.0,2.0,4.0,11.0,18.0,27.0,1.0,15.0,52.0,2.0,1.0,0.3888888888888889,0.3888888888888889,0.5,0.3636363636363636,0.3636363636363636,0.4736842105263157,,0.7142857142857143,0.4897959183673469,,0.65,0.532258064516129,,0.5769230769230769,0.2244897959183673,30.672268907563023,0.375,0.0303030303030303,0.037037037037037,0.0263157894736842,0.0919540229885057,0.0288461538461538,0.0454545454545454,,0.0303030303030303,0.0555555555555555,0.6938775510204082,0.5294117647058824,0.6666666666666666,0.3888888888888889,0.0816326530612244,,,,,,0.2244897959183673,0.3636363636363636,0.3636363636363636,0.5,1.0,,0.7,0.7142857142857143,0.3,0.9183673469387756,0.3636363636363636,0.6012489795918367,0.568025,0.684295,,0.2272727272727272,2.1657894736842103,25.88181818181818,0.2639593908629442,,7.0,11.0,12.0,23.0,10.0,2.0,7.0,58.0,7.0,7.0,5.0,3.0,1.0,1.0,0.1842105263157894,,0.6363636363636364,0.1166666666666666,,0.1481481481481481,0.0666666666666666,0.1111111111111111,,,,,1.0,1.0,6.0,1.0,3.0,1.0,4.0,3.0,2.0,1.0,1.0,3.0,1.0,13.0,0.3333333333333333,0.2058823529411764,0.05,0.3333333333333333,0.2131147540983606,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,5263.0,88,,176,173,47.0,64,22.0,349,5.0,6.0,,1.0,2.0,2.0,5.0,1.0,3.0,2.0,3.0,13.0,1.0,7.0,14.0,5.0,15.0,6.0,35.0,174.0,,1.0,,4.0,5.0,3.0,2.0,19.0,6.0,8.0,15.0,13.0,3.0,,,2.0,,6.0,1.0,7.0,8.0,2.0,2.0,,2.0,,3.0,11.0,9.0,7.0,,19.0,47.0,2.0,,0.4285714285714285,0.4285714285714285,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.8,0.5,,1.0625,0.5645161290322581,,1.0555555555555556,0.5172413793103449,16.019417475728154,,,0.0714285714285714,,0.074074074074074,,,,,0.0952380952380952,0.2068965517241379,0.8333333333333334,0.8333333333333334,0.4,0.1724137931034483,0.1034482758620689,0.3333333333333333,0.5,1.0,0.0689655172413793,0.4482758620689655,0.2307692307692307,0.2307692307692307,1.0,0.3333333333333333,,0.25,1.0,0.125,0.7241379310344828,0.2307692307692307,0.514546551724138,0.6529,0.478725,,0.5428571428571428,6.021428571428572,25.32,0.2670454545454545,1.0,1.0,5.0,1.0,6.0,1.0,,3.0,13.0,4.0,,,,1.0,1.0,0.0714285714285714,,,0.0754716981132075,,0.0952380952380952,0.1666666666666666,,,0.2,0.2,,1.0,3.0,,2.0,,,6.0,1.0,,1.0,,2.0,3.0,5.0,1.0,,,1.0,0.1612903225806451,0.3125,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0909090909090909,1.0,1.0,1.0,0.6666666666666666,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203187,1610612755,Chris Johnson,Chris Johnson,203187,PHI,11240.0,187,-14.0,383,381,121.0,176,46.0,764,6.0,13.0,,1.0,1.0,2.0,4.0,1.0,4.0,12.0,6.0,27.0,11.0,9.0,21.0,10.0,39.0,6.0,54.0,390.0,,2.0,,3.0,4.0,13.0,5.0,26.0,12.0,6.0,27.0,26.0,6.0,,3.0,12.0,1.0,23.0,3.0,26.0,9.0,7.0,3.0,,9.0,,11.0,19.0,9.0,8.0,1.0,26.0,121.0,6.0,1.0,0.6666666666666666,0.6666666666666666,0.9,0.2564102564102564,0.2631578947368421,0.4285714285714285,,0.75,0.4,,0.6176470588235294,0.4285714285714285,,0.65,0.65,16.289592760180994,0.0526315789473684,0.0252100840336134,0.2,,0.1294117647058823,0.015625,0.015625,,,0.1219512195121951,0.2166666666666666,0.4615384615384615,0.6666666666666666,0.8333333333333334,0.0666666666666666,0.0666666666666666,0.25,0.25,1.0,0.2,0.45,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.1666666666666666,,0.1176470588235294,0.5,0.6470588235294118,0.8666666666666667,0.2307692307692307,0.5465186440677966,0.596675,0.50935,,0.4814814814814814,6.933333333333333,25.32307692307692,0.3159268929503916,2.0,4.0,3.0,,3.0,,,3.0,6.0,10.0,6.0,2.0,3.0,1.0,3.0,0.1904761904761904,,0.6666666666666666,0.0909090909090909,0.0526315789473684,0.0869565217391304,0.0625,0.125,0.3684210526315789,0.5,0.5,,3.0,5.0,3.0,,,,2.0,2.0,4.0,,,,1.0,3.0,0.3846153846153846,0.3076923076923077,,0.2727272727272727,0.0483870967741935,0.1304347826086956,4.0,2.0,2.0,2.0,4.0,,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.1176470588235294,1.0,2.0,1.0,1.0,1.0,5.0,4.0,1.0,5.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203909,1610612755,KJ McDaniels,KJ McDaniels,203909,PHI,5613.0,94,-1.0,193,193,68.0,105,16.0,386,7.0,12.0,3.0,5.0,1.0,3.0,5.0,,1.0,1.0,4.0,10.0,2.0,10.0,18.0,4.0,11.0,3.0,35.0,196.0,3.0,5.0,8.0,1.0,3.0,3.0,,8.0,4.0,16.0,12.0,10.0,4.0,1.0,3.0,3.0,1.0,6.0,4.0,10.0,4.0,1.0,2.0,,3.0,,5.0,7.0,5.0,6.0,,8.0,68.0,1.0,,0.2,0.2857142857142857,1.0,0.3636363636363636,0.3636363636363636,0.5555555555555556,0.6,0.3333333333333333,0.5517241379310345,0.6,0.6666666666666666,0.5645161290322581,0.8,0.6666666666666666,0.3793103448275862,16.037735849056602,0.0833333333333333,0.0576923076923076,0.0909090909090909,0.03125,0.0581395348837209,0.0476190476190476,0.1153846153846153,,,0.0869565217391304,0.4137931034482758,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.1724137931034483,0.0344827586206896,,,,0.0344827586206896,0.3448275862068966,0.4,0.4444444444444444,1.0,1.0,0.6,0.5,0.3333333333333333,0.3333333333333333,0.7931034482758621,0.4,0.5299706896551722,0.5480666666666666,0.5573416666666667,0.2285714285714285,0.2285714285714285,4.15,25.33636363636364,0.3523316062176165,3.0,1.0,2.0,2.0,4.0,1.0,1.0,,10.0,2.0,1.0,,,1.0,,0.0555555555555555,,0.3333333333333333,0.0377358490566037,,0.0416666666666666,0.0555555555555555,,0.1,0.6,0.6,,2.0,2.0,,,2.0,1.0,3.0,2.0,1.0,,,,2.0,4.0,0.6666666666666666,,0.0833333333333333,1.0,0.1290322580645161,0.2,,,1.0,,,,,,1.0,1.0,,,,,,0.1666666666666666,,,,,,4.0,3.0,1.0,5.0,,2.0,6.0,1.0,1.0,1.0,3.0,1.0,0.0909090909090909,0.1,0.2,0.6,,,,,,,,,,,,True,,,,,,,,,,
203156,1610612755,Henry Sims,Henry Sims,203156,PHI,4461.0,74,8.0,147,146,30.0,36,20.0,293,5.0,9.0,3.0,5.0,1.0,1.0,7.0,5.0,8.0,,1.0,1.0,,11.0,24.0,1.0,1.0,3.0,28.0,144.0,3.0,6.0,9.0,1.0,4.0,,,2.0,12.0,10.0,3.0,1.0,1.0,,6.0,4.0,2.0,14.0,6.0,20.0,1.0,,2.0,,3.0,,1.0,7.0,8.0,4.0,,2.0,30.0,,,0.5454545454545454,0.6666666666666666,1.0,1.0,1.0,0.4583333333333333,0.5,0.25,0.5,0.6428571428571429,0.25,0.5185185185185185,0.6428571428571429,0.25,0.04,17.441860465116278,0.4,0.1052631578947368,0.1739130434782608,,0.1739130434782608,0.074074074074074,0.0909090909090909,0.0909090909090909,,0.1428571428571428,0.36,0.5555555555555556,0.7142857142857143,0.2,0.28,0.32,0.625,0.625,0.8,,0.04,1.0,1.0,1.0,0.7142857142857143,0.6,0.25,1.0,,0.4,1.0,0.4609399999999999,0.5791666666666666,0.424525,0.3214285714285714,0.0714285714285714,8.358333333333334,24.4,0.2040816326530612,1.0,4.0,3.0,1.0,4.0,,1.0,3.0,9.0,8.0,1.0,,1.0,1.0,,0.1666666666666666,0.2857142857142857,0.3333333333333333,0.1739130434782608,0.1538461538461538,0.1764705882352941,0.1428571428571428,0.2,0.2222222222222222,0.1428571428571428,0.2,,,,,,,,1.0,,1.0,,,1.0,,2.0,,0.2222222222222222,,,0.074074074074074,0.0769230769230769,,,,1.0,1.0,,,1.0,1.0,,,,,,0.1428571428571428,,,,,,,1.0,1.0,,1.0,,,4.0,,,,1.0,,,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,True,,,,,,,,,,
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,5487.0,91,4.0,185,187,68.0,79,25.0,372,8.0,18.0,4.0,9.0,3.0,9.0,7.0,,2.0,,,,,11.0,27.0,,,4.0,26.0,166.0,4.0,9.0,8.0,4.0,10.0,,2.0,10.0,8.0,14.0,,,,1.0,6.0,3.0,2.0,16.0,7.0,23.0,5.0,2.0,3.0,,7.0,1.0,4.0,11.0,9.0,10.0,2.0,10.0,68.0,1.0,2.0,0.3636363636363636,0.5714285714285714,,,,0.4074074074074074,0.4444444444444444,0.4,0.4074074074074074,0.4444444444444444,0.4,0.40625,0.4,0.4166666666666667,,18.05555555555556,0.2,0.09375,0.081081081081081,0.037037037037037,0.1538461538461538,0.0769230769230769,0.125,,0.0454545454545454,0.0869565217391304,0.6666666666666666,0.4444444444444444,0.4705882352941176,0.375,0.2592592592592592,0.074074074074074,,,,,,,,,1.0,0.4444444444444444,0.9,0.3333333333333333,,0.6666666666666666,,0.5399777777777778,0.6263125,0.5561,0.3076923076923077,0.3846153846153846,3.481481481481481,,0.3675675675675676,3.0,1.0,3.0,1.0,4.0,1.0,,2.0,9.0,11.0,4.0,3.0,4.0,3.0,,0.037037037037037,,0.5714285714285714,0.2037037037037037,0.08,0.2,0.2727272727272727,0.1666666666666666,0.0714285714285714,0.4285714285714285,0.4285714285714285,,,,,,1.0,2.0,3.0,2.0,1.0,,,1.0,,3.0,,0.0555555555555555,0.1333333333333333,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,1.0,8.0,,,8.0,,,,5.0,,,,,0.625,,,,,0.3333333333333333,,,1.0,,,,True,,,,,,,,,,
203561,1610612755,Brandon Davies,Brandon Davies,203561,PHI,4506.0,75,-21.0,155,152,40.0,83,15.0,307,6.0,10.0,1.0,2.0,1.0,1.0,9.0,2.0,2.0,,3.0,9.0,4.0,11.0,21.0,3.0,9.0,7.0,38.0,184.0,1.0,3.0,2.0,4.0,6.0,4.0,2.0,10.0,18.0,4.0,6.0,9.0,3.0,2.0,2.0,,2.0,10.0,5.0,15.0,3.0,1.0,2.0,,10.0,2.0,6.0,7.0,8.0,10.0,1.0,10.0,40.0,1.0,1.0,0.8181818181818182,0.9,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5238095238095238,0.3333333333333333,0.6666666666666666,0.5166666666666667,0.3333333333333333,0.4,0.5428571428571428,0.3333333333333333,0.4545454545454545,0.3,26.01156069364162,0.25,0.0588235294117647,,0.0606060606060606,0.1454545454545454,0.0597014925373134,0.0588235294117647,,0.074074074074074,,0.3333333333333333,0.6,0.75,0.8333333333333334,0.3,0.0666666666666666,1.0,1.0,1.0,,0.3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1,1.0,0.4,0.6333333333333333,0.3333333333333333,0.51146,0.49025,0.4881699999999999,0.0526315789473684,0.2631578947368421,6.080952380952381,25.188888888888886,0.2580645161290322,3.0,2.0,2.0,4.0,6.0,3.0,1.0,2.0,16.0,8.0,8.0,2.0,4.0,1.0,,0.0952380952380952,,0.8,0.2,0.0769230769230769,0.2857142857142857,0.2142857142857142,0.0833333333333333,,0.3333333333333333,0.3333333333333333,,,,3.0,,,,2.0,1.0,6.0,,,,,4.0,,0.2,,,0.1176470588235294,0.16,,,,,,1.0,1.0,1.0,,,0.1666666666666666,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,0.6666666666666666,,,,,,,True,,,,,,,,,,
203960,1610612755,JaKarr Sampson,JaKarr Sampson,203960,PHI,2324.0,39,-20.0,83,83,27.0,50,11.0,166,1.0,5.0,,,1.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,10.0,1.0,4.0,2.0,11.0,94.0,,1.0,2.0,2.0,4.0,1.0,,7.0,2.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0,,4.0,2.0,6.0,,,,,,,4.0,6.0,2.0,4.0,1.0,7.0,27.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.3,,0.5,0.3214285714285714,,0.7,0.34375,0.5,0.7,0.2857142857142857,16.161616161616163,,0.0344827586206896,0.25,0.0555555555555555,0.1290322580645161,0.0425531914893617,0.0588235294117647,,0.0714285714285714,0.2857142857142857,0.3571428571428571,0.2,0.2,1.0,0.2142857142857142,0.1428571428571428,0.5,0.5,,0.1428571428571428,0.1428571428571428,0.5,1.0,1.0,,,0.4,0.5,0.2,0.6428571428571429,0.5,0.5250857142857143,0.3611,0.54628,0.1818181818181818,0.6363636363636364,6.200000000000001,23.5,0.3253012048192771,1.0,1.0,2.0,1.0,3.0,1.0,,2.0,7.0,2.0,,,,1.0,,0.1,0.3333333333333333,,0.0869565217391304,,,0.1,0.1666666666666666,,0.3333333333333333,0.5,,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,,0.125,1.0,0.0666666666666666,0.0909090909090909,,,,,,,,,,,,,,,,,,,,,,3.0,,2.0,3.0,,2.0,,1.0,,,2.0,1.0,0.25,0.5,,0.6666666666666666,,,,,,,,,1.0,,,True,,,,,,,,,,
