EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,Corner3PctBlocked,on,BlockedCorner3
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,126848.0,2114,-14,4090,4102,1062,863,464.0,8192,79.0,184.0,6.0,15.0,20.0,49.0,69.0,172.0,63.0,178.0,17.0,38.0,1.0,1.0,4.0,10.0,70.0,199.0,3.0,17.0,21.0,54.0,211.0,534.0,87.0,237.0,201.0,884.0,4388,12.0,31.0,4.0,18.0,14.0,50.0,50.0,137.0,25.0,64.0,77.0,252.0,84.0,338.0,207.0,54.0,6.0,3.0,196.0,70.0,35.0,1.0,335.0,113.0,448.0,79.0,34.0,167.0,103.0,65.0,1009.0,9.0,20.0,65.0,141,2.0,208,29.0,237,11.0,64.0,31.0,33.0,103.0,21.0,71.0,51.0,13.0,32.0,3.0,154.0,4.0,34.0,71.0,8.0,157.0,5.0,1.0,3.0,7.0,211.0,5.0,2.0,26.0,11.0,241.0,11.0,1.0,18.0,87.0,6.0,22.0,16.0,1.0,1.0,12.0,1.0,3.0,17.0,9.0,245.0,1054,15.0,18.0,0.1990521327014218,0.20192307692307693,0.7931034482758621,0.3670886075949367,0.2222222222222222,0.390625,0.3717948717948718,0.3951310861423221,0.3870967741935484,0.36496350364963503,0.44293125810635536,0.3673469387755102,0.43532338308457713,0.4982837528604119,0.43859649122807015,0.5165289256198347,0.30739299610894943,0.004219409282700422,0.06554307116104868,0.11956521739130435,0.05813953488372093,0.016853932584269662,0.005025125628140704,22.207820263555845,0.6688311688311688,0.015503875968992248,0.10722433460076046,0.014347202295552367,0.1077943615257048,0.01559792027729636,0.10740354535974973,0.014713343480466767,0.03282275711159737,0.007476635514018692,0.0024875621890547263,0.016548463356973995,0.012987012987012988,0.07551487414187644,0.11081794195250659,0.13226452905811623,0.10829493087557604,0.10650887573964497,0.02558139534883721,0.5294117647058824,0.23865110246433205,0.42934782608695654,0.4876543209876543,0.16455696202531644,0.2230869001297017,0.4011627906976744,0.42592592592592593,0.15942028985507245,0.23086900129701687,0.3539325842696629,0.36,0.2857142857142857,0.04928664072632944,0.4473684210526316,0.4473684210526316,1.0,0.25810635538262,0.35175879396984927,0.35353535353535354,0.7428571428571429,0.30612244897959184,0.4,0.3333333333333333,0.02040816326530612,1.0,1.0,0.3469387755102041,0.17647058823529413,1.0,0.24378109452736318,0.40816326530612246,0.04975124378109453,0.4,0.26865671641791045,0.3888888888888889,0.5460440985732814,0.35714285714285715,0.49187304687500005,0.49138108108108103,0.4833922110552765,0.10915492957746478,0.14262295081967213,0.024793388429752067,0.05656108597285068,0.2850678733031674,9.491011235955053,25.371308016877638,0.25965770171149144,,,,,,,,,True,
101127,1610612751,Jarrett Jack,Jarrett Jack,101127,BKN,39693.0,662,-111,1305,1298,497,390,138.0,2603,17.0,29.0,1.0,1.0,7.0,10.0,24.0,53.0,30.0,66.0,8.0,21.0,,,4.0,10.0,4.0,29.0,,2.0,3.0,15.0,71.0,148.0,12.0,50.0,39.0,217.0,1408,5.0,8.0,,2.0,,10.0,30.0,52.0,7.0,25.0,22.0,103.0,50.0,92.0,30.0,6.0,,,29.0,4.0,7.0,,48.0,22.0,70.0,14.0,8.0,30.0,5.0,13.0,162.0,1.0,3.0,20.0,46,2.0,68,4.0,72,,21.0,12.0,9.0,25.0,6.0,20.0,13.0,1.0,5.0,1.0,38.0,3.0,9.0,19.0,2.0,47.0,,,,2.0,37.0,,1.0,3.0,2.0,46.0,1.0,,,12.0,1.0,10.0,3.0,,,1.0,,2.0,3.0,1.0,103.0,494,10.0,10.0,0.352112676056338,0.352112676056338,0.8333333333333334,0.24,,0.28,0.24,0.4797297297297297,0.625,0.5769230769230769,0.4494949494949495,0.5,0.525974025974026,0.49318181818181817,0.5,0.5722222222222222,0.25252525252525254,,0.0472972972972973,0.06896551724137931,0.05660377358490566,0.030303030303030304,,17.659137577002053,0.6578947368421053,0.03508771929824561,0.12010443864229765,0.00684931506849315,0.09174311926605505,0.005263157894736842,0.10981697171381032,0.006369426751592357,0.007142857142857143,,0.014388489208633094,0.007407407407407408,,0.11023622047244094,0.08943089430894309,0.15789473684210525,0.09803921568627451,0.07692307692307693,,0.3333333333333333,0.14646464646464646,0.5862068965517241,0.6296296296296297,0.29411764705882354,0.2676767676767677,0.4528301886792453,0.48,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.46875,0.4,0.10606060606060606,0.38095238095238093,0.38095238095238093,1.0,0.14646464646464646,0.13793103448275862,0.13793103448275862,0.5,0.1,1.0,,,,,0.2,,,0.12987012987012986,0.7,0.12987012987012986,0.4,0.19480519480519481,0.2,0.398989898989899,0.13793103448275862,0.46234923469387756,0.44764375,0.4563572368421052,0.06190476190476191,0.07547169811320754,0.0196078431372549,0.04608294930875576,0.47465437788018433,11.667567567567563,25.186000000000003,0.38084291187739466,1.0,,,,,,,,True,
101187,1610612751,Alan Anderson,Alan Anderson,101187,BKN,42516.0,709,25,1402,1412,372,336,150.0,2814,32.0,46.0,2.0,2.0,7.0,9.0,12.0,23.0,9.0,24.0,15.0,30.0,,1.0,3.0,4.0,18.0,45.0,2.0,3.0,3.0,10.0,53.0,93.0,33.0,75.0,35.0,240.0,1457,2.0,4.0,2.0,4.0,,10.0,11.0,20.0,6.0,14.0,16.0,56.0,54.0,52.0,87.0,12.0,,1.0,44.0,18.0,9.0,,23.0,9.0,32.0,6.0,3.0,16.0,2.0,5.0,73.0,5.0,5.0,37.0,36,5.0,78,11.0,89,3.0,26.0,10.0,16.0,10.0,3.0,9.0,13.0,2.0,1.0,4.0,23.0,1.0,5.0,29.0,3.0,61.0,1.0,1.0,3.0,1.0,52.0,5.0,5.0,7.0,1.0,44.0,3.0,1.0,,13.0,3.0,7.0,4.0,,,1.0,1.0,2.0,4.0,1.0,56.0,367,7.0,6.0,0.5094339622641509,0.5094339622641509,0.8787878787878788,0.44,0.5,0.42857142857142855,0.44594594594594594,0.5698924731182796,0.5,0.55,0.6101190476190477,0.625,0.5882352941176471,0.6417112299465241,0.5555555555555556,0.6363636363636364,0.44642857142857145,,0.0967741935483871,0.08695652173913043,0.17391304347826086,0.041666666666666664,,13.316423589093215,0.43478260869565216,0.09803921568627451,0.08333333333333333,0.011286681715575621,0.1689497716894977,0.022935779816513763,0.11213517665130568,0.015128593040847202,0.005555555555555556,0.021897810218978103,0.007936507936507936,0.03048780487804878,,0.058823529411764705,0.04411764705882353,0.1375,0.18421052631578946,0.13432835820895522,0.04225352112676056,0.25,0.27380952380952384,0.6956521739130435,0.7619047619047619,0.53125,0.13690476190476192,0.5217391304347826,0.631578947368421,0.4166666666666667,0.14285714285714285,0.375,0.391304347826087,0.5555555555555556,0.17857142857142858,0.5,0.5,1.0,0.26785714285714285,0.4,0.4,0.7777777777777778,0.25,1.0,,0.125,,,0.375,0.6666666666666666,1.0,0.2647058823529412,0.7777777777777778,0.11764705882352941,0.75,0.29411764705882354,0.3,0.7202380952380952,0.4090909090909091,0.5287709580838325,0.5187583333333333,0.48975000000000013,0.08888888888888889,0.1262135922330097,0.03896103896103896,0.041666666666666664,0.23333333333333334,7.274193548387098,24.976,0.2653352353780314,2.0,1.0,0.023255813953488372,,,,,,True,
1905,1610612751,Andrei Kirilenko,Andrei Kirilenko,1905,BKN,1068.0,18,-15,34,34,5,9,5.0,68,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,44,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1,,1,1.0,2,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,2.0,,,,,,1.0,,,,,,,,,1.0,5,,1.0,,,,,,,,,,,,,,0.16666666666666666,0.5,0.25,,,,,,,,9.75609756097561,,,0.06666666666666667,,,0.14285714285714285,0.047619047619047616,0.05263157894736842,,,,0.25,,0.125,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,0.4699,,0.5758,,,,1.0,1.0,3.4,,0.14705882352941177,,,,,,,,,True,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,81170.0,1353,41,2619,2603,670,537,289.0,5222,153.0,237.0,52.0,89.0,31.0,57.0,127.0,290.0,56.0,123.0,,1.0,,,,,,3.0,,,,3.0,336.0,650.0,,4.0,145.0,817.0,2778,63.0,111.0,,,43.0,169.0,59.0,132.0,,3.0,53.0,171.0,454.0,218.0,,,86.0,,3.0,,31.0,,19.0,14.0,33.0,8.0,6.0,8.0,6.0,5.0,80.0,25.0,114.0,39.0,138,18.0,195,144.0,339,26.0,29.0,20.0,9.0,33.0,6.0,12.0,38.0,3.0,21.0,9.0,71.0,7.0,19.0,76.0,,131.0,3.0,,13.0,14.0,152.0,,7.0,5.0,,177.0,30.0,,1.0,87.0,,16.0,73.0,1.0,1.0,58.0,,15.0,74.0,45.0,171.0,664,7.0,14.0,0.6755952380952381,0.7747440273037542,,,,,,0.5169230769230769,0.5675675675675675,0.44696969696969696,0.5137614678899083,0.5675675675675675,0.43703703703703706,0.5612104539202201,0.6401515151515151,0.5277777777777778,0.0061162079510703364,,0.047692307692307694,0.08016877637130802,0.034482758620689655,0.016260162601626018,,26.968570462994254,0.4647887323943662,0.23684210526315788,0.15575620767494355,0.12297734627831715,0.10455764075067024,0.07507507507507508,0.14058776806989676,0.11031746031746031,0.18996415770609318,0.10256410256410256,0.08139534883720931,0.05241935483870968,0.1411764705882353,0.15658362989323843,0.16015625,0.1518624641833811,0.09558823529411764,0.12871287128712872,0.0912280701754386,0.6081081081081081,0.3623853211009174,0.6455696202531646,0.7018348623853211,0.5686274509803921,0.4434250764525994,0.4379310344827586,0.45357142857142857,0.7322834645669292,0.18807339449541285,0.45528455284552843,0.4628099173553719,0.8392857142857143,0.0015290519877675841,,,,0.0045871559633027525,,,,0.8018018018018018,0.5842696629213483,0.09615384615384616,,,,,,,0.4222222222222222,0.543859649122807,,,0.022222222222222223,,0.36850152905198774,,0.4669860091743119,0.5321863157894737,0.4658818518518518,0.12236286919831224,0.12305516265912306,,0.20685434516523868,0.20930232558139536,7.898153846153844,24.3,0.25582283314242077,2.0,5.0,0.09615384615384616,2.0,1.0,7.0,,,True,
202366,1610612751,Jerome Jordan,Jerome Jordan,202366,BKN,9132.0,152,-40,294,294,82,87,38.0,588,17.0,33.0,5.0,12.0,6.0,11.0,1.0,1.0,,2.0,,,,,,,,,,,,,18.0,36.0,,,11.0,47.0,328,6.0,13.0,,,6.0,18.0,6.0,12.0,,,6.0,18.0,26.0,10.0,,,8.0,,,,6.0,,6.0,1.0,7.0,1.0,,2.0,4.0,,15.0,6.0,15.0,4.0,7,1.0,12,21.0,33,1.0,2.0,1.0,1.0,4.0,1.0,1.0,4.0,,3.0,,8.0,2.0,4.0,15.0,,25.0,,,1.0,2.0,9.0,,1.0,,,12.0,2.0,,,6.0,,1.0,8.0,,,6.0,,2.0,8.0,5.0,18.0,82,3.0,1.0,0.7222222222222222,0.9285714285714286,,,,,,0.5,0.46153846153846156,0.5,0.5,0.46153846153846156,0.5,0.573170731707317,0.5625,0.6,,,0.16666666666666666,0.18181818181818182,,,,14.540059347181009,0.5,0.08333333333333333,0.08139534883720931,0.13761467889908258,0.08888888888888889,0.13333333333333333,0.08396946564885496,0.13636363636363635,0.12195121951219512,0.28,0.06976744186046512,0.0967741935483871,0.21428571428571427,0.027777777777777776,0.13043478260869565,0.1111111111111111,0.0625,0.15384615384615385,0.08333333333333333,0.625,0.9166666666666666,0.5151515151515151,0.6296296296296297,0.7647058823529411,0.027777777777777776,1.0,1.0,,0.05555555555555555,,,,,,,,,,,,0.9230769230769231,0.4166666666666667,0.2,,,,,,,0.9166666666666666,0.5454545454545454,,,,,0.9166666666666666,,0.5962166666666668,0.5368222222222222,0.5504583333333334,0.15,0.15,,0.3829787234042553,0.3829787234042553,2.286111111111111,,0.2789115646258503,,,,1.0,1.0,,,,True,
201152,1610612751,Thaddeus Young,Thaddeus Young,201152,BKN,37280.0,621,7,1200,1202,317,221,139.0,2402,77.0,116.0,19.0,29.0,20.0,27.0,26.0,67.0,6.0,18.0,3.0,5.0,1.0,1.0,,,9.0,31.0,,,2.0,4.0,109.0,201.0,12.0,36.0,30.0,284.0,1309,25.0,42.0,1.0,1.0,2.0,55.0,30.0,46.0,2.0,4.0,12.0,78.0,124.0,94.0,30.0,6.0,22.0,,31.0,9.0,17.0,,25.0,7.0,32.0,2.0,5.0,16.0,3.0,6.0,71.0,16.0,25.0,31.0,51,7.0,89,41.0,130,2.0,32.0,20.0,12.0,20.0,2.0,13.0,12.0,3.0,7.0,3.0,32.0,1.0,6.0,28.0,2.0,46.0,2.0,,2.0,1.0,33.0,,,,3.0,50.0,4.0,,,23.0,,4.0,6.0,,,5.0,,1.0,6.0,3.0,78.0,313,2.0,4.0,0.5688073394495413,0.6326530612244898,0.8333333333333334,0.3333333333333333,1.0,0.5,0.3333333333333333,0.5422885572139303,0.5952380952380952,0.6521739130434783,0.5358649789029536,0.6162790697674418,0.66,0.5461538461538461,0.625,0.6610169491525424,0.1518987341772152,,0.0845771144278607,0.10344827586206896,0.07462686567164178,,,21.37628111273792,0.625,0.25,0.13178294573643412,0.05707762557077625,0.18787878787878787,0.1095890410958904,0.14855072463768115,0.0702054794520548,0.10526315789473684,0.03260869565217391,0.029411764705882353,0.11711711711711711,0.08571428571428572,0.12096774193548387,0.16037735849056603,0.12101910828025478,0.18487394957983194,0.1956521739130435,0.020202020202020204,0.5,0.48945147679324896,0.6637931034482759,0.7403846153846154,0.6363636363636364,0.28270042194092826,0.3880597014925373,0.41935483870967744,0.38461538461538464,0.0759493670886076,0.3333333333333333,0.3333333333333333,0.5,0.02109704641350211,0.6,0.6,1.0,0.1308016877637131,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.6744186046511628,0.6551724137931034,0.3157894736842105,0.023255813953488372,1.0,1.0,,,,0.54,0.7407407407407407,,,0.08,0.5,0.6413502109704642,0.2903225806451613,0.5288778481012658,0.533378125,0.502808,0.08984375,0.10454545454545454,,0.1936619718309859,0.2746478873239437,4.84726368159204,25.03611111111111,0.26416666666666666,,,,1.0,,,1.0,,True,
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,54378.0,906,-55,1734,1740,466,392,210.0,3474,64.0,90.0,7.0,12.0,20.0,23.0,12.0,33.0,8.0,26.0,25.0,64.0,2.0,4.0,4.0,9.0,25.0,76.0,1.0,7.0,11.0,23.0,84.0,149.0,50.0,140.0,36.0,354.0,1935,10.0,18.0,3.0,11.0,8.0,37.0,24.0,39.0,15.0,32.0,21.0,114.0,124.0,44.0,138.0,12.0,8.0,,76.0,25.0,21.0,1.0,18.0,15.0,33.0,9.0,6.0,8.0,6.0,4.0,81.0,2.0,18.0,27.0,41,8.0,76,20.0,96,1.0,19.0,13.0,6.0,15.0,4.0,7.0,12.0,1.0,8.0,5.0,27.0,1.0,7.0,32.0,3.0,53.0,,,3.0,,42.0,1.0,4.0,4.0,,46.0,3.0,,1.0,17.0,,7.0,3.0,,,2.0,,1.0,3.0,2.0,114.0,464,2.0,6.0,0.7380952380952381,0.775,0.92,0.35714285714285715,0.2727272727272727,0.46875,0.35714285714285715,0.5637583892617449,0.5555555555555556,0.6153846153846154,0.5501730103806228,0.5,0.6549295774647887,0.5693548387096774,0.5606060606060606,0.6890243902439024,0.4844290657439446,0.007142857142857143,0.14093959731543623,0.13333333333333333,0.15151515151515152,0.15384615384615385,,17.08924949290061,0.5555555555555556,0.13559322033898305,0.07205623901581722,0.030405405405405407,0.10505836575875487,0.007874015748031496,0.08232445520581114,0.02364066193853428,0.04891304347826087,0.017391304347826087,0.028089887640449437,0.01098901098901099,,0.04390243902439024,0.06748466257668712,0.1044776119402985,0.0913978494623656,0.14084507042253522,0.007575757575757576,0.6666666666666666,0.31141868512110726,0.7111111111111111,0.8205128205128205,0.828125,0.11418685121107267,0.36363636363636365,0.42857142857142855,0.25,0.08996539792387544,0.3076923076923077,0.36363636363636365,0.75,0.22145328719723184,0.390625,0.3968253968253968,0.92,0.2629757785467128,0.32894736842105265,0.32894736842105265,0.92,0.41379310344827586,0.5833333333333334,0.2857142857142857,0.13793103448275862,0.5,1.0,0.2413793103448276,0.14285714285714285,1.0,0.323943661971831,0.8695652173913043,0.1267605633802817,0.4444444444444444,0.323943661971831,0.4782608695652174,0.7958477508650519,0.32894736842105265,0.5504025951557092,0.518481818181818,0.5348429577464788,0.056105610561056105,0.10429447852760736,,0.10451977401129943,0.3220338983050847,6.129530201342281,24.380714285714284,0.2687427912341407,,,,1.0,,,1.0,0.015625,True,
203928,1610612751,Cory Jefferson,Cory Jefferson,203928,BKN,9205.0,153,59,297,309,105,103,41.0,606,13.0,20.0,10.0,12.0,1.0,6.0,4.0,11.0,5.0,8.0,,1.0,,,,1.0,,,,,,,22.0,39.0,,1.0,8.0,52.0,289,13.0,16.0,,,3.0,29.0,4.0,12.0,,1.0,4.0,12.0,18.0,26.0,,,18.0,,,,3.0,,4.0,2.0,6.0,1.0,1.0,3.0,1.0,,14.0,5.0,14.0,6.0,18,5.0,29,19.0,48,1.0,1.0,1.0,,5.0,1.0,1.0,2.0,,4.0,,7.0,2.0,4.0,15.0,1.0,23.0,,,1.0,,11.0,1.0,2.0,,,11.0,3.0,,,7.0,,,7.0,,,6.0,,1.0,7.0,4.0,12.0,105,5.0,,0.4090909090909091,0.6923076923076923,,,,,,0.5641025641025641,0.8125,0.3333333333333333,0.55,0.8125,0.3076923076923077,0.5909090909090909,0.8529411764705882,0.4,0.025,,0.07692307692307693,0.1,0.09090909090909091,,,14.697406340057636,0.7142857142857143,0.45454545454545453,0.16666666666666666,0.14432989690721648,0.12,0.18518518518518517,0.1518987341772152,0.1532258064516129,0.13793103448275862,0.23255813953488372,,0.2,0.14285714285714285,0.25,0.17857142857142858,0.09090909090909091,0.14705882352941177,0.0625,0.06666666666666667,0.5714285714285714,0.5,0.65,0.7222222222222222,0.23076923076923078,0.275,0.36363636363636365,0.4,0.5,0.2,0.625,0.625,0.8,0.025,,,,,,,,0.75,0.8333333333333334,0.1,,,,,,,0.46153846153846156,0.16666666666666666,0.07692307692307693,,,,0.525,,0.50371625,0.5597,0.48526538461538465,0.1590909090909091,0.16279069767441862,,0.5576923076923077,0.23076923076923078,6.866666666666667,23.0,0.35353535353535354,,,,,1.0,,,,True,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,99949.0,1666,41,3214,3218,804,611,361.0,6432,43.0,79.0,8.0,15.0,7.0,21.0,106.0,208.0,43.0,112.0,21.0,61.0,,5.0,4.0,11.0,53.0,138.0,4.0,9.0,11.0,38.0,192.0,399.0,74.0,199.0,87.0,693.0,3438,14.0,32.0,4.0,14.0,3.0,43.0,36.0,105.0,15.0,49.0,51.0,168.0,88.0,296.0,201.0,21.0,8.0,1.0,137.0,53.0,14.0,1.0,120.0,59.0,179.0,32.0,27.0,63.0,25.0,32.0,417.0,6.0,26.0,59.0,130,28.0,217,32.0,249,19.0,34.0,27.0,7.0,50.0,3.0,31.0,26.0,10.0,19.0,3.0,76.0,4.0,22.0,32.0,1.0,77.0,2.0,,7.0,4.0,103.0,,2.0,2.0,,110.0,6.0,,3.0,30.0,2.0,24.0,9.0,,,4.0,1.0,4.0,9.0,5.0,161.0,796,10.0,17.0,0.22916666666666666,0.23404255319148937,0.9054054054054054,0.37185929648241206,0.2857142857142857,0.30612244897959184,0.37373737373737376,0.48120300751879697,0.4375,0.34285714285714286,0.5066889632107023,0.43478260869565216,0.37987012987012986,0.533179012345679,0.4479166666666667,0.45135135135135135,0.33277591973244147,0.005025125628140704,0.03508771929824561,0.11392405063291139,0.02403846153846154,,0.007246376811594203,19.884488448844884,0.6578947368421053,0.28865979381443296,0.12560386473429952,0.023701002734731084,0.1271551724137931,0.013215859030837005,0.12608405603735823,0.020631850419084462,0.03235294117647059,0.026490066225165563,0.009868421052631578,0.012195121951219513,0.015873015873015872,0.07624633431085044,0.10884353741496598,0.18,0.13544668587896252,0.10256410256410256,0.06109324758842444,0.5555555555555556,0.13210702341137123,0.5443037974683544,0.6142857142857143,0.3023255813953488,0.34782608695652173,0.5096153846153846,0.5221674876847291,0.22641509433962265,0.18729096989966554,0.38392857142857145,0.38392857142857145,0.16279069767441862,0.1020066889632107,0.3442622950819672,0.3442622950819672,1.0,0.23076923076923078,0.38405797101449274,0.38686131386861317,0.8679245283018868,0.32608695652173914,0.5333333333333333,,0.10869565217391304,,,0.1956521739130435,0.4444444444444444,0.75,0.13636363636363635,0.3333333333333333,0.07142857142857142,0.36363636363636365,0.24675324675324675,0.2894736842105263,0.46488294314381273,0.38686131386861317,0.4641449748743719,0.5002962499999998,0.44285163398692806,0.05128205128205128,0.07092198581560284,0.009950248756218905,0.06204906204906205,0.24242424242424243,9.73859649122807,24.93819095477387,0.25015556938394523,3.0,,,,,,,,True,
