EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FTDefRebounds,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,BlocksRecoveredPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Blocked3s,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3
101142,1610612750,Ronny Turiaf,Ronny Turiaf,101142,MIN,608.0,10,-9.0,20,22,12.0,3,1.0,42,27.0,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,16365.0,273,-71.0,556,548,116.0,164,78.0,1104,639.0,116.0,0.2086330935251798,34.0,57.0,7.0,10.0,7.0,14.0,5.0,11.0,3.0,14.0,11.0,1.0,1.0,6.0,2.0,42.0,82.0,1.0,17.0,21.0,108.0,9.0,13.0,1.0,3.0,21.0,9.0,21.0,2.0,7.0,25.0,66.0,18.0,3.0,6.0,1.0,5.0,1.0,10.0,18.0,7.0,25.0,6.0,1.0,14.0,2.0,2.0,57.0,3.0,12.0,2.0,3.0,16.0,19.0,17.0,36.0,1.0,18.0,9.0,9.0,4.0,4.0,2.0,12.0,2.0,2.0,1.0,16.0,1.0,3.0,7.0,26.0,3.0,1.0,31.0,1.0,3.0,34.0,3.0,18.0,1.0,25.0,5.0,1.0,0.7857142857142857,0.8461538461538461,1.0,0.0588235294117647,0.0625,0.5121951219512195,0.6923076923076923,0.4285714285714285,0.4393939393939394,0.6428571428571429,0.391304347826087,0.4695652173913043,0.65625,0.4310344827586206,0.1717171717171717,0.1219512195121951,0.1578947368421052,0.0909090909090909,20.53291536050157,0.25,0.125,0.1194029850746268,0.0560747663551401,0.0384615384615384,0.06,0.0896226415094339,0.0568181818181818,0.046875,0.0461538461538461,0.0705882352941176,0.0555555555555555,0.0714285714285714,0.0434782608695652,0.1111111111111111,0.180327868852459,0.0344827586206896,0.05,0.0238095238095238,0.5757575757575758,0.5964912280701754,0.7083333333333334,0.8235294117647058,0.1111111111111111,0.4545454545454545,0.5,0.6,0.1414141414141414,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.1111111111111111,0.0606060606060606,0.1666666666666666,0.1666666666666666,1.0,0.7142857142857143,0.7,0.4285714285714285,0.0714285714285714,0.6086956521739131,0.5,0.0869565217391304,0.7474747474747475,0.2,0.571661224489796,0.5412333333333333,0.5633318181818181,0.1578947368421052,0.1855670103092783,0.1944444444444444,0.2314814814814814,5.2353658536585375,25.264705882352946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,12186.0,203,-5.0,398,391,109.0,73,52.0,789,411.0,107.0,0.2738693467336683,22.0,43.0,4.0,14.0,4.0,9.0,11.0,42.0,1.0,2.0,,,,,,34.0,87.0,,,31.0,99.0,5.0,17.0,,5.0,15.0,7.0,19.0,,9.0,23.0,46.0,22.0,,6.0,,,,14.0,3.0,,3.0,,,1.0,,2.0,6.0,3.0,12.0,1.0,8.0,22.0,33.0,16.0,49.0,1.0,5.0,4.0,1.0,4.0,,2.0,3.0,,2.0,,7.0,1.0,2.0,10.0,18.0,,1.0,28.0,,,35.0,1.0,15.0,3.0,23.0,1.0,3.0,0.6764705882352942,0.7419354838709677,,,,0.3908045977011494,0.2941176470588235,0.3684210526315789,0.3908045977011494,0.2941176470588235,0.3684210526315789,0.4759615384615384,0.375,0.4791666666666667,,0.160919540229885,0.2093023255813953,0.119047619047619,24.1304347826087,0.5714285714285714,0.1111111111111111,0.180327868852459,0.0794701986754966,0.1194029850746268,0.073170731707317,0.1587301587301587,0.078125,0.1,0.0634920634920634,0.0789473684210526,0.0588235294117647,0.1428571428571428,0.2558139534883721,0.1764705882352941,0.1111111111111111,0.0816326530612244,0.2222222222222222,0.0263157894736842,0.4942528735632184,0.5116279069767442,0.6470588235294118,0.6818181818181818,0.4827586206896552,0.2619047619047619,0.2972972972972973,0.6363636363636364,0.0229885057471264,0.5,0.5,1.0,,,,,,0.8235294117647058,0.2857142857142857,0.25,,0.4736842105263157,0.4444444444444444,,0.4942528735632184,,0.485894252873563,0.5073571428571428,0.4725,0.1485148514851485,0.1485148514851485,0.1515151515151515,0.2323232323232323,4.267816091954023,,3.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,48212.0,804,-83.0,1582,1570,373.0,420,211.0,3152,1722.0,372.0,0.2357774968394437,72.0,109.0,7.0,17.0,16.0,24.0,25.0,80.0,22.0,77.0,8.0,,11.0,33.0,5.0,119.0,266.0,16.0,41.0,88.0,374.0,12.0,29.0,5.0,13.0,43.0,22.0,55.0,5.0,28.0,78.0,138.0,100.0,45.0,10.0,1.0,32.0,11.0,15.0,29.0,6.0,35.0,4.0,2.0,20.0,5.0,4.0,76.0,14.0,19.0,,31.0,44.0,75.0,33.0,108.0,,25.0,16.0,9.0,28.0,2.0,19.0,24.0,5.0,9.0,7.0,52.0,1.0,14.0,22.0,52.0,3.0,3.0,102.0,,6.0,115.0,15.0,61.0,4.0,77.0,4.0,3.0,0.5798319327731093,0.6052631578947368,0.9375,0.3902439024390244,0.4,0.4473684210526316,0.4137931034482758,0.4,0.4657980456026058,0.4411764705882353,0.4166666666666667,0.5238095238095238,0.524390243902439,0.4875,0.1335504885993485,0.056390977443609,0.110091743119266,0.0375,22.349726775956285,0.5384615384615384,,0.0909090909090909,0.0308441558441558,0.1396396396396396,0.0853658536585365,0.1062322946175637,0.0423076923076923,0.0271739130434782,0.0304568527918781,0.0340425531914893,0.0592592592592592,0.2068965517241379,0.0833333333333333,0.0620155038759689,0.1155778894472361,0.15625,0.0967741935483871,,0.3550488599348534,0.6605504587155964,0.7422680412371134,0.5833333333333334,0.260586319218241,0.3125,0.3246753246753247,0.64,0.250814332247557,0.2857142857142857,0.2857142857142857,0.5,0.0260586319218241,0.1074918566775244,0.3333333333333333,0.3333333333333333,0.9090909090909092,0.5,0.4117647058823529,0.2857142857142857,,0.4,0.6666666666666666,0.0833333333333333,0.4885993485342019,0.34375,0.5089228758169934,0.5217999999999999,0.5061316666666665,0.1728045325779036,0.1955128205128205,0.1149732620320855,0.2085561497326203,8.358270676691731,25.49512195121951,,,3.0,8.0,16.0,7.0,16.0,7.0,,0.4375,5.0,2.0,5.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,7.0,2.0,0.4,0.4,0.625,0.625,1.0,0.1470588235294117,0.4,0.5,0.4,,,,,,,,,,,,,,,,,,,True,,,,,
2590,1610612750,Mo Williams,Mo Williams,2590,MIN,68933.0,1149,-108.0,2262,2240,554.0,610,309.0,4502,2467.0,551.0,0.2449160035366931,16.0,30.0,2.0,4.0,3.0,8.0,17.0,52.0,88.0,195.0,12.0,2.0,53.0,158.0,42.0,121.0,277.0,59.0,170.0,80.0,499.0,9.0,19.0,18.0,8.0,56.0,22.0,63.0,44.0,33.0,125.0,74.0,168.0,96.0,2.0,4.0,154.0,53.0,11.0,224.0,37.0,261.0,21.0,16.0,122.0,38.0,64.0,559.0,,13.0,,31.0,54.0,85.0,13.0,98.0,2.0,30.0,17.0,13.0,71.0,16.0,57.0,31.0,6.0,14.0,1.0,102.0,8.0,22.0,33.0,103.0,2.0,,78.0,4.0,14.0,94.0,2.0,16.0,14.0,125.0,12.0,12.0,0.3057851239669421,0.3083333333333333,0.5423728813559322,0.3470588235294117,0.3554216867469879,0.4368231046931408,0.4736842105263157,0.3492063492063492,0.4686800894854586,0.6486486486486487,0.4299065420560747,0.5051867219917012,0.6875,0.4919354838709677,0.3803131991051454,0.03971119133574,0.1666666666666666,0.0769230769230769,22.20952380952381,0.696078431372549,,0.0814479638009049,0.0149253731343283,0.0950920245398773,,0.0859453993933266,0.0117647058823529,0.0233463035019455,0.017921146953405,0.0059701492537313,,,0.0333333333333333,0.0983606557377049,0.1074074074074074,0.0944206008583691,0.0967741935483871,0.0083333333333333,0.0671140939597315,0.5333333333333333,0.64,0.3125,0.116331096196868,0.3269230769230769,0.3541666666666667,0.2352941176470588,0.436241610738255,0.4512820512820513,0.4559585492227979,0.3181818181818182,0.0268456375838926,0.3534675615212528,0.3354430379746835,0.3354430379746835,0.5094339622641509,0.1081081081081081,0.5,1.0,0.054054054054054,0.0747663551401869,0.375,0.3925233644859813,0.4474272930648769,0.3441558441558441,0.4624633182844243,0.4988766666666666,0.432672857142857,0.0491452991452991,0.0549828178694158,0.1122244488977955,0.250501002004008,14.98483754512636,25.86294117647058,,1.0,4.0,1.0,8.0,4.0,8.0,3.0,,0.375,6.0,8.0,16.0,15.0,10.0,16.0,81.0,2.0,4.0,2.0,2.0,,0.5555555555555556,0.3636363636363636,0.5,0.5,0.8333333333333334,0.4324324324324324,0.5,0.75,0.3571428571428571,2.0,1.0,2.0,15.0,7.0,0.0102564102564102,1.0,0.5,0.0186915887850467,0.5,0.03954802259887,,,,,,,,True,,,,,
203133,1610612750,Robbie Hummel,Robbie Hummel,203133,MIN,17417.0,290,-35.0,559,553,102.0,153,83.0,1112,620.0,101.0,0.182468694096601,13.0,13.0,7.0,7.0,2.0,2.0,,3.0,12.0,26.0,10.0,1.0,2.0,7.0,,25.0,42.0,7.0,17.0,10.0,81.0,10.0,11.0,1.0,1.0,24.0,5.0,9.0,3.0,1.0,17.0,36.0,14.0,21.0,14.0,,7.0,2.0,2.0,6.0,4.0,10.0,2.0,2.0,5.0,,1.0,24.0,5.0,10.0,,13.0,33.0,49.0,15.0,64.0,,5.0,4.0,1.0,5.0,,5.0,4.0,,,,9.0,1.0,3.0,23.0,37.0,,3.0,17.0,3.0,4.0,13.0,,6.0,1.0,17.0,1.0,,0.72,1.0,1.0,0.4117647058823529,0.4117647058823529,0.5952380952380952,0.9090909090909092,0.5555555555555556,0.6016949152542372,0.9583333333333334,0.6666666666666666,0.6136363636363636,0.9230769230769232,0.6538461538461539,0.288135593220339,0.0476190476190476,,0.6666666666666666,11.3323124042879,0.5555555555555556,,0.191860465116279,0.0483091787439613,0.1511627906976744,0.072463768115942,0.1782945736434108,0.0543478260869565,0.0169491525423728,0.0428571428571428,0.0769230769230769,0.0689655172413793,0.0909090909090909,0.1967213114754098,0.1568627450980392,0.2166666666666666,0.1724137931034483,0.1071428571428571,,0.2203389830508474,1.0,1.0,0.4615384615384615,0.0508474576271186,,,,0.4406779661016949,0.4615384615384615,0.4615384615384615,1.0,0.1694915254237288,0.1186440677966101,0.2857142857142857,0.2857142857142857,1.0,0.5833333333333334,1.0,,0.0833333333333333,0.1666666666666666,1.0,,0.5084745762711864,0.2857142857142857,0.5059601694915253,0.5729166666666666,0.4776791666666668,0.0923076923076923,0.125,0.2962962962962963,0.2098765432098765,12.290476190476191,23.87058823529412,3.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,0.1764705882352941,1.0,5.0,,,,1.0,2.0,,,,,,,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,1.0,2.0,3.0,,,,1.0,1.0,0.25,0.6666666666666666,,1.0,,,,,,,True,,,,,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,22718.0,379,20.0,744,738,197.0,178,114.0,1482,803.0,197.0,0.2647849462365591,38.0,59.0,10.0,17.0,12.0,21.0,22.0,59.0,8.0,20.0,13.0,3.0,3.0,8.0,1.0,68.0,138.0,10.0,21.0,38.0,204.0,15.0,30.0,5.0,5.0,44.0,23.0,43.0,4.0,11.0,66.0,90.0,46.0,27.0,18.0,,8.0,3.0,8.0,10.0,3.0,13.0,2.0,1.0,5.0,2.0,3.0,29.0,5.0,18.0,2.0,13.0,25.0,42.0,25.0,67.0,5.0,7.0,4.0,3.0,11.0,1.0,7.0,8.0,1.0,4.0,,19.0,1.0,5.0,8.0,22.0,4.0,3.0,50.0,,2.0,56.0,10.0,28.0,5.0,66.0,2.0,4.0,0.6617647058823529,0.7627118644067796,0.9,0.4761904761904761,0.4761904761904761,0.4927536231884058,0.5,0.5348837209302325,0.5220125786163522,0.5571428571428572,0.5851063829787234,0.5604395604395604,0.5641025641025641,0.6111111111111112,0.1320754716981132,0.0579710144927536,0.1016949152542373,0.0338983050847457,22.598870056497177,0.5789473684210527,0.0689655172413793,0.1201923076923077,0.0620689655172413,0.1203703703703703,0.0666666666666666,0.120253164556962,0.0630136986301369,0.1204819277108433,0.0526315789473684,0.0267857142857142,0.0714285714285714,0.0526315789473684,0.0363636363636363,0.15625,0.146067415730337,0.141025641025641,0.0666666666666666,0.0684931506849315,0.3710691823899371,0.6440677966101694,0.7169811320754716,0.6842105263157895,0.3710691823899371,0.3728813559322034,0.3859649122807017,0.5,0.1257861635220125,0.4,0.4,1.0,0.0817610062893081,0.050314465408805,0.375,0.375,1.0,0.4857142857142857,0.5882352941176471,0.2,0.0857142857142857,0.4468085106382978,0.5714285714285714,0.0212765957446808,0.5031446540880503,0.375,0.5196311320754716,0.5251535714285714,0.5376776595744681,0.1581920903954802,0.1794871794871795,0.2156862745098039,0.3235294117647059,6.918115942028986,24.090476190476192,4.0,,1.0,4.0,4.0,4.0,4.0,2.0,0.2352941176470588,0.5,7.0,1.0,2.0,,3.0,3.0,3.0,,2.0,,,1.0,0.6,0.75,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.0571428571428571,0.5,1.0,,2.0,3.0,3.0,,,,0.6666666666666666,1.0,0.0638297872340425,1.0,,,,,,,,,True,,,,,
203461,1610612750,Anthony Bennett,Anthony Bennett,203461,MIN,22749.0,379,-149.0,755,747,191.0,229,97.0,1502,881.0,191.0,0.2529801324503311,22.0,33.0,10.0,15.0,9.0,13.0,2.0,9.0,23.0,64.0,2.0,,,3.0,2.0,47.0,106.0,1.0,5.0,14.0,111.0,13.0,22.0,,3.0,29.0,13.0,27.0,3.0,5.0,31.0,70.0,24.0,3.0,16.0,,3.0,,5.0,9.0,4.0,13.0,4.0,,5.0,1.0,3.0,30.0,4.0,17.0,2.0,26.0,28.0,66.0,23.0,89.0,2.0,9.0,6.0,3.0,4.0,,2.0,10.0,2.0,2.0,5.0,14.0,1.0,1.0,14.0,33.0,1.0,9.0,16.0,,,21.0,1.0,10.0,1.0,31.0,4.0,1.0,0.7446808510638298,0.8974358974358975,1.0,0.2,0.2,0.4433962264150943,0.5909090909090909,0.4814814814814814,0.4369369369369369,0.5909090909090909,0.4333333333333333,0.4586776859504132,0.6304347826086957,0.4696969696969697,0.045045045045045,0.0471698113207547,0.0909090909090909,0.1111111111111111,15.517241379310349,0.2857142857142857,0.0666666666666666,0.1428571428571428,0.0562913907284768,0.2363636363636363,0.0547945205479452,0.1764705882352941,0.056,0.1269841269841269,0.0326086956521739,0.0408163265306122,0.0727272727272727,,0.1111111111111111,0.1551724137931034,0.1547619047619047,0.2771084337349397,0.1111111111111111,0.0344827586206896,0.2972972972972973,0.6666666666666666,0.7333333333333333,0.5,0.081081081081081,0.2222222222222222,0.25,1.0,0.5765765765765766,0.359375,0.365079365079365,0.9565217391304348,0.018018018018018,0.027027027027027,,,,0.6818181818181818,0.6666666666666666,0.1,,0.4333333333333333,0.6923076923076923,0.0666666666666666,0.3423423423423423,,0.4774054054054054,0.5622470588235293,0.5115250000000001,0.0833333333333333,0.0869565217391304,0.2612612612612612,0.2792792792792792,12.936792452830188,24.74,12.0,,2.0,2.0,7.0,4.0,7.0,5.0,0.631578947368421,0.7142857142857143,1.0,,,,,,,,,,3.0,1.0,,,0.5,0.5,1.0,,,,,,,1.0,,,0.015625,,,0.0333333333333333,,,,,,,,,,True,,,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,47776.0,796,-38.0,1554,1547,357.0,438,220.0,3101,1694.0,356.0,0.2297297297297297,70.0,107.0,29.0,43.0,16.0,26.0,18.0,55.0,20.0,41.0,,,1.0,2.0,1.0,108.0,203.0,1.0,2.0,70.0,289.0,32.0,55.0,,21.0,85.0,26.0,49.0,1.0,29.0,84.0,132.0,84.0,3.0,36.0,,2.0,1.0,23.0,51.0,14.0,65.0,12.0,2.0,27.0,7.0,17.0,144.0,13.0,81.0,1.0,42.0,87.0,147.0,95.0,242.0,3.0,28.0,22.0,6.0,16.0,4.0,7.0,26.0,2.0,9.0,12.0,42.0,4.0,13.0,33.0,58.0,,7.0,65.0,2.0,3.0,86.0,6.0,39.0,7.0,84.0,5.0,5.0,0.6111111111111112,0.7333333333333333,1.0,0.5,0.5,0.5320197044334976,0.5818181818181818,0.5306122448979592,0.5341463414634147,0.5818181818181818,0.55,0.5897959183673469,0.6439393939393939,0.6363636363636364,0.0097560975609756,0.1133004926108374,0.1401869158878504,0.109090909090909,15.90909090909091,0.3809523809523809,0.024390243902439,0.1883116883116883,0.1377551020408163,0.1953488372093023,0.0817610062893081,0.190546528803545,0.1258366800535475,0.1242603550295858,0.1104972375690607,0.1680672268907563,0.0757575757575757,0.1111111111111111,0.1836734693877551,0.1864406779661017,0.1928934010152284,0.2052980132450331,0.171875,0.0434782608695652,0.5219512195121951,0.6542056074766355,0.7608695652173914,0.6285714285714286,0.2682926829268293,0.3272727272727272,0.3673469387755102,0.5555555555555556,0.2,0.4878048780487805,0.5128205128205128,0.6,,0.0097560975609756,0.5,0.5,1.0,0.7818181818181819,0.6744186046511628,0.2413793103448276,,0.52,0.6153846153846154,0.02,0.5317073170731708,0.5,0.514040731707317,0.546967924528302,0.507603,0.1638655462184874,0.1652542372881356,0.2941176470588235,0.2906574394463668,6.182266009852215,31.15,18.0,2.0,5.0,9.0,47.0,35.0,47.0,20.0,0.4,0.425531914893617,,,,1.0,,1.0,,,1.0,1.0,11.0,1.0,,1.0,,,,,,,1.0,,,,,,0.048780487804878,,,,,,,6.0,1.0,,,,,True,,,,,
201978,1610612750,Chase Budinger,Chase Budinger,201978,MIN,19008.0,317,-61.0,636,630,134.0,189,80.0,1266,685.0,134.0,0.210691823899371,8.0,24.0,1.0,3.0,1.0,2.0,5.0,14.0,9.0,23.0,12.0,,6.0,23.0,5.0,22.0,61.0,11.0,35.0,8.0,85.0,1.0,6.0,4.0,2.0,4.0,3.0,9.0,5.0,,6.0,30.0,14.0,33.0,2.0,,23.0,6.0,4.0,10.0,3.0,13.0,3.0,,3.0,3.0,4.0,29.0,3.0,4.0,,17.0,36.0,57.0,7.0,64.0,2.0,12.0,9.0,3.0,7.0,1.0,6.0,7.0,1.0,1.0,2.0,14.0,,5.0,11.0,24.0,1.0,1.0,12.0,2.0,,11.0,,5.0,,6.0,3.0,,0.6818181818181818,0.7142857142857143,1.0,0.3142857142857143,0.3142857142857143,0.360655737704918,0.1666666666666666,0.3333333333333333,0.4010416666666667,0.1,0.2142857142857142,0.4207920792079208,0.1818181818181818,0.2142857142857142,0.3645833333333333,0.0655737704918032,0.0833333333333333,0.0714285714285714,15.731874145006842,0.5,,0.1809045226130653,0.0165289256198347,0.2,0.0428571428571428,0.1866197183098591,0.0224358974358974,0.0263157894736842,,0.0227272727272727,0.0178571428571428,0.1428571428571428,0.1194029850746268,0.2037037037037037,0.2179487179487179,0.2033898305084746,0.1923076923076923,0.0350877192982456,0.25,0.3333333333333333,0.3636363636363636,0.75,0.1458333333333333,0.3571428571428571,0.3846153846153846,0.2,0.2395833333333333,0.391304347826087,0.4090909090909091,0.8888888888888888,0.125,0.2395833333333333,0.2608695652173913,0.2608695652173913,1.0,0.3,0.3333333333333333,,,0.1428571428571428,0.5,0.3571428571428571,0.6145833333333334,0.2608695652173913,0.5131265625000001,0.4861333333333333,0.4410142857142857,0.0594059405940594,0.0757575757575757,0.0470588235294117,0.0705882352941176,9.25409836065574,24.674285714285716,4.0,,1.0,,3.0,3.0,3.0,1.0,0.2105263157894736,0.3333333333333333,5.0,,4.0,,,,,1.0,,,,,,,0.4166666666666667,0.4166666666666667,1.0,0.4,,,,,,,,1.0,0.0434782608695652,,,,,0.0285714285714285,,,,1.0,,,,True,,,,,
