EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,Clear Path Fouls,FTOffRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,Defensive 3 Seconds Violations,on,OffensiveGoaltends
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,44176.0,736,55,1416,1405,428,399.0,168,2821,73.0,109.0,22.0,36.0,18.0,26.0,47.0,102.0,59.0,170.0,7.0,15.0,2.0,2.0,1.0,5.0,7.0,17.0,3.0,3.0,1.0,4.0,179.0,381.0,14.0,32.0,97.0,497,1505,28.0,54.0,5.0,5.0,30.0,101.0,46.0,110.0,2.0,9.0,36.0,134.0,158.0,200.0,39.0,3.0,40.0,17.0,7.0,9.0,28.0,19.0,47.0,14.0,5.0,17.0,3.0,8.0,113.0,19.0,37.0,34.0,97.0,11.0,142.0,56.0,198.0,13.0,18.0,10.0,8.0,19.0,2.0,9.0,12.0,6.0,10.0,1.0,1.0,31.0,1.0,5.0,13,23,1.0,3.0,1.0,91.0,2.0,3.0,115.0,13.0,4.0,55.0,7.0,11.0,7.0,4.0,11.0,6.0,1.0,134.0,426,1.0,7.0,0.441340782122905,0.4968553459119497,0.9285714285714286,0.4375,1.0,0.2222222222222222,0.4375,0.46981627296587924,0.5185185185185185,0.41818181818181815,0.48426150121065376,0.6016949152542372,0.4117647058823529,0.5346320346320347,0.6824324324324325,0.4748201438848921,0.0774818401937046,0.023622047244094488,0.027522935779816515,0.0392156862745098,0.011764705882352941,30.469715698393077,0.6129032258064516,0.34375,0.18267419962335216,0.07991360691144708,0.2236842105263158,0.08296943231441048,0.191800878477306,0.08092485549132948,0.15555555555555556,0.06818181818181818,0.03571428571428571,0.0658682634730539,0.12903225806451613,0.13725490196078433,0.21935483870967742,0.18834080717488788,0.21100917431192662,0.2558139534883721,0.06190476190476191,0.5454545454545454,0.2639225181598063,0.6697247706422018,0.6886792452830188,0.4794520547945205,0.2469733656174334,0.46078431372549017,0.47959183673469385,0.2127659574468085,0.4116222760290557,0.34705882352941175,0.35119047619047616,0.576271186440678,0.03631961259079903,0.4666666666666667,0.4666666666666667,1.0,0.04116222760290557,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.6101694915254238,0.6111111111111112,0.045454545454545456,0.03389830508474576,1.0,1.0,0.05084745762711865,1.0,1.0,0.2184873949579832,0.6923076923076923,0.04201680672268908,0.2,0.03361344537815126,0.25,0.3414043583535109,0.4117647058823529,0.46218365617433405,0.5320059523809524,0.4422802521008404,0.12087912087912088,0.13002364066193853,0.20321931589537223,0.26961770623742454,10.8745406824147,24.443749999999998,0.3022598870056497,,,,,,,,,,,,,,,,,,,,True,
201167,1610612757,Arron Afflalo,Arron Afflalo,201167,POR,10717.0,179,7,336,335,77,71.0,35,671,2.0,8.0,1.0,1.0,,1.0,5.0,14.0,3.0,12.0,1.0,5.0,,1.0,,,6.0,10.0,1.0,1.0,,2.0,10.0,34.0,7.0,15.0,12.0,53,355,1.0,2.0,1.0,2.0,,5.0,2.0,7.0,,2.0,2.0,6.0,4.0,16.0,18.0,3.0,2.0,10.0,6.0,5.0,4.0,3.0,7.0,1.0,2.0,1.0,,3.0,17.0,,2.0,3.0,3.0,,6.0,2.0,8.0,,4.0,3.0,1.0,6.0,2.0,2.0,7.0,,4.0,1.0,1.0,13.0,,1.0,5,15,,,3.0,12.0,1.0,,14.0,,,6.0,1.0,,,,,,,6.0,77,,1.0,0.2,0.2222222222222222,0.8571428571428571,0.4666666666666667,0.5,,0.4666666666666667,0.29411764705882354,0.5,0.2857142857142857,0.41836734693877553,0.625,0.2222222222222222,0.4732142857142857,0.625,0.3,0.30612244897959184,0.14705882352941177,0.25,0.07142857142857142,0.16666666666666666,18.253968253968257,0.46153846153846156,,0.022727272727272728,0.018691588785046728,0.09375,,0.036585365853658534,0.012578616352201259,0.03571428571428571,0.029411764705882353,,,,0.02631578947368421,0.020833333333333332,0.021739130434782608,0.07407407407407407,0.2,,,0.16326530612244897,0.25,0.3333333333333333,0.5,0.2857142857142857,0.35714285714285715,0.38461538461538464,0.2,0.24489795918367346,0.25,0.3,,0.10204081632653061,0.2,0.2,1.0,0.20408163265306123,0.6,0.6,0.8333333333333334,0.25,1.0,,0.25,,,0.25,1.0,1.0,0.1111111111111111,,,,0.2222222222222222,,0.46938775510204084,0.6,0.46539489795918365,0.5349166666666667,0.30368333333333336,0.10909090909090909,0.15,0.09433962264150944,0.11320754716981132,10.526470588235295,25.27333333333333,0.22916666666666666,2.0,1.0,,,,,,,,,,,,,,,,,,True,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,39157.0,653,-31,1257,1255,234,217.0,143,2512,19.0,31.0,,4.0,3.0,4.0,1.0,6.0,10.0,31.0,9.0,23.0,1.0,1.0,1.0,4.0,19.0,66.0,1.0,6.0,5.0,13.0,30.0,68.0,28.0,89.0,14.0,158,1362,2.0,9.0,2.0,7.0,,10.0,5.0,12.0,6.0,17.0,1.0,29.0,48.0,12.0,69.0,15.0,,66.0,19.0,6.0,57.0,18.0,75.0,13.0,5.0,32.0,12.0,13.0,168.0,4.0,12.0,23.0,47.0,4.0,74.0,17.0,91.0,2.0,16.0,14.0,2.0,18.0,5.0,15.0,14.0,,3.0,,8.0,32.0,2.0,7.0,14,24,,,1.0,31.0,1.0,1.0,19.0,2.0,,9.0,,11.0,6.0,3.0,11.0,8.0,1.0,29.0,232,4.0,,0.8,0.8,0.8214285714285714,0.3146067415730337,0.2857142857142857,0.35294117647058826,0.3146067415730337,0.4411764705882353,0.2222222222222222,0.4166666666666667,0.4585987261146497,0.3125,0.4827586206896552,0.47878787878787876,0.29411764705882354,0.5,0.5668789808917197,0.08823529411764706,0.16129032258064516,0.16666666666666666,,13.72822299651568,0.5625,0.19047619047619047,0.09853249475890985,0.02877697841726619,0.15333333333333332,0.019417475728155338,0.11164274322169059,0.025682182985553772,0.05343511450381679,0.009523809523809525,0.022099447513812154,0.0196078431372549,0.018867924528301886,0.05161290322580645,0.08148148148148149,0.1497326203208556,0.14655172413793102,0.17647058823529413,0.021505376344086023,0.7272727272727273,0.19745222929936307,0.6129032258064516,0.7307692307692307,0.7894736842105263,0.03821656050955414,0.16666666666666666,0.2,,0.19745222929936307,0.3225806451612903,0.3225806451612903,0.9,0.1464968152866242,0.391304347826087,0.391304347826087,0.8888888888888888,0.42038216560509556,0.2878787878787879,0.2878787878787879,0.7894736842105263,0.25,,,0.0625,1.0,1.0,0.375,0.16666666666666666,1.0,0.13793103448275862,0.75,0.13793103448275862,0.25,0.4482758620689655,0.38461538461538464,0.7643312101910829,0.2878787878787879,0.5365703821656052,0.5162933333333333,0.5366172413793103,0.06060606060606061,0.12,0.06329113924050633,0.18354430379746836,9.994117647058824,24.84719101123595,0.18615751789976134,2.0,,1.0,1.0,1.0,1.0,2.0,0.037037037037037035,0.011111111111111112,,,,,,,,,,,True,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,48256.0,804,26,1535,1520,283,225.0,192,3055,61.0,108.0,7.0,12.0,14.0,21.0,11.0,29.0,29.0,64.0,8.0,18.0,1.0,4.0,1.0,3.0,47.0,142.0,1.0,6.0,9.0,25.0,101.0,201.0,55.0,160.0,88.0,455,1668,8.0,16.0,2.0,10.0,5.0,27.0,19.0,35.0,10.0,28.0,31.0,99.0,68.0,134.0,87.0,78.0,2.0,140.0,47.0,14.0,97.0,45.0,142.0,29.0,16.0,48.0,13.0,36.0,329.0,2.0,9.0,15.0,41.0,1.0,57.0,11.0,68.0,1.0,40.0,18.0,22.0,45.0,3.0,32.0,14.0,2.0,13.0,,,59.0,4.0,12.0,14,39,2.0,,5.0,93.0,12.0,2.0,101.0,6.0,7.0,37.0,6.0,9.0,2.0,2.0,10.0,9.0,,96.0,281,,4.0,0.33663366336633666,0.34,0.5272727272727272,0.34375,0.2,0.35714285714285715,0.34810126582278483,0.5024875621890548,0.5,0.5428571428571428,0.5083102493074793,0.4230769230769231,0.5396825396825397,0.5584577114427861,0.48214285714285715,0.6012658227848101,0.44321329639889195,0.06965174129353234,0.1111111111111111,0.06896551724137931,,26.045197740112997,0.7627118644067796,0.03225806451612903,0.07056798623063683,0.018108651911468814,0.08670520231213873,0.007782101167315175,0.07427055702917772,0.014588859416445624,0.029069767441860465,0.007692307692307693,0.015384615384615385,0.010416666666666666,,0.045454545454545456,0.05263157894736842,0.10256410256410256,0.064,0.14583333333333334,0.00546448087431694,0.9,0.29916897506925205,0.5648148148148148,0.6354166666666666,0.3770491803278688,0.08033240997229917,0.3793103448275862,0.4074074074074074,0.18181818181818182,0.1772853185595568,0.453125,0.453125,0.3103448275862069,0.04986149584487535,0.4444444444444444,0.47058823529411764,0.875,0.39335180055401664,0.33098591549295775,0.3333333333333333,0.46808510638297873,0.46153846153846156,0.5833333333333334,0.5714285714285714,0.15384615384615385,0.25,1.0,0.23076923076923078,0.16666666666666666,,0.3333333333333333,0.6666666666666666,0.047619047619047616,0.3333333333333333,0.3968253968253968,0.36,0.7423822714681441,0.3357142857142857,0.5377373259052928,0.5760842105263159,0.5416782258064515,0.10858585858585859,0.15948275862068967,0.05934065934065934,0.2175824175824176,8.104477611940297,26.025,0.18436482084690553,2.0,,,3.0,1.0,6.0,5.0,,0.036585365853658534,2.0,2.0,2.0,1.0,1.0,0.0125,0.05555555555555555,0.007042253521126761,,,True,
2549,1610612757,Chris Kaman,Chris Kaman,2549,POR,83899.0,1398,-7,2693,2687,539,489.0,306,5380,151.0,243.0,48.0,75.0,34.0,51.0,63.0,154.0,69.0,152.0,,,,,,,,,,,,,283.0,549.0,,,72.0,638,2863,63.0,108.0,,,17.0,143.0,60.0,104.0,,,17.0,137.0,356.0,210.0,,,84.0,,,35.0,31.0,34.0,65.0,22.0,12.0,15.0,3.0,13.0,164.0,55.0,93.0,77.0,234.0,24.0,335.0,149.0,484.0,13.0,18.0,16.0,2.0,68.0,7.0,26.0,40.0,5.0,42.0,1.0,10.0,108.0,5.0,13.0,86,140,,9.0,12.0,94.0,1.0,,102.0,16.0,,54.0,5.0,54.0,46.0,7.0,54.0,25.0,4.0,137.0,537,7.0,5.0,0.6289752650176679,0.7385892116182573,,,,,,0.5154826958105647,0.5833333333333334,0.5769230769230769,0.5154826958105647,0.5833333333333334,0.5769230769230769,0.5388513513513513,0.6008403361344538,0.6008771929824561,,0.06375227686703097,0.1111111111111111,0.03896103896103896,0.013157894736842105,22.89826627412496,0.6296296296296297,0.41379310344827586,0.22807017543859648,0.1076388888888889,0.24444444444444444,0.12276785714285714,0.2319164802386279,0.11280487804878049,0.12915129151291513,0.13278008298755187,0.07386363636363637,0.11940298507462686,0.13274336283185842,0.2459546925566343,0.2435064935064935,0.20293398533007334,0.2703862660944206,0.17073170731707318,0.05652173913043478,0.46296296296296297,0.4426229508196721,0.6213991769547325,0.6990740740740741,0.543046357615894,0.28051001821493626,0.4090909090909091,0.42567567567567566,0.47619047619047616,0.2768670309653916,0.45394736842105265,0.46,0.9565217391304348,,,,,,,,,0.6944444444444444,0.64,0.08333333333333333,,,,,,,0.49038461538461536,0.6666666666666666,,,,,0.4426229508196721,,0.47815264116575573,0.5490246575342468,0.48685384615384597,0.0919931856899489,0.0919931856899489,0.22413793103448276,0.21473354231974923,7.769034608378869,,0.20014853323431117,1.0,,1.0,,7.0,,1.0,0.015151515151515152,,,,,,,,,,4.0,9.0,True,
2581,1610612757,Steve Blake,Steve Blake,2581,POR,54124.0,902,12,1746,1749,374,354.0,188,3495,8.0,16.0,,,1.0,2.0,3.0,9.0,24.0,48.0,20.0,37.0,5.0,5.0,9.0,15.0,24.0,88.0,,6.0,4.0,26.0,35.0,73.0,44.0,125.0,13.0,215,1829,,6.0,5.0,11.0,2.0,17.0,9.0,14.0,13.0,41.0,5.0,62.0,24.0,46.0,99.0,33.0,,81.0,24.0,3.0,123.0,48.0,171.0,28.0,20.0,72.0,15.0,36.0,390.0,4.0,5.0,20.0,57.0,,77.0,9.0,86.0,3.0,25.0,10.0,15.0,47.0,7.0,40.0,21.0,5.0,7.0,2.0,,68.0,3.0,10.0,22,70,,3.0,3.0,59.0,9.0,3.0,22.0,2.0,2.0,5.0,4.0,2.0,1.0,1.0,2.0,1.0,,62.0,374,7.0,4.0,0.34285714285714286,0.34285714285714286,0.75,0.352,0.45454545454545453,0.3170731707317073,0.3728813559322034,0.4794520547945205,,0.6428571428571429,0.51010101010101,0.4411764705882353,0.5181818181818182,0.5194174757281553,0.4722222222222222,0.5254237288135594,0.6313131313131313,0.0410958904109589,0.125,,0.020833333333333332,13.944020356234098,0.6911764705882353,,0.08507462686567165,0.00931098696461825,0.09569377990430622,0.013559322033898305,0.0875995449374289,0.010817307692307692,0.0064516129032258064,0.006134969325153374,0.0136986301369863,0.013636363636363636,0.013333333333333334,0.04878048780487805,0.07179487179487179,0.12222222222222222,0.10967741935483871,0.05555555555555555,0.029411764705882353,0.5,0.08080808080808081,0.5,0.5714285714285714,0.125,0.045454545454545456,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.24242424242424243,0.5,0.5106382978723404,0.4166666666666667,0.18686868686868688,0.5405405405405406,0.5405405405405406,0.85,0.4444444444444444,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,0.29411764705882354,1.0,0.8,0.35294117647058826,,,0.03636363636363636,0.5,0.2727272727272727,0.6,0.4727272727272727,0.15384615384615385,0.7121212121212122,0.2962962962962963,0.49406421052631583,0.5276357142857143,0.4744478723404256,0.034653465346534656,0.06578947368421052,0.07906976744186046,0.28837209302325584,13.999999999999998,26.675200000000004,0.21420389461626574,2.0,,,4.0,4.0,2.0,,,0.015873015873015872,7.0,,1.0,,,,,,,,True,
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,41699.0,695,-69,1334,1344,222,239.0,147,2678,25.0,41.0,2.0,4.0,6.0,9.0,22.0,44.0,12.0,33.0,15.0,41.0,1.0,3.0,3.0,6.0,47.0,112.0,6.0,14.0,5.0,13.0,59.0,118.0,62.0,153.0,28.0,332,1452,4.0,8.0,7.0,17.0,,29.0,9.0,16.0,8.0,19.0,10.0,52.0,58.0,60.0,144.0,42.0,2.0,111.0,47.0,4.0,28.0,18.0,46.0,11.0,7.0,7.0,8.0,13.0,110.0,4.0,5.0,21.0,42.0,1.0,64.0,9.0,73.0,2.0,21.0,11.0,10.0,20.0,4.0,17.0,13.0,2.0,3.0,1.0,2.0,33.0,1.0,4.0,22,42,,,4.0,51.0,4.0,2.0,39.0,4.0,,16.0,4.0,2.0,1.0,,2.0,2.0,,52.0,220,6.0,4.0,0.4915254237288136,0.5,0.7741935483870968,0.40522875816993464,0.4117647058823529,0.42105263157894735,0.40789473684210525,0.5,0.5,0.5625,0.5608856088560885,0.58,0.6,0.5763888888888888,0.58,0.6190476190476191,0.5645756457564576,0.03389830508474576,0.07317073170731707,0.022727272727272728,,21.244209133024487,0.6060606060606061,0.038461538461538464,0.0841683366733467,0.01152073732718894,0.13548387096774195,0.017857142857142856,0.0963302752293578,0.013677811550151976,0.02158273381294964,0.017094017094017096,,0.017857142857142856,0.017857142857142856,0.09523809523809523,0.07051282051282051,0.08673469387755102,0.11607142857142858,0.18604651162790697,0.014084507042253521,1.0,0.15129151291512916,0.6097560975609756,0.6578947368421053,0.76,0.16236162361623616,0.5,0.5116279069767442,0.36363636363636365,0.12177121771217712,0.36363636363636365,0.36363636363636365,0.16666666666666666,0.15129151291512916,0.36585365853658536,0.36585365853658536,0.8,0.4132841328413284,0.41964285714285715,0.42342342342342343,0.7659574468085106,0.16,0.5,0.5,0.12,0.3333333333333333,1.0,0.56,0.42857142857142855,0.6666666666666666,0.2571428571428571,0.6666666666666666,0.17142857142857143,0.5,0.37142857142857144,0.38461538461538464,0.7158671586715867,0.42342342342342343,0.5179340148698884,0.530571875,0.5366271428571429,0.05985915492957746,0.12307692307692308,0.08734939759036145,0.1566265060240964,9.034745762711863,24.863398692810453,0.1664167916041979,1.0,,,2.0,1.0,1.0,1.0,,0.006493506493506494,1.0,1.0,,,,0.006535947712418301,,0.008928571428571428,,,True,
202087,1610612757,Alonzo Gee,Alonzo Gee,202087,POR,984.0,16,-1,34,34,3,14.0,1,68,4.0,5.0,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,5.0,6.0,,2.0,,10,37,,,,,,,,,,,,,4.0,6.0,,,,,,1.0,,1.0,1.0,,1.0,,,,3.0,,,,1.0,1.0,2.0,,2.0,,2.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,,1,4,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,3,2.0,,0.4,0.4,,,,,,0.8333333333333334,,,0.625,,,0.625,,,0.25,0.16666666666666666,0.2,,,25.714285714285715,1.0,0.2,0.09090909090909091,,,,0.0625,,,,,,,0.3333333333333333,,,,,,,0.625,0.8,1.0,0.5,0.125,1.0,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,0.875,,0.6651625,,,0.125,0.16666666666666666,,,1.1500000000000001,22.5,0.08823529411764706,,,,,,,,,,,,,,,,,,,,True,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,23609.0,393,55,757,751,206,157.0,90,1508,9.0,17.0,1.0,2.0,1.0,3.0,10.0,22.0,8.0,25.0,10.0,20.0,1.0,1.0,1.0,6.0,16.0,40.0,,2.0,10.0,14.0,27.0,64.0,26.0,60.0,14.0,146,762,2.0,3.0,1.0,3.0,,7.0,4.0,15.0,11.0,20.0,10.0,51.0,20.0,34.0,69.0,9.0,2.0,40.0,16.0,5.0,20.0,8.0,28.0,3.0,5.0,9.0,2.0,9.0,64.0,2.0,2.0,5.0,19.0,,24.0,4.0,28.0,1.0,17.0,9.0,8.0,9.0,,4.0,5.0,3.0,5.0,,1.0,14.0,,7.0,20,33,,,1.0,23.0,4.0,2.0,27.0,,,9.0,3.0,4.0,1.0,2.0,4.0,1.0,,51.0,206,1.0,3.0,0.37037037037037035,0.38461538461538464,0.8846153846153846,0.43333333333333335,0.3333333333333333,0.55,0.43333333333333335,0.421875,0.6666666666666666,0.26666666666666666,0.532258064516129,0.5833333333333334,0.5857142857142857,0.5328467153284672,0.5833333333333334,0.6071428571428571,0.4838709677419355,0.078125,0.17647058823529413,0.045454545454545456,0.04,17.558139534883722,0.6428571428571429,,0.06785714285714285,0.00847457627118644,0.04950495049504951,0.015748031496062992,0.06299212598425197,0.011019283746556474,,0.028169014084507043,,0.021052631578947368,,0.03614457831325301,0.08888888888888889,0.07476635514018691,0.06493506493506493,,0.015625,0.25,0.13709677419354838,0.5294117647058824,0.6428571428571429,0.1111111111111111,0.1774193548387097,0.45454545454545453,0.47619047619047616,0.4,0.20161290322580644,0.32,0.3333333333333333,0.625,0.16129032258064516,0.5,0.5,1.0,0.3225806451612903,0.4,0.41025641025641024,0.8125,0.3333333333333333,0.5,,0.16666666666666666,1.0,1.0,0.3333333333333333,,,0.08571428571428572,0.3333333333333333,0.17142857142857143,0.16666666666666666,0.4,0.7142857142857143,0.6209677419354839,0.4,0.5054596774193548,0.5964499999999999,0.5019414285714285,0.07462686567164178,0.1232876712328767,0.04794520547945205,0.3493150684931507,10.596874999999999,24.609999999999996,0.27212681638044917,,,,,2.0,1.0,1.0,,0.01639344262295082,,1.0,,,,0.016666666666666666,,0.025,,,True,
2748,1610612757,Dorell Wright,Dorell Wright,2748,POR,15832.0,264,9,519,513,53,51.0,60,1032,9.0,14.0,,2.0,,,4.0,8.0,,5.0,4.0,15.0,1.0,2.0,,1.0,10.0,33.0,,2.0,2.0,3.0,13.0,27.0,14.0,48.0,12.0,80,542,,2.0,1.0,4.0,2.0,5.0,,1.0,2.0,4.0,2.0,8.0,12.0,14.0,39.0,3.0,,33.0,10.0,,11.0,5.0,16.0,3.0,2.0,5.0,4.0,2.0,37.0,2.0,2.0,11.0,27.0,3.0,41.0,4.0,45.0,,5.0,5.0,,7.0,2.0,7.0,2.0,,,,,9.0,,,15,24,,1.0,,15.0,1.0,,15.0,2.0,,6.0,1.0,3.0,2.0,,3.0,2.0,,8.0,53,,,0.46153846153846156,0.46153846153846156,0.9285714285714286,0.2916666666666667,0.25,0.5,0.2916666666666667,0.48148148148148145,,,0.4533333333333333,0.25,0.6,0.49382716049382713,0.35714285714285715,0.6666666666666666,0.64,,,,,15.187713310580204,0.7777777777777778,0.2,0.14210526315789473,0.013071895424836602,0.21153846153846154,0.019417475728155338,0.15702479338842976,0.015625,0.02040816326530612,,0.02,0.0136986301369863,0.03333333333333333,0.061224489795918366,0.10144927536231885,0.2361111111111111,0.1891891891891892,0.26666666666666666,,0.6666666666666666,0.18666666666666668,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.10666666666666667,0.5,0.5,0.5,0.06666666666666667,,,,0.2,0.26666666666666666,0.26666666666666666,1.0,0.44,0.30303030303030304,0.30303030303030304,0.9,0.3333333333333333,,,0.3333333333333333,0.5,1.0,0.3333333333333333,,,,,0.2,,0.6,0.6666666666666666,0.8266666666666667,0.30303030303030304,0.5460799999999999,0.58485,0.47031,0.0875,0.1935483870967742,0.0625,0.1,7.155555555555556,24.729166666666668,0.10211946050096339,2.0,,,1.0,1.0,1.0,1.0,,0.02040816326530612,,,,,,,,,,,True,
