EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,OffFTReboundPct,BlockingFoulsDrawn,on,3pt And 1 Free Throw Trips,BlockedCorner3
101112,1610612753,Channing Frye,Channing Frye,101112,ORL,17382.0,290,-52,567,560,108,138,54,1127,3.0,3,1.0,1.0,1.0,1,1.0,6,4.0,12.0,2.0,7.0,1.0,1.0,22.0,56.0,1.0,3.0,5.0,13.0,8,21,24.0,63.0,6.0,94,574,2.0,4.0,1.0,4.0,7.0,1.0,2,5.0,14.0,1.0,18.0,12.0,4,72.0,2.0,56.0,22.0,2.0,1.0,9,5.0,14,2.0,3.0,8,1.0,33,2.0,2.0,11,40,2.0,53,4.0,57,1.0,6.0,5.0,1.0,6,6.0,5,14.0,1.0,20,3.0,15,2.0,40,1.0,8.0,8,6,1.0,1.0,3,9.0,6.0,3.0,9.0,6.0,1.0,18.0,107,2.0,0.75,0.8571428571428571,1.0,0.38095238095238093,0.25,0.35714285714285715,0.38095238095238093,0.38095238095238093,0.5,0.5,0.5238095238095238,0.4375,0.53125,0.5406976744186046,0.4375,0.5625,0.75,0.015873015873015872,0.09523809523809523,0.3333333333333333,0.017857142857142856,16.7192429022082,0.3,0.13333333333333333,0.20725388601036268,0.010526315789473684,0.1527777777777778,0.02,0.19245283018867926,0.013793103448275862,0.034482758620689655,0.07407407407407407,0.2413793103448276,0.25,0.1566265060240964,0.18333333333333332,0.02127659574468085,0.6666666666666666,0.03571428571428571,1.0,1.0,0.6666666666666666,0.07142857142857142,0.16666666666666666,0.25,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.39285714285714285,0.4,1.0,0.125,1.0,0.125,0.375,0.3333333333333333,1.0,0.0625,1.0,0.0625,0.8125,0.38461538461538464,0.7857142857142857,0.39285714285714285,0.5003630952380953,0.48884999999999995,0.496571875,0.03488372093023256,0.13043478260869565,0.07446808510638298,0.19148936170212766,14.499999999999996,25.358730158730154,0.19047619047619047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,24644.0,411,9,804,794,231,266,91,1598,35.0,62,19.0,35.0,11.0,22,36.0,68,31.0,62.0,,,,,,,,,,,102,192,,,43.0,247,799,22.0,42.0,,,55.0,28.0,54,,,16.0,72.0,120.0,84,,34.0,,,4.0,,14,6.0,20,3.0,3.0,12,1.0,46,10.0,39.0,30,63,12.0,105,49.0,154,9.0,7.0,6.0,1.0,14,5.0,9,15.0,5.0,29,3.0,16,,38,,3.0,44,52,2.0,,21,5.0,1.0,3.0,6.0,6.0,,71.0,223,2.0,0.5882352941176471,0.7058823529411765,,,,,,0.53125,0.5238095238095238,0.5185185185185185,0.53125,0.5238095238095238,0.5185185185185185,0.5691244239631337,0.5729166666666666,0.5714285714285714,,,0.020833333333333332,,,26.944140197152244,0.4827586206896552,0.4444444444444444,0.25,0.14233576642335766,0.24193548387096775,0.10204081632653061,0.2473404255319149,0.13172043010752688,0.11627906976744186,0.1724137931034483,0.2125,0.28,0.25773195876288657,0.23404255319148937,0.10465116279069768,1.0,0.3229166666666667,0.5645161290322581,0.603448275862069,0.4,0.3541666666666667,0.5294117647058824,0.5294117647058824,0.3229166666666667,0.5,0.5,0.9032258064516129,,,,,,,,,0.8333333333333334,0.5428571428571428,,,,,0.4074074074074074,0.5,,,,0.3229166666666667,,0.4637416666666669,0.5637314285714284,0.4734777777777779,0.0995260663507109,0.0995260663507109,0.22267206477732793,0.291497975708502,9.276041666666664,,0.2873134328358209,11.0,1.0,3.0,2.0,1.0,1.0,1.0,4.0,6.0,1.0,1.0,1.0,1.0,3.0,5.0,0.06451612903225806,0.21505376344086022,0.09473684210526316,0.07246376811594203,0.26666666666666666,0.5,0.10526315789473684,,,,,,,,,,,,,,,,,,True,,
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,24482.0,408,-91,790,791,201,238,88,1581,37.0,55,7.0,7.0,4.0,8,12.0,29,11.0,29.0,4.0,8.0,1.0,5.0,5.0,20.0,,,1.0,2.0,60,113,9.0,28.0,35.0,182,857,9.0,10.0,1.0,1.0,28.0,9.0,18,4.0,7.0,9.0,39.0,66.0,54,27.0,12.0,20.0,5.0,13.0,,12,5.0,17,4.0,1.0,7,1.0,39,5.0,8.0,22,37,8.0,67,13.0,80,1.0,7.0,6.0,1.0,10,1.0,7,12.0,3.0,22,4.0,6,,16,,1.0,41,44,6.0,,16,8.0,7.0,1.0,9.0,5.0,1.0,37.0,195,2.0,0.55,0.6111111111111112,1.0,0.32142857142857145,1.0,0.5714285714285714,0.32142857142857145,0.5309734513274337,0.9,0.5,0.5212765957446809,0.9545454545454546,0.6,0.5723270440251572,1.0,0.6290322580645161,0.19858156028368795,,0.11504424778761062,0.13793103448275862,,20.54483541430193,0.45454545454545453,0.32,0.14919354838709678,0.03137254901960784,0.18487394957983194,0.045454545454545456,0.16076294277929154,0.03561643835616438,0.03529411764705882,0.02564102564102564,0.14285714285714285,0.13043478260869565,0.16842105263157894,0.17391304347826086,0.017241379310344827,0.5555555555555556,0.3900709219858156,0.6727272727272727,0.7872340425531915,0.6486486486486487,0.20567375886524822,0.41379310344827586,0.48,0.20567375886524822,0.3793103448275862,0.39285714285714285,0.45454545454545453,0.05673758865248227,0.5,0.5,1.0,0.14184397163120568,0.25,0.25,1.0,0.6363636363636364,1.0,0.09090909090909091,,,,0.32,0.5,0.2,0.08,0.5,0.5886524822695035,0.25,0.5017216312056738,0.5482214285714286,0.497208,0.11764705882352941,0.13008130081300814,0.15384615384615385,0.21428571428571427,7.522123893805308,24.91428571428571,0.25443037974683547,7.0,4.0,1.0,3.0,1.0,4.0,,6.0,6.0,1.0,1.0,,,,4.0,0.14545454545454545,0.03571428571428571,0.023255813953488372,0.056338028169014086,0.2222222222222222,0.3333333333333333,0.14285714285714285,1.0,3.0,1.0,1.0,3.0,2.0,1.0,0.034482758620689655,1.0,1.0,0.6,0.06666666666666667,,,,,,True,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,17232.0,287,3,556,557,143,201,57,1113,19.0,34,3.0,5.0,1.0,5,2.0,12,7.0,18.0,3.0,12.0,,3.0,9.0,27.0,,2.0,1.0,8.0,28,64,12.0,39.0,13.0,105,579,3.0,5.0,,2.0,6.0,2.0,10,2.0,11.0,6.0,16.0,32.0,24,27.0,,26.0,9.0,9.0,,16,9.0,25,5.0,4.0,8,4.0,59,1.0,2.0,10,17,3.0,30,3.0,33,1.0,7.0,4.0,3.0,9,1.0,2,8.0,7.0,17,7.0,4,,24,,1.0,15,18,,,8,,,,,,,16.0,140,2.0,0.5714285714285714,0.5714285714285714,0.75,0.3076923076923077,,0.18181818181818182,0.3157894736842105,0.4375,0.6,0.2,0.44660194174757284,0.42857142857142855,0.23809523809523808,0.46875,0.42857142857142855,0.32,0.3786407766990291,,0.140625,0.25,,20.54140127388535,0.5294117647058824,0.1875,0.10059171597633136,0.012578616352201259,0.12195121951219512,0.011235955056179775,0.10756972111553785,0.012096774193548387,0.04,,0.08333333333333333,0.09090909090909091,0.12307692307692308,0.1111111111111111,0.018867924528301886,,0.3300970873786408,0.5588235294117647,0.6785714285714286,0.6842105263157895,0.11650485436893204,0.16666666666666666,0.2222222222222222,0.17475728155339806,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.11650485436893204,0.25,0.25,1.0,0.2621359223300971,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.6,,0.2857142857142857,,,0.23809523809523808,0.2,0.14285714285714285,0.38095238095238093,0.125,0.7087378640776699,0.34615384615384615,0.5123240196078432,0.59105,0.48990999999999996,0.07207207207207207,0.1111111111111111,0.05714285714285714,0.1523809523809524,7.359375,26.25128205128205,0.25719424460431656,,4.0,2.0,2.0,,1.0,3.0,1.0,1.0,,,,,,1.0,0.17647058823529413,,,0.015625,0.15789473684210525,0.5,0.6666666666666666,,1.0,1.0,,3.0,,,,,,0.3333333333333333,,9.0,1.0,,,,True,,
2584,1610612753,Willie Green,Willie Green,2584,ORL,57070.0,951,-85,1840,1848,479,589,199,3688,38.0,64,3.0,5.0,6.0,12,9.0,44,29.0,77.0,19.0,46.0,4.0,10.0,23.0,75.0,1.0,4.0,5.0,25.0,76,185,42.0,121.0,28.0,306,1877,5.0,10.0,2.0,8.0,18.0,16.0,42,11.0,35.0,8.0,73.0,62.0,90,105.0,6.0,74.0,23.0,10.0,,43,25.0,68,23.0,2.0,19,8.0,161,3.0,10.0,24,38,3.0,65,14.0,79,5.0,26.0,23.0,3.0,34,5.0,26,14.0,8.0,48,12.0,22,4.0,81,,1.0,40,34,4.0,,16,5.0,2.0,1.0,5.0,2.0,,73.0,471,8.0,0.40789473684210525,0.4246575342465753,0.8333333333333334,0.34710743801652894,0.25,0.3142857142857143,0.35,0.41081081081081083,0.5,0.38095238095238093,0.4542483660130719,0.4444444444444444,0.42207792207792205,0.4766355140186916,0.47368421052631576,0.4451219512195122,0.3954248366013072,,0.05405405405405406,,,17.834702754954083,0.7083333333333334,0.057692307692307696,0.062193126022913256,0.016556291390728478,0.08480565371024736,0.011406844106463879,0.06935123042505593,0.014994232987312572,0.005128205128205128,0.013513513513513514,0.041884816753926704,0.07386363636363637,0.06967213114754098,0.08558558558558559,0.028901734104046242,0.4,0.20915032679738563,0.59375,0.7037037037037037,0.4473684210526316,0.1437908496732026,0.20454545454545456,0.20454545454545456,0.25163398692810457,0.37662337662337664,0.37662337662337664,0.41379310344827586,0.1503267973856209,0.41304347826086957,0.41304347826086957,1.0,0.24509803921568626,0.30666666666666664,0.30666666666666664,0.6956521739130435,0.2777777777777778,0.6,0.2222222222222222,0.2222222222222222,0.25,1.0,0.15584415584415584,0.5,0.12987012987012986,0.3246753246753247,0.2,0.6045751633986928,0.3108108108108108,0.49874475409836067,0.5164538461538462,0.49905526315789467,0.050314465408805034,0.08121827411167512,0.058823529411764705,0.238562091503268,10.427027027027027,25.004958677685952,0.26032608695652176,2.0,16.0,2.0,3.0,4.0,2.0,3.0,,3.0,,,2.0,,,3.0,0.15625,0.020618556701030927,0.023255813953488372,0.010582010582010581,0.08196721311475409,0.2222222222222222,,1.0,6.0,,4.0,6.0,,,,0.25,1.0,0.6,,21.0,1.0,1.0,0.022727272727272728,,True,,
203506,1610612753,Victor Oladipo,Victor Oladipo,203506,ORL,24748.0,412,-68,806,807,262,301,93,1613,33.0,76,3.0,5.0,14.0,26,8.0,24,17.0,45.0,1.0,7.0,,2.0,11.0,39.0,3.0,5.0,1.0,10.0,58,145,12.0,46.0,74.0,226,846,7.0,10.0,3.0,5.0,27.0,25.0,50,1.0,12.0,40.0,93.0,28.0,88,33.0,,38.0,11.0,19.0,,21,13.0,34,8.0,5.0,10,3.0,81,3.0,4.0,24,32,,56,7.0,63,1.0,18.0,14.0,4.0,27,4.0,21,16.0,6.0,43,17.0,10,1.0,35,,2.0,66,89,4.0,,34,2.0,2.0,,3.0,2.0,,86.0,256,7.0,0.2413793103448276,0.2413793103448276,0.9166666666666666,0.2608695652173913,0.6,0.08333333333333333,0.26666666666666666,0.4,0.7,0.5,0.39790575916230364,0.7666666666666667,0.4274193548387097,0.4829059829059829,0.7941176470588235,0.5406976744186046,0.24083769633507854,,0.1310344827586207,0.041666666666666664,,30.363036303630363,0.627906976744186,,0.12598425196850394,0.014925373134328358,0.183206106870229,0.02702702702702703,0.14545454545454545,0.018469656992084433,,,0.10112359550561797,0.07462686567164178,0.1836734693877551,0.19047619047619047,0.010309278350515464,0.6666666666666666,0.39790575916230364,0.4342105263157895,0.55,0.3333333333333333,0.1256544502617801,0.3333333333333333,0.34782608695652173,0.2356020942408377,0.37777777777777777,0.3953488372093023,0.058823529411764705,0.03664921465968586,0.14285714285714285,0.14285714285714285,1.0,0.20418848167539266,0.28205128205128205,0.28205128205128205,0.9090909090909091,0.3333333333333333,0.6,,0.3333333333333333,0.6,1.0,0.41935483870967744,0.5384615384615384,0.03225806451612903,0.16129032258064516,0.1,0.6387434554973822,0.2894736842105263,0.5169355263157897,0.5180899999999999,0.4951016393442624,0.15384615384615385,0.19428571428571428,0.11946902654867257,0.41150442477876104,7.846896551724138,25.539130434782606,0.3250620347394541,4.0,8.0,3.0,1.0,1.0,2.0,1.0,,13.0,1.0,1.0,,,,8.0,0.21052631578947367,0.02857142857142857,0.011904761904761904,0.03896103896103896,0.15384615384615385,0.25,,,,2.0,2.0,,,,0.044444444444444446,,,,,3.0,1.0,,,4.0,True,,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,24742.0,412,13,794,797,238,258,105,1591,29.0,53,6.0,8.0,9.0,12,16.0,45,7.0,20.0,,3.0,,,2.0,10.0,,1.0,1.0,4.0,52,118,2.0,13.0,31.0,141,771,8.0,11.0,,1.0,19.0,16.0,32,1.0,4.0,16.0,51.0,16.0,88,6.0,6.0,10.0,2.0,21.0,,61,20.0,81,9.0,11.0,30,9.0,182,2.0,12.0,15,24,,39,14.0,53,2.0,28.0,18.0,10.0,17,4.0,13,11.0,4.0,28,12.0,16,,31,,,51,57,3.0,,24,1.0,1.0,,1.0,,,51.0,235,4.0,0.15384615384615385,0.16326530612244897,1.0,0.15384615384615385,,0.25,0.15384615384615385,0.4406779661016949,0.7272727272727273,0.5,0.4198473282442748,0.6666666666666666,0.4861111111111111,0.4462025316455696,0.59375,0.5204081632653061,0.09923664122137404,,0.17796610169491525,0.2,,20.394736842105264,0.6071428571428571,,0.08391608391608392,0.04152249134948097,0.11904761904761904,0.01834862385321101,0.09466019417475728,0.035175879396984924,0.053763440860215055,,0.06666666666666667,0.09782608695652174,0.08653846153846154,0.13541666666666666,0.0392156862745098,,0.40458015267175573,0.5471698113207547,0.6904761904761905,0.20689655172413793,0.3435114503816794,0.35555555555555557,0.4444444444444444,0.15267175572519084,0.35,0.3684210526315789,,0.022900763358778626,,,,0.07633587786259542,0.2,0.2,1.0,0.6666666666666666,0.75,,0.08333333333333333,,,0.3333333333333333,0.75,,0.1111111111111111,0.25,0.5038167938931297,0.2,0.48855230769230756,0.53529,0.4719471428571429,0.15789473684210525,0.17266187050359713,0.1347517730496454,0.3617021276595745,6.88050847457627,26.300000000000008,0.29974811083123426,3.0,22.0,2.0,,,2.0,1.0,1.0,6.0,,,,,,6.0,0.20754716981132076,0.044444444444444446,0.02830188679245283,0.025974025974025976,0.06666666666666667,0.125,,,,2.0,1.0,5.0,,,0.05,,,,,,,,,3.0,True,,
2557,1610612753,Luke Ridnour,Luke Ridnour,2557,ORL,13193.0,220,-32,425,430,76,125,28,855,2.0,7,,,,1,2.0,3,12.0,21.0,4.0,6.0,,1.0,5.0,15.0,,,,2.0,16,31,9.0,21.0,9.0,68,460,,,,,,2.0,5,,3.0,2.0,6.0,2.0,30,21.0,,14.0,5.0,2.0,,26,13.0,39,9.0,4.0,9,8.0,91,1.0,1.0,8,12,,20,2.0,22,,10.0,4.0,6.0,5,1.0,3,2.0,2.0,7,,12,,18,,,23,9,1.0,2.0,3,2.0,1.0,1.0,2.0,1.0,,4.0,74,1.0,0.0625,0.0625,0.7777777777777778,0.42857142857142855,,,0.45,0.5161290322580645,,0.4,0.5673076923076923,,0.25,0.6,,0.3333333333333333,0.40384615384615385,,0.06451612903225806,0.3333333333333333,,13.478260869565219,0.7142857142857143,,0.08955223880597014,0.008064516129032258,0.11940298507462686,0.017241379310344827,0.09950248756218906,0.01098901098901099,0.023255813953488372,,0.0975609756097561,0.058823529411764705,0.1016949152542373,0.10909090909090909,,0.5,0.1346153846153846,0.2857142857142857,0.3333333333333333,,0.057692307692307696,0.6666666666666666,1.0,0.40384615384615385,0.5714285714285714,0.5714285714285714,0.08333333333333333,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.28846153846153844,0.3333333333333333,0.3333333333333333,0.6,,,,,,,0.125,,0.125,0.25,,0.5384615384615384,0.35714285714285715,0.47334411764705886,,0.38952857142857145,0.05555555555555555,0.09090909090909091,,0.08823529411764706,13.838709677419352,25.490476190476194,0.17882352941176471,,9.0,,,,,,1.0,1.0,,,,,,,0.14285714285714285,,,0.023255813953488372,0.16666666666666666,,,,,1.0,,5.0,,,,,,,,6.0,1.0,,,1.0,True,,
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,11961.0,199,-16,387,390,104,139,40,777,11.0,16,3.0,7.0,3.0,4,,5,,1.0,1.0,7.0,,3.0,,6.0,,,,1.0,11,22,1.0,13.0,8.0,33,396,3.0,9.0,,,6.0,3.0,7,1.0,4.0,4.0,13.0,16.0,6,3.0,4.0,6.0,,4.0,,6,,6,,,4,,12,1.0,8.0,7,15,2.0,24,9.0,33,3.0,6.0,5.0,1.0,6,,2,3.0,4.0,9,6.0,9,,17,,1.0,8,11,1.0,,6,3.0,3.0,,3.0,2.0,,13.0,104,,0.7272727272727273,0.8888888888888888,1.0,0.07692307692307693,,0.25,0.07692307692307693,0.5,0.3333333333333333,0.42857142857142855,0.35714285714285715,0.3333333333333333,0.4090909090909091,0.4125,0.3333333333333333,0.4642857142857143,0.37142857142857144,,0.18181818181818182,0.4,,11.264367816091955,0.6666666666666666,0.15384615384615385,0.13761467889908258,0.06666666666666667,0.1111111111111111,0.01639344262295082,0.12790697674418605,0.049723756906077346,0.14634146341463414,,,0.0967741935483871,0.23529411764705882,0.12,0.17647058823529413,0.6666666666666666,0.45714285714285713,0.6875,0.7857142857142857,0.7272727272727273,0.14285714285714285,,,0.02857142857142857,,,,0.2,0.14285714285714285,0.14285714285714285,1.0,0.17142857142857143,,,,0.7777777777777778,0.42857142857142855,,,,,0.36363636363636365,0.75,0.2727272727272727,0.09090909090909091,,0.8285714285714286,,0.5460457142857142,0.5221750000000001,0.5164454545454545,0.15,0.2222222222222222,0.18181818181818182,0.3939393939393939,3.431818181818181,24.43846153846154,0.268733850129199,,2.0,,,,1.0,,,,,,,,,,0.125,0.029411764705882353,0.022222222222222223,0.021739130434782608,0.07692307692307693,,0.3333333333333333,,1.0,,,,,,,,,0.3333333333333333,,,,,,1.0,True,,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,12050.0,201,-37,379,378,90,110,41,757,8.0,11,2.0,4.0,1.0,1,11.0,24,9.0,25.0,1.0,5.0,1.0,2.0,2.0,12.0,,1.0,,1.0,28,60,3.0,17.0,6.0,71,370,3.0,5.0,,2.0,7.0,6.0,11,1.0,3.0,1.0,16.0,34.0,22,9.0,4.0,12.0,2.0,1.0,,5,2.0,7,,2.0,2,1.0,16,1.0,5.0,6,19,2.0,27,8.0,35,,,,,6,2.0,5,6.0,1.0,12,1.0,9,,21,,4.0,15,10,2.0,,5,3.0,3.0,,3.0,3.0,,16.0,90,1.0,0.6071428571428571,0.6538461538461539,1.0,0.17647058823529413,,0.3333333333333333,0.17647058823529413,0.4666666666666667,0.6,0.5454545454545454,0.42207792207792205,0.42857142857142855,0.5357142857142857,0.4382716049382716,0.4375,0.5333333333333333,0.22077922077922077,,0.016666666666666666,0.041666666666666664,,21.933962264150942,0.5,0.5,0.14960629921259844,0.034482758620689655,0.09090909090909091,0.0196078431372549,0.12953367875647667,0.030612244897959183,0.058823529411764705,0.1,0.1935483870967742,0.11904761904761904,0.14814814814814814,0.11538461538461539,,1.0,0.14285714285714285,0.7272727272727273,0.7272727272727273,0.375,0.3116883116883117,0.4583333333333333,0.4782608695652174,0.3246753246753247,0.36,0.36,0.8888888888888888,0.06493506493506493,0.2,0.2,1.0,0.15584415584415584,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,0.5,0.14285714285714285,0.14285714285714285,,,0.07142857142857142,1.0,0.14285714285714285,0.07142857142857142,,0.36363636363636365,0.16666666666666666,0.4552125,0.5644857142857143,0.43026785714285715,0.0625,0.07936507936507936,0.09859154929577464,0.22535211267605634,11.218333333333335,25.55294117647059,0.23746701846965698,1.0,2.0,,,,,1.0,2.0,1.0,,,,,1.0,1.0,,,0.03571428571428571,,,0.5454545454545454,,,1.0,,1.0,,,,,,,0.5,,,,2.0,0.25,,True,,
