EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,LongMidRangePctAssisted,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,3SecondViolations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,on,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
1889,1610612758,Andre Miller,Andre Miller,1889,SAC,15251.0,254,-9,493,505,168,112,62.0,998,13.0,17.0,1.0,1.0,7.0,9.0,7.0,16.0,1.0,8.0,1.0,2.0,2.0,11.0,3.0,21.0,41.0,3.0,13.0,9.0,60.0,539,1.0,3.0,2.0,11.0,15.0,3.0,7.0,29.0,16.0,26.0,3.0,6.0,2.0,1.0,10.0,2.0,3.0,38.0,19.0,57.0,15.0,4.0,26.0,9.0,3.0,133.0,2.0,5.0,7.0,12.0,1.0,20.0,7.0,27.0,1.0,7.0,3.0,4.0,17.0,3.0,14.0,6.0,3.0,2.0,23.0,1.0,8.0,6.0,2.0,18.0,1.0,18.0,1.0,4.0,1.0,10.0,3.0,2.0,3.0,2.0,1.0,3.0,3.0,3.0,29.0,168,1.0,0.38095238095238093,0.4,0.3333333333333333,0.23076923076923078,0.25,0.5121951219512195,0.3333333333333333,0.7333333333333333,0.4722222222222222,0.3333333333333333,0.6111111111111112,0.5084745762711864,0.3333333333333333,0.6590909090909091,0.24074074074074073,0.07317073170731707,0.058823529411764705,0.125,14.487632508833922,0.7391304347826086,0.05555555555555555,0.07272727272727272,0.029585798816568046,0.07954545454545454,0.03389830508474576,0.07509881422924901,0.03070175438596491,0.029850746268656716,0.017241379310344827,0.045454545454545456,0.04878048780487805,0.1111111111111111,0.058823529411764705,0.057971014492753624,0.07692307692307693,0.08695652173913043,0.041666666666666664,1.0,0.3148148148148148,0.7647058823529411,0.8125,0.5384615384615384,0.2962962962962963,0.4375,0.5,0.14285714285714285,0.14814814814814814,0.125,0.125,0.037037037037037035,0.5,0.5,0.2037037037037037,0.18181818181818182,0.18181818181818182,0.5,0.3333333333333333,1.0,0.5,0.7777777777777778,0.16666666666666666,0.5555555555555556,0.2,0.4717625,0.50615,0.5067352941176471,0.05263157894736842,0.06818181818181818,0.03333333333333333,0.48333333333333334,6.7975609756097555,29.23846153846154,0.3407707910750507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,22749.0,379,-38,759,759,312,248,95.0,1518,27.0,47.0,4.0,8.0,9.0,19.0,26.0,67.0,16.0,43.0,1.0,8.0,10.0,32.0,17.0,69.0,157.0,11.0,40.0,62.0,233.0,858,8.0,21.0,26.0,23.0,59.0,18.0,34.0,101.0,44.0,94.0,24.0,9.0,10.0,,32.0,10.0,15.0,19.0,2.0,21.0,2.0,,12.0,2.0,5.0,44.0,1.0,12.0,21.0,35.0,1.0,57.0,14.0,71.0,8.0,11.0,6.0,5.0,15.0,4.0,11.0,14.0,4.0,1.0,29.0,1.0,12.0,15.0,,29.0,1.0,45.0,,1.0,2.0,74.0,27.0,8.0,8.0,4.0,3.0,8.0,5.0,,97.0,307,5.0,0.3188405797101449,0.34375,0.7272727272727273,0.275,0.275,0.4394904458598726,0.38095238095238093,0.3898305084745763,0.434010152284264,0.36538461538461536,0.43506493506493504,0.4977973568281938,0.44642857142857145,0.5105263157894737,0.20304568527918782,0.09554140127388536,0.10638297872340426,0.14925373134328357,29.445727482678983,0.5172413793103449,0.05555555555555555,0.14522821576763487,0.04838709677419355,0.1640625,0.01020408163265306,0.15176151761517614,0.03757225433526012,0.04597701149425287,0.08536585365853659,0.012658227848101266,0.013888888888888888,0.10526315789473684,0.13978494623655913,0.19444444444444445,0.1702127659574468,0.14705882352941177,0.07920792079207921,0.625,0.23857868020304568,0.574468085106383,0.6428571428571429,0.2962962962962963,0.3401015228426396,0.3880597014925373,0.45614035087719296,0.19230769230769232,0.2182741116751269,0.37209302325581395,0.37209302325581395,0.04060913705583756,0.125,0.125,0.16243654822335024,0.3125,0.3125,0.7,0.3076923076923077,0.5,0.24675324675324675,0.47368421052631576,0.22077922077922077,0.4416243654822335,0.3125,0.47642791878172597,0.472054,0.4717662337662338,0.1232876712328767,0.15083798882681565,0.11158798283261803,0.4334763948497854,8.950318471337576,25.167500000000004,0.41106719367588934,4.0,1.0,1.0,1.0,7.0,1.0,5.0,7.0,7.0,1.0,3.0,1.0,3.0,5.0,9.0,1.0,1.0,1.0,2.0,0.2,0.3888888888888889,0.047619047619047616,0.5625,1.0,0.15384615384615385,0.038461538461538464,1.0,1.0,0.012987012987012988,0.4117647058823529,,,,,,,,,,,,,,,,,,,,True,,,
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,29230.0,487,-93,948,954,281,247,128.0,1902,45.0,65.0,15.0,25.0,11.0,14.0,20.0,39.0,29.0,70.0,,,,,,94.0,174.0,,,61.0,249.0,1071,17.0,33.0,46.0,29.0,51.0,,17.0,75.0,124.0,64.0,,,22.0,,,,12.0,10.0,3.0,13.0,3.0,,5.0,2.0,3.0,29.0,9.0,38.0,30.0,37.0,6.0,73.0,48.0,121.0,2.0,4.0,4.0,,9.0,,1.0,12.0,8.0,1.0,21.0,1.0,4.0,24.0,3.0,54.0,,53.0,,2.0,1.0,78.0,38.0,4.0,6.0,4.0,2.0,6.0,2.0,,75.0,281,4.0,0.6595744680851063,0.7469879518072289,,,,0.5402298850574713,0.5151515151515151,0.5686274509803921,0.5402298850574713,0.5151515151515151,0.5686274509803921,0.5928571428571429,0.5609756097560976,0.6048387096774194,,0.06896551724137931,0.1076923076923077,0.1282051282051282,21.0,0.42857142857142855,0.18181818181818182,0.12416107382550336,0.10410958904109589,0.18292682926829268,0.08653846153846154,0.14502164502164502,0.10021321961620469,0.12931034482758622,0.1452991452991453,0.045454545454545456,0.10810810810810811,0.17894736842105263,0.11650485436893204,0.08,0.16923076923076924,0.23529411764705882,0.029411764705882353,0.3333333333333333,0.3735632183908046,0.6923076923076923,0.7758620689655172,0.6444444444444445,0.22413793103448276,0.5128205128205128,0.5882352941176471,0.55,0.40229885057471265,0.4142857142857143,0.4142857142857143,,,,,,,,0.7575757575757576,0.6,0.27450980392156865,0.7857142857142857,,0.3735632183908046,,0.460696551724138,0.5174607142857143,0.43716862745098034,0.18446601941747573,0.18446601941747573,0.18473895582329317,0.30120481927710846,9.551724137931034,,0.29641350210970463,,,,,,,,12.0,,1.0,2.0,13.0,6.0,6.0,,,,,6.0,,,0.03225806451612903,0.7586206896551724,,,,,,,,3.0,3.0,0.03333333333333333,0.13333333333333333,,,,,,,,,,,,,,,,True,,,
202682,1610612758,Derrick Williams,Derrick Williams,202682,SAC,32571.0,543,-89,1075,1079,381,298,129.0,2154,49.0,81.0,9.0,16.0,17.0,30.0,9.0,30.0,11.0,28.0,9.0,24.0,14.0,43.0,18.0,69.0,139.0,23.0,67.0,39.0,246.0,1211,14.0,23.0,40.0,22.0,49.0,28.0,8.0,73.0,92.0,46.0,63.0,6.0,10.0,,43.0,14.0,20.0,13.0,5.0,18.0,3.0,2.0,8.0,2.0,3.0,41.0,2.0,13.0,22.0,35.0,8.0,65.0,16.0,81.0,5.0,9.0,8.0,1.0,11.0,,7.0,13.0,4.0,3.0,24.0,2.0,9.0,13.0,,22.0,3.0,40.0,,,2.0,63.0,33.0,1.0,4.0,2.0,2.0,4.0,,,73.0,380,,0.6666666666666666,0.71875,0.9130434782608695,0.34328358208955223,0.34328358208955223,0.49640287769784175,0.6086956521739131,0.4489795918367347,0.5024271844660194,0.578125,0.42207792207792205,0.5278969957081545,0.5882352941176471,0.4451219512195122,0.32524271844660196,0.14388489208633093,0.1728395061728395,0.2,20.86038961038961,0.4583333333333333,0.21052631578947367,0.09641873278236915,0.037037037037037035,0.125,0.015151515151515152,0.10575139146567718,0.031055900621118012,0.05555555555555555,0.034482758620689655,0.01834862385321101,0.010869565217391304,0.0594059405940594,0.096,0.12408759124087591,0.125,0.125,0.05434782608695652,,0.3932038834951456,0.6049382716049383,0.7313432835820896,0.6530612244897959,0.14563106796116504,0.3,0.375,0.7777777777777778,0.13592233009708737,0.39285714285714285,0.39285714285714285,0.11650485436893204,0.375,0.375,0.2087378640776699,0.32558139534883723,0.32558139534883723,0.8571428571428571,0.5,0.5625,0.38961038961038963,0.5666666666666667,0.23376623376623376,0.7184466019417476,0.32558139534883723,0.5303832524271846,0.5161300000000001,0.5364402597402599,0.14655172413793102,0.20121951219512196,0.16260162601626016,0.2967479674796748,5.900719424460431,24.64029850746269,0.3544186046511628,4.0,10.0,2.0,5.0,4.0,3.0,9.0,3.0,7.0,1.0,3.0,1.0,1.0,8.0,,,,,3.0,0.3333333333333333,0.25,0.024390243902439025,0.6363636363636364,1.0,0.125,0.15625,0.4,1.0,0.12987012987012986,0.2222222222222222,,,0.025,0.3333333333333333,1.0,3.0,2.0,1.0,0.25,1.0,0.3,0.014705882352941176,,,,,,,,True,,,
203917,1610612758,Nik Stauskas,Nik Stauskas,203917,SAC,67582.0,1126,-128,2233,2235,817,632,283.0,4468,30.0,62.0,2.0,4.0,11.0,19.0,7.0,27.0,23.0,58.0,11.0,38.0,37.0,111.0,36.0,60.0,147.0,48.0,149.0,55.0,319.0,2477,5.0,13.0,19.0,18.0,38.0,45.0,35.0,116.0,56.0,64.0,132.0,12.0,2.0,1.0,110.0,37.0,24.0,57.0,10.0,67.0,6.0,4.0,28.0,14.0,15.0,144.0,4.0,7.0,28.0,45.0,4.0,77.0,11.0,88.0,1.0,20.0,12.0,8.0,27.0,5.0,16.0,13.0,11.0,4.0,40.0,2.0,15.0,58.0,4.0,92.0,1.0,53.0,,2.0,,64.0,20.0,12.0,14.0,9.0,4.0,17.0,9.0,,116.0,811,12.0,0.4666666666666667,0.4745762711864407,0.9166666666666666,0.3221476510067114,0.32432432432432434,0.40816326530612246,0.38461538461538464,0.47368421052631576,0.44594594594594594,0.4,0.4879518072289157,0.48923076923076925,0.4523809523809524,0.5686274509803921,0.5033783783783784,0.16326530612244897,0.25806451612903225,0.18518518518518517,14.202334630350196,0.675,0.05333333333333334,0.06502890173410404,0.009102730819245773,0.07349081364829396,0.015209125475285171,0.06803355079217148,0.01065891472868217,0.01532567049808429,0.0078125,0.003968253968253968,0.021739130434782608,0.04,0.0625,0.0873015873015873,0.06785714285714285,0.0891089108910891,0.00625,0.5294117647058824,0.20945945945945946,0.4838709677419355,0.6521739130434783,0.5,0.09121621621621621,0.25925925925925924,0.3181818181818182,0.2857142857142857,0.19594594594594594,0.39655172413793105,0.41818181818181815,0.12837837837837837,0.2894736842105263,0.2972972972972973,0.375,0.3333333333333333,0.3333333333333333,0.918918918918919,0.2,0.5,0.2289156626506024,0.5789473684210527,0.43373493975903615,0.7128378378378378,0.33636363636363636,0.5025368600682594,0.43302666666666667,0.4989098765432097,0.0670926517571885,0.12269938650306748,0.05956112852664577,0.36363636363636365,9.940136054421766,25.114093959731537,0.36587550380653827,3.0,9.0,2.0,4.0,11.0,2.0,7.0,3.0,15.0,,1.0,2.0,,4.0,1.0,1.0,,,11.0,0.2857142857142857,0.3333333333333333,,0.4782608695652174,0.9090909090909091,0.15,0.2,0.5,1.0,0.10843373493975904,0.3055555555555556,1.0,,,,,4.0,1.0,1.0,,,0.4444444444444444,0.006666666666666667,1.0,3.0,2.0,1.0,0.006711409395973154,0.05172413793103448,0.02631578947368421,True,,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,23693.0,395,-96,778,786,316,234,87.0,1564,21.0,34.0,6.0,12.0,7.0,10.0,13.0,31.0,8.0,30.0,,,,,,42.0,95.0,,,15.0,99.0,930,8.0,17.0,19.0,17.0,35.0,,6.0,40.0,66.0,18.0,,,12.0,,,,9.0,17.0,4.0,21.0,4.0,,9.0,3.0,5.0,46.0,2.0,19.0,21.0,43.0,6.0,70.0,23.0,93.0,2.0,6.0,3.0,3.0,12.0,,8.0,7.0,4.0,1.0,19.0,1.0,8.0,21.0,1.0,40.0,1.0,32.0,2.0,2.0,,27.0,11.0,3.0,15.0,9.0,6.0,15.0,6.0,1.0,36.0,310,,0.7857142857142857,0.9166666666666666,,,,0.4421052631578947,0.47058823529411764,0.4857142857142857,0.4421052631578947,0.47058823529411764,0.4857142857142857,0.4583333333333333,0.5,0.5,,0.09473684210526316,0.17647058823529413,0.0967741935483871,14.497716894977168,0.631578947368421,0.23076923076923078,0.18454935622317598,0.07392996108949416,0.168,0.023809523809523808,0.1787709497206704,0.06158357771260997,0.0975609756097561,0.056818181818181816,0.06896551724137931,,0.19402985074626866,0.1686746987951807,0.1927710843373494,0.16049382716049382,0.18181818181818182,0.046511627906976744,0.4,0.35789473684210527,0.6176470588235294,0.75,0.7619047619047619,0.3263157894736842,0.41935483870967744,0.4642857142857143,0.7692307692307693,0.3157894736842105,0.26666666666666666,0.26666666666666666,,,,,,,,0.7058823529411765,0.5,0.2857142857142857,0.7,,0.35789473684210527,,0.4673389473684212,0.49470625,0.4391714285714286,0.10476190476190476,0.10476190476190476,0.1919191919191919,0.40404040404040403,8.701052631578948,,0.40616966580976865,,,,,,,,3.0,,2.0,,7.0,3.0,1.0,,,,,5.0,,,0.06666666666666667,0.875,,,,,,,,8.0,1.0,0.06896551724137931,0.16666666666666666,,,,,,,,,,,,,,,,True,,,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,26949.0,449,-83,885,894,244,179,116.0,1779,45.0,70.0,6.0,10.0,9.0,16.0,17.0,50.0,,3.0,1.0,1.0,8.0,25.0,5.0,62.0,123.0,9.0,26.0,56.0,207.0,989,10.0,15.0,30.0,13.0,28.0,5.0,13.0,48.0,76.0,48.0,24.0,3.0,10.0,,25.0,8.0,13.0,31.0,9.0,40.0,5.0,4.0,22.0,5.0,4.0,89.0,3.0,17.0,32.0,42.0,6.0,80.0,20.0,100.0,1.0,8.0,7.0,1.0,16.0,4.0,5.0,9.0,11.0,2.0,25.0,2.0,5.0,13.0,1.0,36.0,1.0,49.0,,,1.0,71.0,33.0,4.0,6.0,2.0,4.0,6.0,2.0,,48.0,244,3.0,0.6129032258064516,0.6666666666666666,0.8888888888888888,0.34615384615384615,0.34615384615384615,0.5040650406504065,0.6666666666666666,0.4642857142857143,0.5067114093959731,0.625,0.5303030303030303,0.5718232044198895,0.6818181818181818,0.5714285714285714,0.174496644295302,0.10569105691056911,0.07142857142857142,0.16,20.23575638506876,0.64,0.23076923076923078,0.1596958174904943,0.05263157894736842,0.19631901840490798,0.031914893617021274,0.17370892018779344,0.047961630695443645,0.07272727272727272,0.0423728813559322,0.042105263157894736,0.015625,0.13095238095238096,0.12,0.21153846153846154,0.1694915254237288,0.26666666666666666,0.015625,0.3333333333333333,0.4697986577181208,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.33557046979865773,0.34,0.40476190476190477,0.47058823529411764,0.020134228187919462,,,0.006711409395973154,1.0,1.0,0.16778523489932887,0.32,0.32,0.875,0.625,0.6,0.48484848484848486,0.5625,0.15151515151515152,0.6442953020134228,0.32,0.49003322147651024,0.44823666666666667,0.5030287878787878,0.1864406779661017,0.2185430463576159,0.14492753623188406,0.2318840579710145,4.423577235772358,25.350000000000005,0.27570621468926554,,,,1.0,3.0,,1.0,10.0,3.0,,1.0,2.0,,5.0,2.0,,,,3.0,,0.6,,,1.0,,0.0625,,,,0.6,1.0,,0.06666666666666667,0.16666666666666666,,,,,,,,,,,,,,,,True,,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,22522.0,375,-14,752,740,247,186,94.0,1492,58.0,98.0,18.0,27.0,19.0,28.0,13.0,43.0,25.0,63.0,,,,2.0,1.0,96.0,204.0,,2.0,117.0,309.0,812,20.0,35.0,62.0,28.0,52.0,1.0,50.0,106.0,88.0,104.0,,,28.0,,2.0,,17.0,28.0,19.0,47.0,15.0,4.0,19.0,6.0,3.0,113.0,8.0,30.0,33.0,61.0,10.0,104.0,41.0,145.0,10.0,14.0,13.0,1.0,19.0,6.0,6.0,33.0,13.0,5.0,52.0,6.0,18.0,8.0,1.0,42.0,5.0,122.0,2.0,7.0,2.0,150.0,65.0,17.0,23.0,11.0,10.0,23.0,15.0,,106.0,247,17.0,0.4583333333333333,0.5365853658536586,,,,0.47058823529411764,0.5714285714285714,0.5384615384615384,0.46601941747572817,0.5714285714285714,0.5283018867924528,0.5641025641025641,0.6739130434782609,0.6385542168674698,0.009708737864077669,0.08333333333333333,0.11224489795918367,0.11627906976744186,37.44239631336406,0.36538461538461536,0.4,0.27232142857142855,0.12345679012345678,0.2619047619047619,0.09195402298850575,0.26857142857142857,0.11515151515151516,0.14893617021276595,0.1111111111111111,0.10294117647058823,0.06896551724137931,0.2857142857142857,0.29213483146067415,0.2361111111111111,0.27956989247311825,0.21212121212121213,0.1111111111111111,0.6521739130434783,0.47572815533980584,0.5918367346938775,0.6666666666666666,0.41379310344827586,0.2087378640776699,0.3023255813953488,0.34210526315789475,0.38461538461538464,0.3058252427184466,0.3968253968253968,0.4032258064516129,,,,0.009708737864077669,,,,0.7714285714285715,0.6666666666666666,0.5283018867924528,0.6785714285714286,0.018867924528301886,0.4854368932038835,,0.47379490291262133,0.5524551724137932,0.47468773584905666,0.25390625,0.2559055118110236,0.20064724919093851,0.343042071197411,8.052941176470586,25.049999999999997,0.32845744680851063,,,,,,,,22.0,,3.0,4.0,7.0,8.0,15.0,1.0,2.0,5.0,,5.0,,,0.09375,0.6,,,,,,,,5.0,,0.13793103448275862,0.1111111111111111,,,,,,,,,,,,,,0.015873015873015872,,True,,,
2501,1610612758,Reggie Evans,Reggie Evans,2501,SAC,15415.0,257,6,477,476,136,126,84.0,953,18.0,37.0,6.0,15.0,5.0,11.0,2.0,17.0,,2.0,,,,1.0,,20.0,56.0,,1.0,25.0,65.0,511,7.0,23.0,26.0,6.0,18.0,,13.0,25.0,26.0,14.0,,,10.0,,1.0,,14.0,11.0,2.0,13.0,1.0,1.0,6.0,4.0,1.0,28.0,7.0,34.0,22.0,48.0,5.0,75.0,42.0,117.0,5.0,7.0,2.0,5.0,9.0,2.0,7.0,8.0,2.0,,17.0,6.0,7.0,7.0,,32.0,,26.0,,,,34.0,12.0,6.0,1.0,,1.0,1.0,,,25.0,131,6.0,0.65,0.8666666666666667,,,,0.35714285714285715,0.30434782608695654,0.3333333333333333,0.3508771929824561,0.2916666666666667,0.3333333333333333,0.4452054794520548,0.3939393939393939,0.4807692307692308,0.017543859649122806,0.25,0.21621621621621623,0.35294117647058826,15.280135823429543,0.5294117647058824,0.29411764705882354,0.3380281690140845,0.16666666666666666,0.2558139534883721,0.1206896551724138,0.30701754385964913,0.15648854961832062,0.2830188679245283,0.14102564102564102,0.1095890410958904,0.09523809523809523,0.32142857142857145,0.325,0.35135135135135137,0.3,0.0625,0.22727272727272727,,0.6491228070175439,0.4864864864864865,0.6206896551724138,0.6666666666666666,0.2982456140350877,0.11764705882352941,0.18181818181818182,0.5,0.03508771929824561,,,,,,0.017543859649122806,,,,0.625,0.4,0.6111111111111112,0.45454545454545453,,0.6666666666666666,,0.4757736842105262,0.44945500000000005,0.4657944444444444,0.1791044776119403,0.18181818181818182,0.4,0.38461538461538464,3.5124999999999997,25.4,0.2851153039832285,,,,1.0,,,1.0,12.0,,1.0,1.0,10.0,3.0,2.0,,,,,5.0,,,0.06666666666666667,,,,0.041666666666666664,,,,,7.0,1.0,0.1875,0.3333333333333333,,,,,,,,,,,,,,,,True,,,
200797,1610612758,Ryan Hollins,Ryan Hollins,200797,SAC,11094.0,185,4,373,377,177,108,40.0,750,24.0,29.0,11.0,13.0,17.0,18.0,4.0,9.0,2.0,5.0,,,,,,30.0,43.0,,,17.0,77.0,367,11.0,15.0,27.0,21.0,26.0,,11.0,53.0,28.0,32.0,,,18.0,,,,5.0,8.0,1.0,9.0,1.0,,5.0,1.0,2.0,19.0,5.0,14.0,16.0,25.0,3.0,44.0,19.0,63.0,1.0,4.0,2.0,2.0,6.0,,4.0,7.0,2.0,1.0,13.0,,6.0,14.0,2.0,24.0,,23.0,1.0,,,29.0,12.0,3.0,8.0,5.0,2.0,8.0,4.0,,53.0,177,3.0,0.4666666666666667,0.6666666666666666,,,,0.6976744186046512,0.7333333333333333,0.8076923076923077,0.6976744186046512,0.7333333333333333,0.8076923076923077,0.6754385964912281,0.675,0.7571428571428571,,0.11627906976744186,0.06896551724137931,0.2222222222222222,16.706443914081145,0.46153846153846156,0.3,0.19083969465648856,0.11475409836065574,0.21621621621621623,0.125,0.2,0.11728395061728394,0.25,0.08823529411764706,0.020833333333333332,0.125,0.23529411764705882,0.2222222222222222,0.1346153846153846,0.24,0.16666666666666666,0.125,0.5,0.6744186046511628,0.8275862068965517,0.8888888888888888,0.4583333333333333,0.20930232558139536,0.4444444444444444,0.5714285714285714,0.5,0.11627906976744186,0.4,0.5,,,,,,,,0.8666666666666667,0.8461538461538461,0.6923076923076923,0.9444444444444444,,0.6744186046511628,,0.5633372093023254,0.582309090909091,0.6050538461538462,0.2222222222222222,0.2222222222222222,0.35064935064935066,0.6883116883116883,4.206976744186047,,0.4745308310991957,,,,,,,,5.0,,,,1.0,5.0,1.0,,1.0,1.0,,1.0,,,,0.5,,,,,,,,3.0,1.0,0.125,0.09090909090909091,,,,,,,,,,,,,,0.2,,True,,,
